"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"22500",222,515855,3858.44,13.6287736595647,14.8807272209534
"33440",21,36540,147,26.3832956363436,27.3969768853092
"10007",17,36242,239.73,19.3663048243838,20.6190528695941
"18856",27,32415,189.35,27.536034132169,28.7963551529391
"940",30,49108,203,19.0065804856866,19.8541938069947
"27154",30,75211,685.11,6.3233418231425,7.59303253722608
"22328",28,43537,210.45,24.8474138315092,26.0975066454803
"28533",65,235847,1456,17.7157330748901,18.7165132160029
"3654",37,141279,862,10.4765397779639,11.6431561438863
"5302",86,160451,1177.09,13.1764669709147,14.4331423482275
"12067",179,248151,2288.99,10.8556926614427,12.1165934553289
"16551",16,24139,134,13.6476277547878,14.4536137041671
"26974",43,94148,554,11.6066516716225,12.5711162023078
"14276",30,53166,517.15,10.6818052686107,11.9321664262978
"16501",80,143480,1084.12,13.9044591470883,15.15896166461
"2479",14,25550,203.39,14.4066370396673,15.6604521477109
"5287",92,191654,1647.5,13.9183099639909,15.1696286906307
"19666",8,9443,81.45,18.4335351509776,19.6899463962053
"6263",30,54996,422.53,13.5172918389276,14.7781000774932
"14215",88,173030,1386.7,16.340624951826,17.5980913569701
"27258",29,65453,596.58,9.71054356270038,10.9685492258135
"15229",28,91132,706,21.2930100939839,22.4091185746694
"32736",34,74842,678.6,13.8244567105559,15.0852114913358
"416",36,51550,463.8,9.91188831614191,11.1662222318381
"27379",29,69765,637.48,15.1786055291073,16.4336064957344
"28075",30,87454,490,12.9435706109298,13.9822783736804
"27242",12,46667,416.01,17.8268299809725,19.0787103895451
"33417",27,47149,341,14.4886987548022,15.5145804565023
"10637",19,45619,319,11.8706135452547,12.8081539564793
"26507",114,116563,1044,13.6455799342036,14.8748478133397
"19716",26,67710,384,13.376714661488,14.3042441721437
"33414",13,28584,190,11.2105629345205,12.2044999189157
"24451",66,162168,1528.16,9.81620592039289,11.1009552557224
"4886",136,296846,2532,16.2379837658967,17.4661643996418
"15926",31,46183,366.15,14.2630880527375,15.5169727323317
"23152",16,35015,269.97,14.8776619540105,16.1343961210081
"26768",16,43782,347.62,16.9428255597933,18.2002262901723
"27019",22,37196,286.19,12.0366902374129,13.302223073212
"32940",51,70194,430,10.4248027116909,11.2340941300023
"19964",42,95982,833.42,12.1598825709655,13.4153693564331
"23372",17,39021,326.19,12.9450262739661,14.203606935756
"22502",14,26273,196.77,16.4923682187159,17.7458264243539
"4936",34,54100,323.08,16.3570433311887,17.6137932858713
"26989",23,22180,159.44,15.374041383302,16.6278711317182
"21478",17,18985,152.23,14.7911729722974,16.0511955025564
"19304",75,95979,767.31,14.4735700486967,15.7273197703117
"26682",18,27765,194,11.8390758971102,12.8016830739917
"4360",243,361213,2562,12.6808677662753,13.8695251355566
"7593",114,222092,1558.91,14.7986052095937,16.0494696919061
"9283",42,80310,436,16.0711913932793,17.0363483419666
"32721",15,46491,371.75,17.2825693283705,18.5467950560017
"26501",129,218467,1336,13.0943422641443,14.2633393416516
"741",13,22462,140,26.5996162244425,28.1435408809193
"12148",110,219084,1563.78,12.522361934333,13.7784375690778
"16748",73,84586,672.79,13.3528720605459,14.6070503089914
"25263",39,71883,619,9.6463082213656,10.7956950912453
"1700",76,141597,828.16,16.9043676323265,18.1572333114376
"32837",18,36786,266.3,20.7717222926348,22.0217809698165
"27075",25,36842,309.14,13.5035370476335,14.7616694897389
"25832",20,27684,265.22,5.09791087321936,6.3819259936327
"3143",26,54402,339.89,20.7737761490339,22.0781912192898
"33005",31,90976,457,11.8096812522602,12.5966489297584
"20480",37,88284,684,9.72007114264836,10.7679085991608
"21859",16,38454,224,14.6327786703219,15.62965896903
"20755",28,56754,414,14.7111579916793,15.8195145719441
"27329",19,52125,360,10.3452188403121,11.1461390085943
"33507",15,45300,262,16.9862704027749,17.9117024771203
"21828",19,41821,308,13.9911067269827,15.1779039927251
"31748",48,115426,625,12.0496722530656,13.1306317992355
"18693",42,103516,628,15.4149620105202,16.5339767073883
"21957",38,88044,528.06,17.1782852818652,18.4301711949126
"18286",18,47561,344,10.1068712300026,11.2345921846315
"22557",49,112239,839,10.0123965522254,11.1212139634341
"25847",28,48186,449.26,12.2041670229825,13.459684329313
"22985",25,31399,214.55,10.2878393454816,11.564447750093
"686",91,149066,1352.33,15.0492338407962,16.2995582494663
"27514",25,54168,381,16.2949209684118,17.3291313447178
"11895",72,124267,840,18.5883998839614,19.5709847371819
"25833",20,17924,145,10.9104699670352,11.9679687272091
"10621",11,18498,108,12.8405404013527,13.7675312859424
"22915",177,283656,2746.65,5.23134879229263,6.51335130481498
"26359",170,435240,3968.77,10.4996713707268,11.7515348833894
"24427",78,152329,1406.22,12.6308076232484,13.8837488122978
"21317",23,64914,743.31,11.9391306240047,13.6066381745738
"27118",28,29884,219,13.3929014643832,14.4800198560437
"25645",64,109408,1083,8.95341725971682,10.0993107709758
"21102",27,34994,269.84,12.0380553666593,13.2966174976703
"27610",18,41976,308,13.0946108743811,14.0435850271598
"27583",14,28343,243,16.8718848650974,18.0466321494008
"13171",84,164522,620,20.7043471591525,21.5242165618909
"24603",60,56051,488.4,15.6046780486798,16.8650261153203
"13739",669,1363577,11918.71,10.5158948088231,11.8799763104814
"32986",40,119248,1009.83,15.0446481682223,16.3105874282602
"32240",77,45621,253,16.0059391239792,15.5456570155902
"24682",27,39407,262.09,22.8059627226173,24.0696444921671
"31578",23,191562,1483,12.3211790115614,13.5772667598357
"33842",8,18980,135,25.3539014341914,26.3993433076232
"17520",24,53241,169,20.9097066922634,21.484953384595
"22800",49,92521,776,9.13036144208799,10.3203447271166
"4042",45,53739,350,11.0996160776417,12.0256865489587
"8852",11,13194,123.23,10.9860601599105,12.2442499308266
"33502",18,46576,321,21.0306375053939,22.0721115318104
"33797",12,19865,59,16.2414037615226,16.9054667011829
"2176",37,73399,543,13.8515215961599,15.010975307693
"8895",16,20045,119,11.6223855285472,12.5193141134351
"11225",14,27853,217.72,13.1346439507347,14.3910915258463
"27049",55,93571,835.5,14.7546665346339,16.0082280446691
"33503",31,71417,375,15.9487322113441,16.8251645940015
"13179",29,45048,302,16.6351850954941,17.61030658207
"14720",52,90629,433,20.2839440526206,21.1273229439961
"19231",29,40569,306.39,12.0670001134609,13.3219927016358
"16207",54,96880,479,13.5754088331101,14.3674454751393
"27066",32,48257,385,12.466748972241,13.6917868370477
"27609",34,51363,493.1,11.3649081752048,12.6191687439589
"29596",24,47322,209,12.7271032020886,13.4230646278438
"22716",30,42060,298,14.9484964593678,16.0745459904324
"27211",38,79775,636.01,13.9756887743171,15.2307971924692
"33369",17,36252,285,22.9657592336986,24.1506327640397
"33794",26,43691,299.35,30.4403373152367,31.6922008920077
"25299",36,42673,394.59,16.47277204569,17.723973416529
"18519",16,25108,188.82,17.4115571286409,18.6659066963746
"33832",17,15681,60,27.4033220726798,28.0508995931055
"23232",44,45791,458.04,5.4632956675519,6.71449964133464
"15647",37,107196,790.63,12.2636242584992,13.5143968652455
"19499",18,33279,273.65,13.4772799484316,14.7283171458157
"22868",61,70961,546,11.0784884315516,12.093737623164
"30652",27,98039,699,14.4252495240806,15.6688668671162
"13012",228,452617,3255.87,12.7925197493619,14.0593480624087
"24353",24,32679,258.52,11.6300950777247,12.8838949857704
"90634",60,149659,1331.74,33.7308734662528,35.0197737712553
"13997",18,22642,199.45,14.305738915561,15.5566287124521
"1639",47,82212,556,17.1981769127775,18.4409877216551
"20028",10,17948,48,16.819890313687,17.2959249452064
"27410",417,98818,732.52,20.5787433118653,21.841991535347
"33340",25,95324,744,13.1757245384705,14.2204585315028
"26224",22,22464,199.2,19.5985459143354,20.8579105421211
"29752",67,228309,77,24.2572410803399,24.3348690909458
"27230",15,38578,952.43,11.0881814688104,14.9779482004269
"18204",110,453559,3600.52,9.07613908665758,10.3455645733643
"10887",26,84150,399,12.8272915073738,13.6115528177389
"24332",34,148130,1526.23,11.3891972522942,12.6491664116425
"4028",124,232792,1968,12.5435601034653,13.6913597167828
"17047",16,31894,237,16.4521481940038,17.4710034649677
"6252",21,1353586,16499.31,12.6416764854788,13.911687197351
"33237",5,360970,4422.33,15.1815852393242,16.4691100231274
"30198",127,468096,3642,10.334442532821,11.5851250510816
"25883",31,96971,488,13.8609846460104,14.7604740751663
"29280",121,356916,2024,14.6370010787487,15.7286947141316
"4049",63,114667,636,13.1699836281872,13.9022250468013
"90219",201,701456,3979,15.871904831282,17.1321428797659
"8664",53,109888,817.6,11.6027405443409,12.855070665668
"13020",26,42680,345.98,16.2373184441736,17.4907292954265
"27371",35,109012,1110.68,9.45249124249494,10.7096691820488
"29549",62,142769,523,9.3348860244415,10.0349355499337
"33131",14,27314,116,17.6488829564913,18.4308808262212
"1600",11,21999,88,20.0659931788563,20.8793544868892
"15621",9,18234,103,17.8044814375879,18.7507464469127
"5186",27,67789,396,16.3953250358211,17.3838373248261
"1487",224,455828,2140,16.3629508812127,17.2286298647923
"2762",17,29710,223.31,17.8408260105151,19.0996047961101
"4327",36,72949,566,13.517887440961,14.6847509900817
"17456",58,125280,969.59,12.960780512635,14.2146862377642
"10879",23,36880,291.1,15.9121566471058,17.1627043792798
"27878",38,120884,278,21.5210252813466,21.9115631077247
"31194",81,186673,1168,14.3748996091449,15.5881565561921
"29008",119,434635,1631,27.6643185235535,28.5041916414344
"28906",8,25479,100,25.0186289120715,25.9500745156483
"31158",24,51623,164,11.4466928420417,11.9970468807678
"28953",28,110892,640,30.6302415145953,31.7820249793039
"28113",90,228727,792,18.0664029765696,18.7300975429893
"28536",509,3738805,28612,7.61059309025224,8.7111246367706
"30226",155,391353,694,13.6227016876233,13.9674795940166
"28351",74,99112,541,15.0901525658807,15.9729134372195
"30844",23,78113,548,26.1292675144719,27.3781849674096
"30789",16,45089,100,22.9653392844689,23.6627379873073
"29574",535,2235368,12092,11.3826535737005,12.5394008676561
"31223",20,69563,496,16.1735177952825,17.2679331877055
"29630",173,253332,259,11.2171894248081,11.4217126251619
"31127",65,79988,231,11.8545796442843,12.4578860769412
"29245",38,166136,415,22.142867575107,22.7489812908031
"29786",61,132138,762,10.0099576162999,10.9827401317469
"27724",55,114952,750,19.997679122045,21.0337853519446
"31916",5,10866,57,22.2679965307892,23.5039028620989
"29177",35,67801,551,10.1321986848392,11.3859245944163
"27932",36,85392,523,15.3799719736984,16.4967122992347
"29548",96,176487,1025,15.9525318278703,17.1334754306124
"28948",1102,8147764,27670,13.6500660093092,14.5440834269785
"28653",46,95780,613,11.9895909073514,13.1625272664651
"28761",24,126684,589,27.3516088556177,28.5744667276323
"27634",35,135741,880,15.8890094558983,16.4096005787216
"29090",41,105478,706,18.9924745462594,20.2425852146968
"29594",48,154629,323,20.2196317790674,20.6236241745047
"29722",17,75249,75,29.07133243607,29.2816285329744
"30812",30,187133,248,20.1085635582922,20.5104107591347
"29478",175,747566,2326,20.0920844462505,21.0097726295357
"29345",48,118118,410,18.2616361706338,18.9992983213688
"27763",43,124351,426,17.0296842503309,17.8351295140858
"29646",4,17689,102,27.7503921129285,28.893121218911
"31278",10,37145,84,15.4857050903824,15.9362763503728
"31406",39,128598,675,12.7977421222397,13.4955752212389
"29410",195,744918,3039,17.1610671255422,18.0721230090326
"29332",62,143567,800,13.7098794340917,14.5811777775357
"29488",129,592690,1295,18.5346096418274,18.9938962756997
"30214",135,251317,0,12.6013676087047,12.6013676087047
"30433",41,81607,208,20.3711197179028,20.9723105381814
"29705",23,75915,343,13.9164380671028,14.821164802701
"31197",15,110425,0,45.4769715260464,45.4769715260464
"31410",22,66210,321,10.8424213687372,11.688003793267
"30441",133,340096,1275,26.4866982547696,27.4291670054626
"30048",24,118212,200,39.1071051758961,39.7100051246496
"31409",7,33664,45,37.0746796288113,37.4723817940787
"30956",12,47565,226,17.7208472041299,18.8112124282337
"27678",44,167886,594,14.5839859280499,15.052649333751
"28216",137,479339,909,24.0990366814841,24.602866676274
"29468",14,47437,247,22.5084438171094,23.7535917729495
"31358",14,27188,135,15.5574198359433,16.7132736763609
"30985",38,107931,232,12.8973496348568,13.2780832034135
"28741",250,944255,7568,22.6064378880397,23.8564234359077
"29583",117,326761,913,34.9037742472109,35.6004761686736
"29636",37,78570,204,21.7046056114346,22.2729932295004
"28672",45,133204,846,15.666473153411,16.8086513926204
"28835",76,295112,1538,18.8418162134259,19.9445069796454
"27706",21,123706,211,41.8005387336514,42.4853146399247
"29005",4,22200,68,16.9315694299039,17.5787570191301
"28445",57,106949,250,24.4571280741184,24.8354811066018
"28994",372,879643,6232,11.3042560830431,12.2856054068694
"30113",91,303584,499,15.7151756576804,15.8912048282287
"28032",10,57691,166,29.3091323130505,29.8650413582934
"31411",15,71312,241,16.1227262184818,16.9212418408933
"29961",50,159739,561,19.0034404113031,19.7263133480227
"30166",27,63092,384,14.4154436535138,15.5403228168849
"31479",26,50300,265,14.6329928111994,15.8863034430571
"30330",9,84880,350,22.4440913510565,23.2741243152228
"28838",161,411155,1565,14.8668858746346,15.6824020468674
"29731",30,99033,40,52.1891815349759,52.4157462475219
"27643",66,143138,782,13.8598773462182,14.7605773400235
"28706",91,371707,1250,30.0029483777513,30.1830558012537
"30058",13,34717,59,28.892431488651,29.3403173157216
"28961",11,26287,13,22.8508217446271,22.9535398230089
"28982",119,421316,1171,15.9363034769714,16.5842241551026
"31554",21,46230,228,11.4603481624758,12.286118137182
"29492",120,284011,597,16.051015185122,16.4754308138543
"30440",17,60277,100,24.4801185477896,24.9740676710299
"27852",20,88624,499,25.4953798121711,26.7517687640053
"29047",177,420986,387,15.4491997107009,15.6454199553473
"29611",19,70837,384,21.8174336899411,22.8397797050073
"28458",48,127150,712,20.7918182297433,22.0429824098969
"29341",351,948413,4979,13.9054132221703,14.77200689006
"32609",9,72834,146,151.033256439831,151.734909650135
"30315",15,108613,323,41.6966946928244,42.4151430223764
"30291",15,40079,159,28.5134812693868,29.7780959198282
"29838",106,265165,567,19.8457397661993,20.3012895191419
"29685",7,55433,52,23.039629005059,23.3136593591906
"27858",8,61448,162,46.056741280583,46.7595002602811
"29624",52,142566,727,16.3179199941298,17.2070099915616
"28712",26,152152,328,31.2834191427331,31.6903417902115
"28036",23,63332,357,22.4799411373112,23.7307732735363
"28635",2,34752,0,46.9067489114659,46.8432510885341
"29309",154,250945,2011,7.84945330576638,9.15283457881536
"30266",22,156851,336,44.8787683230386,45.6531759933622
"30132",12,30480,35,12.6848448585349,12.98401572784
"28405",155,390856,821,16.098084756247,16.5771874744693
"28886",73,152843,776,11.1736235909165,11.9659777814083
"29490",2,5558,18,29.8603651987111,30.5048335123523
"28678",1581,6681068,32520,8.78651574772868,9.78703569813341
"29730",91,256470,562,10.6696157380726,11.1073036245541
"29645",5,21535,50,30.5307262569832,31.2290502793296
"28746",11,24655,105,46.9619326500732,48.2430453879941
"29333",98,311470,593,21.4340573974731,21.7817254419136
"28936",318,1033137,2007,18.3688446114383,18.8220311427436
"29164",33,118538,360,19.7768640019351,20.3210981435569
"29135",11,99030,0,18.4852454925448,18.4852454925448
"29172",9,31155,45,19.9693523671264,20.3322848616824
"29710",15,36772,36,38.5100157551204,38.9151474229124
"28170",59,300002,848,32.7863069990565,33.5340958192608
"29845",112,459766,1437,25.4763211029376,26.0126372047369
"29766",29,80273,390,18.8199223718973,19.935418637268
"29162",27,76098,462,14.5128579540845,15.7621481301209
"29056",30,105803,150,34.7127856701668,35.1339210511539
"30387",1061,1882503,16049,7.94396834145061,9.20937992545828
"30087",72,164088,765,14.883449408762,15.9220190336551
"31516",66,128334,444,12.7336752660185,13.4134578580724
"31470",35,54193,293,11.0283759307708,11.8707414541586
"31142",18,62244,152,18.9460335352966,19.3743835423418
"31063",31,45494,355,10.9554230049765,12.1907316556665
"32379",7,39332,158,21.4146798242455,21.9549088813657
"29690",28,109611,484,14.5128359105239,15.2394535355052
"30698",62,145635,838,21.4429008854096,22.7069098149238
"29537",26,115866,271,33.516949951895,34.0281838933011
"29702",94,188539,1007,19.975101080476,21.1252484181191
"29782",47,82810,597,14.9011495233424,16.1743692550492
"29943",74,215025,500,18.8462372587291,19.5691462444878
"29798",38,112855,212,27.2926503340757,27.6703786191537
"31077",48,109022,716,15.0294788893115,16.164257639153
"33229",7,19955,83,27.0830250110996,28.3113807902916
"28924",97,247940,848,14.1025107562228,14.808218836081
"28981",529,1064006,7967,10.220817377905,11.3438782902681
"30294",237,488246,3500,13.3099605808165,14.5493597509765
"28769",21,65692,77,22.4961730124092,22.7469628375077
"29334",26,62562,349,21.8137692280238,23.0593525821764
"29109",16,62345,344,33.3237842870443,34.5556112583256
"29397",43,66675,329,20.3195495098206,21.4355982224634
"29656",21,68195,490,14.0559002445383,15.0461793415655
"29253",130,229742,850,15.365681670015,15.9311344979444
"29314",109,396100,481,27.9901418368373,28.2881500855045
