"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"17211",96,197418,1649.81,12.8684224163338,14.1238450398741
"16988",38,88649,676.46,21.9609269173828,23.2134088853899
"10066",33,63789,496.94,12.0413388171776,13.295546092761
"16369",37,65313,485,18.9036226291541,20.037886760682
"15934",18,64088,455,9.88310000248371,10.8248404215685
"1164",94,194344,1535.45,13.131597300397,14.3818553195509
"1709",21,29301,236.13,11.7231918030504,12.9831814618826
"22358",16,40005,198,18.7656578113344,19.6194262503611
"1739",54,82522,612.46,31.1055476285975,32.3640298389695
"59",26,74474,430.56,30.4072457051798,31.6574504140055
"8115",34,59197,469.65,18.3180414591628,19.5785642681439
"10266",26,45284,272,16.0638076201795,17.1133766023291
"15477",48,92641,737.21,11.9470016690012,13.2034138088592
"13223",30,46418,281,15.4371923880183,16.4631741905332
"11491",90,139586,1023.42,23.1063798711672,24.4039124521137
"16275",23,46910,390.02,11.0339789968596,12.2879045470796
"2286",9,18251,49,20.4697851026014,20.9646146388754
"9499",31,34829,263.61,26.3583910012702,27.6176036601764
"12457",19,52338,433,10.6904638625773,11.78945979147
"4084",54,83781,503,13.0889690263301,14.08289285185
"5600",28,119986,549,55.1442477695887,56.1606377523156
"5673",26,42335,273.08,47.7458393042357,48.9968884116239
"12755",17,40192,306,14.2640284757119,15.4081418999761
"17349",20,61588,277,12.8419367935464,13.6568775705939
"18418",62,121851,379,13.4756353232872,13.9866173930746
"11288",55,83964,637.85,22.2382705718822,23.4985709614224
"8289",6,17056,73,40.7242395342548,41.7633410672854
"16442",53,81819,334,20.198587504216,21.0520129598021
"17880",36,38613,257.9,19.4826489645029,20.7641014429383
"12204",130,250969,1917.99,13.8081883300646,15.059675294207
"12459",17,30039,248.22,15.2915220534704,16.5429765882915
"11295",25,47238,384.23,13.0423186604806,14.2935671246295
"16987",35,71055,582.3,12.2594280942357,13.512704951552
"15270",15,22916,53,36.2801432933426,36.9172697328878
"13959",5,5888,37.7,23.6696437667674,24.9499100078106
"19674",38,100520,641,19.4625611902332,20.4105476433441
"52",28,86984,242,32.7770425291644,33.3953326758678
"14641",286,713123,5281.55,14.2278005696145,15.4914824009177
"12982",100,248493,1611.1,16.104142144586,17.3591793142828
"10660",94,204757,1966.36,10.4582992535198,11.7122493340168
"16283",12,16348,59,29.051416935347,29.718875502008
"195",15,38227,259.42,17.4521932139198,18.7105167168534
"4511",43,153277,1168.96,25.0045998673607,26.2594565651218
"29864",9,34200,191,18.1473637275666,19.2119050273102
"4678",43,97303,612.89,14.7702022987649,16.0245336396116
"4852",195,490444,3994.42,19.0751298302895,20.3336000606422
"2521",58,103472,729.63,24.6727327015857,25.9327569166804
"4615",16,37034,233.53,31.2092700930607,32.4706582628136
"13558",45,81494,475,20.7739783226136,21.8206096021259
"2992",20,44348,292.3,31.4148481921603,32.6923329064853
"4917",85,165424,1181,14.5118242316405,15.6689685444869
"6531",65,212689,1341,11.2820636632764,12.2343073297199
"4427",32,105071,860,13.2945779887507,14.4703633723712
"6547",40,95555,480,18.4601971993769,19.4199994801071
"7879",169,269293,2378.14,10.0069863426276,11.319762958959
"4391",471,1871261,12763,11.0081472884228,12.0740688094392
"14820",9,9004,40,17.373696972727,18.3736219783516
"3255",24,70515,147.14,115.242225242447,116.496793237577
"3876",70,209411,858,18.0477069988604,18.7220497504617
"7558",34,81729,637.73,22.9037521289752,24.1578441565541
"2753",28,63031,447.98,17.5684029932142,18.8238333924645
"7154",60,97095,625.5,19.5916894675126,20.8454854325145
"6638",14,41122,215.16,43.5315914478233,44.7859448984613
"4993",190,390577,1611,19.7844803939515,20.6595297546657
"7919",16,39808,208,30.8280466520764,31.98049699421
"6664",42,82339,715.43,12.2741863863539,13.533337686381
"3721",55,107454,732,17.2486754831282,18.3589490017397
"5223",38,86776,455,14.1239180879249,14.9201493764897
"14731",23,38642,283.35,16.261635575863,17.5137373259773
"2768",48,127017,731,18.7644061902503,19.7094134878784
"7755",32,66365,446,14.1384013984359,15.1340949123633
"2725",84,213931,1404,18.5406505129346,19.6218098484067
"4411",63,148330,1233.28,18.9515786961363,20.2030566879102
"3748",12,31380,92,10.4914704389469,10.8975349237526
"6715",78,130265,1068.46,15.0797750128187,16.3380441584803
"5576",48,89632,462,16.9763225522077,17.9368934057435
"5495",12,24459,225.77,11.1046422075384,12.3600728891588
"6732",32,59111,260.13,37.5621681348174,38.8267011744072
"9463",57,134290,1113,13.6464274929773,14.8866066225343
"11096",27,61529,485.55,11.3937229243109,12.655922825269
"10052",16,29958,280.44,15.25499699229,16.5195879933298
"17315",8,16314,50,33.1300715417487,33.930314815704
"17883",3,3794,18,21.6319487242697,22.7412794280784
"17648",10,17179,121.17,16.3835346010231,17.6751370002462
"884",13,25845,183.14,30.4528734245915,31.7078552515446
"15261",36,73140,532.9,15.5759362119379,16.8275068403067
"15110",3,2916,6.2,104.247104247104,105.507010770169
"16494",13,26677,152,11.9615096827531,12.7568506590342
"419",12,16040,108.97,21.5375397467084,22.7979831979429
"14269",28,116912,891.17,13.2243941350339,14.4774705115696
"15111",18,39903,253,11.3625772779521,12.3450557643916
"17672",21,59714,440.77,18.206311308484,19.4851632344506
"18146",3,8102,22.47,36.2807728700443,37.5388422626213
"18077",5,6345,55.8,15.4831460674157,16.7370786516854
"15254",7,5753,22.76,37.801332994374,39.0591668232511
"8632",9,21267,160.43,23.1923590793953,24.467461946807
"17768",5,10159,56.75,19.3531958237841,20.6098249576511
"9658",14,25809,196.01,20.8354935077385,22.1137298402743
"15642",33,45367,310.74,12.1683980704455,13.4192111754439
"9017",54,96483,495,25.8930304213757,27.0790256151002
"16187",10,29105,270.03,13.0745401572186,14.3247236128325
"15375",14,32513,184.97,25.5138575065651,26.7693239133194
"8183",20,37473,241.86,26.8067456123337,28.0610461528249
"1779",23,42563,171,26.9399827889169,27.8211490201535
"17141",4,9134,34.81,46.8390984764385,48.1229323488517
"14628",14,26860,237.11,14.6983968418839,15.9543020221286
"11905",19,38821,244,20.2974276527331,21.4377850893592
"1145",31,40706,380.36,12.732415239164,14.0088784601362
"12694",10,28799,249.59,15.4482850387518,16.706274423033
"7381",29,62146,302.33,38.9586270878892,40.209116707539
"5290",37,68856,486,18.223377151561,19.1736519686918
"11463",15,45501,348.2,27.5170563986247,28.7706791956941
"10265",31,60571,461.11,12.6585337442786,13.9105664544511
"4107",38,74534,540.49,18.1266964825268,19.3785873823276
"4132",67,104400,784.69,21.1158294139309,22.3771052137952
"17735",147,410391,2969,8.91558606788772,9.90572503083971
"3144",28,62602,305.97,33.2970610360837,34.559658850585
"3865",167,349349,2884.03,13.9797039756275,15.2334865317375
"2744",41,103193,518,17.5780737932217,18.6227550948381
"5413",6,15214,70,19.0684657018088,19.8307687281519
"3814",24,90325,496,27.6191761029828,28.6984411582951
"3348",30,79512,209,27.4326308501707,28.1316578981695
"5518",18,37702,141.11,52.31225707228,53.5710876649589
"14051",27,49132,313,16.886417137917,18.0578374757202
"5544",50,106369,930.74,11.4186013583568,12.6689247734482
"2830",56,71975,451,28.8763734535399,30.1099856944745
"5548",47,114592,239,21.5517654983678,22.0104361977542
"17607",6,17020,129.38,12.8698387791818,14.1199136600005
"15764",19,37077,190,11.1295236615658,11.9494575490018
"395",8,12831,67,29.0312401388451,30.2058132604046
"15826",35,74412,310,20.1011995411055,20.9970264326728
"10845",18,41600,217.56,34.0750986628729,35.3373800293117
"8731",44,118369,639,22.0126947611686,23.1365451888122
"4065",14,23051,142.01,16.1059999946816,17.3647853877717
"12201",62,122699,618.45,28.8367919374186,30.0951968184302
"28467",4,11327,0,17.2544558210087,17.2544558210087
"4439",80,225956,1030,25.2970784888217,26.2074268517414
"10656",35,65747,526.99,15.0307004206064,16.2896051908949
"26515",251,770267,8093.51,12.5474831743436,14.4575623690768
"20134",66,75865,703.24,11.8322463072745,13.084263895768
"16911",89,152570,1475.72,9.65162910631673,10.9050922854749
"4645",6,10910,25,42.795462241788,43.3245851676262
"5392",9,16814,144.83,11.999616434548,13.2737399303072
"33808",25,34837,53,14.2019308851394,14.4410358206262
"1141",31,44604,828.52,11.8895143290665,14.4955197290449
"1769",92,147408,706,24.1544299620525,25.017262766809
"11264",8,20647,376.6,12.8477716819218,15.4730949675494
"27244",136,255314,2453.12,12.8933249959866,14.1451108595302
"22728",39,61456,437.45,14.2431939213724,15.4993804497805
"13882",26,73772,517.16,18.0157329124388,19.2746190674175
"3145",41,98214,638.63,25.6542652825598,26.9240152195823
"27298",39,169160,1674.64,12.558937497002,13.8101540530125
"749",6,14930,89.69,17.1492599585013,18.4007791819984
"9139",93,221433,1723.49,14.1576222044574,15.4082254689318
"1011",159,222726,1471,17.6793515969898,18.8009424107722
"15889",110,144526,1084.59,10.8291103429288,12.0843358197736
"175",15,41459,246.3,28.5487505120852,29.8100163867267
"17381",214,313041,2812.42,12.9636685460613,14.2146303128245
"14642",38,74397,499.87,29.3493430088711,30.6037984248475
"19595",10,15830,81.38,24.6177445692513,25.876156662873
"750",68,167245,1295.11,17.9214273089554,19.179843038846
"10636",9,31924,245,11.396509581355,12.3278454210588
"8554",22,38099,309.66,20.1093786875701,21.3737584245027
"10137",64,122909,642.47,26.5366944263163,27.793163588972
"9491",14,27456,160.43,13.5508033858231,14.8059739326982
"17975",31,38848,199,16.8474004018467,17.8155299657992
"64",20,41566,93,27.6386469221835,28.2012195121951
"5369",19,58662,463.06,11.4407720241646,12.6973573879002
"3096",54,91882,483.13,33.9065513636223,35.1608601048403
"3110",31,59977,454.54,25.0758093036134,26.3292964212714
"2792",33,60770,482.92,15.8009187980097,17.0534762021356
"2291",91,162103,1044,12.5084103288637,13.4826553589542
"18782",8,21169,144,24.2086227071714,25.3027977447837
"15555",18,45478,323,9.55522630063459,10.4581923904839
"26663",13,14602,145.62,11.832670898681,13.0849045732929
"21626",41,88165,771.72,15.5307688467979,16.7814632988954
"5981",33,56450,368.59,20.5317195883877,21.7832139695824
"26919",45,85991,708.66,14.0121052217031,15.286465910411
"27264",22,45471,385.47,17.2111778682397,18.4646055525152
"15438",16,20562,131.82,24.0070842461776,25.2704031465093
"21717",9,13395,114.13,12.2948165273071,13.5476802864692
"9925",67,114905,840.19,13.3999538633743,14.6560631165784
"26396",42,95688,596,13.5068012012511,14.7454615360635
"24271",21,62377,268,15.1514236905488,15.9603044772155
"27087",63,108630,611,15.9283892716299,16.9395316970809
"4643",30,69988,319.89,24.3668869476175,25.6228849279064
"28677",18,52778,242,16.1616976640981,17.1380158954291
"2182",10,26000,218.51,20.01453415957,21.2658577244362
"12591",32,92634,326,23.9640286344049,24.6818705286267
"2102",175,329925,2004.98,19.1307912802565,20.3830555277619
"9374",6,8338,44.07,31.6557430700568,32.9321095815823
"12980",7,32126,127,32.9579530282137,33.6528990741349
"9388",38,67701,470,22.1120350018662,23.3302575374279
"25234",28,58775,549,16.2584142557934,17.4882116416339
"14041",8,10403,70,13.5167020595274,14.6964640846732
"2281",193,351167,2082.46,18.3411589750855,19.5998417867269
"18361",21,74980,512,14.0859257956872,15.0236444288158
"15602",23,35893,248,12.1225811309389,13.1599862794803
"1909",24,42670,248,11.2193936603552,12.0123288634809
"9155",56,97627,422,21.9144563508459,22.669263776577
"17711",6,16193,90,20.2486466007996,21.1459278386489
"28063",18,58054,52,28.2830429239269,28.504037399065
"22643",51,119761,1126.23,9.54220935448901,10.7986950836257
"8447",17,41661,101,31.2593664787888,31.9977191481896
"13341",141,240768,1867.41,18.1071214371678,19.3631453457515
"17589",5,12077,87.16,30.3836700107083,31.6483503727586
"5973",8,40448,194,28.6952873723955,29.5995898009602
"8058",23,43769,311.51,17.614339063333,18.869667995298
"8637",17,39196,330.75,13.6463680265559,14.9025707053156
"5033",65,142717,958.58,15.6348191025833,16.8866755088107
"7461",29,35999,290.3,19.1462105736939,20.4025724474604
"9474",23,33210,120,11.946127049635,12.4786438571967
"16940",159,267631,1888,14.0878205252784,15.0533982916229
"7025",42,86316,515,16.3427752163302,17.3514675984503
"3150",9,18484,48,22.1581100574645,22.7256603684347
"16677",4,3972,25,18.5287229645957,19.3897231023557
"15305",30,75690,563.08,25.7158683877586,26.9848273897549
"18192",261,1243937,6750,10.83637143785,11.8282556210444
"12425",6,9159,56.37,29.0814484876966,30.3611684340287
"20684",29,43764,377.14,11.055760180887,12.3112764093181
"9888",61,124380,1084.97,13.0332838207077,14.2857835502873
"16011",2638,20095253,119381,11.1026100069121,12.3555363283668
"18200",49,154459,1424.14,12.2594843837185,13.5124786488419
"17945",176,629386,4403.24,13.2055116091106,14.4894791260072
"16012",158,669901,4565.4,21.2531492190924,22.5052672112057
"17959",17,49987,290,23.8347413455204,25.0439916937011
"11891",9,34112,243.8,18.4437326896594,19.7011661431659
"24660",25,67421,314.31,21.2944321168907,22.5618157485249
"4656",8,14451,90.92,19.9404130297577,21.1933379452142
"504",14,19910,196.31,13.0163745477838,14.2776008495979
"7820",182,378239,2914,12.366069345147,13.4717003610944
"3178",16,19497,93.9,15.6351526965562,16.9062703053931
"3704",16,39562,249.51,29.9655205892863,31.2338322164675
"4239",105,249105,1244,14.449364011621,15.2600716081597
"2017",119,169075,1334.58,12.8749372717251,14.1305188416263
"16014",264,1802779,14567.9,11.4514000949422,12.7122103753593
"3379",43,58492,406.29,18.6142192261115,19.8684101265057
"16125",23,47866,391.88,25.6144845800145,26.9030345437136
"4156",14,34116,183.15,25.961784744634,27.2127452487065
"32738",24,54773,369,14.5564299530523,15.4452803010047
"10371",10,28550,171.45,47.2060180946437,48.4874417492236
"15515",29,53136,523.64,8.82026243981735,10.0705716504253
"26738",38,13763,124.24,10.6686573357444,11.9322169042791
"3722",43,98960,868.95,13.4493824829396,14.7018571275169
"2575",36,57129,359.19,13.8473718907814,15.1062525562963
"13206",16,47373,328.6,21.0822340681271,22.3361023241971
"17060",9,24775,83,40.2860653832103,41.2049286497138
"13104",13,31380,206.68,28.5041901463722,29.7616599477494
"19042",36,110041,820,14.6671419504604,15.6856072226576
"9262",8,46547,146,30.6995947123215,31.6212769718319
"15259",10,16213,126.26,14.8313234378532,16.083063342441
"19487",25,33827,113.98,50.3800621074336,51.672794993297
"16001",146,227278,1372,9.879130201498,10.8739314225222
"7490",95,225174,1809.45,13.6270844379904,14.8837110783085
"18347",31,66166,532.63,20.5462156388874,21.8043819800854
"12909",190,358705,3200,10.6753009749372,11.9062823132601
"16834",8,12741,107.23,19.8496282716587,21.100936701741
"10716",8,15522,112,20.8491497115093,21.9120103249317
"26976",22,54440,320,15.9274221345944,16.8098277930207
"7493",113,279618,1499,24.7737706085679,25.8003894165806
"22547",42,67500,430,14.7436213236117,15.7065249033737
"28614",109,327350,1885,10.9534922263083,11.7978257850958
"31485",35,108176,380,19.3564284149814,19.9496240052566
"29966",6,14441,41,36.3651906308771,37.066165156437
"27036",33,117340,1162.52,11.5503160711551,12.8095745761761
"10411",18,50367,344,15.529359189643,16.693976490981
"11254",17,29397,200,20.6428852365231,21.8347377328582
"12611",98,226297,1476.84,27.1122061965948,28.3675876231312
"16867",37,74084,180,20.4548986043289,20.9134143887348
"2066",39,67023,462,18.1814028916653,19.3539054232049
"10672",25,40787,344.75,12.587775766171,13.8398345357577
"14725",15,32648,189.35,38.3015096435592,39.5610426152521
"54",72,115586,828,15.6433463438345,16.8555775813352
"4641",7,12577,99.38,13.6513066250627,14.9098101987164
"14603",28,59451,443,11.4258371267551,12.5474072236203
"15077",39,52769,387.02,32.3893570546006,33.6537638497662
"1369",10,20067,109.47,28.3810791268176,29.6435239590049
"4619",45,102040,726,14.7724407236363,15.8185577705891
"4650",11,24772,242.75,10.6887158219482,11.9494960774283
"4542",105,254091,2084.8,22.4945882350119,23.7450673314136
"14206",8,14528,109.27,17.5755453792262,18.8381882744189
"16094",4,14202,34,29.2006546307393,29.6387933145191
"14556",6,14834,102.19,19.632744650013,20.9423204827707
"26769",26,52050,95,22.1341999191063,22.5758611231212
"16390",214,626737,4255,9.53389576566195,10.2624779327787
"6274",74,141327,1062,12.278161524736,13.3876150718533
"2068",54,106527,639,23.5413389788814,24.494025211149
"15402",11,36495,127,30.9186526531023,31.9022871438198
"3792",47,128028,907.33,21.9332643580078,23.1938400690327
"1829",18,30929,224.01,19.3480473901379,20.6003317287293
"3193",20,52565,127,26.3424322425945,26.9576379974326
"32173",67,69112,338,9.34649668325041,10.2223258706468
"90209",253,687155,5742,9.85856231855807,11.1077704137398
"33023",45,167866,794,11.3806666475266,12.2924980620711
"17984",2,4880,32.01,29.0358003993888,30.2867236440516
"1745",10,27432,176.2,27.4679268846503,28.7182107175295
"16216",69,137556,1000.68,17.9221051122033,19.1721429001506
"15779",12,49709,274,27.9623936421273,29.1274933772159
"1480",20,36500,235.95,16.2409456861492,17.5027340083905
"6199",31,89997,663,18.7833150012691,19.8832388526948
"5377",16,29655,187,19.0193411750049,19.9900335330087
"14922",19,68812,619.46,11.0704721829744,12.3294614795533
