"","numemp","asset","RWAJT","RBCT2"
"29838",105,362508,194791,1056
"29685",7,58004,20621,262
"27858",14,78577,28099,250
"29624",70,242446,138508,1421
"28635",3,56710,24756,554
"30132",13,35287,19735,69
"28405",153,571223,287144,1231
"31406",35,175835,145222,870
"29645",3,21038,9427,43
"29164",37,155079,84817,403
"29135",15,103124,44979,71
"29172",9,32403,13827,75
"29710",15,50425,18858,52
"29537",32,146848,55796,212
"29943",78,273941,106648,525
"28924",130,403356,215718,1040
"29690",48,230195,146243,1310
"31470",44,81998,53150,289
"28746",15,41021,20011,178
"29056",69,178422,108657,774
"31063",39,75521,67023,538
"31077",59,158507,105485,1301
"30698",92,250712,164952,1710
"31142",18,79268,39551,242
"31516",122,316333,207955,740
"28981",1116,2634661,1447248,10004
"30294",632,2280693,1324649,16768
"28769",30,118701,59217,986
"29656",164,65385,42357,478
"28445",71,163270,97150,1098
"33524",19,51435,18700,170
"28624",72,229209,156746,1364
"28610",217,630330,442884,3738
"31313",112,321776,222290,1962
"29937",26,143398,74512,102
"30742",127,398580,249406,2960
"29468",19,68615,38929,268
"28856",209,841144,554366,4189
"30315",21,164664,86532,680
"28864",36,97220,68134,714
"30776",141,508885,353494,4011
"28845",114,283960,161235,910
"29742",79,235126,157021,1779
"29839",61,234766,146081,1829
"30422",17,66180,49799,321
"28712",21,178862,70837,1754
"1122",75,198252,139312,1747
"23473",285,530703,339607,3879
"26014",72,628890,481866,5916
"19440",72,181172,118415,587
"33800",12,229106,106280,0
"16115",6,13025,6385,82
"28905",158,383135,216797,2586
"31283",23,122418,68998,405
"30929",148,557635,365726,4506
"25888",31,64546,48343,606
"3141",77,203284,122297,1057
"35105",24,70979,62873,448
"29490",2,6684,3531,17
"30969",11,80876,33981,424
"34041",49,143267,115253,1442
"32190",132,249180,215377,1722
"34301",31,125082,107717,1348
"35058",15,44572,26503,277
"14028",188,429503,349981,3985
"16579",106,248986,155184,799
"27142",96,200258,136818,1714
"31223",96,288785,166509,1075
"17985",2230,8590206,6567246,153393
"32611",2,544,109,0
"33913",46,266780,189989,2099
"23626",59,98352,87073,987
"34997",21,54643,39171,491
"30364",103,254775,170686,337
"6354",89,218406,148450,1463
"14321",37,55087,11180,146
"20179",62,165559,72004,905
"1900",24,99443,67772,706
"1500",319,649200,367062,4067
"32741",37,106423,70183,721
"18380",44,88331,51741,625
"35202",44,127750,103227,1192
"10578",8,14825,11456,143
"34638",17,39521,31972,283
"29057",602,2026697,1855672,23385
"12736",35,83181,65549,659
"34998",22,57540,42341,359
"23158",35,50282,29471,370
"33513",74,129641,118616,850
"10248",206,482327,385669,4826
"34607",22,252580,154260,1197
"1105",1325,3229880,2450654,30692
"27311",26,57884,26414,330
"31118",16,58408,14686,5
"20121",9,22643,13962,139
"14930",26,104531,75962,950
"18474",24,59428,30028,306
"1367",32,90959,48454,337
"27813",41,154162,53525,260
"35327",39,257345,96290,450
"21247",92,242155,152114,1465
"29369",83,495668,243393,1894
"27206",14,44413,30596,383
"34984",27,51379,45319,461
"24679",54,112208,57689,722
"24957",34,57310,42940,543
"19544",22,58260,40251,401
"31286",482,785515,555493,5810
"34589",203,806752,492703,5385
"4365",219,774016,596087,5691
"27381",73,210551,140132,1738
"3705",278,691402,482719,3751
"3709",1523,5813976,4284241,47774
"6078",28,73005,63960,801
"11460",9,33394,22651,251
"19001",40,89433,72742,912
"1970",20,60226,38818,486
"19212",56,125625,99070,1142
"5151",70,230444,149013,1863
"19188",44,129490,92966,941
"28930",19,60002,42620,512
"8282",33,108567,74639,754
"19975",107,356945,220413,2551
"23544",47,97586,67506,848
"23216",9,19620,11305,142
"19835",148,686764,512600,6415
"18869",145,340378,283759,3230
"17358",39,87585,60178,625
"1799",17,47993,33818,427
"22271",68,155961,85512,878
"26219",26,72577,42430,371
"11600",5,5528,3489,44
"16127",137,300826,160516,1994
"15814",11,42846,22865,286
"15059",42,93195,60749,637
"15149",97,362000,276230,1679
"34455",17,42434,28779,365
"5541",41,106699,53249,676
"5113",26,52090,31247,392
"6800",45,106518,80935,842
"34152",13,31523,21650,275
"14372",335,1076003,810086,7737
"27544",35,118679,83765,998
"5384",22,70836,51547,648
"34844",19,43878,35954,437
"4947",100,286598,166122,1988
"5161",23,50885,38997,489
"4546",79,220039,124225,1552
"4753",22,60921,41380,384
"3887",90,311052,191264,1942
"24422",21,36276,18239,233
"25894",49,109963,89498,930
"26323",16,34078,22347,246
"21463",43,71006,43813,374
"21853",84,223780,128041,1115
"14713",37,101791,76720,961
"14420",113,336778,211658,3646
"16225",17,46633,26072,328
"4324",76,210554,146659,1793
"4111",28,71290,45620,571
"3948",18,43090,29281,295
"6667",103,195835,132742,1341
"6830",153,592264,466153,5828
"3220",17,41002,24357,305
"33699",31,74249,58227,572
"19349",49,108891,69884,565
"23634",221,649131,471584,5948
"23891",16,37782,21180,266
"25881",20,40712,33913,342
"26543",51,114226,85942,927
"22391",65,127300,95766,1199
"13425",402,896154,612701,7664
"12216",100,169218,125095,1567
"13919",49,96572,75472,864
"14318",362,1210201,727978,8000
"14712",73,210854,180731,2453
"3634",89,350673,281018,7387
"4609",28,93790,57822,730
"5449",155,476661,365663,4604
"6795",46,136477,98376,909
"3191",62,179446,122478,1404
"3031",19,54082,39562,495
"8325",44,87010,65518,822
"954",25,102402,68859,776
"16298",403,1575814,1108859,13900
"4712",41,88774,61184,766
"14801",51,131291,98527,1236
"3639",21,63585,27309,156
"4709",25,69193,49308,600
"5393",117,401982,334586,4208
"4145",91,446403,183227,2301
"3021",35,65663,44857,561
"16130",732,1827630,1143307,9000
"17580",190,325960,225446,2316
"2704",69,201128,135735,813
"4756",46,145795,98876,1240
"3902",30,97001,44225,577
"4537",168,329398,245769,3078
"2693",41,155718,90182,1134
"2226",88,209802,141143,1655
"4879",207,597938,419002,4585
"5401",21,75079,32814,119
"25738",29,76492,38934,487
"4037",124,255747,156976,1715
"18979",85,271649,165507,1183
"7658",192,531377,314354,3931
"131",346,1252063,767079,6910
"5575",37,100007,70707,712
"5405",15,45765,37140,466
"5481",22,50337,34620,436
"14468",18,51837,36976,348
"14224",24,53423,19288,95
"17643",74,172198,88982,1117
"4628",18,52110,34911,420
"3115",15,25796,13753,109
"3973",120,492228,356552,4653
"3126",56,135729,72962,665
"3137",20,38758,19351,245
"14508",19,39086,30820,387
"14427",48,137847,50114,632
"14096",7,23828,14983,190
"13853",36,99987,71090,693
"4668",7,26162,16300,158
"13798",17,63387,35533,301
"3671",11,26802,13870,169
"3226",46,119589,82763,871
"3680",6,12450,8925,112
"4122",14,33807,15610,88
"14370",112,391626,336580,4223
"14730",49,145910,103154,1308
"16854",40,73805,39709,498
"5190",17,47457,28195,330
"5304",157,529750,325350,2827
"3883",49,119740,64753,812
"5211",39,158824,132633,1670
"3356",23,50505,31499,396
"14836",57,139960,87582,1099
"4481",26,47217,27468,345
"4161",12,72589,29350,372
"14567",62,174556,100214,890
"5460",22,74454,47823,600
"4174",13,26384,12776,166
"3723",20,67804,33641,423
"3999",26,98831,84648,1066
"13813",31,89507,28005,350
"17811",42,123946,41719,284
"4760",34,76374,58690,497
"3399",15,35190,15981,136
"17572",30,105831,72864,617
"14400",8,17800,8185,66
"14062",34,84060,63448,754
"10045",29,60557,30187,379
"15008",19,34874,18275,170
"5584",20,52197,19739,250
"5278",13,37116,23139,290
"15484",32,98679,67098,839
"5432",50,157935,107348,1054
"25122",57,134204,94618,765
"3066",294,665825,403813,3874
"17431",9,12468,6725,75
"18282",31,82242,42887,359
"17438",224,568055,435224,5536
"27508",542,389120,268882,2831
"57181",18,13833,8208,66
"5338",13,40147,24587,308
"34448",14,28174,12708,129
"18861",27,70729,44130,426
"25065",15,40322,13673,175
"34635",49,73545,69080,865
"5564",35,75278,47492,594
"18564",38,146353,87934,1102
"23430",37,101363,57255,600
"5065",15,39633,21345,197
"19468",58,135054,92332,1155
"26297",108,182138,137826,1277
"3325",50,221216,179396,2008
"16859",18,44665,34568,421
"5111",55,161428,139333,1495
"19819",20,42389,25899,240
"32711",76,186580,154301,1935
"7802",258,589240,466609,5844
"3635",23,84019,47522,207
"19070",53,161769,103789,1081
"14735",21,53115,42226,534
"16347",24,58155,41378,374
"33506",42,98541,73918,927
"21267",197,571311,432362,5419
"24181",10,27489,7091,62
"23760",31,69829,39861,350
"17557",47,134489,60770,762
"3157",60,117463,83335,1045
"1757",57,120980,77130,534
"14775",27,64461,42147,513
"26228",32,57704,47833,485
"3863",116,229125,99608,1248
"25851",21,42298,29261,368
"19351",32,74050,56405,524
"27538",637,2527101,1897330,20105
"17913",18,41242,20186,253
"22057",59,197955,143932,1298
"11292",73,164867,97615,1222
"3217",33,83147,49400,624
"18880",58,195630,90911,1136
"3222",22,40841,27882,349
"169",123,242267,200057,1912
"35409",17,53949,45100,517
"3242",17,32253,18630,209
"4464",23,83765,45633,535
"34918",12,36798,32051,394
"24577",17,38122,24852,255
"20365",12,37524,24973,310
"3269",79,211828,87666,1096
"16280",99,292964,193673,1627
"3684",3,10271,6760,53
"18150",56,195374,69252,684
"35089",22,88183,78517,886
"33789",230,1046151,803027,10120
"4794",18,47521,27937,238
"13682",50,169990,98080,1078
"24575",15,30341,21326,226
"18895",38,143127,47655,196
"5425",7,19728,14906,188
"2191",27,66949,52960,570
"20329",45,88674,58872,762
"4015",10,28373,20115,223
"25620",851,230203,125994,2342
"3342",35,82224,52710,665
"35028",23,71253,40470,454
"3816",23,81612,37702,445
"26247",58,185006,153547,1926
"16770",33,72380,60900,344
"363",76,158088,120549,1517
"18705",23,54766,36463,456
"3846",12,35940,33088,166
"961",87,285459,193542,2420
"57183",22,60367,27960,189
"35049",47,74759,51863,445
"27011",124,239641,152128,1231
"3363",74,109389,61330,772
"15763",30,84852,52273,582
"23927",28,66013,42900,538
"4856",42,102976,68379,609
"18767",199,411975,364156,3598
"33556",36,139041,111021,1394
"4211",27,54043,32152,404
"26920",12,37848,32789,301
"5452",3493,4892748,4079063,127441
"26326",61,155418,116736,1209
"27581",57,136904,99786,1248
"3720",38,87071,50579,615
"26829",36,68811,46134,435
"7888",1178,3699006,2660733,33310
"3874",89,177040,114098,1433
"16612",60,129422,92593,967
"18747",12,31104,19331,224
"33555",42,96660,54490,682
"15572",138,351792,250797,2853
"26491",21,60221,32807,266
"25016",24,69831,43892,550
"22964",42,78176,48757,425
"5249",28,83580,59534,746
"11501",117,216455,178049,2260
"1294",110,221182,142795,1724
"852",86,214400,150009,1626
"25127",12,36441,27376,343
"2107",77,124246,74720,935
"33416",28,74522,63483,795
"24902",18,48386,24871,210
"6600",439,1343438,1018045,17740
"35383",35,93167,69407,868
"4534",216,969782,720063,9039
"35407",13,31793,28527,227
"1049",43,140871,76058,819
"34237",28,53959,45071,563
"19502",78,312589,226424,2616
"19103",30,48581,26596,256
"24355",27,42164,34056,427
"17195",38,81578,52347,656
"3041",80,191937,146476,1833
"27543",55,120648,96192,1020
"4969",36,77350,41750,310
"3842",68,215472,121613,852
"18136",41,81596,53695,440
"19263",43,91971,55430,414
"21290",26,57938,39886,501
"19266",47,121941,83516,593
"24247",65,149899,122032,1528
"17011",72,185638,157744,2002
"18613",147,400776,317177,6217
"3285",888,390256,188125,1636
"22046",57,102346,78955,926
"57261",13,15062,5253,27
"1545",89,376812,228659,2860
"17872",33,69542,35005,378
"3225",15,27905,17527,219
"19338",29,50735,26910,218
"4660",24,38050,30805,386
"19288",69,156563,94625,926
"16653",37,102280,54574,591
"530",40,93336,73970,926
"8057",204,527426,202915,2162
"3597",50,133736,88904,988
"16522",65,175757,100572,965
"25247",37,194583,81246,488
"7472",201,697989,508122,5943
"34645",100,281871,173230,893
"22282",33,118163,90929,877
"21284",28,52295,8750,110
"12248",60,152369,123756,916
"4736",21,48374,30704,303
"18514",57,138055,90933,743
"24865",18,46535,29265,367
"4482",27,74544,34222,315
"16004",757,1940867,1250561,12332
"33209",512,493799,122553,0
"3440",194,436286,316275,3990
"28619",242,977922,622456,5461
"33982",45,190686,144562,1511
"4746",52,98295,62935,787
"28396",136,547077,387072,4883
"9654",38,113597,75686,950
"27013",137,481699,305394,2952
"30212",6,27126,9092,37
"34870",22,47598,33127,409
"33010",33,53274,34281,429
"21874",67,98677,74245,923
"35067",28,72729,44895,410
"34594",17,56484,40300,506
"28859",71,218111,135325,497
"3063",32,94298,58755,734
"28216",410,1634122,1003740,9102
"21784",24,76575,61135,530
"6085",177,838238,530471,4008
"21962",11,20845,8107,65
"22549",13,24177,9992,125
"4185",38,124285,109104,1372
"23011",109,364010,310481,3895
"35214",51,96340,74386,932
"26665",590,4279307,2706251,116423
"16315",9,24003,16707,211
"28105",48,97720,57379,534
"26263",13,51044,28385,118
"30241",4,12061,5438,50
"34140",45,84041,65421,742
"30358",7,50947,21302,228
"32241",31,168250,90663,1117
"27736",11,29086,14227,126
"28723",5,38269,14885,101
"30255",298,2165949,1079469,13033
"32629",136,312683,218395,2730
"29809",96,394620,104817,320
"30401",123,750135,369825,4643
"29058",28,524194,251053,675
"28059",43,112176,62287,636
"32460",118,497458,420474,3915
"29961",59,229997,125494,520
"32499",82,130812,88655,1667
"1622",9,15638,9579,120
"17120",141,289086,197170,2472
"3698",22,48934,27747,249
"5633",272,702255,521058,6518
"1520",123,286752,165571,2082
"9728",11,32122,26084,236
"4741",21,60449,33207,416
"19106",14,24898,14564,183
"10986",6,12668,7375,93
"1386",4,11209,8429,106
"5252",37,114998,76934,965
"10253",20,75162,48821,612
"17001",20,38391,23591,274
"1852",78,216708,155637,1849
"20657",11,23400,13051,97
"20162",17,37945,23663,296
"34596",41,215953,174234,1679
"20646",12,21586,16550,208
"21010",125,434274,329304,4117
"34524",28,81009,65312,816
"20479",12,37398,24339,305
"17209",14,51680,41162,351
"12751",8,23191,10499,111
"15767",6,13556,8780,111
"30017",85,433896,241685,2836
"26290",22,92313,66378,831
"18508",22,69654,56400,549
"11932",14,36065,20489,223
"1426",44,104487,80133,981
"14218",24,54728,35514,444
"27539",13,167497,112140,1080
"17224",76,226499,122923,1010
"34863",17,48866,26717,231
"31928",27,62557,39082,259
"34241",32,158188,124165,1320
"18519",43,88457,76401,793
"30680",59,227558,127151,2793
"26479",30,120532,31883,137
"34222",36,167971,135569,1485
"31084",212,562681,406304,5086
"9170",112,220031,157783,1976
"32570",324,1585362,928212,6599
"10576",15,38180,32165,403
"27044",84,203652,151392,1791
"29332",53,126508,85580,1121
"2700",139,376545,281510,3198
"2829",43,113090,62563,529
"57239",12,15807,7324,56
"33758",108,334805,232090,2907
"31595",54,478763,277137,2231
"3230",22,47833,29964,282
"27364",51,152270,117692,1462
"34875",21,27607,19621,186
"6104",38,143018,59392,775
"5791",13,61039,36718,445
"5821",8,49765,28889,362
"17278",23,38291,23270,169
"17775",15,39832,24927,313
"17950",43,75918,46403,496
"18063",8,17566,10921,136
"19163",39,72935,49073,614
"2413",53,117195,91996,943
"16643",12,30660,15967,166
"16182",19,52301,19078,222
"15539",21,51930,32388,397
"13868",29,55958,39800,422
"15321",57,135424,89982,930
"1218",23,61808,35033,443
"12283",26,61450,26004,329
"11241",106,310917,269783,3380
"10709",32,85310,43861,549
"10588",47,121633,84206,1064
"9879",37,57110,35572,346
"9467",7,16852,9405,103
"9014",19,49156,31718,300
"8604",7,24740,25162,316
"8522",13,46937,28270,342
"3272",7,13152,6440,88
"6105",98,285150,195018,2465
"6007",6,8840,4334,54
"5748",13,30675,21597,146
"8500",22,59005,46676,574
"8600",10,32681,26764,335
"9041",5,20291,13563,169
"18924",7,6893,3392,37
"11922",27,74745,31986,401
"1299",27,24397,14529,188
"13680",10,29208,21190,265
"13632",52,183060,127388,1596
"10359",69,121972,86473,819
"11634",15,45284,25894,191
"15206",87,251617,123659,868
"15271",81,268403,189636,2383
"15364",9,28386,16378,205
"15369",8,23444,11775,110
"16695",57,134163,78916,549
"16600",31,63833,23804,216
"15586",49,172826,150248,1889
"15898",73,199711,82890,842
"16177",18,82030,52900,605
"9502",31,40091,21291,270
"591",24,44030,29261,211
"8093",14,39903,27259,339
"3983",31,65238,45247,507
"11016",38,99258,68855,862
"13622",28,117151,89820,1104
"12757",21,32763,24443,308
"15752",70,200567,134946,1247
"15694",8,10520,7382,94
"16217",28,97959,61788,562
"16333",8,37529,29283,277
"15050",59,163768,117043,1465
"14893",9,21052,13743,110
"18621",58,153232,114368,1444
"18987",23,36628,20832,268
"18301",12,30489,15727,200
"23318",30,104803,72746,776
"2383",11,32744,16988,206
"25325",38,133866,99252,1247
"25340",4,10361,5115,40
"8603",13,28441,19226,242
"9968",46,93805,62096,542
"33470",19,72968,47708,546
"4498",18,54146,33725,355
"14251",13,32100,22831,285
"15663",115,274242,168981,2117
"16768",17,33676,18891,236
"16895",10,44852,23251,259
"16608",9,34086,25458,320
"12636",7,34370,25037,236
"12149",59,118483,59723,212
"12298",9,18783,10867,137
"1176",37,82173,48375,324
"17856",27,56987,37014,325
"20231",72,115952,80283,881
"24498",21,43938,28930,265
"21437",19,43339,23170,291
"21752",16,30746,18124,227
"22448",40,81335,46758,629
"17639",50,129875,88158,1097
"14974",100,171688,127908,1415
"11559",56,279276,121178,363
"10073",86,255160,214194,2681
"14185",61,159859,126857,1411
"11151",112,370968,278740,2996
"5999",11,20464,9829,124
"19641",8,17359,7645,62
"10207",22,61207,48857,613
"9873",51,76323,46927,503
"8196",9,21028,13084,161
"9739",6,9394,5138,65
"10159",51,138959,79612,999
"12547",32,45786,29369,396
"10871",12,34353,20779,262
"11904",22,54093,30706,271
"10991",12,32017,19983,240
"12095",7,16763,10731,135
"15496",23,86535,52072,656
"22034",18,41585,23437,223
"11181",18,46209,23415,294
"11557",46,122355,74946,632
"24841",38,126544,98390,2005
"10799",15,37864,28066,273
"34634",23,71522,62459,782
"15471",15,39681,26756,336
"484",8,23477,16423,206
"20468",31,81694,51857,435
"10559",11,24248,18082,226
"4440",9,52422,40141,404
"12893",19,51930,25885,328
"23815",29,58818,39296,302
"21805",21,36952,24722,293
"10432",7,19181,9789,117
"29365",26,80722,56952,692
"15032",207,658545,371994,4654
"10886",38,84274,56209,709
"5139",5,8474,5539,70
"10186",9,31389,16557,110
"10956",25,64350,48021,606
"9742",9,12557,9451,105
"11669",13,45481,28727,361
"8317",19,59847,34163,431
"1975",17,71666,40192,511
"26898",35,89467,67462,845
"9349",9,33667,27158,222
"9419",7,25898,16610,209
"10243",9,28870,20472,70
"8857",7,14888,9690,122
