"","numemp","asset","RWAJT","RBCT2"
"23463",314,897095,606749.41,9459.21
"17491",434,941789,667598.8,7834
"24868",28,13412,3337.8,0
"679",518,2450361,2022152.89,25281.39
"32271",134,1530836,1153497,4913
"6384",18776,68187311,61726873,1726066
"33538",102,445477,213353,1611
"234",9,33354,21448.2,216
"34509",18,48066,36841.3,426
"3389",69,119347,69922.3,842
"27549",69,214081,140712.2,1331
"15250",26,61111,38184.02,481.62
"15584",37,110810,62140,689
"14194",24,58248,50073.7,451
"29282",41,199948,64202,450
"31189",94,262301,180415,1922
"22855",13,23008,13269.94,166.64
"4526",20,62389,46963.6,526
"22185",20,26314,17615.71,223.81
"14085",22,45626,29890.8,171
"27385",7,34277,19728.5,135
"27236",27,123398,100611.12,1259.22
"34760",15,36222,29628.5,288
"10012",19,41305,27077.25,339.05
"16171",83,177043,115664.9,996
"20160",24,49636,32605.1,257
"213",11,52044,25825.74,325.94
"20279",67,104731,74258,931.1
"34807",14,40795,29980.7,365
"844",32,94244,60396,627
"21415",85,267264,174128.02,2194.12
"29431",48,142943,87859,1110
"9683",43,107817,73261.25,925.65
"18302",8,14816,4650.72,60.12
"6863",60,154288,96058.1,1153
"14783",15,41384,27506.86,344.26
"33551",43,145714,106861.7,943
"34122",11,30088,23233.7,38
"17347",16,36096,21566.39,272.39
"8207",12,28417,17700.6,221.6
"34526",8,18684,11046.5,72
"504",13,26205,16496.46,207.96
"27362",43,103875,71636.7,534
"34900",7,8207,5548,50
"32265",23,106144,52876,415
"1414",19,33897,22191.46,278.86
"33539",89,496587,386900.8,3284
"28299",17,117358,57400,266
"26307",710,1531898,1244475.79,15596.69
"34384",9,59048,45067.15,564.85
"5295",61,173636,100911.48,1261.48
"22924",62,125060,101236.03,1266.03
"21714",81,221415,178598.4,1302
"34016",24,74918,59225.3,565
"34112",33,56482,41277.6,215
"34849",17,44214,30785.9,297
"33581",66,316260,238912.2,4011
"33992",22,93003,73452.53,928.23
"33204",25,69798,60209.3,690
"34541",20,63088,49335.8,590
"33202",29,76886,69457.4,464
"34344",20,41522,32473.3,343
"26587",113,273304,190269.1,2395.8
"6964",506,1584560,1137335.85,14310.15
"34329",24,52508,39630,432
"13729",4,11894,5625.2,40
"32363",114,177787,132179,1610
"29455",52,199240,106516,983
"26222",18,33444,23953.1,258
"34587",19,117136,63448.7,448
"17835",460,1207423,688536.4,6654
"32836",8,32894,20133.6,252.4
"34022",10,20672,17486.2,178
"10971",23,39274,33046.2,342
"13735",9,27410,23367.34,293.04
"28969",15,67347,37598,309
"16900",15,41229,27820.12,350.42
"34507",22,112531,59611,372
"10191",8,34167,23969,300.2
"10166",35,101399,72922.82,914.22
"33818",8,18700,9727,124
"34144",14,55907,51252.7,542
"34739",11,36900,23230.4,189
"10178",11,21048,15974.17,200.87
"28155",26,76749,35886,449
"30529",248,747314,529344,5894
"34560",21,44865,29833.3,345
"22139",78,149561,108790.1,1147
"10002",64,158457,97977.1,904
"26765",14,30199,18891.74,236.24
"24443",11,14436,10079.75,126.45
"31488",32,76775,48313,455
"32349",35,58668,32667,413
"32021",42,96888,58608,488
"27894",18,83657,39786,1313
"35184",10,17152,9983.9,74
"27993",47,184779,65950,385
"14485",8,8724,2700.1,202
"26875",27,56713,42884.7,373
"24963",105,228809,144494.6,1357
"30337",240,820594,490625,6138
"24501",67,189178,124123,1483
"27383",88,486027,447462.9,14000
"15951",1511,5093970,3902711.5,36509.35
"29992",33,88343,61987,620
"28997",72,256891,162284,1268
"12010",604,2578249,1683845.4,19124.75
"30879",332,1200443,695234,7015
"8813",47,110174,65252.31,815.71
"34166",9,1748029,1043884.85,13538.65
"6252",25,12338854,12497459.45,166334.45
"34443",11,23775,20173.4,187
"34809",16,38089,21309.48,266.38
"30011",66,283215,126116,1482
"23410",45,71444,47671.1,547
"34130",26,24301,15436.5,67
"17562",380,252138,194490,2416
"30284",94,236093,143984,1097
"28611",9,40372,16437.6,463.7
"27203",4,10058,5726.3,19
"30233",53,236558,114326,1068
"11677",295,1068296,978843.1,10490
"12493",8,23294,20851.6,253
"15243",72,416748,227248.2,2740
"15995",105,508533,263573.4,1453
"22895",21,57395,38827.4,408
"24206",4271,296030,172394.8,0
"18240",45,163321,89897.6,1059
"27405",35,71505,58239,631
"21231",57,124909,86783.1,897
"33867",126,335917,228418.82,2861.22
"21848",61,207923,150622.4,1117
"28272",182,1108919,739055,8883
"34110",26,78925,62865.5,612
"28776",4,12924,6757,43
"31204",30,153262,68243,521
"16022",234,1906777,1266509.8,7031
"29723",14,53068,36933,404
"32185",604,2310385,1236507.7,8970
"22138",49,126952,88712.03,1108.93
"222",19,53419,37887.5,471
"16170",18,51369,38985.3,402
"33206",16,45975,24860,199
"18386",91,112861,65211.66,815.66
"8725",11,18600,11408.32,143.92
"22934",41,104525,77462.5,616
"34323",23,63171,46564.9,487
"23743",59,182482,157259.46,1971.86
"25803",46,77110,76708.06,971.26
"10969",6,21089,13500.3,168
"9299",16,54999,38057.44,476.24
"22746",74,171571,114976.56,1438.06
"90270",69,221928,107626.3,832
"12417",10,32337,18167.33,230.93
"30590",11,36167,22161.65,283.85
"10438",25,64482,45448.9,522
"8310",49,107477,73510.17,921.37
"28266",16,38078,15430,193
"33893",41,674279,216955,1952
"30447",15,50332,22457,775
"16075",73,104598,69923.4,580
"15399",252,473789,268244.01,3376.01
"26620",35,120582,78671.8,890.9
"17366",3,3828,1546.15,19.95
"9300",7,25406,14785.5,183
"1136",18,25330,18557.2,203
"8202",19,35455,19956.4,201
"34974",13,22210,13046.8,125
"34980",30,77498,53083.2,601
"15820",8,22716,17144.8,194
"35357",8,15456,9767.41,122.51
"24074",78,232033,188133.63,2359.33
"33025",32,76007,63281,581
"27372",18,54320,48689.6,503
"35007",5,13929,7028.8,58
"18678",61,199978,163722.6,1661
"9199",53,101247,77648.76,974.06
"19868",56,160088,105301,1180
"32370",26,59948,42399,536
"27770",144,1139535,773173,9776
"26713",42,71673,45028.1,367
"29664",63,198844,130120,1506
"18385",14,40603,31935.6,358
"12368",15283,42237958,29948597.3,381321
"16221",25,66776,51472.73,643.43
"26778",11,22895,17956.74,226.54
"35123",10,45265,21236,145
"34866",15,26445,18397.2,160
"29210",399,2454711,1040587,8956
"30117",54,227354,135903.75,1586.15
"33203",41,118673,61982,321
"20001",1688,2601721,1729759.2,12581
"21350",1000,2561784,1619661.99,20343.69
"23627",467,1369785,853510.1,7862
"25123",94,694572,253790.7,985
"19333",118,411693,235921.3,2921
"27286",85,100031,79118.2,814
"35260",4,24438,22585.2,138
"22618",62,112026,76423.3,721
"34929",9,11560,9479.2,86
"34932",45,110568,79858.4,716
"32254",878,3178687,1906680.1,22680
"34803",27,54215,42707,443
"27322",184,305405,251421.7,2686
"3701",87,177309,132379.9,977
"24055",75,106007,76167,822
"91327",408,920875,587103.4,0
"33868",127,136531,89052.13,1154.53
"28423",33,116554,53219,1032
"10080",6,42229,13415.8,109
"19272",33,68200,43302.7,357
"16032",136,204394,141664.2,1466.2
"8598",23,67472,39268.41,499.51
"16538",247,609467,479947.9,4123
"15092",32,100329,50756.28,634.98
"1675",5,33905,20415.39,268.09
"8526",34,90689,45672.66,574.26
"16027",549,2892379,1540951.5,14396
"28034",48,120800,74817.2,544
"11817",27,59485,38189.23,486.63
"22660",26,84125,51055,539
"18213",144,442715,375272.5,4236.7
"34101",25,64585,57028.1,653
"16026",485,2291554,1173929.9,30765.9
"28632",39,273365,130243.7,924
"2095",1587,5479893,3384207.5,41455
"28315",30,70399,38956,395
"25886",27,33180,24835.29,314.49
"23115",22,49405,33328.45,419.25
"29323",14,60977,35629,934
"215",5,25431,8228.56,103.96
"14995",44,140957,98272.5,1052
"34304",14,60240,50039.24,627.34
"18983",135,452544,344328.72,4341.52
"26703",45,138508,66961,337
"16840",24,68568,36411.13,462.03
"34479",15,34280,26125.9,328.3
"28565",61,138238,95183,1193
"19772",85,219804,164553.5,2042
"15275",55,103447,86438.5,1070
"26708",19,32926,20782.5,202
"8234",33,80888,48717.99,611.79
"27181",23,49018,29099.17,363.97
"26951",52,209359,134825.1,1684
"21222",132,437401,307305.16,3857.16
"34563",37,78161,53480.1,541
"34076",37,74568,56672.1,586
"24067",495,1059748,726627.35,9092.05
"19438",10,25069,17377.1,99
"29922",125,319535,198119,1231
"24337",86,499325,338651.9,2449
"34309",25,66396,48434.4,606.5
"28314",28,59086,38695.1,285
"29485",7,39688,16328.6,60
"15442",19,46003,28239.3,271
"12398",10,26472,15723,176
"39",73,175572,114486.6,1147
"16609",9,17274,9031.04,113.94
"17898",11,43128,17501,218
"1787",13,42125,24592.3,269
"34245",16,25890,17831.6,195
"34981",7,17279,7297.2,77
"34177",35,149421,118779.1,1226
"15302",30,55324,35718.63,447.33
"34506",21,59989,48901.7,531
"16704",18,41827,32821.7,315
"33195",39,101133,82697.8,920
"28369",17,59261,30745,169
"23345",36,111440,52492.55,317.35
"9712",531,1586797,1156239.78,14458.78
"23558",26,45241,32503.5,280
"32745",56,207602,157332.55,1975.25
"29150",4,21754,8823,300
"27508",55,101257,79188.1,896
"20310",113,253759,187017.15,2046.25
"3019",23,44220,32681.1,312
"31419",26,58047,34831,181
"9120",14,28639,21305.69,266.39
"15575",11,23486,16608.45,208.55
"15334",22,47744,35214.4,416
"30041",116,544907,239894,831
"1979",56,92314,56859.14,718.94
"15969",38,139740,59563.5,507
"1098",17,52276,34930.87,437.17
"29613",66,407197,207431,2067
"28567",35,333081,100416.7,230
"24099",24,46604,31070.91,391.01
"32990",21,64943,49479.2,456
"18959",46,97970,59706.4,555
"19358",24,70237,40132.2,227
"5271",31,136892,88981.7,938
"32355",24,89541,47373.1,280
"9102",7,12929,8621.5,105
"28471",36,129660,56360.1,960.9
"28342",80,535403,191200,1234
"18074",9,23046,19485.29,244.79
"26662",8,24619,11693.53,146.93
"33370",36,185611,164228.3,1830
"13454",52,109979,78720.8,652
"18962",134,513456,495349.6,6262.4
"19512",88,225138,147474.4,1243
"28068",30,80881,25843.4,187
"13652",18,33294,24131.8,192
"14352",7,24573,14180.1,118
"2203",20,37869,32267.12,405.52
"17314",55,110324,49888.7,498
"8206",10,36148,25431.1,316
"5099",12,35537,24862.6,258
"19180",26,85590,64912.37,812.47
"9525",18,50739,34710.6,410
"10209",21,62299,41117.4,428
"1921",18,62905,40671.2,490
"11411",12,29887,21394.7,184
"25259",83,204238,160769.5,1977
"32652",48,22737,7690,87
"11006",7,20836,12476.9,148
"9265",16,59194,30717.65,384.65
"29700",18,59737,28609,164
"17210",8,29999,16930.73,212.03
"34246",19,45627,37867.9,421
"15831",9,30562,19295.87,241.97
"11124",662,2079237,1635829.01,20530.41
"8141",199,222974,149648.2,1117
"17743",86,311026,196265.23,3659.93
"25305",76,209460,171736.75,2150.95
"33435",70,121676,94242.46,1179.66
"26876",156,4108591,1527174,9501
"32327",27,119024,33893.9,112
"12086",7,22297,6448.7,73
"22665",83,180276,120853.6,1404
"27824",26,158992,66519,545
"23296",259,1127724,633882.8,5267.85
"9092",231,649188,521885.2,5389
"10084",10,16474,7135.1,89.2
"14516",21,58362,38834.48,485.48
"18467",61,213910,108562.65,1216.25
"22105",106,287371,161020,1235
"25086",81,200999,138113.43,1762.03
"23594",214,1230553,1204127,11702
"23266",73,222617,166779.9,2028
"23881",99,424338,355764.28,4459.28
"16202",8,7611,4967.4,62.1
"34783",8,20900,15334,120
"28208",45,108907,60404,204
"11352",10,35365,23070,234
"20086",200,598818,365191.84,4576.34
"11568",7,16447,2356.49,29.59
"17953",18,38986,28661,319
"4865",474,1585726,936255.4,41796
"17115",77,234124,152761.19,5734.09
"27043",16,46167,26053.26,326.86
"18169",553,1966063,1440972.41,18059.71
"34806",18,17155,7713.8,50
"26418",58,108251,75798.3,684
"20589",2572,9203005,7865015.49,98927.29
"34235",22,34533,21528,269.2
"33644",18,95190,73376.6,773
"24191",19,142129,103643.9,1128
"27290",21,109110,94513.6,4099
"8942",17,57071,33373.6,296
"26574",28,86213,48543.7,489
"35131",24,36831,32802.6,378
"19517",16,40456,31010.7,269
"14619",37,50372,27193.78,340.68
"26455",80,218379,122942.35,1350.25
"28637",10,42524,22242,631
"15912",68,361828,173227.9,3578.5
"8011",164,475238,292131.45,3686.35
"32120",97,301703,138235,1350
"18030",48,134493,88165,1348.4
"18214",159,341509,179741.83,2261.63
"16039",36,97007,53395.46,672.06
"8639",13,53096,34110.96,427.46
"17636",6,20666,15531.23,197.93
"10344",48,79216,47873.3,534
"30072",16,103623,44370.15,261.25
"19710",11,40016,21711.6,100
"31569",7,16791,9418,66
"25139",35,35442,25667.1,292
"5523",7,19149,14165.7,154
"30424",24,117708,55834,698
"22946",406,1257757,1208717.2,11323
"8491",21,46036,27661.4,304
"10781",87,184437,156652.9,1747
"29910",8,50510,21724,108
"14026",17,42851,33064.18,417.48
"24888",275,631013,461726,5413
"5707",69,186576,130620.37,1636.47
"90268",44,145027,88761.22,1124.62
"20410",12,24667,11856.2,61
"21643",162,135748,8092.6,0
"35139",210,32754,22774.7,160
"19328",219,279299,147201.25,2022.75
"21342",10,16158,9868.53,124.43
"6834",97,255064,178436.5,1859
"27986",124,235982,118491,597
"29627",4,17062,6764,85
"6596",109,308067,206818.8,2316
"34412",19,43559,21308.8,69
"2391",68,133991,86168.54,1077.24
"17518",15,36081,27752.64,349.44
"31514",25,82149,42052,330
"1210",25,41852,22733.87,285.47
"6016",66,167737,124280.16,1553.66
"9806",15,23341,13089.7,114
"10015",7,22495,16812.4,168
"15324",39,132897,95215,1096
"15200",43,142586,91971.2,1057
"8121",17,46618,24747.4,289
"9172",44,96346,67101.8,695
"10620",29,50907,26711.53,333.93
"9881",38,87380,56375.19,709.39
"20246",91,220210,172662.31,2163.81
"10984",40,77111,64053.8,617
"26422",46,100381,86892.3,575
"11438",40,149249,77652.6,574
"27367",90,188271,156567.2,1681
"20111",30,78524,64846.3,721
"27048",40,94319,70862.4,647
"4705",136,392549,351385.09,4428.89
"14218",19,42413,24791.8,292
"15347",25,60605,38891.5,470
"26520",24,48859,32515.74,407.24
"18310",9,16920,9106.61,115.01
"15731",33,87269,39464.64,596.14
"1604",31,65012,51766.8,427
"24173",21,80892,60321,525
"16220",83,85324,64182.5,750
"23156",53,85883,55749.99,705.99
"27723",72,182750,84515.25,725.95
"31100",127,295195,171007,1992
"31381",20,52346,32221,352
"29580",93,195742,121807,1257
"31592",9,39560,8934,36
"28339",29,79999,34314,229
"28894",43,159853,81592,502
"31146",30,72204,50983,662
"31966",32,65412,51473.48,645.38
"5415",199,375293,292437.81,3659.11
"11519",7,24814,17367.41,218.41
"23018",6,19682,14674.9,184.2
"8806",127,245498,129609.39,1647.59
"432",32,71849,45276.79,566.49
"35080",211,322926,197814,1003
"32325",21,71912,51954,622
"14639",4,15562,11184.4,118
"5826",59,143603,91266.97,1142.17
"5424",31,78242,57252,613
"27355",33,124077,90646.5,1061
"3845",22,45001,24588.9,310.8
"19213",118,303652,239332.3,2993.2
"18849",109,174544,129063.4,1044
"34394",6,12443,5924.17,74.37
"21897",20,62843,38752.7,403
"30501",42,130755,56011,430
"5795",26,67933,43770.6,527
"28925",41,107522,61677.6,759
"15734",12,36761,26192.3,297
"14208",20,45031,30302.7,335
"30898",92,315706,227436,1414
"28139",50,209622,110825,1849.6
"13408",45,70105,47824.1,510
"15503",18,73940,43800.39,548.09
"10643",5,8688,4953.54,62.14
"12592",19,60056,37496.7,247
"18448",6,23059,15138.22,190.42
"9036",18,70471,55766.4,578
"421",24,71185,35175.16,442.36
"15851",22,52427,36342.9,391
"15368",11,34903,22025.36,275.96
"16448",16,43384,27795.6,324
"15914",14,49204,26196.9,280
"14689",29,62309,42726.1,426
"11907",11,80750,22202.8,20
"11552",18,55403,23280.8,120
"18374",39,123502,90666.13,1148.63
"16951",33,50891,39807.35,497.75
"235",14,39875,31389.6,351
"11518",19,35152,19246.36,241.46
"10893",15,44689,23387.3,193
"15738",11,44664,28143.33,353.03
"13232",103,208186,153279.6,1717
"17439",11,45043,26860.8,234
"16631",30,62302,39751.2,397
"8102",21,65773,43518.78,549.08
"485",13,37224,24210.71,307.81
"218",16,37697,24484.8,313.9
"17142",13,35156,22596.21,282.51
"15346",11,28768,16149.2,205.6
"1497",30,214476,91594.9,531
"15809",153,353978,219536.6,1574
"16656",24,60974,45287.36,567.76
"8219",8,14152,10135.6,97
"16679",7,16147,9984.7,40
"3919",8,20677,13774.24,172.24
"17733",20,64474,44388.4,320
"16712",17,41420,28358.2,268
"10175",30,89014,62051.5,650
"10206",11,37507,26139.7,280
"16231",10,20324,13750.07,172.17
"15597",21,49123,39284,414
"10201",32,67339,49866.4,497
"13182",20,84230,62854.7,512
"1924",28,56855,33324.6,363
"10163",14,53311,35339.34,444.94
"8941",82,151309,117925.7,1179
"10982",8,25009,9183.97,116.37
"8950",5,15631,9762.8,99
"16764",11,21414,14250.5,170
"9334",14,23207,12756,119
"18378",14,45989,29542.5,281
"9773",18,56863,27939.86,359.06
"9772",10,16873,13525.4,162
"8980",21,37239,23737.45,302.65
"17027",23,38306,21701.3,253
"8642",15,39605,22574.67,287.77
"968",20,73422,40496.7,463
"34127",10,47688,40702.6,494
"25066",35,71673,37413.86,470.46
"15101",17,33135,21510.9,235
"11423",48,116627,75612.59,949.39
"32559",3,8718,2551,14
"29496",38,103023,43592,353
"35079",6,17408,13398.9,148
"32119",48,92623,57336,655
"1705",25,42099,26579.49,333.09
"27454",82,219008,158068.86,1983.16
"26907",13,20242,16271.68,203.68
"35215",14,11338,2792.4,1
"32367",65,237854,171345,2079
"10318",84,238434,116862.17,1462.67
"30154",22,159869,85901.5,1414.8
"26446",11,47266,19776.6,168.6
"28793",37,138886,63515.5,471
"29761",61,151760,106436,855
"11702",52,125728,80042.66,1005.26
"10146",68,165264,108438.39,1361.29
"32135",48,117050,80625.5,984
"14911",29,83817,52855.26,663.26
"35002",19,36594,30534,134
"34199",29,75928,47514.5,406
"35107",7,36386,15622.7,30
"10169",22,33150,23062.9,133
"25048",27,65914,46631.14,584.34
"16569",7,16201,8477.5,104
"5431",28,68485,49400.17,621.37
"18741",4,15784,13166.01,166.01
"31294",59,125796,84072.94,1052.94
"34253",22,34441,22105.01,276.61
"753",14,54832,29244.58,370.98
"34848",35,40658,24751.42,310.52
"22680",11,17373,9051.24,114.14
"11394",335,1013475,660932.5,7984
"35250",7,8743,5270.7,32
"2214",64,159404,103337.4,1273
"21492",124,285964,196901.2,2438
"11764",14,54977,41540.5,374
"12722",6,15984,7863.2,97
"15807",7,15460,9519.9,101
"29379",12,27509,11037,70
"17232",17,47742,27100.72,339.12
"24184",64,90283,51361.5,277
"18704",117,313482,235393.6,2291
"10936",92,190558,145252.51,1817.01
"34505",26,93542,78172.2,773
"3148",16,40207,22928.1,233
"35234",10,14638,6568.3,60
"14178",10,41810,17221.08,219.08
"24735",700,4440483,2535200.29,32185.19
"15323",39,92991,71007,474
"34194",53,186854,162645.7,1744
"11216",12,26479,13361.62,167.22
"27330",15,92211,55853.8,590
"17587",10,31796,17500.2,150
"12696",45,117948,71287.21,898.31
"21456",11,33258,21148.46,265.06
"3860",67,155785,82152.4,907
"16715",58,152492,114706.34,1437.04
"15233",71,158626,112668.79,1408.59
"13081",88,222926,139591.42,1749.12
"18590",19,61714,37888,335
"3890",493,813503,568379.45,7374.55
"31992",22,54984,23084,200
"23270",13,28210,16711.77,209.47
"19006",100,161270,110940.3,898
"32734",101,208254,134653.15,1691.35
"17874",163,371206,243608.25,3049.45
"19532",158,364924,265120.1,5120.1
"14641",1128,3815642,2505887.35,61416.25
"35403",7,7225,3263.6,0
"33141",66,219340,136238.16,1711.46
"18085",161,355226,260778.58,3309.18
"32368",17,88429,46913,225
"7228",27,97984,59734.3,594
"8507",11,32290,20062.93,251.83
"30431",5,28291,14605.15,148.85
"27686",9,107450,42114,1616
"31994",23,67539,33305,666
"5623",38,95326,47702.55,598.85
"35112",8,18090,11171,15
"17766",34,166257,108901.5,591
"14776",35,103855,45032.3,247
"29689",23,111008,63162,360
"34643",12,19997,11782.8,54
"232",17,58805,38735.4,295
"13297",115,323376,186497.74,2365.94
"24563",7,15576,5474.2,61
"34528",25,64279,39902.2,489
"28778",96,506721,230854,1498
"11112",128,279640,187887.9,2363.6
"33540",79,205784,161532.9,1550
"25911",91,397726,311010.5,3787
"27259",36,129581,102425.37,1286.17
"402",49,76552,40525.7,346
"33183",6,41426,30116.5,263
"28485",50,324467,132564,1101
"90140",38,147703,97368.56,3013.66
"26607",83,198919,161027.6,1708
"23786",42,170572,141333.2,1421
"6780",51,159130,111075.9,1171
"35241",12,15826,8022.97,101.47
"19536",52,117900,79071.3,643
"5854",95,157952,126186.2,1513
"27485",77,139047,108933,997
"33963",43,107013,76564.9,796
