"","numemp","asset","RWAJT","RBCT2"
"35367",51,185484,150902,1902
"9489",43,135344,97767,1223
"9882",30,111595,82345,1019
"4751",642,441436,309093,3884
"15216",23,49558,32329,407
"19788",78,295664,228716,1893
"57362",17,71432,36734,462
"9328",10,23840,16641,209
"1562",12,46838,36059,452
"12230",55,181768,118381,1362
"14636",14,45382,25204,311
"25795",49,286780,220423,2497
"17320",69,295332,213953,2085
"8903",104,409405,270606,3475
"8129",18,64438,50116,629
"1475",23,82482,53748,677
"12438",8,62425,21589,271
"8117",78,289428,204339,1680
"1365",106,396004,261865,3282
"2331",18,29117,24003,254
"58172",14,31721,21991,278
"20281",96,390206,253123,3196
"23090",35,180332,123066,1019
"16970",55,191199,155647,1951
"22537",225,508564,397347,4550
"12226",14,51108,36352,457
"35604",24,103137,67591,850
"10192",68,288722,202098,2545
"34685",49,137060,108385,1369
"26941",10,25537,13393,168
"34517",93,227373,141759,1785
"21692",13,81469,28688,342
"1730",18,87426,50335,356
"18566",43,186953,111435,1409
"19105",6,20065,8470,81
"15792",13,50608,29780,375
"1650",103,273054,210287,2646
"34763",34,80226,56521,630
"4945",47,148203,108307,1265
"5347",47,235541,188059,2365
"15415",15,70177,44041,553
"29523",172,679409,476845,5993
"6544",501,1855697,1126880,14142
"829",50,144779,85307,1082
"22394",49,148547,107279,1241
"57686",24,73558,46072,579
"23115",43,128907,90437,1147
"4629",20,62606,64383,794
"8785",121,340780,251481,3144
"70",31,64240,49084,566
"29703",34,128061,76918,965
"29861",75,570254,363879,3891
"29789",128,484511,242688,2329
"30688",14,56164,30931,272
"27233",49,177999,112655,842
"22211",248,222828,121717,1531
"26687",40,114385,55103,694
"3809",236,881408,736018,8390
"16409",9,51450,22521,257
"926",71,257244,175590,2101
"18885",47,155386,100603,1265
"7514",139,652508,502818,6285
"30065",7,38205,15999,123
"29813",29,142002,56066,203
"5818",11,57438,49418,620
"16363",10,34775,16507,147
"225",6,32047,21717,158
"14868",22,93144,61752,776
"34973",33,162932,80383,1007
"15264",59,173319,119869,1500
"9679",28,50151,23473,295
"850",50,146200,76239,960
"9950",11,54144,45888,491
"34702",19,69533,50499,640
"15939",4,59440,31860,18
"13196",15,65627,38068,327
"13992",6,27591,12702,134
"10345",30,103015,53453,539
"26911",19,89410,51476,581
"14898",34,126195,102680,1287
"18569",125,625235,466999,5857
"17138",12,17763,14426,147
"12814",98,532198,400554,5027
"19604",24,74101,61013,765
"1135",24,114654,63901,804
"10075",7,33457,14487,88
"1701",58,202302,139292,1750
"10719",25,222888,50906,629
"1923",7,23859,14874,187
"15165",30,122047,81356,1021
"1100",38,182304,118810,1493
"10250",17,85548,71318,568
"8840",6,27081,20327,165
"17174",8,22090,14017,134
"14692",71,251359,171233,2142
"11351",4,25696,12489,82
"13113",46,139077,87191,570
"14168",99,238768,138675,1759
"14326",13,72194,59889,534
"90213",234,1699810,1113654,11277
"13879",206,1061462,767067,8787
"21292",124,499379,351209,4408
"57569",24,84116,56093,490
"28934",21,364096,248855,3128
"29384",27,140050,65243,308
"10829",40,179848,115587,1137
"14058",6,34337,24745,309
"35084",29,158899,80442,1032
"18841",84,313808,149306,1767
"41",43,162229,93239,1166
"5722",16,84526,46360,545
"29995",86,398497,243629,3080
"31089",20,99030,65567,825
"27619",118,927993,353697,947
"13030",22,66271,47973,600
"5628",17,77918,33327,420
"26379",105,206495,129833,1625
"17782",34,78116,35304,453
"26590",31,168529,95206,746
"16891",73,369148,211776,1496
"27045",44,211800,144273,1821
"9100",70,419521,314555,3945
"19371",123,405868,304665,3205
"13652",36,157626,105612,1178
"12193",17,71928,47436,593
"10194",39,98583,52207,655
"22497",46,157448,92809,1173
"18605",19,56118,36890,466
"34908",27,183341,125102,1612
"11256",12,86121,64858,2041
"14065",175,562901,391138,4904
"252",24,148635,48615,588
"58186",24,95313,62148,791
"58297",36,162545,152782,1923
"20231",140,561752,343930,4315
"29548",61,204529,134427,1569
"10634",648,3300610,2437821,30632
"35583",726,4850799,4006207,50327
"2232",124,626387,444906,5613
"58179",30,148687,110443,1389
"18958",17,77065,51036,640
"19540",36,145576,125099,1159
"5193",60,275176,200735,2416
"6913",54,175439,126121,1588
"10734",53,118786,85798,573
"27872",219,625864,265219,3340
"15562",93,497921,249968,2217
"5352",15,66874,35248,265
"58577",43,185363,137644,993
"57849",1,67720,9570,0
"2448",55,123375,75419,943
"29517",19,93233,45946,579
"20741",236,751814,586805,7348
"19827",66,323828,201082,2530
"17443",37,227923,142541,1455
"58701",5,27126,18644,248
"1678",102,444807,427746,4621
"17739",40,230292,138041,1738
"17491",3589,6332774,4693404,58689
"10072",23,95482,50322,625
"8235",163,707557,422328,5293
"34254",127,691304,486654,6107
"9064",94,285539,183584,2333
"19800",32,120192,73832,408
"58511",15,153390,95642,1083
"34620",77,390502,303050,3801
"58608",33,142539,98045,1230
"5442",52,206464,181027,2274
"9818",12,64058,49479,516
"34211",110,405358,310859,3888
"14869",153,383612,250098,3156
"16112",118,414481,253492,2608
"8350",30,81135,58781,630
"58100",75,413159,314255,3859
"58305",20,100521,73677,954
"18055",93,350906,246312,3209
"12186",37,169853,135027,1691
"1861",8,40124,17709,213
"23275",137,468799,338542,4249
"57083",16,76787,38494,267
"28299",18,135130,100143,1292
"6384",53765,292503471,249807039,6638677
"234",9,92028,51787,211
"3389",112,348661,202200,2544
"3031",42,195427,108596,1364
"25127",74,333255,172434,2169
"13600",31,86431,34094,276
"29282",68,263676,126708,1214
"31189",169,772103,545998,6848
"4526",28,134351,98691,1237
"22185",23,67019,42314,531
"14085",32,87357,55244,749
"27385",11,65660,38558,501
"34760",54,272874,187612,2362
"10012",25,107602,74121,924
"57729",102,603174,476519,5967
"18302",10,28904,16878,211
"6863",69,250747,140252,1771
"34526",28,127260,83385,1087
"57453",29,69719,57098,721
"3741",17,54690,32171,314
"27362",159,676657,466722,4682
"8207",10,32156,22784,214
"33539",134,1484216,1246131,15652
"10628",21,79487,38381,438
"34900",13,47404,31398,375
"32265",42,203239,102378,1282
"58262",15,76641,46361,522
"12493",34,117631,74522,471
"34112",18,46380,32096,407
"33992",66,272146,173971,2217
"34849",58,256069,202187,1282
"21714",80,557044,445727,5608
"34384",31,261285,250015,3127
"35385",52,171555,144228,1812
"33204",37,173782,126825,1596
"10868",45,231585,134677,1716
"27118",56,142233,98952,1253
"33202",26,146062,115622,1446
"34837",203,748939,459484,5765
"58261",19,108449,83653,1057
"58754",39,152970,104978,1288
"15799",73,266838,179682,2256
"57059",33,138397,95668,1217
"57098",96,540303,366693,4560
"5295",74,289659,207173,2394
"32975",378,1156326,838582,10593
"13729",5,14953,7337,97
"32363",298,530567,315280,3963
"58325",46,415329,308678,3878
"26222",18,57023,43617,548
"57650",22,110251,90995,1143
"57920",18,104422,96555,1227
"58804",23,161337,145597,1691
"32836",8,63436,31896,399
"58694",33,152457,97761,1223
"34022",33,120370,86138,1094
"10971",18,63938,47180,596
"8101",65,319412,200041,2520
"5694",76,331469,208450,2731
"17892",32,165465,120267,1520
"28969",24,103297,54789,687
"16900",18,66507,36593,354
"34507",86,2427260,1319212,16897
"10191",24,109941,100472,1267
"10166",31,198116,120181,1487
"33818",26,94820,54289,687
"21906",167,521513,388666,4930
"34144",31,140967,133262,1683
"58380",35,191162,150320,1893
"58349",29,146046,118305,1496
"58546",26,66672,45853,591
"10178",10,41779,26331,330
"58862",22,170400,99372,1245
"35495",662,304162,181572,2234
"28155",45,170516,107414,890
"1905",69,314902,215936,2712
"58719",81,450902,378080,3888
"22139",141,450584,381662,4780
"10002",93,300444,142765,1794
"24443",16,34959,17165,161
"31488",52,107813,70343,868
"32021",103,248574,179897,1701
"27894",12,53173,22747,285
"8536",33,135707,80099,1017
"27993",45,278488,85915,664
"14485",21,63232,46929,590
"24963",176,763705,481049,9079
"16835",2260,13712237,6120588,50927
"1643",149,683290,308543,3949
"58189",11,109612,89574,1030
"58239",25,190268,140331,1763
"58560",13,106282,70735,886
"57754",79,389028,282501,3548
"30337",493,4013948,2385161,28488
"28997",68,354071,182958,2314
"57339",4,973362,251870,0
"30879",553,1271390,834921,10556
"8813",81,291152,205466,1699
"34443",33,70452,57445,720
"32957",5,357620,132104,0
"30011",71,490485,212835,1881
"57955",34,264665,233761,2926
"30284",416,1346260,1048413,13155
"28611",10,47419,15445,195
"58079",20,93069,65971,828
"18240",105,448546,236142,2802
"15243",79,607533,298387,3732
"15995",132,963558,479497,5101
"22895",23,147351,118163,1477
"29120",115,444738,328141,4170
"7714",167,929846,584773,7339
"33867",194,1144799,784933,8155
"21848",75,501972,364857,4575
"35497",29,107550,69210,876
"9425",7,25768,19616,253
"34110",46,337034,278142,3496
"28776",10,39805,24191,303
"2138",271,830339,555473,7042
"58785",18,90778,66450,832
"15629",32,125440,98838,1209
"57807",58,111813,61387,643
"58935",24,159533,98679,1013
"23364",1790,11942000,8898000,111000
"22138",48,202023,117297,1518
"245",39,198342,136451,1497
"3914",58,249188,166846,2002
"25803",10,31696,9339,118
"10969",10,35152,19310,244
"22746",89,305971,196320,2629
"90270",110,386919,196195,2697
"5072",90,286513,188464,1883
"10438",33,163594,94086,738
"28266",19,55627,26178,330
"33893",142,9716656,8678435,109079
"30447",9,65477,20514,259
"16075",72,310634,212144,2439
"26342",106,2905858,439892,5547
"57957",15362,107214881,81168939,1276672
"15399",541,2024694,1028067,12886
"16170",16,53101,40899,272
"26620",75,342071,216461,1568
"9300",10,61870,42981,371
"34980",228,1108694,702153,8485
"15820",11,46800,41738,410
"24074",138,941158,854416,10685
"58826",13,65958,50267,629
"57610",47,246393,158456,1990
"9199",56,155275,87077,1094
"58574",42,253548,211789,2480
"32370",35,171953,108138,1363
"57236",19,98686,72489,921
"4160",47,175310,136224,1705
"26713",96,423914,313693,3968
"57177",62,362451,238943,1493
"18385",36,152241,114577,1133
"12368",21549,120832228,91491593,2619807
"16221",49,234282,182028,1769
"35123",167,936400,684726,8764
"34866",35,145352,91373,1155
"58602",15,66540,54750,616
"58129",11,59422,28790,402
"30117",92,380417,295564,3333
"9299",31,214774,129634,899
"58209",76,354325,285154,3622
"58122",11,45762,33983,428
"12437",1068,4151613,3010602,37712
"35344",26,115794,81169,1040
"27332",211,963588,766496,9584
"35260",6,712364,674394,7771
"27286",122,388963,279857,3509
"23627",746,3327113,2208388,44480
"19333",242,1284255,1033426,13031
"22618",71,305804,264533,3029
"58271",25,78146,68575,868
"34803",114,463234,381362,2795
"3701",117,348579,242283,3034
"58750",16,86512,65415,818
"58815",30,189803,155890,1592
"58640",57,373024,308709,3870
"10080",6,94443,29847,139
"16032",177,606194,451028,4858
"8598",20,113415,71915,399
"15092",30,102063,49529,621
"8526",78,240131,151239,1775
"1675",9,36552,15188,110
"11817",20,62855,45183,474
"34101",89,394551,315525,4041
"16026",678,4848258,2427409,13972
"25886",78,210105,158671,1986
"28315",31,96496,49393,0
"29323",19,66500,47923,607
"35274",88,98279,77693,982
"14995",77,424550,322004,4039
"58255",66,388465,250074,3133
"34304",36,188319,139022,1880
"58289",37,165835,112507,1432
"18983",120,1114723,706890,9043
"26703",58,288790,120140,1515
"16840",25,82693,43989,552
"14749",71,177019,107354,1346
"19772",249,1007260,778014,9743
"58276",20,143522,84952,1068
"28565",93,403746,266111,3330
"58322",33,127218,106549,1332
"26708",19,45453,30417,381
"6662",42,131564,98008,1227
"8234",48,281033,175287,2207
"58106",8,32777,24625,314
"27181",45,207233,183221,2229
"93",17,56904,41563,391
"34076",60,424044,221214,2770
"7598",68,308902,227506,2850
"29922",231,807782,582275,7440
"31063",51,157122,124976,1565
"27932",32,155865,106444,1338
"28314",17,60150,35593,227
"29485",6,41790,19514,240
"15442",15,45835,21331,268
"39",77,254652,191552,2311
"16609",5,27642,12611,152
"1787",12,76063,44673,205
"34245",22,75194,38935,487
"33542",42,160798,126311,1601
"57927",58,299948,232410,2922
"28369",23,84068,57242,724
"9712",901,5196582,4041174,80427
"18203",306,1946365,1530958,18636
"32745",58,257114,207649,2619
"24334",34,210064,124545,1561
"20310",136,435283,324575,4058
"3019",26,95718,104547,1309
"31419",40,161793,92433,1158
"9120",14,36199,28869,272
"15575",13,46402,27772,347
"15334",52,224051,176110,2022
"17797",108,544246,340057,4716
"30041",312,1679880,885950,7355
"58702",32,152627,79421,772
"15969",60,246506,164131,2051
"1098",14,63738,38006,319
"13881",68,265621,159600,407
"29613",81,800304,410195,2298
"28567",41,421398,104055,557
"19358",65,368792,162447,973
"5271",74,288456,282030,2678
"9102",5,15386,6492,82
"28471",30,202562,101560,1050
"18074",6,13152,7767,100
"13454",95,310617,218182,2735
"18962",158,794659,469696,6013
"19512",77,405186,339313,4278
"58816",92,626654,385405,4859
"28068",27,118064,87928,1108
"12017",79,510742,230026,2933
"2229",54,362270,138967,1711
"2203",19,77747,61289,779
"35381",39,208696,165619,1467
"11411",13,50646,34362,391
"9265",17,90891,39673,497
"17210",4,31240,11442,125
"11124",994,4265871,3095937,108831
"26575",38,194906,129931,1633
"21837",488,3693500,2063945,25941
"58372",16,81209,51340,652
"8141",329,699291,529458,6593
"17743",161,769207,460969,4753
"57936",1,11122,2142,0
"33435",148,618357,389097,4977
"26876",168,5637263,3495265,25332
"25621",75,290245,178855,2224
"57974",14,54154,40347,521
"32327",22,103112,29664,112
"12086",5,19980,12291,76
"27824",45,400086,193070,1908
"23296",481,3034705,2117319,21569
"9092",199,833431,600670,7556
"18467",129,611027,378102,4225
"58177",36,7712130,6643473,55542
"58304",27,129198,85407,1081
"57608",26,219639,73211,919
"28208",62,253672,144399,1826
"11352",11,56502,40459,411
"17953",16,68868,35694,389
"13892",20,106107,84120,846
"4865",688,3884908,2898283,71320
"17115",115,443448,374009,5715
"27043",27,110157,63314,709
"57425",42,211649,161179,2036
"18169",966,5989186,3473876,20132
"34806",34,135458,75784,955
"57591",67,352001,236297,2978
"27290",41,310273,208847,2584
"8942",14,103962,65759,203
"26574",42,207041,129145,1618
"35131",59,265863,177409,1945
"5753",23,91634,65472,718
"14619",45,126392,64459,718
"58515",28,150558,116105,1457
"26455",103,421285,267068,2470
"13735",17,135288,107216,1265
"15912",165,754167,499552,6576
"8011",235,930941,670760,8463
"18030",77,321577,152750,2028
"18214",248,935968,514052,6243
"58641",11,80635,57663,741
"16039",43,186130,90802,1147
"13425",1136,4320794,2835137,35876
"57103",64,720761,571055,7161
"10344",59,183487,107716,579
"30072",19,115302,46423,582
"19710",15,54244,32161,349
"5523",12,42862,20262,64
"30424",46,267576,134971,1688
"22946",1590,6297195,3014107,38784
"8491",39,102669,58613,523
"10781",109,524892,386267,4845
"58656",27,15495136,3851807,2226
"29910",9,91368,41516,330
"14026",15,65124,44128,553
"57428",63,160954,105336,1343
"131",506,2080058,1214418,15279
"90268",62,329770,244149,2573
"58328",130,776322,617814,7381
"35139",75,249708,160725,2161
"19328",291,573168,248243,3172
"57240",39,202261,128968,1671
"21342",9,22327,13866,175
"29627",2,14711,10535,0
"12515",46,213583,155785,2009
"13408",157,737524,492978,6168
"2391",77,172073,93057,1166
"5424",44,163038,123546,1665
"4178",35,431113,332972,4208
"9806",18,41680,31280,391
"10015",16,71092,57123,631
"16395",17,51346,32079,404
"15324",49,235354,165661,2082
"8121",13,48985,49351,366
"9172",42,163734,113843,616
"10620",34,79522,45174,469
"9881",27,75982,43386,547
"10984",25,95348,63376,795
"57964",65,485013,356919,4481
"4705",215,816404,581303,7295
"15347",33,98468,71822,897
"26520",29,75688,52916,661
"18033",24,44767,36122,292
"1604",33,110918,91143,1052
"24173",32,173896,117224,1479
"27723",50,149516,95170,756
"31381",16,58742,28428,299
"31100",199,903995,422673,5362
"31592",15,38172,19014,238
"28894",63,202796,114806,1438
"31146",48,159462,115282,1216
"14222",48,314118,167048,2121
"31966",21,65026,48580,613
"58212",15,96027,69520,889
"5415",241,859727,562909,7052
"11519",36,156246,136717,1573
"432",37,104467,70540,836
"14639",7,31610,23646,300
"3845",22,70326,41981,528
"19213",174,738118,487644,6144
"34394",23,155134,63463,800
"5795",20,128322,82506,1032
"28925",37,174586,107816,1154
"15734",31,163371,132229,1655
"14208",27,106883,62813,727
"28139",58,270598,163130,2098
"12592",68,304340,222585,2648
"10643",42,122057,98442,1051
"18448",7,51814,30718,243
"15839",15,94644,72105,812
"9036",18,84627,67485,857
"16448",15,72153,42634,214
"15851",24,100384,57741,727
"18374",34,140204,122317,1537
"11907",12,108540,67463,50
"11552",38,133844,68168,475
"235",14,90030,83360,947
"421",26,163470,85239,1069
"13232",99,347168,188001,2422
"15738",13,75327,45705,359
"16631",48,107126,80338,924
"485",10,35919,27780,350
"1497",79,404421,239657,1140
"17142",13,52276,32854,418
"15809",236,666237,425857,4493
"16656",25,88597,65126,822
"17733",25,141107,98995,965
"10175",23,102166,60917,773
"15597",16,52078,42437,541
"10201",22,65826,41498,261
"10163",21,110488,64634,811
"10982",5,28865,11424,145
"18378",14,70485,53216,667
"9773",19,87844,58884,744
"8980",30,109757,74923,945
"17027",14,44029,26008,321
"8642",14,64569,47419,597
"968",20,176041,69082,512
"35388",392,113356,31920,0
"58563",27,114021,88676,1090
"34127",9,58402,47557,600
"57783",43,249912,187764,2362
"15101",18,61964,36557,463
"29496",38,146916,62042,759
"8546",30,160279,98338,1250
"58473",41,163769,85117,1091
"57993",223,2762798,2216937,24604
"58651",12,115857,85808,1075
"32367",129,855319,639266,8033
"10318",73,313016,226792,2921
"30154",23,329786,112607,1028
"58553",19,100705,65803,829
"4236",83,255579,163255,1683
"57760",68,296409,208662,2290
"28793",43,217847,122790,447
"11702",55,206975,116810,860
"32135",77,272307,177811,2111
"14911",31,153297,77277,968
"35002",23,160464,125139,1572
"10169",26,76951,52307,449
"16569",8,28290,14752,158
"1612",19,38193,25485,319
"33188",215,969334,648176,8292
