"","numemp","asset","RWAJT","RBCT2"
"16859",17,44697,34423,430
"5111",55,176431,146402,1834
"19819",20,42672,24626,236
"32711",73,173176,148446,1858
"7802",276,660965,510195,6156
"3635",24,91146,42994,362
"19070",49,186753,119978,1250
"16347",24,68545,48934,455
"33506",37,103344,79373,995
"21267",225,745856,531241,6667
"24181",8,24584,16656,50
"23760",30,85992,54581,587
"17557",44,147787,81830,1014
"3157",63,126964,95802,1172
"1757",56,120829,82129,546
"14775",26,62979,42560,512
"26228",30,57880,36552,458
"3863",125,232819,115709,1445
"25851",22,45269,31270,397
"19351",35,86922,67624,650
"27538",750,2874882,2211280,23143
"17913",17,43463,20372,255
"22057",70,210885,131466,1711
"11292",79,189054,104826,1319
"3217",30,99453,51566,652
"18880",58,207297,105599,1047
"3222",28,47334,34194,194
"169",137,312409,240589,3012
"35409",24,79991,67501,730
"3242",16,33083,18510,231
"4464",23,90969,50790,635
"34918",21,52365,40234,344
"24577",18,40188,25764,234
"20365",12,38038,23048,253
"3269",78,222233,90118,1127
"16280",103,323480,208066,2202
"3684",3,10806,6488,61
"18150",58,190490,63071,678
"4794",19,55671,28281,280
"33789",227,1080798,864459,35990
"13682",50,187915,116686,1039
"24575",15,30140,18595,233
"18895",39,189195,52654,284
"5425",7,20319,13614,172
"2191",28,77601,64753,794
"57415",19,42912,25905,268
"20329",40,83801,50740,645
"4015",11,24763,19101,210
"25620",635,223610,116057,2174
"3342",37,73305,38385,497
"35028",35,99428,54136,534
"3816",23,89059,36087,436
"26247",63,182247,135160,1718
"16770",40,115755,103861,811
"363",99,180071,132913,1668
"18705",22,60339,38184,479
"3846",15,39365,36154,180
"961",88,293894,194011,2427
"57183",26,79572,57358,429
"35049",53,118332,82529,797
"27011",156,663359,371496,2268
"3363",81,112856,63785,797
"15763",29,90356,56215,679
"23927",27,73043,48553,611
"4856",31,119935,77477,590
"18767",181,410441,355699,3314
"33556",39,90296,57358,807
"4211",28,62992,40725,457
"26920",14,42136,30851,295
"5452",4076,5750270,5251056,140431
"27581",58,151553,109348,1365
"3720",38,88427,54396,681
"26829",32,77533,54829,529
"7888",1163,4428663,3115476,38954
"3874",73,188375,119066,1502
"16612",60,145648,109824,1031
"18747",12,42089,25668,245
"33555",47,125130,60577,759
"15572",150,403692,291305,3442
"26491",21,51288,31648,321
"25016",22,72414,50753,635
"5249",27,89506,61707,774
"11501",139,249702,188922,2396
"1294",111,241000,167272,1875
"852",91,213936,148850,1553
"25127",22,90593,70449,862
"2107",75,126964,72922,908
"33416",32,74838,62401,783
"24902",19,55604,28680,163
"4534",218,1149707,797434,10014
"35407",18,48302,42778,436
"1049",46,145312,74965,837
"26268",9,21208,13640,125
"34237",28,74334,58384,650
"19502",85,362735,263364,2964
"19103",30,57805,35232,277
"24355",25,48666,34850,437
"17195",34,58137,40386,425
"3041",100,221959,186084,2130
"35383",42,161676,113947,1399
"27543",55,124532,98238,1070
"4969",35,72099,42088,525
"3842",72,261926,145701,1061
"18136",38,79470,51413,600
"19263",44,91149,60407,538
"21290",25,52525,35070,450
"19266",53,136865,96585,699
"24247",59,238389,199103,2500
"17011",78,207776,176943,2240
"18613",154,407623,341334,6423
"3285",996,442081,216565,2082
"22046",65,125505,103268,991
"57261",24,63265,54712,684
"1545",90,405266,246615,3050
"17872",31,67691,32461,408
"3225",20,41978,22096,241
"19338",27,68638,31853,278
"4660",21,44377,37599,471
"19288",73,173651,103177,999
"16653",42,117019,57575,725
"530",40,124092,103014,1282
"8057",204,625936,210439,2631
"3597",52,137014,89956,921
"16522",75,202943,108961,963
"25247",49,173774,81801,509
"7472",219,778165,584944,6659
"34645",89,278651,169681,1745
"22282",31,132885,103942,1065
"21284",27,58598,9752,122
"12248",62,149749,122944,1035
"4736",19,48236,32469,326
"18514",61,183396,138037,1355
"24865",23,50173,29223,367
"4482",27,71658,34876,309
"16004",891,3518944,2260753,24781
"33209",487,119865,44370,0
"3440",215,517797,409076,5149
"33982",46,230935,164169,2057
"4746",52,112080,73035,914
"28396",164,585044,394487,4995
"9654",38,117071,76192,876
"27013",148,485846,302519,3428
"34870",24,67770,44921,563
"33010",31,61278,40186,503
"21874",65,100149,70911,887
"35067",29,94430,63491,796
"34594",19,67030,53529,671
"28859",74,229875,130908,612
"3063",28,102889,65546,821
"28216",432,1544563,948156,8584
"21784",25,93327,56744,519
"6085",202,943236,697709,9981
"21962",11,20173,8050,69
"22549",15,23391,9132,115
"4185",40,128830,111455,1084
"23011",137,576415,489183,6116
"35214",62,150425,107635,1324
"26665",666,5383979,3470765,166768
"16315",7,24720,18638,233
"28105",43,104149,62474,643
"26263",15,53009,29975,132
"30241",4,12287,5940,318
"34140",50,149575,105911,973
"30358",7,54710,20658,189
"28723",5,38820,15061,100
"27736",15,27086,14167,163
"30255",314,2256474,1091698,12793
"32629",155,355809,250259,3128
"29809",101,416490,118167,350
"30401",122,830096,408813,5123
"29058",33,705425,288772,690
"28059",45,119431,61732,632
"32460",149,645448,491400,4420
"29961",64,225994,120535,488
"32499",76,126484,83334,1844
"1622",9,16936,10280,129
"17120",148,336226,234666,2942
"5633",304,766490,556388,6964
"3698",28,52449,31671,237
"1520",141,370862,214424,2710
"9728",12,33538,27015,245
"4741",21,59493,30030,306
"19106",13,24876,14810,187
"5107",8,31429,18309,229
"10986",6,14180,8058,87
"1386",4,11806,9011,89
"5252",37,118197,76369,957
"10253",20,68389,46329,579
"17001",22,38831,28330,354
"1852",88,212987,148130,1852
"33502",92,265424,217418,2687
"20657",12,23866,14251,113
"20162",18,37912,25697,322
"34596",63,232835,185472,2294
"20646",13,24016,16074,202
"21010",127,539091,342077,4285
"5622",73,289253,237438,1929
"34524",28,89675,68407,862
"20479",12,38751,27710,347
"17209",27,76303,60173,530
"12751",8,23982,11487,132
"15767",6,13788,9720,122
"30017",89,469372,275697,2970
"26290",25,100452,71904,900
"18508",26,73327,62748,600
"11932",15,38654,21537,202
"1426",50,132807,102093,1242
"14218",25,53070,44059,435
"27539",14,170701,115300,1230
"17224",71,215283,101779,1067
"34863",16,64314,36953,357
"31928",35,73751,49340,617
"34241",36,170674,134460,1605
"18519",46,104571,77908,976
"30680",65,245348,141973,2573
"26479",27,104812,26142,117
"57552",8,15231,5200,26
"34222",50,225816,199812,2238
"31084",236,663237,485875,6089
"9170",113,244882,172376,2161
"10576",13,38306,32495,407
"3796",16,50401,34838,422
"29332",44,96021,66813,870
"27044",98,248438,184495,2308
"2700",150,362315,277046,3406
"2829",55,148612,83947,766
"57239",17,47201,40890,511
"33758",106,368232,270847,3403
"31595",55,487811,246362,2262
"3230",25,52166,36355,374
"27364",67,186073,154595,1438
"34875",18,40056,35621,381
"5791",14,67603,38968,370
"5821",11,55922,38799,462
"6104",37,129756,46304,614
"8604",7,25732,26057,325
"8522",14,61306,35175,399
"9014",20,48637,31991,311
"2413",66,139091,107830,1348
"19163",36,93858,62364,666
"17950",45,76791,48692,592
"18063",10,17242,10526,133
"17775",15,40907,26467,332
"17278",25,37016,23800,106
"16643",10,34688,17002,172
"16182",17,54410,20838,230
"15539",21,54039,39127,362
"13868",33,69886,48641,513
"15321",60,156914,102488,815
"12283",27,67338,27461,347
"1218",21,62463,34451,417
"11241",141,398152,340034,4273
"10709",32,87603,43793,529
"10588",41,120226,78391,1020
"9467",10,24277,13062,139
"9879",31,59109,28605,350
"3272",11,13187,5630,80
"5748",15,34445,22734,148
"6007",5,7335,4376,55
"8500",25,71828,57198,620
"9502",34,40653,22867,288
"9041",6,20868,13792,169
"8600",9,34501,29723,376
"18924",6,6969,3128,39
"11922",24,72938,31074,389
"1299",12,21628,12159,157
"13680",10,29473,21773,270
"13632",58,215802,132023,1655
"10359",91,152417,112520,1052
"11634",15,55654,28310,199
"15206",88,262834,135165,1068
"15364",9,29923,16559,208
"15369",8,22900,11856,106
"15271",86,280194,196791,2468
"16600",33,75734,42303,507
"16695",60,146425,95232,512
"16177",18,85293,44652,560
"15586",53,196066,158060,1989
"15898",75,216261,91035,874
"591",22,43545,27467,344
"8093",16,42662,27436,342
"8603",12,28678,18982,241
"3983",31,66858,44840,561
"11016",38,121991,87179,1094
"13622",33,149017,111416,1406
"12757",20,33620,26568,337
"15752",70,245115,154428,1210
"15694",10,15092,11068,139
"16217",29,102759,58954,527
"16333",8,39631,28368,279
"14893",9,21567,15557,101
"15050",59,177862,131463,1645
"15511",111,235197,128179,1564
"1479",294,597014,458789,5747
"18621",58,170515,125429,1585
"18301",13,28753,14481,185
"18987",25,32302,18627,237
"23318",32,127278,95565,1006
"2383",13,35935,17868,219
"25325",36,122127,90234,1132
"25340",5,9542,4996,40
"9968",43,102019,66767,527
"33470",28,66893,43470,562
"4498",19,54793,34095,398
"14251",10,30740,21186,265
"15663",115,296041,195920,2452
"16895",11,50993,27924,258
"16608",9,30269,25212,317
"16768",18,33043,19364,243
"12636",7,37367,28972,363
"12298",8,19911,12446,156
"12149",60,121686,58059,241
"1176",38,89584,54751,685
"17856",31,71458,47567,425
"20231",62,135429,101111,1254
"21752",15,32518,18021,228
"24498",22,50529,33798,314
"22448",33,60290,35167,446
"17639",52,142645,101548,1280
"10159",53,157616,90945,1139
"14974",119,224660,177015,3189
"11559",58,282680,115549,376
"10073",79,319062,273523,3419
"14185",74,173344,147297,1515
"11151",138,488035,345383,4287
"5999",11,20761,9424,119
"19641",7,18322,7523,73
"12261",476,1458191,1106896,12985
"10207",24,74517,62258,781
"9873",52,83515,50967,572
"8196",9,24074,14978,166
"9739",8,10660,5503,70
"12547",32,44465,26801,336
"10871",13,35823,23541,296
"11904",25,64653,35649,316
"10991",14,35329,22926,255
"12095",7,17088,10121,127
"15496",54,174655,124361,1475
"22034",27,68724,34802,326
"11181",18,45665,26113,327
"11557",46,128102,73362,746
"24841",40,174326,137646,2521
"10799",15,43212,32518,269
"34634",26,67373,59916,621
"15471",16,38887,27138,341
"484",10,25594,21737,272
"10559",10,24036,17670,221
"4440",11,51629,41476,455
"12893",20,50066,27011,341
"23815",29,71579,47765,354
"21805",23,41987,27732,347
"10432",7,21202,12235,118
"15032",206,708091,390782,4582
"10886",39,85905,54178,688
"5139",5,7930,4297,54
"10186",9,31832,18127,117
"10956",27,84250,66399,836
"9742",9,14227,11420,136
"11669",16,50599,33766,424
"8317",20,66968,41730,525
"21793",23,29791,21628,271
"9349",9,34874,26799,219
"9419",7,26235,19139,240
"10243",9,30375,18790,91
"8857",7,14548,9623,121
"8383",17,64718,36692,443
"3353",12,16138,6089,37
"9129",5,16715,12229,154
"15616",20,50217,27049,329
"1652",53,111779,89046,866
"1409",11,56589,35809,345
"21050",35,88957,43525,385
"9330",19,58377,43132,461
"10162",22,49946,33332,392
"236",12,33266,21267,273
"1205",9,11279,4621,58
"11144",18,27247,17800,225
"8745",87,271503,182517,1792
"15629",30,93501,74751,937
"26929",30,52175,31188,392
"17909",9,29127,12110,152
"16332",35,137138,77775,632
"9734",6,8187,5600,63
"1168",27,96700,47260,381
"8387",21,68028,55173,623
"10360",37,93792,18418,231
"16334",18,52826,25806,241
"1934",7,23745,16164,195
"10437",8,21740,11218,117
"4180",18,30548,22967,201
"12836",32,101574,53065,404
"16162",54,129149,80147,1005
"2157",22,47965,33158,218
"11704",26,92079,39522,496
"9005",9,52359,43765,503
"16884",43,109920,71095,805
"8545",23,48323,29006,363
"17350",21,45952,22280,281
"8831",24,82110,47361,462
"15776",16,56668,44599,454
"498",5,18803,14757,184
"12219",42,149739,103478,949
"8546",17,59582,38248,373
"11302",6,21983,11454,83
"19191",33,57550,37695,449
"8218",12,24539,19628,237
"17509",187,483784,316958,3451
"22754",15,40783,30248,378
"9978",85,352848,194487,2047
"10809",7,14258,7200,90
"15804",23,94508,51821,649
"6074",13,32346,24687,309
"94",46,97204,63986,723
"15916",8,15184,7544,95
"9632",55,133187,92102,584
"16975",9,23833,14363,180
"1609",31,106680,59239,628
"1781",30,125136,69344,549
"9770",46,116703,89389,1093
"90666",11,15306,11709,148
"11910",15,56185,19436,145
"3258",11,17917,7556,56
"4126",12,26757,10872,138
"1404",10,142477,40774,108
"33949",22,68298,54254,647
"17323",182,496208,336054,4206
"34839",38,135485,103216,802
"16089",65,141013,105477,1305
"7770",95,359364,243111,2424
"4977",11284,27468302,18731996,673361
"3293",38,90000,42541,323
"3100",31,52557,29836,262
"20825",87,138087,81469,563
"22551",97,152992,75647,461
"11935",72,224215,109300,478
"16699",11,30325,24817,202
"659",66,218029,123135,1543
"32551",56,308078,215069,2688
"8333",8,31296,25167,288
"8092",14,70787,35251,446
"5754",11,60988,31973,393
"10123",14,34195,20603,259
"8752",23,68087,53591,672
"6109",43,105619,63822,811
"34864",27,198515,145252,1824
"34937",170,238825,172862,1146
"34778",27,115503,66629,608
"91322",775,1545096,486132,0
"33519",33,70225,45996,575
"34483",0,4381742,881280,145000
"12606",46,111121,65930,308
"12769",102,274125,191222,2327
"15472",35,92616,72115,904
"33401",30,157598,119437,3496
"202",26,81687,59389,733
"20685",101,307845,242869,3041
"24312",94,144293,139692,1009
"4857",327,997617,730008,5706
"4239",335,920260,745214,8905
"34150",41,93415,62122,783
"7886",54,163068,94498,976
"17077",285,540034,423096,5304
"22738",76,134775,90112,820
"26190",8,30757,23397,173
"9982",272,604118,360945,4148
"5570",256,694890,481792,4555
"17092",1070,4572585,2985298,28108
"6134",233,593802,367755,4359
"20450",333,967486,533042,6162
"6141",405,1160245,668279,7131
"20877",509,1443587,769974,8932
"10307",255,460377,337597,3931
"32725",145,416513,259188,2907
"21131",46,183661,157359,1753
"13083",79,226307,147265,1391
"26873",13,30539,18986,151
"19123",116,286304,196467,2458
"31972",10,25008,19605,201
"19742",44,182652,125579,1577
"254",24,94465,78241,295
"11063",4172,11161748,7435307,93099
"15504",1535,3977492,2700404,54128
"34453",63,208322,197064,2627
"6651",236,751224,457395,17245
"13599",47,108063,74071,926
"3282",13,39253,18219,130
"14331",49,103647,68786,866
"29088",92,203111,136034,795
"1597",53,162469,127906,1609
"26460",44,202518,85003,1057
"9108",78,239675,166490,2291
"13874",41,122002,94122,1183
"35577",21,42439,36935,465
"23309",110,191680,145742,1836
"26635",69,267809,93039,528
"28351",137,343815,238178,2985
"35273",40,102435,35327,169
"27336",55,281584,93998,609
"22794",41,239422,78557,405
"24200",93,324488,114761,713
"23568",51,259207,130570,1455
"22036",75,374803,130909,760
"26525",22,93260,51642,464
"26649",61,267617,100676,592
"18714",137,923045,322296,2193
"34107",42,111743,38302,225
"27225",46,224822,103527,1254
"22042",41,250748,80681,343
"35275",31,79333,28761,190
"34447",18,86402,27827,186
"34307",16,34184,16199,132
"23470",53,255697,89474,545
"26295",71,287108,104446,701
"13084",61,266366,104477,756
"33799",48,149848,72370,900
"34628",30,85783,30270,150
"30387",1924,9888783,6359132,113007
"24746",36,123907,64404,807
"22613",80,434731,155801,1271
"24096",44,357385,141974,957
"19768",46,218445,122709,1535
"20068",44,260066,97863,692
"3387",154,407675,274336,2909
"30448",317,751207,567808,4610
"18243",18,53385,38134,458
"17478",20,84170,52352,655
"13675",3154,10644315,8584192,256991
"26647",444,1961985,1593630,37186
"57311",9,61156,49298,450
"20468",38,99035,55917,426
"17797",98,269415,173804,2179
"20488",99,346182,239023,1185
"14312",24,74008,52827,254
"35361",17,75050,66724,552
"186",240,618099,478479,5987
"35218",13,53977,39148,476
"27134",126,503008,361613,4524
"35044",21,88290,64813,657
"32541",3693,10152536,5904502,50000
"11734",25,80539,46311,480
"29435",49,139995,57626,173
"20382",66,140079,95334,1202
"57280",9,40841,31983,348
"34746",2639,6212235,7243666,449074
"33987",63,16993,3867,0
"2558",46292,191041000,175473000,5135000
"15744",26,39421,30606,268
"26340",11,33461,20307,255
"22598",29,73311,50337,474
"27685",8,25663,15540,128
"34660",14,55668,49371,565
"23293",184,718544,411677,4118
"27301",228,916876,750406,7997
"34954",38,129984,106966,1338
"34869",87,131931,92294,903
"5672",149,530558,469919,5888
"57085",36,105095,82692,969
"29670",22,85626,45502,230
"34798",32,92872,65904,554
"28838",245,830577,520125,4586
"57382",9,14351,5884,37
"16049",231,1848216,1004810,6557
"7459",73,306175,178420,2179
"22665",104,357277,289831,3625
"4906",215,774560,586713,7092
"21104",208,648698,513480,4726
"34180",31,99131,80470,1008
"12139",7,19845,14440,181
"1028",35,84404,56923,712
"15945",48,135159,89529,764
"34748",9,53031,9233,0
"28812",22,86386,51708,661
"11741",10,105407,81694,900
"17446",28,46847,21650,276
"34931",6,20622,13003,165
"21090",19,48577,30746,257
"19640",138,164856,48044,370
"18178",15,37896,15813,78
"35527",5,26593,10254,66
"955",52,127223,76970,660
"23764",14,29913,20972,263
"19746",43,28210,9613,38
"34990",16,77021,61794,539
"34223",22,63987,39440,494
"9521",42,115161,89302,1101
"12188",22,54953,36452,457
"28724",16,63189,44655,257
"35566",24,117007,90578,1126
"18390",214,626425,380953,4403
"33533",67,219005,169538,2014
"35441",24,65140,39579,345
"11506",129,332897,256240,3165
"29147",70,233370,116968,1200
"1821",42,133167,79796,1001
"12372",14,48911,32511,413
"28888",125,831241,374445,2113
"29188",51,329707,175854,1760
"27918",25,113255,65367,797
"90198",52,231074,137144,909
"35237",244,1072930,1086080,13612
"26395",43,291244,221094,3420
"18927",62,177663,128099,1613
"18445",7,20503,12439,124
"35342",15,56113,47331,456
"17937",52,199270,165356,2072
"26314",2,2190,1864,0
"32174",184,536405,407072,5069
"26870",206,1156681,576613,2419
"57259",11,28502,24087,301
"28798",81,941292,412023,3400
"9636",7,22995,11918,127
"23498",50,42783,23592,296
"32712",207,891027,600083,8138
"18424",33,78591,69496,870
"19836",117,290436,193069,2130
"17951",99,240944,136737,947
"11023",11,38230,19752,248
"16778",5,17870,12706,119
"24120",35,88052,77993,902
"11792",44,96317,53389,673
"22087",41,186419,144619,1808
"28283",29,120518,61160,140
"57255",37,130979,92897,776
"5878",78,285513,205721,2587
"9669",17,72878,46972,455
"35221",33,139324,112217,1383
"35276",14,41787,31312,392
"35031",11,58923,55469,551
"57254",16,29568,20139,136
"10491",27,80535,46833,588
"30519",23,216490,74565,640
"14926",14,58700,19601,207
"8210",18,56147,43146,404
"19222",879,1774633,1091518,10369
"25653",1459,7064320,5382139,68850
"3000",62,128277,84374,1057
"35376",16,65740,41402,518
"11908",29,79259,75960,694
"34401",21,68683,52939,426
"34986",22,169279,149224,1430
