"","numemp","asset","RWAJT","RBCT2"
"1100",38,181043,116378,1462
"10250",18,71549,56169,418
"8840",6,27714,20188,165
"17174",7,21368,12444,132
"14692",70,258557,164296,2055
"11351",4,27233,13056,82
"13113",45,136613,85634,515
"14168",102,230601,132569,1676
"14326",13,72147,55505,496
"90213",234,1663194,1094774,11533
"13879",209,1027286,739949,8889
"21292",103,515270,350702,4407
"57569",22,86160,55161,690
"28934",21,370274,261810,3288
"29384",25,140750,64833,292
"10829",36,185719,127171,1132
"14058",6,34058,24319,227
"35084",30,154853,79967,1033
"18841",82,305959,146859,1765
"41",44,158311,93732,1175
"5722",15,86341,41687,509
"29995",86,411355,249463,3147
"31089",19,100852,71020,891
"27619",116,931904,346163,1091
"13030",23,65810,46467,539
"5628",17,80515,31395,395
"26379",107,214757,132563,1661
"17782",31,74673,39139,502
"26590",33,169561,91979,901
"16891",71,381002,191852,1329
"27045",44,220805,175758,2215
"9100",75,388679,283006,3552
"19371",125,393331,306934,3839
"13652",35,165413,106499,1070
"12193",16,69318,46861,586
"10194",38,90448,53627,673
"22497",44,145917,94891,1202
"18605",19,58298,35450,447
"34908",27,198634,134421,1740
"11256",11,87494,68352,2084
"14065",169,584691,396073,4973
"252",22,138592,52144,523
"58186",20,80187,53238,681
"58297",35,162795,144396,1817
"20231",146,550209,326677,4094
"29548",62,207817,135638,1584
"10634",640,3228670,2300787,28944
"2232",122,602682,419748,5298
"58179",28,136991,104971,1320
"18958",17,77916,50352,631
"35583",744,4772985,3815108,56996
"5193",57,267312,182771,2285
"19540",36,145312,115901,1054
"6913",51,169543,122808,1546
"10734",54,116500,84177,554
"27872",210,647751,262479,3293
"15562",94,474714,225879,2057
"5352",15,61636,32354,260
"58577",24,145700,96208,820
"57849",1,72337,9587,0
"2448",52,125561,76702,875
"29517",18,91256,46137,584
"20741",234,758249,562561,7044
"19827",67,310368,192688,2424
"17443",36,229400,133372,1443
"58701",5,27152,18677,254
"1678",102,414107,335304,3950
"17739",41,226472,127237,1592
"17491",3357,5766904,4399179,55081
"32503",72,433512,295739,0
"10072",23,94644,47386,577
"8235",156,702296,403909,5061
"34254",118,668162,463304,5813
"9064",95,301709,191818,2448
"19800",34,126400,73099,490
"58511",14,140198,95170,1005
"34620",72,393966,286810,17389
"58608",35,143535,97393,1232
"9818",12,59822,42125,527
"5442",54,205592,172594,2168
"34211",109,405206,287750,3607
"14869",153,385828,255792,3224
"16112",119,424605,244229,2596
"8350",29,78327,53634,575
"58305",22,111881,78928,1014
"58100",76,370810,270091,3367
"18055",89,381082,261670,3422
"12186",36,164837,133468,1669
"1861",8,41175,17301,216
"23275",141,459055,328955,4146
"57083",17,80052,37481,374
"28299",17,140621,107680,1399
"6384",53998,287766197,244077104,6906631
"234",9,89213,49261,211
"3389",116,346691,205605,2587
"3031",43,199707,108250,1360
"25127",74,331613,177939,2237
"13600",30,80390,34308,232
"29282",58,259869,130356,1300
"31189",170,762575,537170,5563
"4526",27,134064,101076,1187
"22185",25,66915,40959,515
"14085",30,92897,59255,781
"27385",11,63687,36669,478
"34760",52,271055,177403,2230
"10012",25,104649,73979,925
"57729",96,580487,425813,5333
"18302",10,29092,16880,213
"6863",70,240781,145369,1830
"34526",29,126328,90280,1166
"57453",29,71008,59063,745
"3741",19,54163,31669,308
"27362",164,669049,451633,4520
"8207",10,30316,21686,181
"33539",128,1365911,1159468,14598
"10628",21,79172,37280,358
"34900",14,51123,33633,402
"32265",37,209416,100247,1255
"58262",16,78942,47542,528
"12493",46,132727,71613,184
"33992",73,295004,192078,2469
"34849",63,259886,209106,2558
"34112",18,53413,37316,470
"22924",33,160335,65551,826
"21714",82,541782,440536,5546
"34384",30,243884,239251,2917
"35385",53,158758,117035,1475
"33204",34,174803,126086,1600
"10868",43,234625,151190,1898
"27118",54,149725,101561,1265
"33202",25,145865,112241,1411
"34837",202,755659,452579,5637
"58261",16,108899,87089,1099
"58754",33,135033,90328,1130
"57231",58,558854,340796,4307
"15799",62,204287,150452,1896
"57059",37,138983,105977,1343
"57098",96,532809,358786,4467
"5295",70,284091,213744,2458
"32975",442,1225866,909408,11479
"13729",5,15030,7694,97
"32363",313,532937,315880,4000
"58325",46,371672,284363,3577
"26222",18,59976,49301,618
"57650",21,126995,93123,1165
"57920",17,102365,84560,1076
"58804",23,154004,132962,1595
"32836",8,57294,29484,369
"58694",30,143838,89828,1097
"34022",31,128117,94016,1198
"10971",18,63666,48605,616
"8101",67,322919,205481,2593
"5694",70,359129,225313,2927
"17892",32,165950,119818,1513
"28969",23,104315,55331,703
"16900",21,65741,36201,358
"34507",98,2400739,1370040,17449
"10191",22,109756,92270,1114
"10166",33,191429,123982,1558
"33818",24,90492,50146,636
"21906",172,535682,388210,4940
"34144",32,150318,142012,1782
"58380",30,187260,136138,1713
"58349",25,128204,113158,1435
"58546",24,74831,46936,602
"10178",10,39928,24443,307
"58862",21,151608,86418,1085
"58674",48,230199,180700,2260
"35495",407,193011,115474,1459
"28155",45,167325,113534,991
"1905",69,306723,209526,2633
"58719",73,422568,345815,3275
"22139",133,424812,369134,4626
"10002",97,300813,149003,1870
"24443",16,35201,16704,159
"31488",49,115046,72532,887
"32021",98,255205,175657,1692
"27894",12,52860,23179,290
"8536",36,132731,85652,1078
"27993",46,285847,88939,627
"14485",20,63466,47835,608
"24963",177,799931,506702,10405
"16835",1690,10882518,4662756,51642
"1643",188,680384,291984,3703
"58189",11,114924,88642,1111
"58239",25,197262,140573,1766
"58560",12,101255,71228,893
"57754",74,381712,287516,3604
"30337",481,3201572,1999322,25028
"28997",70,375047,202204,2556
"57339",4,670747,211176,0
"30879",515,1286944,806101,9910
"8813",77,273719,207419,1752
"34443",36,74971,56479,707
"32957",32,1992999,652956,0
"30011",73,499774,207072,2594
"57955",33,236061,217226,2725
"30284",385,1316267,1056336,13267
"28611",10,47766,16637,142
"58079",19,90884,65079,816
"18240",103,450059,225417,2822
"15243",75,597757,297644,3724
"15995",130,967994,488286,4985
"22895",23,141759,113705,1398
"27405",42,169489,129119,231
"29120",116,447483,354188,4474
"7714",166,878757,572137,7180
"33867",193,1123758,765752,8193
"21848",74,472830,364531,4569
"35497",20,105609,66779,845
"9425",6,26281,16667,216
"34110",46,339523,279286,3513
"28776",10,38610,24589,299
"2138",270,884306,553869,7039
"58785",17,84557,63876,799
"15629",32,134735,96286,1044
"57807",54,95045,58142,512
"58935",19,135893,83294,833
"23364",1758,11646000,8581700,107000
"22138",50,222338,131725,1717
"245",39,192969,124461,1560
"3914",57,251099,155691,1929
"25803",10,29301,13913,177
"10969",10,34919,19883,251
"22746",92,292265,195154,2510
"90270",107,389925,201233,2746
"5072",90,273769,186447,1784
"10438",33,160978,87893,736
"28266",19,56605,26858,338
"33893",131,8953780,8257300,103864
"30447",10,66860,21696,268
"16075",74,300785,206259,2270
"26342",87,2652204,351778,4464
"57957",15589,106242373,81179499,1123427
"15399",540,2047886,1012275,12681
"16170",16,57510,39992,325
"26620",69,333218,193980,1383
"9300",10,59598,41459,371
"34980",229,1071214,661657,8321
"15820",11,49102,41347,405
"24074",133,920791,829570,10389
"58826",12,56716,45447,568
"57610",48,236668,155316,1958
"9199",56,154420,86692,1088
"58574",35,234626,192501,2180
"32370",36,176480,114555,1449
"57236",16,93845,71345,914
"4160",45,172181,129114,1591
"26713",97,432427,338362,4304
"57177",62,356369,221025,135
"18385",32,135794,97331,1001
"12368",21788,124712987,91571167,2805869
"16221",50,224401,178454,1580
"35123",175,994482,737874,9463
"34866",31,145324,91039,1151
"58602",13,61255,51140,593
"58129",11,66272,35156,476
"30117",92,377960,284050,3264
"9299",13,99030,65837,767
"58209",70,359237,285281,3636
"58122",10,43170,32357,408
"12437",1034,4170502,2842856,35642
"35344",17,117230,80430,1022
"27332",215,955169,726151,9098
"35260",11,750553,704510,7539
"27286",129,386865,274210,3430
"23627",706,3232672,2024722,44808
"19333",245,1357420,971783,12266
"22618",70,296141,258196,3229
"58271",25,75620,58233,735
"34803",117,448322,359163,3046
"3701",119,351521,230688,2556
"58750",16,87104,64147,802
"58815",28,178605,147080,1404
"58640",53,307776,247251,3091
"10080",6,97527,44750,133
"16032",145,578002,442162,3997
"8598",19,107611,64924,243
"15092",28,106291,50103,628
"8526",67,235187,139584,1721
"1675",9,34924,13869,108
"11817",22,64665,47295,455
"34101",90,425888,328416,4238
"16026",678,4841051,2474883,11536
"25886",77,199403,139027,1739
"28315",33,98647,65963,0
"29323",19,71535,48718,613
"35274",87,96852,76231,957
"14995",75,424121,323031,4040
"58255",65,380570,243228,3059
"34304",35,188965,140855,1922
"58289",36,179450,123902,1575
"18983",134,1115213,690662,8838
"26703",58,282146,118382,1494
"16840",25,83393,44790,563
"14749",69,180362,116759,1466
"19772",255,984669,762368,9566
"58276",20,142893,75627,952
"28565",94,403880,261061,3178
"58322",30,137819,108964,1362
"26708",17,46899,30632,384
"6662",39,129950,104198,1236
"8234",46,273008,168465,2121
"58106",8,27446,19484,251
"27181",43,198819,172220,2156
"93",17,56271,42497,521
"34076",59,343232,196599,2467
"7598",64,289482,202239,2537
"29922",224,851553,667491,8480
"31063",51,158421,121919,1530
"27932",35,158856,105774,1332
"28314",17,58960,35937,225
"29485",6,42025,19451,167
"15442",16,49086,22968,288
"39",73,251719,183365,2307
"16609",5,29304,12927,162
"1787",11,76532,43035,173
"34245",19,75328,40078,501
"33542",42,140777,118471,1507
"57927",55,312596,242073,3039
"28369",26,83019,57149,722
"9712",909,4989934,3896720,78711
"18203",280,1853014,1464468,16943
"32745",57,267172,212853,2696
"24334",35,231680,133104,1665
"20310",124,432902,307023,3842
"3019",26,102445,115717,1413
"31419",39,163692,94078,988
"9120",12,39183,24893,274
"15575",13,45309,27007,334
"15334",63,220583,175197,2025
"17797",105,537782,335356,4856
"30041",317,1752657,908942,5735
"58702",26,138041,70689,574
"15969",62,240530,155581,1904
"1098",14,60003,37689,328
"13881",70,283926,163480,139
"29613",81,800613,406565,1996
"28567",42,435106,107492,579
"19358",64,361337,158970,971
"5271",70,287682,235502,2651
"9102",5,15167,6109,77
"28471",30,199455,97970,956
"18074",6,13028,8402,108
"13454",90,313165,212535,2661
"18962",156,828585,537479,6839
"19512",77,417394,338315,4258
"58816",86,540102,369805,4652
"28068",34,107688,59416,759
"12017",79,494324,228711,2903
"2203",18,79903,61002,766
"35381",34,226071,154541,1373
"11411",14,47535,33884,360
"11006",7,29828,12063,152
"9265",16,93504,38006,461
"17210",5,31224,13744,125
"11124",980,4310169,3112318,109135
"26575",37,221710,131295,1648
"21837",508,3681202,2138566,25565
"58372",15,83453,49717,631
"8141",332,698969,522897,6537
"17743",167,761899,469399,4562
"57936",15,108365,68834,690
"33435",129,601783,366989,4748
"26876",170,5606452,3362176,25312
"25621",75,295609,165974,2075
"57974",14,56146,40620,524
"32327",21,103688,30403,112
"12086",5,19655,10613,76
"27824",44,404457,191453,1769
"23296",464,2920154,2044128,20492
"9092",201,845430,606772,7642
"18467",125,598920,381914,4242
"58177",38,7593416,6506380,65693
"58304",23,116556,70635,899
"57608",26,219731,78112,983
"28208",64,246861,143286,1809
"11352",11,54201,40681,375
"17953",18,63931,33147,358
"13892",20,98305,70676,803
"4865",676,3666146,2637015,68127
"17115",109,433768,371408,5460
"27043",27,108822,63785,689
"57425",42,226537,156437,1973
"18169",1022,5843469,3671868,21990
"34806",34,132050,76953,971
"57591",66,325678,227015,2858
"27290",40,304919,201333,2519
"8942",14,104808,59597,206
"26574",38,208280,130107,1631
"35131",54,253011,167352,2092
"5753",23,88827,64832,713
"14619",46,104310,61226,759
"58515",26,155112,113580,1423
"26455",95,417667,251629,2760
"13735",17,130287,99742,1129
"15912",161,759175,505217,6711
"8011",232,903854,664933,8382
"18030",77,319822,154982,2048
"18214",261,958805,489580,5840
"58641",13,79971,58269,735
"16039",46,187103,92914,1162
"13425",1062,4043501,2463999,31432
"57103",63,664344,526424,10584
"10344",61,189060,110299,549
"30072",16,117341,45409,570
"19710",16,51753,32113,344
"5523",12,40935,16144,62
"30424",39,264155,135747,1707
"22946",1532,6575711,3121810,39940
"8491",40,101716,57902,540
"10781",109,491443,355302,4465
"58656",23,13818995,2991610,1747
"29910",9,88560,39844,265
"14026",15,65726,42872,537
"57428",55,146631,88462,1130
"131",421,2167409,1220234,15367
"90268",61,298987,229074,2499
"58328",125,761181,586641,6949
"35139",73,300329,166688,2233
"19328",275,570891,234675,2984
"57240",40,177512,124884,1624
"21342",9,22846,14569,183
"27986",62,199054,117658,1500
"29627",2,14644,10306,0
"12515",50,218927,167892,2155
"13408",149,685671,448365,5533
"2391",74,173443,107243,1337
"9806",15,42823,23791,297
"4178",33,402841,301474,3801
"10015",17,72599,56297,618
"16395",17,50589,33357,419
"15324",50,245696,162032,2042
"8121",12,49230,49592,362
"9172",42,168560,113266,616
"10620",34,81822,43985,427
"9881",28,79243,45191,569
"10984",26,97226,64897,814
"57964",60,446677,344346,4328
"4705",216,818143,587496,7375
"15347",34,101560,74189,940
"26520",29,74032,51608,627
"18033",24,47303,33835,314
"1604",32,111728,89219,1038
"24173",33,167541,115609,1457
"23156",39,101026,55843,738
"27723",48,160200,99119,892
"57357",42,224623,191716,2402
"35299",19,150962,118359,1483
"31100",208,924396,450542,5743
"31381",16,58346,31158,366
"31592",15,38564,18648,234
"28894",61,201432,112239,1401
"31146",48,161906,117025,1464
"14222",47,319446,177140,2255
"31966",23,65750,49569,624
"58212",15,101517,69556,888
"5415",240,854727,542443,6797
"11519",34,143675,120406,1510
"432",36,102746,68834,836
"14639",7,30610,22394,281
"5424",44,162685,125958,1706
"3845",23,70236,39206,494
"19213",171,682219,481556,6066
"34394",25,151732,65160,821
"5795",20,124429,83571,1049
"28925",37,183134,106174,1123
"15734",32,158264,120427,1509
"14208",30,102243,57580,589
"28139",63,294530,184370,2365
"12592",60,303211,210064,2588
"10643",39,117185,96577,1000
"18448",8,48745,29330,221
"15839",15,91583,73413,836
"9036",17,82837,69434,886
"15851",23,95809,57066,717
"16448",15,69309,41926,214
"18374",36,145445,106604,1344
"11907",12,109956,58792,50
"11552",39,133967,55745,332
"235",13,83018,77598,887
"421",26,165338,88654,1110
"13232",101,345147,194376,2503
"16631",55,105758,65763,823
"15738",13,81089,43992,384
"485",9,36556,22635,288
"1497",73,404452,233449,1141
"17142",13,55327,33661,423
"15809",227,668024,450898,4281
"16656",25,85513,68182,855
"17733",25,143531,102556,919
"10175",22,102567,61178,779
"15597",16,52103,42048,536
"10201",23,64866,40550,508
"10163",21,110172,64784,814
"10982",5,31955,8871,114
"18378",14,71399,54598,684
"9773",19,87692,55991,711
"8980",29,105880,76647,964
"17027",14,45408,29361,367
"8642",15,66728,44876,565
"968",19,166636,65218,461
"35388",399,112551,32426,0
"58563",28,105826,85902,1085
"34127",8,74774,60786,766
"57783",43,239524,183677,2307
"15101",16,65341,35886,456
"29496",38,144430,63592,782
"35079",16,80714,47288,595
"8546",26,156292,98567,1245
"58473",43,179729,82417,1052
"57993",215,2530898,2004945,28620
"58651",11,96172,79709,998
"32367",131,895371,646669,8212
"10318",77,323402,237356,3051
"30154",23,322702,124209,981
"58553",16,95377,62090,781
"4236",83,264213,159892,1712
"57760",64,272999,191131,2037
"28793",44,215350,124072,412
"11702",55,212316,114771,800
"32135",72,260211,172755,2160
"14911",30,149915,80134,1003
"35002",23,170579,128811,1618
"10169",27,74898,52376,318
"16569",8,27515,13813,159
"1612",16,38153,23204,289
"33188",212,989757,648489,8371
"31294",70,294057,209859,2631
"34253",54,204604,119780,1503
"11764",13,85060,62339,747
"12722",12,33342,22285,279
"15807",7,30913,11198,140
"29379",9,31840,10137,80
"17232",15,55377,28787,365
"58438",23,82717,58987,753
"57631",27,189106,160530,2028
"3148",15,120474,57389,31
"15110",2,5602,4151,45
"10936",97,234993,166391,2120
"57053",768,15280367,8457125,93174
"58264",31,316565,250880,3152
"89",87,503074,391775,4942
"58103",22,160533,102192,1288
"57269",80,552124,439597,5497
"14178",11,66979,33273,417
"24735",1471,19608406,11752899,168013
"15323",50,220417,133400,1671
"27330",80,535008,394118,3624
"17587",17,63626,38621,413
"3860",47,235347,105822,1327
"34473",36,181579,76844,962
"16715",63,346824,242838,2965
"15233",81,258043,164117,2059
"13081",50,197379,112061,1412
"12696",43,155860,99666,1252
"18590",40,182073,91958,1156
"3890",628,1825431,878928,11076
"23270",9,49684,26788,312
"19006",121,326365,250388,2735
"17874",167,743992,439555,5427
"19532",110,457601,289518,4282
"32368",30,182623,100552,1311
"8507",11,49334,19128,240
"30431",8,89120,44245,554
"27686",17,275777,120633,1318
"31994",33,133687,57109,406
"5623",37,193500,86531,614
"35112",44,237430,140049,1767
"58463",64,316140,242663,3034
"58534",25,146177,85663,1071
"232",16,85287,69767,879
"13297",152,648080,312727,3940
"34720",59,343316,266238,3001
"28778",83,591197,220618,1302
"11112",241,737453,500763,6260
"57968",112,610606,474946,5930
"58252",7,29210,20822,265
"402",55,160460,90821,893
"57095",30,115254,85499,2682
"33183",6,52478,33895,426
"57451",71,348599,263541,3298
"58689",36,239577,191104,2276
"35241",37,86684,54520,704
"27485",57,226995,152627,1923
"33963",46,175569,101172,1276
"33977",16,81966,47177,594
"8133",34,114989,70280,881
"5854",76,276773,209785,2630
"19536",52,226396,149270,1499
"16707",24,108212,77110,768
"23345",55,272602,200786,5511
"35069",36,158898,85930,1103
"30568",8,36459,13235,74
"32532",42,131154,88567,1120
"20198",106,350783,193073,2425
"19755",58,163523,98351,1253
"23144",127,407015,266931,3411
"9099",63,320483,166654,2085
"34950",9,41490,23776,299
"90303",178,969230,716477,6029
"12082",172,677052,363213,4555
"35355",31,165633,123069,1584
"17348",20,85329,60943,733
"22401",259,854304,532804,6707
