"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"29210",188,722369,1081,20.8654464811291,21.2354036331777
"28470",6,32257,57,61.4253232911752,61.8303254227654
"30117",39,142080,756.45,22.701560514081,23.9591654537278
"22291",0,4007,16.69,130.33997827667,131.702994716168
"21350",91,167545,1572.32,10.0570557670825,11.308275099548
"21398",64,133440,1335.91,7.56460091834608,8.8726032498019
"27332",17,101019,355,11.5709328926653,12.1738510163841
"25850",46,160788,981.62,12.8396438853267,14.090750817103
"23627",72,146651,207,12.5870030683641,12.8395483465604
"1017",51,96917,696.99,16.9403366202977,18.2039544735705
"26965",24,58981,317,15.9251564860781,16.9942531836823
"19333",54,99316,635.1,17.7206146461995,18.9740239748331
"33373",6,6968,40,18.4898979964594,19.613903953691
"27286",44,50457,338.51,16.5448529817185,17.797502989064
"8773",27,75530,315,12.1967854138723,12.912906085889
"25670",16,24134,228.92,13.1293163655421,14.3842487673792
"27435",19,52439,345.81,15.7004466688056,16.9569547601131
"22618",39,53391,427.38,10.3214771832844,11.5757259517212
"14375",31,63809,350,17.4332956790001,18.5893497691195
"32567",350,735116,4149,12.4123290325753,13.6123186205181
"31849",15,19634,11,13.8048016701461,13.9483298538622
"22048",408,223521,1920.25,24.5252462916115,25.8105442963458
"26461",15,29167,243,7.91613000351271,8.93230517036616
"19369",24,35792,304.46,9.00592492879807,10.2677490907041
"19511",754,1160789,7927.43,14.519232896385,15.7745930067582
"19545",3127,27599853,693184.43,21.675116225554,29.4722998117094
"26236",5,2523,0,397.40301378647,397.40301378647
"31759",202,398444,1100,9.75287878909802,10.1954599222667
"32254",110,169959,2722,10.8654958460406,13.7280471132611
"16657",4,11891,93.09,11.1558283748086,12.425383464553
"27322",20,28910,289.17,17.1891637081193,18.4443633216236
"24055",60,49858,499.84,15.2259302479458,16.4786922191612
"3701",69,83490,785,10.8653192542992,12.0725769492214
"91327",213,414775,0,9.30670031911713,9.30670031911713
"22304",28,38032,270.04,13.2665011739523,14.5274958860304
"28423",9,43119,106,24.998409365655,25.6728383279252
"10080",6,27232,108,48.3389971565296,49.4090139003101
"19272",28,43095,305.36,15.6400749871101,16.8916088702505
"16032",58,124979,492,15.6697922872104,16.4794475912755
"17057",1422,3063261,31488.73,9.59908725145985,10.8551045158402
"8598",23,55752,402,15.7579964277487,16.9607142109184
"16538",222,346210,2493,11.6909631586936,12.7568875691322
"2202",26,67135,474.18,14.8019326336989,16.0597785864313
"15092",26,82592,449,25.619183097349,26.8569979268669
"8526",36,72597,418.97,24.8074576725193,26.065608083009
"10461",35,46788,268,15.7183479525393,16.9595139075424
"388",56,97707,873.6,11.4951092415062,12.7467766269455
"16027",267,767045,3157,14.7696541528607,15.5655540958594
"28034",36,87692,297,13.4095742529362,14.0418402559719
"11817",23,41029,315.47,20.8030525854259,22.092139012282
"22660",24,49044,403.54,9.7751741037766,11.0294423892577
"18213",59,181408,1230,13.7576022837881,14.9054689782027
"16026",490,1657326,999,19.148693664342,19.256112326157
"28632",20,129742,405,16.6463240449788,17.2650045293522
"4188",14,32590,119.44,46.0672675687287,47.3374140226551
"24484",9,10783,73.19,11.4419424501219,12.6993535130715
"28315",25,56390,259,10.0710379078393,10.8159929590746
"25886",26,29383,253,11.4002866869737,12.5335961297259
"24153",46,99984,671.1,12.3849679605449,13.6420084926565
"23115",17,25563,185.35,15.6935038961657,16.954358229566
"29323",9,44827,245,22.1894416878995,23.2577891019624
"215",5,20990,60,43.1336142255231,44.2048132543027
"14995",18,29929,249,10.1467128540466,11.299853657633
"15645",502,1962681,19147.03,2.63292817399243,3.88352366245162
"18983",169,293611,3055.34,9.65564544679888,10.9285142287561
"26703",25,39031,294,15.0352206937058,16.2099097407293
"25191",34,36634,211,12.2651002148432,13.2214698177005
"16840",23,52043,346.6,20.6115706112043,21.8811583797921
"10793",133,280488,2104.62,16.8974529645928,18.1581398892743
"103",44,59558,528.59,13.5531861350787,14.8045535864571
"32516",73,187724,437,10.4009213272871,10.7941049449363
"32600",187,421738,969,13.0397245135572,13.5177803212693
"19772",37,90563,750,11.3377328215937,12.4882266135292
"26708",24,23372,180.7,5.83955104450435,7.12482129266749
"10795",49,105514,641,15.0832402792188,16.2902761118005
"21222",77,107359,1025.61,10.3113274159418,11.5627060115002
"27181",19,32757,331.9,9.49146160664559,10.7932037997223
"19386",185,214108,2061.67,11.9167612025912,13.1790109492284
"26578",27,37330,315.01,6.48506081103112,7.75312971611053
"24067",232,377465,2821.53,11.2790552552499,12.5317789512956
"19438",9,23548,76,30.6290638667895,31.6154235506353
"22490",22,32563,213,11.601496756483,12.7616464321312
"29922",51,117149,213,16.4443997114723,16.7077650847969
"24337",51,179949,777,14.6582933692978,15.6340060351031
"28314",24,57529,142,15.6898849848158,16.0801396122188
"29485",8,41170,62,26.4081660931618,26.7661254936376
"15442",18,31511,121,23.2888812288601,24.1578157427954
"12398",10,20493,83,13.2456283706488,13.9238437653211
"39",52,101798,742.7,15.629338661068,16.8868307879855
"30404",26,98620,281,18.5398702094074,19.3478267120196
"31195",20,46036,136,10.8193521401682,11.0517265418042
"16609",7,15568,100,14.3377588195075,15.3582398742767
"17898",8,28445,155,32.861861607521,34.0552984747107
"1787",12,32394,198,34.5383288916758,35.7799028060825
"15802",164,244668,2281.29,10.0488569696374,11.3178498794777
"15302",17,33260,634,23.8763662133064,29.6364941353903
"31814",36,109539,487,20.5152463430609,21.4012808383669
"20389",81,186982,1282.5,16.290362826821,17.5404310566659
"27422",16,32840,277.96,25.8754629137869,27.1265228670859
"16704",17,18752,127,10.7776475185619,11.7702227432591
"33195",12,23545,165,14.4911249886286,15.3740775821012
"28369",11,43493,85,20.4625963742446,20.9053969576995
"23345",29,71502,361.3,22.8521960428466,24.1083193397096
"9712",524,776316,9478.78,9.84982831992483,11.6973104254009
"23558",32,37766,160,10.6483005030323,11.18558466591
"32745",24,61116,517,11.7618048415087,12.9645052179051
"29150",5,19752,31,27.9250936329588,28.3895131086142
"27508",11,14778,151.19,12.5130894060663,13.7991900092636
"29459",290,513823,3076,11.2172559868592,12.2257616162691
"31419",13,28167,198,8.40738639944539,9.65525934329111
"16874",407,682868,3983.7,13.9696321351128,15.2199314731638
"9120",12,18535,116.12,14.6020692226973,15.8608608174557
"15575",11,23557,127.47,23.8678681188359,25.136078685367
"15334",15,27320,186.86,15.462091033061,16.7161041973135
"30041",113,481992,759,17.5140471520899,17.8280909940998
"1979",46,63382,523.77,15.7645872859864,17.0223203983674
"15969",26,99602,564.49,21.823791236731,23.0756266106994
"18096",4,7236,37.68,30.4886202562114,31.7482816720601
"28389",393,3230013,3322,17.1653589306383,17.4685906025566
"15962",391,1647900,11099.14,10.9735452004216,12.2246691292948
"1098",19,44330,314.86,15.0058217773794,16.2691193829478
"29613",61,327108,0,24.1205568121219,24.1205568121219
"28567",30,289005,215,35.8261755508073,36.130410788323
"24099",10,22557,55,19.9039871739982,20.4050028694535
"10335",38,63416,244,14.5217810744074,15.3012167502004
"32990",10,19870,120,18.6898426728859,19.4629488847943
"33015",16,24652,81,9.79316022364765,10.2562343498096
"16189",9,17549,109.78,19.4345524926579,20.6851534144891
"26922",20,62541,513,10.8735480767285,12.0267691152569
"18959",48,80413,438,14.5016157818042,15.4095214010766
"19358",8,27345,107,20.8261167107409,21.7301307018359
"5271",27,76142,653.14,11.1842398171219,12.4376499739776
"32355",7,41177,78,39.0018998753585,39.4738434357491
"9102",7,12603,75.81,31.6992344866494,32.953471943034
"28471",20,99601,113,32.0938718265665,32.4296377293905
"28342",78,255437,0,22.5652496351762,22.5652496351762
"26662",8,20360,90,14.9956122163611,15.8635254636103
"33370",12,31697,250,22.4916061002414,23.6152874601655
"13454",23,42554,247,11.483890653389,12.3403281507885
"10740",8,11079,87.83,15.9030583792002,17.1557629688371
"17168",412,496164,4164.79,8.7960355933219,10.0494533604109
"18962",78,286910,3286.1,22.4872588890471,23.77275366038
"19512",70,123005,589,20.2004638060108,21.1171810555478
"33273",23,52988,206,19.4720873786408,20.4611650485437
"28068",23,85177,43,52.0507314942863,52.4419535628503
"27114",42,50748,531.31,10.897194372642,12.1666064187127
"13652",11,18337,154.43,11.8211874431635,13.0784505126178
"14352",6,22053,83.71,35.4450295450025,36.6969719176658
"2203",19,24178,228,10.3020787935751,11.4992622619416
"17314",54,64197,416.12,11.7845811279519,13.0448740857939
"5099",16,29112,257,10.233332726644,11.4027264619697
"1417",12,22307,142,11.5806538380453,12.6129531757744
"27073",7,17811,127,11.4728734602085,12.5466059063739
"11411",14,23650,200.12,12.9713280514502,14.2223266874291
"25259",39,66799,501.5,11.0039857939018,12.2556299026887
"32652",16,31361,107,18.2377049180328,19.2343517138599
"9265",20,60619,322.47,25.0290131046562,26.2793780707071
"11006",6,16270,83,16.1632184222402,17.2981990728712
"28434",6,25383,62,36.3155452436195,36.8909512761021
"17727",39,84844,432.87,22.7537832656134,24.0183140349273
"29700",8,43740,154,21.3440860215054,22.3790322580645
"12615",122,216436,1367.55,14.3375222943355,15.5983594503781
"17210",9,27063,190.49,22.4611195386051,23.7158464186371
"15831",8,25918,152.7,33.4303410193269,34.6964156903714
"27186",18,27374,225.34,17.4420480168013,18.6953615053555
"11124",501,1092572,8327.9,12.8705785195639,14.1288091281436
"8141",94,98124,679.5,13.7855649139403,15.0509021230478
"10497",15,40589,258,15.0014544346405,16.192705663984
"8300",20,69784,507.51,19.709281903379,20.9655815339723
"17743",66,201312,1602,18.4831935070379,19.6997126524066
"25305",66,126759,841,9.3279029834239,10.2868036568207
"25779",82,133819,1154.65,10.7126316425364,11.969422957925
"30678",806,2883899,20460,9.62114490500824,10.698590818428
"33435",30,40531,178,15.7736358689595,16.3571161650266
"2580",167,294749,2482.56,10.6563925000364,11.9122139072751
"26876",35,441464,339,30.9422506038151,31.1726962067566
"25123",44,84057,352,16.9263149276999,18.1270531087862
"32327",30,118194,112,33.2963311804808,33.6102888410477
"12086",9,28089,85,52.1769529941297,53.4150995615504
"22841",10,18561,108.9,15.7415271491897,17.0085281148561
"659",36,47780,326,15.2199131165443,16.3289188554789
"22665",81,103875,1730.79,13.0260602627734,15.6850265137706
"27824",15,148453,562,34.1230807199394,34.8634688948825
"23296",263,658420,4255.36,16.6768137603795,17.9484208096084
"26586",21,84705,2596,11.2362076329436,15.7251573120944
"12822",60,88870,800.98,11.4463680028426,12.6990407508842
"10084",10,14626,65,24.6343482660289,25.8301904148652
"14516",22,42737,332.32,12.0374290221058,13.289080590512
"18467",57,163679,1257.27,14.9765396834368,16.2319269791094
"25086",37,75878,726.09,12.6698867642882,13.9220275129859
"33611",47,115440,0,-8.52172679894586,-8.52172679894586
"33401",13,26647,196,22.7534139587722,23.6811587342911
"23594",99,172813,1752.89,9.12282369484851,10.3738059702504
"1533",1518,2065427,13220,10.4614480661889,11.5325556757198
"23307",58,70431,668.4,6.94100706475273,8.19421320253791
"29524",656,3219460,24818,8.6673396007558,9.86482130897904
"27197",9,12587,72,16.2307524298351,17.2136070765535
"20882",46,42859,438.17,14.5558943758104,15.814867182492
"23266",54,98323,876.12,10.8540520651695,12.1054604209184
"23881",45,113225,1247.92,11.8161308856317,13.0687290894031
"16202",9,5844,40,11.6887199565603,12.8318710525564
"16819",28,42091,131,30.8560728387858,31.7448471443885
"28208",34,82233,167,30.0305530967134,30.5074098398104
"24942",43,78399,742.86,10.1463808073518,11.4072273189861
"33493",11,20282,218.68,13.4501535931862,14.7038959579594
"11352",14,23366,139,17.2732555068406,18.4969978694557
"12287",29,60513,464.9,15.3329447358925,16.6233658089766
"11568",8,18703,67.26,28.0240003281586,29.2780883268758
"17953",14,19007,137,14.871631544491,16.0836562450236
"4865",241,638396,4081.45,14.9282096179005,16.178260727746
"17115",46,131863,1193.74,12.1165656111291,13.3723417035609
"27043",13,24598,195.71,15.1848578875194,16.4372087249263
"18169",441,942375,6622.24,15.4702792763123,16.7284820449648
"22923",20,28563,154,17.2523521113315,18.069094264773
"26418",32,55825,523.27,12.0840864404272,13.3389465141883
"114",348,750972,7476.91,12.0183271498355,13.3031787390985
"31162",559,1126259,51114.05,12.7369433657575,19.7587816681486
"20589",2830,7195495,172881.18,11.2438946936097,14.2365952683719
"33644",9,11977,36,74.0888562125827,74.845079298393
"24191",23,68383,575.82,20.4246469378798,21.6857363867078
"27290",20,53829,412.82,10.8985204322136,12.1556110175241
"8942",16,51767,337,40.6276542457042,41.8508758557107
"9714",92,197832,1705.37,8.37661738632928,9.65254021520784
"26574",28,56700,409.35,13.5630549416314,14.82574235131
"1096",71,131119,1150.38,10.912706177207,12.1632051245259
"30241",3,9402,20,33.8197969543147,34.4543147208122
"19517",16,28538,143.62,21.7739169195784,23.0242847516415
"14619",26,36112,188.83,19.0416163920468,20.2997089124492
"26455",66,178631,1260.24,13.5234782497724,14.7799533477887
"32587",29,47406,270,26.246382998909,27.5271571557327
"28637",10,35606,55,17.2580934713662,17.52737717671
"15912",20,219177,382,57.0640180764022,57.7845090664927
"8011",156,340854,2183.4,19.8884571291072,21.1513834115552
"32120",60,165726,700,19.3081303768327,20.1563067975282
"18030",45,108565,678,11.2691164529994,12.2792249875226
"18214",124,244632,965,11.0280000701232,11.5737167035096
"16039",34,72222,507.89,19.309864880797,20.5758113470818
"8639",12,43837,261.71,38.6540109223563,39.9074047023699
"17636",6,17289,142.48,17.895919659757,19.1526030669143
"30322",60,147679,844,11.8203160498814,12.8855960014136
"10344",47,66869,286.68,24.9526586416793,26.2069858693483
"30072",16,89722,381,18.0434683555839,18.9114685378412
"19710",10,24507,100,20.582748512037,21.4710846584348
"14226",26,73652,484.64,16.7570185588653,18.0149370028505
"31569",7,15199,13,15.1535030175807,15.3240619260037
"25139",38,26714,212.61,8.96647146158836,10.2306369108246
"5523",6,13863,87.47,16.9492254548114,18.2034968173599
"30424",17,62389,440,18.8172352298222,20.0828395558879
"22946",353,611494,6174,15.0333848598051,16.1379835974065
"28525",14,55058,177,22.6015389272752,23.1903632413947
"8491",16,30163,151,23.134667272193,24.1431357358481
"10781",75,110578,676,14.9980477273249,16.0331350436773
"29910",7,53641,46,46.332284533284,46.6160774878154
"14026",14,34343,287.02,16.3283601203816,17.5871744963558
"24888",69,125875,1215.58,10.1172011141163,11.3676604257886
"5707",85,151377,2438.67,10.8916272493719,13.2405027909554
"31912",30,84243,780,4.73749737254839,5.99867414749301
"32442",18,73229,1095,7.37569289319103,9.57640440142302
"30142",20,34108,130,12.3124167101223,12.940108542403
"17094",41,56282,439.15,13.1796562957974,14.4329793928739
"90268",25,97222,652,16.4833460915096,17.5475248866046
"20410",10,18753,46,50.2864007894793,51.2732499517302
"22951",7,22599,182,11.2025336107057,12.3327227000342
"15726",19,36088,182.82,17.9697675170109,19.2540649749702
"31435",138,6486662,33345,10.2939866470712,11.3741220357013
"2970",7616,15370701,450360.44,8.02158150565626,11.0130111292671
"19328",164,198075,1008,16.8032581643361,17.9772035642287
"21342",11,17786,86.89,36.9586708312707,38.2274732447552
"27986",61,166644,169,25.9028521366689,26.1378648607306
"29627",5,16118,52,101.498929336188,102.736140851773
"6834",68,185697,1060.05,25.9868271014114,27.2426892426857
"6596",94,225807,1596.47,14.2598478401048,15.510832524207
"22203",62,129366,1192.1,11.1534964019119,12.4038333457448
"5046",428,630847,6146,10.573190953876,11.7603088128918
"33750",383,1344721,0,-1.01107102650987,-1.0144248667128
"28098",717,2086385,72087,8.77500160911402,16.012092491874
"32104",25,68161,455,11.1574428187224,12.2800957339189
"4072",18,23883,150.11,12.7802921856564,14.0391174218696
"10015",9,15749,113,17.4821466449834,18.4808739305664
"102",61,107323,941,11.052931843157,12.418942988995
"10904",130,280346,1997,12.8995064695799,14.1177762458745
"2391",55,94882,323,17.2520288119809,18.019366364483
"17518",14,27542,233.51,13.0171440968709,14.2773569153038
"6016",93,112512,787,10.3335275784864,11.26189358354
"27190",19,35906,216,14.8237770129784,15.9218345694954
"15571",85,160991,1215.34,15.0088222388369,16.2600790655448
"15200",36,92380,628,15.8673133345309,16.9416715851061
"15324",37,108913,870.95,15.6111042012807,16.8634290796178
"12286",71,118240,1106.25,11.8524920152913,13.1038586207423
"15433",46,110935,735.26,16.5180301354015,17.8084091023963
"8121",13,40395,98,45.3351239642482,45.9740141207763
"495",21,48491,731.33,14.8543525936466,17.6578193503722
"400",30,48489,348.41,20.545196005209,21.8016734038705
"9859",190,370775,1559.73,41.7998769080405,43.0601514385009
"9172",58,94651,816.07,9.86879053927355,11.1261869319956
"10620",31,41923,251,13.839424884514,15.0249865384434
"9881",38,84696,709.15,13.2191426436682,14.4821923615013
"20246",74,144147,1365,9.12424214619961,10.3285150653219
"26734",17,34492,331.1,10.3315289896186,11.6008311226289
"9303",26,94448,640.5,12.9952852768947,14.2467482478541
