"","numemp","asset","RWAJT","RBCT2"
"23275",173,431012,342531,2964
"57083",22,77653,16791,209
"23463",333,1228876,793893,10755
"679",368,2505637,1670050,70919
"6384",16952,75524305,61753570,1954280
"234",10,59178,36153,280
"34509",32,118215,79734,998
"57808",15,32057,19931,150
"3389",120,214559,143203,1762
"27549",118,428032,313052,3344
"14194",44,126003,104341,1317
"29282",48,175007,84809,354
"31189",165,585626,405426,4130
"22855",16,27045,16620,208
"4526",26,118167,96823,1176
"22185",19,31532,18923,239
"14085",22,68015,71244,342
"57350",15,117002,94650,1184
"27385",11,48824,27761,357
"27236",38,184383,175316,2089
"34760",34,134810,112385,1410
"10012",23,57264,41953,502
"16171",74,215765,116779,1470
"57729",17,51205,36300,454
"213",11,61212,32473,392
"34807",47,212525,167126,1524
"18302",10,18311,13196,163
"6863",72,226629,156758,1800
"33551",83,468901,394825,3915
"34526",16,59174,44103,519
"57453",10,33727,27440,305
"27362",67,205263,152462,1000
"8207",11,29511,20816,256
"33539",117,985647,883619,7344
"34900",14,40152,28025,350
"32265",38,156504,85349,1067
"1414",20,73436,62414,773
"57147",32,140790,83012,857
"34016",96,508907,457342,5970
"34384",24,123815,109630,1372
"35419",17,138710,92853,1160
"22924",75,177173,166792,2032
"21714",92,425262,390716,4354
"34849",46,182024,141780,1546
"33992",101,270471,215244,2410
"33581",73,518330,351574,4371
"34112",61,132134,96787,1146
"33204",52,151523,136659,1522
"10868",27,58183,41159,368
"27118",50,117488,78147,977
"33202",39,128261,119733,1415
"57231",40,184246,147385,1203
"15799",53,155915,119148,1490
"57059",36,91056,64146,748
"57098",78,379401,241343,2916
"32975",396,835177,816270,9378
"5295",66,212303,151853,1378
"13729",6,12880,7505,73
"32363",130,420735,275888,1382
"26222",21,48228,38046,474
"57920",8,20253,15716,184
"57832",8,20493,5366,12
"32836",8,44871,24973,314
"34022",20,67607,54930,689
"10971",22,72557,68597,698
"8101",53,227954,172649,1714
"5694",58,264409,208902,2625
"17892",34,103931,75528,797
"57271",92,321969,290895,3097
"28969",20,100584,51048,378
"16900",13,44682,31185,372
"34507",125,1218642,784067,3792
"10191",14,38187,34022,437
"10166",35,159324,124559,1546
"33818",21,35875,19738,244
"21906",154,329306,253000,3170
"34144",22,121374,125205,1169
"10178",10,27248,20901,222
"57665",15,33142,21747,274
"57148",33,135933,118888,1486
"28155",34,134244,61559,476
"1905",65,226600,203635,2046
"34560",51,142280,110211,1364
"22139",115,271110,232330,2911
"10002",110,272281,164253,2058
"24443",14,17633,9565,118
"31488",56,95959,59801,377
"32021",75,181236,118094,1233
"32349",33,57977,35314,446
"27894",17,75237,35304,829
"8536",39,103615,78547,848
"27993",47,243307,61269,323
"14485",7,8820,2114,11
"24963",249,736357,532327,5050
"16835",926,3478368,1601988,16934
"26875",38,118602,84621,772
"57754",16,39920,30444,350
"30337",546,2511322,1627528,20368
"15951",1859,6163741,4343593,46153
"28997",73,354604,206810,2170
"57339",1,149200,30521,0
"30879",343,1624227,990488,8981
"8813",66,174586,135245,1023
"6252",3176,12993947,14195898,314719
"35257",19,68680,27624,253
"34443",21,66460,58907,538
"34809",31,58876,35729,450
"32957",26,507609,212589,0
"30011",69,448297,170959,1040
"23410",111,347400,262271,3282
"34130",20,25518,14157,133
"30284",280,706261,566936,5741
"17562",463,424367,321365,9464
"28611",11,44684,18960,655
"11677",182,1173475,1423918,14567
"12493",7,18871,14888,189
"15243",75,461551,210370,2648
"15995",140,890549,395041,2545
"22895",21,74676,58069,685
"24206",2138,323610,246410,0
"18240",78,322040,186936,1542
"27405",47,118570,104499,835
"29120",129,442766,365170,1761
"33867",181,638717,524360,6262
"21848",68,280085,244070,2200
"35497",6,51344,29490,369
"9425",9,22922,16743,139
"34110",35,192296,179037,1554
"28776",4,17384,10011,35
"31204",26,175292,78700,498
"32337",565,2786796,1693907,11566
"32185",920,7958913,4353897,40628
"22138",63,190399,140564,1601
"245",53,155284,120819,1507
"38129",210,754698,521286,6547
"57044",23,53972,39292,357
"18386",83,115728,54606,699
"22934",54,223990,155849,1585
"34323",28,113778,93887,1174
"25803",58,98184,96262,1238
"10969",10,33383,24728,310
"9299",15,71719,51913,649
"22746",116,252808,180418,2844
"90270",100,365366,215503,1939
"12417",16,49215,41777,530
"30590",10,30752,14516,182
"10438",24,90555,58900,735
"8310",55,151030,105582,1323
"28266",16,51883,24270,154
"33893",61,1038426,526003,6600
"30447",12,51526,21569,1039
"16075",72,163228,114059,1096
"33184",3692,19211253,13284106,388256
"15399",265,706257,357632,4493
"16170",24,54241,43969,510
"26620",52,217325,137031,980
"17366",6,10711,8394,106
"9300",9,38913,23665,233
"8202",18,44388,30532,392
"57764",22,49275,34511,390
"34974",15,95916,86765,1088
"34980",141,411484,309649,3746
"15820",7,32269,28777,342
"35357",24,103677,83223,1047
"24074",106,450567,377534,4346
"27372",25,110695,111565,1299
"35007",24,110495,70400,755
"7274",51,88155,55752,509
"57610",20,58365,37722,454
"9199",70,139145,105593,1340
"32370",31,109171,86105,1078
"57236",26,118833,81791,987
"27770",157,1352606,1127862,14161
"26713",75,203335,159071,1451
"4160",38,75587,39663,497
"57177",38,166640,136275,1373
"18385",21,69253,51102,590
"12368",12358,50885500,41620353,655519
"35162",27,12238,2197,0
"16221",37,103466,86267,1069
"35123",95,444645,354102,3250
"34866",21,78680,58990,740
"34552",10,42248,27684,316
"30117",81,276771,227527,3418
"12437",617,2317057,1618347,18012
"20001",1087,5908161,3872431,44671
"27286",101,211784,175361,1454
"23627",627,2603913,1641658,36801
"57146",14,57609,40059,471
"19333",142,696485,609108,5794
"35260",5,298173,269386,1540
"22618",75,199512,174562,1008
"27332",122,725349,554273,6713
"34932",133,588743,471604,5137
"34803",76,213734,186004,2134
"27322",437,1243496,791359,7895
"3701",112,222776,164592,2074
"10080",7,63535,20818,204
"16032",125,385251,314407,7840
"8598",19,73915,39060,496
"15092",31,104593,52184,510
"8526",64,146184,102090,1276
"1675",14,23493,10643,134
"11817",35,76050,52509,661
"22660",28,106347,70457,863
"34101",24,108872,94488,810
"16026",550,3303601,1701503,2102
"2095",1237,5761004,3539906,24779
"25886",48,86533,67229,624
"28315",32,88276,51660,300
"29323",25,80851,54718,1648
"14995",56,217073,169662,2027
"34304",32,150642,121045,1417
"18983",162,756216,578262,7251
"57743",18,32665,20181,210
"26703",67,219669,119654,1499
"16840",27,74614,49325,623
"28565",72,301322,222565,1880
"19772",208,598610,487641,6018
"15275",83,241051,221095,2767
"26708",25,38021,23663,238
"57467",19,56312,45657,557
"8234",42,155412,101661,1271
"27181",43,133701,111401,1402
"26951",87,559011,477555,5243
"93",19,43765,30572,384
"57164",24,73808,58114,602
"34563",159,400315,307644,2848
"34076",52,188786,142369,1752
"24067",1031,2443709,1849333,19399
"57525",42,90425,64571,715
"29922",197,565288,463956,4395
"34309",84,202588,162638,1905
"28314",27,56129,34401,209
"29485",7,43381,19783,60
"15442",19,38128,24151,302
"39",84,213602,136985,1726
"16609",6,17812,9045,114
"17898",9,48415,40976,259
"1787",12,51576,28748,361
"34245",16,44751,28205,195
"34981",7,42183,29031,365
"15302",27,71988,43288,506
"57927",11,13771,6564,38
"33195",73,231967,199892,1801
"28369",20,70777,47547,422
"9712",748,2991140,2040978,25468
"18203",166,923529,610025,6996
"32745",70,353925,302910,3789
"20310",121,374017,277782,3480
"3019",33,92526,53445,694
"31419",33,105485,61961,534
"9120",14,29803,18898,238
"15575",14,31608,23540,295
"15334",35,94223,77742,697
"30041",121,740604,362029,695
"15969",65,187902,102699,354
"1098",17,60084,43953,465
"13881",56,116776,87521,919
"29613",76,576307,307433,2745
"28567",39,403232,97054,422
"24099",21,56421,46118,342
"18959",42,95516,63860,755
"19358",43,141815,89883,496
"5271",34,195956,137478,1674
"9102",7,13214,7575,95
"28471",32,146160,77776,1208
"18074",6,12510,8724,109
"26662",9,27366,15112,170
"33370",72,440403,427755,4444
"13454",62,140935,105988,1053
"18962",185,1220155,875809,10967
"19512",70,338049,277949,2761
"57023",31,140801,114001,1018
"28068",41,116715,57031,256
"2203",19,54141,46446,584
"35381",20,101574,72699,641
"8206",10,34435,27245,332
"5099",12,39668,30972,388
"10209",20,68679,54746,505
"10562",17,59902,40923,395
"9525",19,57885,45739,448
"11411",14,34993,27137,196
"11006",7,23911,12606,159
"9265",16,69852,30762,383
"17210",7,28719,14436,128
"14800",181,388606,302886,3799
"11124",784,2972728,2567530,34146
"8141",316,439724,274399,3063
"17743",129,566067,325533,3179
"33435",121,397254,341448,4001
"26876",233,4320787,2083446,23168
"32327",23,117874,28011,112
"12086",6,21199,7732,73
"27824",28,238188,129541,775
"23296",312,1792132,1130271,9365
"9092",272,943298,855631,9612
"14516",25,90464,64960,767
"18467",113,395527,258962,2721
"22105",86,298810,143162,1408
"23158",36,84748,61488,743
"23594",338,2260054,2192917,21996
"57608",14,59419,50855,449
"23266",106,523238,392013,10923
"16202",9,6586,4429,57
"34783",20,188016,144511,1670
"28208",57,160146,83348,179
"11352",10,40246,31063,289
"20086",312,889121,554641,6947
"11568",10,25336,8286,107
"17953",89,60760,50056,627
"4865",574,2279655,1632401,49738
"17115",108,331749,204230,3932
"27043",27,69817,47025,565
"57425",14,115406,79912,854
"34806",28,69281,41830,416
"57591",27,59187,49095,485
"26418",79,223493,166092,3290
"34235",30,56280,44219,439
"27290",28,183122,148180,3655
"8942",16,65127,41596,333
"35114",21,72579,60158,419
"26574",32,152399,103225,1191
"35131",50,168087,138080,2689
"5753",24,54561,41504,407
"14619",37,78619,45469,572
"26455",90,311785,175027,1580
"13735",11,56463,45705,490
"15912",131,531912,324238,4214
"8011",194,673456,486562,6114
"18030",69,226147,144460,1499
"18214",198,603657,355388,3383
"16039",45,149999,71051,852
"8639",13,56173,31995,400
"17636",5,22843,17476,222
"10344",58,105400,75811,831
"30072",17,118861,45802,563
"19710",12,45473,22821,205
"5523",6,18823,10454,99
"30424",39,203768,86945,1256
"22946",580,1259986,1137066,14259
"8491",29,55412,37746,372
"10781",111,334374,290973,3614
"29910",7,83980,34102,150
"14026",17,56232,42570,534
"5707",87,391085,358038,4468
"57428",14,36456,25933,294
"90268",62,234873,154252,1936
"20410",13,26765,12415,88
"57352",21,58523,49492,595
"35139",423,232623,187451,1397
"57240",35,126560,99483,1207
"19328",245,346278,175495,2315
"21342",10,20492,10402,133
"6834",98,435758,348564,3571
"27986",117,282043,181426,1978
"29627",4,15460,7776,76
"6596",116,421899,234223,7945
"2391",66,134940,94448,1010
"31514",31,76639,57236,716
"9806",33,50306,27945,350
"4178",29,243675,169916,2135
"1210",60,122704,64818,814
"10015",10,38394,29335,367
"15324",44,183059,135729,1699
"8121",14,46689,47102,413
"9172",45,132070,94118,690
"10620",35,70317,39984,347
"9881",33,75240,47830,602
"20246",71,340873,289877,3638
"10984",31,73845,53809,547
"27367",183,629679,599987,6467
"27048",61,209787,179811,2208
"8486",39,274340,196196,2455
"4705",186,525704,418362,5244
"15347",28,74628,49794,624
"26520",28,57746,40352,505
"18033",26,47119,31526,394
"15731",35,75231,47170,581
"1604",28,84084,72042,641
"24173",34,135398,99338,1242
"16220",89,132434,115538,1013
"23156",45,101301,67317,718
"27723",69,177522,99283,497
"57357",21,100661,90534,995
"35299",19,98063,81450,769
"31100",156,585851,338869,4236
"31381",16,59569,33590,420
"31592",9,39322,8213,11
"28339",34,110094,62509,349
"28894",47,157189,94873,1019
"31146",43,132417,85160,1106
"31966",30,59642,47260,595
"5415",209,499992,378258,4741
"11519",23,76475,67619,848
"432",29,91913,63939,668
"32325",33,105222,85715,750
"14639",6,23130,16558,207
"5424",36,94671,74612,760
"3845",20,49854,30603,385
"14222",35,248959,151018,1638
"19213",140,460630,387076,4850
"34394",10,22123,13941,121
"23595",64,337007,285545,3224
"14208",23,55763,36834,461
"15734",14,59006,49033,338
"5795",24,90332,55938,701
"28925",45,126784,76270,919
"30898",191,832877,563541,6117
"28139",78,307264,243845,2947
"18448",9,32877,18449,190
"15503",33,138048,95100,1145
"15839",13,48895,34178,428
"10643",7,12687,9573,84
"12592",33,127685,84647,671
"13408",83,172128,133699,1305
"9036",18,100879,82264,1031
"421",24,80759,50595,628
"15851",26,64768,44622,393
"15914",12,68865,42630,438
"16448",16,51845,32440,361
"14689",29,97452,69808,659
"11552",19,77630,37550,207
"11907",11,91769,23760,41
"18374",42,125507,84957,1093
"235",14,54273,45457,505
"11518",21,38839,24583,308
"13232",131,323065,276913,3316
"15738",10,63166,36742,403
"16631",37,68135,42892,531
"8102",13,57211,45918,580
"485",10,30864,28720,364
"15346",11,27610,15476,196
"1497",31,333528,112520,770
"17142",13,39570,24318,304
"15809",204,529570,386925,3144
"16656",27,87244,71905,901
"17733",23,72863,52815,320
"16712",14,47154,33269,344
"10175",22,87867,65066,816
"10206",20,81195,67218,601
"16231",14,33473,23132,289
"15597",19,56337,51195,617
"10201",38,82651,64185,775
"13182",21,100225,75935,751
"1924",22,66017,52626,503
"10163",17,83362,61156,766
"8941",79,249654,188917,2037
"10982",6,25461,8206,104
"16764",11,23403,12196,155
"9334",16,34416,20454,256
"18378",16,56548,45330,413
"9773",20,65479,67563,846
"8980",23,39757,21392,270
"17027",20,41013,21566,270
"8642",15,45872,32959,417
"34820",7,123784,53513,448
"968",21,100393,44348,556
"35388",404,43924,21637,0
"34127",20,117065,103674,1298
"35512",26,94073,51858,553
"57783",11,42912,33558,420
"15101",18,46896,29880,382
"11423",48,173494,104767,1310
"32559",5,19192,6115,55
"29496",39,125341,51535,259
"35079",12,57321,41195,503
"28032",43,191312,127342,1472
"26907",12,64269,37447,471
"35215",33,156991,99348,1063
"32367",96,741612,589844,6172
"10318",94,312443,188260,2357
"30154",22,254002,87627,1588
"4236",82,169901,100045,1144
"57760",53,196993,138142,418
"26446",11,66879,27629,188
"28793",47,185660,91588,190
"29761",43,124981,89245,1082
"11702",50,136093,83072,627
"32135",54,149712,92799,1160
"14911",33,115627,68632,860
"35002",21,124395,99269,810
"34199",45,117360,75929,2427
"35107",99,289538,224249,1684
"10169",28,54806,44651,329
"25048",29,105586,65065,823
"16569",8,21360,10581,107
"5431",28,82194,56802,721
"1612",9,30839,20550,197
"31294",76,237935,162796,2040
"34253",40,132700,95129,1045
"15640",332,1507460,1055453,10664
"753",13,68259,39530,495
"22680",19,100287,64431,674
"35250",24,70981,61877,774
"2214",72,253820,185725,2322
"11764",15,76964,58292,505
"12722",9,28725,19340,244
"15807",9,26288,12808,165
"29379",14,29128,13391,84
"17232",17,49447,29599,372
"57835",6,9145,4985,35
"3148",15,55948,39138,401
"35234",40,173192,145805,1683
"57631",14,61706,60445,653
"10936",113,257794,203269,2541
"57053",308,3547670,1362056,8285
"57269",41,224989,184734,2312
"14178",12,54241,27854,352
"24735",993,4846165,4084024,51058
"35399",21,61728,50254,638
"15323",56,174848,138667,779
"34194",135,728685,627778,6650
"27330",72,492066,241430,1426
"17587",12,41303,24426,197
"12696",50,129156,88318,1111
"3860",55,215938,117094,1458
"34473",44,157493,74927,938
"16715",66,230175,177019,2221
"15233",102,246514,174555,2191
"13081",70,193670,123879,1559
"18590",47,135863,81475,1025
"3890",588,1181260,785628,10117
"31992",19,53153,37735,200
"23270",13,35578,20344,255
"19006",133,259708,197128,1692
"17874",156,486907,380675,4775
"19532",134,384619,282254,3974
"5982",3655,14818966,11573670,216342
"35403",100,11988,5020,0
"33141",92,456749,339269,2864
"18085",153,548982,380114,4176
"32368",28,153733,78309,433
"7228",60,240594,135986,1183
"8507",12,35222,19812,250
"30431",5,53052,26722,107
"27686",12,175678,74214,2189
"31994",28,99638,38366,420
"5623",45,131548,68168,855
"35112",34,170553,118580,1207
"35274",23,64693,50483,631
"17766",59,273007,116946,1447
"57583",13,41902,30370,328
"14776",29,110616,53081,331
"34643",37,118120,71468,810
"232",17,64582,49194,470
"13297",133,427719,256730,3256
"34720",79,193196,173728,1628
"34528",67,135027,89382,1119
"28778",93,575422,230928,1147
"11112",175,406880,264630,3335
"33540",113,476303,349080,3073
"25911",155,1137421,847840,9245
"27259",52,226743,197201,2466
"402",50,112140,69991,644
"57095",19,71367,55420,693
"33183",6,49716,32666,409
"57451",68,180393,129918,1093
"28485",137,1003790,443188,3011
"90140",41,189413,119187,2748
"23786",29,180869,172200,1822
"34204",42,192621,140306,1755
"13425",476,1333107,1060139,13233
"35241",23,42250,35291,288
"5854",102,268740,207060,2591
"27485",81,179881,141741,1772
"33963",80,171953,135063,1470
"8133",31,103500,78731,954
"19536",56,164370,109156,953
"33977",18,59066,46127,547
"16707",24,78583,54517,644
"26015",29,147723,126676,1173
"23345",56,269619,166880,1371
"35069",45,152725,94749,1130
"30568",8,35934,8195,20
"32532",33,80494,65922,824
"20198",76,180803,125601,1208
"19755",47,85487,54753,687
"23144",110,214394,137143,1775
"9099",54,257416,149660,1872
"34950",10,33943,24304,291
"34013",71,201309,124438,1556
"26575",47,172110,107622,1039
"90303",185,860161,569503,5903
"12082",156,486121,309673,3886
"35355",23,96381,85685,947
"17348",11,49100,30977,318
"22563",248,648266,317393,3969
"22401",181,488798,393915,3944
"57105",23,130688,116791,1246
"33848",7,28113,13976,71
"33109",321,418457,234197,2436
"23524",127,384882,240420,4051
"34774",79,379066,274267,3125
"57348",44,126246,98056,1226
"35109",44,126173,75189,496
"5685",164,399301,247233,3101
"34708",18,90492,79250,725
"16288",30,66766,51331,637
"15359",422,1026098,661517,13966
"35335",32,36301,25843,323
"57263",19,32251,23630,227
"26970",29,87264,56199,704
"1080",166,426417,338578,4237
"35251",72,272912,225514,2134
"34321",281,1236060,964257,12054
"35093",44,165175,144670,1809
"20698",74,171193,85214,643
"19554",18,18605,13469,169
"35229",19,42427,26269,161
"5019",140,311056,247782,3103
"28332",86,324216,232131,2924
"34445",34,84550,61437,1279
"34855",48,259250,209976,2593
"25862",155,1066683,694994,8688
"24540",87,384236,351662,4109
"33456",27,73096,51350,643
"5599",58,259893,162616,2045
"34289",112,355278,289276,3618
"11584",139,380760,268189,4155
