"","numemp","asset","RWAJT","RBCT2"
"23410",58,123334,100506,1140
"34130",19,23058,13065,103
"30284",165,298920,197284,2361
"17562",392,327557,216892,8711
"28611",10,43494,19822,640
"27203",4,10983,4454,32
"30233",53,234292,125656,1234
"11677",183,1032164,1064900,8811
"12493",7,26485,23029,293
"15243",67,478780,234670,2938
"15995",119,735992,310561,1614
"22895",22,57160,45557,550
"24206",4147,336241,226895,0
"18240",66,223870,122819,1235
"27405",41,96937,84040,815
"21231",61,147806,106104,1066
"29120",118,364380,222679,1199
"33867",152,451058,374387,4689
"21848",67,247114,193703,2094
"35497",5,25753,12344,154
"28272",232,1487839,1000552,11050
"34110",29,122838,95538,887
"28776",4,15083,8335,69
"31204",30,161143,71648,317
"29723",17,69215,45202,466
"32185",631,4387341,2171440,20030
"22138",54,144881,101759,1276
"222",25,69267,50164,629
"38129",179,495543,327397,4107
"16170",19,55497,41194,515
"57044",13,14183,5677,41
"18386",96,127154,71490,911
"22934",56,176691,134161,1347
"34323",31,86896,59990,754
"23743",96,406375,332843,3290
"25803",46,92631,89968,1143
"10969",8,26125,19004,214
"9299",15,63028,44246,554
"22746",93,239601,180737,2822
"90270",81,298803,169113,1350
"12417",10,33812,23383,294
"30590",10,31657,16514,211
"10438",24,87210,58631,734
"8310",56,130007,89072,1116
"28266",15,43533,19414,175
"33893",57,872433,338954,4237
"30447",12,51972,24546,991
"16075",74,130643,78203,817
"33184",3091,14075900,9375114,618302
"15399",268,607446,309807,3901
"26620",45,167061,99593,709
"17366",6,10999,8219,104
"9300",6,31484,18437,185
"1136",13,23319,17529,219
"8202",17,39282,26331,329
"34974",14,66377,56374,675
"34980",77,215766,157800,1911
"15820",8,28430,26417,287
"35357",18,92793,79560,996
"24074",100,331210,274450,3359
"33025",83,202130,143053,1788
"27372",21,76549,70840,883
"35007",12,35989,20093,251
"9199",79,156946,113233,1417
"32370",32,76365,55973,706
"57236",13,15955,6273,79
"27770",146,1194327,804151,10172
"26713",67,105771,78076,709
"57177",22,65539,41403,430
"29664",51,275989,157871,1842
"18385",19,58947,43140,537
"12368",12863,42994419,33912753,620947
"16221",28,95437,73963,831
"26778",13,29825,16593,214
"35123",23,167018,103055,956
"34866",16,58751,44433,554
"30117",61,231892,176224,2513
"35132",51,189782,155803,1948
"21350",841,2476859,1515543,19374
"20001",1242,4342108,3093353,29869
"23627",532,1589999,1056068,8962
"57146",13,21965,17880,203
"19333",127,443945,312964,3679
"27286",89,137457,110770,1010
"35260",4,149083,141360,1532
"22618",65,131248,94589,833
"27332",119,618992,401032,5030
"34932",102,357205,287756,3217
"34803",59,112291,85054,803
"27322",303,608102,421622,4274
"3701",115,206018,152361,1659
"33868",127,130766,123700,1606
"10080",6,48985,17767,121
"5966",77,312868,251078,3239
"19272",40,78916,53034,499
"16032",143,296006,231851,2293
"8598",22,70286,39441,503
"15092",33,105020,52791,645
"8526",60,105897,74129,929
"1675",23,29265,17957,140
"11817",36,71952,49145,621
"22660",27,95487,59947,752
"18213",177,574387,509554,5086
"34101",26,81134,70286,536
"16026",522,2855073,1644980,2012
"2095",1588,5632800,3085530,25334
"25886",36,48070,34944,398
"28315",32,84090,51099,396
"29323",18,72039,47281,1534
"14995",46,179514,125354,1288
"34304",20,94576,77143,969
"18983",149,613394,407419,5132
"26703",54,205802,94064,362
"16840",26,70010,40678,516
"34479",19,51009,38960,488
"28565",61,203611,153256,1837
"19772",92,296981,216874,2715
"15275",58,166805,134975,1688
"26708",21,36668,23809,223
"8234",39,120113,82763,1013
"27181",35,81423,54964,688
"26951",109,356763,300899,3183
"93",15,35569,25581,260
"57164",13,23107,8175,113
"34563",78,164327,125671,1386
"34076",45,146875,96959,999
"24067",689,1727922,1104369,12326
"19438",13,32707,17967,95
"29922",155,406383,306186,2748
"34309",36,127281,96869,1214
"28314",28,62987,36611,344
"29485",7,42369,17996,60
"15442",19,39533,22294,281
"12398",9,27297,18241,173
"39",82,203754,137098,1474
"16609",7,17795,9982,125
"17898",12,49414,48178,203
"1787",13,48653,27493,189
"34245",16,38798,20897,201
"34981",10,37259,23494,294
"34177",53,250575,205801,2649
"15302",30,73966,38726,485
"33195",50,161155,138319,1290
"28369",17,66107,40227,259
"9712",790,2259061,1475527,18462
"18203",150,685744,455083,4886
"32745",70,265452,195113,2449
"20310",147,319928,257956,2336
"3019",33,52686,44681,559
"31419",32,78662,42952,383
"9120",14,25342,20212,255
"15575",14,28499,20023,251
"15334",25,67589,52161,652
"30041",120,606680,252150,437
"1979",49,94518,62570,787
"15969",63,160592,82451,373
"1098",17,58588,45513,402
"13881",49,94596,71325,896
"29613",74,496402,254382,2469
"28567",38,369094,100861,350
"24099",22,50304,40776,366
"18959",42,98151,70516,677
"19358",34,110450,62728,401
"5271",31,176147,119850,1352
"32355",30,118901,73203,916
"9102",7,12690,7937,99
"28471",35,139120,68328,1247
"28342",132,727111,336630,2023
"18074",9,19672,13108,165
"26662",10,29703,16911,180
"33370",60,264007,230099,2830
"13454",62,124359,89216,757
"18962",159,1004256,746317,9364
"19512",88,260506,211527,2028
"57023",17,51646,38545,468
"28068",30,86499,39016,197
"14352",8,23965,14952,187
"2203",19,42938,38296,481
"35381",20,64515,42433,219
"8206",10,33365,26893,334
"5099",12,35549,26111,248
"19180",37,105297,76628,959
"10562",19,60568,42504,397
"9525",19,54073,39183,453
"10209",23,71051,48422,463
"1921",20,64189,45704,394
"11411",13,30395,21508,154
"25259",99,250102,192295,2404
"11006",8,21105,12451,157
"9265",16,61136,30552,374
"29700",27,61797,38640,157
"17210",8,28537,15216,191
"34246",18,54278,45169,475
"14800",143,305614,232181,2922
"11124",681,2296040,1950106,24426
"8141",269,298022,193197,1481
"17743",107,478256,270897,2673
"33435",93,250900,206914,2595
"26876",183,4513190,2042580,8325
"32327",27,119500,26609,139
"12086",7,23543,8469,73
"27824",27,194829,81098,539
"23296",284,1310761,794017,6007
"9092",247,792524,701220,6971
"14516",20,74882,51816,600
"18467",68,285602,138913,1523
"22105",103,296679,140520,1335
"23594",285,1737856,1711706,18341
"23266",80,316503,246185,3090
"23881",45,811871,558019,7016
"16202",8,7171,4614,56
"34783",15,70308,63994,618
"28208",49,140049,110234,129
"11352",10,37986,27371,295
"20086",223,605746,336344,4219
"11568",7,15566,2494,31
"17953",58,64557,49502,622
"4865",550,2152735,1245520,48618
"17115",95,313532,201073,3597
"27043",21,55484,35850,449
"34806",16,37439,22688,202
"26418",70,153943,116695,1030
"34235",23,46503,32845,271
"33644",22,143000,105335,1208
"27290",26,147762,131029,4597
"8942",15,60839,39885,408
"35114",22,16323,10915,77
"26574",31,121047,70276,516
"35131",38,92661,82896,892
"5753",25,55135,29620,378
"14619",41,75820,44779,445
"26455",87,288833,162283,1486
"28637",10,51454,25495,787
"15912",98,485804,290882,4218
"8011",173,549027,399133,5023
"32120",96,389540,211249,1715
"18030",66,187781,117855,1300
"18214",169,449387,269080,2961
"16039",45,145256,74087,927
"16045",222,1037319,558287,6995
"8639",13,57312,35206,441
"17636",6,20642,15483,199
"10344",52,93365,58786,603
"30072",17,117045,43069,560
"19710",11,46130,25392,195
"5523",6,19763,19776,111
"30424",36,173834,80610,1011
"22946",460,1410018,1289623,14722
"8491",28,51626,35123,322
"10781",95,244163,194922,2222
"29910",8,57009,26128,108
"14026",17,40656,29023,368
"5707",73,224742,185357,2292
"90268",60,188053,118774,1496
"20410",11,25928,13262,74
"21643",242,248643,15577,0
"35139",318,113540,85445,426
"57240",15,34728,30262,378
"19328",252,300086,163811,2106
"21342",11,26497,16396,205
"6834",101,330387,222957,2563
"27986",123,255650,126981,1136
"29627",4,18007,7557,94
"6596",110,321687,207762,7620
"34412",20,50632,28800,177
"2391",68,155774,103200,1147
"31514",30,74385,51192,215
"4178",29,184017,128687,1414
"1210",65,115285,74253,932
"9806",14,25213,15205,150
"10015",10,26012,20011,142
"15324",42,150206,113630,1421
"8121",15,48320,48649,329
"9172",43,114450,77287,737
"10620",33,57875,26265,317
"9881",35,84973,62003,779
"20246",84,254960,205565,2579
"10984",35,76162,60307,634
"26422",77,165255,134840,1273
"11438",43,146110,73284,660
"27367",173,378402,351466,3614
"20111",40,96536,72621,720
"27048",50,137541,115414,1243
"4705",152,401250,340085,4289
"15347",27,72329,50463,637
"26520",22,50437,35619,447
"15731",39,80070,41583,522
"1604",32,70126,60892,604
"24173",22,109686,78832,717
"16220",102,134670,106913,1032
"23156",52,96118,52521,659
"27723",74,195910,83505,668
"35299",13,44833,40383,355
"31100",149,384689,225327,2817
"31381",17,56936,32498,360
"29580",66,198622,115577,1355
"31592",9,45053,6693,22
"28339",31,93355,43449,298
"28894",44,180561,115083,699
"31146",40,92218,58305,960
"31966",36,74054,56813,711
"5415",237,447882,342539,4290
"11519",21,59702,51927,652
"432",31,79948,53148,665
"32325",32,94935,72017,724
"14639",4,19221,13741,172
"5424",31,88127,61106,764
"27355",41,185928,128156,1606
"3845",21,47766,28924,366
"14222",28,171606,108699,1165
"19213",129,376037,303491,3797
"34394",8,14627,7105,89
"5795",22,76072,41138,518
"28925",46,122053,71445,781
"15734",14,51915,39310,333
"14208",24,50197,32446,404
"30898",120,513087,309176,2512
"28139",57,263579,191307,1938
"9036",19,76999,62506,570
"15839",13,42599,33531,286
"15503",27,120777,79981,831
"10643",5,10278,5989,75
"13408",68,108220,85426,831
"12592",33,103498,68327,355
"18448",7,28629,17934,223
"421",24,74850,40468,507
"15914",13,60222,34963,345
"15851",23,54081,35513,449
"16448",16,49143,32349,336
"16951",26,57421,46058,515
"15368",12,38617,31062,388
"14689",27,77596,53010,486
"11907",11,85716,21885,20
"11552",18,66050,33264,105
"18374",49,165831,111186,1405
"235",15,45258,36426,343
"13232",103,229239,179199,1937
"11518",23,37926,24644,295
"15738",9,53172,32744,410
"16631",33,67573,45246,453
"17439",14,55278,30730,301
"8102",17,63844,45873,583
"485",11,32932,28293,357
"15346",11,28788,14830,190
"1497",30,239035,91888,678
"17142",11,37795,25518,294
"15809",180,458053,329454,2353
"16656",30,84182,61070,765
"16679",7,16406,8278,68
"17733",22,67658,41306,320
"16712",16,46544,28696,268
"10175",28,85523,62330,782
"10206",13,50046,35346,338
"16231",12,26901,20098,221
"15597",22,51592,46201,543
"10201",36,81288,65834,604
"13182",24,104236,80471,856
"1924",24,55063,36776,460
"10163",16,68693,45446,571
"8941",88,176946,140565,1649
"10982",8,25164,9097,92
"16764",11,24011,12010,146
"9334",13,29642,18360,215
"18378",14,49777,34759,286
"9773",21,62227,63586,796
"8980",21,38812,23009,289
"17027",21,47440,25398,319
"8642",14,43509,34632,434
"34820",6,42531,26533,327
"968",21,88234,44653,260
"35388",286,29191,14247,183
"34127",17,73228,64292,805
"35512",17,49016,23393,240
"15101",19,38602,28124,354
"11423",44,133595,134276,1316
"32559",3,10836,3802,15
"29496",40,115604,60636,293
"35079",9,47272,31771,360
"27454",144,448476,315243,3797
"26907",16,61202,45436,569
"35215",23,77833,50593,493
"32367",70,404201,306513,3491
"10318",90,259127,143629,1801
"30154",22,216729,93776,1630
"4236",36,67973,45040,429
"26446",10,60901,29876,112
"28793",32,157826,86253,514
"3796",12,20099,11398,143
"29761",38,112851,68078,861
"11702",50,134107,76853,764
"32135",48,131872,78341,979
"14911",31,102718,62965,788
"35002",23,86431,69888,609
"34199",39,105561,65775,1985
"35107",31,137346,90974,685
"10169",25,42959,32764,204
"25048",31,73973,52729,661
"16569",7,19406,9290,106
"5431",28,79370,57519,727
"31294",70,157732,108627,1374
"34253",34,69886,49238,584
"15640",314,1199358,632619,7919
"753",12,56939,31096,403
"22680",15,49202,29665,374
"35250",12,30381,26997,337
"2214",68,173330,130037,1596
"21492",124,383070,241075,3014
"15986",1800,6424931,3452148,20101
"11764",17,63075,55054,434
"12722",7,22424,14708,184
"15807",5,15014,12730,103
"29379",16,28672,14233,69
"17232",17,53308,34860,436
"3148",13,46449,34185,317
"35234",19,68987,54966,547
"10936",103,220121,163251,2042
"34505",47,225442,193492,5912
"57053",200,695963,238035,1515
"57269",23,51222,41272,516
"14178",12,49391,25075,317
"24735",997,3608530,3118930,39443
"35399",10,35772,31719,347
"15323",54,126097,111343,467
"34194",96,313776,261863,2823
"27330",28,325829,154303,1108
"17587",11,37489,21091,223
"12696",48,115843,67063,853
"3860",56,175477,94696,1186
"16715",58,189163,141074,1765
"15233",108,205138,134531,1691
"13081",83,210866,121917,1526
"18590",35,97746,65640,823
"3890",541,1010338,657461,8624
"31992",22,57118,31809,200
"23270",14,36930,18854,236
"19006",121,211628,130938,892
"32734",63,198751,139077,1750
"17874",155,419797,312770,3911
"19532",161,422948,274139,3167
"5982",2221,9005010,6911671,161967
"35403",97,17300,5830,0
"33141",74,326011,212590,2663
"18085",157,399522,272209,3429
"32368",23,107565,57944,303
"7228",51,115920,56567,708
"8507",12,34178,20603,259
"30431",5,39096,19111,107
"27686",10,138408,62701,200
"31994",23,84669,40326,512
"5623",38,114513,63977,783
"35112",14,75618,52687,534
"35274",25,41774,31983,383
"17766",51,242343,146940,621
"14776",35,96990,54180,218
"29689",29,137200,78350,998
"34643",13,40317,27683,190
"35511",22,55072,44354,220
"232",17,68066,52605,279
"13297",122,388152,220212,2797
"34720",45,119394,101321,1072
"24563",7,17239,5345,66
"34528",39,90815,51175,642
"28778",99,571705,252344,1701
"11112",171,365345,241826,3042
"33540",103,373671,256362,2201
"25911",114,646164,475856,5889
"27259",37,154111,140107,1761
"402",50,92553,47348,404
"57095",13,24168,18164,229
"33183",6,56110,30685,273
"28485",104,650835,322355,2297
"90140",40,184111,120083,2154
"23786",30,178234,154220,1938
"34687",17,49199,36236,454
"34204",34,122793,82083,1027
"13425",418,902982,644461,8060
"35241",15,30021,21804,225
"19536",53,140976,96753,716
"5854",92,204281,159596,1858
"27485",82,156035,111374,1039
"33963",70,151363,116945,829
"33977",28,83396,65091,607
"16707",17,37123,28640,236
"26015",36,130080,104603,1275
"23345",45,197998,91342,645
"35069",36,62721,53021,418
"30568",9,41258,13225,20
"32532",26,58746,46402,580
"20198",65,156393,113338,968
"10824",218,530813,431166,1704
"19755",46,58471,40499,510
"23144",105,176987,116923,1511
"9099",59,239480,143727,1599
"34950",9,24151,16159,189
"34013",48,134069,79102,900
"26575",37,113427,72521,884
"90303",148,750520,469537,4940
"12082",153,428191,278477,3502
"35355",17,53008,42100,460
"17348",13,47229,31341,282
"22563",194,516321,246027,2224
"22401",135,291920,257691,3264
"33848",5,25457,7057,12
"33109",272,431795,262695,2119
"57105",12,8696,4608,33
"23524",102,312125,193794,3901
"34774",55,154817,116847,1461
"57348",24,27095,11144,78
"35109",48,128714,73708,582
"34379",7,29044,22015,278
"5685",162,364680,205904,2585
"34708",12,72406,62642,783
"16288",32,55516,42472,441
"15359",384,837515,567644,11189
"35335",17,24677,13783,164
"9613",59,147408,128814,1596
"57263",10,13582,6897,36
"26970",21,53277,44864,566
"1080",162,462826,389825,3201
"34828",78,365505,308536,3570
"35251",34,100634,84857,892
"35111",19,61438,45565,570
"34321",143,561945,457204,5715
"35536",25,90821,82857,831
"34816",34,88940,76001,789
"1342",161,521476,255113,2688
"32470",185,823132,627181,7849
"35093",35,92243,81678,926
"34593",24,71197,57116,697
"20698",66,162341,76321,396
"35229",15,24867,13180,119
"5019",139,310023,240627,2267
"28332",87,265396,172352,1569
"34445",24,67515,48200,525
"34855",36,117586,90481,961
"25862",121,534201,321260,3367
"24540",67,229003,198452,2159
"27094",215,1141977,1070235,14088
"33456",20,60669,43505,437
"18226",129,670751,450365,5630
"5599",57,224893,138021,1726
"35287",13,35289,25419,318
"34289",73,191168,144290,1811
"11584",93,257473,170330,5137
"18297",439,1305476,613922,5872
"849",12991,48383681,40382935,1163340
"34647",15,98094,49434,601
"16652",34,66725,48677,373
"18812",116,222554,125804,1510
"25302",24,48398,42849,308
"7979",204,1012161,518132,6484
"22769",28,60640,35198,353
"57116",18,125106,108855,1366
"1081",292,1838435,1520231,19081
"24107",1462,4513174,3563028,33403
"34410",132,160975,119259,1436
"34255",14,38911,27436,345
"2147",113,230385,129705,1626
"22876",212,392014,270541,3310
"4076",21,40017,25040,315
"4195",17,31179,26180,269
"19181",65,115359,80561,1009
"34319",35,112511,83875,959
"35434",15,29852,30018,199
"29950",7376,38337765,27192442,273934
"17598",159,233704,171833,1353
"13891",6,24220,11780,149
"17433",45,125937,68347,619
"5786",29,67457,40539,432
"90282",74,246938,160682,842
"30076",173,1233630,633134,9693
"12249",6,14809,7822,98
"12513",25,67988,46649,585
"34917",5,20797,13448,169
"33487",8,29607,5954,0
"4048",265,450605,307537,10079
"16908",37,48630,19746,249
"19389",27,93313,64471,808
"30987",21,99125,47103,696
"22526",41,84774,55415,635
"34386",9,38431,29167,285
"12087",32,132747,77366,809
"16379",8,25006,18430,169
"8772",38,169914,95972,1201
"4419",117,254903,182216,2152
"15460",10,26821,14181,127
"31071",8,18580,9557,108
"29804",43,174571,120302,1473
"29577",13,67643,36071,236
"17259",23,92227,60033,696
"1904",39,128625,107001,1340
"11002",35,91905,62592,692
"1903",10,44713,29639,320
"28916",22,83688,37775,328
"29226",493,2245611,1618665,13532
"8898",136,290858,219561,1834
"34324",47,250601,174013,2180
"8534",84,226022,115853,1452
"12610",51,137894,91279,1227
"18937",5,13963,8123,102
"1575",38,203060,160416,2039
"17522",16,16932,13804,107
"18227",39,189292,120142,1509
"16606",359,890593,704374,9210
"27757",72,270961,136739,2951
"22488",6598,42263491,23634406,1537318
"32111",88,853579,538908,2546
"27506",31,58203,32783,106
"10916",25,108705,69191,766
"30564",17,53784,24254,265
"34591",20,47394,26521,333
"5095",36,84279,66255,827
"27235",596,1237161,955390,9994
"15521",11,33646,26237,295
"16151",19,40227,30986,259
"8337",10,43388,36929,399
"26832",23,74143,62435,785
"35169",16,69989,59550,727
"15186",7,18185,8386,106
"22971",63,133444,71992,854
"10346",252,445886,287335,2239
"861",57,145021,63443,616
"357",32,65627,49107,615
"15651",25,94227,62546,783
"10701",27,59067,27113,335
"17169",44,79996,49751,623
"8878",241,475446,382193,4022
"12157",30,112595,71177,745
"2057",15,59802,48566,504
"11577",110,247239,144725,1336
