"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"26979",39,110127,1065,11.0806808030467,12.3325027034651
"32623",1039,2655174,21842,9.26498042326525,10.1347831904502
"35186",17,36769,99,24.3176072331491,24.741826284441
"19226",72,158302,1060,15.6515734031478,16.7441428998444
"7495",59,154060,935,16.1824845144793,17.0456118973109
"32572",19,59060,381,7.79412730736386,9.04552322144124
"34040",13,65558,521,9.8476474263469,11.0996299322343
"26312",86,90391,0,37.7799187584627,37.7799187584627
"13011",11,60180,437,10.6003395757837,11.7077620942196
"32582",54,165682,401,10.8676683281338,11.3469836602479
"16849",137,215313,1410,20.5093199965371,21.4483121449644
"18434",78,275750,1879,10.2961115308583,11.2684875645577
"14648",102,252552,2156,9.32588315927651,10.5781629357713
"14885",116,274088,1565,12.0182247721903,12.8985262684216
"15019",361,1010476,8504,11.6104130760002,12.7352644339831
"1744",18,46072,295,12.0877668362963,13.0625867424493
"6917",93,235018,1784,10.7915360082909,11.7445630979791
"16473",31,75792,657,14.6657779470577,15.916968196534
"12229",894,3248994,35910,9.19685526186787,10.4497681709879
"3121",50,118069,994,9.48535643657595,10.6554289481119
"23588",64,125355,419,9.94169478591613,10.4412834301112
"14552",36,76504,558,8.07556570479552,9.04089682374922
"5907",95,213184,1751,13.2128094740907,14.4650085100905
"8663",324,747505,7237,12.928335128815,14.1837844589355
"4516",31,83397,604,9.49196509786747,10.5093824748172
"22228",24,64474,425,11.3997296840683,12.2972630511911
"14256",14,31781,165,21.9977829781993,23.0139179701934
"10007",32,60730,383,14.9055318719572,15.8716545165603
"9651",62,122427,991,8.7941386628558,9.85101368285218
"22912",606,2620721,30529,9.44618406941001,10.6982629041552
"34060",51,266826,3009,9.35123544518413,10.6016406113646
"27394",102,236649,1542,13.4088514225501,14.353542284412
"4219",41,111478,1058,12.6059259434353,13.8563543747267
"13946",38,92992,770,16.0984463254737,17.3032090498021
"14778",63,120450,830,9.9043270276147,11.03228962818
"5394",17,81188,791,12.2351040577782,13.4879153600051
"3167",11,17560,111,11.7652386559188,12.7705823747849
"3089",9,26627,167,24.582894934616,25.8379678340598
"17233",218,408960,2332,9.90981984652827,10.7137193797701
"29786",78,185511,1387,17.9614340081928,19.2212321861631
"18281",28,110647,846,17.8706030150754,19.1358578607322
"33405",200,452801,3480,10.1033464389903,11.3551585089048
"4509",20,59357,403,15.9753785419318,17.0220502298522
"15911",34,86468,659,14.0510184656387,15.3055396916048
"2764",24,86290,594,19.1836820700845,20.4353414670122
"15034",16,51277,446,15.1790486370925,16.4336549551324
"20615",48,175743,1530,13.7731462532131,15.0256225543968
"15348",21,42041,29,23.1915996888774,23.3795696136894
"18641",48,1193386,11218,10.4695857291599,11.7201347534017
"34099",28,81246,640,10.1101882304848,11.2994035341992
"3134",15,54680,267,15.1793422808257,16.2271407267875
"3335",12,42487,375,8.64634816035145,9.67600219659528
"12517",90,235309,2148,10.4590158586907,11.6268070045722
"18431",69,137865,850,11.4402945296327,12.4939569361976
"4035",12,23400,167,12.8449310137972,14.0971805638872
"9288",82,271868,2125,19.0935521081005,20.3441700605005
"32069",50,769971,6246,12.3080716158466,13.5600660674626
"2784",30,87550,536,24.8805852832698,25.9608601890481
"34690",22,62722,450,13.299337911749,14.2246165234198
"4056",19,51140,411,12.0741215422407,13.1715262202286
"16759",38,67564,548,9.32317045911753,10.5480799320488
"4064",15,24179,200,7.61627554423625,8.82905827421017
"9620",61,115132,960,14.7998738535124,16.0613387295997
"15580",31,73429,684,16.0303489002261,17.3085907570406
"26229",105,149144,1249,11.3236878685936,12.3510203410184
"34116",35,99855,699,14.0396179057043,15.3018292132397
"34929",15,38490,287,17.8003120124805,18.9196567862715
"27207",11,32492,241,17.1537219357191,18.4091264260041
"27423",107,164257,1519,9.68858981285918,10.9321021006271
"35390",20,108299,735,13.4210776846915,14.295744478294
"17470",57,554250,3749,9.5667105371391,10.3376655424858
"34396",56,124366,1187,9.42539695700841,10.6556527507151
"18149",29,39919,235,14.1339590443686,15.1365187713311
"27573",6,9982,62,45.0890518596124,45.9009952854898
"25231",8,17926,126,16.7183281671833,17.978202179782
"19775",6,9485,65,29.2176276451175,30.4795185400893
"15695",23,86612,550,18.1867796018163,19.3874432413552
"34182",43,111517,757,15.1891818057642,16.3380837469077
"18815",120,314619,3112,17.0146813642176,18.2740089674485
"13593",20,77227,577,18.6527934659831,19.9061603962117
"17474",34,76636,410,26.5873121073142,27.6742398133666
"4738",37,89126,289,9.55244551352139,10.0790873970406
"1801",67,206372,1929,10.2016176146027,11.4537759486933
"9450",37,104319,546,81.3727526598814,82.6328786724826
"18592",59,136184,867,11.5191482268617,12.4223861315998
"9070",15,32021,206,14.150124428497,15.3423230511025
"23265",81,267737,1193,10.9145726463284,11.5614866550262
"22327",28,41225,131,11.0402291368311,11.4666059106887
"89",45,88222,758,11.5864645496173,12.839502091151
"10693",51,125978,736,9.56926966398128,10.2635699866045
"23883",73,167952,856,10.8370754981757,11.5878473196744
"29791",33,61117,129,13.5502628410326,13.9291063404893
"26960",23,39706,304,14.6315356113627,15.8830794565665
"24307",41,65504,405,11.249752915596,12.2504447519273
"18856",27,42745,284,21.913004882379,23.173546382601
"18411",32,72659,527,12.4787346544669,13.6902846107867
"28533",127,533598,3511,12.4131064677125,13.3094213905518
"16551",40,72084,568,8.98474691537938,10.0884095987564
"34153",65,138860,902,10.1951469892614,11.1029478366764
"4288",52,106619,699,13.514349158164,14.4967254124856
"14276",43,113196,1029,12.3307407723959,13.5883566745217
"34270",17,41730,262,19.6057797385356,20.6662079572591
"16501",108,285641,2089,11.6693459153636,12.7596609532558
"5287",130,428255,4003,11.2228332494668,12.4218244554669
"4228",52,100152,682,15.9769732813074,17.1703032317895
"19666",17,21975,197,11.518229639035,12.709353648951
"34537",15,38761,204,17.3463298189775,18.157947085737
"6263",32,73481,525,16.1743550398005,17.4331063584924
"35304",9,24655,181,28.3829210777181,29.2910541367719
"15229",54,314789,3631,8.9407080806199,10.1934077156085
"35445",9,33009,345,31.5395567887262,32.7990945931145
"32736",36,256117,2805,9.75932729347981,11.0099514909402
"34157",34,153409,1202,9.84008053050508,11.0874731478503
"34966",16,21865,202,22.1224135794821,23.3738074588031
"416",34,55358,499,12.3553489312244,13.6161503865784
"34802",14,48021,432,17.6975195556719,18.9537352060252
"34218",30,123408,1089,18.622748968157,19.8782540524338
"15888",10,17545,172,16.5103326982266,17.7707753187747
"27706",17,151402,425,54.8497736314995,55.8215575982073
"35530",11,24357,159,50.7007921998781,51.911943936624
"33417",61,135741,782,12.2506407809347,13.1035611059606
"10637",26,59387,510,10.0737804206585,11.1970047351613
"25268",38,93286,734,13.3721724868448,14.6261873846785
"34995",13,31899,146,10.538286580743,11.1208650891824
"34969",17,50904,210,13.7072569407225,14.2700182227463
"19716",35,131021,819,12.2331078112644,13.1326333362622
"1700",110,228079,1650,13.0967254656982,14.2614121649761
"6750",171,372897,3180,9.79953397908683,11.0242831558474
"4886",869,3119934,26927,12.7082680191635,13.9589095494541
"24451",41,124269,1048,10.415224087295,11.6663880996156
"32940",75,121386,1094,10.7576278425367,11.8972467889622
"2778",31,95919,586,13.4600174009333,14.618761369928
"23152",17,59628,474,15.6627142366705,16.9144637811287
"15926",43,74957,682,12.560740808655,13.8113138351517
"19304",73,143511,1206,12.302472530323,13.5537824629847
"19964",75,156121,1327,10.4367291401484,11.6016327963833
"22502",22,52697,399,13.3366078122173,14.368068660652
"21478",19,25463,197,11.5231329059089,12.6610061803269
"34196",17,37396,183,17.2144436256448,18.1134856300663
"26682",21,35423,268,11.7063718226376,12.7246475929937
"4972",201,527059,3910,12.6129392401275,13.7380154920986
"4433",185,703457,3550,13.2225944005579,14.034273432945
"7593",176,421764,3134,8.55694940599817,9.7967773966777
"9283",45,122390,985,14.4768030339915,15.7388307345386
"34899",22,58003,415,16.2418164089706,17.2052746436365
"32721",38,159547,889,10.9515808767374,11.8568301003004
"741",11,47578,423,11.6108786610879,13.2496513249651
"16748",79,169847,1618,9.11184630042236,10.3256588571557
"32837",41,143054,1311,11.2930358815545,12.5461184072184
"29993",64,183041,1208,13.5305138232927,14.3910413950805
"27075",39,112090,1016,9.57177909571779,10.8245071082451
"25832",45,133658,2345,8.24682510407335,10.7182378668915
"3143",18,55436,618,11.2648141406787,12.5146624600574
"33005",79,283176,1155,11.7545652296563,12.4786078321976
"31748",67,172327,1335,15.0318615223878,16.2884385500889
"25847",48,239328,2623,8.98785347901531,10.2382586808535
"686",105,191952,1523,13.744822212197,14.9940532338104
"34415",61,229714,1652,9.24692297931735,10.2950133231823
"34215",30,121872,1146,9.76551665279822,10.9880731400286
"32193",30,86891,889,11.6916264771413,12.9452576360098
"11895",92,115327,504,19.5675379772821,20.2572875325031
"57069",14,44790,294,29.8413156376226,30.6895556837853
"35246",7,22301,228,15.3989898989899,16.5505050505051
"10621",11,41442,254,9.52077130299164,10.4210974053594
"26359",420,1377505,12295,8.92974083057853,10.0032830571549
"27118",39,74475,432,11.9255797312104,12.8916120664594
"34965",28,108944,1090,10.9555734152619,12.0644577148845
"25645",68,293109,3180,8.80947050482912,10.0584836665999
"15528",18,38411,262,10.303231518371,11.2697358713295
"27583",23,77006,748,10.0319510195888,11.28322655113
"34496",52,193497,1450,21.5794548771774,22.5853445345506
"24603",63,101735,823,13.0026564074379,14.2591065921651
"24682",32,57783,443,16.3724687208744,17.6236337447397
"7468",863,3503181,27047,11.0227373881995,12.1477934392598
"34533",53,171672,1194,10.2367162967198,11.2260031650551
"14023",107,217151,1721,9.23366426578418,10.1642765989661
"8852",12,58647,417,9.56355120289546,10.4513519267618
"22355",19,28044,225,15.4943707501951,16.7484115483224
"17520",33,100121,491,10.9976443309777,11.6032116032116
"14720",73,193501,1394,12.1347774139991,13.2162862507176
"14904",9,25749,238,17.1300448430493,18.3856502242152
"33965",40,145262,1466,9.10333968674898,10.3182232535013
"33502",79,220034,1445,9.70508213847019,10.5345027494289
"27066",78,157172,984,10.2614976684648,11.1611959403858
"33842",30,93857,704,12.6277124975483,13.8829948469233
"2176",61,124577,781,12.6042025108504,13.4711230005883
"13179",53,150567,1385,9.92728157212712,11.0889311984701
"11225",16,47316,465,9.62305867126834,10.8768334771355
"35090",13,26152,169,16.282143715453,17.2975246335016
"4723",16,36299,219,10.2072075905204,11.1390035314641
"33538",159,483769,3705,9.05627006783745,10.1414912369207
"32727",15,43575,412,22.3637908020871,23.6136391214658
"29596",83,152744,1003,8.73639712748077,9.58779688640647
"15913",33,83025,481,13.4919903404797,14.3786753184508
"8535",9,20236,189,12.6308857425091,13.8755350675008
"32270",29,85698,688,11.0475429484618,12.1470235717139
"27211",55,153642,1410,15.1623312241992,16.4332197645702
"35573",11,22892,126,19.6711202466598,20.5344295991778
"33794",52,140667,1236,10.3788123822752,11.5546338400655
"34887",9,32701,277,16.1716442402363,17.3080078765999
"34580",32,72819,509,11.8845611370294,12.9890419876316
"34752",12,31272,264,12.8653846153846,14.1346153846154
"5663",53,112053,666,14.8434762738975,15.8580242211897
"34943",26,64962,593,10.6625382080902,11.8395458695566
"29334",56,171302,1668,11.3901358802085,12.64650055738
"33832",34,60738,332,12.8210501107585,13.8148835538526
"23232",53,138546,1399,9.42109309352261,10.6716964940196
"15647",53,185708,1544,9.11672744484963,10.1460676404509
"22868",186,352182,3503,9.42737322736769,10.5051829015018
"8543",8,18933,147,15.6021206765968,16.8391820247412
"30652",37,112684,980,10.3898095031238,11.6419016468845
"16207",93,169415,751,11.7525810313324,12.4285547124637
"24353",59,91372,843,9.07603765447705,10.3296997456984
"34047",48,142888,1028,11.5453556442004,12.6104750556908
"13012",565,1271141,11120,10.3152504977728,11.5682746015845
"34049",121,231243,1623,10.6148351076742,11.4188616806781
"90634",104,417620,3172,24.1003583205021,25.2335513741573
"13997",15,27040,143,15.1325245788536,15.9546944172943
"1639",68,122595,800,16.9389437790852,18.0569336333273
"20028",11,35569,179,10.2109770950379,10.9142340784976
"27410",1262,306148,3462,24.5073330244158,25.8115678318886
"33340",60,259355,2597,12.3022558641364,13.5559428237645
"35312",13,24693,199,35.6445004727387,36.8988339111251
"8893",14,25964,165,10.818340104469,11.7759721416135
"34251",39,107997,820,13.7353214552214,14.8088025449357
"10887",47,222765,975,11.6071220399313,12.3648685406968
"18204",142,705748,5854,13.2627587567665,14.5182598848731
"12399",41,98589,851,13.1816710321081,14.4339150651873
"24332",32,259752,3190,20.0086476635036,21.4917684471865
"4028",178,345545,2941,10.5678575363107,11.6130224491899
"17047",23,52796,435,13.4883586070921,14.7496303169126
"35038",17,72301,554,9.72612243549506,10.6412501238891
"25883",39,190483,1528,13.4895692412291,14.5496423640741
"28144",23,81610,654,20.3700683230939,21.5553018358433
"35533",11,4279,0,376.586888657648,376.586888657648
"4049",71,162971,1289,8.76533640257127,9.77458326482356
"90219",327,1576081,13677,8.89973024653418,10.0672676364133
"13020",43,84142,599,9.77825902735276,10.7182649906627
"8855",19,50065,470,12.5250153427436,13.7791178589535
"33131",13,33303,332,11.5635921592463,12.8247986628172
"1600",22,56249,346,12.9668124148807,13.7935153991351
"15621",8,22428,194,19.9611147116008,21.2184057031756
"5186",40,96097,904,12.9289528514067,14.1763139376043
"1487",294,827943,6395,13.2371912651191,14.4871814919352
"12839",100,276786,2653,9.54885267551824,10.8001792326015
"2762",25,80039,617,15.2952171969605,16.5488236011215
"17456",54,164177,1446,12.9575767104263,14.2205801430705
"10879",28,69182,523,10.9833862952931,12.0987864957666
"29594",45,167439,248,23.045836549181,23.3116799588372
"29333",145,619767,5436,15.6846760220553,16.9472354222699
"27932",40,137011,576,15.8458879372614,16.5888453204004
"27732",224,655135,4735,12.1969475498745,13.2483694392081
"31479",31,66456,394,13.8870283545434,15.143686409594
"29492",192,779030,3973,10.7516872748558,11.625967418596
"29782",86,235750,1982,11.4419877148908,12.7454720033672
"29702",107,294226,2042,13.54686042939,14.6475563149866
"29245",50,236317,1185,34.2862930061634,35.4292658931103
"31158",47,125499,706,10.320742065266,11.1097451944569
"28982",210,686226,533,17.569733889067,17.7098061064128
"28536",473,4575136,32252,11.019666961456,12.2884676513261
"28886",100,229158,959,10.2569435868103,10.8081405552269
"29845",439,1071793,8528,9.6188771693048,10.8699223964675
"30789",13,36137,151,23.1662297362367,23.9741051843133
"31127",83,166338,666,10.2031394275162,10.8180978762696
"29047",156,466499,567,17.292299253629,17.2256939683037
"27678",64,260847,512,10.3428131850335,10.5117037705402
"29705",30,114123,450,16.9838337182448,17.6766743648961
"28865",145,454054,1603,10.4620979151807,10.5918875624101
"29341",438,1428456,10773,11.1894974010317,12.2540862106449
"30985",94,251323,894,11.3539500859991,11.9714856081067
"31410",28,86105,342,14.7606954483298,15.4287946864622
"30433",62,151775,596,15.9379838199699,16.5878017401164
"30441",177,391655,1014,32.2026823974623,32.7669875897379
"29345",46,147621,387,28.5092284647998,29.0004823681739
"29090",53,187322,1300,19.2380567658289,20.4884054207423
"31197",14,130181,305,63.6361632725029,64.3083840253901
"30812",47,226468,331,13.2902256893747,13.5663927245422
"31406",37,172663,870,12.7774008770519,13.3858818427881
"30956",19,78078,462,13.6886324097255,14.6688165655366
"31409",7,37888,177,30.6796303427031,31.5315748941086
"29488",164,955627,4837,16.1119921196343,16.9507242611706
"29646",4,20834,100,43.4588462466811,44.6657011827178
"30048",42,203126,803,14.530435577773,15.3463183670152
"31358",23,45455,382,12.5204797168884,13.772200013107
"29636",37,100486,1505,21.4961759950588,24.2302032808327
"28835",81,375843,2735,21.5229024024241,22.8425710136116
"29005",4,22651,125,23.7945492662474,24.8864430468204
"28994",409,1602115,11743,9.80602519535739,10.6299198460124
"28032",23,115338,570,29.5877111138155,30.3584709207199
"30166",17,63451,479,20.4859832746016,21.7456477147215
"29478",178,1100536,2197,24.3486791201503,24.9557864485465
"30330",9,101274,388,28.4246052932652,29.164442071543
"27643",68,213822,1278,20.1552293859986,21.1373242142473
"28706",107,484744,1250,30.7167029768619,31.2548975708049
"30058",20,57329,123,20.6916910073954,21.073892237897
"28961",13,34472,18,20.9273405578255,21.0339314265411
"27852",37,155478,788,17.9692622413386,19.0025964488972
"29611",18,80264,384,25.8520248782822,26.9327104381842
"30291",18,39425,0,35.2008846295614,35.2008846295614
"29838",102,354251,1490,21.9149846180801,22.6827923466575
