"","numemp","asset","RWAJT","RBCT2"
"29090",56,188376,120696,1243
"29636",32,107673,66040,610
"28835",100,608871,361503,3230
"29645",13,84403,30734,199
"28994",798,3347600,2607364,33032
"30166",18,69980,41635,295
"28706",117,731146,356658,1750
"30058",20,105179,67276,452
"28961",11,50353,26440,342
"27852",47,191449,126557,1537
"29611",15,78836,37739,277
"29838",106,443635,253650,3000
"27858",17,91378,31294,128
"29624",82,342478,224627,2218
"28635",4,66359,40232,374
"30132",10,28541,16336,113
"28405",197,736266,410797,2378
"31406",36,177883,132137,880
"29164",42,172270,105701,365
"29135",18,119252,45176,100
"29172",7,34166,14032,75
"28924",129,415064,224571,2807
"29943",87,349136,190167,2377
"29537",42,219872,122032,1201
"29690",63,252522,183784,1339
"29056",85,347663,233514,1737
"28746",67,49888,28481,188
"30698",82,344548,248405,2755
"31516",137,376597,259939,3249
"28769",24,138414,61591,764
"29656",125,64524,35859,402
"28445",67,155420,87953,933
"33524",21,57069,35039,205
"28610",325,1252166,1001970,12618
"29937",25,136878,67021,165
"30742",144,453093,313586,3922
"30315",45,292302,148419,953
"28845",187,459415,294212,2160
"29710",17,76418,37770,119
"28712",15,180338,62899,1403
"1122",72,270235,153367,120
"23473",311,1081583,831086,10427
"25273",93,353290,182487,2308
"19440",83,220239,169600,2075
"16589",31,153747,109822,1377
"16115",5,15569,6822,86
"28905",232,646268,379623,4830
"29679",16,77773,46281,464
"5278",11,36166,26464,332
"4382",739,2385031,1850918,16034
"3114",70,261237,169462,2148
"3141",69,284404,171895,2155
"3066",206,1122007,576887,6421
"6600",1466,6537360,3703943,54270
"34320",82,340927,201126,2537
"3348",38,174564,99297,1252
"22105",78,353416,186026,2190
"14861",33,169403,77562,972
"16653",37,138348,78450,984
"58370",23,117283,80316,989
"58647",30,275121,171969,2158
"58208",40,224515,179248,2248
"30969",9,126406,40917,222
"58060",21,197714,141688,1793
"57647",158,830593,592040,7475
"58874",30,88305,66226,663
"35058",17,57115,25846,300
"14028",216,958431,758316,8283
"16579",84,474502,348325,4485
"31223",133,463073,287739,1686
"17985",2182,14258879,8816778,107734
"23626",60,218100,155271,1971
"34997",22,96368,69819,892
"30364",92,212553,112886,997
"6354",133,418335,302871,3792
"14321",22,49916,7945,103
"20179",79,207958,124337,1550
"1900",47,149376,114388,1442
"1500",273,886283,798257,10172
"18380",30,93541,57635,723
"35202",101,541668,437869,10513
"34998",58,293296,223391,2803
"33513",102,404885,336379,4231
"10248",287,984417,732873,9008
"34607",49,507733,400562,5042
"1105",1624,7191170,5027185,78377
"31118",5,44933,8446,20
"14930",24,141539,106443,1335
"23376",48,195837,157008,1971
"18474",20,83309,30676,387
"21247",126,370074,258605,3236
"29369",86,486880,303246,3882
"7404",174,796811,532447,5332
"58705",20,125316,104703,1200
"14029",18,122799,108333,1300
"24679",51,115515,59770,750
"57898",20,129042,101300,1269
"19544",51,120870,100714,890
"31286",721,1408287,972629,12121
"4365",710,4345939,3265740,40999
"27381",97,434111,269953,2551
"58132",39,100318,81264,948
"3705",324,1082766,756851,8981
"3709",1709,7390881,6179577,78224
"6078",37,129711,108555,1378
"19001",60,238314,177134,1934
"19212",66,256020,183071,2279
"1970",30,109022,74644,911
"5151",79,373678,200433,2509
"19188",40,174812,126896,1438
"28930",34,114251,86230,1087
"8282",30,145068,108585,1362
"58230",24,110918,85871,1074
"363",97,296324,215161,2698
"23544",48,136701,114447,1459
"26219",33,130969,80430,707
"22271",88,276232,151951,1588
"17358",27,73512,37891,475
"15059",70,194443,146828,1729
"15149",121,706835,578853,5910
"15814",10,60449,44335,0
"16127",120,404588,217298,2153
"6811",105,331455,272616,3412
"3881",81,324404,238341,2697
"34455",15,57003,31465,394
"34152",32,252520,180001,2330
"5113",19,78946,34347,260
"15616",17,81759,49655,610
"14372",640,1911893,1374323,42431
"5384",27,100996,67863,855
"4519",64,268257,198664,1816
"4546",84,274583,179238,2267
"4753",70,89672,61576,778
"4947",102,416106,278514,3511
"5161",20,84531,70046,880
"3857",214,671015,443659,5590
"3887",145,630655,467915,5880
"4111",41,90929,51134,647
"3948",18,61470,42205,371
"4324",74,226230,146044,1844
"6667",105,380959,232663,2924
"25894",56,173870,124688,1297
"14420",97,275243,171230,2375
"19349",50,151693,95179,1160
"23891",17,47914,28359,355
"26543",99,268261,184195,2279
"14712",128,628807,508724,6618
"13919",61,170241,124296,1566
"14318",791,3829188,2896389,36435
"4503",74,258439,169592,2130
"5449",122,433993,268348,3357
"3191",93,309695,210031,2105
"6795",65,263252,175407,2209
"954",47,169563,133838,1610
"8325",42,110696,69118,867
"4712",41,103411,76986,963
"14801",50,238339,169014,1359
"3639",25,100254,49012,289
"18979",131,397359,257700,2462
"4709",12,33383,21245,274
"5393",108,401235,239664,2686
"4145",85,434720,224822,2740
"16130",685,2740539,1677319,18000
"5338",15,45769,27234,345
"2704",73,215551,132609,1661
"4756",46,145997,101141,1272
"3902",24,112559,61607,786
"2226",83,305986,182522,2212
"5401",17,83717,41980,438
"25738",70,198249,111521,1339
"4037",136,352566,196579,2459
"7658",169,703472,410126,5130
"5575",50,182780,154010,1741
"5405",14,56782,39831,499
"5481",16,58738,43396,548
"14468",17,83601,59663,644
"17643",71,261328,122204,1304
"14508",13,53083,39718,497
"14427",56,188481,90607,1095
"14096",7,26489,16122,203
"13853",33,113546,86214,1080
"4668",7,32141,15908,200
"13798",16,86681,46556,530
"3671",9,38198,24087,210
"3226",53,215786,159674,1998
"4122",14,43402,18152,161
"14370",90,313629,270243,3535
"14730",52,171685,113369,1431
"5190",20,67522,43667,464
"3356",31,75376,53547,669
"14836",62,217154,112633,1415
"4161",12,63602,28621,360
"14567",72,269403,151117,1666
"5460",22,85936,53490,672
"4174",13,29743,22353,284
"3723",18,75348,37688,310
"3999",23,154443,113914,1428
"13813",27,78511,36616,229
"17811",47,194281,89166,999
"4760",30,97258,49323,191
"3399",24,57241,44635,544
"17572",34,165116,118745,727
"14400",9,21810,8480,67
"15008",20,45357,18481,205
"5584",16,55280,14555,185
"15484",32,102224,87502,1102
"5247",59,202158,143576,1804
"5432",57,213959,163248,1636
"25122",38,122520,73800,934
"18282",24,108038,46606,303
"17438",165,461297,324589,4118
"57181",63,247618,186045,2380
"25065",14,54422,19406,246
"34635",15,40209,36471,308
"5564",39,98674,71360,702
"18564",46,223231,169254,2131
"23430",39,165859,77045,680
"19468",70,243791,171739,2148
"26297",81,427085,308922,3962
"3325",85,496370,393298,3877
"16859",32,109315,81126,991
"7802",474,1290877,898678,11418
"3635",16,65378,55829,167
"19070",57,323879,238093,2701
"16347",22,74051,50366,629
"33506",30,135365,87581,1128
"24181",10,40579,10592,75
"17557",37,146615,95683,1243
"1757",52,162210,115460,1452
"14775",23,67518,36619,458
"57694",18,99151,64982,824
"26228",32,66108,48888,494
"3863",104,315369,130156,1632
"25851",21,66192,43171,549
"19351",27,96651,69474,874
"17913",19,72884,24240,278
"3217",33,147090,73872,929
"18880",76,399634,176427,2209
"169",102,278438,196158,2467
"4464",22,117727,79377,798
"34918",28,106784,90770,1056
"24577",17,49404,29796,141
"3269",90,341954,186746,2252
"16280",111,416768,288997,3674
"3684",3,12102,6274,61
"18150",57,220817,107854,1114
"4794",21,71868,40950,411
"33789",191,764734,474375,30996
"13682",53,297498,140267,1288
"18895",34,250108,54266,235
"4288",71,229506,161697,1604
"5197",25,76622,45843,575
"58259",22,143646,123186,1547
"35028",111,406577,300191,3054
"2736",33,140141,85312,1069
"961",79,291034,199683,2507
"57183",45,147496,123005,1266
"15763",34,128139,73921,660
"18767",181,723547,572330,7179
"4211",48,212721,166989,1733
"26920",14,52465,48220,467
"5452",2589,11433327,8503752,536640
"3720",38,129715,92758,836
"26829",40,181920,115084,1442
"7888",2096,8595679,6028480,75709
"16612",65,210148,147888,1851
"15572",168,611669,431181,5431
"26491",21,51407,33923,415
"11501",136,339401,243553,3087
"58744",5,55070,33190,420
"25127",76,291858,184485,2316
"2107",73,155168,103823,1159
"24902",16,57031,27093,263
"25249",47,207157,164016,2085
"4534",217,1501952,1159937,14650
"1049",42,198567,105091,1235
"19502",127,587156,433963,5397
"58532",67,215820,99931,456
"19103",32,60021,37686,410
"24355",15,34709,24904,317
"17195",28,65242,49130,501
"3041",108,367718,243363,3083
"35383",135,681991,492531,6367
"3842",77,311014,172768,1435
"18136",34,82083,53319,668
"19263",35,102264,77841,383
"19266",109,195359,132567,1671
"17011",89,335415,275148,3502
"18613",114,405245,296519,3720
"3285",2085,941293,350051,3557
"22046",61,181143,125116,1585
"1545",100,474718,338206,3287
"17872",24,74946,33630,425
"4660",28,79460,63714,799
"19288",73,207203,139804,1500
"25247",99,354160,256444,3240
"57840",17,310274,193371,2431
"1294",134,382762,292811,3589
"5357",55,155277,111842,1399
"7472",295,1344329,1133597,14331
"22282",37,292164,227853,2863
"21284",24,57360,10385,121
"58302",153,1060164,857477,6997
"12248",54,173866,136645,1428
"3747",75,227292,171055,1263
"6800",50,130797,82991,822
"4736",20,66565,42550,439
"18514",37,161956,84009,1051
"24865",19,75302,40023,503
"58745",24,87297,52375,663
"4482",26,100308,42624,487
"16004",2966,14863116,8009003,89488
"35591",8,1257337,249355,0
"3440",216,747456,493530,6244
"12484",36,53608,49076,243
"4746",64,179454,96380,1153
"28396",147,770241,644701,8080
"33010",34,75125,49553,627
"34870",71,256713,190209,2417
"21874",61,127429,93397,881
"6173",21,117516,73554,348
"35067",37,175283,121023,1537
"28859",72,277049,217103,904
"3063",26,135196,85033,1066
"34657",861,3219236,2357927,29635
"21784",30,119886,86430,1076
"6085",280,1123457,745871,9043
"58092",43,244995,187232,2329
"24841",100,519627,354360,4537
"58497",22,164799,100713,783
"22549",13,28196,10970,137
"4185",34,110843,87514,1113
"35214",137,615360,454148,5690
"58039",6,17813,16167,205
"57967",14,127501,100239,1252
"28105",59,182604,102111,988
"26263",13,54509,31550,344
"30241",4,13850,6044,71
"30358",6,58898,22402,42
"28723",5,38686,14125,115
"32629",149,443044,312307,3904
"29058",102,1311068,904408,11688
"29809",111,539967,196910,1077
"30401",182,1060078,679011,8583
"29961",121,493357,346118,3259
"3698",21,85496,64021,782
"5633",725,3156434,2061139,25837
"1520",149,568103,401532,5007
"9728",12,48611,39553,463
"17120",185,509901,315176,3942
"1622",8,20290,12096,154
"4741",20,63911,46971,560
"5107",6,29684,18722,244
"8186",7,21816,15458,187
"10986",7,20700,15572,195
"5252",45,154690,129624,1617
"10253",17,86020,50722,598
"17001",20,45320,30452,382
"1852",112,416222,315367,3882
"20657",11,28887,17279,128
"20162",13,43445,32048,402
"19106",22,51269,43397,552
"20646",13,29632,18272,230
"21010",183,911462,679917,8628
"58443",23,113348,89614,1146
"34524",43,226458,156133,1953
"20479",11,42257,29622,195
"17209",25,153177,122603,1536
"15767",7,19095,11573,145
"27539",14,339092,201426,2388
"11932",24,90201,42931,404
"18508",24,88012,75398,951
"17224",62,222136,110839,1591
"34863",25,129705,100757,996
"31928",68,167390,116046,1451
"34241",77,487893,346114,4339
"18519",110,214304,174343,2185
"30680",69,330313,221688,2509
"57799",50,190379,163358,2142
"9170",129,431161,274280,3433
"31084",291,799226,638441,8047
"34222",66,482860,383260,4840
"10576",13,52722,44049,494
"31158",79,195394,156840,1755
"3796",47,229093,186364,2333
"29332",49,136771,88294,1114
"27044",71,453179,341113,4340
"58052",33,141122,109092,1369
"2700",216,658240,387824,4871
"57239",44,230464,161564,2055
"2829",89,332555,235865,2843
"57741",82,278972,207469,2625
"57944",25,126984,102102,1318
"31595",63,546007,357691,2279
"1176",48,191275,105984,1038
"12149",54,139492,64394,262
"12636",9,45669,32428,343
"16768",16,43155,27099,339
"17856",60,209759,158655,1607
"15663",135,463615,295004,2723
"24498",31,120120,71216,625
"22448",26,89343,85891,1075
"21752",18,40463,27577,345
"58046",30,263183,210606,2649
"9437",69,204814,134071,1684
"57910",6,40468,26901,315
"3983",28,84674,57837,0
"9968",46,142890,104756,1293
"591",11,54821,19354,151
"23318",55,253227,185127,2319
"18987",15,38336,20051,251
"12757",22,58977,49254,620
"13622",58,314250,248711,2893
"12244",18,47724,34836,448
"18621",62,226878,158353,2008
"18301",16,48594,29295,346
"15752",345,483934,333585,3743
"15787",11,37703,28618,324
"15694",7,14127,10602,106
"16217",26,140091,86082,819
"16333",16,86709,66923,653
"15050",64,308237,220230,2808
"1479",409,1468310,1034955,13016
"15511",131,453675,281794,3530
"5791",13,74448,46890,490
"5821",13,87391,70672,598
"8604",6,28151,21592,271
"8522",11,74385,43808,350
"9467",11,30427,17760,222
"9014",17,45838,14714,157
"9879",25,55375,36651,311
"19163",37,100752,68378,864
"2413",83,255051,207560,2211
"16643",12,38470,21539,269
"16332",61,220272,149877,1324
"18063",10,19641,9546,121
"17950",43,116671,70987,770
"17775",15,67555,45083,519
"15321",93,255544,208579,1243
"16182",14,51873,22711,78
"15539",28,131257,115780,1180
"12283",25,80939,34159,435
"1218",26,102509,54020,493
"13868",76,281940,203329,2170
"10588",37,112721,90996,1141
"10704",10,32390,20472,144
"10709",33,121900,59725,588
"18924",5,8206,3473,44
"13632",52,196389,147517,1847
"13680",10,45251,31870,348
"11634",22,94834,55522,257
"11922",25,103181,43537,160
"15206",92,341060,196657,2668
"15271",74,324140,239130,2435
"15364",9,39484,32184,359
"15369",6,27641,12497,110
"16177",18,86605,50864,638
"15586",51,207097,172572,2168
"15898",82,281097,138918,1103
"16600",31,128391,31753,438
"16695",51,167573,106805,721
"9502",17,29235,19589,252
"6007",7,13291,8712,109
"8600",10,34691,23369,301
"8500",31,115380,89457,1062
"17639",51,207912,159373,1997
"10159",61,201546,116843,1449
"14974",127,323240,241393,7034
"11559",65,407365,163351,893
"10073",68,578096,449495,5652
"14185",106,328969,218763,2553
"11151",236,998118,742970,9350
"5999",10,23274,11967,153
"19641",7,22436,8984,94
"10162",19,56310,37549,424
"10207",27,113401,93891,1143
"8196",8,29559,17491,176
"16895",20,118072,88895,775
"10871",14,52516,39236,493
"11904",31,100290,52619,564
"10991",15,43649,25041,315
"15496",57,299311,217037,2723
"22034",31,95805,64973,567
"11181",24,92972,58567,684
"11557",51,176728,96546,1218
"10799",32,90250,58411,523
"34634",22,121771,108363,1086
"15471",14,46434,35416,446
"484",13,47872,38333,479
"10559",9,32548,21554,245
"4440",12,69013,42473,437
"12893",15,54808,28839,366
"23815",29,87301,57870,534
"21805",39,157911,105480,1320
"10432",13,43452,24774,310
"15032",178,608886,330137,3878
"10186",8,31337,17082,138
"11669",19,62432,39166,493
"8317",20,97657,53682,671
"9349",9,32610,22646,200
"10243",8,52574,31647,195
"8857",8,21510,13936,175
"8383",17,66753,32201,231
"9632",76,224305,171552,1715
"1652",59,175326,116196,1464
"1409",15,55635,40231,505
"5175",8,18579,11786,96
"9330",18,61940,48931,573
"236",11,47374,28797,363
"11144",18,36122,28323,355
"8745",101,388978,285968,3604
"26929",24,79171,54018,676
"17909",13,80350,26103,284
"9734",6,9068,5588,80
"1168",26,129891,60674,403
"8387",54,202521,169790,1343
"33470",28,76479,62968,771
"16334",28,88331,46767,461
"1934",6,19032,11232,142
"10437",13,31776,17580,186
"4180",23,34633,28581,288
"12836",35,142203,78485,691
"16162",51,147646,93855,1156
"2157",20,54595,42824,291
"11704",18,91631,55067,768
"9005",12,84840,60355,595
"17350",20,59659,27444,344
"8831",21,94113,54857,641
"15776",12,41782,25213,320
"12219",50,188849,132496,1670
"8546",27,149936,97236,910
"11302",6,26208,12013,68
"19191",35,93111,53926,675
"8218",11,26331,22349,281
"17509",177,889168,489623,6145
"21050",41,94892,55086,257
"9978",113,591627,256984,3007
"10809",8,33184,17443,218
"15804",22,103121,57776,727
"6074",13,49988,35481,292
"94",36,101116,59365,711
"15916",6,15272,7658,96
"16975",8,31099,20000,250
"1609",30,141460,91260,1144
"1781",37,142340,98212,621
"9770",52,171004,120399,1514
"17323",341,1097745,772400,9110
"2710",118,424475,332244,4178
"16089",37,165983,121114,1526
"4977",5147,25713088,20512444,958232
"3293",31,97501,46140,284
"11935",68,306578,166106,1232
"22551",89,230261,123474,602
"20825",59,162413,108374,647
"13905",85,239479,198283,2297
"32551",69,666782,496177,7060
"8333",9,48108,36959,397
"8092",15,99767,56528,708
"5754",24,114731,78810,523
"10123",13,46788,31401,394
"8752",27,112158,99261,1080
"6109",47,141408,103633,1297
"34864",40,461008,365190,4608
"34778",37,192932,139301,1140
"33519",32,75857,51725,650
"20685",104,434910,307559,3880
"12769",197,911449,583249,7077
"15472",33,119630,100841,1262
"4857",374,1776898,1443749,18269
"4239",575,2134183,1606463,16946
"34150",55,215031,124507,1542
"7886",65,237564,121475,1397
"17077",288,672621,461054,5819
"22738",108,350345,236459,3103
"26190",11,55098,40687,374
"5570",517,1621250,1236415,15544
"57885",15,52015,39166,501
"58696",31,150100,138654,1737
"58201",34,123258,89015,1022
"10307",228,667239,504306,6312
"13083",95,286141,213439,2415
"19123",114,581205,396733,4464
"58254",7,42320,38986,503
"31972",8,33051,23946,305
"58717",9,61356,50268,570
"57607",39,458251,391734,4903
"19742",44,191669,164692,2046
"254",21,137991,110534,436
"11063",4414,18486817,10691014,258744
"13599",42,146040,103348,1268
"35200",36,195389,118741,1574
"14331",93,198815,137342,1717
"1597",93,379565,296259,3704
"26460",48,330298,163183,2057
"9108",60,272343,162637,2047
"35577",22,99899,75672,952
"23309",77,256387,186653,2257
"14471",63,215979,127795,1640
"26635",72,486203,203159,1540
"35273",44,221813,97301,1094
"27336",50,428498,165466,1478
"58044",45,123286,109463,1372
"22794",44,429611,162097,1169
"24200",108,484005,212964,2563
"23568",53,354349,192442,2430
"22036",63,558750,260580,3034
"26649",59,486900,238421,2983
"18714",113,1027239,562512,7092
"34107",37,195223,106608,1339
"27225",58,422723,274113,3460
"22042",42,343037,144624,1811
"35275",43,159119,83982,1055
"34447",31,206649,102248,1284
"23470",50,411311,189315,1971
"26295",59,496570,228678,2754
"13084",60,401128,187479,1996
"33799",75,434406,258299,3241
"34628",38,189107,80792,1011
