"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"8308",250,596294,422635.58,5317.98,12.6690705974163,13.9273603041183
"4605",142,316085,243169.6,3048.3,11.707877958429,12.961447483567
"19516",2451,6875299,4930055.8,132625,10.6269791104596,13.3171109341197
"12618",21,48401,23288.85,294.05,16.3468784418295,17.6094998250236
"13694",69,167565,114781.84,1443.64,11.6203050935584,12.8780301831718
"4783",86,230459,161234.96,2024.96,10.5740095076155,11.8299157949368
"4573",37,75166,50339.36,634.96,15.4670222267427,16.7283811315837
"8292",42,121668,65585.58,822.58,25.7861560422276,27.0403646655256
"1065",60,133434,81321.05,1029.85,14.3726624287316,15.6390627027074
"12681",48,93518,53655.13,676.73,16.460681392441,17.7219401015336
"11454",15,40852,27019.78,347.38,12.2687897532844,13.5544404876724
"1637",22,39343,26755.43,340.03,12.0648406697257,13.3357228794305
"25071",36,79815,60681.99,761.09,10.7923289925067,12.0465561528223
"28800",115,417868,228291,2895,14.7285701144592,15.9283546000499
"3117",428,813270,438716.2,4894,14.872256825711,15.9877843580884
"23757",52,131992,88691.84,1141.94,6.94201405676103,8.22955076814282
"9282",254,516826,331171.3,2480,17.2007658876237,17.949623050065
"11301",125,281347,193157.5,1008,10.05656006109,10.5784139885844
"20347",942,2329971,1713798.74,21600.74,15.4688525444942,16.729253751231
"3337",32,29356,16774.41,210.51,13.7650146860605,15.0199619539525
"445",54,119234,71179.4,892.8,19.2063996043799,20.4606950887476
"30084",41,92469,48926,396,13.0278379593672,13.8372235621142
"11446",20,38950,21009.94,264.54,16.3874813540638,17.6465996571147
"16743",18,37879,20146.3,253.3,29.3155567027196,30.5728595325196
"9319",92,122465,55831.7,664,25.3726825441461,26.5619710666163
"855",22,35509,19584.6,122,20.7663163914504,21.3892548226668
"12203",130,194461,121170.12,1520.62,16.8275809250663,18.0825272765266
"93",6,10958,6957.3,44,14.2296580570049,14.8620873039829
"8665",32,60864,38204.9,481.1,15.977008184814,17.2362707401407
"5606",29,65458,27016.35,338.25,33.5685612601258,34.8205808704729
"16464",32,77245,48864.9,417,15.0107746050846,15.8641478852919
"18116",71,79847,52716.8,395,13.1589929586014,13.9082797134879
"16766",53,119283,73482.4,834,11.7592784122457,12.8942440638847
"9361",224,471291,302890.65,3789.95,12.3163260404374,13.5675861899336
"15878",22,44481,27728.3,300,13.7080167193806,14.789943847982
"8735",32,60103,31070.46,390.96,23.0508334926486,24.3091347859027
"15337",23,42799,21123.1,222,38.5880860290393,39.6390681292045
"11444",49,136929,75733.09,949.09,17.004456044247,18.2576598947699
"327",30,36525,18835.14,237.04,21.3483945433907,22.6068932856353
"11005",15,17242,9823.56,127.66,20.7867616220596,22.0862905097541
"11253",39,87913,45011.13,565.13,17.0757765912564,18.331310500314
"4997",115,195686,136534.8,1687,10.4215189094648,11.6571013397317
"18637",44,78940,42294.4,258,18.593478096391,19.2034879322085
"8943",19,44442,18930.1,238.5,22.852494175942,24.1123924332148
"20263",162,266921,171027.6,1628,14.3041240127324,15.2560171574646
"46",49,69935,49217.3,458,10.2931286356627,11.2236957330045
"9357",131,187017,95215.1,1055,17.0823745393325,18.1903920701653
"7748",28,59740,27721.4,342,22.1742047659931,23.4079086914802
"8866",113,261839,184412.53,2313.83,13.3629748477503,14.6176780937825
"1125",15,45688,40684.3,470,10.8715155477666,12.0267523344386
"8189",7,11426,8545.8,75,12.134615834679,13.0122399307262
"8540",24,38241,27372.97,342.67,13.2210717360959,14.4729271248242
"17180",82,187624,105732.21,1323.81,18.7653317754353,20.01737218961
"11870",4349,12439765,10672102.67,282797.97,10.3053168996546,12.9551974222152
"6493",164,641014,353555.7,2171,12.975041839235,13.5890893570659
"31395",87,220855,89185,536,18.2463418736335,18.5042327745697
"30120",7,21972,9223,0,30.4564675268351,30.4564675268351
"91363",20,1891714,1225537.3,637,12.6759911754624,12.7279683776251
"27374",12,479691,381773.9,287,22.53689945803,22.6120748432515
"33704",77,134903,95759.8,1133,11.704285096669,12.8874538167373
"90240",11,29120,14559.88,183.68,15.3504012395707,16.6119500984898
"17960",46,182035,60659.71,761.71,37.2026176847862,38.4583276115234
"32770",72,147921,102029.6,1001,10.7733442059951,11.7544320471706
"16539",121,245056,59689.87,746.97,75.6258976606918,76.8773160336921
"18531",65,130687,63233,790.8,16.6068350386665,17.8574478515965
"26512",15,43238,21300.16,266.26,19.8918693568499,21.1419069152532
"26258",84,205970,144943,1728,9.33263420793002,10.524827000959
"33423",27,35989,28364.63,355.43,8.3731041088849,9.62617880085162
"27510",30,75942,48577.2,510,12.425582371977,13.4754576220943
"25172",58,113191,62971.3,1571,13.8253458321489,16.3201331400178
"32720",49,122256,79944.9,752,9.71168892574761,10.6523367969689
"31390",12,14204,8093,84,8.15519584826393,8.94600271839862
"30083",22,81872,45305,505,13.0272596843615,14.1419269396314
"27231",42,107225,60102.44,753.24,11.5086841732216,12.7619444401924
"18685",60,95846,69314.4,613,11.5719100215828,12.4562861396766
"12099",124,238357,137112.9,1487,17.8889076082557,18.9734153387464
"22797",347,1266910,811496.05,10149.95,9.55038536540012,10.8011554708122
"27525",13,40379,29883.08,271,0.906867699045748,1.8137353980915
"23530",22,30223,19514.8,185,14.1328632627544,15.0808617049624
"26937",173,323283,215903.6,1612,10.6482708023396,11.3949003166228
"25869",22,44288,23977.01,301.01,15.9069041552721,17.1623150676419
"912",90,116796,70295.26,880.46,10.5995766997661,11.8520935835503
"33656",NA,35063,NA,0,NA,NA
"30746",30,546912,241085,0,12.0057241221976,12.0057241221976
"29388",171,651138,302500,3794,18.6770247933884,19.9312396694215
"20280",155,280736,193285.8,1679,9.96348412557984,10.8321459724408
"24311",47,89912,62584.97,783.47,11.0074351717353,12.2592852565081
"31101",245,588452,411147,2473,8.09710395551956,8.69859198778053
"27260",32,76454,46419.6,560,13.9983972287568,15.2047841859904
"15292",40,89034,62077.61,780.01,13.5282270048734,14.7847347860203
"30099",27,110993,51658.27,646.67,20.8814580898663,22.1332808861001
"1945",9,19199,13554.82,169.92,13.4343355352561,14.6879117539001
"5067",222,304774,228139.71,2852.71,14.3460338404042,15.5964562241269
"5069",50,89321,63271.2,781,13.696594975281,14.9309638508516
"15858",42,87989,64748.83,810.13,12.4079462130822,13.6591348445987
"5060",38,70202,41008.53,513.83,13.0826440255235,14.3356272463314
"14254",33,58453,40774.58,510.08,12.8143563955778,14.0653318807944
"5055",75,112083,88186.74,1105.34,13.7662419542893,15.019650346526
"5059",32,72317,43568.53,544.93,11.5083065689845,12.7590487904917
"32293",17,46366,25541,244,14.3259856700991,15.2813123996711
"32432",2,101628,60513,756,80.779336671459,82.0286549997521
"27849",16,43395,22387,85,16.8356635547416,17.2153481931478
"22488",3226,9385507,7675415.32,96897.12,9.24352586043513,10.5059607380308
"15183",11,24974,15893.68,199.18,13.0492120138319,14.3024145446492
"11459",10,22171,14696.5,183.8,15.0443983261321,16.2950362331167
"17358",41,79900,55944.6,495,11.1985785938232,12.0833824891053
"28671",522,1913440,979495,9287,10.7268541442274,11.6532498889734
"17075",342,835961,584662.56,7312.56,9.71021643663997,10.9609481407532
"19397",24,104924,56882.4,416,32.4054540596037,33.1367874773216
"9889",83,194790,140636.53,1765.23,15.7291992343668,16.9843709881067
"22742",15,21713,14077.1,146,12.8506581611269,13.8878035959111
"21449",98,201243,117093.2,1159,13.362859670758,14.3526694974601
"22101",53,80277,67898.9,673,10.4626142691561,11.453793802256
"8778",568,1221259,835279.5,9301,13.1558358609304,14.2693553475214
"33861",6,7756,3672,16,92.483660130719,92.9193899782135
"17657",21,44557,15774.4,154,26.6380971700984,27.6143625114109
"30943",21,52415,27414,179,15.4665499379879,16.1195009848982
"23447",27,47946,30359.2,300,11.8942528129859,12.8824211441672
"31050",11,35867,15199.8,43,16.4278477348386,16.7107461940289
"28919",115,272006,102873,440,28.8141689267349,29.2418807656042
"28017",35,107780,39886,258,21.172842601414,21.8196861054004
"27068",57,218654,171132.5,1716,11.8393642353147,12.8420960366967
"30133",14,53982,25187,243,25.2431810060746,26.2079644260928
"18396",514,758386,467780.51,5915.11,12.6591422118036,13.9236476526138
"9896",405,1222424,904005.6,9960,12.0879782160641,13.1897413024875
"13273",120,244195,178659.1,1836,11.0596101737891,12.0872656360633
"17006",32,80179,50393,493,12.1504970928502,13.1288075724803
"8195",126,250577,159080.7,1448,11.9907694648062,12.9009993041268
"19968",19,39423,25044.5,296,12.2182515123081,13.4001477370281
"15115",38,100934,62578.2,644,12.3685245021429,13.3976368767398
"14582",31,103810,77430.1,584,10.0258168335053,10.7800454861869
"18260",126,364809,217703.8,2073,12.9667006271824,13.9189118426045
"18692",35,111989,66478.03,843.53,13.9534820752059,15.2223674498176
"28826",23,70836,37409,122,13.1599347750541,13.4860595043973
"28368",35,161397,69548,523,26.7656870075344,27.5176856271927
"90183",227,1222303,756072.2,3426,12.732514169943,13.1856454978771
"33978",10,19990,15972.4,150,29.3694122361073,30.3085322180762
"10463",4,8532,4698.8,42,16.2807525325615,17.1745977696433
"14017",41,99586,45092.85,579.75,34.7039497392602,35.9896302850674
"32099",403,1855883,687571,8228,16.6616974828781,17.858373898841
"23930",83,139528,104507.3,1230,10.770539474276,11.94749074945
"19757",86,297945,261809.34,3291.94,8.07572411282195,9.33310477005901
"19796",10,23385,13066.8,104,15.7192273548229,16.5151376006367
"29980",44,115888,34370,234,21.643875472796,22.2810590631365
"6384",5122,13289593,10089543.62,128594.12,11.6701809749448,12.9447095843964
"15455",41,103706,65978.9,679,10.7352502087789,11.7643670931161
"25884",110,151260,92264.9,1052,11.132077312174,12.2722725543517
"29930",9,89945,41639,150,22.8775907202382,23.2378299190663
"18117",123,363541,221683.2,2755,11.2710390322767,12.5138034817253
"19628",25,59013,32662.49,408.39,14.4202110739261,15.6705444073615
"33415",20,104787,69571.3,763,12.3125484215474,13.4092650273892
"11304",25,95112,47202.4,413,13.103147297595,13.9781028083318
"28495",37,133548,52971,662,17.320798172585,18.5705385965906
"28731",4,23397,5268,0,84.2255125284738,84.2255125284738
"33922",3,12579,5200,29,40.6153846153846,41.1730769230769
"27425",36,80774,63948.11,806.01,10.6023461834916,11.8627587273494
"4432",48,94943,64800,470,15.4367283950617,16.162037037037
"25849",32,38187,28679,217,14.2403849506608,14.9970361588619
"32441",88,83225,42724,541,24.7378522610242,26.0041194644696
"28980",18,36199,18139,185,8.44037708804234,9.4602789569436
"28186",16,42305,23172.5,289.9,24.999460567483,26.2505124608911
"10685",47,146665,98869.04,1238.24,15.292957229078,16.5453614195101
"1551",11,30821,20912.5,182,13.0878661087866,13.9581589958159
"30152",3,9093,4023,0,23.6390753169277,23.6390753169277
"28602",53,157066,59123,392,26.2960269269151,26.9590514689715
"29835",99,182942,102136,1066,13.5290201300227,14.5727265606642
"5747",11,22503,12041.9,75,16.558848686669,17.1816739883241
"2616",26,31591,17724.32,223.52,16.6268720041164,17.887964108073
"21920",29,84588,45834.8,413,16.8518243779835,17.752886453088
"15873",12,38138,21432.8,182,22.5822104438058,23.4313762084282
"26877",18,40021,30445.86,388.26,29.448995692682,30.724242967681
"30022",15,105175,58705.5,371,14.8946861878359,15.5266542317159
"15669",50,106053,55070.7,689.4,16.3825773051732,17.6344226603257
"212",16,22195,12875.62,161.42,13.9333096192649,15.1869968203473
"30183",17,65636,26353,175,28.2434637422684,28.9075247599894
"29505",46,155596,71319,199,34.2180905509051,34.4971185799016
"33547",22,75241,58536.97,735.27,9.61614514724626,10.8722231437671
"30426",10,17616,9358,115,15.152810429579,16.3817054926266
"12515",44,94071,58227.6,526,14.7627585543625,15.6661102295132
"13659",90,226938,114445.23,1454.83,19.0632672065057,20.3344691604884
"29829",5,41077,16261,213,46.583850931677,47.8937334727262
"5439",26,104596,69024.37,865.77,18.486224503027,19.7405206306121
"28868",21,84922,19605,245,60.5304769191533,61.7801581229278
"9933",14,24656,16369.88,207.78,16.1699413801445,17.4392237450733
"21883",78,179197,110714.2,1301,11.8810414562902,13.0561391402368
"13018",21,30498,12669.6,100,25.5809181031761,26.3702090042306
"14577",13,27075,8887.7,110,30.5478357730346,31.7855013108003
"23989",48,53710,36010.71,451.01,12.0714087558951,13.323841712646
"15145",17,44413,11835.1,89,72.656758286791,73.4087586923642
"33871",7,21337,15131.3,99,21.4786568239345,22.132929754879
"26755",18,12418,10246.58,128.98,14.190100501826,15.4488619617472
"16258",25,91219,71708.1,658,12.0028281323867,12.9204371612133
"9342",55,147428,108355.4,1359.4,10.1720818713234,11.4266570932321
"13809",32,61082,43161.7,453,11.503254042357,12.552795649847
"15416",12,35749,26180.44,329.14,10.4963858514219,11.7535839733786
"8224",28,97170,67559.72,848.42,11.2300643045886,12.4858717590896
"1398",30,75751,52834.94,661.84,9.54103477736513,10.7936906902894
"9344",16,47385,33340.14,419.24,9.28610377760861,10.5435670036179
"12397",17,41103,29558.7,218,12.9268201916864,13.6643357116517
"6480",161,350692,269040.3,2541,11.6755742541173,12.6200424248709
"28153",52,186325,77327,301,39.2126941430548,39.6019501597114
"23749",34,38651,25551.7,246,13.5490006535769,14.5117545994983
"32316",8,47674,22058,104,14.4618732432677,14.9333575120138
"30526",6,12098,5171,64,42.5643009089151,43.8019725391607
"23222",42,54664,39050.14,488.84,11.3392679258,12.5910944237332
"8551",16,30222,15233.88,192.28,20.5922588335998,21.8544454859826
"9387",25,52390,38224.3,384,9.76342274417059,10.7680192966254
"32487",22,37277,20567,187,14.9462731560266,15.8554966694219
"22916",18,25429,16148.27,203.87,16.6581311806156,17.920619360464
"19671",21,64510,46836.34,586.44,10.4470161417395,11.6991208108917
"13029",45,90397,59380.8,605,14.2402931587314,15.2591410018053
"18109",3,2523,1497.29,18.99,8.74914011313774,10.0174314928972
"28878",38,75692,46652.1,350,16.7902409537834,17.540475134024
"28077",6,28208,15250.5,104,39.0085570964886,39.6905019507557
"26621",47,561840,369848.5,2443,20.4267423012396,21.0872830361621
"27084",28,254798,241902.6,969,34.7623382303456,35.1629126764243
"26343",11,20939,12171.57,153.27,15.3143760418746,16.5736219731719
"27791",14,87730,48661.6,462,25.8150163578674,26.7644302694527
"22805",67,190805,131427.93,1654.83,9.78559123620071,11.0447071638426
"33508",28,52354,37092.71,464.81,14.1645083360046,15.417611708608
"33484",12,14683,10099.49,126.59,16.485980975277,17.7394106039018
"10457",19,51035,19006.56,240.66,32.8991674453452,34.1653618540125
"23111",34,64974,38281.77,483.17,15.0149797148878,16.2771209377205
"30213",31,179534,95111,1189,11.6453407071737,12.8954589900222
"10875",37,108106,70501.13,881.53,11.8721501343312,13.1225272559461
"27276",412,3431212,3439491.29,43970.49,35.3181879986677,36.5965889682483
"33458",23,101069,69599.41,871.01,11.130841482708,12.382303240789
"12181",258,811116,567396.13,7309.83,15.831620141646,17.1199317133164
"156",15,32550,20615.34,260.54,22.3765409641558,23.6403571321162
"12847",145,285056,191429.36,2399.46,12.4568143570035,13.7102584472936
"29578",14,43923,16920,83,25.0059101654846,25.4964539007092
"30103",14,41404,17949,75,17.226586439356,16.4410273552844
"14693",6,16675,8237.35,103.35,27.8730416942342,29.1276927652704
"90245",24,83240,49632.31,623.21,13.6987377778709,14.9543916049847
"2201",14,36532,22340.26,280.16,13.5405765197003,14.7946353354885
"22460",29,36368,22307,224,11.0458600439324,12.0500291388353
"1860",12,29129,17758.02,222.82,27.486172444901,28.740929450468
"2711",75,194095,135341.6,1703.5,12.3376700142454,13.5963369725199
"19498",37,67557,45100.53,564.83,11.5342325245402,12.7866124854852
"29977",27,87234,51672,112,16.4750735407958,15.2345564328843
"32472",14,22981,12029,151,13.7334774295453,14.9887771219553
"32956",10,41028,34179.86,427.26,9.6197000221768,10.8697343991462
"8594",8,20052,11509.42,144.52,21.1826486478033,22.4383157448421
"90528",15,27297,15363.8,159,11.6507634829925,12.6856637029901
"21724",78,149710,65158.47,821.27,16.2035726130463,17.4639920182288
"25056",26,13976,12227.06,153.26,15.1958034065425,16.4492527230585
"15015",16,28560,21207.5,256,12.2598137451373,13.4669338677355
"18224",21,47563,27313.9,301,15.2047126188497,16.3067156283065
"29873",29,107910,57111.2,396,23.9252545910434,24.6186387258541
"960",5,10392,8717.58,109.08,17.1607257977558,18.4119904835975
"25783",14,24385,16796.02,212.12,14.2950532328492,15.557971471813
"32798",10,37828,20728.5,140,13.3777166702849,14.0531152760692
"29439",11,70692,30741,120,30.4056471812888,30.7960053348948
"637",10752,143397397,94627109,2529983.6,8.56856569505891,11.2422007947004
"2760",45,108968,61901,603,16.7622493982327,17.7363855188123
"30434",14,66455,35122,100,35.0549513125676,35.3396731393429
"275",43,81188,47129.6,591.7,17.2991071428571,18.55458140956
"18958",13,28010,15642.04,196.94,13.0929213836558,14.3519643217892
"25232",32,66396,49427.62,618.12,9.66059057668567,10.9111464399864
"28427",26,46408,21751,216,14.9786216725668,15.9716794630132
"18429",75,227611,139255.9,1280,9.771937849671,10.6911089583996
"30414",65,184384,72281,301,15.5573387197189,15.7565611986552
"29725",6,13710,6623,44,14.3439528914389,15.0083043937793
"9037",44,105428,72078.2,902.2,12.6113027239859,13.8629987985272
"33760",19,43945,34048,303,14.7850093984962,15.6749295112782
"29358",4,7384,3358,28,37.343656938654,38.1774865991662
"17052",59,145069,57911.7,4231.6,13.2771098068266,20.5840961325604
"8028",14,24803,14361.1,156,14.8665492197673,15.9528169847714
"10494",23,44098,23732.7,300,22.1930079594821,23.4570866357389
