"","numemp","asset","RWAJT","RBCT2"
"18958",13,43664,30390,382
"35583",723,4329438,3493369,49897
"5193",61,246943,215806,2355
"19540",39,112229,87038,529
"6913",53,156719,112773,1411
"27872",195,557516,281402,1409
"10734",48,100962,76138,954
"15562",88,360700,213935,1689
"5352",20,56208,37218,348
"58577",14,57604,40525,503
"57849",1,46025,9189,0
"2448",51,111510,73100,521
"29517",19,76385,40425,239
"20741",251,693562,455166,5702
"19827",66,255150,190379,2063
"17443",36,193065,106665,983
"58701",10,28728,20869,261
"1678",77,351736,274747,2338
"17739",24,44701,31476,190
"17491",1540,3342923,2912714,26404
"32503",152,709087,570142,5011
"19722",8,26994,19107,137
"10072",23,80522,63624,784
"8235",169,529062,363367,4542
"34254",106,389348,315228,3945
"9064",128,383641,306237,3915
"19800",41,118007,74430,559
"58511",11,51392,50584,552
"58608",22,99586,78824,996
"34620",63,349096,286417,3585
"35030",14,78541,49880,633
"34211",110,338633,275331,3145
"9818",11,54155,43068,541
"5442",39,140971,118077,972
"14869",152,321414,240897,2932
"16112",134,437102,383020,4441
"8350",29,77598,54970,422
"58100",26,76644,64359,807
"58305",26,84203,76948,883
"18055",107,402151,343284,4293
"12186",33,137233,115274,1120
"1861",8,31445,13311,153
"23275",178,462932,398628,4951
"57083",23,99600,27165,340
"28299",33,203345,132688,826
"679",419,3121711,2604293,82738
"6384",20633,134780471,110620392,3403414
"234",9,70035,38638,227
"57808",19,62238,54497,682
"3389",128,297892,195468,2170
"3031",28,95094,74463,931
"13600",27,54103,21998,141
"14194",45,163128,124580,1584
"29282",46,220515,110093,842
"31189",157,663067,471446,5028
"4526",26,138535,111634,1399
"22185",22,38061,23918,185
"14085",26,84743,75948,526
"27385",10,54683,31884,412
"27236",31,222580,200404,2172
"34760",49,205712,174401,2181
"10012",27,82728,67534,631
"57729",63,334731,255483,2932
"18302",10,25927,15370,174
"6863",80,224629,164303,1866
"34526",25,126842,108245,1264
"57453",26,62213,50826,623
"3741",18,48851,33264,416
"27362",119,416510,319021,2095
"8207",10,31116,23559,201
"33539",150,1447632,1347502,15300
"34900",12,53916,44700,475
"32265",45,225764,136388,1295
"58262",14,31136,25857,284
"57147",84,386655,335377,16295
"34016",273,1499754,1369743,17310
"34384",28,175941,154410,1932
"35419",30,324981,218960,2050
"22924",59,235250,188584,1942
"21714",95,578565,515238,6475
"33992",104,418957,329009,4120
"34849",64,272864,214235,2157
"34112",42,89169,66698,835
"33204",55,195537,166965,2110
"10868",38,112840,81829,700
"27118",58,141692,109458,981
"33202",34,149230,138566,1746
"58261",24,69307,56797,690
"58754",11,29084,14283,109
"57231",64,386780,379794,4168
"15799",59,208358,185899,1909
"58343",21,122169,102983,1100
"57059",47,155135,134247,1678
"57098",117,487104,412424,5176
"5295",69,252168,182433,1381
"32975",507,1469753,1381432,17317
"13729",5,14840,9968,91
"32363",119,549968,419099,3818
"58325",38,202690,208476,2606
"26222",20,64332,50863,638
"57920",20,135183,115365,1452
"57832",12,58184,50922,450
"58804",9,20882,14903,122
"32836",8,46723,30116,352
"58694",13,37791,26829,239
"34022",33,172860,134021,1683
"10971",25,106037,90136,1132
"8101",64,344244,274977,2124
"5694",77,398643,322963,4073
"17892",33,154538,126283,1200
"28969",21,93624,50620,227
"16900",20,64929,45441,180
"34507",142,2249255,1789747,6257
"10191",17,49219,49434,632
"10166",35,181619,149516,1880
"33818",19,49739,29451,370
"21906",173,504164,401419,5026
"34144",31,153540,165344,1996
"58380",15,71655,59197,740
"58546",23,44775,28887,294
"10178",9,29703,23471,294
"58862",13,15719,4365,0
"57665",30,125529,77588,805
"57148",78,393047,347574,4362
"35495",77,169652,144353,1813
"28155",42,145509,92673,473
"1905",76,315099,291712,3219
"58719",47,102308,82703,811
"32251",17,98112,75550,950
"22139",120,349346,322300,3696
"10002",101,261646,149402,1869
"24443",16,24910,12888,117
"31488",56,111589,75819,533
"32021",101,235489,170924,1108
"27894",13,47928,22319,282
"8536",49,137786,93064,1176
"58349",24,71693,57861,724
"27993",46,263950,76559,328
"14485",35,95460,81475,969
"35074",49,217902,184315,2310
"16835",1365,6786609,3608385,33981
"24963",221,1010339,751064,12352
"58043",10,41802,29021,363
"1643",22,91728,70651,825
"58189",15,113813,108047,1371
"58239",21,102222,95530,1113
"58560",11,53227,49945,465
"57754",54,211669,185976,2154
"30337",548,2976498,1945149,23101
"15951",1652,6154081,5242695,110398
"28997",81,406154,308894,3865
"57339",4,495886,102159,0
"30879",265,1593890,983989,12301
"8813",75,245252,192488,1154
"35257",22,97396,48909,563
"34443",39,90406,76716,854
"32957",42,1560204,543612,0
"30011",70,489279,221531,1600
"34130",21,47580,29265,201
"57955",24,153981,151396,1731
"30284",427,1302333,1084617,11954
"33538",454,1572019,954256,11588
"28611",10,41994,20386,60
"12493",6,18076,15279,193
"58079",23,75073,56589,657
"18240",102,480954,261569,1986
"15243",75,497853,290573,2406
"15995",143,888580,503996,3257
"22895",23,102350,90265,1069
"24206",794,287069,96563,0
"27405",47,193439,170899,1811
"29120",120,533615,463217,2577
"58384",166,198569,147630,0
"7714",154,634143,442269,3492
"33867",132,886544,737556,8049
"21848",68,395142,342492,2035
"35497",9,80068,62230,743
"9425",11,25735,20707,272
"34110",62,364872,313191,3913
"28776",4,21715,13863,46
"31204",32,190737,122243,1224
"2138",263,846225,664518,7661
"58785",12,25344,7164,29
"15629",38,120579,98301,1230
"32185",932,7193424,4979992,62840
"23364",1645,8924746,7476615,91236
"22138",60,266247,224058,2760
"245",44,170254,132293,1633
"38129",215,839733,766876,9640
"25803",41,86198,84867,1097
"10969",10,31973,22756,287
"9299",13,73848,60333,643
"22746",101,270552,208391,2792
"90270",95,354621,235585,2237
"5072",83,232709,183343,1679
"10438",30,123360,81051,607
"8310",60,203581,140500,1764
"34231",49,365702,325882,3912
"28266",22,57841,32408,198
"33893",88,11395162,8118970,97318
"30447",9,49387,23399,225
"16075",81,222126,157434,1130
"33184",5568,30955917,24548169,806943
"57957",17251,132609483,95473153,1695344
"15399",384,1200588,722977,9049
"16170",24,54375,43528,511
"26620",56,260784,148862,865
"9300",10,44308,32065,227
"57764",78,350108,299357,3745
"34980",219,686498,519524,4604
"15820",9,43719,35632,303
"35357",24,126733,113910,1188
"24074",121,648015,597188,6511
"58826",6,15664,5752,25
"57610",36,146510,126998,1594
"9199",68,137219,89498,916
"58574",18,55395,37493,265
"32370",38,171021,135634,1260
"57236",33,153997,144356,1807
"4160",50,119486,76867,889
"26713",91,334492,332613,3187
"57177",57,286056,254706,3193
"18385",30,103760,74294,752
"12368",26164,139556254,115398207,3598394
"16221",42,141176,128324,1103
"35123",221,1365500,1293396,11300
"34866",36,149883,117042,1063
"58602",11,52705,45107,425
"58129",24,110341,96778,813
"30117",89,332852,282327,2545
"58209",46,281104,231575,2639
"58122",10,33752,32681,306
"12437",877,3720822,2721500,28024
"35344",24,87922,52245,602
"27286",126,319267,294024,2078
"23627",697,2969872,1927283,37096
"19333",143,832191,739334,5481
"58374",19,148611,133419,1540
"22618",79,284026,259740,1981
"22846",119,533528,349819,13372
"27332",148,962622,835884,6807
"58271",12,13142,9291,106
"34803",100,344817,300533,2217
"3701",120,281611,222063,2782
"58750",12,15486,8825,77
"58640",15,42361,29694,366
"10080",7,72990,24656,244
"16032",120,468138,386441,3549
"8598",18,90391,49595,626
"15092",30,106014,56987,474
"8526",71,192832,123808,1070
"1675",13,33118,16089,70
"11817",31,81231,50605,640
"34101",63,393552,363687,4543
"16026",702,4101225,2565860,6301
"25886",53,154705,112380,1007
"28315",33,88110,52038,299
"29323",23,95840,69287,870
"35274",44,78924,60854,730
"14995",76,334352,266987,3004
"58255",47,226996,182624,1744
"34304",38,195204,166683,2088
"58289",43,198903,164927,1589
"18983",174,851714,618963,7858
"57743",38,148970,133496,1687
"26703",70,234692,122465,1544
"16840",26,73232,48157,607
"14749",69,138050,96204,1033
"19772",243,919636,830936,8352
"58276",15,75551,44290,478
"28565",93,364247,272767,1421
"23288",95,729210,503293,5535
"58322",32,129305,125280,1565
"26708",25,43872,32172,221
"6662",49,103358,84792,673
"8234",47,218431,150976,1890
"58106",13,45007,43632,368
"27181",45,157492,149153,1863
"93",20,50500,37473,372
"57164",34,134147,104066,1280
"34563",114,554444,393785,4919
"34076",56,244501,175381,2181
"24067",922,3987178,2981533,37455
"57525",32,131716,107849,1383
"29922",264,887446,806586,10085
"31063",55,180539,160926,1703
"27932",46,161980,120390,1310
"28314",20,49745,37288,249
"29485",7,44902,21689,41
"15442",16,51195,23610,234
"39",79,237956,180717,2263
"16609",5,19002,9403,118
"1787",12,56594,29563,279
"34245",19,55281,35656,266
"15302",25,90163,64977,195
"58315",21,247258,240538,3011
"57927",34,216160,188203,2011
"28369",24,67084,49522,619
"9712",865,3480446,2610482,62543
"18203",202,1501635,1133678,11788
"32745",68,350623,320013,3513
"20310",108,460651,374951,4693
"24334",53,344003,290074,2845
"3019",37,221567,140087,1412
"31419",45,154665,101014,912
"9120",15,31666,26022,307
"15575",14,32826,24849,312
"15334",48,154267,130543,1000
"17797",100,463830,275840,2977
"30041",208,970753,558184,1777
"58702",13,48663,21041,39
"15969",63,205961,141594,680
"1098",14,60872,42486,357
"13881",59,176601,124692,863
"29613",77,601531,336796,2778
"28567",40,383899,113764,578
"24099",18,45544,30695,393
"18959",37,96317,71192,698
"19358",51,238840,134767,507
"5271",45,224990,174415,1885
"9102",6,11616,6558,77
"28471",31,166688,99487,598
"18074",7,18783,14658,182
"58196",31,87135,70287,880
"13454",81,213381,161279,1486
"18962",166,1076959,920857,11713
"19512",82,415073,357349,3583
"28068",39,112691,94550,1189
"12017",76,445136,225034,1568
"2203",20,64403,57800,724
"35381",29,142214,119001,1376
"5099",27,92706,65428,822
"9525",17,53852,39094,489
"11411",11,41500,32541,392
"11006",8,26451,15254,191
"9265",17,75660,36005,428
"17210",5,29046,11923,126
"11124",946,4440790,3602826,115035
"58372",15,53811,42814,547
"8141",334,623502,446949,4553
"17743",148,727024,475044,2733
"57936",10,51775,27092,256
"33435",161,887458,817619,10232
"26876",191,3777224,1753281,21825
"57974",12,54745,51474,644
"32327",22,104291,37107,112
"12086",5,19293,10299,73
"27824",33,282309,143202,960
"23296",413,2886963,1996139,16254
"9092",247,783668,679736,6961
"18467",131,484227,293877,3140
"58177",16,1640474,1419972,201
"22105",81,330493,175460,1653
"3405",101,216066,144046,1395
"23594",405,3030831,3220883,38272
"58304",15,101369,68764,715
"57608",22,106855,85927,924
"23266",141,886284,792067,15916
"34783",32,329398,249782,3144
"28208",64,191150,129936,599
"11352",10,50741,39893,380
"11568",12,38217,27056,337
"17953",23,67845,58400,733
"4865",691,3189916,2762904,69602
"17115",108,446411,335070,3800
"27043",28,89726,62052,382
"57425",25,187963,159993,1681
"58390",12,14839,8600,94
"34806",35,113747,97789,939
"57591",57,217097,168951,2122
"26418",88,253508,208506,2646
"27290",41,239493,179477,2245
"8942",15,72493,54598,443
"35114",20,160542,131047,999
"26574",40,192189,130096,1578
"35131",56,206950,163788,3048
"5753",27,72924,55319,216
"14619",46,89708,51863,652
"58515",21,72603,53579,591
"26455",89,366597,237617,1784
"13735",17,83656,69444,684
"15912",148,680773,481702,6737
"19686",270,957310,831028,10697
"8011",196,746776,580265,6566
"18030",73,253385,164819,1826
"18214",272,833833,510199,4487
"58641",16,52293,39630,300
"16039",40,163143,89911,818
"8639",11,66406,43208,410
"29761",42,257309,178092,544
"13425",619,2200432,1725835,36593
"10344",58,157110,99550,231
"30072",16,119459,53060,540
"19710",15,52985,34079,271
"5523",9,35114,14967,114
"30424",40,252157,149726,1674
"22946",586,1556624,1372275,17292
"8491",31,65563,46950,476
"10781",111,421145,383744,4413
"58656",3,379184,75652,1047
"29910",8,90554,43335,220
"14026",15,52267,35596,447
"5707",130,768533,718512,9019
"57428",19,74961,60555,772
"131",477,2222712,1724779,21699
"90268",65,274438,187375,2342
"58328",122,243410,189254,1870
"35139",243,665967,588498,7486
"19328",239,344539,211671,2094
"57240",43,165480,143043,1790
"21342",10,19525,12064,153
"27986",86,258896,163789,2046
"29627",3,13769,7318,40
"12515",56,205317,171944,1795
"2391",68,134123,98948,1227
"31514",21,57517,42383,292
"9806",37,63958,42574,492
"4178",35,353220,254202,2616
"10015",19,76970,57147,541
"16395",18,42533,29615,332
"15324",50,234521,179150,2247
"8121",13,45011,45417,406
"9172",44,150425,106683,698
"10620",34,75754,48744,438
"9881",26,79810,52015,653
"20246",78,423811,352990,4445
"10984",29,83927,71860,760
"27367",177,1293756,1035363,13119
"57964",48,237549,227188,2481
"57346",20,362778,273069,3589
"27048",67,351787,246300,3086
"8486",43,428581,279256,3493
"4705",234,881911,691536,7944
"57430",24,197091,148515,1864
"57105",26,243470,187931,2386
"15347",34,95298,71750,687
"26520",29,69553,44458,0
"18033",24,49780,30579,299
"15731",34,74414,39923,503
"1604",34,101089,92247,758
"24173",33,170756,125658,1572
"23156",53,160014,109924,1384
"27723",64,185185,142871,994
"57357",41,215759,193445,2024
"35299",27,176024,150818,1894
"31100",229,905836,604495,7506
"31381",15,60421,35228,433
"31592",13,38189,15577,96
"28894",50,173944,100606,1263
"31146",46,135058,91351,1189
"14222",40,339443,207353,1431
"31966",26,58097,45155,533
"58212",13,64339,54886,610
"5415",234,677200,518963,6508
"11519",29,110737,99146,1059
"432",34,100553,63375,767
"14639",6,29838,21762,273
"5424",40,133578,108655,1052
"3845",20,58785,35630,402
"19213",168,599760,489328,6121
"34394",25,101508,58970,409
"23595",98,527959,491250,6346
"14208",27,81500,50833,586
"15734",26,122088,109829,942
"34820",25,240686,148540,1898
"5795",21,97806,71158,787
"28925",43,153872,110057,1083
"30898",172,680957,531287,5682
"28139",99,436687,390922,3033
"18448",7,39341,22012,237
"13408",86,252284,195658,2265
"12592",48,225196,168413,2107
"10643",17,58916,48629,380
"15839",15,56208,44828,559
"15503",36,153416,115559,1454
"9036",20,116340,94762,615
"421",20,104262,68053,853
"15914",13,78483,49547,531
"15851",24,80615,60324,501
"14689",28,107801,82417,663
"16448",15,62713,39268,258
"11907",9,91474,44774,32
"11552",22,57514,27011,299
"18374",42,183936,149864,1892
"235",15,63808,57091,713
"11518",23,45531,36303,454
"13232",125,386549,343051,4327
"15738",13,60018,35027,401
"16631",61,100570,79519,489
"485",10,26807,24038,307
"1497",43,365272,180343,469
"17142",13,48267,37694,329
"15809",225,585925,442820,3833
"16656",27,86067,73243,919
"17733",25,123252,87484,260
"10175",22,120259,83044,1039
"10206",18,81523,63105,789
"15597",16,60617,55481,510
"10201",29,78787,59848,759
"10163",21,95575,65314,819
"10982",6,26892,10327,131
"18378",15,61941,51297,642
"9773",18,72806,75229,942
"8980",27,73837,47614,599
"17027",18,51413,26412,0
"8642",15,52144,36844,466
"968",20,115547,52630,358
"35388",505,89126,29299,0
"58563",27,65691,57719,635
"34127",16,137131,105476,1323
"35512",31,133646,77690,647
"57783",20,123387,98255,1132
"15101",17,48277,31925,407
"16040",53,166112,102308,533
"29496",37,137008,63508,152
"35079",17,69408,50605,558
"35215",30,231124,177374,2218
"58473",48,163912,143748,1797
"57993",136,1064373,910922,10384
"58651",7,29142,17590,220
"32367",108,958570,779778,8373
"10318",109,415058,315495,3189
"30154",22,249062,97731,946
"58553",12,51743,38361,371
"4236",88,227608,146273,1388
"57760",65,181397,131519,350
"28793",43,178396,115364,306
"11702",54,156093,102416,745
"32135",56,205937,149504,1829
"14911",31,118500,69340,869
"35002",23,152662,125824,1434
"10169",33,74561,63084,263
"25048",36,192392,125305,1079
"16569",7,23439,12404,123
"5431",30,111389,94701,1167
"1612",10,30528,23791,298
"33188",192,940975,833642,8252
"31294",95,314237,211531,2646
"34253",61,208146,166953,2090
"15640",394,2367567,1484206,18580
"22680",31,201716,125457,1079
"35250",39,133378,126928,1602
"2214",65,432828,278400,2843
"11764",16,76125,62038,560
"12722",11,31107,21453,271
"15807",8,22308,13486,170
"29379",9,25036,10259,80
"17232",16,48217,33327,375
"58438",20,55615,45319,544
"57631",24,177102,168441,2029
"3148",14,87112,59005,655
"10936",114,253477,203635,2552
"57053",539,6699455,4067209,30973
"58264",21,159549,154043,1877
"57835",16,77327,75321,750
"15110",2,4808,3814,24
"89",162,648298,560058,5635
"58103",35,195264,175272,2198
"57269",59,388210,326938,9094
"14178",11,56967,31835,288
"24735",1100,7461691,7673275,338807
"35399",35,147002,132368,1693
"15323",53,205433,182398,1025
"27330",43,292504,210158,2066
"26535",401,2978891,2569557,57633
"17587",15,51131,35554,164
"3860",56,247089,146255,1533
"34473",39,173497,85929,975
"16715",73,296829,237826,2564
"15233",107,282688,216998,2719
"13081",67,212213,130256,1630
"12696",51,156111,105661,1324
"18590",47,164821,112635,1413
"3890",620,1371576,961975,12054
"23270",11,41914,26379,261
"19006",127,281960,247810,2341
"17874",176,572579,465053,4373
"19532",115,414830,255956,3301
"33141",205,1272602,948886,15679
"32368",31,176430,111932,1000
"8507",11,37220,20496,257
"30431",4,48909,40395,107
"27686",16,219096,106585,595
"31994",33,127519,54756,231
"5623",43,164358,75912,950
"35112",45,207818,157993,1863
"58463",46,217265,185393,2194
"57583",11,88419,57630,697
"14776",30,127684,81247,370
"58534",20,54935,23681,180
"232",17,79824,62584,583
"4731",97,474812,424092,5307
"13297",135,526896,305905,3860
"34720",63,286255,253198,3059
"28778",90,598359,261345,1025
"11112",194,491906,341197,4273
"57968",65,443931,329958,4121
"27259",55,316899,288479,3613
"58252",8,32279,23810,292
"402",49,130047,78683,786
"57095",33,127406,102403,3283
"33183",6,51705,37004,463
"57451",77,291091,196644,1156
"90140",43,197354,121487,1462
"58689",26,77449,71055,825
"34204",58,301816,234374,2933
"35241",46,81182,68792,833
"5854",97,289501,230957,2887
"27485",80,211174,158717,1951
