"","numemp","asset","RWAJT","RBCT2"
"9620",63,135620,103663,1237
"15580",30,85153,59901,761
"26229",107,167506,142815,1754
"34116",36,102830,58703,740
"34929",24,43798,27201,342
"27207",12,27758,18131,230
"27423",126,257250,189807,2373
"57017",16,37685,33305,337
"17470",59,596565,527265,5598
"34396",57,174720,143722,1798
"18149",32,46316,32139,402
"27573",8,15632,10309,86
"25231",9,26063,19531,245
"19775",6,9972,5058,62
"15695",23,87161,54113,677
"4731",48,122380,78468,617
"34182",39,116848,81021,787
"18815",139,378597,303491,3812
"17474",34,75963,32036,402
"4738",40,108930,67153,382
"1801",76,206778,187288,2141
"9450",37,113957,48211,606
"18592",59,158382,117796,1009
"9070",15,32448,19700,228
"23265",77,298416,186046,2004
"22327",28,48897,36428,454
"89",44,89518,59168,741
"10693",60,127615,103416,998
"29791",41,65332,33572,217
"26960",24,44291,29222,362
"35390",48,270669,231808,2899
"24307",33,64215,39764,384
"18856",26,39847,21485,270
"18411",28,81386,52042,619
"28533",133,575205,425423,4703
"16551",49,74109,53707,673
"34153",85,250613,156026,5521
"4288",60,131375,85414,800
"14276",51,132314,98975,1252
"34270",20,50667,39239,458
"16501",119,310261,221121,2305
"5287",124,516635,374123,4680
"4228",52,119674,65903,608
"19666",18,22104,16917,182
"34537",15,47381,32477,235
"6263",34,84778,47381,594
"35304",13,44874,36374,421
"15229",56,418082,369623,4626
"35445",10,71201,60106,752
"22819",83,204367,158282,1971
"32736",39,377219,318708,3361
"34966",17,36440,29414,359
"34157",44,203497,140727,1704
"416",38,70878,52017,653
"34802",20,100774,66353,552
"27706",16,156554,40894,425
"35530",13,51686,36021,452
"33417",69,151202,106102,1209
"10637",30,62043,47576,536
"25268",32,87900,55920,703
"34995",16,42513,32995,333
"34838",39,88581,52022,651
"34969",24,109034,65129,595
"19716",42,138694,99608,947
"1700",119,263792,163447,1936
"6750",169,360861,254193,3005
"4886",993,3726842,2499228,27204
"57252",32,97121,75299,732
"57212",17,45732,38024,359
"2778",28,103371,51125,615
"32940",74,138497,95510,967
"23152",17,62093,37874,308
"15926",43,65532,42303,531
"19304",69,156750,102489,1283
"19964",72,163199,111399,1127
"22502",23,56727,37841,365
"21478",20,27245,20442,189
"26682",24,43537,34861,300
"7593",179,432177,268979,3447
"4433",180,759520,485046,3800
"4972",213,545247,369463,4603
"9283",45,128476,84168,927
"11228",68,164894,118268,1104
"34899",31,90598,69337,762
"32721",41,183602,118288,1180
"741",10,52768,28979,863
"16748",73,179389,131788,1652
"29993",67,197772,151437,1392
"27075",49,172630,102902,1289
"25832",41,142993,110164,1196
"3143",15,55163,49182,550
"33005",87,330721,184889,1496
"25847",48,324135,276602,3246
"686",105,214762,140135,1484
"34415",69,357108,202721,2186
"34215",33,172644,132132,1652
"32193",34,133590,110068,1377
"57465",19,20953,12606,147
"11895",93,119132,75249,631
"57273",6,11514,8383,100
"57069",15,87994,70316,691
"35246",7,34318,29309,371
"26359",446,1507800,1460490,14302
"10621",34,106188,83439,857
"34377",62,128736,92707,644
"34496",62,243473,173878,1786
"27118",44,91245,56687,608
"34965",51,195120,168181,2104
"25645",78,398643,361267,4145
"27583",28,91839,74167,927
"24603",61,98283,76707,960
"24682",27,55899,34684,435
"7468",993,4496460,3098292,35106
"8852",15,74499,54503,678
"34533",74,260977,186473,2007
"14023",150,299981,234816,4957
"22355",20,28477,18786,201
"17520",33,97298,74691,490
"14720",77,239887,154954,1600
"14904",15,51427,35925,356
"30652",33,109560,74031,926
"33965",39,155334,129262,1491
"33502",88,251640,188154,2358
"27066",90,181806,117885,1091
"33842",31,115307,78539,984
"5803",12,29257,16341,206
"24353",71,89287,64570,809
"2176",62,140178,100646,1033
"13179",57,167801,141044,1737
"11225",19,58888,39731,497
"4723",16,39194,22677,213
"32727",20,51148,36164,452
"35090",15,33162,19776,247
"33538",205,643569,394426,3452
"29596",80,144496,118096,1476
"15913",34,97845,62422,602
"8535",8,22809,17312,181
"32270",42,145242,112075,1378
"27211",58,180751,128602,1611
"57124",27,72716,47211,472
"35573",21,42487,34251,338
"33794",61,165940,129719,1351
"34887",14,44751,29115,370
"34580",32,60486,48482,601
"34752",15,40024,26568,332
"5663",52,129209,81956,728
"34943",42,131976,113341,1132
"33832",33,70083,47365,343
"15647",69,208798,166097,2077
"22868",225,474119,439222,5521
"8543",8,20675,12841,122
"16207",98,179667,110316,973
"34047",58,192582,119382,1493
"30319",64,149453,93421,1173
"13012",666,1518005,979304,12270
"22964",45,84336,55446,267
"34049",131,329809,240403,2607
"3850",14,25737,25750,128
"1639",62,126642,85832,870
"20028",11,38824,29582,230
"27410",1180,201915,156972,3675
"33340",69,334215,270197,3139
"35312",15,61162,39643,497
"8893",13,33320,20806,238
"34251",45,138653,99601,1217
"18204",158,826349,553281,6931
"10887",51,263642,143382,1135
"12399",38,98836,72184,905
"24332",30,322023,271867,3424
"4028",206,442415,357187,3810
"17047",23,46336,24907,316
"35038",22,112495,86690,890
"25883",49,217800,174424,2194
"28144",24,87728,67740,379
"35533",12,5285,1251,0
"4049",61,151542,128039,1296
"90219",323,1777083,1402347,14452
"13020",53,106916,79512,732
"8855",30,86204,67389,578
"33131",14,38522,30221,240
"1600",24,65689,56588,176
"15621",8,25759,19026,133
"5186",40,106085,78879,427
"1487",335,897123,544119,6858
"12839",137,371491,288953,3616
"2762",28,68105,50170,629
"17456",58,187286,121391,1528
"10879",27,73171,50837,636
"29594",48,145079,79615,497
"27732",223,638292,413200,4705
"27932",51,152742,84088,653
"29492",226,908039,559174,5275
"31479",31,68887,33302,418
"29702",123,341226,209765,2532
"29782",94,270592,181307,3323
"29245",68,312034,147448,1468
"31158",58,135160,108370,822
"28982",235,679757,395934,904
"28536",497,4256521,2576775,32741
"30441",187,470458,189257,1018
"28886",89,227203,118094,872
"27643",65,253563,137320,1663
"29845",231,878661,599999,7469
"30789",13,40918,21846,117
"31127",79,116623,77429,289
"29047",170,487380,289562,588
"27678",70,279325,188081,864
"29787",39,132877,90124,812
"29705",28,121025,64714,462
"28865",197,548599,368366,1708
"30985",96,229431,120475,1650
"31410",28,95133,50336,520
"30433",83,136851,85832,428
"29090",53,193696,112762,1411
"29345",46,162633,77361,371
"29005",5,25902,11972,125
"31197",14,136144,42906,400
"30812",48,227652,108775,387
"30956",21,73846,43735,463
"31409",8,38453,20095,228
"29646",4,22522,8894,105
"30048",52,218624,119474,635
"29488",182,1065259,570635,4924
"31358",26,59320,41690,522
"29636",36,105883,59080,1366
"28835",100,456853,214310,2660
"28994",612,2195215,1541191,15336
"28032",28,138079,87979,1101
"30166",14,63716,32912,413
"30330",9,114017,57170,399
"28706",119,569749,261291,1250
"30058",19,69472,38528,183
"28961",13,37200,16930,29
"27852",38,159214,81408,817
"29611",18,82090,33518,362
"30291",19,38915,17840,291
"29838",108,385752,194479,807
"29685",7,58288,20704,261
"27858",13,76475,25567,250
"29624",73,254137,134643,1407
"28635",4,51171,23894,539
"30132",12,33336,18312,88
"28405",151,634882,311702,1345
"31406",35,196239,160830,880
"29645",5,21010,9896,45
"29164",39,154568,85667,491
"29135",16,107652,45611,75
"29172",9,31562,13803,75
"29710",11,54596,19820,56
"29943",79,287535,110354,525
"29537",29,155780,58019,214
"28924",137,413865,207122,1212
"29690",50,224658,141503,1264
"29056",71,178097,112271,835
"28746",16,46055,19393,177
"31063",39,76266,70213,523
"31077",62,157551,106897,1337
"31142",18,75654,35271,345
"30698",92,258394,170556,1890
"31516",130,368519,249305,728
"28981",1213,3041531,1647701,10901
"30294",650,2513823,1430058,18012
"28769",30,118882,58700,947
"29656",188,114984,77120,751
"28445",76,160503,94377,1171
"33524",19,52008,18604,170
"28624",77,225115,166645,1371
"28610",241,662871,483788,4800
"31313",114,354396,230606,1974
"29937",26,138697,67701,82
"30742",130,403673,272315,3067
"29468",24,75425,41858,367
"28856",234,915881,594830,5005
"30315",23,167521,87915,780
"28864",36,100435,77005,776
"30776",147,612295,387910,4628
"28845",127,304963,175600,1090
"29742",77,248621,164580,2059
"29839",61,231174,143412,1803
"30422",18,78882,63629,357
"28712",21,180201,69431,1130
"1122",78,202200,140464,1763
"23473",285,556850,363120,4193
"19440",79,176137,121782,1059
"33800",14,241412,117008,0
"16115",6,13972,7497,95
"28905",165,442339,258412,2834
"31283",22,121962,65593,383
"30929",154,589915,405527,4829
"25888",32,67970,49712,584
"3141",80,205591,122318,1067
"6600",475,1471289,1110302,18898
"35105",27,133898,103810,1000
"29490",2,6780,3243,17
"30969",11,78216,31573,0
"34041",56,169774,134203,1680
"32190",130,257840,195116,2445
"34301",31,147610,119670,1512
"35058",15,47685,28099,294
"14028",164,435023,381799,4378
"16579",93,264645,165992,965
"27142",97,218568,156682,1962
"31223",103,308608,178207,1218
"17985",2190,9169481,6544387,154813
"32611",2,560,122,0
"33913",52,277806,195577,2380
"23626",61,102333,82279,1029
"34997",23,62199,46171,579
"30364",100,263856,172730,359
"6354",85,237216,155655,1675
"14321",33,55003,11417,149
"20179",63,165060,76496,958
"1900",25,116067,83424,1044
"1500",316,659325,363045,4559
"32741",37,110973,71146,743
"18380",49,92629,55121,580
"35202",43,164568,119523,1425
"10578",8,19254,13602,170
"34638",25,59802,51372,495
"29057",615,2112754,1905297,24073
"12736",41,93639,77816,687
"34998",24,66603,51791,447
"23158",34,48367,32109,404
"33513",73,162110,146621,1170
"10248",195,528013,412075,5158
"34607",25,291618,169054,2093
"1105",1357,3543257,2621177,32804
"31118",17,58299,14806,5
"20121",9,22469,12766,111
"14930",27,111394,82811,1037
"18474",20,63066,30691,384
"1367",30,83397,42693,327
"27813",40,150187,52810,243
"35327",44,272774,126144,700
"21247",91,241507,157420,1744
"29369",86,521519,270089,2256
"27206",13,50692,38057,476
"34984",32,72739,61447,568
"24679",54,90753,55064,689
"24957",38,70863,53672,675
"19544",28,62408,42800,411
"31286",531,853534,641052,6705
"34589",211,912103,562878,6148
"4365",241,799444,593661,5648
"27381",73,231944,146534,1833
"3705",291,770394,520736,3723
"3709",1509,5950377,4360326,47929
"6078",30,78166,58758,744
"11460",10,35497,26437,261
"19001",39,97565,76526,903
"1970",20,59559,40683,509
"19212",58,134535,105180,1244
"5151",88,290050,178325,2231
"19188",45,144481,97696,913
"28930",18,60695,42436,532
"8282",42,115994,84033,825
"19975",106,405718,243955,3050
"23544",43,104483,80726,1011
"23216",9,20318,11516,145
"19835",164,742648,548298,6865
"18869",142,345720,306674,3838
"17358",42,89499,55322,536
"1799",17,55145,36140,454
"22271",88,222470,110162,1074
"26219",32,74130,48197,343
"13593",20,77818,45012,564
"11600",6,7763,3394,43
"16127",138,286604,162099,2031
"15814",12,42111,30403,388
"15059",44,97551,68072,615
"15149",97,395168,289383,1700
"6800",44,113219,82346,829
"5541",40,100605,48342,617
"5113",27,56638,32117,402
"34455",16,43594,32283,407
"34152",26,58190,40392,506
"23743",309,1066825,767696,9637
"14372",335,1119052,873212,33710
"27544",42,118679,90154,1128
"34844",23,61365,53624,601
"3887",119,419265,277975,3163
"4753",22,64192,41331,441
"4546",83,231184,135677,1638
"5384",25,72060,47581,599
"5161",22,53108,42363,530
"4947",104,285052,172252,2164
"24422",21,38266,18849,237
"25894",46,119104,95867,1002
"26323",12,29881,19082,240
"21463",43,73219,45408,422
"21853",84,241195,132418,1096
"14420",119,331706,203014,3546
"14713",39,124017,93831,1050
"16225",17,53313,31163,391
"3948",19,46344,32145,353
"4324",80,212877,144192,1805
"4111",32,66438,45790,573
"6830",157,642546,505536,5873
"6667",130,294685,193531,1604
"3220",17,39798,23529,295
"33699",35,80197,65941,691
"19349",49,135375,89932,2119
"22391",63,131327,95573,1200
"23891",20,35570,21541,270
"25881",13,35065,26918,321
"26543",55,138055,103820,1065
"12216",109,167418,123700,1552
"13919",49,97079,75991,913
"14318",425,1473132,948197,11500
"14712",106,333405,262759,3502
"3634",89,396601,329327,9225
"4609",30,99450,58655,734
"6795",49,150799,102358,1036
"8325",45,88045,62249,782
"5449",158,495210,372233,4693
"3031",19,59531,45395,568
"3191",65,185511,118774,1485
"954",26,100175,71132,875
"16298",417,1486092,1002437,12640
"4712",44,86703,60894,762
"14801",49,136618,101763,1277
"3639",21,67470,26545,207
"4709",24,71090,49612,589
"5393",118,397156,339004,4272
"4145",94,439727,188390,2361
"3021",35,67544,47216,591
"16130",719,2050443,1271205,8800
"2704",71,220119,155635,1425
"17580",190,327344,234176,2473
"4756",46,149615,103544,1300
"3902",28,93485,43286,557
"4537",171,359492,269912,3382
"2693",40,142855,87269,1098
"2226",80,211658,150249,1821
"4879",213,618317,448866,5035
"5401",21,74968,33266,120
"25738",29,78861,39632,497
"4037",133,271646,162502,2002
"18979",84,276138,158988,1126
"7658",195,568908,313783,3526
"131",334,1281253,754056,6826
"5575",39,102730,72963,883
"5405",15,46737,36469,458
"5481",23,52695,32717,412
"14468",18,54996,39036,381
"14224",24,54849,22984,95
"17643",68,182487,89661,1126
"4628",30,78948,44453,555
"3115",12,22924,13062,114
"3973",125,531412,404032,5210
"3126",58,148613,77979,751
"3137",18,38051,24157,305
"14508",18,46434,32803,412
"14427",47,157601,51483,650
"14096",8,25420,16705,211
"13853",36,105908,76186,752
"4668",8,28016,18975,171
"13798",17,69556,36680,301
"3671",10,24437,12543,157
"3226",46,127773,92446,957
"3680",6,11045,8440,107
"4122",15,33603,15838,79
"14370",114,418847,348369,4372
"14730",47,157146,104694,1327
"16854",44,89131,44897,560
"5190",16,47941,30925,388
"5304",169,564974,363717,3384
"3883",44,122344,67846,850
"5211",38,159457,132555,1664
"3356",38,62507,40334,506
"14836",56,145677,88728,1110
"4481",20,46705,25753,324
"4161",13,71545,28068,353
"14567",82,235179,140334,1381
"5460",22,75918,50589,634
"4174",14,25608,16942,216
"3723",20,71619,32125,404
"3999",25,106058,87312,1097
"13813",32,94971,26919,337
"17811",39,125458,42131,337
"4760",34,79884,59411,467
"3399",15,34447,16188,135
"17572",32,117954,78686,569
"14400",7,16851,8169,66
"14062",37,86560,64682,809
"10045",29,62514,29616,372
"15008",19,33628,17937,170
"5584",20,52925,19178,243
"5278",13,37683,22464,281
"15484",30,102867,76613,864
"5432",52,156541,112722,1087
"25122",56,138209,95328,768
"3066",300,705468,404475,3916
"17431",5,13272,6744,51
"18282",34,84358,42983,397
"17438",212,488502,361239,4614
"27508",752,728315,519177,6144
"57181",23,44501,32293,342
"5338",16,42901,27928,350
"18861",26,80198,52606,473
"25065",16,70506,15362,196
"34635",24,42372,38573,495
"5564",36,80119,50173,625
"18564",37,156133,90054,1129
"23430",36,105957,53177,665
"5065",22,45052,27031,199
"19468",57,144102,98557,1230
"26297",110,221108,173320,1654
"3325",64,252700,195208,2085
"16859",17,44863,32428,406
"5111",53,182275,151814,1779
"19819",21,44439,25135,258
"32711",71,187918,153090,1921
"7802",254,638938,481280,6019
"3635",25,87507,43287,238
"19070",51,178662,111389,1163
"14735",22,56676,39494,494
"16347",23,70007,52058,421
"33506",38,104190,79609,997
"21267",213,709561,521786,6531
"24181",8,25008,9071,57
"23760",31,77214,49853,527
"17557",49,207725,90732,971
"3157",61,126458,87156,1091
"1757",56,120169,82404,468
"14775",26,65618,41981,491
"26228",31,55786,42349,500
"3863",115,234155,111744,1398
"25851",22,46857,33710,426
"19351",33,78801,62793,601
"27538",689,2710598,2047476,21421
"17913",17,43649,20833,261
"22057",60,212667,151436,1925
"11292",79,178149,101627,1279
"3217",32,81888,50126,634
"18880",60,195985,99354,1118
"3222",24,44562,31386,262
"169",138,300884,238478,2985
"35409",21,64956,53231,564
"3242",18,32285,19181,227
"4464",24,87631,48554,604
"34918",20,51466,38432,327
"24577",19,38211,25772,221
"20365",12,38286,23697,296
"3269",78,223313,88280,1104
"16280",96,301946,202777,2053
"3684",3,11034,7232,52
"18150",60,183440,62370,583
"4794",18,55608,29245,226
"33789",220,1065236,833257,35536
"13682",48,177742,110583,1052
"24575",14,28619,18986,238
"18895",38,161663,47616,177
"5425",7,20438,16121,203
"2191",27,83097,61292,728
"57415",16,32180,14681,103
"20329",42,81128,55802,713
"4015",10,26248,20645,204
"25620",637,222998,126432,2313
"3342",36,76404,45553,583
"35028",38,85693,45125,522
"3816",23,84937,35972,434
"26247",57,189444,151359,1906
"16770",34,84069,72077,707
"363",85,170907,126567,1590
"18705",23,59750,38152,477
"3846",12,37544,34412,178
"961",90,272136,187941,2352
"57183",24,76555,50424,344
"35049",52,111596,77688,765
"27011",139,434837,263530,1935
"3363",73,109553,64816,727
"15763",30,86892,55440,670
"23927",26,71679,48284,605
"4856",41,111092,76900,613
"18767",196,401734,354785,3396
"33556",40,117911,86140,1122
"4211",30,57661,36546,450
"26920",11,42677,38535,300
"5452",3989,5350451,5327337,142640
"27581",58,142845,104046,1301
"3720",40,92149,54159,661
"26829",33,73235,49545,422
"7888",1143,4187539,2992275,37441
"3874",74,176281,99869,1255
"16612",62,137382,100408,1020
"18747",12,44412,22986,241
"33555",46,114011,59481,744
"15572",150,381406,281802,3526
"26491",21,50197,30057,307
"25016",23,70172,48174,602
"5249",28,90739,61365,769
"11501",136,232140,183091,2331
"1294",110,238088,158280,1822
"852",89,221676,145082,1316
"25127",28,90408,67369,803
"2107",77,121885,74764,936
"33416",32,75157,60414,757
"24902",18,50903,27076,201
"4534",216,1095141,770800,9676
"35407",16,48473,39178,348
"1049",44,143401,75993,791
"26268",7,11477,5000,59
"34237",28,70163,55380,576
"19502",85,339214,238117,2734
"19103",28,62410,33693,268
"24355",25,48439,36040,453
"17195",32,59766,40389,481
"3041",91,217730,179273,1940
"27543",55,131021,98630,1108
"35383",38,139920,94937,1164
"4969",38,69446,37739,472
"3842",74,256856,138972,942
"18136",38,78275,54191,600
"19263",41,89679,56541,540
"21290",22,53570,36750,472
"19266",50,123962,88919,608
"24247",74,213442,173285,2175
"17011",80,215399,172567,2174
"18613",149,420802,338829,6372
"3285",948,407393,206842,1947
"22046",61,108162,88544,953
"57261",21,45987,41182,500
"1545",88,375340,235975,2950
"17872",34,70733,37351,447
"3225",20,34401,19405,238
"19338",27,55915,26867,268
"4660",21,40328,32447,406
"19288",70,155416,95522,994
"16653",41,112079,57720,643
"530",40,110134,89532,1120
"8057",206,575992,217063,2639
"3597",50,131580,87070,919
"16522",74,200594,110712,870
"25247",48,205872,88866,523
"7472",210,735322,549295,6140
