"","numemp","asset","RBCT2"
"16152",45,96238,687
"5629",7,6303,33
"16968",48,120882,973
"12531",24,56989,372
"860",321,688309,6186
"9314",17,80238,696
"12437",586,1232118,10104
"13220",62,216528,1803
"1884",61,166691,1048
"33985",36,83501,701
"9700",37,104883,974
"9693",35,92037,707
"6173",26,108286,0
"9614",7,12977,65
"170",7,16705,119
"340",235,603628,4694
"17892",26,61297,366
"5966",24,123886,1362
"26753",67,189709,1342
"4059",45,97858,553
"4945",42,102122,608
"3809",139,325330,2988
"6649",20,42012,59
"6659",34,78399,654
"30889",10,33454,335
"29975",27,71949,1072
"9439",16,37427,269
"8801",120,198176,1500
"16744",7,13064,116
"14113",71,180490,1718
"18275",65,112528,867
"22799",26,58620,336
"12984",221,634120,5585
"11722",34,123379,1015
"15046",27,66638,494
"10923",5,13003,89
"35195",10,39423,378
"134",97,146982,963
"16355",35,100921,846
"3388",20,60859,355
"5317",17,51412,383
"35075",9,20271,91
"17782",39,71389,265
"9526",10,28702,175
"5130",36,69698,574
"5352",25,56398,382
"27847",9,25559,70
"18089",16,19037,134
"34599",20,224604,2716
"26393",50,177797,1301
"18118",12,45829,430
"10925",15,37201,274
"13915",27,72108,460
"847",19,45595,283
"11952",77,158709,920
"14736",75,185210,1464
"16483",10,49654,181
"14999",10,28834,216
"8698",71,201085,1470
"2244",47,77866,479
"17205",8,15508,142
"12599",132,235764,2005
"35493",16,38629,342
"33306",126,834455,6090
"12010",649,2697522,20829
"90141",46,185445,8482
"744",2963,15973005,480116
"16303",236,733349,4246
"32957",30,381293,1801
"12594",199,341408,1531
"6990",42,143654,983
"20115",11,25723,171
"7714",141,405635,2949
"8816",71,212973,1708
"21295",42,117709,1053
"12017",52,382105,947
"3914",78,154588,1370
"15620",29,81495,751
"6281",50,94086,760
"6925",5,26104,149
"1434",14,51307,655
"2228",53,128125,797
"7274",51,69196,414
"12799",53,126708,1151
"9865",4,22502,177
"9433",139,442935,3128
"12978",50,122315,588
"4318",58,114922,907
"16120",11,26412,218
"15530",31,50563,431
"6683",21,41159,192
"26189",50,83357,2356
"10216",16,55277,453
"4019",15,39254,31
"2229",60,200134,550
"16193",15,23212,184
"2644",41,77721,613
"15983",88,245097,1513
"1213",24,54739,342
"16038",644,7851185,40472
"9436",32,54914,350
"8762",12,45200,354
"13677",16,31855,202
"8784",18,45279,375
"2723",33,74580,513
"16185",17,38151,106
"5520",12,23152,174
"33120",75,245543,2237
"13216",61,175852,1167
"90291",89,362586,2174
"768",79,172365,1400
"17942",382,1394833,12064
"16045",246,1004156,6542
"10485",46,96131,767
"10688",63,147937,651
"34700",37,70111,675
"15107",77,188083,1611
"6723",515,1569802,14237
"6655",203,655669,19723
"14966",70,154276,955
"3400",9,11872,64
"4506",181,544752,4548
"19680",16,33835,257
"9655",7,17063,93
"18677",11,16611,131
"15749",13,28769,144
"12422",16,37338,343
"11178",30,68628,290
"12193",14,41347,393
"15083",8,21246,169
"16040",27,92525,306
"35060",14,40755,326
"15701",42,107883,791
"4196",13,30290,171
"1553",58,192526,1548
"10157",57,135036,1044
"16222",17,25298,1056
"33999",40,145156,949
"18037",37,66270,975
"2828",20,42055,249
"9664",31,58507,447
"4773",18,85066,657
"9174",55,182253,1042
"6700",29,88523,623
"29731",28,96865,127
"4801",55,126597,1007
"5868",60,244612,2776
"18152",24,29228,260
"9871",17,127240,437
"4766",9,31352,243
"15312",23,54755,483
"5478",8,28391,220
"11406",121,276856,2758
"1151",22,55008,453
"15751",14,24287,209
"16834",7,15500,120
"13715",16,36266,265
"1778",24,45342,177
"13339",97,416302,4324
"12094",5,17629,56
"10880",12,33096,184
"17477",10,18505,166
"8321",6,11473,51
"10919",11,26400,187
"5718",10,21857,210
"15057",8,29275,145
"1992",14,70644,909
"13926",8,20317,68
"15492",9,16433,128
"9660",9,24486,233
"1091",12,35911,241
"1610",55,125197,811
"925",33,81869,607
"11742",7,15389,85
"13723",6,17004,139
"11749",64,174635,1402
"10508",13,63455,478
"15288",8,19371,178
"17927",5,8530,63
"5735",6,22687,207
"13734",15,32267,321
"16205",11,26363,117
"16344",10,34078,128
"8110",14,35758,199
"24109",25,83674,362
"4514",21,64725,376
"1114",14,28034,263
"15403",24,66932,625
"12699",13,57483,457
"4232",12,37008,314
"17375",9,22323,153
"13551",8,20922,178
"5490",25,72042,545
"5580",23,49723,246
"3103",32,156810,655
"4094",24,67968,316
"2743",41,116313,881
"2945",19,33976,365
"3237",7,14439,114
"4112",22,44447,355
"13249",25,56355,312
"16395",14,28777,250
"5306",62,149055,1375
"3741",20,36064,287
"4201",312,1218419,11671
"7251",18,31120,145
"414",51,116584,694
"15784",9,28772,131
"18165",10,24779,178
"17650",36,107354,1080
"23182",266,429981,3277
"4777",22,51446,567
"7278",382,1050479,8061
"27199",113,327855,2617
"22221",77,183487,1036
"31032",17,40501,422
"1149",16,34339,305
"1893",86,347378,2820
"13584",12,30571,275
"12080",34,74493,551
"15339",21,65687,375
"27045",42,93306,844
"4569",102,244863,1991
"15774",11,29077,273
"1941",18,51434,512
"16636",61,544694,2350
"15009",8,7530,55
"34655",17,47498,207
"35240",13,34437,209
"4970",37,97010,737
"16971",10,40278,331
"16339",22,42393,340
"35591",0,23744,0
"16073",324,1038844,9143
"15353",8,17809,152
"12525",1021,3601911,8694
"7329",27,67520,211
"7789",17,71268,553
"13802",16,30118,223
"8800",70,105797,383
"9420",13,32652,318
"12969",50,190603,1260
"17322",94,232809,2542
"14597",58,124147,953
"15326",11,75982,60
"4353",61,213572,1622
"11983",71,173308,1526
"7631",34,88324,688
"1948",46,94946,709
"1869",30,63314,535
"18610",27,60101,452
"158",33,86386,809
"14953",330,1046887,17608
"2200",16,39380,360
"32606",24,73837,441
"13748",25,138205,1474
"15038",28,67189,526
"14345",12,37814,313
"20066",10,40091,147
"10526",23,31580,82
"10439",18,47383,183
"34219",26,44507,411
"27375",52,289108,2755
"6636",82,229478,1964
"5569",64,160175,1146
"17982",4,4404,35
"1908",11,72876,610
"17193",30,59176,140
"15988",122,659497,2760
"32351",84,271325,1151
"23623",364,1318221,11539
"8397",13,29946,166
"18071",8,36417,134
"4223",8,14304,92
"6734",171,416252,10000
"1479",22,60416,488
"17923",11,23676,128
"11404",14,30212,209
"21121",87,271780,2751
"30239",24,159302,680
"13661",4,9094,54
"3844",11,36032,196
"14744",31,81771,532
"31539",14,143335,1109
"17647",2,4427,17
"12136",8,19838,145
"26948",22,91270,803
"11297",12,20786,99
"12790",5,22588,162
"6514",93,314202,2692
"14818",6,12745,128
"6515",267,1713263,11299
"1978",62,230135,600
"5595",34,107986,460
"29248",101,537529,1848
"3757",53,178457,1589
"4235",63,121788,509
"30012",977,6570910,5056
"29132",162,701047,2081
"29570",42,199085,6916
"29331",41,241207,2234
"18258",100,339260,4832
"34068",35,136854,1283
"5753",14,17755,115
"19104",243,938350,5494
"21557",35,59309,351
"14513",57,144573,1318
"34723",92,20665,0
"21435",208,478464,3043
"23647",253,839459,4377
"28453",134,364004,2833
"57024",15,32772,260
"23139",68,98076,527
"15158",10,16017,65
"29294",51,292723,300
"11331",4,7528,17
"9410",69,170192,1125
"33802",1,14485,84
"15769",30,48446,414
"17302",17,56965,228
"34023",29,80192,719
"34960",17,44615,370
"18825",407,1866525,25030
"18205",107,350197,3500
"30516",25,62390,263
"609",227,744028,5454
"10849",28,83088,530
"21468",246,525205,4594
"35040",60,228111,2225
"13071",82,203068,1498
"8495",8,24818,124
"18487",65,181099,5670
"20412",31,91149,692
"22617",38,79346,505
"10460",28,67351,489
"34808",12,29050,173
"34469",10,29885,268
"20727",166,262033,2037
"35337",15,34372,270
"22621",25,61947,508
"34155",24,78410,639
"35095",194,442520,2995
"28009",64,209522,2025
"26642",24,106266,872
"32148",24,73046,556
"1410",22,84859,830
"47",144,320741,1675
"848",48,126786,1164
"23032",24,50094,268
"2711",107,396260,3766
"57092",9,11656,72
"25644",35,128979,1068
"33940",164,106149,0
"25580",127,310103,3296
"35050",11,82850,411
"34781",93,48547,524
"18708",1077,6503805,204528
"35350",17,18375,188
"33143",9,78277,555
"31369",10,38708,0
"14812",17,40476,358
"18922",335,557979,4632
"21943",394,978087,9191
"26212",35,49441,283
"26966",13,48667,290
"29608",7,23468,100
"977",66,152649,1288
"10111",16,46246,385
"210",44,120472,907
"26376",38,97594,670
"14487",32,95782,608
"11465",11,25829,238
"16119",28,96715,528
"27611",16,60766,188
"16511",70,144616,999
"24677",36,112128,660
"18109",2,2364,19
"35288",26,44231,445
"35417",21,34896,304
"1906",17,31210,193
"5598",64,242491,2196
"27316",26,155385,1300
"32080",41,211032,1192
"33639",87,198560,0
"35400",1,2035,0
"34059",64,354655,3509
"34797",15,57965,353
"14662",55,127110,783
"662",481,2442127,16071
"31945",5,22511,72
"4988",2282,6822423,51945
"17208",21,46350,385
"30921",285,1118326,9146
"29059",5,21215,110
"25806",39,141826,1082
"32280",43,185329,1119
"938",34,94301,745
"32908",18,23579,263
"33472",23,85746,501
"35261",9,16286,94
"19563",53,135068,973
"31004",12,41008,66
"22993",23,42302,285
"16115",6,12618,78
"35426",24,51055,343
"34468",18,69121,545
"7542",387,1268939,5969
"5134",18332,79590882,3174977
"2162",200,1060957,15782
"34590",892,2524548,133611
"23922",1,4760,0
"34605",14,28106,176
"33822",150,296939,315
"33447",104,191776,409
"33757",77,136603,330
"91309",108,80063,50
"33217",64,200098,260
"33332",365,477297,1110
"1167",6,7820,27
"15970",243,460574,2702
"8867",17,39711,416
"19298",187,380115,2284
"34470",23,85773,326
"8273",3482,6032084,24516
"14074",28,74121,174
"4768",148,558043,1652
"34170",18,170167,2162
"17266",339,792345,7298
"32049",93,355030,1082
"90290",105,452660,4579
"10608",62,158667,707
"35200",16,70664,305
"14158",101,211015,1945
"14722",42,118093,1240
"1693",18,47430,305
"6088",31,108879,755
"1653",77,192279,1320
"14708",139,395933,2990
"15177",30,92952,625
"1753",64,156802,934
"9179",23,69110,500
"1856",14,41418,255
"10479",49,129351,1234
"22242",40,58050,292
"13421",526,1041697,10019
"27210",74,294049,1916
"9893",76,105949,518
"11579",242,625329,5934
"10093",100,352786,2420
"34485",19,27842,243
"13580",11,39727,328
"22826",8806,35467235,515550
"4057",23,50966,416
"32518",146,495348,2426
"1038",79,189081,1546
"16620",32,62324,406
"12116",62,168455,852
"29967",9,39740,256
"6431",160,587644,1707
"22864",106,379459,3091
"12013",43,680742,629
"32614",1408,2566398,18778
"27767",35,122532,363
"30205",18,124889,494
"26246",24,44137,439
"5325",24,79149,511
"3661",22,109902,359
"7759",231,1044136,9702
"7635",125,291203,1887
"29347",43,144742,954
"15409",57,172789,1712
"4979",12257,33879104,616556
"8473",330,999352,7340
"29933",40,94746,735
"27752",13,71781,164
"29121",58,125572,154
"32296",203,836179,1240
"32329",13,46351,307
"18190",220,868078,6840
"14790",29,53640,406
"522",9,19186,147
"8514",12,36015,252
"20119",311,1868136,11446
"5602",132,254539,1310
"5799",14,62382,415
"11886",82,208164,1460
"15098",6,15000,112
"16788",13,29966,218
"15908",22,72211,579
"8499",10,37730,277
"14982",24,65968,445
"16686",25,30120,185
"9764",8,15574,84
"20776",25,24584,197
"13195",34,54492,399
"14560",13,38527,248
"9",151,336896,2534
"3744",193,432884,4172
"16195",38,131653,607
"17124",12,32992,165
"35065",26,36235,287
"58",114,219039,1926
"172",268,472600,4326
"32025",32,85357,672
"14629",51,123076,1180
"22858",346,1644939,13568
"13177",191,489459,4007
"15608",43,138339,1134
"32739",32,63071,549
"33144",20,23883,173
"23052",84,252165,2611
"14247",33,74481,392
"15282",7,17800,89
"958",96,279843,2930
"17104",8,21088,138
"11807",101,236805,2202
"33568",65,90907,569
"14334",59,188168,1585
"18772",15,38773,331
"6533",78,175424,1272
"22180",56,112046,1071
"25330",120,286908,2165
"15249",35,74408,629
"26486",145,567811,4603
"35306",23,44271,333
"32469",394,2629594,22879
"285",21,50197,418
"11724",15,48397,409
"19459",121,389854,2162
"16889",192,630430,5502
"34777",23,43266,330
"29620",54,209552,2666
"13656",39,139107,1185
"8544",42,116176,719
"35433",20,44645,114
"10249",35,86142,827
"34665",15,44389,284
"8209",13,24330,112
"29566",67,162502,4428
"34417",10,32017,230
"57108",16,26584,18
"33707",12,32890,266
"33114",25,105491,880
"32441",80,223890,1567
"10567",10,21902,131
"21083",80,111121,826
"33661",NA,111022,NA
"35427",14,34170,281
"24526",136,594036,4287
"4735",22,55281,433
"6308",540,2068239,11936
"6784",889,3356449,27623
"33900",208,489643,3850
"23373",38,87364,690
"23805",46,167495,1223
"10958",70,117188,1084
"10580",12,32270,220
"9350",13,32985,300
"8192",11,22425,185
"22121",15,49926,389
"9347",12,41416,427
"29170",15,98489,1434
"31131",41,300187,1508
"28836",44,167094,844
"1427",11,29991,233
"22286",9,15357,71
"27132",75,368089,3757
"32624",14,40443,287
"15465",128,263883,1959
"9309",36,95263,717
"10208",22,34787,293
"12214",25,46760,249
"18342",50,62269,8
"34061",1509,3988324,17858
"26626",21,96465,587
"35393",11,27383,51
"15478",24,65114,622
"27033",8,31535,85
"22226",93,346104,3056
"33503",141,366343,2550
"34678",32,86999,816
"26351",38,54880,190
"30722",93,378122,3364
"32897",3318,12843199,149134
"29355",14,46329,103
"26243",149,559720,7001
"32534",407,164824,359
"14587",87,46865,443
"34985",12,52228,449
"18561",20,35771,370
"1793",46,99746,213
"25060",42,108333,1171
"919",159,426702,3784
"32188",2818,10438646,93351
"34351",6,3063542,38342
"278",46,272911,2308
"35323",11,16566,106
"22514",15,33505,290
"5825",9,19907,120
"27091",76,228223,1984
"34762",28,88734,817
"34019",49,165407,1227
"18255",60,78611,681
"18845",34,99597,676
"35378",16,36786,298
"27518",14,25285,199
"34913",7,15595,141
"251",24,58494,519
"25866",9,19314,172
"16385",35,64150,656
"25651",104,165116,1384
"34186",82,200693,1672
"33311",15,48961,351
"34145",26,70615,562
"15276",24,39875,357
"22600",26,88586,644
"22747",37,86992,709
"1980",40,94698,695
"32404",14,46010,266
"24966",26,33587,324
"57033",6,14696,35
"28555",9,77678,839
"34002",24,101268,911
"34689",21,56439,584
"34187",38,79142,588
"9947",22,47066,297
"34527",14,58388,598
"23364",302,775727,6229
"23737",36,113908,740
"9396",2063,7956604,62547
"19245",65,191111,1697
"33557",28,64975,567
"1592",83,170073,1499
"30693",25,101087,302
"26021",25,115161,680
"33828",47,202684,1343
"34224",6,18927,67
"10412",35,96385,836
"19356",6,14250,119
"19631",154,554731,5498
"27536",61,105435,966
"19700",103,135235,1135
"1720",13,22747,160
"29495",13,91425,92
"11290",135,403253,4025
"7461",26,39634,366
"27148",46,325722,2088
"2993",863,2248559,19311
"33483",36,135822,1364
"9747",11,30022,165
"17841",31,69883,465
"11667",15,50535,356
"16404",6,13277,102
"10214",45,201306,1874
"16585",4,4900,31
"28703",6,35784,148
"5784",20,57495,464
"12859",5,32771,95
"22085",12,48101,393
"34565",33,75319,655
"29772",27,163130,276
"32547",4,27315,28
"12920",13,22078,178
"33618",44,145005,1310
"32082",20,66660,410
"34135",9,40329,329
"9273",20,43945,308
"10441",68,192904,1283
"33761",40,62793,516
"34491",17,65044,350
"23675",24,61235,446
"35147",35,88090,352
"34750",19,82866,729
"34011",19,55221,507
"34709",5,28269,40
"23556",77,127878,746
"25853",42,240748,2277
"33964",43,75902,486
"16414",72,140079,915
"27249",133,410451,10574
"22331",62,134926,1104
"27281",54,128902,1074
"34755",51,127309,744
"32039",46,105954,388
"35356",69,246957,263
"22496",68,117966,999
"35374",32,58782,536
"34891",22,48607,306
"6407",170,700086,5661
"31694",45,114607,358
"22451",109,145843,1002
"35495",19,11101,112
"32173",66,204857,1887
"30618",4,12670,76
"34568",5,16768,131
"34515",48,115876,965
"817",12088,68284706,3397709
"13430",21,68324,248
"1163",16,37967,427
"27009",123,472399,4950
"27704",11,93349,298
"26516",29,91545,225
"21777",96,183255,1178
"12716",21,53830,244
"28379",45,69799,292
"15987",79,148215,431
"8700",8,20783,163
"8385",13,36678,382
"16432",8,20345,195
"20845",67,124911,1043
"28870",12,81430,393
"26487",29,253077,2565
"14260",15,55202,213
"15231",23,119697,778
"26594",18,50350,546
"34824",35,247682,2589
"81",48,116125,763
"24688",136,443797,4723
"11674",20,88274,536
"28217",10,58417,95
"12241",48,163417,1096
"35074",16,57125,434
"30570",9,40791,73
"28088",702,6989724,17677
"28978",24,92503,475
"29520",168,627793,4321
"32955",50,368803,2561
"9576",7000,35778000,221000
"33891",295,1116050,9217
"32633",22223,179028358,1121990
"29281",36,143754,274
"29227",28,121660,402
"90229",47,141041,794
"214",26,144621,1106
"9326",50,83139,639
"16667",11,35326,131
"33701",17,50856,459
"1281",605,1903033,20603
"22430",8,9380,60
"2308",12,27493,234
"10878",12,25219,163
"23298",113,736410,1854
"15990",91,219965,663
"2318",29,53186,408
"8021",122,314959,2367
"34185",14,49556,380
"28243",35,121942,133
"16160",228,464930,3757
"1857",23,77562,679
"10384",6,25538,232
"28513",121,946997,1811
"32260",13,48920,239
"27254",36,111653,841
"1862",17,51240,434
"698",124,322191,3471
"1849",50,100974,1048
"9168",50,121193,1093
"33147",21,57624,569
"29847",95,311956,655
"30174",846,5084647,24082
"25273",71,186663,926
"12224",27,78444,496
"34404",9,16043,151
"18221",2067,11554251,89400
"28989",23,95747,403
"90297",129,345420,1985
"9472",25,85175,833
"11417",5,15588,166
"34502",28,74077,547
"4225",12,17118,150
"26605",16,91696,449
"1219",51,94251,526
"14025",14,39833,269
"19501",3289,11713049,121170
"19109",0,7608,0
"12863",0,2550,0
"3667",103,381364,2744
"13849",735,2352200,49935
"4448",1694,9063594,130115
"5067",417,1214309,8408
"5208",7228,48972038,277480
"16309",563,1537466,20791
"5457",1381,4066773,77032
"27930",1613,6785598,125040
"2252",1138,5052804,118213
"3922",386,1523246,29076
"778",16,66481,359
"15277",1510,8392589,220896
"14533",6220,21094438,362050
"3011",3669,16043640,258742
"18694",719,2547618,61862
"2210",161,2304746,44290
"25890",91,254256,0
"3511",44253,124137000,5265000
"26839",0,2298,0
"26983",377,1030706,12455
"27389",47,272419,3527
"34075",226,697151,17947
"29141",83,218177,841
"14136",41,97871,745
"12393",9,31484,276
"17401",7,25745,123
"803",977,2364266,19839
"16175",128,314737,2283
"13600",25,51172,197
"28400",131,292977,1221
"12129",25,52259,223
"35019",11,13510,44
"21526",33,73370,539
"10131",12,31899,226
"2345",527,1360771,13789
"15614",113,867427,4101
"28807",42,131296,450
"30073",48,355655,1360
"19850",46,181417,1236
"16480",130,315088,2977
"14573",13,98111,146
"22308",50,107982,852
"24471",16,27164,151
"8421",53,150133,1084
"15489",58,161874,1376
"31329",12,57914,181
"12166",30,47102,85
"34162",18,148218,1364
"33222",116,348766,1851
"14929",77,213361,1667
"238",8,20265,148
"18509",566,1450829,11713
"22957",122,274438,1920
"15466",72,139687,1194
"16866",42,86879,566
"28151",10,49562,99
"2452",54,82741,577
"27760",54,391503,2125
"3430",690,3848570,47647
"26896",24,97201,415
"90299",67,220140,902
"32424",13,147029,379
"30804",16,61586,237
"24355",32,43921,439
"10203",87,273221,2730
"22525",40,77921,563
"2249",26,52033,368
"10894",12,36359,276
"33201",69,149716,1130
"25154",20,46752,376
"2168",12,30760,195
"22059",25,50088,373
"341",17,52418,339
"16720",30,95347,472
"21467",33,78371,419
"18389",130,264005,1439
"33542",36,54584,617
"492",9,15211,91
"31954",2115,7491310,251851
"5131",49,94959,520
"34080",27,87683,701
"19203",23,33146,231
"22482",114,323410,2554
"19220",101,291965,3622
"34894",16,53702,2032
"24445",46,125304,975
"28280",258,916606,7402
"25058",46,144318,1526
"24903",142,379257,3199
"10086",39,148282,1029
"23234",40,80892,753
"18761",7,17501,170
"9123",109,241227,3016
"90017",0,3300,0
"31027",748,4672983,31389
"57077",10,13096,8
"90300",145,681458,3845
"12884",185,537844,4141
"30551",24,122190,3169
"34876",20,62395,591
