"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"9309",30,69691,571.78,15.2843136567337,16.5374345145839
"10208",24,37386,307.77,12.337293789346,13.5912729536614
"10099",75,204854,1766.33,12.9614788021524,14.2119156830637
"12214",28,43014,333.06,19.3000592225124,20.5548079487763
"7542",398,1226129,7223.61,14.4041412957497,15.6541791285676
"3212",85,158281,977.88,13.2286687063262,14.5074400146044
"2916",12723,33074133,1142728.58,7.7616310600126,11.2733895211124
"18342",49,16335,4,37.3070073009919,37.354186570421
"34061",1101,2875214,13779,10.7909910253092,11.8201805245737
"26626",30,86948,430,10.0583251827829,10.7290881834958
"10411",31,77386,394,8.05558080516501,9.0235279955386
"27033",7,23396,95,18.6557278200572,19.523648556054
"26351",22,32052,201,13.8641717936984,14.9997457670209
"28234",21,66402,320,21.597839369421,22.5009242509334
"30722",79,302870,2366,9.3130450446632,10.5665815434499
"32897",10,46968,597.91,9.99993454434737,11.2624051658446
"29355",11,38942,87,26.4734974108338,26.9796939547332
"32534",130,81628,729,19.7516573713564,21.0302009891613
"14587",64,62212,480.66,12.9233898989752,14.1744485851996
"15885",108,230790,1166,12.6868677651867,13.3868246031827
"1793",54,89319,216,23.1842462980578,23.8951771896507
"18561",16,19149,130,11.8111876458171,12.7138651260971
"25060",38,55869,600,9.89442285060198,11.0314950035154
"919",96,176902,1202,12.8736347769189,13.8281196647709
"34351",4,70582,812.36,54.2471781196316,55.5190988520835
"32188",1441,6393222,73637,11.5316553277341,12.783664592028
"17971",1352,3602841,35472.49,8.08943053293309,9.34528465667222
"22514",17,26324,249.49,14.0184627748479,15.2779032781597
"5825",9,14592,115.07,25.5318109713522,26.8091785750363
"33027",22,67492,516,15.1892856556579,16.3993630677808
"27091",46,112743,807.06,11.1757844239465,12.4286707383221
"24385",120,197388,1331,11.5260806868779,12.4828733396305
"14518",350,961276,7205.2,12.4776984054797,13.7379921218524
"18845",33,75899,590.3,13.790668541154,15.0461638588349
"9186",98,185279,1281,18.5647537594897,19.5509629975218
"27518",14,19524,191.44,12.451549812138,13.7147849451723
"18255",81,75684,655.47,13.4798418237121,14.739375953461
"10440",19,25328,173,13.9685357564149,14.9788019294332
"25866",10,21701,212.03,11.2505414027605,12.5034050023547
"251",23,48352,478.65,11.919950377069,13.1700564787307
"16385",27,61306,473,17.3868388232705,18.378276407768
"25651",90,109129,948,9.95879982205114,11.21025027689
"34186",42,97711,854.77,9.30833940191942,10.5605410497914
"33311",21,40230,366.85,12.2389383106157,13.4948416726435
"34145",12,31836,274,28.7028802700593,29.9460970253544
"15276",22,34232,309.57,11.9025957346861,13.162748457527
"22600",20,59385,501.67,14.0710242433269,15.3226218908712
"22747",40,66433,577.87,11.9967544301574,13.2467660570155
"1980",40,100247,767.9,21.8941294162381,23.1472974230009
"24966",21,21545,232.21,10.767953834963,12.0219290405883
"34019",24,62412,409,13.3502888367107,14.2378486764725
"28555",9,69096,191,36.1388123947277,36.6494666203246
"34002",18,51366,368,18.1947745064756,19.431736822822
"23625",16,39638,259,15.6669583320762,16.6437860181637
"34187",11,27631,211,27.2315718523944,28.3514045674314
"9947",25,41425,245.62,39.6156215400925,40.8722906557682
"34527",7,4585,0,344.969027289469,344.969027289469
"23364",261,399333,2741,7.55399063354615,8.40118737358502
"33004",26,37019,170,15.9127430499759,16.5956933954684
"19245",56,118021,1085.23,15.1840234593279,16.4455575106804
"23737",31,72802,585,10.4439412986255,11.4596862129557
"9396",1558,5098770,43155.59,12.0342422228561,13.2850817600644
"22963",48,92262,570.4,13.1637331755657,14.422930459373
"16431",40,72179,373,20.9848333222141,22.0217048057464
"33557",15,30921,249,9.61096629290687,10.680282917989
"19823",118,179691,1602,15.9553059704388,17.1741510500556
"1592",73,122898,1073.33,13.8296856021145,15.0816944117735
"30693",28,86625,206,11.3561190738699,11.7928928844034
"30040",36,111109,369,17.0538290672811,17.8198501172905
"26021",22,88664,498,14.5410286240213,15.6119295785854
"10412",36,82351,773.12,10.4149757923498,11.6674296863584
"34224",4,5679,17,43.26978491897,43.66167961456
"33828",22,59640,423,10.7404626048956,11.7300543456646
"19356",6,13693,118.81,14.5274971182728,15.7827785238161
"19631",127,461959,3687.9,21.9379017229475,23.2028691666458
"27536",42,59306,514,9.37579641662205,10.5775817927177
"1720",13,19708,97,13.9048584875342,14.5976018225577
"29495",10,82481,0,27.8172301598529,27.8172301598529
"6718",61,130245,1148,10.6332770275597,11.8399794818537
"11290",110,228462,2011.64,11.6738889941508,12.928492159884
"22656",311,616424,4410,12.7768925511092,13.8057255372211
"33483",20,63126,645.53,12.2949708791518,13.5537769936037
"9747",11,25658,136,24.3468577585272,25.3302770205289
"17841",31,66347,390.09,34.6304574629854,35.8971236750562
"11667",16,44889,414.86,13.3698190813912,14.6278374855886
"10214",48,143208,1340.35,15.6883015217765,16.9433937352606
"16404",6,12336,86.45,26.7330451368688,28.0063629066111
"29649",401,809714,5611,12.6612039093836,13.9163853637476
"6265",560,1027373,8567.67,9.97927475853973,11.2347243898376
"16585",4,4598,18,61.5015470101661,62.6381259076845
"28703",6,31661,103,23.242584315319,23.840482962791
"5784",23,57132,365.45,13.8490885459144,15.1040226914895
"12859",7,27531,81,12.7681764789541,13.1948358414934
"22085",14,35424,306,12.9881279434851,14.2391091051805
"27509",56,115429,1120,7.90746916832734,9.00641016206436
"16463",16,23464,212.61,18.2126836726664,19.4707079337598
"17200",9,16789,103.84,17.6905405996086,18.9513406928573
"29772",29,140191,275,27.6813895212044,28.2074334793504
"32547",5,17883,0,27.419575633128,27.419575633128
"12920",9,19318,186.62,12.4066477049718,13.6608885471721
"33618",28,69877,671.38,9.99165249629134,11.2431815360227
"32082",18,41452,279,9.3083262728183,10.3828082877609
"34135",7,11089,95,25.3323751347467,26.3991196550485
"9273",22,41716,296.57,16.2188650430608,17.4727828756521
"10441",73,130836,840,13.0533988587084,14.2372527824091
"34244",8,7948,0,267.197050548171,267.197050548171
"33761",16,26693,227.65,11.2445651726098,12.4950904591485
"23675",28,52234,376.62,20.3479438532447,21.60054970712
"23556",85,121873,707,7.86658306425028,8.55816155547448
"25853",65,130014,1167.9,13.7534830179342,15.0099514798119
"33964",47,61172,290,15.7693090747561,16.6638903798577
"16414",70,132991,920,17.4609705417234,18.5183056893825
"27249",46,133540,877,11.1835628400895,12.0866921780967
"22331",53,83657,676,10.0980216597504,11.1506450432494
"30682",426,859681,7655,10.3610949806571,11.6132725919504
"27281",46,89989,643,13.5381985696374,14.5446804380935
"32039",35,72068,338,10.6520897832817,11.3061145510836
"22496",89,119141,1171.2,10.9016700999409,12.1536838301871
"24824",40,62899,539,11.1500520070756,12.3403625699225
"31694",36,81146,0,11.568165189822,11.568165189822
"22451",118,104617,800.67,14.0327223717219,15.2914698309832
"30618",4,12721,31,26.061693582842,26.7239169443732
"15578",9,22152,184.46,18.8018468442002,20.0620898198111
"817",9728,47287162,1553627,8.40696448687944,11.7433885226515
"13430",18,57930,151,15.0246006856489,15.4939252002399
"1163",16,31919,264.6,18.9031416354789,20.1630336447352
"27009",87,309455,3117.44,12.9662292011099,14.3075745324757
"27704",10,62527,263,30.5136809499226,31.1925658234383
"26516",26,76016,207,13.6788915872998,14.2580551296543
"21777",74,117461,797,11.292217947095,12.3113434939
"17384",23,48584,344.71,17.8931652253132,19.1463047996362
"12716",15,50393,212,32.4674438286604,33.1909143028748
"28379",26,48221,220,14.3877986348123,15.1699374288965
"15987",61,113137,319,21.9391047127439,22.6073858684722
"8700",6,20091,78,29.5274183170087,30.2244941731608
"8385",14,35636,308.41,18.1725307893711,19.4419736479781
"16432",7,20937,83,11.0869943861624,11.6430188780364
"20845",39,99527,398,10.0080503842393,10.7248407482715
"28870",11,71006,344,42.4387886597938,43.5470360824742
"26487",29,178325,1644.56,16.6831901919106,17.9496463986133
"14260",17,60243,179.09,73.2651767349992,74.5253631066349
"21715",54,78458,754.79,9.13561759324638,10.393456484747
"27313",21,38723,303.52,20.1399080848876,21.3904941941194
"15231",25,96255,751.41,18.0011567530332,19.253239433381
"26594",20,44343,177,16.9296630383268,17.6172606422239
"81",55,114365,680,21.3265634988984,22.2247465274659
"24688",140,358204,3240.15,13.3544361237768,14.6084318406508
"11674",18,70156,484,14.8263939211992,15.8284850618025
"17750",32,68719,491.09,18.4380603375725,19.6961883146711
"28217",8,43640,100,31.5644928548154,32.0299771912675
"12241",50,156666,1115,12.7517037666274,13.6486347343154
"30570",7,24180,52,23.1592787377911,23.6476333583772
"28088",660,5761542,22007,18.6151896866327,18.8816922272541
"29520",140,402268,2661,21.3893185034058,22.640241064671
"28978",18,64824,226,20.362128736063,20.8423123770261
"32955",44,188111,1251,10.2651529765809,11.2706894556117
"9576",5410,22503754,152900,10.4338041290003,11.6374965314135
"33891",304,1054437,7340,9.53401956684846,10.6223847356044
"29281",28,115193,182,24.3225197430525,24.7415559597541
"29227",24,97492,313,26.9486363597588,27.616167475666
"90229",29,100104,364,24.6602355812574,25.4287566216322
"9326",48,72090,586.44,16.3980607510764,17.6727795669382
"214",24,114220,798.8,21.1446536139848,22.3990427195809
"16667",12,30957,131,26.030705671308,27.0480154693215
"33701",17,31187,244,11.2124442338821,12.1757669074973
"1281",621,1380946,12472.99,12.1153401719997,13.3753733317187
"22430",9,9459,75.4,7.72324207904966,8.99194023321162
"2308",12,25993,178.79,33.998472818496,35.259067375779
"21544",17,50640,466.49,17.930805047585,19.1884416806699
"33947",36,1208557,396,24.8677226732745,25.017033074139
"10878",11,25982,161.14,20.2315553192746,21.4839997388474
"23298",75,409531,830,25.5774960143168,26.1038471831334
"15990",80,198277,340,22.9142524344406,23.2521621250942
"2318",29,55346,299.19,32.9925892575441,34.2803978394051
"8021",112,241882,1779.08,22.9265499731194,24.200463600647
"34185",9,11240,77.11,51.0150219018647,52.2674155149983
"28243",30,97211,104,19.806166638478,20.0106985946295
"16160",217,391586,2849.59,21.433661198818,22.684524363714
"1857",25,62284,450,13.4464646079128,14.5198917985392
"10384",5,21503,186.22,30.9109116124485,32.1658124104581
"12251",14,26574,186,9.33625234388039,10.2492612481715
"28513",96,621404,702,15.9841963621981,16.1473264900787
"17173",12,17258,97,11.3445985593891,12.1695056510388
"32260",10,37169,133,12.7967832524891,13.6456471789635
"27254",21,69142,465,18.6283501981503,19.7779431433579
"1862",15,30656,280.42,20.1624951723289,21.4130961226108
"698",117,261127,2401.44,10.4005210648004,11.6540331002259
"1849",40,87297,787.67,12.9949052023652,14.2469782275331
"9168",39,88107,748.79,22.652980909695,23.9292073467856
"33147",20,39667,236,16.0630435386624,16.8826928954461
"29847",93,254313,701,17.2798856797708,17.796241869784
"28728",60,261334,1500,22.1407146855601,23.3053998278873
"25273",73,152760,909,18.5926249210529,19.7911708435575
"12224",25,60820,273,16.0491642158616,17.0771843545126
"34404",5,15502,202.66,91.3834628410004,92.6740393273668
"18221",1137,5896631,35325,12.4573225276943,13.7137714987933
"28989",21,94699,350,52.5886465789912,53.4210088230398
"26523",12,37847,251.47,18.5641931174051,19.8164296096888
"90297",109,251307,911,18.9659731120467,19.5835960434167
"9472",22,58019,573.59,10.3138433841561,11.5768488125758
"11417",4,12549,128.45,12.0286544951618,13.2797319606707
"16253",6,12695,88,15.9272764104122,17.0414261116175
"4225",12,13691,113.6,13.5169374827871,14.7683833654641
"26605",13,59615,161,14.9754712109476,15.4040262882605
"1219",48,88967,778.26,8.80993259088696,10.0636203104305
"14025",14,35784,203.47,29.4799269115176,30.7363744876983
"34029",999,5322239,212059.36,8.10065137874826,12.3411221427317
"24344",1464,6235234,145884,9.66383368479349,12.425983910935
"3511",34352,91547188,1855138.41,8.46489749865484,11.1056499269187
"34075",168,508610,7426.6,9.44593687152337,10.7071953175869
"29141",60,200509,660,18.5212449070428,19.0861779710343
"14136",41,85226,646.3,14.1384749741796,15.3955524780746
"12393",11,29135,284.53,13.6354456467553,14.8873634750455
"17401",8,24211,111,23.5997902240869,24.5864481204612
"6525",67,146428,993.03,15.5537811806701,16.8081766428516
"21887",62,146495,1035.55,21.5424719590416,22.7951142655824
"6761",279,483566,4416.05,15.0724218029761,16.3260581517732
"18582",64,118881,1028.23,14.9725444411289,16.2264310163611
"803",417,860161,6066.83,21.8298341258877,23.0810542130887
"16175",106,205566,1440,11.2792611588367,12.2307629789143
"29503",76,410300,1762,11.2379020952485,11.9807993523892
"13600",30,52179,188.19,42.904824395827,44.1578130524146
"28400",91,187697,835,14.0686110287793,14.8747659978316
"14788",13,40871,273.65,24.7821242155885,26.0660371825699
"12129",26,45411,221,17.919058422908,18.8323683655885
"10211",17,33036,242,9.1733691678359,10.1298341995534
"21526",39,57143,439.74,22.3800013433167,23.6422024194627
"10131",12,21556,167,13.2279688867148,14.3785265971739
"27243",34,96113,825.31,12.8377467950724,14.0886465362107
"18615",16,35655,140.18,20.4306230522806,21.7034962698222
"15614",98,501510,3614,14.5796166858462,15.5868566059917
"28807",30,91603,474,23.5619178384059,24.566265775043
"30073",44,246095,1010,36.8756188972035,38.1416162147934
"19850",32,52271,396,9.88459499306408,10.8432772407382
"16480",95,190508,1235,12.0994626551462,12.9414074590174
"15683",84,218810,1053,14.7213202573224,15.7109493578689
"14573",14,61110,144,25.9741067320009,26.4218289452411
"22308",40,62002,498,7.76088117383577,8.75315815061888
"24471",15,25692,145.48,71.3807391646396,72.6329361902844
"8421",55,133956,915,16.1620128290589,17.3063478703487
"15489",54,135878,1063.13,15.0402185227476,16.2964808984616
"31329",11,49462,181,29.3977055449331,30.2629063097514
"12166",19,34173,78,17.8897685749087,18.483556638246
"34162",15,45328,395,13.3693856091332,14.5803251449295
"33222",70,152197,804,9.52812717030635,10.3036499729917
"23118",13,25006,243.62,11.0512280062446,12.312258529374
"14929",56,121716,883.86,17.1652729100551,18.4227696455944
"238",8,19020,109,17.0157274954556,17.8771832766933
"18509",509,1292817,9974,11.4040904761512,12.3943863903515
"16866",54,102904,589.38,16.8310897555959,18.0855039791863
"28151",5,26768,41,27.3622664477931,27.7403766346349
"2452",43,109959,557,14.4368100054042,15.296842430325
"22225",41,64425,309,14.0099405479951,14.9632705698692
"27760",58,287954,1656.26,18.6177816273377,19.8711201225657
"3430",709,3630386,60610.38,11.105403874937,13.3059295957882
"26896",15,33026,244.86,14.6655728359468,15.9163607720701
"90299",49,141778,755,24.6552839937356,25.7889465647021
"32424",13,91490,434,9.90280732490719,10.8079923246986
"30804",11,42729,195,10.9656572351796,11.7734786030904
"24355",36,60089,558,9.44695408096136,10.6705846234814
"20444",100,229570,1752.7,15.8378821176239,17.0962255440772
"11489",81,156539,1530.12,11.6810964813185,12.9345840574455
"22525",40,75623,670.9,13.9648990375543,15.2184514545057
"2249",25,42667,301.14,18.6150904339534,19.8658151847969
"21189",107,407350,2999.47,11.3590981263016,12.6151356569695
"10203",76,172395,1655.98,12.7091623477113,13.9597487559687
"10894",13,23181,88,10.1993124292436,10.656308098171
"33201",60,103983,784,11.2019233438643,12.2901895026735
"25154",15,31843,271.58,13.6624780729942,14.9181314723389
"2168",13,26119,201,10.8715070653903,11.747327875067
"22059",30,51488,383,10.8908844305731,11.8564420085614
"22860",21,51582,390,10.551803103039,11.5759950418606
"341",23,39302,272.35,18.0631888724114,19.3194476797151
"16720",29,85266,579.42,19.5437258408216,20.7974930714116
"21467",23,47586,384.88,11.9276056426398,13.1853308096916
"16890",25,35902,227,10.2113857962657,11.1293994896329
"18389",146,233999,1840,15.3867974821604,16.5117063889935
"33542",30,29291,335.87,10.6191382040625,11.8697167274139
"3002",39,43984,159,9.81742585117305,10.3243991250725
"492",9,11934,85.86,26.5989767520994,27.9032532477791
"28280",369,955793,4625,13.7459460763533,14.5429448804243
"31954",2743,3697051,140743,7.87682326219051,10.7668556044416
"19203",33,26865,182.25,16.4197077662542,17.6702266715612
"22482",90,188623,987,18.5252627759727,19.1984002924431
"34080",10,20039,123,20.4367552069333,21.4386367894175
"19220",91,164673,1455.58,10.0049706771314,11.256305547231
"5131",40,79753,439,9.43686637205675,10.1876428014393
"18890",89,196056,1660.53,9.20298624989094,10.4551850992462
"24445",34,56100,456,13.8731113423043,14.9112043472421
"25058",45,112452,1108.57,8.32811414845654,9.57978138022911
"24903",77,99981,825,9.49885440637478,10.5312025667304
"10086",33,105561,455,13.626491759459,14.4527249351725
"18761",8,10157,78.7,12.2589159365907,13.5102475633218
"9123",65,123859,1283.95,8.36778202747227,9.62775783774236
"23234",37,56040,498.1,19.2872624019212,20.5411106663948
"31027",629,1417683,9726.57,11.5146221253163,12.7704560169698
"90300",131,499967,2822,9.3901719770759,10.2076482407169
"30400",116,108252,795,18.1039192120995,19.344768921007
"12884",118,240642,1826.97,18.769469348742,20.027217933545
