"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"20151",47,188106,1387,10.1778734046029,11.2939071157408
"6038",102,193076,1234,13.4620292315989,14.4811791746537
"18841",61,120693,721.73,15.8373004875063,17.092958499244
"41",43,79828,413,23.6500562351134,24.6447072763661
"5722",9,26699,122.47,47.2656385758383,48.5554386552462
"29995",50,178370,473,22.0636624987011,21.7334580259314
"31089",13,40213,90,12.4474534271428,12.8457011372185
"27619",107,662093,2002,39.832368403797,40.5162405162405
"8456",158,467084,4106.49,10.9952904623261,12.2467330989845
"27608",23,32890,355.9,8.9898832904739,10.2470540028824
"13030",7,19352,161.48,16.8613566379515,18.1195691471457
"5628",22,43817,153,15.9074687047372,16.5461049450481
"4407",25,48996,240,15.3102264537987,16.0278933188205
"1527",35,83362,565,12.2199260387209,13.2441447320716
"26379",82,91023,771,11.2375856098039,12.3238667664186
"2720",223,736468,6768.82,8.98031693740842,10.2345188292969
"26590",10,64726,372,14.3123926197057,15.4239187271233
"9100",35,98423,959.53,12.4891466006104,13.7395337915206
"15014",7,10594,88.2,21.3669749534728,22.6200116495475
"19371",79,123962,306,19.4227207244289,20.0787199012142
"9744",12,19946,160.06,11.3284660568489,12.5806996736025
"11067",17,20264,149.71,17.3859164056413,18.6360823735033
"10194",16,34694,268.35,12.7613048515805,14.0124908789541
"22497",17,34699,261,14.7320816774017,15.9243524736193
"5627",10,12177,100.04,10.7469908425641,11.9971408005758
"33437",36,122845,575.5,23.6630383341221,24.9239715342413
"18605",18,27212,248.42,12.4179148302324,13.6842770642744
"17755",42,76572,428,21.343544219192,22.3508258297129
"26587",40,85361,618.82,10.7030931169101,11.9570287629923
"18154",115,198760,1243,12.1741797460397,13.1178381037554
"16314",5,16208,145,11.5817752995017,12.7141808412602
"8164",214,487468,3488.64,10.776851051847,12.0324551547597
"29025",150,480427,1103,11.6611349310403,12.0954057065463
"29548",85,186679,1250,12.4874905630563,13.5848095932019
"18516",272,633461,2969.32,20.2581069403641,21.5200979631305
"10634",62,141763,1269,10.2834959129461,11.4442997124061
"28828",24,65387,156,16.2214364246872,16.684990936915
"16925",36,108737,588.71,15.9045522632395,17.1569825686022
"7423",174,323703,2581.98,13.8065917836651,15.0579816756715
"10734",30,52633,427.65,15.9753466147865,17.2316645588492
"12499",338,670064,4181,12.7459118821306,13.6299492666993
"19540",25,45788,318,13.8768312072094,14.9594691669475
"5193",14,28651,277.59,11.180505100541,12.4339769950722
"16827",32,55745,254,11.2773581251211,11.8923106720899
"15562",72,193305,1154,19.1421505061098,20.2265372168285
"22043",179,444138,3361.3,10.596650028757,11.8495438956415
"4127",70,106018,810,9.93847316798126,10.942234173725
"14764",36,84975,675,11.5862439622681,12.7490026114698
"24309",58,84654,517,10.4805667366463,11.327200018341
"28049",84,203457,541,20.8765191771453,21.4457831325301
"19394",198,551714,4386,9.8559564543935,11.0554077587489
"29517",20,61698,334,23.7797340325904,25.0309046637947
"30556",27,81859,329,35.3133285908297,36.3771583780638
"30131",247,875614,5374,10.9480633523419,11.8956682430693
"24350",17,40904,158,15.1873477890907,16.1145506293829
"22492",58,87204,645,11.897825641551,12.9302617425601
"32263",42,70384,442,10.6735369893265,11.9249171880751
"20741",166,453414,2785,16.9816495174456,18.0901694383645
"27872",121,234178,274,17.7903749630942,17.8198996161795
"19827",55,133179,213,41.1977738481891,41.5997493786364
"17443",29,122798,516,25.0000385565061,25.7958448424504
"22909",65,150842,1312.4,10.0374964495609,11.2883947821412
"30197",52,175402,1079.15,25.3636858366383,26.6145414060838
"30307",233,470839,2137,10.0436186911374,10.8499607582709
"17739",8,18330,127.59,22.8723106629142,24.1247905416615
"17810",68,220523,1175,13.1830426019678,14.0219310426562
"8328",14,44961,331.7,21.3076925982016,22.5603976026013
"18843",158,315363,2207,12.3568869068539,13.3966386855502
"32503",32,89723,735,10.9643081841215,12.2141168868711
"19722",11,20715,198.52,13.9630681278728,15.2196176676486
"10355",28,86293,609.87,30.2788949927591,31.5382682239692
"10072",27,66662,472,15.3614964143007,16.3174128688227
"18577",20,38730,296.65,13.3237329256679,14.5765016649387
"9064",29,61941,599.18,12.6905833906949,13.9426735859915
"8557",24,68181,415.22,21.5121655743006,22.781135795889
"8235",102,197347,2765,13.3504867048384,15.5050478289193
"20786",166,367611,2836.6,15.7006853323368,16.9506941457671
"27433",23,67791,287.73,23.5316842447347,24.7834445530611
"6106",6,14225,123.33,23.4693252075513,24.7506319263859
"19800",28,62199,374,23.1732075483116,24.3047886454611
"16234",4,3189,10,21.7376490630324,22.4190800681431
"9818",13,35632,262.24,31.1671569508785,32.4211114213907
"14869",39,64344,523.01,10.5584713057381,11.8106676952198
"5442",24,43233,388.49,9.16227708054132,10.4147236051787
"16112",76,259803,2589.27,9.80989030591612,11.0646674966685
"8350",27,60146,341,12.9815756351447,13.8738790601768
"18055",57,142439,1317.32,8.89913915305034,10.1537425337327
"22270",20,20755,102,19.6204790609137,20.631741751269
"12186",26,72774,510,13.68996358512,14.7690797255236
"10868",18,29389,230.85,16.8076371639765,18.0637210226052
"20489",4,11842,123.98,13.6797913961258,14.9636827945297
"1861",8,21155,76,38.8800332663386,39.7578949800171
"23275",91,137616,1000,10.8697595956104,11.863248270833
"16476",7,11499,66,15.4588377189757,16.4296115433833
"23463",305,642409,5022.69,14.7164899109668,15.9687578388446
"679",779,2510681,21596.67,12.4882056817663,13.7403757415244
"32271",38,91544,295,22.8657912105419,23.5371765402035
"10513",1512,5005267,55004.27,9.62186021029173,10.8791286951821
"7944",12092,43244081,964455,7.8413388160189,10.448491879726
"24868",80,1425899,3892,11.6123016833334,12.1897786283973
"742",935,4028861,69520.74,10.0126401370803,12.0015940987334
"31435",2222,3449050,15076,10.0150706262071,10.7775282949123
"23717",877,902502,11246.1,12.3953202819972,13.6882786308514
"33538",54,376958,1430,15.511217104351,16.5025928288178
"234",9,32992,167,22.3067726188825,23.4098910753093
"31085",28,63608,218,10.2382611118852,10.8457572802006
"3389",47,77897,469,11.6647941312537,12.6334181481726
"27549",16,41444,217,14.448187041807,15.3081038240539
"32467",29,125729,444,13.000485586898,13.6538206860019
"14194",13,24788,215.79,11.4700888468448,12.7201547419259
"15584",26,79119,611.64,15.7353691150456,16.987076900912
"15250",26,54424,356.96,17.6578597811034,18.9202570627903
"29282",29,107068,402,27.0171850447709,28.0198538398224
"28344",445,2092524,14867,17.9902130385628,19.2417419882196
"31189",67,137126,1194,14.2596267522378,15.5199712886337
"31054",480,1119631,10948.77,9.47219004901642,10.7268031752772
"29531",20,59232,250,23.1202851695267,24.1565116471856
"22855",14,14662,111.11,12.8975179066197,14.1545733580272
"4526",16,33268,298.31,9.67093128750646,10.9279837983457
"22185",17,20468,150.72,16.2340972108955,17.5144756157234
"21265",112,287520,1601,15.4976503912397,16.7387337383973
"14085",18,30720,153.64,34.9226915295179,36.1731045629821
"8234",24,62405,410.75,21.6786123479437,22.9386222562383
"27385",6,22785,60,17.4677986639495,17.9399013305427
"27482",63,126194,896,11.1670527121716,12.2525028347693
"27236",17,69058,657.95,9.51660409499474,10.7688940278551
"10012",17,37741,287,13.1045528741886,14.2042624282507
"16171",82,127869,787,14.7548728633902,15.8141763612454
"20160",15,27919,189,10.6071008499518,11.6129925010511
"17218",65,262381,687,40.7381225338477,41.3444286469489
"213",10,41808,260.76,25.2867988438086,26.5616993980451
"20279",61,86639,750.17,8.92917219661476,10.1816772651889
"21415",81,182220,1333.37,15.184993113727,16.4498115962389
"844",32,93163,628.18,20.2688125389594,21.5190543556054
"29431",46,114621,632,21.7388649132807,23.0254050973048
"23147",12,25929,227,10.0360631559807,11.1826088713343
"9683",33,77610,604.92,9.98194359690562,11.2443892002174
"18302",8,14933,70.84,24.2238980289245,25.5006993208657
"6863",54,117425,888.5,23.4997889958886,24.7538167750386
"14783",11,30155,233.75,12.0388006204242,13.2911680636926
"33551",24,67202,510,9.82858617312621,10.8255191381808
"13583",37,80928,571.05,24.2193695724426,25.472129626278
"34122",4,8272,0,49.5778844562159,49.5778844562159
"27246",43,49656,387,11.0495103990423,11.983577791884
"8207",12,25677,199.26,13.4468198743368,14.701814407433
"1414",22,28120,218.95,12.109581978834,13.3637886837847
"32265",19,45311,255,12.1086173455251,12.7973716502395
"33539",71,282096,1624,16.4438070590028,17.4416675576135
"32522",28,81014,438,11.014100493299,11.9701401318374
"28299",15,55781,136,45.2876151106354,45.7895805266946
"33581",28,129942,813,10.3548016758527,11.3649353166576
"34112",5,5884,13,43.8405025553663,44.1865417376491
"33992",17,37702,232,19.5853662960477,20.4269675149185
"34016",8,19851,93,25.5689865035559,26.2809373253615
"22924",42,98106,2675.85,8.1358533779044,11.3750027993098
"21714",72,150298,1498.7,10.8682657508341,12.1212095878168
"33204",26,57701,463.13,13.834488958795,15.0878471104943
"2392",19,26945,237.67,11.8800637911227,13.1388844604211
"33202",24,65216,464,16.6066212764225,17.7871747117312
"32575",28,74523,333,9.16499282639885,9.80200860832138
"6921",70,201727,1173,18.6531813999334,19.6516381756075
"20619",152,306626,1932,12.5855129339275,13.5768780005213
"9512",106,248628,1915.08,12.0149795515612,13.2684331136685
"12580",369,610737,4401.81,12.5639591274363,13.8197017519621
"32626",18,344377,965,8.46983314950837,9.03597493722573
"13729",3,6477,25,18.1190139739363,18.9040665724604
"32363",25,144267,930,13.4380594704465,14.689927176298
"29455",33,102475,305,26.657821951384,27.3436621618583
"32856",65,203425,1409,10.7795188338016,11.9125544202862
"26222",15,35074,133,10.9779654054243,11.5592032234663
"18016",178,408086,2750,10.3270007286596,11.4078064831052
"32836",9,26628,248.67,20.6659691556261,21.9558804382389
"32625",217,627543,3737,11.7679604003509,12.7251653720792
"17835",376,764786,3991.83,17.7153647454814,18.9656825455124
"32545",30,54753,401,14.5501948804382,15.606236174023
"34022",8,9041,48,36.8970482361411,37.6169906407487
"10971",9,20990,123,12.2162259168579,13.0045762777044
"30837",445,1608137,11896,13.5656147968558,14.8075209184255
"13735",7,21380,194.09,12.7001811422857,13.9662202578
"28969",8,51495,121,28.7209515096066,29.0430009149131
"26344",41,192035,1089,15.1304451588771,16.3799374450694
"1382",75,140992,810,11.281223941494,12.1629947986406
"29394",9,30754,218,23.6692117431982,24.8413807936337
"16900",16,30223,187,15.432982339255,16.4063272625064
"10191",9,23951,229.07,21.1669473287975,22.4312791735452
"10166",36,74969,657.66,14.7932495443679,16.048595156671
"34144",7,5634,21,68.4569766140763,68.9269329752713
"24981",33,61937,225,7.83551460319604,8.63505690964461
"10178",11,19282,171.05,17.5663419488211,18.8224969615075
"19242",6,15773,101.01,25.7774747452985,27.0576039114847
"28155",25,68992,261,29.7449714894417,30.5626918979886
"30529",126,346818,2108,9.28792995221099,10.2537903606398
"10002",55,97570,731.2,13.9739295177167,15.2287173432545
"13867",9,19064,79.92,23.4202691213242,24.6739515782406
"26765",10,20929,129,15.2277948726455,16.2977216365732
"29620",20,64569,142,15.9978219439151,16.3844268989927
"24443",22,18888,164.04,6.28069324111412,7.54021025733951
"31488",36,70777,261,11.8251452720549,12.1605916534601
"32349",39,58404,386,11.0082136195556,12.0880918878236
"32021",32,65353,252,10.4713224704188,11.1829657451075
"22139",22,40462,330.52,15.7769215267666,17.0289234722713
"27894",13,66406,390,19.8319273823652,21.0828495365173
"27993",58,193074,349,29.533379704311,30.0498734664279
"14485",8,5961,210,27.3794002607562,38.3311603650587
"26875",22,45828,247,10.0616118453741,10.9382319955708
"24963",43,58890,904.39,12.6082097973975,14.8787671169252
"24501",82,161517,1056.34,12.6450334068112,13.898548289408
"15951",1179,2708811,21733,9.31019682614598,10.3858304021869
"29992",60,77617,546,11.0584518167457,12.3085376742908
"90141",31,119452,696.48,29.8767649177115,31.139650711842
"12010",498,1873244,12530,15.0454136262835,16.1917325975423
"30337",183,640125,2522,11.8430411162059,12.6063467562537
"30879",328,566218,4819,15.2424006235386,16.4944141335412
"8813",37,72520,589.87,14.4674839161175,15.7191610556892
"34166",4,17567,0,492.143658810326,492.143658810326
"33237",5,1427394,17946.17,9.10068230951341,10.3687723745981
"30011",57,187661,625,22.4591251754109,23.1390124772918
"23410",37,44477,301.52,16.5535638212897,17.8079570264657
"34130",37,15089,56,20.7985606832419,21.4055014848373
"30393",25,62100,105,16.6308648954211,17.0265686828717
"17562",333,198246,1254,9.90685384674689,10.7857498300381
"30284",78,179457,450,29.5414052211635,30.1223952281354
"30233",42,163679,268,19.2347758795166,19.4907434966367
"28611",11,39483,20,37.2924685678797,37.4369010565237
"27203",5,9815,19,13.1269751235718,13.4348918240013
"11677",189,301271,2942,9.13247728023687,10.2162038113137
"13752",31,155428,1466,9.30272416518287,10.3764816351583
"31349",52,503647,2098.6,22.2286972248311,23.4817296456867
"12493",7,19181,207.61,14.7184907384078,15.972885591528
"15243",64,346714,1666,15.2317703980238,16.1987379506324
"17241",11,46630,314.98,29.5723584324458,30.8275398714772
"15995",88,365443,1506,16.3450360744426,17.1290480605595
"22895",16,33997,313.05,12.4604118170102,13.7114483530317
"24206",2420,246773,0,26.5922558557216,26.5922558557216
"18240",39,118880,650,21.9258428630982,22.8699831652522
"27405",19,44075,420.89,11.3031829917858,12.5541418898696
"21231",54,105247,765,16.5246666069596,17.6478447459489
"33867",44,109362,834.25,15.9815760866715,17.2315882608986
"21848",54,111452,537,10.6796707846662,11.375579437908
"28272",149,713581,5717,11.5297061349007,12.735842090495
"34110",8,12731,16,58.5482172981063,58.7511573927271
"28776",4,14008,0,31.4761709681824,31.4761709681824
"31204",30,140738,722,37.2495541802161,38.5118360781846
"16022",229,1293992,9359,20.2441466537874,21.4874774838087
"29723",7,33984,0,14.1764246682279,14.1764246682279
"32185",307,738407,4502,10.2730339967967,11.3312469942473
"22138",25,67059,553,11.7248173421794,12.9714668307825
"222",16,40146,323.77,13.3477229180247,14.6032697655462
"25106",13,39189,365.42,12.1678593850675,13.4242536140846
"16170",18,38548,340,13.2589723580495,14.4760486544148
"33206",24,61442,101,12.7294200261738,13.0518050368668
"18386",84,102917,587.29,23.4546306279131,24.7057359886276
"8725",9,17066,155.02,12.5367274282216,13.7921818764922
"22934",31,57210,580.72,9.99274600660261,11.2570134272898
"27477",15,18726,108.54,19.2341893501792,20.5563419227368
"23743",59,114506,1107.52,11.097508123696,12.3632869287583
"25803",26,36262,450.97,19.0710066258557,20.3300392503707
"24040",52,93172,531,11.0284922685237,11.8237298288966
"10969",6,14463,117.52,13.6265598685037,14.8776483964307
"9299",18,49484,364.58,20.2661072795198,21.5182030924273
"30845",3,16118,25,33.6534251773153,34.0182715040425
"22746",62,122706,1151,9.69535226482607,10.939982028022
"90270",65,192738,738,14.0661069110786,14.8655514163059
"12417",10,34090,237.76,19.5864446940374,20.8484699218028
"30590",8,26153,192.68,20.309183418654,21.5622008573688
"8523",165,513293,3487.56,15.5529736285752,16.8054715782847
"12016",80,344720,2215.52,13.6593420215397,14.9111018426665
"10438",18,47134,333.26,21.3688384803468,22.6368903165221
"8310",44,80493,679.7,15.8362003427526,17.0873761387504
"28266",15,32414,160,21.5128100854006,22.5972617595228
"33893",16,221079,22,64.297006104531,64.3505119536931
"30447",14,51919,128,27.9531059006556,28.6642960328925
"16075",58,86808,497,12.7575763401135,13.6261400991596
"15399",137,258279,1691.29,15.8888533907607,17.1434126275142
"26620",28,88843,550.67,21.4097147265025,22.6660752985873
"17366",3,4303,16.6,69.3718298868513,70.6671868903629
"9300",9,24823,162.41,24.085420081912,25.335967740321
"27182",21,46681,340,15.3104783434742,16.332579784036
"24795",249,432103,3270.98,14.5539410131023,15.8068531610925
"25236",10,17165,186.58,14.2151552986767,15.5007896542885
"8202",19,31648,170,18.100080719761,19.1017127908416
"15820",8,14552,100,16.2370820099128,17.1740169210445
"24074",65,194811,1771.29,12.9220514744673,14.1765017954258
"33025",15,40907,346.87,14.8799534987847,16.138526888232
"29732",294,833537,8093,7.53045594759137,8.79640347638921
"27372",10,44158,321,10.5876674956262,11.6635273456091
"18678",66,116653,1175.48,9.28606724044373,10.5362775622622
"31028",12,48415,172,72.0870127073013,73.321846507287
"9199",53,91843,821.81,12.023348922378,13.2775896405678
"19868",58,133795,1015,11.7505603831589,12.8774329066761
"32370",21,39398,250,26.6243811881188,27.9135726072607
"26999",24,65249,550,13.6831562535493,14.8189449555494
"24380",87,161817,1589.46,8.93853886804428,10.1895250430202
"27770",266,1436637,10964,9.54693018992753,10.7518633383374
"26713",26,32631,236,14.2622406026143,15.3515249981538
"27529",41,263598,2083.02,8.20570766291748,9.45581028677547
"23582",33,56884,529.49,11.4883322599225,12.7574657980628
"29664",37,110192,688,18.0700984387736,19.1485359583673
