"","numemp","asset","RWAJT","RBCT2"
"2303",8,19598,14555,174
"2335",21,38552,19842,249
"19252",146,663040,592586,5216
"11175",9,24189,12615,158
"14771",33,107726,71574,903
"15637",31,72688,52218,656
"17588",75,157470,107468,655
"16678",5,9929,6072,25
"12314",4,15558,9996,125
"1197",14,78872,51322,643
"11140",17,31228,13504,102
"14361",48,144956,107036,1136
"399",11,36702,24492,225
"12315",16,79701,27945,105
"17884",8,14888,10868,76
"10503",11,38615,24803,312
"5835",50,200357,137254,1732
"15899",29,89452,52616,401
"9437",58,138032,82041,672
"21163",62,138918,81216,1026
"15794",17,55417,43819,532
"12098",7,16871,10609,142
"4675",2,5568,3841,46
"10816",7,12136,7545,80
"17661",8,42308,32523,412
"12373",23,54727,38530,482
"12426",30,70283,48884,363
"1982",20,90254,57041,716
"15598",29,76706,63146,801
"11527",14,29271,22651,289
"15469",10,33294,17570,227
"8191",12,49069,29691,63
"9769",20,56830,33878,206
"11013",22,74956,39077,440
"15768",8,21516,11979,132
"11710",15,35411,20676,260
"13110",12,80409,36958,464
"15328",9,35223,21613,271
"15431",17,33931,25596,322
"10831",41,161236,107259,1306
"1685",25,100817,82195,978
"26773",99,375573,335692,3220
"34217",116,327808,244888,2624
"4256",212,1069182,738251,6021
"17513",20,48056,32304,298
"34573",35,117696,103905,885
"13209",31,105009,82671,995
"16416",695,278451,120810,3676
"27447",122,446522,381558,3634
"5768",83,146979,93498,1000
"15904",10,44202,32895,414
"13450",11,38377,20001,192
"28668",54,316042,208954,998
"30402",60,235882,111452,929
"57184",18,63821,40011,437
"12483",7,17827,8116,102
"18067",8,14264,8176,58
"5402",115,335920,234769,2944
"13130",97,200584,136515,1552
"5510",3578,11455216,8862723,235552
"5406",7,24318,18828,237
"7605",41,122584,119809,1407
"10898",7,26183,17371,218
"8074",35,133478,80082,929
"16472",4,9206,7345,93
"2285",74,222382,161141,2012
"5408",12,52022,35139,440
"2154",43,132830,94143,983
"899",17,49527,26673,298
"17393",77,429343,351572,4507
"10467",24,68516,55808,631
"4673",98,307854,240509,3019
"27567",4,61437,27655,346
"16317",40,115412,76302,699
"10236",33,76832,57062,669
"33904",17,41152,28545,362
"17114",7,16621,9460,108
"10639",23,87886,70081,880
"34975",55,280742,211787,1024
"3232",8,21405,9594,122
"11953",71,203387,151545,1881
"13983",11,43105,27199,233
"14863",18,107394,64515,807
"18653",26,46097,27566,269
"12078",12,26399,16767,210
"11623",11,45273,32200,235
"14079",46,152949,124626,992
"9470",28,54137,40499,290
"57413",18,76263,58059,492
"11469",11,23344,19367,248
"18194",92,416792,236363,3233
"11259",27,59276,55797,699
"17451",23,57623,41901,325
"15606",13,44586,25783,156
"14920",8,50318,30130,248
"17769",25,65687,55375,544
"24015",79,257658,216527,2145
"20993",79,231576,164755,1444
"7516",721,3183602,2526266,20717
"24960",145,440008,333573,4129
"28080",40,203009,110835,1382
"9030",28,72991,41500,455
"11361",14,53942,26941,177
"17671",13,74394,60149,587
"9079",47,161172,101803,892
"11407",88,231449,144956,1353
"3677",48,141709,97928,1030
"26189",57,142529,122548,2856
"17403",10,20884,13180,165
"2805",33,88010,63553,647
"20930",15,42888,24550,312
"22846",148,319783,174625,1168
"15384",68,195402,128305,1368
"193",302,334554,244712,3084
"8939",99,250409,162802,3843
"27135",25,56518,34613,243
"13836",8,27967,12325,154
"19809",13,35269,26572,337
"16370",51,158815,112044,862
"310",35,90354,68122,636
"9274",8,30224,22270,238
"18858",62,167714,116075,1461
"4688",10,20763,10145,124
"10303",36,110209,85895,1080
"34192",31,116433,95122,1145
"29767",7,23115,13269,340
"32295",6,38373,14577,183
"29695",41,158733,103393,1217
"14225",19,53542,38445,473
"29571",19,107826,58392,730
"28114",634,2607179,2101825,15970
"16902",182,457330,346485,4328
"963",15,126503,73678,407
"57540",27,104120,75499,768
"15345",34,86697,59010,655
"7526",120,377415,304133,3613
"8165",96,195314,154463,1843
"12585",7,20900,8826,111
"4693",18,36911,28161,353
"6560",7860,35886969,31267472,1238947
"4241",30,84942,45774,576
"14907",14,40112,23911,271
"19040",182,854358,532687,6679
"14471",98,233531,162120,2031
"11317",6,14723,11807,148
"3275",36,127744,76303,845
"520",146,809669,704986,8084
"34941",56,310075,267628,2378
"17573",7,16584,9614,123
"11445",18,42346,23172,293
"7599",35,113183,60028,573
"12093",28,84263,48613,607
"15237",21,59376,42959,539
"5473",54,178795,128936,1528
"7614",139,406152,277708,2859
"10505",41,104690,52531,429
"1865",13,38800,27273,345
"3279",23,60525,33909,425
"9665",93,403891,285404,3296
"15194",20,96604,55550,695
"10142",9,34532,12435,156
"11860",114,293410,207714,2394
"14969",131,401305,331606,3052
"3287",10,30083,10515,117
"9538",88,263819,161286,1413
"12195",26,84757,53525,672
"3292",31,177302,99118,1067
"6233",23,56172,29500,370
"3297",1243,4236484,2140536,26790
"8569",13,37164,26635,230
"22835",17,39785,22699,276
"35292",15,43813,36019,325
"2752",50,165463,105613,1322
"35422",43,347455,321818,3155
"6623",215,542442,369665,2051
"3693",27,60362,26376,76
"2598",14,49323,23656,298
"3384",65,222258,94401,1184
"29857",8,38787,10332,124
"13712",25,122200,94550,818
"2750",58,129873,84437,1060
"3808",36,79102,43789,387
"34934",48,201467,169052,2119
"19090",12,36042,26373,331
"14832",270,823578,683125,10568
"17395",6,15622,11122,105
"90227",176,700601,396051,6306
"7586",72,180770,106458,1330
"12135",24,81382,56757,446
"4398",34,92818,64479,807
"14952",36,72931,37806,478
"7151",120,326902,225003,2813
"15604",35,83077,62089,779
"15501",23,64962,45860,298
"8047",67,291160,245830,2449
"7153",121,454417,312667,2979
"14644",131,398387,266210,1667
"11823",33,94839,68362,855
"27411",169,440661,355524,3585
"9860",12,30409,18372,96
"3320",16,37678,17997,229
"8576",80,237797,176714,2210
"4728",7,22369,11636,145
"7910",90,268591,163383,1423
"26603",41,159773,102707,595
"3327",17,66917,41961,525
"35394",13,14179,697,0
"1768",600,2714417,2075847,25974
"29011",94,300853,169432,2106
"314",13,33070,20038,251
"12231",20,115455,76429,956
"183",35,104833,69504,877
"13170",9,8483,6067,63
"107",13,31207,15325,177
"8259",33,94215,63370,793
"6268",284,1122648,727765,7177
"13351",64,170076,126193,1364
"6605",102,364633,270227,2712
"7391",88,276367,156484,1354
"7900",45,162257,92606,1160
"3502",18,118761,43924,131
"16167",20,52848,36858,960
"6881",157,763447,609339,5453
"13716",74,314199,218513,2734
"4739",49,124905,92472,735
"16101",80,322137,212198,2654
"2615",119,338849,225097,2823
"11085",31,71924,54360,557
"5141",18,41682,21339,267
"10928",25,81991,65586,821
"15099",7,40894,22089,81
"23173",89,458964,354997,4441
"14036",43,134235,99209,928
"16921",8,26871,16017,198
"12692",16,54023,34827,436
"292",141,397018,310109,3776
"12436",32,60534,36233,457
"3210",267,969884,450778,2936
"1143",84,411189,298560,3327
"3358",33,78321,58585,677
"32907",21,58358,48316,632
"17910",39,138263,94674,1185
"429",24,56840,42862,501
"9438",6,11109,6616,84
"17369",32,72934,52728,553
"10678",49,179623,134140,1374
"35161",44,159351,89018,1075
"10653",9,36269,26503,258
"10101",35,98996,73896,921
"57918",182,580244,453613,5682
"10036",169,506188,405372,3306
"6731",230,631457,439286,4641
"6728",20,64566,30612,383
"17603",34,73745,49382,618
"6821",231,838919,594032,5340
"4829",47,213047,151464,1022
"7018",57,156026,90254,1133
"3161",30,85102,48442,542
"7337",46,155453,82770,1035
"6845",102,474806,384705,10755
"57123",13,37137,28166,357
"35338",34,194437,158583,1995
"19337",11,57110,38715,439
"33860",214,948558,738074,14076
"7590",15,116057,73372,924
"6275",71,212480,146547,1634
"14528",57,155698,116390,1456
"2111",531,3930323,3584583,38465
"7316",33,84291,45962,234
"21329",48,90039,57245,682
"7334",32,61147,31903,406
"14039",65,248951,202966,2538
"5331",30,106069,82211,792
"2093",46,229350,149230,882
"2608",50,220849,128289,1606
"2496",31,95375,46155,577
"916",54,579213,620485,27498
"7128",52,161867,98485,1029
"15188",14,44324,31743,336
"26483",43,544938,359520,4503
"7646",30,212325,100995,657
"11483",6,12267,8424,115
"13603",11,22890,11023,139
"32306",4,14566,7161,78
"6662",46,73953,62170,733
"13305",80,216249,168655,2124
"9757",28,108251,73827,325
"8904",150,558272,446371,3729
"16030",87,242058,130567,802
"23376",40,155061,115848,899
"8063",41,127290,95916,804
"9457",103,442408,308839,3404
"26454",33,151994,78993,807
"27688",86,357753,174850,1156
"10187",8,29507,12451,162
"913",7327,45406399,28781910,830732
"7666",66,320065,152810,1849
"10334",3,2307,346,3
"57559",17,47782,28594,359
"27328",49,138975,98310,939
"384",242,744615,593106,7418
"4163",25,60302,30454,383
"3827",14,43084,23761,266
"10255",107,352453,288939,2826
"6892",269,791310,580178,4549
"3603",449,1653730,1293715,10933
"13697",11,31679,19268,281
"15975",267,433342,291012,2089
"9137",33,103875,76591,885
"8403",9,52449,31884,352
"3376",69,154585,81148,837
"16664",134,414264,274103,3439
"6872",40,91666,46148,576
"13986",17,45742,33185,269
"57456",45,142535,104964,1153
"8997",399,1116104,968211,8879
"4556",19,63931,44395,556
"19797",314,1058216,887335,10903
"27096",46,338333,226990,2827
"19608",159,595414,524209,5486
"6653",661,2043456,1382177,37425
"30869",81,227643,161301,1000
"9440",20,38879,15234,97
"10055",45,99521,82177,1033
"4173",40,115159,93304,750
"12485",31,91945,66176,456
"17955",13,37103,23645,198
"34559",66,530196,472170,4413
"13006",36,93228,49663,609
"11401",48,118470,88688,1110
"19978",45,162306,71205,411
"16970",54,169195,127184,1594
"30688",12,33012,16164,980
"5847",32,88066,74034,927
"12885",64,243260,199687,1888
"1147",59,211370,132202,1664
"15871",89,306773,157606,1967
"1566",30,89052,71285,892
"16603",16,20830,13254,166
"173",62,255597,211661,2654
"17073",26,48989,28630,180
"6110",10,39329,18871,240
"389",18,38817,22740,153
"16152",53,147249,106223,1115
"10730",20,42046,25537,321
"182",111,382096,249521,2608
"5779",44,111174,61177,693
"16968",61,179890,123693,1545
"12531",27,70619,41787,523
"860",270,861899,656324,5785
"13220",73,272521,176699,2199
"1884",63,167287,87532,1099
"33985",39,136889,97363,1234
"9700",25,112059,75245,949
"6173",25,112014,51127,401
"9614",6,13124,5711,63
"170",6,18029,9718,122
"340",205,877307,473727,5985
"15046",48,193442,165289,2066
"26753",52,284228,232502,2263
"4059",43,108406,57519,722
"4945",50,128398,92121,937
"3809",188,565119,462331,4817
"6649",23,47115,27974,101
"6659",45,95142,64006,783
"30889",11,38387,24105,193
"29975",25,80277,48567,575
"9439",17,37118,23050,290
"8801",177,336875,247055,2234
"16744",6,13673,10473,138
"14113",92,191998,128862,1528
"11722",59,214293,148768,1841
"35195",12,97719,67052,827
"134",90,165635,109281,1384
"3388",20,80178,41087,379
"5317",38,106518,80861,671
"35075",18,28323,19813,162
"9526",13,45323,29096,373
"5130",28,73344,57058,688
"27847",7,22337,9142,70
"18089",14,21345,11728,147
"34599",15,574292,440758,5714
"26393",50,222529,124806,1231
"18118",19,58736,46015,491
"13915",19,69955,34491,422
"847",19,48568,30997,297
"11952",104,227336,157265,1859
"16483",13,63224,36406,303
"14999",9,37398,23403,286
"8698",83,297101,234937,2443
"2244",84,124336,74808,613
"17205",7,18320,14544,182
"12599",121,273953,191984,2417
"58099",26,94187,55317,657
"57510",25,96702,82854,817
"27602",80,535264,429740,4763
"35493",68,458955,407623,4901
"33306",402,2664282,2241718,23661
"90141",91,345865,241029,9771
"12010",893,5824708,3865807,32255
"12594",177,356349,325853,3634
"6990",43,160087,107576,1362
"7714",160,587369,379393,2549
"8816",84,348394,282981,3542
"3914",69,167087,134296,1679
"6281",56,139706,94268,1181
"6925",12,75546,50452,523
"2228",51,125712,96943,957
"12799",68,218496,162060,1356
"9865",7,30838,22447,267
"9433",160,492594,275660,3473
"12978",61,174477,126068,778
"4318",54,128347,93998,940
"16120",11,33063,25865,302
"10216",22,102572,86790,1089
"4019",15,43805,19078,49
"2229",59,264443,157640,1175
"16193",18,32578,21975,277
"2644",44,120817,83689,831
"15983",100,297636,215360,1954
"1213",35,76507,42442,531
"57096",33,146978,133522,1670
"8762",11,51886,31514,394
"13677",24,34279,19813,183
"8784",20,67477,40992,519
"2723",32,89218,43090,284
"16185",17,42085,22266,106
"5520",12,31132,15849,130
"33120",82,550164,449140,5622
"13216",60,205672,109621,1368
"90291",120,399432,218964,3104
"10485",49,128212,76217,754
"10688",64,172262,102083,923
"34700",40,193175,167569,1875
"6655",261,915180,528657,21424
"14966",62,214852,119642,750
"4506",192,577785,392147,5122
"19680",14,42351,29420,358
"18677",14,26595,14668,184
"12422",14,41268,25762,326
"15749",12,28928,29153,187
"16040",56,160579,77839,407
"35060",21,82840,64995,813
"15701",45,121128,82274,947
"4196",15,34062,15539,198
"1553",59,202108,162439,2035
"10157",86,161766,118259,1190
"16222",20,38948,29297,540
"34505",149,824432,743823,7294
"33999",62,216368,133199,1665
"18037",37,78394,61257,891
"2828",20,53077,30840,305
"9664",29,58356,31839,400
"4773",20,132502,81202,566
"9174",46,181653,90152,1149
"6700",42,129878,85167,892
"29731",32,103089,40540,139
"9871",20,150685,91757,1151
"4766",10,32592,23700,251
"15312",24,70954,56383,706
"5478",10,31960,20836,262
"11406",170,391549,326684,4084
"1151",37,105473,64382,805
"16834",7,21180,15188,121
"1778",25,67312,50401,402
"15751",12,23194,18645,186
"13715",18,51270,34529,404
"13339",91,456634,312538,3340
"10880",11,35549,19844,140
"8321",8,21761,10626,137
"10919",14,43348,27873,358
"5718",10,25500,18407,233
"15057",8,33091,19447,243
"1992",32,91741,67190,847
"13926",6,22946,11263,136
"15492",7,18733,12316,155
"9660",10,30061,23161,292
"1091",12,40910,23936,302
"1610",49,162566,120980,1414
"925",29,82611,53747,579
"13723",7,20011,16535,209
"10508",12,76883,63317,729
"15288",8,28215,23920,299
"17927",4,8553,4670,59
"5735",6,25911,22765,285
"16205",11,29674,6953,87
"16344",12,34914,18685,234
"8110",12,42671,42957,265
"24109",28,126313,61463,501
"4514",19,76806,58841,736
"1114",15,39106,20296,242
"15403",23,75368,63504,795
"12699",33,112342,82483,1023
"4232",15,49208,38873,385
"17375",7,27616,17386,206
"13551",11,35097,28295,356
"5490",18,75762,52488,657
"5580",32,45154,17754,222
"3103",51,176968,68935,878
"2945",25,74607,62640,784
"3237",12,32204,22336,264
"13249",34,106414,73497,865
"5306",79,228723,173598,1411
"4201",387,2108113,1809304,22695
"7251",21,46626,24883,188
"414",54,139462,69315,703
"15784",8,29032,17580,180
"18165",16,60636,34596,399
"17650",27,103998,74837,938
"23182",361,1204236,822311,6562
"4777",21,62493,56767,670
"7278",409,1441041,1091194,7084
"27199",153,655515,485199,5987
"31032",18,48032,42235,529
"1893",77,490431,452236,3429
"13584",14,44147,36845,462
"12080",27,54590,41303,516
"4569",85,258935,183997,2313
"15774",13,32193,25228,306
"1941",19,72285,53931,599
"16636",77,631194,225369,2826
"15009",8,7633,4271,54
"34655",24,200505,147365,1648
"4970",45,110302,72194,914
"16971",12,48794,39515,343
"16339",28,49562,37624,470
"15353",6,20866,14161,178
"7329",40,100314,54493,666
"7789",17,88921,56967,598
"13802",13,29885,20063,253
"8800",80,192957,159070,575
"9420",23,48035,39108,338
"12969",144,539845,360591,2539
"17322",76,218408,109661,1222
"14597",56,143746,90973,1141
"15326",12,82304,28300,113
"11983",69,193157,135546,1683
"7631",38,100647,58096,553
"1948",44,96074,54050,679
"1869",33,88513,63551,795
"18610",38,98918,73037,858
"32606",24,97652,73300,729
"13748",32,103836,72143,902
"15038",29,85880,54002,677
"14345",12,52142,36841,381
"20066",8,36899,27549,199
"10526",26,41718,27057,334
"10439",19,64713,46226,302
"26336",81,554455,342428,2668
"34219",51,191163,142274,1417
"6636",77,276193,183737,2261
"5569",74,213551,148968,1870
"17982",4,5874,3637,41
"1908",13,82110,66190,831
"17193",36,80412,20559,139
"32351",141,450641,280055,3526
"23623",448,2431537,1451369,20985
"8397",14,25040,16100,73
"18071",8,41468,28556,170
"4223",8,15689,7324,93
"17923",9,25321,16119,200
"11404",14,27997,14453,181
"21121",95,299407,251970,3180
"14744",34,92033,72808,821
"31539",18,185361,129244,2378
"12136",13,38742,29530,296
"26948",20,111995,91351,1161
"11297",9,21051,14156,136
"12790",4,23771,15332,193
"6515",405,3017891,2358804,23090
"1978",77,356551,308232,600
"5595",35,110908,56038,593
"4235",129,207624,130034,1404
"29132",184,674667,400023,2788
"30012",936,8926202,5985352,17046
"29331",40,311865,176740,2169
"18258",102,465506,269736,5874
"34068",65,275891,213425,2671
"21557",38,91960,81180,1016
"34799",116,434207,358788,1692
"14513",65,188064,147242,1846
"10506",14,31739,26414,195
"57862",18,77025,68615,575
"34723",47,16288,8985,0
"21435",337,1230163,1049678,8921
"23647",310,1531229,884493,8996
"57594",47,301213,255527,3073
"29341",827,3320272,2910899,32159
"57831",12,76138,65318,788
"28453",233,552409,407752,4120
"57024",47,148591,118905,1457
"57857",32,71845,69476,275
"15158",27,98447,84968,1063
"29294",57,436412,164688,400
"11331",4,6412,2046,12
"9410",93,280923,160730,2023
"33802",4,18431,8735,104
"15769",21,53461,32812,416
"17302",37,108757,55212,571
"34023",62,159329,131411,1464
"57522",13,183254,115122,716
"30516",29,77576,70256,316
"10849",38,95152,65339,544
"609",263,1091567,655595,5751
"57577",96,478081,418306,9048
"21468",242,1176011,976975,7619
"35040",172,608548,525732,6174
"57303",18,105134,91215,1151
"13071",130,418903,264279,3312
"1434",23,81687,61078,766
"8495",20,65724,49217,585
"57312",26,169157,128063,1360
"15703",102,270126,202489,2075
"16327",6,22598,18330,229
"1965",7,22602,20690,194
"18487",48,238607,177810,10654
"12319",14,32424,24501,223
"22617",54,119230,61610,771
"10460",25,104044,88042,1001
"34717",76,441912,330433,2332
"57826",9,33321,28043,290
"34469",35,125234,112358,1103
"34705",10,24277,12305,106
"57969",6,126546,111750,1446
"20727",219,841163,520034,6513
"35337",48,125945,98526,1250
"22621",31,79777,56540,712
"35095",968,1976241,1666419,60891
"57697",24,128129,122335,1530
"57542",26,68812,49012,610
"47",128,360644,261312,2740
"848",52,102647,58749,751
"23032",104,310186,261491,2620
"58057",11,58246,35829,427
"2711",171,732218,604264,5815
"57554",40,109473,85715,953
"57092",13,59624,38725,454
"25644",38,169928,114516,1435
"25580",137,578363,496931,5168
"35050",20,230260,213349,1607
"11178",61,125032,94814,1022
"18216",7,19854,11462,104
"34781",103,430582,415005,4050
"35350",84,187821,151799,1526
"22512",26,68877,59377,437
"31369",14,41462,28948,203
"14812",30,58541,43951,337
"18922",335,711820,516663,5688
"21943",626,1871471,1813479,18742
"26966",21,79528,55482,694
"977",73,181201,141225,1656
"10111",25,91667,71256,596
"210",44,130628,80805,886
"29608",12,38647,32512,264
