"","numemp","asset","RWAJT","RBCT2"
"16265",60,175377,141630,1718
"27398",46,97619,63091,734
"5956",221,727133,622632,7335
"6158",279,711520,624274,7224
"9308",43,83708,55913,700
"9366",64,143794,105845,1324
"4751",183,324671,278378,2799
"19788",48,131529,100426,794
"15216",25,62039,47405,594
"57362",12,49264,37208,424
"9328",8,16337,10610,136
"4417",43,192878,140091,1498
"1562",16,43435,37449,471
"14636",13,35459,24242,304
"16498",54,164057,125126,1565
"12230",51,133006,108099,1270
"24707",20,33163,26988,280
"17320",62,135416,110474,1210
"25795",108,369365,290467,2847
"8903",108,339299,254317,1920
"8129",21,54818,41775,522
"1475",24,66280,50081,374
"12438",9,44621,18170,228
"8117",86,249801,192506,1844
"8382",10,44684,34601,433
"1365",89,210461,158085,1981
"2331",8,16438,9381,118
"20281",77,237498,149343,1890
"23090",21,76201,54980,689
"12226",15,40835,28228,199
"35604",18,58618,46411,582
"34685",35,71677,67048,784
"10192",86,289058,251136,3043
"26941",11,22252,12048,152
"34517",74,122975,98328,1159
"34763",24,67407,50537,633
"21692",14,56085,25355,218
"1730",19,65475,45402,399
"15792",9,29982,17818,223
"18566",36,122069,77440,747
"12885",63,236492,191773,1552
"25720",39,90902,63661,798
"19105",6,16893,8498,100
"22537",151,398949,251634,2490
"1650",114,270850,224596,2808
"57364",34,213813,155376,1387
"5347",52,289648,233121,2177
"15415",17,60175,35223,442
"29523",151,583863,417153,4089
"6544",537,1840160,1223995,14708
"829",45,106924,75348,943
"28200",14,34539,20391,239
"22394",34,69393,47483,603
"32288",169,1002739,721978,9029
"57686",17,32058,23966,271
"23115",40,90181,61303,770
"4629",22,49638,37358,464
"8785",101,236924,180785,2262
"70",34,58062,43066,351
"29703",35,137793,81536,821
"31149",31,130604,84257,1403
"29861",50,301559,224537,2710
"29789",112,374021,190065,1377
"32167",535,1547329,1349957,13753
"27233",33,128922,86435,935
"22371",149,367092,236169,2461
"7514",111,387172,269469,2599
"26687",67,145739,96171,1119
"22211",57,105924,81922,1028
"16409",80,259199,195977,1396
"926",66,194785,146779,1835
"18885",41,157947,111092,1392
"30065",7,37355,18648,85
"29813",27,108207,54005,75
"5818",18,80114,61501,637
"16363",13,30591,18629,175
"31572",34,103267,61358,531
"225",6,23875,15568,144
"14868",14,56132,34756,346
"34973",42,99002,69903,580
"15264",56,142185,95617,1148
"28148",60,199841,135242,751
"9679",30,46445,25857,324
"850",56,122336,68890,646
"9950",10,35828,29447,373
"34702",15,55698,43790,417
"15939",5,42355,40998,139
"13196",15,38371,22888,290
"18569",139,494452,381388,4200
"19786",10,27529,17678,228
"14898",29,54430,42355,530
"14939",195,497410,359544,3611
"17138",11,14883,10207,128
"12814",59,270814,224623,2810
"9002",13,52839,43699,548
"13992",8,21819,11625,129
"10345",29,60528,35525,312
"11767",13,72152,43906,424
"26911",18,63242,40018,466
"19604",25,62218,53184,667
"1135",27,98825,63375,795
"21152",18,42321,28750,234
"10075",7,24313,13994,142
"1701",64,91459,58189,477
"197",43,147302,114097,857
"10719",25,136181,49416,579
"1923",8,24223,16802,203
"10834",40,122147,64307,812
"15165",35,110261,83078,1041
"1100",37,124234,95399,1128
"10250",8,25591,15998,201
"8840",6,21451,16196,126
"17174",6,13317,9157,115
"14692",44,148112,113467,1334
"11351",4,40434,12968,76
"13113",47,102795,62200,537
"13126",31,99820,67652,850
"14168",110,211487,133470,1396
"14326",15,51639,43919,549
"90213",192,1195050,779720,7426
"13879",167,443609,356241,2277
"21292",98,377414,302159,3785
"57569",16,30033,25819,266
"10888",41,122599,95326,1076
"12873",44,79097,53252,672
"28934",24,358176,298185,3183
"30281",30,73818,50964,322
"12624",54,142215,115482,1215
"29384",22,116659,77291,217
"10829",26,102364,70179,612
"14058",6,25892,19203,241
"35084",24,99913,69444,875
"28344",669,3885329,3159357,31266
"18841",77,201095,133947,1604
"41",43,123349,72573,722
"5722",13,54518,40066,501
"29995",67,306750,184103,3718
"31089",17,79884,48195,249
"57219",34,182602,157491,1695
"57256",21,80745,73802,745
"27619",107,844981,311805,6742
"33956",7,2733,576,0
"34411",55,193110,149978,1666
"13030",18,46401,37264,448
"5628",20,63935,33981,426
"26379",132,155968,106016,1314
"17782",42,86348,52314,192
"16891",84,221045,163141,2043
"26590",22,126784,76128,505
"27045",64,158865,129390,1421
"9100",57,229098,165522,1663
"15014",7,10543,8322,105
"19371",127,283730,240073,2238
"9744",15,76974,61484,769
"13652",24,66278,46961,437
"12193",17,48219,35173,445
"10194",40,79344,56377,474
"22497",32,105981,77780,619
"33437",69,395481,188242,15946
"57735",8,23791,20801,241
"18605",23,62162,46962,592
"34908",20,80634,72698,727
"11256",10,99049,75437,725
"14065",136,385583,326934,3877
"252",22,97882,58836,384
"58186",6,14997,3216,0
"57342",18,73395,64756,814
"10634",500,1772727,1490806,18782
"29548",92,218739,129569,1297
"2232",119,384341,294003,3681
"35583",154,978267,748728,7241
"5193",65,211015,182788,1405
"19540",43,101730,76207,709
"6913",55,139218,93756,1173
"27872",190,485621,212801,588
"10734",50,106741,66332,835
"15562",94,287915,182594,1541
"4127",70,192179,139230,1453
"14764",105,505002,369654,2189
"5352",20,57879,38143,287
"57849",1,24687,4966,0
"2448",29,59747,40435,506
"29517",19,70165,34941,410
"20741",237,709736,358568,4601
"19827",67,235398,169945,954
"17443",35,170236,78660,822
"30307",455,1855935,1466483,16530
"1678",66,257915,204140,2207
"17739",7,19050,9114,114
"17491",1354,2672589,2142544,22141
"32503",54,312744,202712,1774
"19722",10,27402,16152,207
"10072",27,79989,61346,769
"8235",148,467026,321452,4028
"20786",185,792210,651888,6826
"6106",12,25140,16558,211
"34254",89,280793,202599,2537
"9064",124,369393,290060,3635
"19800",36,88950,60909,555
"34620",47,289482,201027,2172
"35030",49,121465,81239,403
"16234",3,6124,4440,56
"9818",12,48566,40417,507
"14869",150,247009,194650,2437
"34211",111,276275,222245,2664
"5442",27,100925,80786,759
"16112",141,397905,333598,4082
"8350",32,75236,46650,417
"18055",92,389469,308051,3869
"12186",35,126406,99506,921
"1861",8,28846,13252,124
"23275",178,470613,386579,3329
"57083",24,91539,24447,290
"679",373,2644636,1850719,73150
"6384",16178,84741642,69080823,2544514
"234",10,60507,35711,273
"34509",33,134285,88969,1112
"57808",18,35142,30902,265
"3389",130,221619,150904,1705
"14194",47,132872,109542,1380
"29282",46,170118,76324,347
"31189",168,599463,399303,4102
"4526",26,119598,97378,1186
"22185",20,31707,19949,251
"14085",24,75238,55401,324
"57350",16,133745,107410,1343
"27385",11,50116,28409,366
"27236",39,188196,179288,1946
"34760",35,143490,123377,1543
"10012",24,60660,45328,488
"16171",78,214577,117372,1477
"57729",19,66581,47552,595
"213",11,68235,29757,372
"34807",49,218174,173912,1590
"18302",9,22331,15047,174
"6863",74,232763,164647,1911
"33551",91,524097,432744,4460
"34526",20,64813,49024,520
"57453",14,47098,40420,408
"3741",18,47497,31623,372
"27362",71,215201,165311,1000
"8207",10,29321,21840,245
"33539",125,1097344,962850,8584
"34900",12,37332,26633,332
"32265",41,154900,86706,919
"57147",50,183842,169932,1656
"34016",123,690625,620393,5590
"34384",27,132929,116902,1462
"35419",20,161851,121052,1260
"22924",82,204671,189279,2103
"21714",99,480616,424368,4585
"33581",76,521830,366919,4590
"34849",46,193086,148481,1600
"33992",111,307824,243529,2635
"34112",55,115116,92551,1144
"33204",57,174547,158080,1641
"10868",33,59720,44759,366
"27118",47,121428,83608,1046
"33202",39,139604,129357,1618
"57765",21,23630,14999,170
"57231",44,241825,203604,1779
"15799",55,163311,127026,1559
"57059",38,118355,74145,816
"57098",95,392697,272941,3309
"32975",407,889241,855239,10693
"5295",66,213890,163428,1366
"13729",6,12979,7684,73
"32363",119,447008,301119,1143
"26222",20,48511,38131,478
"57920",19,133985,91885,1159
"57832",10,30508,15292,119
"32836",8,42234,25027,313
"34022",22,80457,64628,810
"10971",28,80944,78535,830
"8101",54,237517,178199,1759
"5694",60,293186,233648,2942
"17892",38,124607,97781,1002
"57271",102,394497,357286,3452
"28969",19,104810,54163,342
"16900",15,46080,31233,374
"34507",129,1265526,808498,3699
"10191",11,40292,35991,462
"10166",34,166956,135129,1660
"33818",22,39347,22622,285
"21906",155,357860,271076,3398
"34144",23,117697,122303,1135
"10178",10,27939,22495,222
"57665",16,44598,30856,387
"57148",38,149875,128775,1611
"28155",34,141524,71382,476
"1905",66,247611,225196,2176
"34560",62,179654,141815,1602
"22139",116,282172,253403,3170
"10002",114,263236,158734,1990
"24443",15,16688,9853,116
"31488",57,96721,62212,343
"32021",80,194932,126230,1212
"32349",32,59610,36363,459
"27894",17,70231,34522,739
"8536",39,107573,82296,1031
"27993",47,240841,63389,326
"14485",6,8337,3079,11
"24963",243,836923,653412,6022
"16835",857,3496381,1612075,16970
"26875",39,129387,88878,773
"58043",7,6194,569,0
"57754",28,61399,50504,590
"30337",538,2594364,1703724,21294
"15951",1916,6149118,4621896,46503
"28997",71,359315,219405,2597
"57339",1,145293,30489,0
"30879",355,1634169,961058,9203
"8813",66,185451,143153,1061
"6252",3048,13097674,15073163,324145
"35257",20,75368,30478,299
"34443",23,75564,66281,609
"34809",30,63424,43205,543
"32957",27,503868,185271,0
"30011",70,446574,186352,834
"23410",122,385106,305888,3681
"34130",22,27333,14703,130
"57955",13,46296,23916,229
"30284",327,786791,684388,6721
"17562",490,465299,351507,9783
"28611",11,44496,20284,588
"11677",177,1214057,1509015,14242
"12493",7,18725,16177,205
"15243",76,463173,220019,2766
"15995",133,895440,424297,2668
"22895",22,76821,62605,716
"24206",1827,343311,265311,0
"18240",86,338133,190205,1516
"27405",49,128546,107058,927
"29120",131,437235,362120,1695
"33867",203,684701,573438,6056
"21848",68,301760,270150,2122
"35497",6,56433,34122,427
"9425",9,25994,20311,170
"34110",37,206035,189965,1694
"28776",4,18271,10826,35
"31204",28,169392,86909,458
"32337",611,3083115,1841795,13699
"32185",999,7627925,4403720,43653
"23364",447,3012035,2591032,27442
"22138",67,206977,148703,1770
"245",54,164560,129517,1607
"38129",211,787054,564546,7077
"57044",24,52736,44160,550
"18386",74,111267,54254,533
"22934",54,240105,160497,1557
"25803",57,98806,96817,1245
"10969",10,35197,28028,352
"9299",16,69766,51375,643
"22746",92,259315,182504,2865
"90270",102,372014,226659,2060
"12417",18,54494,47491,596
"30590",10,29526,13028,164
"10438",24,91703,60753,760
"8310",53,155576,106878,1341
"34231",43,269366,229738,2613
"28266",17,53351,25604,162
"33893",68,1315900,696059,7592
"30447",12,50194,21003,898
"16075",77,174849,119411,1022
"33184",3632,20128825,14783262,294624
"57858",503,431173,111811,0
"15399",259,710121,369133,4632
"16170",25,51778,43577,405
"26620",55,222658,145207,1061
"17366",6,10813,7416,94
"9300",9,38834,25030,259
"57764",32,92460,71243,848
"34980",149,443154,335221,3676
"15820",9,33869,30386,375
"35357",20,116689,93396,1171
"24074",107,487567,414785,4643
"35007",28,137563,86360,815
"7274",49,89164,55995,509
"57610",25,73939,53186,663
"9199",71,138777,103622,1314
"32370",29,121134,94951,1188
"57236",30,116127,83716,926
"27770",152,1384991,1164072,14608
"26713",76,235085,203616,1720
"4160",38,75582,42072,364
"57177",45,202551,157206,1682
"18385",20,73327,54416,618
"12368",21465,81274525,66435361,1045605
"16221",38,104284,84722,1060
"35123",113,641357,492680,4400
"34866",22,90232,68076,854
"34552",11,58316,31750,352
"30117",80,288891,237818,2998
"12437",775,2375027,1687594,18499
"20001",1073,6063717,4053036,44284
"27286",101,224003,193867,1362
"23627",653,2526422,1657333,34042
"57146",14,81319,48483,531
"19333",146,732806,636045,5877
"35260",6,325772,299862,2620
"22618",76,222825,211976,1189
"27332",124,818377,636165,7401
"34932",138,621046,495580,5362
"34803",78,231657,200577,2191
"27322",460,1323273,841556,7951
"3701",112,238354,178977,2253
"10080",7,62734,21639,211
"16032",120,395751,330050,7921
"8598",19,76614,41713,529
"15092",31,102798,51924,520
"8526",67,146974,105715,1220
"1675",14,24003,12895,140
"11817",35,78958,55606,697
"22660",28,101642,70978,871
"34101",21,113714,95820,669
"16026",553,3264598,1734878,2250
"25886",49,91120,71460,639
"28315",33,86522,50386,279
"29323",26,82754,56598,1466
"14995",56,223469,181736,2171
"34304",34,158903,131443,1646
"18983",165,764613,579676,7268
"57743",23,47964,31589,330
"26703",70,224358,125353,496
"16840",27,76036,50282,635
"28565",79,313991,227635,1914
"19772",210,668840,556935,6975
"15275",84,268655,247771,3100
"26708",27,39379,24165,229
"57467",23,73083,62794,653
"8234",42,158484,105326,1319
"27181",41,148947,113716,1422
"26951",87,661147,560684,5687
"93",21,46334,34085,401
"57164",26,76766,61950,620
"34563",176,463043,381764,3407
"34076",57,198273,149668,1694
"24067",981,2946321,2268028,22363
"57525",67,116445,96829,965
"29922",237,737784,633101,6752
"34309",65,212367,179442,2176
"28314",25,57731,37128,231
"29485",7,42525,19897,60
"15442",16,36139,22061,287
"39",81,217176,141558,1730
"16609",6,17965,10023,126
"17898",9,46500,37121,244
"1787",12,52461,28851,361
"34245",18,47108,29970,212
"34981",8,46992,26114,329
"15302",28,69921,42389,504
"57927",14,29125,23967,214
"33195",73,255932,218289,1750
"28369",18,72912,49001,477
"9712",733,2977675,2091337,26144
"18203",168,1008818,704000,8396
"32745",77,341698,298907,3744
"24334",17,94927,44981,297
"20310",115,405614,307081,3841
"3019",32,99519,56000,703
"31419",36,111882,68975,578
"9120",14,29148,20667,260
"15575",15,31958,25119,314
"15334",35,99599,91536,710
"30041",141,790244,405746,708
"15969",40,188536,106941,355
"1098",17,61614,46304,484
"13881",57,130429,95790,877
"58058",93,409283,357932,1365
"29613",76,568592,308270,2689
"28567",39,403040,101862,434
"24099",22,56882,47856,338
"18959",39,93225,67754,691
"19358",45,152642,96599,489
"5271",37,197781,142951,1736
"9102",6,11885,7518,95
"28471",34,147398,81484,1093
"18074",6,12605,9373,117
"26662",9,27135,13778,170
"33370",73,506792,473473,4822
"13454",62,149495,108592,1013
"18962",189,1253633,924553,10314
"19512",77,323801,279999,2798
"57023",43,146639,120568,1045
"28068",45,113303,68660,316
"12017",77,408682,194670,1271
"2203",20,59968,54564,684
"35381",21,108194,82565,776
"5099",12,40746,31548,395
"10209",20,72436,59001,536
"10562",17,60669,44545,394
"9525",20,64117,49319,455
"11411",12,34888,27226,235
"11006",8,23833,14222,179
"9265",16,67519,32105,401
"17210",7,28171,14382,150
"14800",181,412241,312795,3919
"11124",785,3045119,2639330,35126
"8141",327,481078,311908,2979
"17743",129,610055,345574,3177
"33435",129,494222,413204,4755
"26876",217,4820085,1967342,22548
"32327",23,113681,27169,112
"12086",6,19927,8059,73
"27824",31,241739,133328,806
"23296",317,1897832,1233101,9564
"9092",262,896327,803136,9901
"14516",25,97101,71743,717
"18467",118,401162,214874,2688
"22105",87,298175,149115,1377
"23158",37,87523,63685,743
"23594",344,2335035,2260865,22000
"57608",16,78926,62971,558
"23266",134,592823,448485,11623
"16202",7,5877,3806,48
"34783",19,218941,173807,2173
"28208",59,169186,94500,257
"11352",10,44560,36005,311
"11568",14,20372,14430,117
"17953",66,67323,55671,648
"4865",596,2382579,1740678,51268
"17115",110,347914,218755,4037
"27043",28,73692,47535,557
"57425",20,127163,101235,969
"34806",28,79471,46591,436
"57591",31,88122,69060,713
"26418",86,235574,177632,3455
"34235",31,64976,45304,463
"27290",33,194354,155733,3748
"8942",16,63694,44821,358
"35114",23,82483,71770,576
"26574",32,166947,113607,1259
"35131",54,175914,145053,2515
"5753",24,56774,44945,397
"14619",38,79389,47416,596
"26455",95,317546,180416,1624
"13735",12,60482,48551,516
"15912",131,564263,358197,4494
"8011",203,731882,530889,6624
"18030",76,229033,148368,1496
"18214",212,649385,386619,3562
"16039",44,151777,80923,785
"8639",13,52254,34171,400
"17636",5,22284,16940,216
"10344",54,108959,72580,836
"30072",17,121866,47675,554
"19710",12,46966,25168,190
"5523",6,20008,10742,92
"30424",42,212032,99670,1397
"22946",630,1283975,1198931,15051
"8491",29,55838,39392,407
"10781",115,368339,306941,3840
"29910",8,81502,34554,150
"14026",17,48617,35220,444
"5707",90,444262,417014,5217
"57428",17,47914,34790,431
"90268",65,263384,164469,2062
"20410",9,25051,12683,97
"57352",26,74431,64374,790
"35139",450,321547,239708,1803
"57240",39,134531,110085,1346
"19328",248,342836,177115,2425
"21342",10,19867,10078,129
"6834",105,451643,364677,3859
"27986",114,276719,168020,1989
"29627",4,14780,7771,76
"6596",116,389908,225943,7844
"2391",67,133284,97204,1018
"31514",31,73628,52350,397
"9806",35,49222,28563,358
"4178",33,264399,186358,2144
"1210",57,121752,85561,1074
"10015",12,39487,31255,293
"15324",45,189172,144052,1839
"8121",14,46270,46676,406
"9172",41,137555,93743,675
"10620",34,71501,43109,369
"9881",33,75851,48195,606
"20246",74,361995,308862,3877
"10984",37,75782,58792,605
"27367",187,653171,590448,6728
"57964",20,41859,27065,180
"27048",66,236445,204368,2530
"8486",39,279421,201691,2524
"4705",187,568823,438899,5498
"57105",23,175016,142001,1551
"15347",28,76815,52551,653
"26520",28,63099,43376,0
"18033",26,47266,30547,382
"15731",34,77586,46648,584
"1604",28,87721,78219,786
"24173",34,144450,105594,1353
"16220",79,144905,125655,1057
"23156",42,113907,72692,718
"27723",66,176647,105555,566
"57357",23,116669,101752,1193
"35299",20,104910,88536,888
"31100",159,613318,360998,4512
"31381",16,56349,33004,413
"31592",10,38848,8999,29
"28339",33,115261,65234,351
"28894",43,154432,90974,1104
"31146",46,133883,77325,1054
"31966",30,65916,46875,590
"5415",210,507473,397127,4972
"11519",24,83651,75085,941
"432",31,93596,67441,709
"32325",32,110164,88859,840
"14639",6,24415,18593,233
"5424",45,125937,98292,1176
"3845",20,50140,33344,419
"14222",39,273651,169209,1717
"19213",154,480873,402040,5037
"34394",10,23871,14262,121
"23595",68,453405,389100,4047
"14208",23,57945,39870,493
"15734",14,59306,50439,369
"5795",23,89708,62225,778
"28925",45,127669,84080,953
"30898",206,819294,556354,5386
