"","numemp","asset","RWAJT","RBCT2"
"10345",28,108725,51920,491
"26911",18,89890,49067,614
"19604",26,79104,63200,790
"10075",7,36636,17964,92
"1701",41,148509,102669,1287
"10719",25,278547,71606,626
"1923",7,24062,15267,191
"15165",31,120558,85379,1080
"1100",42,190601,124184,1553
"10250",21,111198,96173,903
"8840",6,28705,22163,167
"17174",8,23721,16427,147
"14692",69,284123,214660,2259
"11351",5,29233,14661,102
"13113",50,160175,101376,452
"14168",104,258564,147671,1849
"90213",246,1840164,1305600,11580
"13879",240,1200407,927553,10713
"21292",135,481013,350371,4388
"57569",26,83319,59427,744
"28934",22,345974,231510,2920
"29384",27,138423,66112,394
"10829",42,171993,117827,1025
"14058",6,37374,31775,379
"35084",30,172100,87883,1118
"18841",83,337124,168805,1714
"41",45,170782,97727,1106
"5722",15,87261,51995,651
"29995",80,386592,227026,2851
"31089",20,91777,54183,683
"27619",121,927004,358916,1133
"13030",24,75495,52287,656
"5628",19,76938,34988,440
"26379",76,203490,137347,1712
"17782",29,86640,35211,423
"26590",32,194531,96751,751
"16891",68,387351,227569,2552
"27045",58,220649,162924,1564
"9100",109,559749,419226,5252
"13652",38,160757,115793,1208
"12193",16,77746,58782,708
"10194",38,107412,57102,633
"22497",46,142054,81917,1032
"18605",22,54474,34168,430
"34908",23,163662,99431,1264
"11256",10,90798,61123,2769
"14065",187,595721,437886,4798
"252",25,184625,85220,638
"58186",32,121118,105041,1317
"58297",42,222057,189407,2382
"20231",138,606758,360193,4517
"29548",57,218202,132721,1660
"35583",758,5846585,5035040,62995
"10634",712,3899713,2959171,37124
"2232",139,683765,514292,6465
"58179",34,151410,121477,1524
"18958",19,79847,50600,636
"22355",23,45590,32071,401
"19540",36,146885,120698,1256
"5193",77,358333,276661,2644
"6913",59,171852,130536,1639
"27872",207,661963,299263,3659
"10734",48,124037,97177,592
"15562",97,604454,336062,2568
"5352",15,64231,35389,317
"58577",63,364307,257383,1971
"57849",1,95080,15164,0
"2448",46,118017,70778,886
"29517",19,94848,42162,534
"20741",220,791871,674105,9194
"11726",18,71467,44701,567
"19827",62,377794,257938,3231
"17443",40,235440,153388,1441
"1678",138,553846,539185,6134
"17739",46,311559,225224,2706
"17491",4170,8604744,6099085,44151
"10072",18,97700,44128,409
"8235",152,791761,458944,5748
"34254",161,835637,613561,7692
"9064",82,266798,195985,2467
"19800",33,129155,74961,533
"58511",14,143953,103758,1300
"34620",91,463962,366073,4542
"58608",47,221158,172623,2086
"9818",12,70766,50406,485
"5442",71,318796,269484,3391
"34211",118,448279,337166,4235
"14869",153,427660,301476,3768
"8350",28,92654,64560,627
"58100",85,524530,451582,5650
"58305",17,80211,53522,698
"12186",37,173783,134235,1683
"1861",8,38746,16843,211
"23275",135,542039,403459,5048
"57083",17,101746,48700,232
"28299",19,99016,72427,927
"6384",49964,324117021,267897625,8431382
"234",9,100245,55534,211
"3389",107,436566,222788,2796
"25127",78,370448,178242,2243
"3031",46,218289,132948,1669
"13600",29,98691,38351,288
"29282",75,298388,158342,1432
"31189",167,707886,502692,6325
"4526",27,142536,106183,1263
"22185",28,91091,57873,583
"14085",31,75423,43713,569
"27385",11,68336,40970,518
"34760",55,278540,203378,2551
"10012",24,95030,67702,848
"57729",124,849360,698506,8738
"18302",11,29036,17351,172
"6863",71,256248,160769,2140
"4775",27,107818,69506,449
"34526",27,105398,70425,914
"57453",27,75604,57004,721
"3741",18,52887,34863,313
"27362",166,716960,527552,5302
"8207",9,36304,24990,159
"33539",150,1996245,1775679,22203
"10628",26,107835,47280,445
"34900",12,50258,34260,409
"32265",44,215142,128953,1588
"58262",24,89370,57525,722
"12493",37,141360,149022,1385
"34849",43,260914,197219,1802
"34112",17,44829,20356,260
"34384",34,297824,271063,3394
"21714",96,593360,490908,6159
"35385",65,267990,221489,2615
"33204",38,174812,141709,1773
"10868",37,191707,104128,1334
"27118",57,150978,104030,1302
"33202",25,149767,127721,1255
"34837",240,880948,591884,7403
"58261",26,209298,155323,1760
"58754",47,171641,110362,1324
"35013",58,342953,280985,3538
"15799",77,261283,181446,2278
"57098",97,618564,408219,4365
"5295",73,291486,195440,2300
"13729",5,14990,8172,103
"32363",291,522616,270694,3405
"58325",52,510335,464621,15489
"26222",18,61849,50463,632
"57650",22,121633,102458,1288
"57920",19,163326,149414,1876
"58804",27,214428,189055,2231
"32836",8,78707,41969,527
"58694",41,204380,150521,1796
"34022",32,128260,88860,1118
"10971",17,61949,45676,576
"8101",66,330948,228730,2872
"5694",84,331359,204627,2638
"17892",38,188158,141649,1782
"16900",21,76890,42795,391
"34507",133,2152497,1040107,13219
"10191",28,122259,104622,1319
"10166",26,209831,132993,27
"33818",32,82365,42313,561
"21906",180,554384,427749,5380
"58380",65,231310,183798,2305
"58349",30,161357,136318,1712
"58546",12,48885,31625,400
"10178",12,60111,33674,360
"58862",34,251299,172105,1900
"35495",428,179468,140460,963
"28155",47,183671,126887,868
"1905",70,313922,238711,2995
"58719",109,570433,522345,4209
"22139",129,467455,397140,4952
"10002",96,332862,156816,1812
"24443",16,38351,17758,176
"31488",46,113161,69574,847
"32021",107,251396,187752,1366
"27894",11,52797,24096,301
"8536",33,139582,80496,1007
"27993",41,248541,79872,831
"14485",20,78381,47754,597
"16835",3057,21112229,10767482,77613
"1643",162,679891,436795,5516
"58189",13,117156,99239,1036
"58239",32,242623,175957,2205
"58560",16,106172,77866,975
"57754",120,495391,386306,4844
"30879",526,1106750,760096,8996
"8813",65,298214,213465,1456
"34443",37,78151,66216,828
"32957",5,25857,8336,0
"30011",72,524870,227271,2425
"444",79,300081,197047,2388
"57955",45,382056,332741,4127
"30284",441,1379309,1092690,13692
"28611",10,44408,16580,111
"58079",26,101330,80242,1005
"18240",103,470832,230056,2370
"15243",61,627187,345868,3803
"15995",141,988148,517207,4038
"22895",24,160919,138708,1677
"29120",103,420812,319105,3883
"7714",180,987884,646786,8088
"33867",195,1293866,904207,10387
"21848",75,560863,420591,5258
"35497",36,147191,100525,1168
"9425",7,26550,23098,289
"34110",45,331231,273550,3430
"28776",13,46758,32048,402
"2138",258,807864,559587,7057
"58785",28,117832,94567,993
"15629",32,147453,117128,1200
"57807",69,135089,74937,938
"58935",48,304636,218931,2515
"23364",1698,14662000,10515400,131000
"22138",46,154112,92201,1170
"245",43,225238,174922,1835
"32551",83,699569,460484,5769
"3914",58,261584,181381,2223
"25803",3,27819,15304,192
"10969",12,34975,22833,286
"90270",92,350638,202527,2620
"5072",93,326319,216665,1924
"10438",32,164364,101720,809
"28266",16,52934,25107,315
"33893",172,12547902,11698154,146521
"30447",9,66358,20691,455
"16075",76,359375,244899,2884
"26342",126,3015517,575704,7206
"15399",598,2360823,1452885,16193
"16170",18,55232,45498,277
"26620",80,448431,281934,1767
"9300",10,71295,48557,418
"34980",281,1380078,949726,8959
"15820",12,41363,39907,500
"1386",4,19939,13273,134
"24074",151,977156,798445,9994
"58826",16,80461,63422,769
"57610",53,273738,199814,2501
"9199",58,145241,91383,1149
"58574",59,344906,304943,3645
"32370",35,139654,98663,1233
"57236",20,95266,78175,987
"4160",58,209394,174001,2176
"26713",95,352036,252282,3210
"18385",51,191730,153984,1316
"12368",22930,118289749,97925128,2176051
"16221",50,265493,211790,1529
"35123",173,1110458,839631,10519
"34866",35,152956,109858,1377
"58602",16,84313,78781,800
"30117",98,398888,316530,3767
"9299",31,214556,155124,1593
"58209",130,451510,337042,4254
"58122",10,51635,36407,457
"19371",155,535387,427969,4936
"12437",1467,5736440,4143466,47088
"27332",232,1126293,903278,11302
"35260",6,304931,290436,3652
"27286",129,450820,355817,3774
"23627",734,3620710,2531573,23617
"19333",282,1547968,1313079,16417
"22618",75,328780,286093,3550
"58271",20,90164,76281,979
"34803",133,540973,454678,3102
"3701",130,379277,261590,3112
"58750",22,122192,99660,1206
"58815",44,266945,227506,1879
"58640",83,596972,520282,6507
"10080",6,93674,31350,143
"16032",163,656996,536750,5646
"8598",21,133295,87683,1097
"15092",29,101297,51409,643
"8526",85,289011,172869,1724
"1675",9,42762,18133,111
"11817",19,63642,41840,455
"34101",127,386893,318981,4043
"16026",635,5072462,2473117,13847
"25886",89,261254,177493,2220
"28315",29,92783,49567,620
"29323",18,66664,44258,557
"35274",102,108501,85258,966
"14995",79,434484,344273,3211
"58255",75,431202,283703,3548
"34304",36,199007,143190,1840
"58289",37,157269,105837,1339
"18983",125,1245291,846295,10721
"26703",63,273416,127785,1606
"16840",23,80537,41143,518
"14749",58,149955,86487,1100
"19772",245,1006459,777443,9678
"58276",26,197517,122323,1530
"14714",129,504316,338529,3994
"58322",30,118387,92063,1151
"31711",13,45626,35165,389
"26708",17,45202,31478,394
"8234",48,283157,182920,2310
"6662",47,129568,107814,1354
"58106",7,44318,35201,443
"27181",37,231565,208036,2602
"93",17,59943,44526,484
"7598",105,434664,316805,3501
"29922",229,838088,567046,7152
"27932",78,317301,250335,3132
"28314",15,58074,29400,305
"29485",6,39002,18585,233
"15442",15,42626,21635,272
"39",74,262723,192471,2080
"16609",7,27434,13475,122
"1787",11,88484,35364,230
"34245",21,70363,42394,532
"33542",73,200324,165217,2078
"57927",63,346503,276766,3465
"28369",22,83364,59232,653
"9712",972,6384736,5001572,85978
"32745",55,246234,203642,2560
"24334",39,218349,139428,1656
"20310",145,480304,380682,4053
"3019",24,70392,49216,514
"9120",12,39551,28573,329
"15575",13,48749,30180,377
"15334",55,231462,215690,1663
"17797",99,601041,390910,6140
"15969",72,305593,208169,2724
"1098",12,67194,42021,290
"13881",63,250365,180743,1266
"29613",84,799253,437106,4114
"28567",40,404182,109502,831
"19358",70,432297,228555,1606
"5271",84,283287,211738,2502
"9102",4,16576,6539,82
"28471",30,214864,102633,1076
"18074",6,14950,7557,96
"13454",93,324501,233123,2928
"18962",118,716926,483217,5365
"19512",75,414422,346407,4337
"58816",135,849603,707225,8851
"28068",24,136304,77913,979
"12017",70,494227,228846,2433
"2229",55,365835,138772,818
"2203",17,84610,65418,827
"11411",12,56590,43991,550
"9265",17,95764,49053,614
"17210",5,34668,13117,163
"15926",39,94473,61635,776
"11124",931,4887305,3673553,70985
"26575",38,190112,133203,994
"21837",511,4587437,3013039,35471
"58372",22,107146,69029,869
"8141",323,768920,583572,6071
"17743",197,820946,565404,5798
"26876",191,6093202,3374397,24990
"26467",151,207838,145171,1504
"25621",74,344353,196208,2455
"57974",17,47487,32747,432
"32327",21,95193,26625,112
"12086",5,18871,12884,98
"27824",53,398156,203813,2185
"23296",520,3577175,2397215,23928
"9092",174,776594,559472,7013
"18467",138,638125,419454,5828
"58177",856,11477776,8835150,65715
"58291",58,343419,285767,2613
"28208",61,253536,161043,1879
"11352",10,59414,42135,443
"17953",22,99783,57847,724
"13892",26,141829,122098,1169
"4865",707,4245766,3233344,72574
"17115",109,454619,410294,5627
"27043",27,119513,68695,671
"57425",49,260857,173213,2170
"34806",40,129391,71354,896
"57591",78,457158,314462,3960
"29950",9081,77335367,65444095,1032901
"27290",44,337317,261136,2689
"8942",14,115160,77211,208
"35131",79,310561,224028,2303
"5753",23,95803,64902,396
"14619",42,137470,71312,810
"26455",93,462440,298526,3362
"13735",18,168247,133685,1501
"15912",174,864101,593802,7330
"8011",234,974765,613397,7718
"18030",76,343880,165862,2079
"18214",281,1332390,820920,8207
"58641",18,120009,92683,1168
"16039",44,197137,94330,1142
"57103",80,781240,650102,8833
"10344",57,229187,184334,1167
"30072",17,110150,44593,560
"5523",12,41275,16990,60
"30424",47,282415,151002,1659
"22946",1386,4944434,2578455,34107
"8491",44,107509,68771,394
"10781",114,572131,469941,5187
"58656",82,19258105,5988757,10818
"29910",10,91569,41910,335
"14026",16,69890,47957,592
"57428",95,366993,188694,2396
"131",511,2359157,1460175,17600
"90268",62,348578,246021,2957
"58328",149,1039653,815065,9512
"35139",40,195512,127795,1632
"19328",234,516852,238464,3197
"21342",9,23312,12066,152
"29627",2,14351,11030,0
"12515",40,192001,135035,1722
"13408",163,942308,584431,7317
"2391",73,170842,88344,1105
"5424",40,184348,142533,1782
"9806",17,46312,34244,389
"4178",45,495523,386961,4894
"10015",20,80992,67817,835
"16395",17,55304,33250,420
"15324",91,448614,301465,3784
"8121",13,50767,51117,350
"9172",40,173074,134496,610
"9881",25,79037,44774,564
"10984",26,101524,81761,1025
"57964",88,599128,465089,5824
"15731",6,23803,12864,64
"4705",210,829358,577318,7227
"15347",33,95640,71124,721
"26520",28,79452,56063,701
"18033",22,44618,35599,319
"1604",38,126303,106702,1233
"27723",46,141713,86275,575
"31381",17,57267,31992,401
"31100",192,828593,379994,4798
"31592",13,37755,20962,211
"28894",57,207724,132183,1660
"31146",48,174537,125926,1221
"14222",60,416264,236890,2977
"31966",22,68090,53638,676
"58212",18,104111,78207,982
"5415",249,857764,615017,7707
"11519",37,173719,158682,1988
"432",38,105272,73160,799
"14639",7,39471,30016,376
"3845",23,74682,47483,597
"19213",182,799691,560687,7046
"34394",26,183051,95554,1196
"5795",21,113071,91372,1145
"28925",36,177642,120981,1094
"15734",31,180502,157517,1930
"14208",28,125131,77643,972
"12592",72,326777,227060,2593
"10643",47,144097,117016,1463
"15839",16,102854,84264,959
"18448",14,103196,103388,524
"9036",17,82831,60503,895
"15851",24,101730,56377,709
"16448",15,72164,49155,209
"18374",35,177314,170609,2055
"11907",12,111252,84238,400
"11552",39,162296,100612,654
"235",14,101328,96495,1066
"421",25,190352,101205,1268
"13232",99,379506,209375,2695
"15738",14,79851,49484,341
"16631",45,117989,93256,1086
"485",26,130972,117537,946
"1497",81,480085,279501,786
"15809",259,766538,455646,3686
"16656",24,92285,59719,748
"17733",27,131304,98592,505
"10175",21,127188,65487,821
"15597",16,52380,44721,560
"10201",22,63760,41275,201
"10163",21,115110,68976,866
"10982",6,29564,9799,126
"18378",14,67305,45484,573
"9773",19,90947,60157,760
"8980",42,160106,110598,1390
"8642",14,68000,49978,628
"968",20,194363,77519,492
"35388",451,126828,34047,0
"58563",28,130706,97948,1013
"35465",156,782644,610420,6529
"15101",20,66587,34407,436
"29496",41,126119,67934,853
"8546",36,184739,103383,1073
"57993",285,3952650,3230941,34442
"58651",22,141047,122434,1512
"32367",157,765350,551320,6936
"10318",73,299893,222343,2803
"30154",22,315587,120465,772
"4236",87,271369,175030,1410
"57760",66,348617,251144,1826
"28793",38,191306,106075,221
"11702",52,214987,132527,1291
"32135",77,261037,177852,2231
"14911",38,170039,82429,1034
"10169",26,85888,55076,691
"16569",7,30557,16689,169
"1612",19,43788,27143,340
"33188",215,991358,702084,8819
"31294",75,336399,257214,2864
"34253",52,226040,147087,1846
"11764",13,91916,70174,785
"12722",17,46776,31392,319
"15807",6,22112,11536,144
"29379",9,23089,5979,73
"17232",15,50257,28696,358
"58438",28,121370,87942,1104
"57631",49,303293,227081,2849
"10936",95,233532,168362,2127
"57053",1013,25950485,15450330,157902
"58264",40,515066,400227,5043
"89",113,491907,385037,4867
"58103",22,98741,69150,733
"57269",99,662150,544382,5847
"14178",11,72389,37441,469
"24735",1848,34371881,19144525,182918
"15323",49,237677,146590,1840
"27330",99,761756,508744,4376
"17587",17,66537,44846,523
"3890",1171,4248095,2719828,28859
"35448",120,863303,561093,4330
"23270",12,50501,28747,361
"19006",107,399342,270286,3389
"4766",18,89443,65284,816
"17874",169,784881,474610,5656
"19532",136,534448,372427,5836
"8507",11,51435,25568,320
"30431",9,120057,75567,890
"27686",18,329486,158173,1595
"31994",31,130713,60644,436
"5623",37,192983,91800,919
"35112",40,213729,126305,1589
"58463",115,535377,389737,3914
"4196",18,88154,42730,536
"58534",20,147992,102463,1284
"232",16,88361,60300,653
"13297",151,762551,391778,4911
"28778",71,569604,214573,867
"11112",295,900248,649685,7479
"57968",168,882696,646855,7124
"402",52,178330,124629,1028
"57095",40,150945,107477,1747
"33183",6,53717,33441,419
"57451",100,479228,383307,4230
"58689",62,337996,266141,2651
"35241",19,61783,45275,582
"27485",52,216668,141368,1778
"33963",40,174418,94613,1190
"33977",14,84651,60112,753
"8133",32,119290,81681,919
"5854",69,274625,190493,2388
"19536",46,256043,139170,1137
"16707",25,111608,91976,902
"35069",37,141361,72618,930
"30568",8,34735,11564,100
"32532",43,123128,85418,1073
"20198",121,430630,248545,3111
"19755",74,168578,100111,1262
"23144",127,457697,307181,3923
"9099",54,297639,159761,1808
"17690",10,40156,24098,263
"90303",169,996827,724853,6749
"12082",165,659606,368060,4616
"35355",36,166606,120432,1515
"13425",2057,7877027,5215711,43046
"17348",25,126134,98689,1229
"33109",64,163038,89821,1123
"33848",4,22535,7011,54
"23524",110,441755,309773,3204
"34774",88,459506,326585,4110
"2124",190,551681,347051,3723
"57348",141,623279,368447,2440
"19819",19,60856,18754,235
"35109",48,182615,99301,904
"5685",123,382614,207992,2645
"34847",50,191624,132045,1213
"1528",309,1155770,803743,8470
"28332",230,1046233,793736,9927
"16288",32,80051,53326,668
"58143",21,101901,71310,900
"15359",537,2156536,1182100,18911
"26970",32,77178,35758,461
"1080",130,510271,311319,3937
"58105",45,154940,115805,1188
"35295",152,1005189,814798,10199
"20698",98,275285,153605,1922
"35093",64,240448,163197,1944
"29749",21,82436,44385,508
"35229",22,104006,64500,377
"58357",31,195214,125532,1578
"5019",167,542604,425446,5254
"34445",29,93605,70388,885
"58558",63,289782,264576,3311
"57897",16,50077,26969,340
"30433",30,92964,60610,764
"58088",65,206926,169203,2123
"34289",62,269252,224381,2843
"18297",619,3362255,1602985,13818
"13919",88,334022,251271,3150
"18812",294,1492783,1395441,13214
"16652",101,314388,237696,2144
"12258",60,276000,208141,2605
"2147",114,379880,239454,2996
"22876",199,620430,397443,3971
"4801",114,442425,359999,4124
"4076",20,70564,45830,575
