"","numemp","asset","RWAJT","RBCT2"
"11256",10,88199,65425,2822
"14065",189,650777,512934,4744
"252",25,191587,65922,659
"58297",43,242168,189353,2404
"58186",41,145985,126541,1586
"20231",137,654690,388783,4872
"29548",55,231910,143866,1583
"35583",775,6295524,5526023,67613
"10634",724,4216829,3345682,41859
"2232",141,685147,519233,6542
"58179",39,153524,124379,1558
"18958",19,78343,48719,613
"22355",22,50188,40885,437
"19540",35,151223,137433,1410
"5193",77,381503,297987,2976
"6913",58,171517,140000,1574
"27872",222,679438,290894,3637
"10734",48,127637,106326,740
"15562",98,616478,322612,2635
"5352",15,68353,39827,302
"58577",68,389377,292257,2193
"57849",1,97835,16870,0
"2448",47,117965,68946,865
"29517",21,96253,45061,570
"20741",225,878516,703316,9062
"11726",20,66132,43073,545
"19827",62,383157,300344,3759
"17443",39,238185,142120,1441
"1678",146,585534,574711,7185
"17739",47,337093,263657,3052
"17491",3898,8396783,5746496,41833
"10072",17,120740,28720,475
"8235",155,855091,477264,5977
"34254",159,882479,696914,8724
"9064",81,272544,203411,2560
"19800",32,135445,82328,555
"58511",14,152390,118721,1485
"34620",96,545627,417942,4890
"58608",50,238427,197461,2442
"9818",11,66505,50810,484
"5442",76,326719,281690,3541
"34211",122,462182,370967,4652
"14869",152,450560,326512,4085
"8350",28,94358,70496,643
"58100",89,569783,508626,5825
"58305",17,74631,51627,676
"12186",36,182949,141904,1775
"23275",136,553317,421722,5279
"57083",17,125817,53800,374
"28299",19,95938,65087,832
"6384",50218,340231492,282526572,8269696
"234",8,101860,57695,211
"3389",104,434771,231154,2903
"25127",76,387666,186481,2344
"3031",38,220239,134201,1678
"13600",34,99923,38399,277
"29282",69,305331,141160,1351
"31189",172,706387,507468,6380
"4526",26,145518,103872,1263
"22185",29,90357,49511,602
"14085",27,75287,46574,588
"27385",11,67848,17420,227
"34760",55,284839,206228,2583
"10012",25,87115,67988,852
"57729",126,915772,748079,9297
"18302",11,29551,17168,208
"6863",72,269685,175219,2242
"4775",26,108371,78068,336
"34526",26,103000,74604,964
"57453",28,80421,62883,793
"3741",17,58936,32702,0
"27362",166,711391,529736,5302
"8207",9,34334,23190,224
"33539",166,2137838,1960635,23488
"10628",24,112937,46215,427
"34900",12,50440,33269,418
"32265",43,258086,130130,1626
"58262",25,93724,62373,796
"12493",36,148092,176315,1353
"34849",41,270845,210011,1644
"34112",17,31668,16129,208
"34384",32,302321,290755,3638
"21714",85,617702,522840,6536
"35385",66,285524,243637,2698
"33204",36,179842,153701,1879
"10868",38,192231,108422,1309
"27118",58,157630,104346,1307
"33202",24,151665,132974,1279
"34837",234,880024,643543,7916
"58261",26,239423,193309,2010
"35013",60,338464,305020,3824
"15799",80,266418,177070,2223
"57098",101,647487,469354,4356
"5295",73,290327,221564,2449
"13729",5,14487,7939,105
"32363",283,565211,338311,4245
"58325",54,548536,487329,15709
"26222",18,62511,50043,628
"57920",20,170754,156613,2017
"58804",29,217087,206521,2236
"32836",8,78843,39823,500
"58694",47,220369,159370,1993
"34022",30,122554,93416,1195
"10971",18,61712,49204,617
"8101",68,339880,241490,3030
"5694",83,338887,208869,2689
"17892",38,190244,171446,2149
"16900",19,76446,44479,398
"34507",135,2157804,1517763,19102
"10191",29,123008,102420,1267
"33818",34,78741,41926,535
"21906",192,585565,443662,5579
"58380",79,263413,203172,2549
"58349",33,160376,139655,1761
"58546",13,45423,24571,314
"10178",13,60995,5629,488
"58862",37,265933,193109,2184
"35495",190,124767,94858,908
"28155",46,181359,99494,777
"1905",71,320975,235405,2849
"58719",104,606127,525860,4445
"22139",130,498418,461304,5304
"10002",99,340543,148811,1811
"24443",16,42099,18370,182
"31488",45,118155,68320,828
"32021",107,265899,194262,1377
"27894",11,52909,24146,302
"8536",34,127443,78020,984
"27993",41,245185,72081,758
"14485",20,77935,43807,548
"16835",3081,21595482,10956567,80963
"1643",156,684128,479967,6035
"58189",13,114609,100321,1036
"58239",32,231907,183095,2293
"57754",103,496263,390038,4895
"58560",14,109802,87368,1055
"30879",536,1213866,773994,9522
"8813",66,292353,224629,1677
"34443",37,82148,69419,867
"32957",6,17904,6125,0
"30011",79,517740,234827,2769
"444",74,308351,193370,2279
"57955",48,395461,351062,4170
"30284",477,1382499,1192747,14924
"28611",10,45508,16528,105
"58079",27,115920,84944,1064
"18240",103,480788,299554,2264
"15243",61,634946,380159,3205
"15995",140,998050,524173,3651
"22895",22,169413,152414,1777
"29120",109,408032,313104,3760
"7714",184,985279,701806,8037
"33867",204,1289396,973319,11440
"21848",78,575221,432562,5327
"35497",49,155854,112645,1212
"9425",7,30474,23661,290
"34110",44,341296,288378,3610
"28776",13,50120,32237,403
"2138",269,867856,568304,7157
"15629",32,164676,119187,1302
"57807",76,150030,82358,1030
"58935",56,306332,256419,2641
"23364",1610,15532000,10763850,135000
"22138",46,150703,96724,1229
"245",42,244675,169286,1910
"32551",85,722333,528475,6499
"3914",59,266409,182022,2276
"25803",3,28308,18440,231
"10969",12,35360,25224,315
"90270",93,371380,226806,2839
"5072",90,314011,215717,1891
"10438",32,155648,112655,0
"28266",17,54403,24714,311
"33893",174,13762885,12484930,156479
"30447",9,65330,20492,344
"16075",75,377833,237285,2967
"26342",128,3038293,692124,8659
"15399",607,2535822,1572737,16730
"16170",18,60447,45071,275
"26620",81,476993,302048,1972
"9300",10,72619,52396,428
"34980",288,1469413,1032323,8986
"15820",11,48269,23850,301
"1386",5,20118,14267,96
"24074",158,985030,873601,10938
"58826",16,86986,64418,0
"57610",53,293450,219736,2749
"9199",57,148493,89909,1135
"58574",61,361350,280130,3506
"32370",34,138946,96777,1122
"4160",58,208538,180463,2241
"26713",93,349460,277150,3511
"18385",51,194147,157169,1467
"12368",22375,121434925,100260664,2115970
"16221",51,280951,233105,1574
"35123",182,1181354,934908,11901
"34866",34,160530,115765,1448
"58602",17,90039,85297,885
"30117",95,401701,323537,3817
"9299",30,218108,165431,1774
"58209",164,474447,396506,4986
"58122",8,50749,33820,425
"19371",155,573373,404054,4903
"12437",1438,5864621,4317243,44821
"27332",253,1259291,989319,10944
"35260",6,227022,212072,2646
"27286",133,475018,388614,4256
"23627",745,3949700,2860149,24631
"19333",285,1683314,1425323,15978
"22618",75,336033,293081,3164
"58271",22,86958,65561,828
"58317",36,38068,23194,295
"34803",133,563700,466705,3455
"3701",132,388413,280368,3104
"58750",23,128186,107879,1348
"58815",42,272167,232909,2135
"58640",92,716962,568812,7115
"10080",7,100718,33604,146
"16032",161,651128,523658,5207
"8598",23,132283,92534,1157
"15092",28,99350,50898,529
"8526",75,288385,183488,1636
"1675",8,44969,18838,110
"11817",17,64799,38364,40586
"34101",144,398451,328328,4158
"16026",619,5163916,2410713,15109
"25886",96,265525,194389,2432
"28315",27,91151,53596,629
"29323",18,66132,43325,568
"35274",93,117347,91495,1164
"14995",77,438141,357992,3348
"58255",80,445053,320604,3925
"34304",35,212604,156397,1976
"58289",36,160452,116388,1468
"18983",131,1305978,936993,11842
"26703",63,285645,129227,1623
"16840",23,83561,37932,478
"14749",53,149799,85946,1087
"19772",257,1047445,829704,8975
"58276",27,223699,136990,1707
"14714",130,508825,359546,3686
"58322",30,123827,100556,1264
"31711",13,46911,35165,439
"26708",17,48874,31557,394
"8234",49,308577,183257,2312
"6662",46,125985,132379,1654
"58106",9,56765,45921,575
"93",18,57670,46369,486
"7598",104,444128,344712,3735
"29922",231,853244,602298,7571
"27932",80,315112,250161,3128
"28314",15,54768,30012,238
"29485",6,38615,17084,214
"15442",17,48135,22525,283
"39",75,260960,199967,2068
"16609",6,30141,27462,0
"1787",12,87078,32937,263
"34245",26,73075,43143,540
"33542",80,260326,210703,2639
"57927",61,354995,306927,3834
"28369",19,81335,54754,686
"9712",1042,6906750,5375667,55640
"32745",54,247113,208289,2615
"24334",39,235636,148777,1743
"20310",139,477799,401109,3158
"3019",24,67038,56088,560
"9120",12,40862,27911,319
"15575",13,47764,31755,397
"15334",61,244623,211543,1683
"17797",96,571438,412001,6666
"15969",77,311942,210557,2655
"1098",11,67338,39911,291
"13881",65,252599,213151,2055
"29613",89,806146,434336,4111
"28567",41,412883,112222,1022
"19358",75,463155,244929,1744
"5271",82,292677,230790,2900
"9102",4,16600,6534,82
"28471",29,213383,106039,1006
"18074",6,15233,8219,103
"13454",94,330599,235151,2953
"18962",115,720497,499678,6296
"19512",76,419128,366393,4580
"58816",138,944245,742407,8912
"28068",26,116115,79696,1031
"12017",69,487549,232924,2327
"2229",54,384677,142924,720
"2203",17,90032,62776,795
"11411",14,52383,38143,381
"9265",17,99392,51143,464
"17210",5,35379,12754,98
"15926",37,97433,65236,821
"11124",959,4968215,4012286,75180
"26575",36,198776,141417,1016
"21837",501,4737834,3336180,41876
"58372",24,122766,76073,956
"8141",337,799031,662893,0
"17743",193,836987,581024,5881
"26876",226,7023440,3376994,25386
"26467",133,186605,122737,1252
"25621",72,351304,213096,2665
"57974",15,49754,38910,2134
"32327",20,95430,27365,124
"12086",5,19147,13919,134
"27824",52,403129,200845,2274
"23296",526,3682121,2536694,24228
"9092",172,761390,591411,7398
"18467",163,865031,680296,5458
"58177",1107,12770106,10923714,89805
"58291",62,445038,331981,3055
"28208",61,254674,165965,1903
"11352",9,57718,40564,421
"17953",25,102266,58910,759
"13892",30,158670,135231,1251
"4865",714,4399036,3361829,72475
"17115",106,462319,424095,5822
"27043",24,127270,68070,671
"57425",54,281204,194911,2437
"57591",79,474535,341564,4299
"29950",9210,83077152,70441748,1055177
"27290",49,366862,276167,2735
"8942",14,116985,75641,249
"35131",86,309448,225453,2531
"5753",25,94682,68382,441
"14619",42,143436,74249,836
"26455",89,460834,302529,3447
"57978",42,130419,115254,1159
"13735",18,176448,142506,1638
"15912",165,886157,641710,7711
"8011",230,1008194,608914,7660
"18030",74,351700,173527,2174
"18214",280,1357185,837326,8679
"58641",21,141374,111622,1406
"16039",45,204513,97960,1224
"57103",77,818646,707268,10341
"10344",57,242998,194913,1244
"30072",17,111489,46124,578
"5523",13,40164,15442,71
"30424",47,292495,155634,1651
"22946",1341,4746381,2668143,39180
"8491",62,158221,90622,795
"10781",100,590261,453852,5078
"58656",107,17111724,5239304,12360
"29910",10,94252,44935,385
"14026",16,74972,50019,623
"57428",95,436779,223638,2829
"131",598,3232048,2104377,17750
"90268",62,332710,263761,3036
"58328",156,1124029,925939,10378
"35139",44,180408,126636,1611
"19328",235,404889,203632,2641
"21342",10,23327,11698,147
"29627",2,13792,10498,40
"12515",41,182549,137879,1747
"13408",186,946767,562689,7063
"2391",74,176219,96724,1176
"5424",38,184368,148682,1770
"9806",17,46802,38760,400
"4178",45,477671,418340,5285
"10015",22,85567,66409,833
"16395",17,55812,34968,441
"15324",91,450174,299861,3765
"8121",11,51256,52011,396
"9172",40,178931,148524,611
"9881",27,81157,47766,600
"10984",27,105397,85671,1074
"57964",96,634748,489346,6129
"15731",7,22121,13433,169
"4705",211,886237,661934,7857
"15347",32,97648,76449,760
"26520",27,80753,56328,704
"18033",23,46681,35246,290
"1604",35,129634,104791,1273
"27723",48,135097,82771,585
"31381",18,58295,31839,398
"31100",199,822835,378034,4764
"31592",13,38834,21326,180
"28894",64,213245,136467,1716
"31146",50,183891,127978,1098
"14222",69,413459,249281,3129
"31966",21,73748,50207,633
"58212",19,115272,86773,1086
"5415",239,860051,649044,8126
"11519",38,185875,159387,1998
"432",38,105067,71680,814
"14639",7,38812,29588,371
"3845",24,74657,48581,610
"19213",188,757136,575116,7224
"34394",26,177959,103892,1305
"28925",36,178151,124473,1136
"15734",33,184014,155794,1947
"14208",31,117179,72307,903
"12592",78,329020,210187,2633
"10643",46,163481,138205,1424
"15839",16,103948,87149,1089
"18448",18,102224,57198,596
"9036",17,82503,65382,884
"15851",24,102551,56420,709
"16448",15,73838,50315,229
"18374",35,191946,178600,1913
"11907",12,120520,83358,350
"11552",36,156526,104140,1302
"235",14,107162,102362,1136
"421",25,204244,108053,1353
"13232",101,378119,214122,2750
"15738",14,86269,48162,345
"16631",42,124120,88455,0
"1497",81,529618,297429,758
"485",28,124530,114251,1215
"15809",265,825640,450623,3148
"16656",24,94216,62434,780
"17733",27,131526,110232,689
"10175",22,121777,62156,779
"15597",14,53026,44431,558
"10201",22,64307,38548,186
"10163",21,117148,78709,986
"10982",6,34214,10087,129
"18378",12,66835,43698,550
"9773",19,93087,60966,770
"8980",52,203535,138584,1743
"8642",14,74487,20508,0
"968",18,204291,92723,427
"35388",463,135036,40233,0
"58563",28,137846,98564,1232
"35465",152,747751,637134,6919
"15101",18,70374,41299,516
"29496",38,135021,78688,986
"8546",37,190139,110553,1155
"57993",348,4392212,3754027,37356
"58651",22,155011,128625,1609
"32367",155,778477,554432,6955
"10318",72,297909,217703,2745
"30154",21,313699,116629,733
"4236",85,285162,163904,1668
"28793",38,190886,107733,263
"11702",53,218025,132227,1293
"32135",77,268807,182010,2282
"14911",37,171594,86936,1089
"10169",26,89556,57302,717
"16569",7,31939,16695,172
"1612",18,45275,28076,351
"33188",208,972689,700361,8770
"31294",70,392947,281509,3041
"34253",55,219964,155341,1949
"11764",13,86561,67771,764
"12722",17,49003,35895,290
"15807",5,24131,10923,136
"29379",9,23135,6477,77
"17232",15,52722,28558,357
"58438",27,136918,101780,1271
"57631",50,330994,253618,3172
"57053",1065,28595052,21052440,171078
"58264",41,528577,425484,5343
"89",115,498365,421086,5303
"58103",22,84975,63950,733
"57269",98,681620,617362,6236
"14178",12,74764,35574,447
"24735",1930,37979071,22602065,224686
"15323",49,258188,156313,1960
"27330",109,953094,627728,5420
"17587",17,70396,47513,443
"3890",1323,4645464,2988824,31068
"23270",10,53813,26357,331
"4766",19,91846,70247,879
"17874",172,832234,490450,5776
"19532",132,534909,362524,5923
"8507",10,53626,25191,315
"30431",10,122765,67155,841
"27686",18,335680,161411,1730
"31994",31,131225,60095,415
"5623",37,195847,89841,942
"35112",41,214467,125102,1571
"58463",116,529253,411487,3913
"4196",19,93625,50590,633
"58534",17,143543,101287,1270
"232",15,88852,66569,722
"13297",150,781797,418142,5226
"28778",71,568739,216599,857
"11112",308,987822,749801,7694
"57968",180,936885,750133,7741
"402",52,182677,129760,1094
"57095",40,153970,135191,1578
"33183",6,51787,33783,423
"57451",91,491486,376261,4436
"58689",76,355954,263600,2725
"35241",17,58075,50604,647
"5854",266,883475,587484,7363
"19536",46,255210,138877,1105
"16707",25,113913,93639,903
"16283",18,87014,66472,831
"35069",35,134005,78692,1005
"30568",8,33828,11059,95
"32532",44,134013,89071,1118
"20198",117,445359,246542,3088
"19755",73,166650,110756,1394
"23144",126,478783,314796,4016
"9099",52,308720,159086,978
"17690",10,46437,25716,639
"90303",171,1006277,688200,6763
"12082",168,661273,430672,5582
"35355",38,171312,123642,1551
"13425",2051,8023425,5473042,38466
"17348",25,132305,103130,1289
"33109",57,110253,65662,0
"33848",3,20352,6767,54
"23524",107,464293,318092,3483
"34774",91,486108,343792,4336
"2124",172,562420,356307,3104
"57348",150,723590,419501,2483
"19819",18,60469,17452,220
"35109",50,186669,102603,948
"5685",120,402217,225056,2833
"34847",47,198446,139137,1101
"1528",320,1166122,788896,8666
"28332",317,1296030,1114972,11743
"16288",32,81230,52881,664
"58143",29,126057,83407,1049
"15359",538,2187548,1199841,20529
"26970",33,70962,34375,525
"1080",116,504099,287498,3643
"58105",42,161804,136870,1260
"35295",158,1070246,894439,11193
"20698",99,278960,153492,1921
"35093",62,250161,151629,185
"29749",21,82260,41740,524
"35229",24,105587,66415,358
"58357",30,205895,137117,1723
"5019",160,552255,447590,5144
"34445",29,93815,67598,845
"58558",75,340333,276241,3051
"57897",14,47769,26354,330
"30433",28,92877,61632,773
"58088",66,209082,179385,2255
"34289",58,263045,207916,2633
"18297",804,4722980,2471623,17643
"12299",148,816221,665487,2842
"13919",87,357854,275519,3455
"18812",294,1653955,1554911,14017
"16652",104,335988,223235,2587
"12258",68,281455,218325,2732
"2147",109,399253,247682,3096
"22876",199,652679,379224,4350
"4801",114,455196,365261,4174
"4076",19,73928,48306,608
"4195",14,93326,82697,1020
"34319",78,349460,174478,2205
"4735",19,126273,71863,720
"57787",120,1058722,885774,7695
"17598",163,431754,270732,3403
"5786",36,107503,51008,641
"90282",92,469713,311797,3204
"30076",243,2461881,1881745,13428
"22327",162,769703,559080,1999
"4048",389,725920,647041,8424
"16908",27,52906,22351,281
"30987",18,106985,40604,515
"58780",21,202244,166357,2093
"58668",36,118155,78379,980
"22526",51,185393,105441,1315
"34386",11,67196,54464,361
"12087",28,200347,88030,1112
"58892",40,336796,287556,6268
"8772",39,290914,173208,2106
"16379",8,42660,27767,282
"4419",69,280004,192478,2409
"15460",9,46341,17151,91
"58021",270,3329180,2602801,26142
"29858",20,63010,36205,442
"5893",29,59714,33447,411
"31071",8,27069,17156,215
"29804",48,235930,133153,1670
"17259",20,99170,78577,778
"27052",73,740714,679702,5554
"11002",38,130832,111844,1396
"1903",11,84267,63419,794
"8898",92,302387,230751,2598
"8534",58,297067,105710,1052
"58018",43,393193,275848,3465
"12610",131,533295,399726,4998
"18937",5,20457,10207,128
"18227",30,259918,233845,1446
"16606",510,2505423,2081077,23881
"27757",87,451509,284425,3559
"27506",32,99209,61033,574
"10916",9,97899,24788,323
"5478",9,46373,26213,304
"5095",69,229830,201436,1696
"34591",35,143779,76811,836
"27235",498,1742894,1461351,18296
"33758",215,1113169,865706,9886
"58952",19,78060,56681,708
"15186",5,23499,12717,127
"35169",31,226047,184119,2330
"34441",11,40689,23499,208
"22971",48,169096,125890,1583
"15503",77,383117,247738,1206
"16151",19,69858,49858,490
"26832",22,152308,126823,1587
"861",59,222782,105562,1113
"15651",23,159895,116754,1461
"17169",43,137916,101299,948
