"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"22411",43,97034,901.85,12.0080460991209,13.2604407301481
"34912",28,89462,830,10.7328411266065,11.8908104669267
"19254",31,94774,772,9.04732369106742,10.1531713619832
"34561",21,59001,572.31,10.4533627349631,11.7033761129085
"12554",55,156259,791,9.36930437424058,10.203608073444
"33905",93,475384,5035.24,9.1272025057263,10.3777509450442
"35009",9,19407,100,35.8680603100704,36.6287826920444
"34072",28,52685,457,12.0855728938219,13.2180532736613
"26680",20,35240,257,21.4878306248978,22.4430931176497
"21721",31,92680,553,7.3083995516116,8.07181945188384
"34117",17,82149,603,12.5559454894029,13.5817191149428
"35300",10,47120,458,16.7153224207221,17.8649871855052
"32319",92,272814,2292,10.4046958056255,11.6378289969225
"33119",47,165582,1002,9.37510589351536,10.1296324883188
"25243",54,123842,1159,11.1390537435321,12.3365459324528
"26514",36,168337,1836.1,17.7930800205323,19.5160837769639
"20078",90,212483,1889,11.4464559648985,12.673813365006
"9066",23,55914,570,9.42545043066036,10.6470299544158
"34398",18,42007,356,13.4423521638586,14.6184340931615
"30338",43,289283,4023,17.3667322001575,19.5218376519368
"29224",12,58118,464.95,14.1486172458446,15.2483162743394
"25233",54,133053,976.28,12.1360156251201,13.3868759856028
"13810",42,152072,1368,9.47573845591748,10.6772223939743
"24229",89,173409,1397,8.6045487184268,9.59872244761729
"29012",175,489333,4404,16.8739903874918,17.9718505075484
"28486",33,159651,318,20.2592414786366,20.6954255538029
"29209",9,42465,302.59,13.8237672120568,15.0738968356959
"12617",17,69100,401,10.1890530327208,11.1370368531665
"34970",7,18462,133,10.9092786965671,11.7678195644035
"17225",7,21990,152,14.0853030569441,15.0398131169777
"17793",34,94507,175,18.2167563412759,18.570735062098
"31345",3,14721,109.2,21.3040482090231,22.9051507998182
"29026",69,205861,1141,13.2996233074286,14.2676553432653
"34488",5,12143,86,17.5559562957463,18.4682295534104
"13058",32,49956,299,11.4397321428571,12.377106741573
"29831",13,59820,65,43.6226878006263,43.8325209026052
"4297",5343,16193636,156010.84,9.3170106587505,10.5677094742328
"22874",128,528082,3536,21.6791806940595,22.9309374369431
"30045",16,52304,166,11.0789424962905,11.5243540861147
"34865",26,72824,775.71,16.3398666453963,17.5911004021091
"29783",62,146838,1062,12.6901194765788,13.6971363550161
"35279",5,35615,175,9.08734867915417,9.60267143315675
"12267",168,508414,4747.28,17.2113589453938,18.4700960062499
"34472",45,158779,1489.33,11.0702196207449,12.3226664596817
"16111",100,274987,2551.11,8.88113185369391,10.1321254091727
"20290",98,163575,1633.87,11.2162560449901,13.0272951065799
"28417",6,42752,228,33.0270211136637,34.2741494366043
"31564",98,696064,7313,9.15388515436112,10.4150211942594
"31232",17,54972,243,36.8668518914298,37.9055353708057
"18717",27,79589,316,32.3471589259905,33.2927372997753
"6198",8,19935,162.71,9.97198457112387,11.2239456896174
"26428",38,98635,488,16.4161010875048,17.27973383122
"26191",170,390343,2884,9.21315645330916,10.2929168243813
"11902",19,91202,420.88,46.6357565177684,47.8869872950488
"22173",182,795734,8838.44,9.32694575351593,10.5772020730079
"10119",26,62764,364,14.5288706182023,15.5848827797489
"14650",249,759049,6653.04,11.8036889653734,13.0602158115794
"34361",11,52506,266,15.5477725770024,16.5151895373492
"34747",13,38496,300,23.2269236560759,24.3562716458365
"14084",6,10190,63,15.480587955796,16.4462087886823
"14073",125,222204,1563,12.9785501675142,14.0216767442171
"35235",10,27772,120,63.372434925253,64.3009687703117
"19184",140,258235,936.15,14.9597833685547,15.5615623819817
"90211",68,326250,2187.4,13.0157399118384,14.0072297075255
"27052",64,261144,1354,9.4059826300244,10.0944360859438
"33849",120,373803,2070,10.2573612689482,10.9215069626211
"2696",64,188488,1655.48,10.5928939425009,11.849257609497
"19354",14,40290,275.66,27.3959864028255,28.6650130557919
"26600",16,61586,347,16.8517357598178,17.9286330542297
"9080",34,77563,692.37,14.0355888107975,15.291981511863
"21448",16,41903,385.73,17.4645922778164,18.7181496241733
"9911",82,279066,2538.78,17.818497387531,19.098084545552
"321",26,71647,595,13.4624292139196,14.573714644314
"4664",22,45304,327.72,11.5272257733658,12.777706551402
"26271",19,91900,1107.41,10.222939101201,11.473185925062
"29881",50,167317,245,20.3353014355957,20.5772002922533
"9196",13,36127,289.28,12.2631532487404,13.5149122366711
"27666",16,46610,88,18.4873631162139,18.8208101246637
"28554",28,119593,931,12.2501693280832,13.1123075686783
"26798",11,56117,637.77,9.20518987973846,10.4639364384007
"8884",12,37834,249.39,26.9953373099436,28.2840752830919
"34652",14,70629,468,11.9644535971706,13.0120427989435
"29683",427,1344118,9309,22.370705858022,23.5815397582494
"31236",56,207756,553,17.3671156259573,17.9135745130785
"29877",29,136969,269,26.1068992214091,26.4998466190455
"28258",169,326885,1176,15.749662405702,16.3466712694561
"27654",21,99440,490,40.0758371550819,41.3312495196126
"31774",5,20928,34,18.7742628231602,19.055092095482
"27909",17,110049,500,18.7667331730359,19.6193789328286
"30252",94,417053,691,19.3003667432394,19.6097923579486
"29476",46,119289,806,14.5815616239882,15.85089294151
"30695",33,67010,521,13.0067039911575,14.2585962467261
"28349",12,72615,1123,42.7081965490979,45.6574835202353
"28285",249,845347,4540,10.5133254012594,11.1206281687374
"28092",299,710763,6418,8.31052850554641,9.56415920992747
"29889",113,247617,2084,11.7213725682789,12.9254609220174
"30329",14,28915,110,19.4041867954911,20.6694271911663
"29042",146,709260,3326,11.0851161720727,11.8477110651024
"27417",213,255275,1539,36.3206567347719,37.5993951127101
"29474",78,387307,1345,17.5650145050226,18.2592940544893
"90040",4,19457,225.73,11.8117284105529,13.0705865097569
"34327",21,48593,252,11.739616547269,12.4849890264607
"6680",20,57196,442.34,19.0436130762489,20.3197457543504
"11636",174,446089,2806,11.2891633894864,12.0665990266262
"27898",9,65631,356,26.5001734304544,27.404902300844
"28114",400,1192671,6402,23.8236123630612,24.7087026970232
"28246",14,66088,111,40.4913795923709,40.8545163084372
"28276",5,26677,47,13.9906690942194,14.2580791989076
"30248",51,129614,389.65,12.5157799819657,13.101367598437
"30219",40,83853,440,12.6221402595936,13.6571275339546
"30668",41,192952,429,21.0891439702969,21.4920853484316
"30176",6,21482,56,23.5129330469698,24.0358576897936
"28094",89,269307,994,16.890444837852,17.5495129923949
"31723",11,32414,42,31.7790632054176,32.0753386004515
"28010",18,86140,205,39.6737757926585,40.181334706631
"31012",10,102326,943.8,31.0272603611896,32.7010830721865
"27449",44,111821,850,9.18525897180482,10.0025383736717
"26717",15,24032,216.3,2.80964087789372,4.09719452596239
"10650",12,56479,493,12.5154493760896,13.6629510577731
"14867",22,91305,928,10.4210988237083,11.6588794084262
"966",6,37616,264.32,38.8128896270044,40.0699687822807
"9745",23,59058,481,10.3257050216047,11.4413079226361
"15262",36,77131,567,10.863951845245,11.9365377230534
"1875",8,18993,107,13.374583945285,14.3044608017798
"12815",137,438181,3030,11.3659692273989,12.4365970994112
"34391",33,64537,548,14.415915986283,15.5325127298142
"23181",33,53480,348,10.2638620979007,11.1541472449768
"17094",53,85434,329,16.9619264050749,17.7225198066382
"32459",21,58466,376,15.2163047703671,16.2603431998667
"16375",105,326743,1126,10.352712143641,10.858730890602
"29531",22,111212,300,20.1310158420302,20.6941211802688
"28667",18,51888,163,11.2539962438892,11.7213596547819
"32489",476,1286691,9216,11.3122260294109,12.3404682139168
"31028",23,93495,310,18.3392766174223,19.0912839919462
"18224",23,59994,315,19.5959294121553,20.6417982303236
"14312",6,3603,22,13.0805687203791,13.7756714060032
"12781",42,73725,622.28,12.8249242081348,14.0756206250347
"26523",23,68098,346,13.3704775272852,14.1964345393261
"19603",61,136942,619,18.9832058194726,19.8155194901238
"34727",37,91955,760,10.4562148375776,11.417705857125
"10197",7,11870,107.31,13.9228830862624,15.1741934581107
"35156",6,8036,35,49.9837715027588,50.7411013740128
"34236",33,77535,421,9.99743749988478,10.7735616355019
"35104",16,55033,515.67,30.7770165605386,32.0280637093462
"31267",7,74207,75,25.0488963397597,25.258452081587
"20317",23,61846,187,19.7984083349567,20.4730261116763
"90253",86,242695,1653.85,21.4288884357681,22.4554552793071
"34942",21,48436,292,19.7289668989328,20.6487909983242
"32372",22,139790,711,16.3982205859794,17.3897279281541
"30090",30,231994,609,47.5471616848996,48.2029029201482
"109",24,57599,437.47,17.2212940572392,18.4713022721422
"11236",96,291188,2654.18,9.56203592947494,10.8121708727196
"20972",25,71635,566,19.7373142898155,20.8063401164218
"22977",190,737646,5460.45,20.0600538357274,21.2514106651467
"35061",17,19879,195.56,27.4434180912581,28.70383021947
"35379",9,27335,110,34.971527605843,35.5904926962119
"34674",15,66325,476,17.1851810268304,18.0202306561455
"34871",23,36025,53,19.6082896834434,19.8496925529492
"4360",198,531691,4005.9,9.71535871713929,10.9671641305985
"18929",76,155494,1140,11.2425707596182,12.2296726285311
"27776",28,84704,372,11.8034026465028,12.4896030245747
"35014",71,36553,194,28.5652158477705,29.4261218403863
"10611",15,21040,189,11.0683771391346,12.252261281351
"34794",31,95130,596,11.375382670451,12.1140760755054
"27139",69,140054,1014,9.37081136081244,10.3628767940828
"15405",42,116364,736,10.6860174400878,11.5836331483627
"33788",674,2554480,18302.19,36.1376656514594,37.4493024356997
"33863",3122,6389600,81286.62,16.371037390013,17.667536657198
"30971",81,11528000,207273,8.88033391172718,10.8335015368239
"23453",40,86519,490,8.37350239018953,9.07188812145641
"32317",64,196979,1573,11.5788718471987,12.8328178310641
"30919",10,53357,938.35,52.0759892958753,55.6812353159273
"28747",88,327098,508,49.9440924338427,50.3854450928622
"589",12932,84024949,2080284.45,13.0211832025633,16.9347823170971
"13074",960,9163862,21685,42.4987852518181,43.2393999794602
"15968",306,1150011,9806.39,19.0938015346711,20.3619699663465
"90215",84,346022,7091.03,10.2159625189403,12.9299681948662
"12256",1878,6944182,88966.48,9.62249761882501,11.3161988084309
"20693",201,1233432,5019,15.4314482796099,16.3056560669045
"25054",10,9646,77.49,13.3324837142731,14.5985795022866
"32660",7,9684,0,30.5412081742645,30.5412081742645
"11141",18,35893,206,21.1089719957946,22.0465416877165
"27582",229,397527,3594,9.84318225971261,11.020617567112
"10130",26,101651,566,12.3008181706356,13.2416645334167
"1971",8,9792,46,17.0774678598217,17.8798820799972
"30031",2,11745,43,40.0466482017535,40.9421270746996
"30464",41,134529,250,14.7863505724312,15.1833208949299
"27884",106,310566,1590,35.223763826582,36.5471206585157
"18344",91,120001,894.76,12.1292093554496,13.3828458765172
"16100",19,320564,4149.34,20.2883289755018,21.6133179571845
"11810",61,146661,1341.54,9.73193626603949,10.9842894342258
"23126",18,37703,166,14.3249960975493,14.9894133515848
"12354",10,31168,254.37,26.3674589290412,27.6277164502325
"10448",81,197277,884,11.0302156481039,11.6159494519678
"29842",25,90292,615,13.52037433459,14.685433913653
"90160",84,471804,12794.3,26.7657466442848,32.122957543194
"281",30,85833,630.65,14.3756251536019,15.651267197097
"28100",450,1398509,9626,10.582890722413,11.6387075205394
"29679",8,31060,200,19.2073744277921,20.461528814197
"8807",109,173049,741,18.4276546247503,19.0901596985915
"640",334,2970069,162773.13,7.5003022865707,12.5107787275446
"34317",47,87818,775,13.754846074071,14.8336848259589
"33845",134,242506,2442.81,11.7825977989181,13.0343438078411
"32456",4,7215,41,26.1883136542537,27.4296094459582
"34928",69,212467,1634,16.8360237124973,18.0668439329
"19980",90,209269,1867,8.52235287226721,9.76502959926837
"10788",22,61259,451,20.9126177720303,22.1028740334116
"31068",50,73664,679.64,9.58098757558553,10.8395396148346
"3664",96,108734,789,21.2291867566699,22.2436515589842
"34238",17,31036,296.24,13.9944899860899,15.2447094413008
"29399",39,113029,283,45.4511444410434,46.4136312621161
"18835",1377,7386755,172483.02,9.16725875203871,12.1453563037347
"26348",116,1104052,12420.81,10.823771744478,12.0846748631733
"31623",6,8425,46,14.4340390879479,15.3705211726384
"35297",3,2835,0,479.913606911447,479.913606911447
"22925",30,120450,1047.35,14.4195604905037,15.7212607731902
"11338",23,52644,401,10.3510278997551,11.4208119687762
"34510",22,54215,485.77,14.8772204032366,16.1292833546018
"8136",117,199659,1615,7.53329582678283,8.59473996918855
"24939",38,83019,576,12.9908216159663,13.9039043799439
"16018",1141,6850279,55120.11,12.2948215262679,13.5517291571223
"29427",5,21470,90,22.1911056345917,23.199283073821
"31555",85,252674,560,23.9722028874868,24.6008936389968
"10741",14,37105,195,13.3364047477601,14.1244650283096
"3076",85,163743,636,9.16230956560627,9.73574283501441
"34728",76,207435,1951,10.4952140424532,11.5617363924103
"8180",161,428411,3581,9.39658839616054,10.4996594680062
"32735",61,156293,1389,11.7159051872209,12.9087942287874
"13930",89,213250,2050.52,9.35089940590843,10.6012552096126
"12732",114,314000,2301,9.63047741385736,10.6801045704169
"27811",117,464329,2221,9.90557573112967,10.6224074961044
"22094",170,347854,3244.93,9.11389021080853,10.3645852865828
"24642",75,171374,1226,12.0002866453142,13.220519823315
"26820",44,201582,1042,10.8493785693591,11.8727380759466
"34649",13,30899,172,13.1184407796102,14.0264374854826
"11462",18,45418,322,12.09264125053,13.1676910800912
"27344",56,97115,605,9.7660861195358,10.6817039875537
"21373",59,112614,793,9.65722921533388,10.5942392199539
"26018",114,325607,2339,9.72437022583114,10.8594219728354
"28749",18,67963,239.9,19.5128172426986,20.1502253113974
"27763",52,151271,1112.68,16.3195547917149,17.5717143471908
"13118",73,165130,1606,10.4352874898824,11.640022714435
"33649",NA,85413,0,NA,NA
"14679",161,272734,1698.36,12.4881995185973,13.7610776129166
"28440",16,118870,103,55.7698723830178,55.984652598215
"29020",95,415985,3126,15.514367727399,16.7204234698602
"18072",47,161810,1348.25,22.6158441739274,23.8757843378668
"12506",22,118150,786.67,16.0815146153388,17.3385540730542
"29730",1595,5181637,47054,10.8873165520714,12.1403967723288
"9307",43,90575,589.25,15.9892459303258,17.2405957635676
"2705",9,41267,229,20.3715846994536,21.6229508196721
"34540",2,56601,646.39,35.1442742919517,36.4024105048213
"35489",182,393588,378,136.800184841697,137.04278956928
"32916",32,48420,271,12.0566444475052,12.9246972225514
"16676",105,224936,1887.7,10.9699067747715,11.9935297613625
"25249",32,75362,750,10.2357526977622,11.3990826755349
"27601",93,172710,1568.86,10.8314825099382,12.0822612270397
"22020",312,582144,5128.95,10.4015457317234,11.6609949156211
"90250",38,367928,27917.05,33.5359893441123,50.9447528264948
"91325",11,326063,0,19.7687723875647,19.7687723875647
"4392",763,2693108,21434.45,12.3151449141031,13.5713773730641
"15578",19,38638,372.78,10.420403318586,11.6795663490893
"32780",26,75919,636,8.97603073392923,10.0139862878891
"25879",115,412637,2377,12.8062183189268,13.6982702748548
"31495",41,272086,1307,10.7230872806557,11.5303607715731
"29953",31,229644,106,90.3706643734427,90.6043968159467
"22086",16,32048,279.97,10.3043416014904,11.5608339874526
"31823",89,165675,672,12.7309771823209,13.3236899900333
"33142",48,199215,1243,11.9097082626124,12.955172059959
"4191",49,113295,471,9.62032454531529,10.2587876791526
"35474",18,10890,0,330.261510641258,330.261510641258
"20038",208,757632,6085,11.4002671802078,12.5732769671769
"17128",27,112252,936.27,15.571631575945,16.8224252869617
"19112",35,69425,270,19.0438595146479,20.0786435897043
"25258",57,239814,1785.08,15.5167800651073,16.7730136248434
"11492",69,136706,932,10.6215717552197,11.5919967013882
"21034",73,157594,1607.35,10.6644044255872,11.9200029059174
"33708",31,83929,307,10.8736964078795,11.4428736964079
"24961",39,232221,590,22.9723639424023,23.7069019180156
"25679",152,515030,2286,16.5805006608082,17.5149933755667
"19629",1404,4846286,26038,11.6184139147284,12.6608575197625
"25648",36,117273,2394,10.1186654541551,12.5430134422703
"24823",76,218613,1769.48,11.632485337464,12.894190017796
"20203",55,127623,954,10.1436340282497,11.1597015275094
"31043",22,72973,514,11.2086906803888,12.3842195540309
"29501",4,8811,56,27.8161945126032,29.0653580191836
"27152",28,205492,1789.22,9.56322149123298,10.8148276031885
"35011",10,112727,783,13.3084507636342,14.2010768513441
"4799",937,2236934,23400.54,10.1492856685264,11.402094693323
"30121",27,95178,187,25.2612584029031,25.6320767812172
"20072",1742,3170043,100,14.037044999991,14.0460786031881
"34295",20,121321,1263,8.59836320314928,9.83270427220788
"29093",18,60777,389.7,19.8543646958821,21.1138870663827
"28892",325,4913922,3369,22.6192753355781,22.8784984541254
"34347",25,125603,1064,10.0605169584245,11.0710323972769
"19080",154,559606,4600,9.4750259643388,10.5502990544843
