"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"18685",64,107854,86171.8,864,12.6874453127357,13.6900935108701
"23530",21,38281,27708.5,309,10.7909125358644,11.906093797932
"26937",280,587821,420575.43,5267.83,9.55928405042587,10.8118132340731
"12099",155,314367,171527.9,1959,16.5646521644584,17.7067404194886
"25869",27,54686,37253.6,435,13.7355852857174,14.9032576717418
"31101",342,1360717,1084140,3973,7.85073883446787,8.21720442009335
"912",87,142280,81180.25,1015.05,15.6897767622051,16.9401424607586
"33656",NA,41122,NA,0,NA,NA
"24311",92,227283,160508.9,1894,11.05234663,12.2323435024475
"20280",202,474463,333490.8,2951,9.37747008313273,10.2623520648845
"32298",90,246696,157199.59,1969.09,10.7417582959345,11.9943633440774
"27260",36,101588,65517,697,12.6135201550743,13.6773661797701
"90199",185,690351,514951.96,6492.96,9.81470193840994,11.0755884879048
"15292",40,107203,74979.45,939.35,15.2588475909066,16.5116575274959
"30099",36,136073,75915.69,950.49,16.3452377235852,17.5972713940952
"1945",15,28504,19797.69,247.59,12.5519694469405,13.8025698957808
"28153",78,334394,200198,491,14.4052388135746,14.6504960089511
"15858",40,90306,65729.39,824.39,13.2984651158333,14.5526833582359
"5067",212,366045,255745.06,3202.56,14.4640134984426,15.716260560419
"5069",53,101535,74262.48,930.28,13.2906953821095,14.5433871855613
"5060",37,65330,44645.13,560.03,15.2446638636734,16.4990671994907
"14254",32,64064,46047.6,577.5,12.9843900659318,14.2385270893597
"5055",70,134935,102374.13,1281.13,12.8743462826009,14.1257659527851
"5059",32,60345,50448.84,632.94,11.6950161787664,12.9496337279509
"27849",18,50743,27397,139,16.3886556922291,16.8960105120999
"34369",18,99155,85815.77,1081.87,9.67304727324593,10.9337363051104
"22488",3178,10690861,10006993.99,126177.09,9.65814510297313,10.9190341384426
"15183",13,29915,17210.6,151,12.8757858529046,13.7531521271774
"11459",11,33098,22502.3,262,12.6875919350466,13.8519173595588
"28671",921,4086260,2113134,16769,12.6254653041407,13.4190259585999
"17075",373,1025353,891683.67,21199.87,7.81826586551708,10.1957760424165
"34454",21,70105,53032.9,505,18.0604869807233,19.0127260625008
"19397",65,167825,99385.8,913,22.0343348848628,22.9529771858757
"9889",96,269629,175692.7,2197.6,12.7751466054082,14.0259669297586
"22742",24,33716,23269.4,253,10.7738059425684,11.8610707624606
"21449",117,262197,166785.4,1100,11.9075170848288,12.5670472355494
"22101",72,121256,98092.5,1163,11.2174733032597,12.4030889211713
"17374",8,12580,8864.58,111.08,10.6378418379664,11.8909186898872
"33861",3,15816,8630,53,40.9154113557358,41.5295480880649
"30943",26,66468,42295,290,12.69417188793,13.3798321314576
"23447",30,73357,45338.2,567.2,12.2722119537167,13.5232541212487
"31050",12,42686,25135.9,71,12.0664070114856,12.3488715343393
"28017",36,140568,57781,317,20.2332946816428,20.7819179315
"27068",43,530552,409320.18,5120.98,10.2582286561097,11.5093226041286
"30133",13,63671,32373,177,35.7087696537238,36.2555215766225
"18396",622,1234562,766339.05,9620.25,16.5156662706931,17.7710179325979
"34892",9,10480,3471.6,18,104.966009908976,105.484502822906
"13273",130,280280,193601.4,2159,11.4751236303043,12.5903015164147
"34118",7,26342,15716.74,196.54,19.736917452347,20.9874312357397
"3612",125,241501,119467.24,2096.54,16.35092599444,18.1058338670919
"4713",39,82915,45787.56,573.46,12.6540920721698,13.9065283234136
"28826",42,135238,99066,1087,9.72684876748834,10.8240970666021
"34266",10,33824,16992.4,53,39.0233280760811,39.3352322214637
"28368",35,215206,98998,1247,24.8631285480515,26.1227499545445
"90183",289,1872119,1000781.1,10609.25,13.9840770374261,15.044173995692
"33978",21,64816,48956.28,612.18,12.2251935808848,13.4756562385868
"10463",4,8434,4712.9,35,17.0383415731291,17.7809841074498
"14017",33,104829,41412.98,540.28,47.6493118824098,48.9539270054944
"4063",785,4660279,1754573,22055,16.1022653374924,17.340458333737
"23930",110,227030,165341.67,2071.47,10.9004584264814,12.1533004958762
"19757",96,412205,337342.7,3626,9.77433334113944,10.8492046811744
"19796",10,27400,14919,166,15.5908572960654,16.7035324083384
"29980",52,124365,41098,168,19.7552192320794,20.1275001216604
"15455",86,260830,176739,1741,9.44556662649443,10.4306350041587
"25884",152,248172,164509.7,1793,10.0778251981494,11.1677305350384
"29930",10,100853,53092,400,22.1973178633316,22.9507270398553
"4465",71,162294,117713.9,1475.6,8.83752895792256,10.0910767547418
"9737",25,37841,29370.5,271,9.5810422022097,10.5037367426499
"18117",132,492429,265517.5,3126,13.3027013285377,14.4800248571186
"13255",59,206052,147604.29,1847.39,13.8878077324175,15.1393905963031
"19628",25,70178,39762.7,405,13.1907541489889,14.2092966523903
"33415",47,211386,120800.3,1371,12.0943408253125,13.2292717816098
"11304",34,209778,98927.9,1192,14.1476772477734,15.3525951728481
"3711",62,150884,78674.7,896,12.9024959739281,14.0413627252471
"28495",42,161899,72977,480,14.8635871575976,15.52132863779
"28731",5,21554,5371,0,88.9406069633215,88.9406069633215
"27425",51,116511,92173.11,1160.31,10.6701401308907,11.928977985011
"4432",70,122776,78006,444,10.2184447350204,10.7876317206369
"25849",31,51268,39251.8,300,13.265633677946,14.0299298376125
"28980",20,44851,24467,190,13.3690276699228,14.1455838476315
"28186",21,54161,34855.3,414,19.5551322180558,20.7428999320046
"10685",62,185562,119170.39,1491.89,14.0420787412041,15.2939752903385
"30152",3,10991,4585,0,21.7666303162486,21.7666303162486
"29835",94,235095,126729,959,15.7998563864625,16.5565892573918
"5747",12,29227,17147.2,95,13.675702155454,14.2297284687879
"2616",23,42800,22788.73,286.13,17.9562441610393,19.2118209307846
"21920",29,104214,54440.5,440.8,19.5663155187774,20.3760068331481
"15873",13,41210,25910.3,209,22.7863050601498,23.5929340841287
"26877",29,71242,56189.92,706.42,18.5317936028384,19.7889941825865
"34924",22,34378,3384,13,607.210401891253,607.594562647754
"30022",27,126028,70815.6,572,14.7566355435808,15.5643671733347
"15669",60,115808,67532.23,844.73,16.3151727700981,17.5660273620462
"212",20,31853,24053.4,239,9.82813240539799,10.8217549286172
"30183",13,67837,28296,250,30.6827820186599,31.566299123551
"29505",54,248271,127669,671,17.3636513170778,17.889229178579
"33547",50,174125,153023.7,1601,9.07310436226545,10.1193475259061
"30426",8,18532,10715.85,299.45,14.6138663755092,17.4083250512092
"12515",52,134159,97907.6,1015,9.4762817186817,10.512973456606
"13659",99,328174,168203.97,2118.47,19.2599496908426,20.5194146131034
"29829",7,44653,19014,697,48.5852529714947,52.2509729672873
"5439",29,120167,85479.63,1071.63,19.4046230663376,20.6582901680786
"28868",24,90896,22184,204,61.6705733862243,62.5901550667148
"9933",14,28182,18372.13,233.53,16.7318650586513,18.002975158569
"21883",110,239939,167311.83,2091.63,11.8276155368093,13.0777542747575
"13018",19,32670,14561.5,100,27.9023452254232,28.5890876626721
"23989",54,61130,39335.6,480,14.2593477663999,15.4796164288838
"15145",17,47822,18254.4,119,50.661758261022,51.3136558857043
"33871",7,134924,87137.55,1150.45,13.6141078100084,14.9343767411409
"26755",16,14869,10770.21,135.61,15.301465802431,16.5605870266225
"16958",70,191235,144709.89,1816.79,10.6419816917835,11.8974522059273
"13809",32,76365,53767.9,647,10.8243022323728,12.0276224289957
"1398",47,134433,106928.88,1340.48,9.47545695793316,10.7290752507648
"8224",32,110256,73116.75,919.55,11.087746651759,12.3453928135482
"9344",16,54656,42467.93,534.83,9.29878145697236,10.5581552950662
"8861",26,84083,59265.17,743.77,9.94682036683604,11.2018070647566
"6480",184,407765,329305.75,4150.65,13.9022777464408,15.1627021392733
"763",76,183236,152068.02,1904.42,13.447271819545,14.6996192887893
"34805",9,7929,5160.2,50,94.6862524708345,95.6552071625131
"34462",22,22961,19643,72,22.5576541261518,22.9241969149315
"23749",33,48773,25090,315.2,10.8330011956955,12.0892785970506
"32316",9,47462,24297,129,13.9976128740174,14.5285426184303
"30526",6,13315,5699,71,41.9722758378663,43.2181084400772
"23222",44,70669,46499.57,581.97,16.0582130114321,17.3097729720941
"8551",18,35684,20190.44,253.04,17.2012100776407,18.454476475005
"9387",30,90549,70057.4,734,9.10253592054515,10.1502482250269
"32487",21,61551,31801,290,10.6223074746077,11.534228483381
"19671",52,222721,181411.75,2278.9,7.48738711797885,8.74359020294992
"13029",50,82609,55732.6,510,15.4362078926876,16.351291703599
"18109",2,1972,1034.47,13.17,13.4368323875994,14.7099480893598
"28878",42,92540,52098.1,301,16.5307372053875,17.1084933999512
"26621",44,262164,195405.7,2420,56.1298877156603,57.3683367475974
"27084",25,173745,75619.2,349,117.975329016969,118.436852016419
"26343",13,25619,14550.29,182.89,16.8656432277295,18.1225941201172
"34651",18,72195,50894.1,500,26.5374571905191,27.5198893388428
"33508",44,100434,70427.79,884.29,14.2088797618099,15.4644778715902
"15954",217,720145,306607,3846,20.7408832805513,21.9952577729797
"33484",27,31184,19037.1,174,9.73887829553871,10.6528830546669
"10457",15,53055,27195.5,296,18.201540696071,19.2899560589068
"34612",15,20695,10795.7,85,49.3344572376039,50.1218077567921
"10875",37,125168,89615.9,992,9.83084474964822,10.9377911732181
"27276",198,1353945,1301571.77,17176.17,25.1887761825074,26.508424502784
"33458",34,132416,91140.22,1140.62,12.4862546963349,13.7377548572957
"12181",278,1075440,783619.45,10011.35,16.6380505231206,17.9156285617974
"156",16,45950,27228.36,342.26,13.3610691205787,14.6180673386131
"12847",169,375418,246192.69,3083.39,12.4630020493297,13.7154315995329
"29578",17,54045,26786,91,18.0355409542298,18.3752706637796
"30103",17,52761,25398,126,15.1547365934326,14.8003779825183
"14693",6,17849,8749.73,109.73,31.9667006867641,33.2207965274357
"90245",28,94625,54744.53,700.93,13.3973202436846,14.6776856062149
"34206",12,18412,11830.5,80,15.4600397278222,16.1362579772622
"2201",14,41114,26578.96,333.26,12.547518789298,13.8013676983599
"21956",121,294236,252236.59,3156.69,10.7870947668615,12.0385745779389
"28271",110,443008,274748,2563,10.6712332755834,11.6040881098316
"22460",33,51141,34242.2,336,9.78617028111512,10.7674156450228
"1860",12,32406,20981.22,263.02,27.2910726830947,28.5446699476961
"19498",45,94411,67322.41,841.71,10.8388870808398,12.0891542652736
"29977",36,120527,74791,211,21.437071305371,20.4931074594537
"32472",23,39839,22583,222,13.1913386175442,14.174378957623
"8594",10,26624,14106.48,179.48,20.6997068014132,21.9720298756316
"90528",24,47850,28274.1,274,9.60242766348001,10.5715124442511
"21724",97,232046,106970.42,1339.62,12.8315846567677,14.0839121693642
"25056",19,12075,8628.86,0,-3.52306098372207,-3.52306098372207
"29873",31,131911,73520.6,895,41.1748543945507,42.3922002812817
"960",5,11371,10039.36,125.96,15.7679373983999,17.0225990501387
"25783",15,34153,22136.24,279.84,11.5602288374177,12.8244001691344
"32798",10,42191,30365.37,381.57,13.9072897843827,15.1638857026936
"29439",11,81855,37593,120,22.4270475886468,22.7462559519059
"637",10331,177185337,118968837.3,4091154,8.70578651944176,12.1446315925288
"32992",42,1640111,1347164.4,2791,10.4765981048787,10.6837740070922
"34221",504,59143,16479,0,226.749195946356,226.749195946356
"2760",43,125162,71494,775,13.3521694128179,14.4361764623605
"30434",13,69998,36687,100,42.8571428571429,43.1297189740235
"275",47,96460,58404.14,732.74,17.8343521538028,19.0889549953137
"18958",15,33486,16753.99,216.79,18.7895540107163,20.083514434472
"28427",26,51531,27869.7,208,12.4249633114099,13.1712935553666
"18429",85,360674,210111.9,2372,10.34877129758,11.4776935528164
"29725",6,16696,7454,38,13.5900187818621,14.0998121813791
"9037",51,130266,97857.24,1223.94,10.4693326727792,11.7200730370078
"33760",57,166709,130142.4,1601,7.77225562153457,9.00244655085506
"29358",4,6897,3319,28,38.9575173244953,39.8011449231696
"34547",17,95746,47352.9,513,16.98734396415,18.0706989434649
"8028",12,35201,23478.7,241,13.3908606524211,14.4173229352562
"10494",25,49837,27888.84,350.64,22.7510358982303,24.0083130026204
"22591",43,86482,60983.1,762.5,9.76024505149787,11.0105914589452
"1928",27,52372,34671,350,10.6890484843241,11.6985376827897
"34198",33,154416,78058.9,795,12.2971243509709,13.3155860510461
"27317",52,147789,115854.5,1453.4,17.4434312003418,18.6979357728875
"34789",26,18722,8967.7,35,123.487627819842,123.877917414722
"16648",89,226408,116333.43,1465.73,25.4509817169493,26.710920498089
"6786",48,73934,37844.38,474.78,25.9325162679373,27.1870750690063
"33844",60,79108,52510,500,11.9462959436298,12.898495524662
"33314",98,178922,148712.3,1754,10.1356780844624,11.3151366766569
"34438",23,58543,49746.44,623.44,12.2802757343038,13.5335111417018
"19525",43,148864,54913.1,251,40.6587863369578,41.115872168936
"28926",14,36014,16287,70,16.7986737889114,17.2284644194757
"32996",46,87632,52065.6,618,18.1328938877109,19.3198580252604
"27928",9,39311,20609,195,19.6273472754622,20.573535833859
"26552",32,152847,85825.65,1433.15,21.9374977061053,23.6073365013839
"33798",240,337813,188376.8,2118,13.1762510033083,14.3005932790025
"15523",11,64872,23230.45,292.55,44.1059041043114,45.3652426018437
"11939",36,72200,45861.8,434,10.4553244748353,11.4016458141634
"23546",48,239854,131332.6,1229,18.8026430604435,19.7384350877086
"25726",17,55042,40789.4,414,16.482223322726,17.4971928981549
"10860",24,67683,37241,432,25.5847050294031,26.7447168443382
"34608",11,28443,24746.5,245,9.3629402137676,10.3529792091811
"18659",22,36300,20563.8,219,20.3123936237466,21.377371886519
"30118",24,62918,29718.66,373.06,25.3140619395356,26.569367528684
"28302",22,71370,24008,1124,59.9508497167611,64.6326224591803
"27886",23,42695,32165,333,6.068708223224,7.103995025649
"27744",179,468143,296369,3309,14.205264383252,15.2657666625052
"29755",26,83202,34594,433,25.9842747297219,27.2359368676649
"30001",27,72066,44767,0,13.3915607478723,13.3915607478723
"27716",15,60059,31931,231,15.6932134915912,16.4166483981084
"29999",26,65865,40869,1640,22.2613716998214,26.2741931537351
"29988",50,270825,143656,668,19.8968368881216,20.3618366096787
"27742",30,71595,50226.9,473,11.3146540996956,12.2563805450864
"30125",553,1872862,884093.8,6855,16.2408106470151,17.0161808622569
"27811",237,564744,287480,1759,12.5347850285237,13.146653680256
"21761",0,1431,207.8,0,646.775745909528,646.775745909528
"27034",52,123641,86712.8,1643,10.6351080809292,12.5298687160373
"22055",55,275574,163813.92,2063.02,14.0436783394232,15.3030462856881
"23941",72,143967,91663.78,1152.28,10.5701510454838,11.8272233591065
"9384",10,35056,19834.72,248.32,20.3330321779183,21.5849782603435
"27530",156,276127,202831.46,2540.66,10.28242857395,11.5350251879072
"32905",31,100025,88145.2,744,7.52394912031512,8.36801096372803
"26399",208,606440,443997.3,5556,8.6892420291745,9.94060099014116
"29677",5,19928,8266.1,360.4,24.2314997399015,28.5914760285987
"33959",26,52876,28277.4,262,41.5243268475885,42.4508618189791
"28373",31,156383,76318,348,18.1215440656202,18.5775308577269
"25050",22,51795,29201.14,373.34,20.4444073073859,21.7229190367225
"16276",106,188532,130063.5,1266,8.94655302986618,9.91992372956287
"3214",148,244561,141871,1541,14.8310789379084,15.9172769628747
"3289",51,89930,43495.4,527,17.3811483513199,18.5927707297783
"16853",1098,2858881,2155658.9,24678,11.9035994052677,13.0484001898445
"25858",20,31895,21726,265,10.834944306361,12.0546810273405
"20626",544,1451868,1013303.84,12712.74,8.79005846854385,10.0446416940451
"23331",63,105686,84267.2,862,9.17913494218391,10.2020715058765
"24108",51,114923,92224.7,948,9.13095949349795,10.1588836830047
"4978",1022,3983586,2559689.8,29276,10.3725849905719,11.5163173287638
"24093",38,106550,68218.3,447,8.53436687809576,9.1896162759846
"19733",44,142151,62957.48,791.08,31.1702437899357,32.4267743880473
"26771",55,156023,130794.5,1315,9.13646980568755,10.1418637633845
"24567",32,92432,55294.1,348,13.0954297113074,13.7247916142952
"4999",383,776753,509279.05,6405.35,16.5895298461619,17.8472587867103
"4032",76,85655,66463.2,399,9.85507769713165,10.4554099110485
"14266",69,202133,138942.3,1491,16.6155303316557,17.6886376575024
"19526",317,762685,590086.43,7387.13,9.66129656633521,10.9131691098201
"3860",70,146532,75822.8,894,17.5527677690616,18.7318326413691
"5429",767,1361484,958599.72,12014.52,10.7605915011116,12.0139321551231
"15630",15,46263,25421.1,178,23.6299766729213,24.3301824075276
"33671",NA,72419,NA,0,NA,NA
"33663",NA,56683,NA,0,NA,NA
"5026",27,54285,35176.83,441.53,12.0619168924545,13.317089686592
"17426",14,43673,29369.4,291,9.13535857048493,10.1261857579658
"13390",40,105616,48376.99,604.79,26.2666197297517,27.5167801882672
"18734",25,117649,94908.83,1198.63,21.3678748331425,22.6308026344862
"17847",66,111232,66951.4,390,13.2991991205561,13.881711211416
"16718",42,136301,89481.73,1119.13,11.2693395623889,12.5200194497804
"6008",35,75083,42534.2,112,23.5786731618321,23.8419906804407
"16752",13,26512,11731.5,90,25.3761241103013,26.1432894344287
"34129",14,10294,10214,0,26.9042490699041,26.9042490699041
"25910",308,421351,313466.93,6969.23,13.7526468900563,15.9759212877735
"26415",14,49316,39490.52,494.12,11.7192683205995,12.9705053263416
"34204",27,60456,40860.6,450,9.83588101985776,10.9371864338752
"34850",10,8908,2902.4,17,162.761852260198,163.347574421169
"6557",9892,31049294,27126231.53,790010.03,7.19838285624188,10.1107300030481
"4347",4604,14973764,10303337.6,119533.7,9.80633692911315,10.9664823561639
"2756",1845,10906365,8779055.2,303457.8,6.55214014373665,10.0087512833955
