"","numemp","asset","RWAJT","RBCT2"
"18169",1352,5796326,4346136,125337
"57463",25,110299,88631,870
"34252",34,267664,168763,1791
"57065",12,42904,15981,189
"20774",186,487929,448414,5279
"34089",27,95723,65206,817
"57246",32,102024,77568,852
"34817",24,134289,107361,1123
"34940",123,810157,585816,4021
"26299",63,351063,133123,1667
"32172",77,484101,337011,1968
"27090",61,249480,208184,2012
"35498",106,673656,415578,4647
"57740",16,14260,4082,10
"24045",269,1576793,1380807,14351
"34829",48,172665,139572,1749
"30067",5,29361,17381,193
"14522",24,55911,29554,154
"35211",69,267155,184342,1694
"23632",176,270143,145580,1820
"12103",19,48774,38353,273
"17563",68,216603,149435,1678
"14492",40,82408,74533,739
"15116",8,32630,20016,167
"13990",9,28340,16223,204
"17599",137,416078,285456,3279
"16301",10,19059,7239,91
"30579",97,647107,332371,2310
"34108",17,30117,25114,320
"20448",31,42580,19108,243
"33895",617,637790,555255,7169
"27126",49,174697,140892,1582
"23415",227,484646,388687,4868
"24763",30,75670,51870,374
"18001",14,46493,24119,237
"22508",24,45906,25898,325
"29676",39,145679,97579,475
"9772",18,39727,31496,395
"33126",41,110648,98468,1233
"35100",44,337852,280456,3509
"34673",64,200050,179242,1681
"19783",297,536633,431642,3583
"26218",130,601933,552268,6918
"13054",18,41938,26908,337
"17139",36,64187,27912,359
"57057",28,242670,197744,1862
"28053",54,268523,167245,577
"16935",48,261837,235176,2403
"34038",20,180135,130385,1631
"19294",20,43857,20083,251
"8851",16,29549,19116,173
"19381",41,78490,53755,383
"28235",200,775427,658025,4216
"34888",29,205571,170630,2134
"30237",348,1601451,904465,11384
"57158",27,71794,53115,665
"20160",43,71623,46992,417
"19008",296,1487140,1225401,18363
"57149",7,30104,17256,217
"35266",16,67251,47907,540
"35416",22,137411,72659,838
"57661",21,80335,62426,340
"16045",796,3663454,2128498,26902
"614",0,461085,153925,0
"57215",13,49183,44212,335
"14134",157,382771,298586,3741
"15977",106,302573,177211,1887
"57497",1,39029,7858,0
"22359",156,385693,221722,2427
"57416",29,93510,77314,790
"14783",38,76917,54929,437
"34201",117,240718,146220,1774
"33928",100,368467,273863,3382
"18019",29,65421,44665,437
"12609",46,131398,85929,1080
"24303",18,44242,28526,357
"9313",49,93935,60254,762
"15923",20,62851,49213,615
"57232",0,30909,3181,0
"68",25,59984,38339,482
"26805",88,278889,273747,3445
"26751",74,192254,133582,1167
"11035",212,1041498,469662,5550
"18132",38,114620,60572,403
"29582",13,43762,26763,418
"19430",12,21769,10574,59
"30775",40,112706,74992,595
"15441",19,51974,31042,178
"34288",75,258821,117056,938
"34600",14,62586,44655,569
"8329",17,74840,73288,1915
"6176",48,167251,107404,1075
"26563",94,356811,296538,1792
"30179",256,1960484,1040174,6108
"57844",24,44501,3704,25
"463",197,583244,308188,3600
"35071",55,176137,110218,1382
"27517",58,211672,167730,1956
"90208",75,406119,268273,2865
"27334",2687,10557062,7201467,170729
"22756",26,83369,67789,857
"34146",12,30238,17229,228
"34529",33,122025,90362,1065
"35144",38,189545,160400,1760
"10436",11,54077,38374,482
"444",54,168948,115896,718
"57058",16,64219,43413,543
"9489",38,99874,69891,882
"35367",26,93514,88897,1048
"2320",24,43486,28724,360
"16265",54,163864,130220,1619
"27398",52,88015,57725,697
"34172",63,344187,228789,2714
"6158",246,582463,482953,5625
"5956",213,692938,597098,7488
"9308",40,81339,55625,696
"9366",62,131827,94662,1188
"9328",8,16768,10143,131
"57362",10,31588,25348,213
"4417",41,193280,138003,1471
"1562",13,44884,38962,489
"14636",13,34912,24176,303
"16498",56,165555,125755,1573
"12230",49,126191,104802,1278
"24707",15,26815,22101,228
"4751",173,317974,261359,2526
"19788",39,103575,80967,746
"15216",28,61570,47750,599
"17320",52,113492,84286,889
"25795",98,328750,269115,2538
"8903",102,316620,229769,1686
"8129",25,59096,44927,563
"1475",25,61177,42931,322
"12438",7,42895,16781,210
"8117",97,241096,191664,1769
"8382",10,41872,30988,388
"1365",83,200248,138416,1736
"2331",7,15844,8029,102
"20281",76,228494,146000,1847
"23090",21,59858,45063,564
"12226",14,39361,24777,144
"35604",17,47124,35753,448
"34685",32,61772,53010,663
"10192",81,256594,215271,2692
"26941",12,21773,10019,127
"34517",56,106332,83455,1018
"34763",20,57930,43986,551
"21692",15,53170,23979,218
"1730",20,63233,44860,410
"15792",9,29337,17737,222
"18566",40,106198,64257,698
"12885",66,190843,150330,1221
"25720",37,77804,60679,759
"19105",7,17568,8871,102
"22537",154,392303,240290,2485
"21563",9,23338,16078,202
"1650",122,258513,207482,2596
"57364",29,168733,113598,997
"5347",51,263501,203350,1969
"15415",16,59548,34118,428
"29523",149,541236,377979,3767
"6544",547,1773276,1116826,13971
"829",41,101370,73454,919
"53",46,159896,131264,1644
"21292",32,129082,99634,1246
"22394",33,67882,45834,580
"28200",17,34656,20856,101
"32288",142,890896,587331,7369
"23115",36,83504,57681,724
"4629",22,52168,40508,505
"8785",107,206319,161228,2016
"70",34,60188,42945,516
"29703",31,134933,77739,633
"31149",32,123319,77890,1421
"29861",50,286221,193465,2552
"29789",110,371163,191036,1377
"32167",529,1402700,1203289,12081
"27707",83,331091,165539,1539
"27233",32,123427,74832,800
"22371",154,363928,227965,2434
"7514",101,377774,264184,2750
"22712",69,374221,235945,2941
"26687",62,136492,97108,1020
"22211",66,108908,91686,1146
"16409",86,253378,221824,2777
"926",64,199024,152911,1928
"18885",42,165470,117099,1238
"30065",7,37003,18113,99
"29813",28,112847,53090,75
"5818",19,84375,62791,610
"16363",13,30904,17291,166
"31572",35,95669,55565,543
"225",6,21632,14254,144
"14868",14,52229,33386,331
"34973",35,90199,62039,482
"15264",44,128959,84293,854
"28148",58,192942,126109,1046
"9679",28,45193,25125,315
"850",51,121838,66327,817
"9950",10,34096,25905,327
"34702",16,50612,42346,531
"15939",7,41033,39468,139
"13196",15,36422,21185,270
"18569",133,444601,347012,4107
"19786",12,21035,13103,170
"14898",24,45555,34631,393
"14939",170,443306,326192,3322
"17138",10,16046,9944,124
"12814",59,247367,194504,2436
"8714",16,44870,30684,385
"9002",12,51174,40277,506
"13992",8,21688,11067,98
"11767",14,66710,40992,470
"10345",28,57933,29287,263
"26911",18,63743,40064,439
"19604",25,60926,53077,664
"1135",29,100247,61549,772
"21152",18,42399,28102,299
"10075",7,24259,14249,145
"12197",6,12461,8583,78
"1701",39,80788,50660,634
"197",44,139825,106394,751
"10719",25,131914,46216,579
"1923",8,25161,17198,206
"10834",40,122480,62799,794
"15165",35,108257,80261,1006
"1100",26,97930,70700,887
"10250",8,25572,16316,205
"8840",8,19660,12759,139
"17174",6,13369,9480,119
"9882",28,67840,53200,454
"14692",42,151942,113986,1425
"11351",4,15989,8690,77
"13113",49,101606,56449,272
"13126",50,119835,80711,1015
"14168",105,211085,132176,1215
"14326",14,52137,43835,531
"90213",183,987219,641820,5523
"13879",157,393029,308604,1719
"57569",15,18337,11068,109
"10888",41,121959,94587,1105
"12873",37,93520,59651,758
"28934",24,345282,287855,3599
"30281",24,66171,43666,308
"12624",52,135885,111729,1193
"29384",20,113068,68059,250
"10829",24,98915,65481,665
"14058",6,23128,16920,213
"35084",24,93415,66025,835
"28344",662,3929839,2979736,28687
"18841",79,208157,127404,1443
"41",65,114860,69003,746
"5722",11,34870,27006,339
"34585",78,83502,62973,788
"29995",70,312880,173513,3462
"31089",16,72334,42825,242
"57219",32,142940,122730,1521
"57256",13,56239,47645,466
"27619",108,853149,310072,5249
"33956",7,2751,582,0
"34411",43,142412,117792,1473
"13030",18,42014,33292,417
"5628",19,62606,35398,444
"26379",137,141379,100443,1263
"17782",41,82873,47963,156
"16891",107,234985,179107,1954
"26590",24,125143,69243,487
"9100",58,225341,160306,1692
"15014",7,10596,8537,107
"19371",128,269602,228553,1732
"9744",15,67809,52822,661
"13652",22,64269,44005,398
"12193",15,44068,30050,381
"10194",40,75922,48931,451
"22497",28,104954,66722,558
"5627",14,18356,10672,129
"33437",71,402793,168718,15699
"57735",9,10776,5606,63
"18605",24,61034,47008,593
"34908",17,71935,57367,529
"11256",10,41765,22888,178
"14065",129,369903,290090,3098
"57342",12,40725,36424,423
"10634",488,1692157,1383717,17450
"29548",96,207623,119363,1253
"2232",117,343923,261437,3277
"35583",116,684906,540141,5444
"5193",56,191079,170895,1443
"19540",35,98277,72581,637
"6913",52,123257,81907,1029
"27872",178,474746,193963,622
"10734",52,100745,59666,757
"16827",37,68190,50550,635
"15562",96,285268,163978,1681
"4127",67,168430,121859,1524
"14764",101,401968,296619,1857
"2448",30,58201,39643,487
"29517",19,69852,34671,416
"20741",232,674031,322135,4309
"19827",71,217706,151144,813
"17443",35,171884,73164,822
"30307",383,1495688,1100675,13010
"1678",63,227847,173429,2238
"17739",6,18587,9225,116
"17491",1476,2316627,1893481,22151
"32503",53,292047,183879,1596
"19722",10,26175,15985,201
"10355",58,187587,106239,1112
"10072",27,87090,64513,808
"8235",147,428382,295813,3708
"20786",204,776892,553829,5732
"6106",12,25016,16383,210
"34254",82,221058,195098,2444
"9064",124,317002,245993,3086
"19800",37,81121,57085,557
"34620",38,229210,170587,1800
"35030",34,140594,63536,517
"16234",3,5687,3786,47
"9818",12,44062,34467,433
"14869",117,225522,177251,2217
"34211",99,263665,208055,2515
"5442",25,94462,74250,661
"16112",134,393167,310215,3904
"8350",30,74609,48258,421
"18055",95,350410,275826,3471
"12186",26,118798,89758,822
"1861",8,28181,11861,110
"23275",173,429794,310850,2725
"57083",19,68859,11465,143
"23463",353,1512370,851998,11397
"57453",10,22976,18818,193
"679",372,2459515,1618363,70291
"6384",16671,71753372,58083577,1540684
"234",11,61060,36763,279
"34509",32,121929,76135,953
"57808",12,14358,4877,20
"3389",111,217753,140605,1734
"27549",123,428410,301104,3320
"35389",0,6230,1649,0
"14194",39,113761,94738,1186
"29282",49,182657,86571,402
"31189",163,569432,404041,3895
"22855",18,27409,16742,210
"4526",27,106426,83657,1045
"22185",19,32452,19916,251
"14085",26,70093,48385,346
"57350",15,99799,81320,1017
"27385",11,46023,26716,335
"27236",35,177465,167065,1911
"34760",34,119466,105093,1315
"10012",23,56522,42839,471
"16171",78,213016,113628,1431
"57729",15,24953,13171,148
"213",10,59061,33505,380
"34807",46,182471,145920,1410
"18302",9,19523,13260,163
"6863",70,217264,155401,1767
"33551",84,407811,348771,3459
"34526",17,52739,36901,403
"27362",66,193762,147265,1000
"8207",12,30902,20172,250
"33539",114,872414,798559,6130
"34900",13,44063,29936,372
"32265",39,162162,87603,1032
"1414",20,65071,59049,680
"57147",23,117141,74865,807
"34016",83,437954,385948,5208
"34384",21,102767,84159,1055
"35419",15,108626,77759,973
"22924",68,174936,143495,1800
"21714",89,414904,366794,4356
"34849",40,153326,124204,1359
"33581",71,521006,349833,5876
"34112",62,132543,96857,1100
"33992",92,222862,178534,2194
"33204",50,146368,130824,1435
"34541",42,152321,126710,1445
"10868",27,57438,40607,332
"33202",41,124800,116839,1436
"57231",39,148686,102052,953
"15799",53,154747,113013,1416
"57059",32,100869,61051,614
"57098",34,203658,138326,1553
"32975",378,768374,716437,8794
"5295",67,211349,146582,1409
"13729",6,12566,6852,73
"32363",132,419105,263049,1338
"26222",22,48208,37282,431
"32836",8,40894,24619,309
"34022",19,60652,49528,621
"10971",19,69078,62366,622
"8101",53,214726,166224,1645
"5694",55,251882,195998,2464
"17892",33,88141,59636,607
"57271",82,276103,252521,2763
"28969",20,99648,49261,393
"16900",13,42398,29497,351
"34507",152,1258290,824753,3564
"10191",11,37192,32974,416
"10166",36,150664,122432,1485
"33818",17,34032,18284,232
"21906",150,316945,241257,3023
"34144",22,123839,123408,1180
"10178",12,27755,21117,222
"57665",12,22780,14683,162
"57148",27,129587,109149,1300
"28155",31,130190,58229,477
"1905",68,206339,181759,2094
"34560",52,129034,98675,1201
"22139",102,258039,228172,2861
"10002",105,288160,176071,2202
"24443",13,17899,9112,115
"31488",53,94122,61572,483
"32021",70,175289,112798,1184
"32349",34,57876,33024,417
"27894",17,78574,37238,1257
"8536",45,103686,80792,1014
"35184",38,210885,177298,2142
"27993",50,248785,61143,323
"14485",9,11902,3814,10
"24963",229,654342,463693,4300
"16835",653,2707857,1157467,12861
"26875",37,112614,79517,701
"57754",12,18078,6515,38
"30337",424,1755984,1143225,14290
"15951",1862,6131977,4125605,47654
"28997",74,351225,197775,2100
"57339",1,116460,23388,0
"30879",325,1449202,866977,8080
"8813",66,165803,130398,999
"6252",3461,13043708,15998359,362215
"35257",17,62938,27440,253
"34443",21,60039,55349,498
"34809",30,56094,30683,385
"32957",29,241236,55912,0
"30011",69,406638,155520,1130
"23410",115,328936,239199,2996
"34130",18,25863,13768,124
"30284",258,635790,498546,5463
"17562",444,392667,300606,9191
"28611",10,44771,18820,677
"11677",191,1163991,1417232,14649
"12493",8,20028,17070,217
"15243",75,474994,211504,2664
"15995",133,906403,382035,2425
"22895",28,70294,54328,679
"24206",3333,307501,249497,0
"18240",78,346523,195918,1384
"27405",44,111652,93597,766
"29120",125,438412,360392,1690
"33867",163,628179,521285,6532
"21848",67,267553,230784,2168
"35497",5,46367,25660,319
"9425",9,23666,17135,171
"34110",34,182036,164181,1415
"28776",4,17278,9600,30
"31204",28,174316,77963,522
"32337",433,1619482,1013880,7532
"32185",831,6860123,3615719,39449
"22138",64,172215,124229,1435
"245",53,152266,126005,1580
"38129",216,745490,508917,6393
"57044",16,34801,28622,224
"18386",85,116044,60602,775
"22934",54,219356,153310,1504
"34323",28,108512,87395,1094
"25803",65,98313,96188,1236
"10969",9,33654,27534,345
"9299",16,71354,50624,633
"22746",104,249389,176859,2795
"90270",87,345213,197982,1844
"12417",14,46546,38799,490
"30590",11,32168,14865,187
"10438",24,91437,57966,726
"8310",53,145350,100189,1259
"28266",16,51339,23819,176
"33893",62,963339,496653,6232
"30447",11,53057,21251,1066
"16075",78,164218,106499,961
"33184",5342,19902425,13279696,382736
"15399",266,696308,345073,4339
"16170",22,53192,43431,464
"26620",45,213879,131290,910
"17366",6,10607,8642,109
"9300",10,36834,23399,228
"1136",11,26125,19011,240
"8202",18,45450,31644,406
"57764",14,24785,13277,129
"34974",15,95628,83299,1044
"34980",131,384731,278546,3388
"15820",8,30888,28339,352
"35357",19,106784,80594,1018
"24074",106,428364,354461,3996
"27372",24,99251,99161,1242
"35007",26,106052,59814,622
"7274",54,95071,55613,552
"57610",18,42043,22064,228
"9199",73,135508,110120,1392
"32370",32,99684,76457,960
"57236",21,89360,67493,797
"27770",152,1350516,1078385,13551
"26713",68,168616,134675,1309
"4160",37,80969,40811,512
"57177",35,160016,124745,1279
"29664",50,250829,171178,1585
"18385",21,68193,49069,591
"12368",13029,46993564,39310365,649767
"35162",27,11683,2130,0
"16221",34,103954,86186,1081
"35123",74,375685,272600,2408
"34866",18,73140,54693,686
"30117",79,274256,223528,3274
"35132",48,270512,198535,2486
"20001",1126,5785394,3833465,44167
"27286",100,192791,154672,1422
"23627",574,2316839,1509057,36567
"57146",13,49805,36034,418
"19333",136,675101,578911,5704
"35260",5,274798,243578,1804
"22618",70,195408,168724,993
"27332",79,661186,503558,6348
"34932",132,503071,405301,4631
"34803",71,188459,174385,1958
"27322",409,1117226,711503,7806
"3701",109,218013,162439,2041
"10080",7,67161,21664,204
"16032",129,373585,298383,2848
"8598",20,74827,40149,512
"15092",32,108250,52252,507
"8526",64,138700,95218,1191
"1675",15,23256,10967,137
"11817",35,72449,51757,651
"22660",25,105017,70390,880
"34101",21,93556,91695,700
"16026",550,3300126,1682836,2160
"2095",1357,5672917,3886846,25989
"25886",42,72939,54179,526
"28315",33,88334,52916,414
"29323",24,78574,53457,1679
"14995",57,218079,162990,1870
"34304",29,145961,111990,1414
"18983",157,765024,573574,7189
"57743",15,18015,6868,62
"26703",64,199735,108292,488
"16840",25,76001,49068,619
"28565",67,273586,230792,2184
"19772",121,400083,356291,4456
"15275",83,225755,204923,2565
"26708",20,40119,24229,236
"57467",16,50943,39229,452
"8234",43,154687,105017,1314
"27181",42,126416,95829,1071
"26951",77,537611,436492,5008
"93",15,43086,29677,372
"57164",26,71252,53009,541
"34563",162,340332,287027,2552
"34076",50,188906,137235,1459
"24067",979,2308496,1643524,17521
"19438",11,33867,14397,87
"57525",38,72498,56467,435
"29922",183,517118,429627,4424
"34309",68,173844,136009,1546
"28314",28,56649,32816,204
"29485",7,44190,19688,60
"15442",18,38617,22316,280
"39",80,215851,140549,1758
"16609",6,19589,10706,134
"17898",10,48132,44172,164
"1787",13,52885,28675,360
"34245",16,43840,26478,185
"34981",8,35465,30493,383
"15302",30,76244,45569,506
"33195",67,205774,173974,1806
"28369",19,72700,51937,371
"9712",763,2893020,1950831,24396
"18203",159,845348,554187,6003
"32745",70,324676,281292,3519
"20310",128,381838,285986,3583
"3019",33,87710,52545,658
"31419",28,97397,56636,497
"9120",14,27810,19266,242
"15575",14,33150,23834,298
"15334",35,90785,77352,728
"30041",122,701460,350779,670
"15969",57,187616,98678,350
"1098",17,60912,42075,400
"13881",56,117213,86779,939
"29613",75,568168,304407,2730
"28567",41,408628,90004,422
"24099",22,51767,45419,445
"18959",44,96079,61994,697
"19358",40,131986,82550,482
"5271",34,185788,128129,1603
"32355",33,164409,113210,1269
"9102",7,12962,7938,100
"28471",32,147107,72992,1322
"18074",6,11786,8498,107
"26662",9,27700,15020,151
"33370",69,402244,376891,4055
"13454",62,142587,98771,925
"18962",182,1178260,847770,10622
"19512",67,300444,267822,2806
"57023",32,116852,89126,890
"28068",35,102072,44971,236
"2203",20,53394,46166,580
"35381",19,102678,67120,596
"8206",10,35788,29112,335
"5099",12,37882,28189,353
"10209",20,69783,55680,488
"10562",18,59679,44759,393
"9525",20,57732,45328,448
"1921",20,73075,52623,466
"11411",14,35067,26495,192
"11006",7,23324,13339,168
"9265",16,67968,31911,398
"29700",26,64255,42618,137
"17210",7,28250,13616,129
"14800",177,369219,286395,3593
"11124",773,2956049,2518697,33955
"8141",314,408525,254658,2767
"17743",128,561813,321283,3145
"33435",113,337461,282952,3537
"26876",251,4422576,1995576,24762
