"","numemp","asset","RBCT2"
"5490",27,56418,446.46
"5580",22,44801,175.88
"3103",40,124115,547.62
"3124",11,17072,105.16
"4094",22,57696,237.55
"2743",47,100552,776.07
"2945",7,14078,126.77
"3237",9,15088,105.28
"4112",19,36869,307.35
"3270",19,45292,239.89
"4142",44,101121,455
"2709",48,96676,800.11
"4225",10,14112,89.5
"13249",22,47098,182
"16230",78,99001,1010.53
"16395",10,20635,166.11
"5306",50,96316,806.76
"3741",10,25707,138.56
"9263",72,127850,857
"4201",187,376307,2684.68
"28657",31,95856,633
"7251",15,23797,74
"414",33,91035,412.86
"15784",11,25337,130.78
"18165",9,12803,91
"17650",16,61753,585.49
"9025",9,9584,70.89
"23182",130,128658,897.58
"5468",18,49592,398.63
"4777",18,38608,275.47
"3357",36,114800,755.85
"31222",92,299239,747
"7278",297,589148,4905
"17187",1579,5412614,208206.39
"27199",46,83129,840.16
"8610",1001,2404677,21420.16
"20824",14,22195,93
"26657",12,26414,146.42
"19400",28,63293,656
"22221",62,81662,467
"5962",30,55681,421
"31032",17,31133,148
"1149",6,10443,60.67
"1893",59,210938,1405
"11161",11,15776,127.39
"13584",9,16735,129.66
"12080",26,37423,326.13
"4412",66,117090,945.41
"15339",14,32619,228.94
"27045",12,33746,258.68
"16722",24,34708,178.79
"5553",173,294654,1892.86
"5573",93,171778,2303
"32568",27,40798,280
"2680",118,201697,1419
"6692",85,159823,1266.07
"4569",124,216115,1277.31
"15774",13,24353,168.52
"1941",14,30820,294
"17796",5,6462,38.67
"16636",52,377300,1210
"15009",6,4315,26.67
"848",37,78313,598.06
"4970",27,54788,348
"16971",10,29206,141.66
"16339",15,29584,181.16
"16073",232,566980,2612
"15353",7,12406,92.26
"12525",827,2324603,23526.58
"7329",21,38902,221.77
"7789",17,48252,376.3
"13579",11,15727,136
"15278",161,302148,1735
"15086",380,799476,5527.2
"13802",20,25596,77
"11239",38,104967,166
"8800",54,74016,255
"1736",32,45619,161
"9420",9,16023,110.45
"1835",23,49384,321.89
"740",45,84129,562.27
"12969",27,65131,494.18
"17322",47,92165,438
"14597",53,88959,699.79
"15326",9,26978,67
"6431",118,317957,856
"4353",43,126059,916.65
"11983",64,110806,844.54
"4057",23,35916,171.96
"3700",68,120036,414
"7631",21,51289,343.02
"4875",107,183670,1496
"7635",83,144402,977
"1948",44,80299,364.16
"9191",31,55893,348
"18190",96,441611,3567.26
"11859",13,49581,266
"1869",32,47447,258
"18610",7,14652,118.03
"158",21,35111,303.53
"14953",282,476251,4316.85
"2200",14,24395,213.43
"32606",12,18394,51
"21357",33,71843,509.68
"8878",35,41240,316.29
"21528",44,51398,406
"28555",9,63601,102
"20513",35,59637,163
"20066",10,15690,92.97
"14345",11,24798,260.67
"15038",29,42266,272.05
"15532",25,23695,156.21
"10526",28,36798,126
"23715",50,56143,570.31
"21819",67,125819,914.74
"26214",43,71019,636.73
"27141",13,23907,140
"27375",26,62903,519
"6636",44,94614,764.87
"5569",69,140085,610.57
"5487",8,16895,130.59
"30021",14,47073,151
"15260",48,97899,400
"17982",3,3207,25.22
"1908",10,57042,438.98
"17193",39,45536,125
"15988",102,218759,714
"10790",8,19392,117
"32351",71,203361,808
"23623",244,461143,4045.54
"8397",11,21389,88
"11758",165,390881,2447.74
"18071",6,25671,114
"7794",18,39309,260
"4223",8,10914,67
"6734",156,283500,2273.77
"1479",21,35689,223.78
"17923",13,20576,145.43
"11404",16,30664,129.65
"21121",40,67567,644
"12075",141,245095,2012.71
"32954",16,38897,347.54
"13661",4,7912,50.07
"22939",32,58132,307
"3844",12,37268,91.43
"356",9,13023,87.15
"10694",25,43314,329.33
"14744",31,49313,310
"31539",12,57630,137
"17647",2,4793,17.41
"12136",9,21381,124.15
"26948",15,52366,551.23
"12302",15,16946,114.21
"5592",21,35503,0
"22683",54,92140,803.29
"11297",13,15284,68
"295",45,105951,687.78
"12790",6,17798,90
"5873",17,57378,396.98
"6295",28,64226,476.88
"6514",77,210595,1559.57
"18891",39,58996,508
"14818",6,9897,66
"6515",125,204426,1576.5
"1978",28,59925,225
"26430",13,28942,56
"1111",12,33892,183.2
"5595",31,88052,344
"29248",54,175837,620
"18325",512,1213902,11233.08
"3757",37,82461,550.25
"4235",48,54047,208
"17208",6,18028,110.18
"30012",527,3915688,3487
"29132",121,375398,1255
"7741",158,438656,3451
"4955",1255,2949219,31000.07
"1486",403,898870,7737.79
"4946",140,327122,1933.51
"29570",51,137932,1085
"29331",34,152920,255
"30694",28,42415,282
"18258",63,253325,936
"5753",11,13365,55
"11942",8,15089,69.83
"21506",21,25064,184.72
"19104",179,239957,1963.35
"14513",47,92300,1784
"21435",129,206852,1344
"27891",160,348092,2196
"27222",27,50948,440
"28453",60,129893,993.04
"23139",60,63181,365
"29294",40,167336,302
"11331",5,7736,11.55
"21262",55,80839,558.9
"27455",46,63374,339
"9410",70,98453,579.03
"15769",24,32723,210
"9955",116,204251,1428.4
"16195",9,22126,86.39
"17302",20,52581,205.87
"18825",395,1252920,14699.49
"18205",92,196208,1774
"25635",49,59980,299
"30516",11,41470,79
"32942",24,48093,222
"609",218,455499,3447.04
"10849",20,38017,243
"32144",66,442696,3811
"27195",87,406606,4383.13
"26795",30,39130,289.17
"32453",21,148003,1301
"21468",64,124594,1043.68
"18487",67,83717,629.63
"20412",20,49038,365.81
"22617",26,53449,254.29
"10985",17,20887,197.72
"10460",21,34825,292
"27113",21,33214,250
"20727",113,103527,734.03
"22621",23,33763,270
"33349",9,18024,131
"19765",12,23779,160.35
"26642",10,21757,166.68
"27350",26,87632,600
"32148",121,110759,858
"1410",17,48787,493.36
"24572",25,78928,370
"47",106,214802,860
"18091",7,14415,49.66
"11014",16,20912,152.28
"30772",160,334327,1085
"28960",12,49327,97
"2732",228,559357,4683
"19416",63,96199,869.2
"25644",39,68172,679.07
"17265",215,266965,1521
"25580",47,89223,643
"21736",97,195342,1223
"33629",709,1759543,0
"32555",25,56321,268
"33143",8,20875,9
"31369",5,21840,79
"12009",85,418055,379
"8900",26,65175,297.63
"14812",13,23589,426.09
"18922",283,305936,2695.92
"21943",209,452832,3806.49
"10302",115,224895,1781.64
"977",30,40459,362.34
"19088",19,30843,127
"26966",10,23418,174
"210",35,73253,492
"15846",44,77736,561.45
"22793",18,21161,180
"21832",20,38895,184
"29608",17,53918,275
"29187",26,64604,400
"30903",44,132472,445
"26376",31,40286,257.22
"14602",17,30599,215
"1689",20,53816,410.89
"14487",30,71476,375.59
"17674",7,14194,160.09
"11465",10,20331,150.24
"16119",35,74094,399.18
"24224",41,76276,613.19
"5739",25,43857,210
"27611",25,56641,84
"18873",17,19441,120.35
"16511",64,76015,442.47
"24082",75,93594,776.99
"24677",24,58821,307
"27145",83,155483,1344.12
"10135",38,70591,545.32
"14398",24,53316,281.45
"1906",14,22175,144.26
"12554",17,37797,243
"5598",64,140808,992
"30157",14,58678,336
"23323",179,167312,1692.5
"1962",40,55797,523.74
"29193",116,335628,1415
"867",2902,8929317,97211
"2117",205,369269,3256.35
"16284",68,118360,981.23
"2126",195,334726,3291.24
"2139",305,523141,4692.88
"30930",162,310682,2711.11
"2114",161,332951,2795.89
"2152",138,242499,2474.43
"16331",179,375493,3432.45
"2121",209,369035,3241.65
"2156",196,402344,3787.85
"32080",38,109819,302
"662",465,1924148,13749.25
"4988",1982,4163844,25735.16
"29565",21,102680,147
"30921",221,316973,2420
"29059",5,19815,123
"25806",16,53977,403.49
"32280",15,56974,409
"24663",28,60255,383.93
"23933",23,32032,204.46
"938",32,85674,387
"32908",17,29246,274.76
"31042",38,89412,223
"19563",42,100209,674
"10972",5,8661,40
"31004",13,29539,77
"22993",9,15759,102.65
"33181",18,47000,324.51
"16115",9,11355,81.85
"33780",109,224607,1007.41
"33455",13,24867,186
"25303",389,831187,14641.51
"33238",308,317470,3782.04
"33332",72,51061,362
"1304",753,2065000,27469
"2976",21,53208,344.01
"22680",70,99677,410
"1277",2759,5596065,138098.86
"27316",8,27316,247.79
"19634",79,228608,1077
"33447",43,72371,467
"33217",24,22652,146.94
"22288",91,626992,4574.65
"1167",6,6250,9
"33572",30,42596,0
"15970",224,347252,2698
"22645",75,408756,8661.79
"19298",55,57974,219
"26645",12,17397,70.61
"20135",37,78987,216
"4610",15,57836,243
"20757",108,244931,907.86
"1788",6,9842,35.79
"26235",90,157486,912
"90290",78,208566,1429.55
"33102",14,18986,59
"32364",23,120765,997
"33496",3,22462,163
"1653",56,67047,429
"6088",25,69054,398.15
"14158",88,130365,1215
"14722",39,61661,484.27
"1693",14,37594,138
"17186",7315,16584107,539941.5
"14708",57,109084,835.29
"15177",16,37636,223
"9179",23,35573,254.11
"5601",227,485957,2484.46
"10139",28,64768,449.13
"1753",44,90317,508
"10479",36,71706,596.85
"11579",115,235164,1821.38
"13421",1078,344081,2463
"27210",110,330651,1723.77
"9893",46,71960,564.11
"22242",23,29059,228.44
"1856",12,37724,213.42
"8060",71,141149,793
"13580",14,25810,159
"32518",35,64022,464.66
"1038",46,73114,687.94
"16620",26,40560,257.64
"25818",16,27709,162
"29967",7,27621,169
"22398",71,195721,1738.27
"30145",21,63756,209
"22864",93,145283,1189.66
"24578",10,11314,73.67
"16889",104,175020,1392
"12013",47,466893,400
"29236",331,1264423,11210
"29368",45,82778,0
"27767",36,118596,165
"29377",11,38710,136
"30205",11,64969,51
"28997",36,102644,516
"27741",164,496255,743
"32613",8,48229,324
"32614",476,1625500,4637
"26246",8,13129,128.39
"5325",21,52225,326.55
"3661",27,58526,215
"7759",182,629351,5787.96
"19626",398,555756,2489
"24834",2,194,0
"16318",12,18587,102.09
"1489",160,256635,1871.13
"6758",146,281563,1722
"4802",355,541962,3653
"27321",76,110820,673.92
"4979",1485,3221205,18872.17
"8473",326,588097,5430.78
"27752",13,80852,32
"29933",17,69432,133
"32329",9,40071,229
"29121",42,103362,72
"32296",39,153134,216
"89",11,27854,248.41
"5799",13,36741,266
"10713",29,80025,451.97
"15212",54,88298,715.96
"16788",11,16571,150.89
"14790",29,34018,268.9
"14982",23,52070,937
"15098",7,11871,82.23
"20119",153,432230,2230
"8499",9,21808,108
"522",12,20309,185.15
"11886",41,47409,368.85
"8514",12,27085,182.58
"5602",96,122473,469
"16686",15,21259,91.07
"12839",25,39293,270.14
"15908",23,69649,424.71
"10619",46,108649,630.19
"9764",10,14103,80.84
"20776",18,12145,293.26
"13195",31,42917,299.56
"14560",14,24767,156.42
"5789",26,41089,311.7
"9",106,172601,1164.19
"9230",1505,2622582,22875.85
"3744",90,223314,1667
"5900",106,171072,1252
"7534",104,145117,1129
"24499",31,33519,258
"25848",37,90467,890.71
"19938",128,236158,2211.24
"21896",39,45152,295
"14629",53,84224,769
"25137",47,79860,532
"58",92,130831,814.82
"17606",15,18972,127.45
"20701",34,55310,444.58
"13177",134,291903,1925
"33591",16,52474,252
"32739",17,22920,176
"15608",42,82856,608.02
"26804",15,27832,266.65
"33144",23,27412,168.86
"18772",7,13716,87.29
"8948",49,119564,785
"15282",6,11065,35
"9241",16,27583,199.75
"29113",32,73087,308
"16348",9,26872,159.61
"11807",94,105910,1008.79
"33568",21,23022,122.42
"172",27,60156,441.2
"23052",37,72500,583.87
"14334",55,117553,845.48
"6533",56,97948,622
"22180",38,63446,644.36
"29599",133,481770,3488
"2026",1757,2534581,22264.54
"9156",120,266817,2162.33
"15249",38,64477,411.2
"27138",30,37278,240
"27530",36,52634,504.19
"26486",104,258812,2017.11
"26858",22,40651,269.94
"33643",6,11169,8
"19459",41,59439,298
"1796",16,48139,193
"25607",17,34706,185.16
"3771",21,35542,196
"552",643,1563492,5492.59
"33358",159,314210,0
"30421",272,903876,4711
"28282",119,260400,1294
"32025",43,72386,282
"29621",42,115557,312
"22223",81,167243,1262
"550",1684,6405691,122842.96
"6492",1119,3385442,50659.48
"6454",459,1231895,22554.3
"20000",46,80684,627.43
"33707",8,9004,60
"33114",17,46229,150
"21083",69,84763,590.82
"13845",27,93555,236.59
"1422",24,67393,231.02
"12458",89,178201,415.22
"12453",21,46655,188.46
"4580",28,66948,287
"8273",16,32779,110.8
"21659",25,54440,338.97
"19093",32,59819,249.91
"14493",35,100629,286.6
"20821",35,66660,317
"13805",319,537287,2735
"4575",43,110968,284.74
"14074",25,59815,171.44
"13601",2063,2855144,12400
"27065",6,119043,1458.44
"33661",NA,109662,0
"25766",31,68214,313.58
"21837",243,608878,3834.18
"4735",18,40006,277.89
"6308",458,714615,4759.12
"22238",26,29673,401.12
"24526",100,180058,1830.76
"6784",486,1343854,10850.72
"9992",86,199913,1389.04
"14446",12,28974,183
"10642",24,55929,383.99
"13615",13,32122,265.78
"18180",25,56852,284.24
"16899",17,40681,253.73
"11030",29,60489,314
"33310",8,26156,142.75
"15281",55,112212,577
"15828",505,976286,7770.76
"11488",55,81734,364
"13441",38,59489,317
"26367",73,126720,827.52
"1174",29,58622,324
"16446",91,175648,1123.52
"11490",24,33571,223.98
"25897",49,69547,586.03
"2252",25,52639,251
"20775",15,28548,159.82
"30597",74,121548,400
"23373",47,66544,503.47
"23805",29,48737,441.57
"30811",477,1272617,7386
"10958",42,74919,745.63
"9350",11,17609,109
"22121",16,34799,272.56
"29170",16,89870,135
"28595",12,35131,33
"28583",8,8524,0
"31131",46,160250,867
"30974",512,270830,1825
"28836",31,101123,641.56
"90276",77,213237,1759.09
"28607",187,401105,2736
"30635",21,56200,350
"32469",479,1343030,6855
"27985",31,121921,75
"29484",98,365367,1839
"1427",12,19485,146.52
"22286",9,8122,54.4
"17077",96,156300,724
"21745",56,72061,520
"27132",28,85347,810.1
"32624",26,40430,112
"15465",87,138250,917.43
"8229",179,336403,2176.84
"9309",22,47770,329
"21737",24,42147,283
"10099",95,164799,1238.77
"12214",20,40694,253
"7542",298,517551,4234.82
"3212",94,148621,802.77
"2916",6429,10456152,133368.14
"18342",50,12880,0
"646",1888,3090059,20309
"27168",23,79352,815.77
"22281",25,28634,288.87
"27033",4,15623,4
"27585",98,146586,3268.23
"26351",20,23706,118.37
"28234",22,51679,213
"32897",3,28691,382.29
"30722",74,217245,1571
"29355",12,34440,77
"25639",45,70719,480.94
"32534",18,47332,376
"17846",98,175470,1729.6
"1793",53,79188,218
"20440",26,42650,341.47
"19718",41,94998,508
"23127",126,371867,3259.72
"27071",241,1054634,4996
"20139",14,21407,181.2
"15885",116,223326,1222
"25060",37,55664,565.79
"919",103,182775,1414.74
"17358",23,49511,411
"18661",107,202603,1282.33
"32262",24,95975,419
"27562",0,330120,4025.95
"32188",1024,3976166,42951
"27255",7,85276,690
"21533",53,122053,1115.97
"17971",515,1911996,20882.81
"28291",56,123015,812
"22514",15,19270,189.82
"5825",6,11828,82.74
"22572",42,76633,346
"31939",3,4219,0
"33027",14,32658,260
"27091",41,71824,618.3
"24385",70,87990,886.96
"14518",309,640838,5712.06
"9186",91,150848,1008.7
"18255",85,64985,484.78
"8711",167,307786,3099.67
"19655",282,596124,4696
"13270",18,49324,385.88
"16385",28,40824,191
"13041",364,832584,6979
"25866",11,21084,159.34
"2055",68,125058,861.48
"7432",183,323537,2638
"16703",414,843015,7831.5
"9534",79,163642,1376.6
"33311",19,29297,176
"15276",16,23202,199.17
"22600",21,46741,351
"27518",15,20021,150.58
"22747",31,41104,299.24
"1980",44,81302,509.7
"21032",8,8362,63.12
"13036",57,135369,1251.38
"24966",12,11504,108.69
"14965",52,128359,934
"28977",51,99580,751
"28528",118,229203,1713
"6190",123,304824,2782
"9043",80,190202,1530
"25651",28,31358,249
"21710",214,489288,4477.08
"14071",97,150743,1388.71
"15700",59,144421,1015
"15072",79,200814,1654
"20744",15,31650,264.11
"19060",25,57311,432.43
"23303",7,13013,117.49
"23625",14,21429,249
"32780",12,14952,115
"32970",19,46856,439.15
"9947",23,49258,316.54
"27687",109,277538,1794
"29291",49,122689,460
"5361",53,121983,882.42
"5322",21,63275,479
"23364",149,166568,1411
"33004",17,29196,77
"19245",53,63647,575.78
"9396",943,3170070,20062.58
"23737",24,44451,432.67
"22963",34,55065,431.95
"14787",7,6952,51.42
"16431",44,70147,404.24
"8855",19,34916,242
"18845",35,68959,473.42
"33557",9,11304,113.17
"19823",81,108177,871.89
"30693",18,66163,94
"27954",80,366059,1775.22
"30040",35,83421,511
"26021",17,52507,333
"13989",19,53453,365
"10412",33,59037,650.12
"18613",34,154414,1370.43
"19356",6,10695,92.04
"29887",156,304176,1722
"19631",138,482599,5128.49
"18475",58,99343,327
"27536",20,38133,315
"1720",13,18235,133.91
"29495",8,72054,0
"6718",61,110008,888.22
"11290",97,177195,1464.74
"32384",5,24204,50
"22656",94,127526,934
"24101",22,47529,225
"22913",36,53975,514
"24178",136,293232,3104.6
"33483",12,28929,237
"9747",9,20794,129.53
"17841",32,78707,398.43
"11667",14,33663,324.66
"10214",38,109350,838.78
"16404",6,11059,60.63
"29649",239,486487,3443
"6265",600,891278,8383.41
"16585",4,4646,11.21
"10440",7,21000,113
"28703",6,26289,11
"16313",7,8610,45
"5784",23,43918,277
"2315",51,68151,512
"12859",7,24116,81
"16931",1069,1783446,9881.59
"22085",14,24412,169
"16463",16,25210,155.5
"17200",11,14762,112.46
"29772",25,121314,225
"32547",4,13127,3
"12920",11,15978,125.24
"33618",10,17191,102
"32082",10,18587,128
"9273",21,39536,266.96
"10441",77,105106,433
"33761",7,3167,6
"16071",158,823902,4986.13
"23675",25,45804,338.21
"23556",109,126841,1204.73
"27088",19,37370,243.37
"25853",40,78166,616.73
"16414",68,89047,657
"26871",7,29064,93
"29551",158,643520,3088
"27249",21,50287,374
"22331",32,48389,394
"32645",154,794547,5376
"30682",392,543665,4005
"27281",25,47182,386
"32039",35,55050,0
"22496",104,134414,1506.49
"33563",19,61002,0
"33776",11,91233,896
"9958",253,403334,3434.26
"24824",26,37364,328.06
"31694",25,47222,195
"33607",15,35597,0
"22451",96,74585,557.1
"30618",3,13102,19
"15578",9,22157,194.81
"2115",3054,10465018,365201
"817",5139,18574137,240294
"13430",20,50716,149
"1163",15,28668,199.32
"27009",68,245021,2699.53
"27704",8,45966,48
"26516",34,66202,433.1
"21777",51,63967,556.75
"17384",16,26555,152.59
"12716",14,43382,197
"28379",17,39286,70
"15987",45,93387,144
"8700",6,14589,70
"8385",13,29718,223.63
"16432",4,14426,65
"20845",16,30350,136
"28870",11,68215,355
"26487",31,137184,1213.38
"14260",19,58712,167.3
"21715",21,37201,269.17
"27313",18,22940,198.66
"15231",25,79142,624.74
"26594",19,42591,125
"81",50,102235,439
"16245",19,46075,319.98
"24688",173,394367,2899.32
"11674",19,60528,373
"17750",27,55181,388.22
"28217",7,38816,31
"20631",55,69295,574.81
"315",75,87080,689.78
"12241",47,97663,723
"4876",78,135155,951.31
"22769",21,28275,202.89
"28978",13,48878,187
"28088",534,3211807,10806
"29520",115,340732,2109
"27673",297,656227,4228
"32955",27,66577,520
"9576",2562,7080224,81450
"28089",469,3726755,9056
"30570",5,14162,14
"29281",25,96367,133
"12023",102,286709,2153.43
"90229",26,94167,384
"29227",20,83046,142
"31746",31,84299,270
"9326",31,47350,315.79
"16667",12,26792,131
"214",23,106125,580.96
"33701",10,6529,40
"1281",408,776229,6575
"22430",8,8785,73.78
"2308",12,27691,161.58
"26963",18,27044,124.48
"27076",20,58625,425
"21544",31,37370,342.98
"13047",15,36848,231.73
"10878",12,25032,156.07
"23298",62,282962,473
"15990",55,191617,189
"28600",7,36678,44
"2318",27,54803,196.95
"18630",35,72551,447
"28271",58,251386,169
"8021",104,219975,1704.73
"16713",53,92956,653
"28243",25,83838,85
"16160",182,322735,2157
"1857",22,52530,365.13
"10384",5,19154,143.09
"12251",11,18085,164.83
"28513",75,389518,503
"32260",6,16594,69
"27254",19,53808,296
"1862",9,21905,187.43
"1849",42,46197,412.54
"9168",35,64676,479.35
"11956",36,80063,385.85
"17781",38,50897,348.8
"698",85,188082,1847.67
"33147",17,19890,150.83
"28728",42,175381,857
"29847",102,238237,829
"25273",23,46877,185
"12224",24,42494,200
"28989",22,88913,331
"26523",8,30713,222
"23423",16,30684,240
"90297",78,179522,504
"11322",129,177760,1111.29
"9472",18,34943,299.87
"11417",7,11522,85
"16253",6,9917,79.4
"26605",12,42187,51
"1219",19,35077,196
"14025",14,41023,203.02
"3511",21195,49581217,1387090.78
"29141",54,173191,383
"14136",32,75031,541.63
"12393",13,25971,199
"17401",5,22739,118
"15500",9,23987,181.57
"6744",55,152430,1104.32
"15459",17,35080,251.7
"18582",49,80827,609.21
"22199",19,37166,258.05
"801",7,19161,124
"21887",20,51473,324.31
"14852",20,54279,392.53
"803",259,339283,2713
"16175",63,105807,790.33
"29503",59,156515,567
"13600",31,55442,188.14
"28400",70,139342,407
"14788",12,30652,202.87
"12129",21,39690,157
"16615",42,77595,446.54
"21526",36,49556,345.7
"10131",5,16883,147.34
"11306",22,56474,326.5
"27243",20,55651,417.18
"30173",7,36017,62
"18615",28,30939,199.72
"15614",96,348834,1814
"28807",22,76549,100
"30073",42,197814,0
"19850",32,26846,161
"16480",85,136386,1084.47
"32913",25,67011,536
"14573",15,55621,151
"32437",29,103929,330
"24471",13,23870,127.25
