"","numemp","asset","RWAJT","RBCT2"
"34524",124,395399,288205,2821
"20479",10,47924,31438,190
"17209",28,155645,122692,1539
"15767",7,19447,10663,134
"27539",7,138778,124002,1579
"11932",26,105828,43212,475
"18508",23,80307,67588,839
"17224",51,217996,118733,1610
"34863",25,105000,83470,1052
"31928",71,168779,114655,1442
"34241",77,495340,337715,4246
"18519",109,222123,160701,2028
"30680",65,313351,190241,2331
"57799",26,136894,96042,1219
"9170",129,439869,268383,3363
"34222",68,362658,282372,3570
"31084",257,742450,512902,6508
"10576",21,81958,66094,828
"31158",76,202413,149852,1890
"3796",48,239183,177063,2098
"29332",58,191370,123793,1557
"27044",168,978880,639565,8123
"2700",205,686000,418837,5245
"2829",85,341444,207658,2553
"57741",86,246556,157912,2014
"31595",59,425492,259747,2098
"1176",50,266769,168746,1169
"12149",59,161531,70133,269
"17856",62,231440,155241,1935
"15663",134,498998,303859,2836
"21752",15,59313,32462,408
"24498",31,149678,80275,755
"22448",22,69831,54755,690
"9437",73,241884,148908,1882
"57910",6,48444,31423,332
"3983",27,97765,56816,0
"23318",59,271249,192972,2419
"13622",55,279135,229155,2804
"12757",23,48236,24336,315
"12244",18,48206,26633,335
"1479",466,1713632,1040182,13083
"18621",50,210269,88258,1167
"18987",16,41663,18329,231
"18301",16,56583,33550,427
"15787",11,36453,26375,258
"16217",26,155222,86310,695
"16333",19,90939,69582,807
"15050",59,260618,177229,2221
"15511",146,617537,314882,3751
"15694",11,20148,14433,136
"15752",525,818497,521469,6289
"2413",83,268247,203096,2544
"19163",33,86382,51695,655
"17775",15,81052,46547,503
"18063",9,21748,12961,148
"17950",44,134081,79389,916
"16643",11,40985,22484,274
"16182",13,52650,22583,63
"16332",60,230749,136148,1706
"15321",98,295513,265244,2237
"15539",29,156541,139956,1675
"12283",25,91310,36127,460
"1218",26,123908,66967,606
"10588",35,95973,67532,856
"10704",10,41393,18125,142
"10709",33,142069,70463,834
"5821",15,101804,80360,1007
"5791",11,86008,47497,593
"9467",10,41371,18966,238
"9879",24,58028,36175,311
"9014",17,44151,15129,193
"8522",11,95614,47952,427
"8604",6,32786,23296,293
"11922",25,160721,43972,233
"11634",22,106081,57511,272
"13680",12,46870,34491,407
"13632",50,183752,134420,1693
"15206",92,335528,203952,2559
"15271",67,263548,177913,2246
"15032",169,568903,364152,4595
"15364",9,47168,43943,433
"15369",7,35203,14855,110
"15586",48,218244,172857,2164
"16177",23,99947,57336,717
"15898",86,293865,124288,1295
"16695",47,192832,110320,708
"16600",29,113964,30135,407
"18924",6,8566,6031,56
"8500",32,136242,101218,1259
"6007",7,13049,8857,116
"9502",15,37735,26399,333
"17639",54,216222,146913,1846
"10159",65,199629,123168,1545
"14974",87,237160,167915,2122
"11559",63,449809,183007,712
"14185",118,328711,230686,2887
"11151",216,1143025,695295,8779
"5999",10,22234,9800,125
"19641",6,23764,8259,103
"10162",18,64541,35986,397
"13868",107,373791,270983,3387
"8196",8,30963,17007,163
"16895",19,144466,90432,1139
"10871",16,64317,48260,607
"11904",30,119393,55483,538
"10991",21,62994,38424,483
"15496",63,365012,273070,3418
"22034",33,97397,68796,833
"11181",24,98133,59708,748
"11557",49,209030,93827,1132
"10799",30,100334,58720,675
"15471",14,51425,31634,392
"484",14,51565,43198,448
"10559",10,34106,20731,251
"4440",12,71487,41961,527
"12373",61,176582,116253,1460
"12893",15,55167,26955,339
"23815",27,85769,60850,454
"21805",44,185065,121180,1529
"10186",8,38134,19148,107
"11669",36,124163,81363,1025
"8317",21,109202,59548,744
"9349",6,33663,20119,182
"10243",10,68314,55486,276
"8857",7,21260,13679,170
"8383",19,73269,37739,294
"9632",74,261169,190158,2092
"1652",59,177526,86256,1097
"5175",6,17913,10000,77
"9330",19,67076,51084,556
"11144",19,51263,29791,374
"8745",105,378745,281756,3563
"26929",31,122592,63187,696
"17909",14,110212,30416,376
"9734",5,9670,5730,51
"1168",27,144358,61748,762
"8387",76,294789,263357,2421
"33470",27,84061,64658,813
"16334",33,113450,54873,629
"1934",6,19105,8815,111
"10437",14,39676,22104,236
"4180",21,37159,27508,306
"12836",33,169514,93110,979
"16162",46,151256,88109,1100
"2157",20,65786,42690,534
"9005",11,95815,69058,730
"17350",17,69608,31436,394
"8831",20,103515,52894,661
"12219",133,244323,180015,1548
"11302",7,31803,14121,85
"19191",38,98138,54283,681
"8218",11,28928,21795,274
"17509",175,849574,428081,5452
"21050",42,99216,55167,321
"9978",116,972229,252405,3159
"10809",7,41159,17737,222
"15804",23,117189,53424,672
"6074",13,51369,37373,470
"94",32,104412,60246,461
"15916",6,18306,7057,89
"16975",8,36514,22319,268
"1609",29,144802,82054,1039
"1781",37,157293,89594,645
"9770",56,202735,125442,1576
"17323",379,1295177,923837,11563
"2710",108,394829,296255,3743
"4977",4440,25261628,19678687,567899
"3293",31,110698,45233,218
"11935",119,505500,241840,1533
"22551",77,244487,103674,443
"13905",70,166475,117329,1476
"32551",75,576582,338276,4290
"8333",10,56449,39335,319
"8092",14,122725,60660,762
"5754",26,157757,96612,680
"10123",13,49163,34283,249
"8752",32,128248,112651,1150
"6109",47,146898,96667,1224
"34864",39,415421,267251,3384
"34778",38,219151,121556,1072
"33519",31,64221,42542,533
"20685",93,328422,187822,2539
"12769",223,1088848,649112,8121
"15472",34,159489,128696,1598
"4857",355,1342977,1134419,14465
"4239",644,2162604,1400027,17556
"34150",56,200354,114189,1399
"7886",62,251598,120627,1442
"17077",292,603285,388829,5049
"22738",116,253938,173736,2226
"26190",11,52013,37460,425
"5570",501,1962541,1386356,17502
"58696",49,309813,249335,3117
"58201",38,137728,107538,1344
"10307",230,653340,472333,5914
"13083",92,275017,206230,1872
"19123",119,754035,459448,5515
"31972",8,38743,24992,305
"57607",130,695957,506250,6373
"19742",47,209570,163859,2039
"254",22,168736,129451,436
"11063",4648,20889321,13308053,217780
"13599",45,159765,109609,1379
"35200",65,317505,206119,2026
"14331",109,228939,167901,2100
"18714",2007,12049870,5721996,71975
"1597",91,413265,293710,3674
"9108",82,378877,214171,2708
"23309",74,247008,167316,2114
"14471",55,197845,116170,1471
"30387",2469,12896330,10047343,132354
"3387",171,829009,474895,3574
"35028",150,634393,435994,4719
"58537",14,64585,41108,532
"17478",53,247713,181572,2359
"13675",2789,14601885,10075112,126262
"26647",407,2323049,2061736,26085
"22536",20,66142,38246,499
"20468",47,203077,129451,1608
"20488",146,738415,564500,6419
"14312",36,251802,132392,1544
"35361",50,505647,407491,4980
"659",579,2616681,1758836,22012
"35218",22,122780,84400,1080
"8188",19,94485,73683,927
"10170",16,39602,23418,297
"58113",21,103943,75219,958
"32541",3508,14355083,8079880,103312
"11734",49,147293,91901,839
"29435",34,143361,86574,1077
"20382",64,206563,135860,1732
"57280",15,103658,62565,635
"13561",62,233868,121217,1399
"58074",25,131327,98749,1237
"26340",19,97135,55989,704
"57786",9,25832,18376,242
"22598",25,66975,34687,180
"27685",8,29633,17673,172
"23293",188,1070129,650019,5847
"26280",121,664204,440850,5644
"58081",50,231210,161051,2033
"35304",17,114264,67625,855
"26323",252,718884,389723,4951
"34869",103,269301,192926,2429
"58991",541,3432463,1812165,21381
"57085",71,357621,258823,6439
"29670",63,187613,118528,1502
"58331",37,168620,132603,1670
"58616",54,348286,196890,2451
"58682",62,253958,215367,2716
"58173",32,137735,113815,1430
"57382",50,258780,185260,2317
"4527",11,37266,21434,169
"58564",3,642201,89616,0
"16049",375,4437954,3039326,30899
"12225",16,40524,24209,304
"23764",31,117349,79448,999
"2824",104,355337,229438,2883
"6794",47,154953,94072,1185
"2759",80,374729,249267,3116
"7459",56,362179,213520,3672
"17580",111,372646,215531,2721
"1426",160,648054,503897,6331
"58474",26,167746,130457,1643
"58503",21,120091,89345,1132
"58591",30,153717,113913,1398
"57415",331,972548,579956,7266
"12139",6,34927,22365,281
"1028",43,123792,68691,865
"58693",25,131440,113587,1421
"15945",50,196556,157747,1972
"34748",15,106091,51881,0
"28812",16,49941,33539,364
"11741",15,95347,80240,578
"17446",41,80758,51057,639
"21090",20,56939,37181,425
"19640",111,232268,45092,344
"955",51,145344,86769,986
"58437",32,133271,95561,1199
"58107",39,148367,106715,1338
"28530",85,270204,207812,2598
"35566",50,352653,280831,3585
"28724",31,197454,155619,1890
"18761",19,50408,34689,413
"57972",23,141430,102525,1293
"33533",85,437733,316936,3964
"57924",34,127180,100804,1265
"35441",46,214074,123012,1552
"11506",192,902232,522002,6667
"12372",12,66781,35252,447
"1821",41,136678,93225,1175
"28888",138,1013486,669791,8408
"57504",19,87872,71760,909
"29188",47,312314,169862,2147
"27918",24,143592,70489,892
"26395",53,403944,345456,6166
"1399",317,1434099,965436,11627
"30402",61,261984,143470,1505
"18445",7,39154,19264,193
"17937",67,357431,255239,3207
"57259",31,196070,139861,1759
"57851",27,94488,72821,927
"28798",96,1020978,672024,8425
"9636",6,31250,17784,138
"18424",38,143862,110951,1184
"19836",105,328418,223123,2799
"17951",100,369202,229382,1917
"35113",34,220772,163333,1513
"11023",11,51080,24144,303
"16778",5,27193,17411,157
"11792",49,129377,74974,598
"58714",95,529425,312980,3388
"22087",31,255721,124198,298
"28283",32,174828,98133,1227
"57255",70,309778,248727,3110
"9669",18,70284,42814,542
"35221",48,327918,256306,3234
"11705",11,76239,55235,692
"58292",18,130490,93318,1158
"58010",13,46167,33153,423
"58712",27,161256,129223,1049
"57945",20,81453,66661,842
"18856",22,41490,25503,314
"35276",38,154555,101941,1280
"15664",50,152480,101466,1300
"35031",18,151542,133524,1208
"57254",17,87711,65719,824
"10491",21,79107,45007,565
"11767",42,230884,159322,1998
"30519",18,264047,82542,637
"14926",10,57609,19013,191
"8210",20,90412,69040,625
"19222",807,2423340,1706464,21545
"58090",28,173172,97215,1231
"58218",22,98914,65200,827
"35376",27,123227,91929,1173
"34401",27,157812,88778,964
"34986",45,296665,220228,2764
"15545",37,167395,149171,1245
"16431",96,293371,192818,2485
"33922",33,151728,105235,1192
"14730",51,218742,121645,1534
"58509",24,120951,66008,350
"34738",59,256825,137441,1764
"58743",14,79422,64043,803
"35432",11,33043,19761,201
"21978",49,562405,420876,5277
"5510",4007,20923282,11997606,105648
"26519",6,33983,29538,305
"35525",322,1112289,631348,8040
"27614",552,3336819,2417308,38065
"7551",1387,9109073,7680027,125162
"15966",103,396311,233857,1449
"6065",13,56611,35459,444
"999",41,63044,26549,332
"19660",49,309515,198940,1819
"32307",19,67610,30756,247
"35414",19,69408,59262,745
"19687",23,82691,74979,670
"25744",18,87713,66265,829
"18164",8,51077,45179,566
"17317",36,115536,64178,804
"15306",29,95375,75215,943
"27774",355,1464535,908247,8433
"10306",12,41031,22312,279
"57644",20,101186,80347,1004
"34239",54,249029,153443,854
"58506",36,178958,132100,1673
"58176",32,220117,112197,1419
"57615",19,125698,104739,1311
"58725",39,200781,110451,1386
"33103",62,256969,150178,1898
"34250",359,181440,95273,1212
"58678",13,83607,54159,434
"57275",25,91897,65960,813
"9293",35,123372,79243,789
"22366",93,455446,297647,4135
"28126",66,318383,183529,2256
"33778",85,13599698,13115032,56398
"27314",5274,26858967,32351978,410303
"32287",42,402518,198262,2523
"30397",40,493668,249708,341
"16040",80,258578,189978,1636
"58842",21,64370,51624,630
"26333",53,306018,201767,1792
"18740",53,247726,170957,2019
"5408",10,59269,43643,547
"90202",51,214660,130455,1553
"27574",350,1660715,1047802,13301
"57071",68,299055,152799,1877
"57521",99,660535,445155,5575
"58005",16,66957,46756,588
"58523",20,260229,209228,2685
"57847",20,116890,80811,1022
"17393",428,1938285,1310139,15692
"5749",37,199612,156355,1969
"12113",40,345436,173057,1087
"30126",24,102622,61135,766
"32212",298,1610132,1071446,13672
"16689",82,242241,176006,1123
"3219",43,195892,118135,1487
"17523",36,173790,110279,1393
"30788",1519,7397642,4457376,56728
"23835",17,39487,19867,260
"8492",10,34981,12134,152
"1056",5,22341,14349,191
"28729",19,135912,73019,913
"9244",57,197469,126997,1593
"7074",497,1670693,983116,12293
"12406",176,1185276,841666,8604
"956",42,155545,52451,659
"8853",43,193448,172633,2162
"58263",27,124344,69190,867
"14079",48,200739,153797,1598
"57192",20,63003,53032,662
"58066",12,54777,32150,404
"58556",29,231345,167437,2168
"58654",36,174776,120802,1402
"26223",91,544746,340699,4323
"28735",31,129723,107510,1092
"58579",20,150702,119469,1431
"26881",81,129404,89567,1052
"57585",27,98819,78782,1002
"58278",26,121761,88081,1107
"33124",280,114693000,108749700,23000
"58405",114,134160,62056,798
"11699",17,72643,67469,766
"8569",23,76109,51430,460
"17748",196,924393,603790,7550
"23258",33,429489,208370,1910
"10639",27,118103,92337,1157
"30976",34,147204,85797,820
"16400",100,599518,443066,5567
"29206",29,129501,70685,887
"22040",52,135970,103720,1298
"22065",48,205386,165850,2104
"57378",38,538225,185950,2121
"34776",60,303471,225748,2866
"31864",59,115746,63378,801
"57274",266,344291,210837,8863
"8842",17,70240,40856,410
"15185",23,123169,63454,793
"57531",32,96696,67293,887
"10962",51,236906,192318,2110
"3674",12,58930,39434,385
"58789",24,89395,77363,940
"10816",11,20078,14669,169
"32084",67,223209,169627,1382
"18719",12,41641,30075,392
"24922",79,279224,119628,1513
"58390",167,856607,635352,5370
"34812",73,372251,285853,3599
"3230",32,124257,97885,1085
"10998",18,186516,99864,413
"15744",19,59224,43103,532
"90273",15,71668,42897,677
"15778",8,81946,38736,490
"10918",50,207976,119478,1515
"9311",39,90759,50733,643
"9417",7,31944,26932,239
"15687",18,94227,60111,753
"16590",31,126220,61510,786
"11934",9,32734,19441,253
"8694",5,44575,18977,115
"6861",116,339338,217974,2764
"10908",15,59537,41986,528
"33872",18,50724,39712,503
"57719",158,1265115,792739,10031
"3610",128,623520,385505,4867
"24493",15,91222,48831,613
"29657",78,516823,319686,4283
"58680",11,33114,23218,249
"35316",21,66866,44300,563
"505",21,96603,88295,959
"34207",187,427469,323164,3797
"3898",28,172559,133516,1629
"29546",1207,4212030,2403614,30177
"8552",153,275939,128190,1591
"58659",15,74986,50217,628
"15289",1476,9014048,5699657,67301
"29882",90,480204,273803,3433
"57145",51,330092,242747,2746
"34138",41,152823,89291,1138
"31762",21,54552,37965,436
"35007",188,1485638,1182598,13778
"26760",60,331950,267332,1959
"22653",10,63681,13408,179
"28462",42,74523,62032,538
"57710",0,181950,33462,0
"31198",48,182069,124453,1601
"15255",19,51024,45692,353
"15632",118,405880,211230,2642
"26397",57,320013,177549,1703
"90206",134,644343,377765,4815
"12661",16,69096,41232,507
"14315",10,61565,19781,149
"27965",38,135203,82881,596
"13703",82,372248,215237,2692
"30637",35,228625,121832,1221
"27413",80,376571,240743,3059
"11347",61,263454,177352,890
"3713",59,319923,146188,1839
"19011",87,344996,183388,2312
"16495",13,65075,36021,324
"28708",17,92519,31195,388
"58768",80,96917,72280,805
"28670",173,656729,522168,6609
"30003",1502,1186322,770765,10108
"16928",53,145545,64131,802
"19638",44,133515,91824,785
"15953",172,565805,447004,5606
"17767",43,136768,88570,1108
"14704",65,239519,160858,1236
"17482",360,1744630,1396745,17607
"1208",304,1119398,669598,5850
"10907",38,164850,148596,1767
"57127",34,226974,166490,2097
"29986",7,39763,11419,49
"27998",214,782860,229647,2933
"20353",141,333190,208915,2413
"32974",317,904633,692486,8689
"57564",50,194278,150494,1905
"58762",32,220282,133096,1667
"58073",27,159106,100305,1351
"35092",79,530536,397884,5155
"30388",27,106042,51345,479
"1250",12,72135,63451,796
"226",25,117330,71160,879
"35249",48,471994,357437,4494
"58124",58,1180674,373205,4911
"9264",12,59516,35645,447
"25093",131,747970,442429,5562
"28222",31,312362,115574,274
"28589",52,315752,160459,2007
"57810",348,1408774,507301,4060
"11113",80,437253,236028,6676
"3244",35,98334,59643,760
"90283",117,611043,420614,5150
"13722",14,76345,54153,572
"12441",2267,6706874,4564457,58136
"8128",88,352082,249785,3142
"29035",76,324057,160852,2032
"24170",461,2841472,2105843,26915
"58675",16,56800,35616,455
"35345",47,74803,43697,337
"10359",501,1773144,1239612,15514
"18149",110,352902,233757,848
"58219",45,257765,213644,2689
"5817",31,166715,117726,1459
"12408",5,23947,10194,128
"19101",71,289722,217820,2401
"31461",118,828976,471294,3880
"58713",24,137105,105454,1319
"57262",59,298399,209969,2682
"58216",0,4601,899,0
"10145",7,27870,16799,218
"28531",36,194045,115048,1462
"11716",4,18426,13664,181
"14015",5,25984,11880,120
"28938",30,170436,133620,1689
"34951",37,193588,133016,1677
"9128",5,31648,20846,217
"14399",28,69018,33654,421
"18984",43,139501,80677,1035
"30155",42,535406,262736,1465
"30039",80,709744,387728,2628
"26411",70,292660,163466,2049
"18296",208,598006,359002,4492
"10619",336,1168242,866599,10882
"57027",15,110245,53857,677
"14562",107,396788,276551,2746
"9035",15,65005,38870,486
"28761",41,182326,158339,1953
"1361",14,96002,65996,971
"14809",20,108638,83266,899
"9443",140,570956,378543,3898
"28694",334,860593,555908,7024
"20369",509,1983877,1220837,15343
"34597",79,248602,143556,1821
"34053",25,62331,43630,287
"35052",51,302914,173958,2197
"9007",21,70860,60766,619
"3919",16,53516,37409,468
"8811",107,504765,366529,4043
"15729",52,180078,114058,1438
"32718",83,899996,379138,4838
"29241",22,113011,57032,713
"17229",27,156153,134073,1607
"13111",43,142996,79831,1011
"8494",17,109215,64479,826
"58858",51,510373,347073,657
"3725",74,254215,135465,1701
"26372",24,73531,58765,677
"30090",264,1009326,589900,7412
"30846",82,367954,261471,3289
"28665",7,85335,21721,272
"57548",12,48692,36109,468
"18463",9,36037,17144,109
"12513",21,100059,70325,884
"22411",53,310912,239629,2115
"17145",122,551503,335830,4118
"29012",317,1173441,844762,10754
"58220",27,115197,87801,1138
"19254",148,458848,291536,3652
"12554",86,308323,209367,2639
"33905",187,1321261,1034805,13024
"35009",38,226880,174032,1214
"34072",65,506802,319905,4044
"26680",25,126605,103424,1331
"21721",23,127795,76821,938
"57576",22,55559,41202,515
"50028",319,1060150,596004,7472
