"","numemp","asset","RWAJT","RBCT2"
"15019",535,1637662,1264404,14717
"1744",19,48982,28976,362
"6917",118,407423,324607,2877
"16473",35,74828,45480,576
"12229",1843,8712809,7362433,92793
"3121",77,144027,111185,1395
"3973",135,608632,477801,4986
"34060",68,361458,367246,4592
"27394",124,277911,203788,2551
"13946",38,99918,72428,653
"4219",44,143679,110169,1377
"14778",124,268349,201788,1242
"5394",32,134603,106039,1268
"3167",13,22978,14306,144
"17233",267,536280,335835,3702
"29786",84,229925,122349,1538
"33405",199,649923,501392,6268
"4509",20,64136,47069,589
"15911",33,105239,67682,846
"2764",22,85740,47206,528
"15034",15,60861,41343,520
"15348",19,36738,14712,82
"18641",33,512896,344511,4435
"3134",16,59873,28216,322
"3335",12,41566,24912,312
"12517",109,390816,326524,4035
"18431",70,138856,76643,959
"9288",94,382229,233597,2676
"32069",60,1299306,966226,7091
"2784",29,121018,62371,742
"4056",19,59032,46206,580
"57514",14,63678,48519,505
"9620",65,172673,115104,1441
"15580",30,82912,54280,694
"26229",123,214450,162180,2028
"34116",38,130573,81939,1026
"34929",28,58608,45479,574
"27423",143,332324,278824,3416
"57017",25,176823,146374,1471
"17470",61,736333,681592,7264
"34396",83,286247,243609,3048
"18149",35,65201,43538,545
"27573",20,30718,26120,236
"25231",11,33060,21468,270
"19775",6,10307,5492,65
"15695",23,95337,61814,687
"4731",48,176570,144824,1283
"34182",61,158506,94105,762
"18815",129,377063,322240,4040
"17474",31,71463,33689,421
"4738",47,110312,77903,527
"33556",29,64565,48636,633
"1801",78,257412,243293,2062
"9450",37,112215,46142,581
"18592",58,189853,143096,1230
"9070",15,33331,20662,258
"23265",85,279565,210713,2639
"22327",29,48767,32851,413
"89",39,100479,59714,750
"10693",73,168989,139434,1409
"29791",45,74482,36270,417
"26960",22,48082,32190,402
"35390",59,396383,370627,4637
"24307",35,72588,44822,382
"18411",30,95382,57917,725
"4026",7,41346,32351,274
"28533",150,565815,461368,5770
"34153",70,178668,111624,5321
"14276",49,151949,116194,1475
"34270",29,107605,76676,713
"34098",16,26914,19963,250
"16501",144,399651,304391,2764
"5287",142,583160,475246,5538
"57616",10,26047,13531,154
"4228",45,126385,75304,577
"19666",16,23876,18632,202
"6263",38,97957,54096,678
"15229",67,485442,452130,5288
"35445",9,75165,65776,825
"22819",98,283743,206470,2496
"32736",104,657443,539251,6049
"34966",15,42549,34684,435
"34157",50,249575,149072,1867
"416",40,95457,73507,920
"57552",11,61898,48192,599
"34802",38,152646,103738,1084
"35530",13,68598,48051,525
"10637",28,61792,49324,544
"25268",34,105494,63576,797
"34995",15,42154,31914,402
"34838",41,90245,63735,736
"34969",41,215160,150106,1204
"19716",49,173345,124517,1118
"1700",122,280126,159391,1993
"6750",169,377676,266444,2957
"4886",1010,4416196,2939785,26872
"57252",46,205576,163614,1664
"32711",71,277085,229707,2671
"57212",34,115402,102859,1001
"2778",29,106917,53850,624
"32940",73,136620,87623,988
"2072",105,317135,199327,2545
"23152",17,67945,49014,428
"15926",31,73247,57945,726
"19304",74,186149,119360,1427
"15504",1471,4389965,3117106,54668
"19964",62,172774,117539,1473
"22502",24,65228,48200,604
"21478",19,28684,22475,211
"26682",26,51483,39922,452
"7593",169,498850,327389,3919
"4433",175,775530,507008,3507
"4972",266,771943,541308,6222
"11228",65,185004,139139,1748
"34899",39,144024,123233,1391
"741",11,52413,32866,911
"16748",77,225112,188370,2151
"29993",70,185629,161941,1849
"27075",51,224405,155005,1894
"25832",41,224664,152880,2464
"3143",17,53723,58793,611
"33005",112,494520,299290,2367
"686",115,249507,157157,1613
"34415",105,509199,327247,2053
"32193",42,201733,172908,2162
"57465",29,115873,77038,963
"11895",93,122121,88144,668
"57273",8,27802,21054,262
"57448",16,113503,100773,1020
"35246",11,57454,46056,581
"34377",66,151599,128778,952
"26359",422,1677853,1748809,18279
"10621",39,127657,93148,1065
"57069",20,150281,126153,1414
"34496",65,302659,251147,2974
"27118",53,107127,73649,922
"34965",67,353978,339721,10248
"25645",86,442307,428866,4963
"27583",33,145244,118705,1436
"24603",41,74709,57231,724
"7468",1134,6114126,4051063,42536
"33832",36,80792,61720,647
"33842",35,130179,95068,1190
"5803",16,40797,28742,360
"27066",98,232095,152411,1299
"24353",77,113401,89671,973
"2176",65,161143,111788,1256
"13179",65,177616,149919,1831
"11225",21,61748,48796,611
"4723",17,40615,24749,277
"33538",200,731900,408291,3665
"32727",24,68286,52548,644
"35090",20,53259,42598,543
"8852",16,97133,76906,829
"34533",102,339385,247711,2985
"14023",170,408891,327198,9217
"22355",20,30898,20774,222
"17520",32,104781,81250,505
"14904",15,50102,38968,387
"14720",86,237409,175382,1614
"33965",39,192541,161470,1832
"30652",30,116630,80121,999
"15913",37,113804,69207,622
"8535",8,27560,20442,256
"32270",56,239310,188873,2361
"27211",79,215475,156285,1954
"57124",44,117026,83280,996
"35573",26,50603,36462,459
"33794",62,201676,181665,1879
"34887",20,67047,40796,513
"34580",27,62730,49293,617
"34752",16,48106,29883,374
"57681",11,64921,42532,522
"5663",50,153305,105616,998
"34943",60,244708,218266,2485
"15647",61,247039,196657,2459
"14735",20,53718,36991,464
"1194",16,27193,26504,200
"8543",8,26031,16669,161
"16207",100,194465,135439,865
"34047",115,456227,289399,2764
"30319",55,130275,81629,1024
"13012",688,1820924,1244329,15564
"22964",61,110240,73844,568
"34049",196,569632,434403,3730
"3850",14,28488,28687,158
"1639",63,135670,87628,1093
"20028",16,41957,29760,322
"27410",10,53046,11201,0
"35312",22,107446,71470,871
"10887",71,343278,205175,1660
"18204",175,949107,671226,8397
"57702",14,25458,20371,185
"12399",36,96295,75522,946
"24332",27,323158,275154,3482
"4028",228,525586,436599,3699
"17047",19,45205,22070,278
"35038",30,222158,202476,1665
"25883",50,267653,240488,2573
"28144",28,124531,74297,282
"35533",25,8555,2250,0
"4049",62,137431,112823,841
"13020",60,130947,97695,1129
"33131",16,57844,52853,381
"8855",32,81904,64345,782
"1600",23,64381,56039,404
"15621",9,30222,25616,320
"5186",43,105456,83699,632
"1487",321,812579,496159,6231
"12839",144,432037,336575,4102
"2762",27,69425,54054,677
"10879",26,91394,66365,567
"31077",62,170928,130572,1635
"29594",47,131009,81517,1168
"27932",50,157268,86382,476
"27732",200,569664,417190,4925
"31479",30,74032,33739,424
"29492",197,830059,435280,5476
"29782",103,318012,211150,2925
"29702",121,347943,216745,2254
"29245",78,310264,137012,1142
"31158",61,132016,96863,976
"28982",247,751438,543127,1527
"28536",604,7469282,4172970,52489
"30441",215,556818,202264,1034
"28886",89,264162,178126,1392
"27643",69,228569,132415,1657
"29845",284,1120961,883157,9925
"30048",53,247387,129726,505
"30789",15,39829,28154,152
"31127",99,117291,83473,290
"29047",141,424402,251036,566
"28981",1264,4109173,2056801,14750
"29787",41,137894,97021,477
"27678",80,275456,173927,1961
"29705",34,118611,65217,563
"30985",122,262788,172441,1296
"31410",30,96597,61599,593
"30433",76,143996,92061,568
"29490",2,6939,3339,17
"29488",189,1097750,576424,5719
"29646",4,23566,9051,105
"31409",8,38884,21584,252
"29345",46,142539,69837,363
"29090",59,193772,125538,1438
"29005",4,23033,10936,125
"30812",50,228869,116460,483
"31197",15,138944,38757,487
"29636",34,113376,56236,1627
"28835",107,470830,275590,2125
"28994",596,2412603,1613612,14697
"30166",11,67506,31148,389
"30330",9,131387,69132,429
"28706",119,593894,285694,1500
"30058",19,94645,54670,260
"28961",13,39629,18358,65
"27852",43,170621,96723,787
"29611",17,77876,29940,240
"30291",16,40246,19434,252
"29838",108,385822,206390,873
"29685",7,52023,18543,234
"27858",17,86444,31777,250
"29624",76,276222,142015,1394
"28635",4,47776,28829,593
"30132",11,31055,16614,93
"28405",160,751974,363878,1360
"31406",35,198795,163475,880
"29645",6,26193,11851,57
"29164",38,151118,96249,485
"29135",16,107737,47221,75
"29172",9,29518,14174,75
"29710",13,55328,18827,67
"29943",85,271161,121301,725
"29537",28,168577,62327,270
"28924",141,435333,232494,864
"29690",54,228599,152521,1133
"29056",74,278196,197954,944
"28746",15,47205,18306,170
"31063",48,116790,110080,1109
"30698",94,241912,137461,1723
"31516",129,378573,267434,1726
"28769",25,138742,62736,1227
"29656",143,61047,39823,498
"28445",76,154739,93009,1163
"33524",19,49516,19301,170
"28610",258,734908,582503,6769
"31313",139,410779,291887,3212
"29937",25,132221,69239,82
"30742",132,463842,310589,3177
"28856",264,1065217,749683,6127
"30315",28,200711,111009,805
"30776",174,745568,508865,5442
"28845",143,346818,209686,1046
"29742",88,283651,187496,2352
"29839",66,256046,164836,2066
"30422",19,92632,77149,466
"28712",18,178730,60409,453
"1122",79,217610,132235,1584
"23473",278,647927,456948,4866
"19440",85,212107,179707,1684
"90017",0,204660,147421,0
"16115",6,14261,8987,113
"28905",178,474778,306369,3736
"30929",177,667638,502251,6283
"29679",10,55312,22718,225
"25888",34,92205,66196,798
"6600",488,1735197,1263605,20836
"3141",76,229095,134747,1293
"34320",75,268218,165567,2074
"4382",637,1906922,1424448,15510
"35105",50,273356,272248,2510
"30969",11,79855,31471,269
"34041",54,207540,167233,2092
"34301",51,200672,173437,2099
"35058",16,54353,29476,300
"14028",181,607154,528099,5915
"16579",97,282452,219043,1297
"27142",114,356748,235414,2945
"31223",137,425423,260264,1177
"17985",2146,10608792,7092461,158425
"32611",1,551,110,0
"23626",62,113838,101338,1240
"34997",25,69635,52658,661
"30364",96,257874,161821,1150
"6354",103,292490,203161,2193
"14321",30,49252,10277,139
"20179",65,149487,77092,964
"1900",30,143124,122538,1539
"1500",312,704489,455760,5268
"18380",29,81552,52410,590
"35202",71,306796,220315,2367
"10578",7,20722,14580,183
"34638",23,71886,65905,824
"29057",594,1895789,1504735,19241
"12736",64,67944,52882,662
"34998",27,96424,75816,689
"33513",80,210445,195008,2416
"10248",250,658466,516048,6455
"34607",29,442392,303111,3096
"1105",1335,4195354,3188235,39881
"31118",10,59302,14584,6
"14930",28,119488,91759,1153
"18474",19,65730,27949,350
"1367",36,99527,50585,289
"35327",53,268673,136661,1000
"21247",94,258302,185317,2317
"29369",96,564259,326417,1788
"27206",26,91274,38401,487
"34984",40,101499,87399,766
"24679",54,107466,57200,715
"24957",60,135437,102788,1302
"19544",29,71204,53015,519
"3038",135,382475,287508,3460
"31286",535,1199897,873829,12901
"34589",272,1053460,741199,9185
"4365",166,817450,593429,5754
"27381",83,260906,172560,2103
"3705",290,820586,599853,4621
"3709",1492,6832635,5242385,56718
"6078",29,72612,61144,767
"11460",11,32068,25582,281
"19001",52,130282,108738,1073
"1970",20,57041,42331,502
"19212",61,156438,126879,1529
"5151",89,360800,234212,2930
"19188",46,158547,111314,1012
"28930",20,59856,43040,432
"8282",52,172995,130345,1498
"19975",133,539036,301510,3166
"23544",49,127628,104229,1267
"23216",8,22384,11031,139
"19835",220,1002754,753899,9301
"18869",138,440970,349360,4375
"17358",36,88830,51330,644
"22271",87,218465,135573,1188
"26219",30,77681,51169,449
"13593",19,74384,40455,510
"15814",14,42088,29569,371
"16127",125,297789,174174,2109
"15059",42,98695,67717,766
"15149",95,414893,338908,1900
"6800",49,119118,84656,1053
"5113",27,59533,34801,387
"5541",40,111912,56014,711
"34455",16,39115,27260,342
"34152",25,122196,87579,1102
"27544",54,173001,139874,1765
"23743",211,1214836,1035818,12975
"14372",359,1232766,1037304,34268
"3887",133,465165,310446,3549
"34844",24,92679,84827,1061
"4947",123,312711,235739,2672
"5161",23,69087,53602,670
"5384",26,82716,56154,705
"4546",80,242309,143140,1790
"4753",28,77089,50508,620
"25894",53,119057,99771,1221
"26323",11,41625,19608,247
"21853",85,304551,173332,1994
"14420",107,326040,202001,3535
"14713",37,143958,114003,1427
"1035",18,90109,41967,372
"6830",165,712931,601313,7132
"6667",137,307817,218161,1775
"3948",18,52148,34420,353
"4111",30,74885,41616,522
"4324",89,215449,145427,1672
"33699",41,125395,101370,892
"19349",50,123265,83847,1051
"22391",73,184742,131419,1648
"26543",58,150172,119617,1202
"23891",18,37505,22102,277
"25881",12,31479,21810,284
"12216",109,211653,168746,2118
"14318",693,2563464,1642236,20525
"13919",53,107593,81178,1001
"14712",149,502742,385610,5033
"3634",91,441158,391155,13276
"4609",27,106416,58080,726
"5449",164,481380,372142,4678
"6795",51,198343,143778,1427
"8325",42,87969,62986,791
"954",47,147149,109433,1323
"3031",30,95668,79052,991
"3191",65,201502,123175,1435
"16298",444,1379298,873440,11000
"4712",43,95137,71208,890
"14801",49,150889,115792,1449
"3639",20,65012,31805,265
"18979",130,371979,223159,2800
"4709",24,62091,36200,460
"5393",128,405289,339502,4267
"4145",90,394947,202179,2346
"3021",33,64163,45708,572
"16130",704,2147556,1402086,11500
"17580",167,403254,284945,3197
"2704",89,259564,174598,2195
"4756",46,148548,92826,1178
"3902",28,95052,46449,601
"4537",168,367760,297182,3721
"2226",85,222565,160954,1778
"4879",270,845594,706281,7302
"5401",19,74243,37027,190
"25738",34,101595,48385,530
"4037",134,279343,160549,2012
"7658",188,635655,344434,4067
"131",374,1615727,1041862,6598
"5575",37,112364,79561,903
"5405",15,45149,34522,434
"5481",18,49965,34622,436
"14468",18,65525,45459,500
"14224",24,53646,23769,95
"17643",73,190757,92886,1164
"4628",28,80770,50762,513
"3115",11,23941,10904,127
"3126",60,165346,90259,1136
"3137",18,41071,23135,292
"14508",20,51552,33906,425
"14427",47,156152,55473,699
"14096",7,26402,18153,229
"13853",35,100416,77727,878
"4668",8,29270,18877,228
"13798",17,77335,41288,222
"3671",10,26075,13495,149
"3226",45,139108,107005,1338
"3680",6,10708,5921,79
"4122",14,34342,16387,52
"14370",115,456902,373666,4692
"14730",49,168565,116077,1467
"16854",49,103237,48680,609
"5190",19,54478,36535,391
"5304",190,621168,414988,3824
"3883",40,116694,72678,908
"5211",26,132698,103158,1183
"3356",34,65857,42807,365
"14836",58,146003,85779,1073
"4161",15,74971,30810,282
"14567",76,211556,124219,1263
"5460",21,76708,50813,638
"4174",14,31511,23855,301
"3723",20,66596,36488,457
"3999",25,115950,94965,1192
"13813",28,94509,30462,350
"17811",42,130500,44427,388
"4760",35,79407,52887,661
"3399",14,31757,15797,121
"17572",30,125060,91043,636
"14400",7,18675,7489,66
"14062",40,84449,62471,784
"10045",29,68007,31068,389
"15008",19,35722,17472,157
"5584",18,53323,20536,259
"5278",12,36172,23355,293
"15484",29,102357,85085,951
"5432",60,162496,120300,1260
"25122",47,140185,89290,1000
"3066",217,762941,446161,3810
"17431",9,14230,7384,83
"18282",31,97031,50167,327
"17438",178,324890,239481,3041
"27508",1625,1711411,1635113,20445
"57181",38,122800,97616,1221
"5338",19,47911,34044,427
"25065",16,59136,15137,193
"34635",17,38267,35033,440
"5564",32,81444,46463,581
"18564",58,263366,176330,2206
"23430",41,118419,59931,700
"5065",20,52148,36990,373
"19468",59,172370,121790,1355
"26297",86,261082,229667,2424
"3325",71,276592,217222,2009
"16859",16,51695,35167,440
"5111",33,181772,143554,1555
"19819",21,42468,23301,292
"7802",257,803441,650934,7213
"3635",22,81809,43819,418
"19070",50,214189,139077,1245
"16347",25,77116,62639,639
"33506",40,118051,91005,1039
"21267",221,635862,569788,6584
"24181",7,22020,10622,77
"17557",46,233646,139879,885
"3157",59,137427,113085,1335
"1757",56,135226,93554,1026
"14775",25,67078,43854,495
"57694",10,36110,24743,250
"26228",28,58964,38046,444
"3863",112,243983,114286,1431
"25851",19,51423,30509,389
"19351",29,85901,70349,805
"27538",1032,5642797,4034963,68849
"57680",19,65665,58270,655
"17913",16,43877,19103,239
"11292",85,189691,115726,1448
"3217",32,102443,56925,716
"18880",58,239794,116527,1330
"3222",23,42503,26949,339
"169",120,317778,256460,3208
"35409",27,120342,106131,1141
"3242",18,34463,18355,173
"4464",23,96822,56408,666
"34918",23,65486,53398,584
"24577",17,39863,25182,280
"20365",10,38460,20676,260
"3269",95,269837,110238,1379
"16280",102,356397,244978,2336
"3684",3,10581,6905,55
"18150",58,188340,61446,653
"4794",20,55946,26113,302
"33789",233,1074893,845186,35608
"13682",48,209201,132719,1073
"24575",14,32668,21402,268
"18895",37,194211,64169,280
"5425",6,20318,13941,154
"2191",27,87872,64451,744
"57415",25,67697,46700,587
"4288",69,134729,100572,1044
"20329",34,78856,52923,671
"25620",387,215061,154846,2887
"3342",36,73152,36716,462
"35028",40,130120,83594,840
"3816",23,87689,39018,435
"26247",148,404224,283785,3569
"16770",74,199874,153397,1071
"363",119,237448,196151,1066
"18705",22,59934,40023,502
"3846",14,40281,37165,194
"2736",37,117310,68909,868
"961",90,263094,197083,2464
"57183",39,101812,65682,580
"35049",31,141799,114287,1247
"27011",191,1266737,931066,6127
"15763",29,93009,60430,634
"23927",31,103719,69415,868
"4856",38,123468,75432,647
"18767",160,490055,425269,3334
"4211",32,86304,60138,573
"26920",12,43959,40099,292
"5452",3928,6332360,5593273,164753
"27581",67,224813,131310,1610
"3720",38,94200,62487,783
"26829",36,91953,68876,792
"7888",1556,4836550,3260869,40801
"3874",73,178124,91945,1171
"16612",66,160941,121903,1113
"18747",12,53949,27892,297
"33555",55,180199,66802,837
"15572",149,426364,294307,3489
"26491",20,53463,34255,275
"25016",19,73409,55562,544
"5249",28,91097,65547,822
"11501",147,263725,188426,2252
"852",92,211720,137315,1729
"25127",40,146720,103842,1300
"2107",76,133568,83818,1048
"33416",19,85702,68893,863
"24902",20,57212,28568,187
"4534",229,1212735,910677,11442
"35407",24,69916,54214,503
"1049",46,137427,74873,938
"26268",20,43309,26549,257
"19502",90,396117,284013,3428
"34237",24,86780,61661,742
"19103",30,66410,40165,293
"24355",33,55184,46185,420
"17195",31,62763,43295,213
"3041",108,272987,223344,1075
"35383",48,237432,179969,2259
"27543",53,168014,123270,1084
"4969",31,62397,37559,330
"3842",77,251014,146357,1150
"18136",38,85552,49486,542
"19263",37,91798,66638,409
"21290",23,47483,29656,378
"19266",55,162507,116035,924
"24247",86,301391,261194,3286
"17011",87,239330,201214,2541
"18613",143,421324,324474,4879
"3285",1917,505795,248797,2622
"22046",72,142997,119209,1251
"57261",32,130743,113846,1425
"1545",91,436336,289952,3354
"17872",31,70574,30324,372
"3225",20,46215,26058,329
"19338",24,77447,41311,513
