"","numemp","asset","RWAJT","RBCT2"
"15321",89,283646,256119,2049
"15539",29,145486,131177,1622
"12283",25,89263,36764,463
"1218",25,116476,65665,566
"13868",100,360727,261738,3272
"10588",35,90993,71315,893
"10704",10,36428,18479,143
"10709",33,140215,68528,762
"5821",15,99290,79750,1001
"5791",12,84738,52038,568
"9467",10,35789,18189,228
"9879",25,55774,37012,300
"9014",17,42031,16047,183
"8604",6,31459,27899,350
"8522",11,93815,46777,420
"11922",25,152517,40793,348
"11634",22,106089,54119,263
"13680",10,45076,31196,390
"13632",50,173972,129952,1639
"15206",92,334485,196597,2465
"15271",66,284062,181593,2286
"15364",9,49258,43748,407
"15369",7,32596,14567,110
"15586",48,215152,170704,2144
"16600",31,119380,30770,406
"16695",48,192050,117768,708
"15898",83,289886,131036,1120
"16177",23,98702,60454,586
"18924",5,8603,3726,56
"6007",7,12353,9163,114
"8500",31,136381,101899,1246
"9502",15,37461,24815,314
"17639",53,219058,152821,1920
"10159",62,217729,118102,1486
"14974",92,232769,173784,5396
"11559",67,453996,182020,819
"14185",112,361322,224882,2816
"11151",220,1113263,697084,8816
"5999",10,23305,12236,156
"19641",6,21201,9894,74
"10162",19,65780,37916,404
"8196",8,31038,16749,175
"16895",20,143238,89471,1128
"10871",15,61878,46363,583
"11904",31,113698,52749,474
"10991",21,62395,37298,468
"15496",62,362765,245877,3081
"22034",31,96462,66801,834
"11181",25,96790,57055,714
"11557",50,205578,95015,1140
"10799",31,96453,57771,735
"15471",14,49142,32861,343
"484",14,51002,42695,448
"10559",9,35953,20891,249
"4440",11,68337,40937,354
"12373",65,179801,116227,1467
"12893",15,56167,26582,335
"23815",27,92881,62522,375
"21805",44,179690,117371,1478
"15032",180,557825,340216,4261
"10186",8,35002,18848,108
"11669",36,124381,78569,990
"8317",20,109933,57653,698
"9349",6,32859,20038,184
"10243",9,68764,40629,276
"8857",7,21539,14215,179
"8383",19,70127,36033,284
"9632",77,255965,184548,2317
"1652",63,185754,87938,1118
"1409",14,52240,35216,441
"5175",8,18449,10194,95
"9330",19,67994,49112,556
"236",10,46838,27691,351
"11144",17,49667,29986,377
"8745",104,384064,280354,3541
"26929",31,109165,69266,711
"17909",15,116044,34470,282
"9734",5,9509,5748,53
"1168",26,147495,64902,619
"8387",80,283605,251038,2456
"33470",28,83081,59920,754
"16334",33,116117,49114,544
"1934",6,17847,9021,114
"10437",13,38982,21876,223
"4180",21,34352,28064,281
"12836",32,161264,84714,1027
"16162",44,152212,82118,1026
"2157",20,65568,40309,505
"11704",19,95974,48950,735
"9005",11,98058,67504,741
"17350",16,66473,32808,411
"8831",20,103336,52220,665
"12219",105,217217,169672,1142
"11302",6,29107,13307,86
"19191",38,94023,55684,698
"8218",10,26338,21311,272
"17509",177,859944,421929,5381
"21050",40,97135,56125,309
"9978",115,838847,260033,3255
"10809",8,37760,19122,238
"15804",22,114822,54271,686
"6074",13,49630,33842,426
"94",33,101829,61009,629
"15916",6,17869,7711,97
"16975",8,33800,20900,265
"1609",26,142737,82623,1043
"1781",37,151422,98933,624
"9770",53,206050,127555,1601
"17323",375,1303153,928623,11625
"2710",115,400452,306457,3871
"4977",4533,24563405,19616483,729004
"3293",31,122779,48352,193
"11935",68,309417,137682,923
"22551",82,236808,109361,539
"20825",53,180605,103151,718
"13905",78,169719,121369,1530
"32551",73,607559,359328,4523
"8333",11,54312,40777,466
"8092",14,115571,56357,709
"5754",26,164082,94747,648
"10123",12,49836,31649,390
"8752",29,123212,110949,1161
"6109",47,148947,95947,1215
"34864",42,442264,295716,3740
"34778",40,223115,124040,1059
"33519",30,67015,45010,563
"20685",95,354677,204684,2718
"12769",216,1081173,628943,7865
"15472",34,148310,111607,1396
"4857",349,1383068,1162936,14833
"4239",626,2060155,1405706,17607
"34150",58,209676,117086,1474
"7886",63,243759,121102,1453
"17077",308,621810,418863,5446
"22738",110,253367,177001,2267
"26190",11,52448,38969,401
"5570",509,1911275,1359157,17140
"58696",41,261037,244039,2754
"58201",37,128998,93925,1181
"10307",223,641567,479038,5992
"13083",92,282050,213512,2023
"19123",115,707745,440137,4705
"31972",8,37639,25551,320
"57607",117,625063,501172,6305
"19742",48,204557,162310,2038
"254",21,166354,124589,436
"11063",4839,20571750,13345239,243203
"13599",47,159912,108479,1364
"35200",65,336889,216014,2016
"14331",107,225632,166987,2088
"18714",1936,11597148,5446377,68440
"1597",91,415188,289565,3625
"9108",81,363968,216977,2740
"23309",78,248460,170616,2150
"14471",55,202538,118181,1502
"30387",2462,13111660,10184863,135122
"3387",176,825338,459246,3483
"35028",131,593537,401939,4612
"58537",14,59174,43528,551
"17478",53,241022,185239,2376
"13675",3018,14420570,9732545,122014
"26647",417,2487192,1988602,25113
"22536",22,66049,40617,538
"20468",48,198681,128313,1311
"20488",145,693969,501414,6252
"14312",37,208586,128777,1538
"35361",48,439584,388026,4863
"659",563,2329353,1611126,20178
"35218",24,112993,83352,1071
"8188",19,108910,80835,1021
"10170",16,39420,24250,306
"58113",22,103817,80219,1018
"32541",3136,13623469,7905062,100566
"11734",48,143473,95308,940
"29435",36,142918,86190,957
"20382",68,203926,143748,1829
"57280",15,93503,52499,669
"13561",63,229782,122844,1382
"58074",26,130382,93713,1175
"26340",18,92998,51958,654
"57786",9,27022,19828,259
"22598",24,67212,34466,169
"27685",7,30081,18160,166
"23293",192,1087990,660851,5574
"26280",139,729205,476611,6123
"58081",44,228161,166011,2097
"35304",20,109525,66088,836
"26323",252,796156,464521,5970
"34869",100,275573,201862,2542
"58991",542,3352093,1752459,17608
"57085",79,350485,273271,6658
"29670",60,174156,120355,1523
"58331",34,180824,114356,1448
"58616",47,317112,181208,2275
"58682",53,240989,208737,2625
"58173",23,145833,119504,1496
"57382",47,259349,186339,2341
"4527",11,32572,22218,153
"58564",1,655791,98090,0
"16049",377,4288984,2876836,30344
"12225",15,36119,23532,295
"2824",103,354098,236101,2975
"6794",49,155524,96879,1213
"2759",82,371809,250701,3083
"7459",59,387250,232150,4239
"17580",116,355354,216060,2730
"1426",163,659415,504928,6344
"58474",24,168524,113148,1429
"58503",20,116494,84785,1076
"58591",30,152596,111325,1396
"57415",325,992086,590053,7398
"12139",6,33272,21223,266
"1028",40,123188,66524,840
"58693",24,119462,100721,1260
"15945",45,191908,148582,1833
"34748",13,100726,44822,0
"28812",17,52102,37540,376
"11741",15,94834,81387,653
"17446",41,82148,56130,327
"21090",21,56323,37260,446
"19640",117,222278,48730,411
"35527",11,51929,27400,344
"955",53,143112,92263,1012
"23764",34,101269,76099,1009
"58437",29,142559,108435,1361
"58107",40,151273,111608,1400
"28530",85,270864,206051,2573
"35566",52,319292,274225,3533
"28724",31,201841,144005,3142
"18761",19,47821,33142,357
"57972",22,157883,111695,1422
"33533",90,430776,313368,3921
"57924",32,123383,90066,1130
"35441",49,214356,125925,1581
"11506",194,914675,581785,7450
"12372",12,66415,35308,446
"1821",40,132383,90406,1139
"28888",136,1018097,675675,8491
"57504",17,92974,75147,951
"29188",48,311202,180378,2286
"27918",22,140525,72091,902
"26395",54,398495,321482,4996
"1399",319,1439611,907972,11418
"30402",60,259597,133624,1455
"18445",7,40374,19318,193
"17937",65,362668,255515,3210
"57259",31,203325,144235,1821
"57851",25,93942,74525,947
"28798",98,1012175,665165,8350
"9636",6,30905,19044,170
"18424",38,145697,110363,1152
"19836",102,325685,222183,2787
"17951",99,356818,222431,1726
"35113",37,212959,146582,1272
"11023",11,49138,26872,336
"16778",5,25905,15879,151
"11792",48,130776,63949,596
"58714",78,465401,265574,3321
"22087",33,315322,213811,2329
"28283",33,175331,93832,1173
"57255",68,289328,238532,2985
"9669",18,74009,43523,549
"35221",46,310478,238540,3009
"11705",11,81012,53544,673
"58292",16,123083,88188,1075
"58010",12,45651,35423,450
"58712",24,148596,119277,1494
"57945",18,86889,73119,920
"18856",21,41169,24765,313
"35276",35,143961,96931,1216
"15664",53,163326,115756,1475
"35031",18,154796,145142,1283
"57254",18,87242,60108,754
"10491",21,83342,45902,579
"11767",42,225462,164524,2062
"30519",18,262356,84598,637
"14926",10,56417,19437,218
"8210",21,88377,69266,593
"19222",761,2367851,1661680,21053
"58090",28,177726,96188,1223
"58218",25,97967,67067,849
"35376",28,122630,98942,1258
"34401",32,151176,87858,1028
"34986",41,316690,240241,3065
"15545",33,155546,142057,905
"33922",33,155634,108000,1223
"16431",101,297838,201095,2588
"19251",4,23576,15106,189
"14730",52,209016,121614,1530
"58509",23,118885,56602,276
"34738",63,261297,165231,2108
"58743",13,79767,65059,815
"35432",12,32548,19347,201
"21978",51,547698,363853,4577
"26519",6,32054,28338,318
"35525",300,1110855,653194,8309
"27614",565,3408927,2517262,43022
"7551",1372,9041660,7553241,138219
"15966",101,395177,240661,1607
"6065",13,53830,32460,406
"999",41,62594,26745,328
"19660",47,290655,197602,1843
"32307",19,65533,30636,177
"35414",20,67723,59835,750
"19687",24,80482,64324,618
"25744",22,85958,70064,856
"18164",9,50729,40207,505
"17317",36,113958,59350,744
"15306",26,86683,65147,819
"27774",345,1403013,839784,8693
"10306",12,42769,22021,276
"57644",18,95059,76918,961
"34239",65,253112,164873,2117
"58506",37,184125,139007,1764
"58176",31,192270,107006,1361
"57615",20,120260,107177,1341
"58725",40,182973,103158,1296
"33103",65,266820,160540,2039
"34250",352,201266,99148,1262
"58678",12,78904,50430,406
"57275",27,87388,62673,795
"9293",33,121997,78383,741
"22366",95,425708,273355,3930
"28126",60,338860,181691,2187
"33778",65,12338838,11424712,63259
"27314",3416,25100977,29792378,379883
"32287",41,418626,207903,2651
"30397",37,474417,266192,612
"58842",20,64118,50515,576
"26333",52,283337,169272,1479
"18740",54,228189,168150,1926
"5408",11,59593,46337,580
"90202",45,199386,145134,1503
"27574",344,1610361,1020956,12963
"57071",59,289845,150746,1886
"57521",91,628176,410622,5165
"58005",18,68155,50355,632
"58523",22,277935,240571,3063
"57847",19,122283,85433,1083
"17393",417,1866842,1305769,15312
"5749",37,195926,151503,1905
"12113",40,327092,166965,1093
"30126",22,97764,50020,626
"32212",295,1629692,1028442,13038
"16689",80,263331,173519,903
"3219",44,195084,115794,1460
"17523",35,175981,114602,1445
"30788",262,1375690,937916,12016
"23835",12,34850,20950,265
"8492",10,34081,12373,155
"1056",7,23697,18631,212
"28729",20,138430,76167,953
"9244",38,137181,91135,1143
"7074",482,1674323,976817,12211
"12406",180,1170694,804539,8559
"956",42,148973,50988,641
"8853",45,187737,170223,2130
"58263",25,119175,62412,793
"34046",29,143678,82593,889
"14079",46,196336,152012,1613
"57192",20,63893,52565,667
"58066",12,59851,35278,443
"58556",31,207867,160568,2083
"58654",28,161908,96041,1201
"26881",75,130865,89669,993
"26223",89,517463,326772,4151
"28735",32,126923,82560,1032
"58579",21,147675,117523,1442
"57585",29,104972,84558,1078
"58278",26,110695,78976,994
"33124",295,103790000,112823800,6000
"58405",118,154241,74019,940
"11699",17,70023,64540,501
"8569",22,71705,50720,445
"17748",191,912662,608009,7604
"23258",34,433248,189904,2288
"10639",27,124217,101518,1271
"30976",34,148652,81776,748
"16400",91,619375,441237,5548
"29206",30,132542,71905,902
"22040",46,125908,99229,1184
"22065",44,201707,159594,2020
"57378",34,427827,171217,2155
"34776",74,323704,242810,3085
"31864",65,126196,66909,836
"57274",305,341507,213529,9292
"8842",17,73990,40947,410
"15185",23,123910,67757,792
"57531",30,102026,67626,882
"10962",50,238734,174173,2180
"3674",12,53594,34613,312
"58789",20,79572,66355,769
"10816",8,17714,12704,150
"32084",70,233379,186138,2343
"18719",12,43041,31613,408
"24922",76,264221,115510,1457
"58390",160,854851,635169,4713
"34812",68,375227,295825,3731
"3230",33,110303,91472,997
"10998",16,193599,83286,449
"15744",21,61465,41411,518
"90273",15,74212,42620,677
"15778",8,78625,42242,534
"10918",52,201703,119868,1522
"9311",40,89015,52716,669
"9417",7,30347,19989,239
"15687",18,90027,56841,713
"16590",31,123332,58391,749
"11934",9,31382,18214,228
"8694",5,41761,17499,114
"6861",121,345802,225213,2841
"58166",544,2513162,2012762,13054
"10908",14,51437,34353,424
"33872",18,55198,42066,531
"57719",161,1145716,835502,10530
"3610",133,627240,402509,5074
"24493",15,95153,46474,589
"29657",76,527078,326405,4084
"58680",9,30820,21426,243
"35316",22,74101,44880,572
"505",22,93700,84289,953
"34207",178,395101,301546,3243
"3898",25,160499,120423,1506
"29546",1131,3788680,2235541,28108
"8552",153,263833,131874,1651
"58659",14,72917,48182,598
"15289",1494,8458002,5054842,63205
"29882",92,466349,269753,3380
"57145",41,299185,217962,2306
"34138",49,156339,94813,1213
"31762",21,51520,35718,420
"35007",152,1330205,1011688,10574
"26760",60,320747,261371,2202
"22653",8,68096,20425,0
"28462",34,65639,51095,249
"57710",0,154222,28490,0
"31198",46,195549,137492,1768
"15255",17,53008,45108,267
"15632",130,397528,213460,2669
"26397",55,308350,174711,1736
"90206",129,640519,359034,4557
"12661",16,73299,42461,522
"14315",10,62063,19938,146
"27965",37,138822,85410,504
"13703",82,360447,220812,2651
"30637",35,226740,118575,1115
"27413",78,382534,260954,3314
"29816",16,85200,45094,576
"11347",61,268224,221006,833
"3713",61,253104,154341,1947
"19011",86,351988,196026,2468
"16495",12,61353,33005,324
"28708",17,92173,30231,378
"58768",38,90017,62625,770
"28670",176,647701,518247,6529
"30003",1409,1163507,796152,10440
"16928",53,136114,61946,764
"19638",44,130432,83974,715
"15953",173,535508,420045,5263
"17767",43,130142,84843,996
"14704",67,237879,161008,1127
"17482",350,1687800,1348160,17074
"1208",323,1091068,647316,5978
"10907",36,166466,152132,1701
"57127",43,229137,175712,2209
"29986",8,38935,12295,50
"27998",179,811158,403824,5077
"20353",141,317461,198105,2475
"32974",319,881144,664812,8348
"57564",50,218476,166393,2101
"58762",30,239931,141397,1768
"58073",26,174101,122745,1600
"35092",76,545893,392391,5064
"30388",27,106479,51455,575
"1250",12,73396,56919,716
"226",25,109751,70160,828
"35249",46,493163,361635,4373
"58124",63,1565747,842583,10725
"9264",12,55730,35025,437
"25093",128,692200,452004,5669
"28222",31,313688,109837,232
"28589",51,320529,185522,921
"57810",220,906695,295346,3536
"11113",80,414407,220221,2201
"3244",33,96444,56155,717
"90283",112,563077,399510,5003
"58394",45,273627,225917,2828
"13722",14,73049,54902,586
"12441",1729,4988392,3075900,39325
"8128",89,350669,242364,3040
"29035",79,312703,162643,2057
"24170",437,2739569,2072435,26733
"58675",16,61239,40108,508
"35345",38,55071,32758,241
"10359",483,1839997,1210713,15143
"18149",63,153071,99174,469
"58219",37,253911,215458,2712
"5817",32,163369,115317,1404
"12408",5,23737,11673,146
"19101",71,282816,221426,2245
"31461",115,840410,462009,3564
"58713",22,122915,103598,1184
"57262",61,299951,209886,2623
"58216",0,4588,896,0
"10145",8,29097,15705,204
"28531",39,202669,119941,1499
"11716",2,18347,12286,114
"14015",5,24822,12588,121
"28938",32,169144,129125,1630
"57766",24,164340,102390,1299
"34951",37,191554,138550,1744
"9128",6,31494,20607,222
"14399",28,70083,30844,360
"18984",46,137434,83280,1066
"30155",40,525876,257481,994
"30039",77,702743,379296,2689
"26411",65,260730,150842,1891
"18296",214,618394,365773,4464
"10619",329,1152160,869588,10900
"57027",15,101785,58154,729
"14562",106,401635,279184,2725
"9035",15,66716,39633,493
"28761",35,186005,152862,1919
"1361",18,122393,77157,1405
"14809",21,106378,85246,864
"9443",137,570653,376038,4016
"28694",266,878852,567857,7206
"20369",491,1943815,1225465,15375
"34053",24,56369,38778,266
"34597",89,245225,152566,1924
"35052",51,278103,184647,2335
"9007",20,70964,61251,605
"3919",16,56384,38384,448
"3873",47,209857,103554,970
"8811",109,480110,361268,4578
"15729",53,175369,93439,1174
"32718",79,865960,354396,4525
"29241",23,108515,54805,688
"17229",24,160621,138839,1605
"13111",44,146178,87600,1109
"8494",18,109687,72834,922
"58858",54,524190,333038,4187
"3725",74,267337,138264,1692
"26372",21,65282,51388,576
"30090",258,1022379,625799,7182
"30846",79,363799,258022,3251
"28665",7,80294,16495,207
"57548",10,53050,37258,479
"18463",9,35874,17570,109
"12513",22,102343,69884,885
"22411",54,293537,238253,2091
"17145",124,539741,351484,4115
"29012",314,1202826,865111,11024
"58220",27,121071,97916,1286
"19254",113,463178,294269,3692
"12554",88,314591,218555,2749
"33905",189,1303246,967898,12207
"35009",40,232428,184398,2385
"34072",65,489732,321017,4013
"26680",26,132549,111165,1428
"21721",22,124644,74155,927
"57576",20,45790,34179,429
"50028",327,1086660,545043,6851
"33119",80,397136,305917,3831
"16983",71,241902,173732,2190
"58416",25,103577,67136,855
"58213",28,155432,137271,1710
"57656",31,109250,81767,1028
"35076",30,103652,82566,854
"15282",16,65131,52645,664
"20761",33,96882,60061,585
"24229",256,982874,783014,9909
"12617",25,117118,82517,1038
"29224",12,71213,61641,776
"17793",26,107022,49068,584
"5568",202,562646,350361,4349
"31345",3,15933,7706,42
"34488",9,36788,29490,378
"13058",39,83107,44495,398
"29831",20,88444,63542,500
"22874",133,632093,258530,2293
"29783",62,181388,117688,1471
"58594",7,31020,23783,305
"3017",35,98691,65827,831
"418",19,56375,50799,341
"12267",221,789191,590458,7457
"16111",91,466484,281207,3553
"57732",30,133081,97221,1228
"20290",40,94717,61702,811
"28417",6,39982,18860,215
"31232",14,66168,48876,283
"6198",8,28994,17369,218
"57420",19,114330,66838,840
"26428",77,260569,172886,2256
"58048",38,165987,142939,1790
"26191",208,620609,402615,5082
"11902",15,118043,57209,250
"14650",382,2018333,1557660,19603
"34747",21,105652,59229,744
"14084",7,14395,8676,109
"14073",145,382506,282011,3583
"35235",28,165281,124479,1566
"19184",146,572190,268035,2916
"90211",112,1127290,661291,7578
"33849",185,1517926,1208082,14316
"4540",115,319595,319436,3831
"19354",15,62469,33570,423
"26600",21,92923,58364,741
"9080",46,163894,115704,1451
"21448",14,46128,34208,434
"321",28,116213,77539,982
"28094",238,953475,584463,4626
"4664",27,84396,59491,520
"5629",34,69430,54602,687
