"","numemp","asset","RWAJT","RBCT2"
"4122",15,35091,16262,64
"14370",116,446141,363308,4564
"14730",50,165150,111384,1410
"16854",48,106286,50482,629
"5190",18,52541,32044,334
"5304",188,584432,400616,4080
"3883",40,119565,66457,843
"5211",36,141043,104187,1307
"3356",35,73357,43045,542
"14836",58,147921,88441,1106
"4161",14,68839,25476,272
"14567",78,208814,119846,1458
"5460",21,76516,50142,629
"4174",14,31310,22804,288
"3723",20,66315,31780,394
"3999",25,109329,94162,1182
"13813",28,95464,28610,358
"17811",40,127433,42110,346
"4760",33,78150,53940,670
"3399",15,33749,15927,125
"17572",31,126749,88575,580
"14400",7,18494,7451,66
"14062",38,86698,66383,832
"10045",29,67808,31234,391
"15008",21,33139,16736,155
"5584",19,53200,20302,257
"5278",14,37801,24415,306
"15484",30,94939,80196,938
"5432",57,162214,112444,1223
"25122",55,147914,95975,960
"3066",214,748322,425105,3801
"17431",9,13135,6891,87
"18282",32,96330,49595,348
"17438",201,394255,288093,3651
"27508",1376,1330004,1087368,13605
"57181",36,93577,73716,866
"5338",19,47501,31498,396
"25065",15,47371,13581,174
"34635",17,38881,34514,437
"5564",33,79707,42137,528
"18564",48,205913,122302,1530
"23430",40,114543,56864,706
"5065",20,49283,34395,257
"19468",55,153549,105328,1199
"26297",101,248773,198440,2085
"3325",66,258739,211129,2251
"16859",15,46267,35270,436
"5111",59,170181,132036,1652
"19819",20,43976,23715,290
"7802",286,704093,567374,6000
"3635",22,80489,40714,401
"19070",48,213611,126731,1279
"16347",24,72215,57738,538
"33506",38,113080,86642,1085
"21267",220,701843,563576,7067
"24181",8,23713,8403,43
"23760",30,72295,58298,577
"17557",48,159890,96033,805
"3157",59,126036,105649,1151
"1757",55,130855,84238,536
"14775",25,64315,42195,480
"26228",31,57206,34976,436
"3863",108,238434,104901,1313
"25851",20,44429,30017,382
"19351",29,86360,72648,713
"27538",1025,3970651,2700650,46141
"17913",16,42990,19251,250
"22057",68,162334,100273,1317
"11292",81,190339,111989,1400
"3217",32,101833,51885,651
"18880",58,221440,107617,1079
"3222",25,40998,27748,357
"169",129,310357,260709,3263
"35409",31,101667,88770,933
"3242",18,33307,18201,224
"4464",24,93950,53262,653
"34918",23,56101,43169,480
"57600",3,7090,6074,67
"24577",18,41801,27068,219
"20365",11,38920,21609,258
"3269",76,217920,91527,1145
"16280",100,333801,223286,2158
"3684",3,11294,6397,43
"18150",59,195876,61711,684
"4794",18,54920,27490,298
"33789",226,1080392,795159,35079
"13682",48,200501,122934,1108
"24575",14,32225,18665,234
"18895",38,181686,58747,277
"5425",6,21378,13720,168
"2191",28,80974,65686,788
"57415",26,59956,38832,487
"4288",61,130008,93078,858
"20329",36,77012,51301,652
"25620",438,202242,115681,2182
"3342",40,70016,34144,435
"35028",37,110667,66009,564
"3816",23,88417,36863,438
"26247",58,167255,119202,1510
"16770",64,181386,139256,846
"363",116,220438,172005,2153
"18705",23,59202,37551,466
"3846",14,38350,35154,183
"2736",37,110787,65416,828
"961",86,282143,193486,2420
"57183",29,93674,59655,505
"35049",55,120717,94436,830
"27011",166,1014812,682139,4232
"3363",83,111841,62268,779
"15763",29,93236,56510,689
"23927",30,86302,56369,715
"4856",35,124578,77413,586
"18767",164,435158,374457,3019
"4211",27,66682,46149,466
"26920",12,42103,34131,296
"5452",3905,6472412,5330015,119913
"27581",59,165334,115841,1397
"3720",36,93475,60173,762
"26829",35,87134,61715,637
"7888",1382,4482413,3120829,39020
"3874",73,183109,95254,1211
"16612",58,153168,115079,1096
"18747",12,42797,26210,275
"33555",54,155769,64984,814
"15572",152,431286,283006,3062
"26491",22,48026,31252,325
"25016",21,71221,50556,613
"5249",28,86492,58800,738
"11501",144,254950,191597,2434
"852",92,242312,162213,2037
"25127",34,136305,96259,1212
"2107",76,126098,81059,1014
"33416",24,82400,66467,835
"24902",18,59444,31533,195
"4534",216,1131137,827780,10405
"35407",20,59264,45563,436
"1049",46,147900,78007,794
"26268",15,31487,19192,240
"34237",26,71884,60257,679
"19502",91,378961,268335,3248
"19103",25,68866,38584,281
"24355",22,48272,39997,500
"17195",29,61077,36021,353
"3041",106,246116,198223,1724
"35383",49,189175,143481,1798
"27543",54,156106,108848,982
"4969",33,75091,40734,400
"3842",74,269660,145844,1008
"18136",38,74937,49974,525
"19263",40,86028,60276,449
"21290",24,51119,31530,404
"19266",52,146012,106620,805
"24247",83,260547,215712,2712
"17011",79,210266,175685,2227
"18613",147,418894,343662,6263
"3285",1613,499897,226342,2177
"22046",67,129996,104115,1090
"57261",28,89969,80154,1002
"1545",96,406385,259856,3105
"17872",31,72101,31013,388
"3225",22,47831,25256,218
"19338",25,63444,33426,330
"4660",24,44031,38332,482
"19288",70,176709,105728,1049
"16653",39,124651,59538,748
"530",38,143287,121445,1519
"8057",190,612419,194097,2429
"3597",50,133545,88182,929
"16522",83,219750,104343,1084
"25247",59,207588,98926,585
"1294",124,260727,181862,2015
"7472",227,828868,646371,6779
"34645",95,248891,160628,1833
"22282",32,147929,114203,1234
"21284",26,56267,8763,110
"12248",61,147174,122330,1054
"4736",19,52290,34487,346
"18514",61,204757,150353,1395
"24865",22,53434,29908,377
"4482",25,84250,38149,287
"16004",1177,4962070,3142446,39281
"35591",1,207429,47986,3
"33209",362,80671,21906,0
"3440",210,556834,454564,5708
"33982",48,236333,175780,2203
"4746",55,121882,77153,966
"28396",144,660102,473175,5965
"9654",34,119032,78904,984
"27013",157,486729,299318,3079
"34870",32,76104,47894,603
"33010",31,67566,43640,547
"21874",63,98911,65890,825
"35067",38,111540,84838,1061
"34594",21,72560,59723,747
"28859",74,233339,149407,621
"3063",28,105538,68676,860
"28216",463,1640275,1048346,10408
"21784",26,105856,61099,517
"6085",204,920061,556598,8297
"21962",11,21828,8104,98
"57523",15,34819,12619,84
"22549",13,24464,10142,128
"4185",45,129299,111636,821
"23011",163,856012,766841,8800
"35214",74,194326,152613,1782
"26665",714,6290740,4052782,132140
"28105",45,101859,61044,655
"26263",15,50446,28767,113
"30241",4,12372,6026,351
"34140",50,178804,108630,1132
"30358",7,52549,19699,218
"28723",5,36710,13900,102
"32629",166,378884,302539,3782
"30255",304,2160184,1119650,12766
"29809",108,416958,115902,350
"30401",134,891268,444756,5566
"29058",32,731313,311976,995
"28059",45,119981,63325,547
"32460",153,626440,497584,4397
"29961",62,220375,120186,479
"32499",73,123025,83768,1849
"1622",9,17897,10967,138
"17120",157,367552,281834,3527
"5633",417,1110781,746851,9355
"3698",24,51642,33371,363
"9728",12,34060,28607,252
"1520",143,403362,248472,3121
"4741",18,60452,31524,398
"19106",15,24223,14499,182
"5107",7,32427,19145,192
"10986",6,15440,8707,87
"1386",3,11230,8633,108
"5252",36,123805,74017,870
"10961",15,42824,25161,317
"10253",20,69343,44278,554
"17001",22,41433,29583,330
"1852",84,209188,148860,1863
"3855",34,117242,84727,574
"33502",92,282185,227423,2850
"20657",13,27171,14762,116
"20162",16,38223,26334,330
"34596",63,226694,180879,2263
"20646",13,23253,15750,197
"21010",120,598092,364233,4565
"5622",77,272457,163477,1987
"34524",27,103551,74318,932
"20479",11,37151,26048,327
"17209",26,88234,68992,658
"12751",9,24422,10523,132
"15767",6,14448,9357,118
"30017",89,491906,289628,3065
"26290",22,101922,73842,925
"18508",27,78969,72712,696
"11932",21,56371,28861,216
"1426",50,153789,119475,1395
"14218",25,55924,48058,484
"27539",14,170385,115481,1305
"17224",66,228715,114560,977
"34863",18,69191,43921,367
"31928",40,83955,52808,661
"34241",41,189383,145450,1760
"18519",50,109522,81530,1023
"30680",75,273834,158202,2162
"26479",27,442822,168108,114
"57552",10,42410,35447,434
"34222",52,258252,226107,7505
"31084",252,709716,559533,7002
"9170",105,244887,171376,2148
"10576",13,40594,34728,435
"3796",17,66803,47930,599
"29332",44,95978,65340,842
"27044",84,278656,203321,2543
"2700",138,381742,281392,3381
"2829",64,154099,90398,838
"57239",21,64209,57456,719
"31595",57,550374,256780,2337
"34875",23,52373,45127,480
"3230",25,52941,36452,409
"5821",11,57962,43908,502
"5791",14,67494,37597,346
"6104",48,141907,54755,711
"8604",7,25222,14796,187
"8522",16,71630,40360,414
"9467",9,23415,14606,110
"9014",19,45187,25095,241
"27364",70,223396,191359,2363
"2413",67,147881,113817,1425
"19163",39,93152,65658,824
"17775",16,43440,27212,342
"17950",45,78013,52873,583
"18063",10,17163,9627,125
"17278",26,35998,23207,89
"16643",12,32298,15858,176
"16332",46,168911,99077,832
"16182",18,57873,19945,208
"13868",33,73115,50910,493
"15321",62,153869,103075,1118
"15539",23,59098,45377,373
"1218",22,64782,38728,397
"12283",26,67218,28579,361
"11241",138,415259,339818,4272
"10704",9,17329,9666,121
"10709",32,91990,44389,487
"10588",43,110075,68291,888
"9879",32,61935,37997,360
"18924",6,7076,3249,41
"11922",25,74661,30503,349
"1299",13,22511,11425,147
"13680",10,27995,20965,267
"13632",57,225856,126920,1591
"10359",96,165056,131741,1146
"11634",15,56495,29815,204
"15206",92,256637,134980,1144
"15271",80,265804,193389,2423
"15586",48,174249,152906,1926
"15364",8,30801,17681,222
"15369",7,22143,11113,110
"16600",33,77153,22161,348
"16695",63,143263,91299,818
"16177",18,85006,51466,642
"15898",75,214763,93476,909
"9502",32,41537,27421,344
"9041",6,21321,13758,163
"6007",5,7118,4360,55
"8500",25,74485,60077,615
"8600",9,36105,31004,390
"3272",10,12694,6341,65
"3983",27,67830,43578,545
"8093",15,43411,28423,355
"8603",12,30130,19074,241
"591",20,42682,28606,359
"11016",48,131730,93050,1168
"13622",33,159723,113480,1435
"12757",21,35944,28824,366
"15752",66,269628,173364,1263
"15694",9,17338,11899,145
"16217",29,104939,62005,523
"16333",9,36363,28615,259
"14893",9,22530,14740,164
"15050",57,215971,151212,1893
"15511",101,237182,133182,1666
"1479",297,655260,509254,5587
"18621",58,173179,135559,1707
"18987",20,30472,17835,227
"18301",12,28153,13237,169
"23318",36,131885,99926,1140
"2383",13,35970,19700,247
"25325",36,122751,84130,1056
"9968",40,114578,72452,557
"4498",18,53941,34866,419
"14251",12,35057,23346,292
"15663",125,295116,198940,2491
"16608",8,29756,23301,293
"16768",16,33178,19729,248
"12636",8,38138,29484,379
"12298",8,20789,12278,154
"12149",58,129863,60436,246
"1176",38,83226,51525,644
"17856",30,77827,55486,483
"21752",16,33429,19148,241
"24498",24,59919,37309,327
"22448",30,59377,39085,492
"17639",53,148903,110692,1385
"10159",51,162173,94971,1191
"14974",118,240302,203842,6093
"11559",57,280695,115987,375
"10073",78,335606,284504,3522
"14185",64,189970,161997,1603
"11151",153,537942,407113,4863
"5999",11,21051,10375,134
"19641",7,20466,7559,69
"4481",19,45240,25767,323
"12261",504,1639739,1307048,14123
"10207",24,82178,67837,851
"9873",53,103259,68207,582
"8196",9,24803,14485,173
"9739",7,10492,5500,69
"12547",26,50236,27850,352
"16895",11,54389,28814,279
"10871",13,36256,24307,306
"11904",26,66312,37557,348
"10991",14,38628,24791,264
"12095",7,17199,10433,131
"15496",54,186221,138579,1679
"22034",26,73290,36804,314
"11181",17,48725,29308,367
"11557",46,128418,75942,845
"24841",42,215059,159805,1998
"10799",21,62510,42635,383
"34634",26,72790,67009,629
"15471",15,38232,26432,332
"484",11,29519,21566,270
"10559",10,23953,17040,214
"4440",12,55400,37260,452
"12893",20,55341,29535,372
"23815",31,70321,49535,374
"21805",24,44441,29255,361
"10432",11,22346,13531,108
"15032",194,745958,434184,4621
"10886",43,95422,51491,651
"10186",8,31447,19026,115
"10956",37,110645,87497,1104
"11669",16,50133,34481,435
"8317",20,68946,38503,486
"21793",21,26709,18960,0
"9349",9,35335,26325,228
"9419",7,27651,16855,212
"10243",9,32017,18640,82
"8857",7,15146,9828,124
"8383",17,64423,34998,430
"3353",12,15870,7523,48
"9129",5,17957,9999,126
"15616",19,51554,26573,333
"1652",53,112447,89363,1079
"1409",11,63424,37920,301
"9330",19,58784,43619,405
"10162",31,49865,35233,354
"236",12,32748,22019,282
"1205",7,11891,4753,60
"11144",16,25717,15415,204
"8745",90,277858,190816,1828
"15629",30,94016,77316,970
"26929",30,54522,31112,340
"17909",11,35761,14639,184
"9734",6,7995,5399,64
"1168",27,97755,45975,367
"8387",22,67489,55184,690
"33470",24,57849,42346,541
"16334",18,55270,25959,196
"1934",7,23602,15910,199
"10437",8,24378,12634,119
"4180",19,31135,24834,219
"12836",35,104939,56882,425
"16162",58,139138,79038,989
"2157",24,47980,34569,221
"11704",26,92736,44518,558
"9005",9,55392,42293,532
"16884",38,126119,83732,802
"8545",23,48419,31791,407
"17350",20,48697,22903,288
"8831",24,82751,46622,429
"15776",16,53582,43637,546
"12219",44,152570,107663,956
"8546",17,61795,36564,308
"11302",6,22748,11324,91
"19191",31,61565,40729,487
"8218",13,24063,17946,225
"25340",4,9862,4926,42
"17509",187,531315,351418,3728
"21050",35,89189,48257,473
"22754",18,49039,36090,452
"9978",84,362109,199280,2065
"10809",10,27240,15418,193
"15804",23,95225,54392,681
"6074",13,31836,21640,271
"94",44,99481,61773,773
"15916",7,16258,7653,96
"9632",53,135656,92309,625
"16975",9,22978,12219,154
"1609",30,109485,59722,656
"1781",31,123143,74456,598
"9770",49,119500,89216,1117
"20231",63,136413,85894,1081
"90666",9,14535,10912,138
"11910",17,65227,23493,140
"3258",11,18950,6476,61
"4126",11,27897,11769,148
"1404",10,161626,43274,135
"33949",22,71796,58211,728
"17323",188,523250,365355,4574
"34839",53,142467,117315,920
"16089",67,144314,109559,1371
"7770",92,350085,259983,2263
"4977",11505,26847423,20124169,650434
"3293",34,95907,40954,314
"3100",30,59656,33108,266
"20825",75,144953,86004,507
"22551",90,149075,72232,458
"11935",72,238592,122044,687
"16699",13,35935,31869,217
"659",71,246743,130617,1638
"32551",60,346026,234527,2932
"8333",8,32764,22740,285
"8092",13,69356,37243,469
"5754",13,59736,32926,378
"10123",14,36006,19685,248
"8752",23,69298,54774,686
"6109",42,106293,65883,826
"34864",28,205865,160603,2016
"34937",167,213826,161914,1148
"34778",28,117155,71084,648
"91322",728,1819302,556885,0
"33519",34,63413,38640,484
"34483",0,6093955,1228440,0
"12606",46,109579,64067,306
"12769",122,322785,228113,2660
"15472",35,90576,70907,889
"33401",25,156996,119960,3505
"20685",97,325512,253657,3064
"24312",100,162177,153043,1315
"4857",354,1141679,832706,5697
"4239",343,1003310,847636,10206
"34150",39,107624,73436,925
"202",26,84649,59969,693
"7886",54,157549,89378,1047
"17077",287,572226,404954,5085
"22738",75,150111,105779,809
"26190",9,33134,24332,215
"5570",311,811809,592332,6440
"10307",226,445373,339001,4194
"32725",167,482612,269626,2933
"488",68,305959,258077,3226
"13083",86,251759,163956,1493
"26873",14,30777,19123,190
"19123",116,351356,205575,2325
"31972",9,23611,18964,216
"57607",8,9739,3247,2
"19742",43,197577,144220,1808
"254",23,101450,81917,322
"11063",4088,11336947,8106164,101440
"34453",64,214496,197889,2643
"6651",235,729102,460747,17178
"13599",48,107176,77408,900
"3282",13,37362,20497,172
"14331",47,105735,70040,877
"29088",87,203190,141789,895
"1597",58,171733,146933,1845
"26460",44,235478,91231,641
"9108",73,236447,176036,2217
"13874",40,114017,91490,1151
"35577",20,47418,42765,537
"23309",120,201615,155424,1953
"26635",74,278135,95373,580
"28351",215,697348,470100,5882
"35273",38,112468,39982,270
"27336",54,282216,98833,537
"22794",51,252358,81393,418
"24200",96,345970,114699,680
"23568",55,294092,138399,1520
"22036",69,410090,139323,527
"26525",22,106548,54087,465
"26649",62,306702,111403,722
"18714",122,936700,317556,2457
"34107",37,115667,39391,205
"27225",52,253508,112357,1196
"22042",39,258817,81232,322
"35275",31,83012,30851,169
"34447",21,92119,30529,241
"34307",17,42249,18981,156
"23470",52,257153,90572,585
"26295",78,314355,114404,755
"13084",62,289600,112199,666
"33799",52,159537,79719,868
"34628",28,99247,32243,164
"30387",2028,13178798,7599360,111877
"24746",35,138100,65475,677
"22613",81,471568,158689,1232
"24096",42,385806,141600,966
"19768",44,249889,131515,1645
"20068",43,287998,99057,736
"3387",156,415920,290212,2950
"30448",318,752061,582138,5330
"18243",18,71828,62527,594
"17478",22,84961,70710,643
"57646",9,34300,21414,210
"13675",3160,10421749,7837941,247845
"26647",463,1972298,1643221,41812
"57311",11,76076,67866,644
"20468",39,103368,60128,408
"17797",102,277841,166349,2115
"20488",109,365484,259985,1265
"14312",28,91078,64310,393
"35361",14,149024,95217,710
"57642",12,24853,16281,63
"186",231,678702,534590,6687
"35218",14,62049,44759,537
"27134",119,481233,365689,4577
"35044",21,102934,79440,776
"32541",3369,12161649,7010819,40814
"11734",27,83717,55016,488
"29435",48,140716,59854,172
"20382",67,152269,101410,1276
"57280",9,40339,36724,461
"34746",2663,7875838,9228938,462784
"33987",62,23626,5007,0
"2558",45054,195323000,183493000,5375000
"15744",24,41701,32714,284
"26340",12,36568,20988,263
"22598",29,74182,52024,401
"27685",8,26796,16587,170
"34660",17,60340,50140,559
"23293",180,752711,430881,4079
"27301",229,986687,855393,9252
"34954",45,161578,136229,1696
"34869",83,144392,108557,923
"5672",147,564932,514685,6458
"57085",41,148112,112387,1329
"29670",23,92820,50623,264
"34798",34,109400,71449,499
"28838",229,782147,496319,4471
"57382",10,28147,18995,207
"16049",233,1981993,1097221,6547
"12225",15,41802,24414,134
"7459",66,290214,175305,2069
"22665",85,356995,298897,3739
"4906",232,793637,627025,7206
"21104",231,728277,530853,5016
"34180",33,103594,95908,1073
"12139",7,212603,52567,257
"1028",37,90019,61476,603
"15945",42,140453,99571,1008
"34748",16,84543,16572,0
"28812",21,70410,36182,465
"11741",11,106953,87960,726
"17446",29,49497,20131,256
"34931",6,20739,11662,148
"21090",21,49483,30243,241
"19640",122,194273,57794,429
"18178",15,43300,17265,92
"35527",6,27242,10360,130
"955",49,122803,70792,650
"23764",14,32458,23459,295
"19746",49,34269,10380,41
"57677",3,27044,8673,8
"34990",21,88795,68914,678
"34223",21,66189,43400,543
"9521",42,127516,99374,1037
"12188",23,55076,37264,467
"28724",24,101398,66990,2458
"35566",26,160623,105481,1319
"18390",220,751127,467075,5399
"33533",74,250586,195915,2407
"35441",25,81961,45431,378
"11506",128,365953,291557,3647
"29147",71,235511,112140,1200
"1821",43,120354,75379,947
"12372",14,47947,29992,379
"28888",110,860480,413077,2109
"57504",13,24826,23902,299
"29188",53,352355,215400,2015
