"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"8183",21,37149,236.49,26.7440026467853,27.9998980371623
"1779",23,39932,161,26.8775133137702,27.7524182154114
"17141",6,8517,33.5,47.2628227260521,48.5479725323206
"14628",14,26312,229.48,15.1036593165471,16.3580884660083
"11905",18,40626,240,19.8247910772017,20.9509330555516
"1145",31,39051,376.42,12.2076748089565,13.4830600300465
"12694",10,27053,236.5,16.2254755926288,17.4836149295655
"7381",29,63036,305.33,38.2972503687861,39.5473358354422
"5290",37,68042,507,17.9933159223573,18.9941509385543
"11463",15,43308,345.76,26.7653278798055,28.0208399904718
"10265",31,58677,445.3,12.6534949622166,13.9053503958258
"4107",39,74687,529.82,17.7743968311978,19.0268547284056
"4132",68,110187,785.2,20.375133666657,21.6358550973157
"17735",133,297872,1929,9.82238021399604,10.7198069857859
"3144",29,62368,296.83,33.5113994532418,34.7751764446921
"3865",159,338679,2750.29,14.160709220007,15.4156572434875
"2744",42,103469,505,17.4460990473792,18.4716234355676
"5413",6,15379,70,19.3577876814078,20.1576962632842
"3814",24,89751,509,28.1779390579697,29.3381535038932
"3348",29,79682,213,30.431074585207,31.1817195054906
"5518",18,37855,140.69,51.7503723578674,53.0074096311803
"14051",27,51132,304,16.3760149351034,17.5020743199194
"5544",51,112790,916.7,11.0500556325385,12.3015488371776
"2830",53,72625,452,28.8104833697493,30.059029724795
"5548",47,108197,251,21.350486378058,21.8460451057159
"17607",6,16429,129,12.4554817595534,13.6971797093079
"15764",19,35527,177,10.4323982282219,11.1790761442734
"395",9,12327,69.4,29.6446626923007,30.9022052294925
"15826",33,73823,283,19.7402190651018,20.5609157002456
"10845",18,41795,199.66,36.411377669292,37.6752677363036
"8731",52,116986,452,21.8026154591299,22.6074816946352
"4065",14,22058,132.91,16.3321670661187,17.5927410061639
"12201",61,122358,596.31,29.1367126171666,30.3969224598258
"28467",4,11026,51,14.1886553957971,14.9944699004582
"4439",80,227970,1029,25.2949953754552,26.2244204867333
"10656",36,65787,516.49,15.0053522663613,16.2638963378217
"26515",266,771823,8927.54,12.2643246887614,14.3946509638004
"20134",65,76605,714.36,11.3630662808112,12.6161258714812
"16911",94,160496,1474.22,9.75745297892853,11.0116715098027
"4645",6,10703,22,43.5445242760723,44.0235140431091
"5392",9,16590,132.12,13.0420227906446,14.3202958255852
"33808",24,31756,48,15.4874762997705,15.7269733559525
"1141",31,42723,869.94,12.061009229294,14.8944832689732
"1769",90,147989,711,23.8395297646404,24.6994509082993
"11264",8,21973,412.57,11.8927160949203,14.6445825443209
"27244",139,237552,2376.49,9.60902147797563,10.8612557098354
"22728",39,57927,415.53,14.8397096465377,16.0973773090761
"13882",25,73116,511.99,17.6225919709019,18.8829063811802
"3145",42,97664,618.92,25.7900366359301,27.0601861922849
"27298",38,162280,1635.32,12.3123297253375,13.563314443973
"749",7,14107,86.91,17.4978505726766,18.7494869457394
"9139",91,212260,1683.03,13.8315792899462,15.0821279277307
"1011",166,229954,1446,17.1647841782467,18.2493495233088
"15889",110,139879,1072.54,10.540813373875,11.796276336231
"175",15,40867,244.2,27.8713075810783,29.1324106589548
"17381",207,301925,2808.29,12.3836698547818,13.6342788959385
"14642",39,73692,490.46,29.342533941048,30.5965718633839
"19595",10,15625,79.82,24.5389297433263,25.7969242019726
"750",67,164858,1288.96,17.5730236374588,18.830919152966
"10636",9,31595,247,11.3231602852703,12.3072632375792
"8554",23,38147,299.82,19.9017196943028,21.1672411362426
"10137",61,123477,630.06,26.2868952787683,27.5433299047235
"9491",15,26773,161.88,13.7435681186427,14.9983954209811
"17975",31,39157,205,15.8734644660487,16.8390609691763
"64",20,42113,87,28.008950795766,28.5558041887713
"5369",20,57057,456.65,11.9783388036799,13.2352111416166
"3096",54,88759,472.45,33.8996554265341,35.1543277497826
"3110",30,59439,456.1,24.2671891444792,25.5205313445468
"2792",33,59582,480.33,15.3490800335942,16.6022881948277
"2291",88,160605,1005,12.3935082169571,13.3536898202597
"18782",8,21608,136,23.8977879481312,24.9351639969489
"15555",19,44423,92.11,45.5033952855911,46.7906550336734
"26663",13,14217,145.42,11.521629514646,12.7729180613374
"21626",42,86385,768,14.7132879733954,15.9489145631787
"5981",32,55480,364.71,20.212959682793,21.4637008646579
"26919",44,80069,679.52,13.9746545379054,15.250149131807
"27264",21,44261,374.57,17.4424027921218,18.6947318727898
"15438",16,21292,131.15,23.4353553110025,24.6986298071134
"21717",11,14156,121.2,11.7685957244557,13.0208817664259
"9925",74,121012,837.29,13.2496658698361,14.5060433031492
"26396",46,92758,594.76,13.2367269675463,14.4921369071441
"24271",21,56523,257,16.4708658497531,17.3372212577323
"27087",62,100870,650,16.3785972397579,17.5105577082154
"4643",30,67912,302.84,25.5345399174891,26.7917143718238
"28677",18,52249,241,15.9123083768151,16.8871091695992
"2182",10,26345,207.7,20.358812000603,21.6113372531283
"12591",32,93967,325,23.2805430868753,24.0020245880896
"2102",177,322927,1995.39,18.5593814518804,19.8119843321532
"9374",6,8518,43.96,31.4799649190059,32.7565878505921
"12980",7,30760,124,32.8155935417306,33.5071526170492
"9388",40,65456,343,22.5560099122674,23.4709474004305
"25234",29,59228,573.26,15.1374868457376,16.3875179187983
"14041",8,10943,70,12.9882733522038,14.1205014152851
"2281",195,333155,2035.4,18.5883432244598,19.848324368694
"18361",21,73430,498,13.7521319878738,14.674372996487
"15602",22,36147,219,11.9173020331728,12.8327314071696
"1909",20,38451,239,11.6291301736395,12.4401491732018
"9155",51,92413,423,22.659522282178,23.4576053733821
"17711",6,15265,90,20.2374697909005,21.1831459493538
"28063",20,57785,51,27.5487616422336,27.76176753122
"22643",50,111869,997.53,10.0160980197812,11.271924849554
"8447",17,41737,100,29.9846032680805,30.6941300846465
"13341",143,240265,1860.2,17.714014526302,18.9697923396338
"17589",5,12438,86.65,30.4040499828576,31.6682106983157
"5973",8,40253,174,28.604206500956,29.4359464627151
"8058",24,40064,298.42,17.7824602536959,19.039064987039
"8637",16,38317,315.92,13.6507928925111,14.9084652432262
"5033",69,140837,948.05,15.629837700811,16.8815582306517
"7461",30,33279,277.4,19.5738085310806,20.8309917879738
"9474",20,35269,125,11.5674703974364,12.1102383402591
"16940",165,253012,1914,14.099011060909,15.1000314322489
"7025",43,85441,516,16.0621605613725,17.098169917581
"3150",9,18265,45,21.9879776202544,22.5389013356839
"16677",4,4176,23,19.3011274546405,20.1597849622937
"15305",29,73014,536.22,26.0286324418377,27.2969960630629
"18192",266,1219264,6552,10.8052210097708,11.7953583233191
"12425",6,8651,53.5,30.8846080122676,32.1664749856239
"20684",28,42365,353.95,12.0738850743698,13.3308120220384
"9888",60,117944,1049.63,12.9894727269407,14.2421500751931
"16011",2847,19908539,118532,10.7398410683875,11.9941009617206
"18200",50,148022,1384.84,12.1496939206508,13.4016756253218
"17945",196,636116,4444.15,12.4317657647076,13.7143507731398
"16012",156,665480,4602.97,20.7230109217029,21.9745019880023
"17959",16,47544,284.71,23.750017017625,25.0003623107256
"11891",9,33897,233.49,18.3074104065614,19.5653848785531
"24660",26,67519,315.69,21.0744600121562,22.3426636494489
"4656",7,13742,88.29,20.3728443472101,21.6263066659663
"504",14,20304,198.58,12.4201674055693,13.6811064870611
"7820",183,374575,2839,12.1901339527002,13.2814836512817
"3178",16,19185,90.9,15.8494165170557,17.1243828545781
"3704",17,38825,243.25,30.5407640669883,31.8100346733944
"4239",105,250528,1285,13.7356119186599,14.5778250844507
"2017",117,161798,1315.03,12.7085764853729,13.9669274631276
"16014",272,1750571,18464.42,9.24035686717014,10.5111869180823
"3379",44,60456,387.38,19.5272080179624,20.7837611478625
"16125",23,46571,396.27,24.8411715360412,26.1291227390487
"4156",13,33274,177.44,26.1488793639645,27.4001892761387
"32738",24,54021,381,14.3843918395958,15.3117105013362
"10371",10,27715,177.26,44.9312132943828,46.2110633455739
"15515",27,49386,497,8.76106727095888,10.0069186110638
"26738",38,13812,123.39,10.0883469901738,11.3469932339731
"3722",40,94681,847.37,13.4455306727924,14.6979588717815
"2575",42,52524,347.86,13.8364297306257,15.0954254005435
"13206",16,46041,326.68,20.5633884964744,21.8169148547555
"17060",9,24224,85,40.6352494389781,41.6134415098682
"13104",13,31140,204.64,28.3892732223025,29.6481206485672
"19042",37,103419,868,14.679695814747,15.7980997441071
"9262",10,45843,147,30.2705890648939,31.2129390421365
"15259",10,16689,128.28,14.2412903779599,15.4925730695248
"19487",25,35011,114.74,48.4767967773552,49.7664391752763
"16001",145,227835,920,9.58865508034576,10.2367751798181
"7490",101,225349,1784.08,13.4894598291738,14.7447422979842
"18347",32,63808,509.57,21.1608244873239,22.4184546872312
"12909",198,347756,3000,10.3903242696295,11.5419044679776
"16834",9,12173,96.54,21.4173342817535,22.670443040275
"10716",8,15055,108,20.2439979746448,21.2757826755706
"26976",22,55955,331,14.5147758235992,15.3745451145104
"7493",113,279355,1436,24.7688522606203,25.7734014132244
"22547",39,65251,403,14.3040507207981,15.224461456944
"28614",112,342892,1846,10.3953454708865,11.1929931448102
"31485",34,108861,358,19.1772545860642,19.7319761268353
"29966",6,14358,41,36.0518682818632,36.7514076096229
"27036",33,115309,1138.85,11.5012913507435,12.7612226372762
"10411",18,48787,344,14.2706317650721,15.3745439142029
"11254",16,27922,188.59,22.2191417574612,23.4699799497118
"12611",96,224530,1419.2,27.4296210178741,28.6852857539739
"16867",37,72711,181,20.2880260916532,20.7580289999585
"2066",41,65626,433,18.1995306203782,19.3273961933886
"10672",25,40198,340.29,12.1691724852249,13.4221369950576
"14725",15,33267,182.82,38.7787280412099,40.0364053625677
"54",71,110969,812,16.0021562330125,17.2316935968662
"4641",7,12449,94.63,14.1774484054031,15.4371779289743
"14603",27,60164,411,11.6401145664516,12.6874190950881
"15077",37,51166,380.08,32.1504319142247,33.4163322728653
"1369",10,19923,108.57,27.7374928330273,29.0001593306716
"4619",46,99869,736,14.7893777563446,15.8616841329252
"4650",11,24655,237.01,10.7693970255596,12.0311146671948
"4542",112,262773,2055.01,22.401158091867,23.6515208017664
"14206",8,14516,110.18,16.6884674328624,17.9504683537634
"16094",4,14441,34,28.3818366533352,28.8190738287831
"14556",6,14957,103.46,19.0922700329753,20.40040662742
"26769",26,51988,102,21.3786379954812,21.849919835883
"16390",238,626787,4371,9.73208686445511,10.499051953243
"6274",77,129110,1088,12.324009771662,13.4912877930399
"2068",55,109818,618,22.6751412885397,23.5820882380134
"15402",11,36789,126,30.1098066516882,31.106610550299
"3792",48,126057,888.34,21.6978034027883,22.9595883382971
"1829",18,31090,221.15,19.0282563944286,20.2806667818178
"3193",20,51975,118,25.5901664973032,26.1666536387087
"32173",62,65651,337,9.26979737275967,10.1659309684625
"90209",263,672953,5499,9.82759804332878,11.0260537158337
"33023",42,159127,786,11.5078658428002,12.4665497381305
"17984",2,5060,31.22,30.2517910663055,31.5027326783453
"1745",10,26477,165.94,27.3816176659897,28.638173428018
"15779",12,47524,262,27.9388183051684,29.0930236656153
"16216",71,134605,966.42,18.0797320585262,19.3308143051252
"1480",20,35793,244.03,15.1757283291786,16.4349370963223
"6199",29,87935,636,19.0601687089511,20.1599933595493
"5377",16,28762,183,20.1067861786594,21.1193183390046
"14922",19,64993,569.85,13.0434445847243,14.3045248182847
"5969",185,425774,3959.43,11.6504935617971,12.9056105243141
"17999",3,5962,52.16,11.9209644880742,13.1796638963697
"8640",11,31851,236.75,21.6404258191936,22.8940032140295
"924",51,133460,684,25.2710722801399,26.4615277511878
"4395",16,35886,291,15.9231130932874,16.9597184423134
"8736",47,85681,566.64,12.8366582769251,14.0894595249508
"10280",32,55444,368.58,27.7385938370347,28.995063164361
"9462",24,61003,311,21.8132076588132,22.8956885239625
"1843",21,46127,410.9,18.6784151721697,19.9320840376131
"6455",198,382193,2451,13.4416755160165,14.4223728634522
"4097",19,45771,306.23,17.2604464511501,18.511491780555
"3934",9,16808,122.42,16.8614922317434,18.1247626595341
"3280",39,71014,245,15.7360137197645,16.5471484475875
"3326",13,22620,84,18.7548768253261,19.5351688774942
"3821",38,84934,384,16.9421512705095,17.7197042868685
"5451",11,20263,146.5,14.3038998124925,15.5639847929676
"13999",9,13294,104.35,16.2998694807499,17.5551398721272
"18051",9,19468,183,12.8804509851749,14.1203891915332
"1871",7,11283,95.09,14.1931933236693,15.4451699035837
"17719",9,13267,96.54,18.6264558458818,19.8892353735232
"12705",21,55703,314,15.8876705902166,16.8319690125766
"15385",8,26100,130.87,57.1771721942542,58.4697575328381
"8959",32,53672,446.58,11.1666701270251,12.4196378519816
"13625",28,45925,373.74,14.9123491608986,16.1695883613034
"8883",23,53055,389,11.7059230460171,12.8810466756689
"8901",7,18510,54.64,74.8640986163221,76.2253546390828
"1696",95,137597,1083.38,13.7791147741486,15.0301008936506
"14894",43,55962,370.2,15.2982091734594,16.5629249028062
"14102",37,53756,351,14.5288010671854,15.3117903462553
"18794",10,8120,67,12.5454352966087,13.7276352472033
"8560",13,29806,274.02,14.7077767717218,15.9775388986869
"5709",31,56309,488.17,12.4426498075493,13.7147185733193
"17089",15,40300,237,32.2552920418409,33.4534901944923
"264",12,23513,199.26,13.0331336803811,14.2846913753944
"4054",13,23321,88,19.7980140357905,20.4759226875997
"11024",8,15160,138.24,15.9934289441261,17.2439558769519
"16445",7,14804,143.44,13.1296147122038,14.3910426655316
"769",33,73312,513.78,18.7714689246289,20.0217159176411
"10136",58,109023,952.26,11.9786176521962,13.2368085241883
"6813",44,79944,655.15,15.6433808524634,16.9016694915661
"8262",8,21831,74,23.9812175079658,24.9358221855287
"11719",10,15149,123,10.3877103145574,11.5874177029993
"1690",25,74520,228,43.7727759914255,44.8588781707753
"15923",10,15507,147.96,14.5268072534085,15.7800937847288
"12163",18,59684,331,24.4433320953965,25.5122636482537
"11319",10,29423,141.15,36.106172719091,37.3577410588011
"5885",39,79929,671.1,14.2383920049408,15.4943574195722
"12828",117,226229,2092.81,13.5874710045917,14.8393859113945
"15205",6,12268,74.51,26.5976710614307,27.8527644564827
"10267",45,80648,589.78,23.5101738177685,24.7933341281742
"5465",7,20359,178.16,19.3662147645454,20.6370379035698
"2850",46,125872,1254.1,14.0988951713594,15.358614780536
"6540",153,295821,2625.99,14.9578462646309,16.2096518198753
"5390",11,40641,288.77,20.9876227617788,22.2387779692352
"2689",32,67063,557.71,14.9860950139706,16.2488076669759
"2740",84,182165,1421.54,19.0660499360088,20.3186798119637
"7875",52,96915,687,13.3694275572172,14.4979195994592
"3199",12,13616,107.16,11.5678416385115,12.844473883602
"3669",75,177301,1221.24,14.9570951193421,16.2210172646193
"7899",21,70913,248.63,60.8959210880058,62.150004816997
"2754",23,55250,228,15.859133578217,16.5976716615163
"4719",9,19143,125.11,14.2612178057768,15.5150624717507
"7661",18,37171,160.41,35.6626076542494,36.9165837379447
"4743",20,53155,406,19.3836631637654,20.6142757117699
"2820",125,188027,1809.88,11.4907849927419,12.7409017240874
"4748",13,32720,229.03,19.3580049946438,20.6338507166361
"3732",24,98454,795,20.503135869864,21.6843803815345
"11572",19,22681,178.51,7.87206447891522,9.13237141176828
"2769",50,103481,672.94,26.2304472826672,27.4836611409844
"5526",17,28600,205,16.240337353867,17.358667604973
"4775",14,31698,236.94,12.5311827979693,13.7818729631549
"4522",6,14501,112.32,14.3416459075527,15.5952285288262
"2290",17,85749,509.83,55.9816181392464,57.2479169269447
"17590",8,10654,71.99,21.2364280328049,22.5320301125351
"16941",15,36701,315.3,27.6277482180504,28.8938861560084
"5777",8,12276,66.39,48.0386903115936,49.3047834635533
"5833",6,6781,33.27,40.4159065182805,41.7100713015945
"15258",13,21743,167.05,13.1591286766223,14.4123968895241
"13883",13,21117,164.95,11.9177379844667,13.1706576024003
"12830",22,38408,252.73,18.9380609601906,20.1995834025915
"16387",18,35007,221.1,23.3402136684283,24.5939846213169
"17677",11,22140,203,11.46527628467,12.5564394753816
"404",28,36755,245.46,20.8672680095931,22.122987452014
"8503",13,35369,253.81,22.2568651158002,23.5254514474959
"15352",4,7049,46,11.3693840300838,12.3809733248301
"15853",6,12774,97.77,13.0234254691451,14.2791456941139
"17632",6,11355,50,42.6294728563829,43.7859968079939
"14066",19,56350,402.41,14.917005546411,16.2054262808886
"17609",4,8619,69.88,21.9539979870894,23.24211333498
"11747",71,117650,924.32,17.5739998079911,18.8344948419417
"13252",31,68905,607.26,11.2993031610124,12.5648167791526
"14991",24,74189,471,15.6041447137338,16.6381278538813
"9215",43,110343,798.48,27.3016735002795,28.5680752811847
"16473",16,34874,248.93,19.8055973393388,21.061701121678
"18120",4,13206,77.47,36.6148632953052,37.8733164716527
"17629",19,32007,302.78,14.9248266398378,16.1846367903842
"10407",14,26470,165.6,22.0240262104114,23.2799417546414
"18101",12,21272,1115.22,11.2583874986865,21.7213699205908
"18020",3,4462,37.71,17.0406325160762,18.3055975794251
"16221",18,33444,322.64,10.5590428746072,11.8119923387717
"17619",5,9381,67.44,19.5151438262369,20.773366866047
"2072",34,134059,621,19.7924287537218,20.8490004253509
"13691",9,13528,124.97,10.6784825508072,11.9567296431198
