"","numemp","asset","RWAJT","RBCT2"
"1105",1305,4605734,3637039,43633
"31118",6,59098,14748,5
"14930",25,118303,93261,1170
"18474",21,62185,26619,334
"1367",35,96953,52971,294
"35327",61,339925,183724,1011
"21247",103,288307,213115,2667
"29369",116,517292,326145,2619
"27206",26,87764,45226,569
"34984",41,110126,92267,989
"24679",54,105237,56750,711
"24957",61,161572,117335,1487
"57898",13,38012,27431,247
"19544",31,82047,64685,622
"31286",671,1269073,967975,16976
"34589",301,1125473,888043,27493
"4365",186,910043,659481,7205
"27381",97,316172,198699,2120
"3705",288,835542,636851,4728
"3709",1620,7308614,5494454,56418
"6078",32,85971,75870,955
"19001",59,161258,145888,5310
"19212",65,180281,154173,1569
"1970",29,88362,71321,787
"5151",88,351402,242003,3034
"19188",44,162224,115409,1088
"28930",27,66956,51071,563
"8282",57,197950,147589,1833
"19975",134,572872,347313,3127
"23544",51,147537,111716,1263
"23216",8,23268,11243,140
"19835",234,1084244,818975,10087
"18869",125,494000,393206,4919
"22271",93,238554,151588,1514
"26219",32,95716,60499,475
"17358",33,80284,52230,499
"15814",14,43883,35154,441
"16127",132,314480,179789,1760
"15059",48,119074,85819,1014
"15149",94,435377,359558,2071
"6800",48,124943,80894,1013
"5541",38,117679,58381,739
"5113",22,61341,29079,365
"34455",17,42719,23632,297
"34152",30,187768,139816,1749
"23743",194,1141801,959919,12031
"14372",368,1324072,1103432,34122
"15616",34,91173,50645,637
"4947",121,379284,295759,3574
"5161",23,71536,63421,793
"5384",21,87821,60553,760
"3887",152,514999,352612,4408
"4546",82,251840,161263,1928
"4519",66,216472,162682,1625
"4753",280,86689,56578,581
"21853",91,277396,175738,1871
"25894",48,119084,94414,743
"14713",46,133368,101771,1275
"14420",108,337360,214558,3695
"3948",20,54020,33791,370
"4324",86,213634,155168,1940
"4111",36,82898,45575,567
"6830",164,793946,645614,7430
"6667",135,305291,211234,1858
"19349",48,113322,80032,1002
"22391",127,399616,241057,3023
"23891",14,41539,24033,301
"26543",64,160570,138391,1268
"14318",846,3346515,2492046,20545
"14712",145,525881,418185,5438
"12216",108,249096,190113,2386
"13919",55,126704,88265,1105
"3634",85,508549,439528,13119
"3191",75,219621,140646,1758
"3031",29,97097,73940,930
"6795",57,208882,158946,1881
"8325",42,90293,62657,787
"954",47,147070,108865,1362
"4609",24,98033,52609,659
"5449",162,456662,350738,4390
"16298",299,1239799,935855,8870
"4712",43,98663,71158,890
"14801",53,159421,123575,1550
"3639",19,71009,35299,272
"18979",127,353790,219790,2754
"4709",20,54342,34463,436
"5393",127,418817,327347,4096
"4145",88,372886,183782,2085
"16130",701,2213037,1461310,13000
"17580",162,427492,286696,3393
"2704",105,248876,176393,2211
"4756",43,140651,88373,1127
"3902",29,94958,48407,588
"4537",162,395632,325110,4071
"35217",33,432672,169144,1335
"2226",85,255369,175625,1917
"5401",18,75968,38344,190
"4879",317,1080823,912536,9966
"25738",33,112582,63416,602
"4037",134,286118,171574,2150
"7658",186,635835,362651,4513
"131",420,1828515,1359936,8155
"5575",40,145576,109843,1164
"5405",14,43659,35400,445
"5481",18,46070,32338,408
"14468",17,67517,48532,470
"14224",24,60766,24277,95
"17643",73,196456,108778,1355
"4628",27,80567,52308,457
"3115",10,22834,10832,127
"3126",64,179661,96007,1194
"14508",18,49456,34103,428
"14427",55,157006,66736,838
"14096",7,24199,16968,215
"13853",31,113718,82083,810
"4668",8,27395,18517,205
"13798",16,73318,42120,254
"3671",10,25800,12115,152
"3226",46,152402,116244,1267
"4122",14,36201,18406,42
"14370",121,467806,390740,4919
"14730",49,167652,112927,1428
"16854",49,99297,47989,604
"5190",22,57632,39294,396
"5304",211,644478,443012,3144
"3356",33,63948,47222,430
"14836",60,154611,93079,1163
"4161",13,74151,29244,288
"14567",77,220215,127264,1233
"5460",21,76816,49516,623
"4174",14,33917,25544,322
"3723",20,62769,31326,398
"3999",23,111848,94518,1109
"13813",30,92802,31837,259
"17811",55,174449,59779,425
"4760",33,88273,55961,700
"3399",15,30761,13114,116
"17572",30,124204,88659,696
"14400",7,19361,7971,66
"10045",28,69234,35172,440
"15008",19,39189,19497,161
"5584",17,51463,19295,244
"5278",11,35363,24049,302
"15484",40,116236,109237,1146
"5247",65,206336,151757,1890
"5432",58,170018,125621,1282
"25122",45,127262,89564,1072
"17431",9,13827,8159,87
"18282",30,93318,47521,295
"17438",180,345957,238679,3016
"27508",1861,2105762,2053786,25695
"57181",49,191826,160250,1912
"5338",22,59076,43907,549
"25065",15,45750,13217,169
"34635",16,39706,34521,442
"5564",34,83001,48810,607
"18564",60,300536,218040,2729
"23430",41,130304,67335,683
"19468",69,204089,153704,1812
"26297",98,376383,312235,3286
"3325",70,301233,240665,1805
"16859",22,53021,36946,422
"19819",21,46833,24004,301
"7802",251,864189,707743,8600
"3635",20,85050,47528,368
"19070",56,232800,162997,1514
"16347",34,80618,68393,727
"33506",41,124369,96765,1211
"21267",225,638079,585664,6645
"24181",7,33849,11054,55
"17557",42,192667,121346,1306
"3157",59,139645,105970,1067
"1757",55,146467,93897,1172
"14775",23,62032,41436,491
"57694",13,54224,40762,477
"26228",30,63929,40461,355
"3863",110,269772,125187,1542
"25851",20,52045,31442,400
"19351",29,90036,72224,903
"57680",26,138040,114698,1434
"17913",17,43613,17307,217
"11292",88,195446,123839,1551
"3217",36,95019,57664,727
"18880",61,277032,128731,1397
"3222",20,45493,26786,336
"169",117,333967,270691,2825
"35409",24,159623,131262,1463
"4464",24,100109,66207,672
"34918",24,77501,57004,640
"24577",17,42440,26485,296
"3269",89,269770,117315,1469
"16280",107,361498,268253,2587
"3684",3,10792,6177,61
"18150",58,212302,71053,654
"4794",19,53503,28370,204
"33789",225,1097221,825905,30127
"13682",50,211556,139594,1141
"24575",15,34399,21337,267
"18895",38,172895,60114,270
"5425",6,19350,12488,141
"2191",25,85983,64188,807
"57415",24,85738,61969,779
"4288",67,165595,115289,1138
"5197",27,71020,41926,527
"3342",38,74639,38943,487
"35028",64,157455,95418,996
"3816",22,81986,40075,447
"26247",138,411583,308928,3878
"16770",74,255458,204570,1736
"363",115,252414,206974,2593
"18705",22,60322,41527,520
"3846",14,34805,31658,171
"2736",37,114915,70787,895
"961",88,273534,215445,2598
"57183",43,116619,81603,648
"35049",33,199698,157924,1733
"27011",154,1499223,1068922,7323
"15763",30,89303,58700,655
"23927",34,101176,64848,814
"4856",39,153801,87309,686
"18767",183,562873,471825,4692
"4211",34,105099,81080,677
"26920",13,52674,45013,254
"5452",3675,6675707,6771762,207270
"27581",69,252820,164471,1803
"3720",39,105851,74173,937
"26829",39,114753,84498,850
"7888",1424,5467434,3790358,44021
"16612",72,224105,140935,1151
"18747",14,63991,29187,103
"15572",148,452554,317260,3780
"26491",23,56616,41664,304
"5249",28,92382,69469,873
"11501",137,257571,199220,2413
"25127",77,291794,213889,2692
"2107",77,148360,93426,1169
"24902",19,52262,27214,245
"4534",217,1265464,998123,12551
"35407",36,93031,73678,859
"1049",45,131002,76684,960
"26268",23,44540,29999,263
"19502",103,433999,323227,4040
"19103",29,57092,40275,303
"24355",26,46889,40898,512
"17195",28,62005,45187,315
"3041",118,322640,269518,951
"35383",67,361236,280540,3014
"27543",48,210405,154897,1411
"4969",24,67482,34785,339
"3842",77,249795,152483,1274
"18136",35,80305,50025,550
"19263",37,94157,67308,525
"21290",16,49386,25316,316
"19266",55,193790,141929,1273
"17011",96,310649,232970,2957
"18613",138,403132,330576,4651
"3285",2185,682875,310189,3367
"22046",65,187651,150527,1882
"1545",90,428129,299882,3555
"17872",29,70553,32089,315
"3225",26,42244,21700,275
"19338",24,60567,32680,411
"4660",23,51246,45299,567
"19288",57,177582,111803,1058
"16653",38,125903,63343,597
"8057",196,636262,214302,2568
"3597",50,147219,97143,821
"16522",85,285100,157786,1977
"25247",81,226827,141096,1775
"1294",137,325077,238533,2514
"7472",237,1020892,834736,7622
"34645",97,209465,135515,1697
"22282",33,189703,147285,1610
"21284",26,61839,10128,113
"12248",59,147521,122287,1094
"3747",68,193605,150165,1879
"4736",20,54073,34613,364
"18514",65,216102,153994,1828
"24865",19,58638,32747,413
"4482",29,80647,40126,378
"16004",1958,8069719,4953876,61923
"35591",5,445148,95076,0
"3440",241,661832,545456,6488
"4746",56,129353,82655,844
"28396",155,885040,647572,8145
"27013",147,547861,382656,3385
"34870",63,136742,97191,1216
"33010",40,79305,58970,737
"21874",62,106170,68581,642
"35067",47,178454,144072,1699
"34594",21,95611,82807,1024
"28859",94,250836,177979,645
"3063",31,116024,76790,960
"32174",652,2627610,1948199,20130
"21784",34,115085,73519,680
"6085",235,734005,456916,5356
"21962",10,23806,10253,128
"58092",18,68167,15666,107
"57523",40,170959,153309,1649
"24841",93,471491,373435,4626
"22549",13,27310,10583,133
"4185",41,131905,115941,1089
"23011",226,1922099,1947839,19550
"35214",120,419344,353144,3594
"26665",892,9586107,6022548,108393
"57967",13,60310,43334,449
"58039",6,12775,8256,85
"28105",43,109402,63488,753
"26263",13,46727,31773,201
"30241",4,11570,6130,372
"34140",43,195743,132621,1327
"30358",7,48796,18524,311
"28723",5,35480,14303,87
"32629",164,436385,355669,4446
"29809",108,429569,137928,395
"30401",136,947005,515317,5753
"29058",56,909015,520695,1791
"28059",40,108935,65186,562
"29961",65,206057,127076,686
"3698",20,54674,39670,420
"5633",520,1386908,993121,12418
"1520",158,464396,292441,3663
"9728",12,38793,33334,306
"17120",179,442795,338060,4175
"1622",9,19073,11971,151
"4741",19,60868,38680,454
"19106",14,25321,14226,179
"5107",7,30416,22364,231
"8186",7,33626,28168,316
"10986",6,17119,13264,119
"1386",4,14019,11157,140
"5252",32,121464,91096,1042
"10961",13,43199,29189,368
"10253",18,70928,48661,611
"17001",21,44815,32853,289
"1852",80,217243,166064,2079
"33502",107,338199,262413,3280
"20657",14,26809,15531,120
"20162",16,40475,27796,307
"34596",48,212433,190494,1541
"20646",13,24661,17302,217
"21010",162,733887,542292,6809
"5622",84,299265,180771,2263
"34524",30,139522,90981,1138
"20479",11,38566,27196,292
"17209",25,113105,91996,998
"12751",8,22113,10843,101
"15767",8,15626,10488,132
"26290",23,147212,128650,1150
"18508",25,88938,80635,782
"1426",131,390257,295338,3060
"11932",21,61472,29493,245
"27539",15,137228,103390,1294
"17224",68,220370,118097,1216
"34863",27,94067,83618,484
"31928",49,103810,70977,887
"34241",48,229867,174181,2185
"18519",83,148434,109540,1379
"30680",65,284424,178928,2418
"57799",23,124158,102419,856
"9170",140,352323,259782,3144
"34222",61,353035,291454,8225
"31084",266,869320,710915,8895
"10576",14,45427,39716,497
"31158",67,157840,100848,1024
"3796",30,123830,91308,1142
"29332",48,94002,70548,899
"58052",17,44811,38963,386
"27044",100,402049,350471,3622
"2700",270,714097,528040,6318
"57239",32,124589,101018,1234
"2829",63,170923,110571,1102
"57741",65,173775,142363,1497
"57944",33,123186,84604,822
"31595",65,586952,244590,2609
"3230",26,60492,46664,409
"34875",34,81127,71228,684
"5791",13,67404,40165,291
"5821",13,60507,49194,552
"9467",11,24924,16131,168
"9014",19,43470,17268,216
"9879",31,56149,34566,303
"8604",7,23651,15547,170
"8522",13,59640,30484,354
"27364",95,401645,368697,3551
"2413",81,191121,139778,1737
"19163",38,95005,66256,832
"17950",45,95198,58630,514
"18063",10,26593,10850,137
"17278",22,40737,24856,71
"17775",16,49978,31177,393
"16332",46,176180,104691,853
"16643",12,33679,17531,172
"16182",17,55878,18548,233
"15539",23,80555,70728,554
"15321",63,169279,121070,955
"13868",31,80100,56554,504
"12283",27,64607,27656,349
"1218",24,74997,44028,422
"11241",161,469659,399256,4975
"10588",41,97611,71125,912
"10704",9,24781,16739,156
"10709",33,95581,49414,622
"18924",6,8037,3365,42
"11922",25,77126,30162,282
"13680",9,31986,27214,309
"13632",57,287540,155162,1602
"10886",48,121386,72076,912
"11634",20,68345,27707,204
"15206",98,301959,158653,1233
"15271",78,304725,240999,2739
"15364",9,30323,20105,252
"15369",6,23322,10504,110
"15586",52,197661,168565,2123
"15898",84,234461,102073,981
"16600",38,97126,26257,433
"16177",17,76833,46729,586
"16695",53,139190,91196,686
"6007",5,6057,4070,51
"9502",34,36286,24187,309
"8500",28,83919,73994,820
"8600",9,41853,35480,446
"57910",6,30708,23729,256
"58217",11,16599,10590,56
"591",19,44464,24813,312
"9968",46,129890,89403,770
"8093",15,47512,33526,402
"8603",10,31041,20725,263
"3983",28,67970,47719,530
"13622",50,216136,156967,1975
"12757",22,45760,38719,489
"15752",76,299774,213815,1759
"15787",10,39514,29441,368
"16217",27,110187,69885,505
"16333",7,38852,32163,309
"15050",55,275049,212567,2664
"14893",8,24852,15639,196
"1479",356,889422,765404,6930
"15511",109,280582,168046,1793
"15694",9,19825,14379,137
"18621",62,184511,142873,1816
"18987",16,24601,14877,187
"18301",13,36223,16619,212
"23318",42,180848,136066,1541
"2383",14,46649,30105,377
"58046",11,13796,8894,0
"4498",18,52589,38066,465
"15663",130,333111,223581,2795
"16768",16,38470,23274,291
"12298",8,27022,15623,187
"12636",7,37421,30517,382
"12149",56,126509,61577,248
"17856",35,103593,78747,500
"21752",15,36181,20945,262
"22448",28,72163,58625,740
"24498",24,86259,48692,401
"17639",53,175531,132965,1666
"10159",56,186986,118834,1489
"14974",127,301748,251952,6827
"11559",57,301716,121756,373
"10073",76,410092,381192,4253
"14185",114,304183,246022,3053
"11151",191,756304,563366,6520
"5999",10,21321,12145,156
"19641",7,19911,7883,60
"4481",20,51029,37423,431
"10162",19,53147,36923,355
"10207",25,95304,77336,968
"9873",46,102734,55522,678
"8196",10,23504,16545,220
"12547",27,46250,26245,331
"16895",13,59187,35666,320
"10871",14,38242,27893,350
"11904",25,75238,41626,513
"10991",13,43138,27257,343
"12095",7,15462,8865,112
"15496",52,244433,193937,2402
"22034",30,80488,43209,262
"11181",21,63965,42616,533
"11557",47,136743,81411,1028
"10799",25,69343,43767,412
"34634",22,102046,95493,646
"15471",14,38893,29904,374
"484",11,31240,24395,279
"10559",9,26148,20117,249
"4440",12,59275,40217,500
"12893",19,53913,29944,376
"23815",30,85416,59873,430
"21805",24,54024,37788,394
"10432",13,36009,22195,210
"15032",202,722747,422903,5295
"10186",8,30129,19326,143
"11669",19,58649,41922,527
"8317",18,66321,41241,516
"9349",9,33554,26298,251
"9419",7,26237,16897,212
"10243",9,36467,29127,82
"8857",7,15477,10625,134
"8383",17,58451,33021,423
"1652",60,132305,90467,1084
"1409",11,70575,43150,1397
"5175",10,19174,13308,166
"9330",20,65123,49720,520
"236",11,31774,21400,274
"11144",14,27951,14812,0
"8745",93,331239,233293,2279
"15629",29,101848,83729,1050
"26929",29,60341,33578,340
"17909",12,47921,19400,247
"9734",6,7992,5180,66
"1168",25,102761,48310,324
"8387",52,171108,140252,1695
"33470",30,72875,56781,685
"16334",22,62415,27409,132
"1934",7,23615,14126,179
"10437",8,24380,12836,142
"4180",27,36517,29017,285
"12836",35,118473,68219,749
"16162",65,129064,78320,980
"2157",20,48936,34297,0
"11704",28,93410,59486,747
"9005",10,56142,45838,586
"17350",20,48595,21973,276
"8831",22,84873,49882,511
"15776",14,44509,37563,478
"12219",48,185669,153444,1192
"8546",17,82904,51698,492
"11302",7,22502,11992,90
"19191",35,67570,42617,533
"8218",12,24931,20139,252
"25340",3,9425,4770,43
"17509",186,607510,380902,4326
"21050",33,90099,49806,335
"9978",104,401595,224338,2012
"10809",9,26538,16625,208
"15804",22,90610,58591,733
"6074",13,37787,29031,329
"94",43,99175,64992,813
"15916",6,15059,6898,87
"9632",62,159061,104920,606
"16975",9,24950,15379,194
"1609",31,123208,82429,773
"1781",31,130102,102026,646
"9770",48,137894,103876,1300
"20231",71,172231,104518,1313
"4126",14,32482,15357,193
"33949",32,112090,78720,767
"1176",40,107527,63740,798
"17323",221,646018,549080,6366
"2710",130,366616,284446,2329
"16089",76,198530,160703,1534
"4977",12978,36999286,28820484,1244539
"3293",37,96185,46199,257
"11935",75,257814,146923,696
"22551",84,160836,90943,521
"3100",31,61209,38680,317
"20825",72,167565,117745,691
"13905",84,205576,169992,1523
"32551",62,367835,245810,3073
"8333",8,35242,25600,330
"8092",16,68820,43021,539
"5754",14,54016,36940,363
"10123",12,42731,32105,317
"8752",22,73723,61546,770
"6109",41,112476,73531,893
"34864",43,329253,258993,3241
"34937",149,290523,246276,1310
"34778",37,138710,91848,741
"33519",31,70945,50794,500
"33401",32,212187,145839,1830
"20685",115,452063,391039,3370
"12769",150,514795,332074,3546
"15472",32,95804,78026,979
"4857",360,1287118,944890,5990
"4239",525,1560221,1244752,13090
"34150",48,147033,101003,1271
"24312",98,176283,160343,1864
"7886",54,170264,103106,1195
"17077",291,633184,458765,5756
"22738",88,210121,195196,2236
"26190",8,41705,34009,260
"5570",382,1079869,803502,8634
"57885",18,31929,19919,159
"58201",20,34042,20564,257
"10307",225,520699,396981,4515
"32725",120,576250,309277,3450
"488",71,362387,336281,3279
"13083",111,294672,220277,2167
"19123",117,397758,255302,2386
"31972",8,24201,19808,231
"57607",30,101153,87956,458
"19742",48,187515,146975,1847
"254",20,99756,76423,304
"11063",4008,13006554,8883714,236124
"34453",65,204281,201077,2690
"6651",242,775654,504782,17363
"13599",46,109821,83159,928
"1597",57,197278,170673,2006
"26460",40,287162,115481,775
"14331",61,115347,84595,975
"9108",68,247237,193741,2431
"13874",39,122248,100164,1256
"35577",19,62016,53447,670
"23309",109,227405,179746,2074
"32049",134,720813,493610,1673
"26635",68,304146,108054,527
"28351",270,842483,614429,10686
"35273",43,114535,50632,348
"27336",45,306295,112464,678
"22794",44,290528,95577,467
"24200",98,360011,131958,797
"23568",55,362719,154940,1321
"22036",71,414440,172457,1250
"26525",20,134850,73851,748
"26649",63,328030,129605,943
"18714",115,859846,371013,3312
"34107",39,138975,58719,419
"27225",49,312409,188283,2033
"22042",38,272204,97145,537
"35275",34,110740,44117,267
"34447",23,111301,47682,307
"34307",17,45777,23564,214
"23470",51,283961,107279,651
"26295",78,367926,147264,956
"13084",68,295672,125761,918
"33799",58,189575,110380,1278
"34628",29,121176,43218,216
"30387",2390,19777048,13372883,137841
"24746",27,151844,73995,747
"22613",80,491224,192269,1223
