"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"8915",62,174460,1570,9.1595008263671,10.4130238648431
"12485",28,75650,446,23.3057308857876,24.1666184106395
"17955",13,34953,194,13.0930113926203,13.9177010712464
"34559",23,95624,751,9.21459492888064,10.0908974224338
"13006",42,75677,393,16.8859760109317,17.880459537426
"6247",52,159415,1428,10.4324688283348,11.5909109346227
"11401",42,76877,631,16.7568639111904,18.0077311923877
"19978",47,160921,365,9.88492737219393,10.2899563900263
"33117",29,148668,1211,11.4597402597403,12.7179220779221
"16970",43,126381,1189,15.1527584900896,16.403652737449
"436",139,338410,3029,16.5058159049565,17.7609905478595
"30688",7,29611,1128,40.863680309378,49.9516596841766
"5847",51,127454,797,11.351298359129,12.3279781380587
"1147",59,175330,1297,23.9560758513932,25.2109133126935
"1566",27,86581,618,10.9368325730005,11.9927554803766
"15871",99,256858,2003,17.3338437305856,18.5908015537831
"18600",16,30916,113,17.2624154036793,17.8009722619388
"173",44,120362,1110,9.49578979405499,10.7470156572317
"17073",22,36011,196,14.2700168485825,14.9879129734085
"16603",13,22205,144,17.2757475083056,18.4148077835785
"6110",8,31552,236,20.5084565471758,21.7636421657271
"389",11,29047,171,19.5904436860068,20.7576791808874
"5779",45,84638,640,15.5451969655425,16.7151083081985
"182",98,200658,1502,17.771629778672,19.0308517773307
"10730",21,33299,109,26.3978955096048,27.0647253150618
"16152",45,96238,687,13.5916863729228,14.6968453903447
"5629",7,6303,33,21.7098551316058,22.3831871046725
"16968",48,120882,973,13.6146319115695,14.7576031669584
"12531",24,56989,372,15.5401073127932,16.7954645159113
"860",321,688309,6186,11.4164874928954,12.6677036159054
"9314",17,80238,696,14.4222145567437,15.6226284925836
"12437",586,1232118,10104,14.1304563246296,15.3820046573849
"13220",62,216528,1803,16.1247760447772,17.3768419883057
"1884",61,166691,1048,26.1883332733317,27.4459684871176
"33985",36,83501,701,16.4120978258928,17.6643978776998
"9700",37,104883,974,13.9586772595955,15.2148679323153
"9693",35,92037,707,19.5596784612072,20.8282494796526
"6173",26,108286,0,59.6723762914627,59.6723762914627
"9614",7,12977,65,39.6480938416422,40.9188660801564
"170",7,16705,119,23.472397808681,24.7260851243152
"340",235,603628,4694,19.1579733247241,20.3419156964426
"17892",26,61297,366,15.8520402521287,16.8638726086476
"5966",24,123886,1362,9.15286348879344,10.4054961326577
"26753",67,189709,1342,10.462562969129,11.4255780243122
"4059",45,97858,553,29.3795021339874,30.4474614240745
"4945",42,102122,608,29.7450037154367,30.933943447143
"3809",139,325330,2988,9.83076407506702,11.0824396782842
"6649",20,42012,59,44.1312789678066,44.5008142302393
"6659",34,78399,654,14.4151088841781,15.6754673347466
"30889",10,33454,335,12.2736597984123,13.7677281241638
"29975",27,71949,1072,19.2906457289834,21.7093091466992
"9439",16,37427,269,19.9592860862567,21.2327794347394
"8801",120,198176,1500,9.57607365049553,10.8337665386615
"16744",7,13064,116,18.6132578643736,19.8759116142375
"14113",71,180490,1718,10.4958521045649,11.7482395136246
"18275",65,112528,867,17.8757068601131,19.1137830582053
"22799",26,58620,336,9.04139433551198,9.95642701525055
"12984",221,634120,5585,10.592620360949,11.7890001606598
"11722",34,123379,1015,18.4037801959188,19.6560317812816
"15046",27,66638,494,10.2846792928299,11.2572351065086
"10923",5,13003,89,17.5788431622119,18.8375053033517
"35195",10,39423,378,21.0990091521065,22.5285530595265
"134",97,146982,963,11.5832622500237,12.4936025021325
"16355",35,100921,846,10.2195608782435,11.4703925482369
"3388",20,60859,355,19.5283978694117,20.5906996229577
"5317",17,51412,383,14.4067242281528,15.6593406593407
"35075",9,20271,91,89.9085037674919,90.7247936849659
"17782",39,71389,265,19.1119930546943,19.7693166315267
"9526",10,28702,175,9.6621320249777,10.6378233719893
"5130",36,69698,574,13.263250109505,14.5203679369251
"5352",25,56398,382,13.2709807886754,14.3438939445006
"27847",9,25559,70,43.5876020786934,44.2371937639198
"18089",16,19037,134,17.9408195650145,19.1916363296929
"34599",20,224604,2716,15.7631864034779,17.0369223987131
"26393",50,177797,1301,28.4806683927678,29.8959987815757
"18118",12,45829,430,18.5662516804021,19.8229002279502
"10925",15,37201,274,12.4371959486402,13.5297870643592
"13915",27,72108,460,20.3883231500339,21.6374745417515
"847",19,45595,283,27.742910806725,29.0393513216364
"11952",77,158709,920,12.5418294760044,13.4635808035267
"14736",75,185210,1464,14.4318562483358,15.6893397352757
"16483",10,49654,181,29.8959521094641,30.5409064994299
"14999",10,28834,216,28.5631752267606,29.8110809405512
"8698",71,201085,1470,10.0975909659456,11.1363941516087
"2244",47,77866,479,22.4635970090516,23.7203200839564
"17205",8,15508,142,17.3220071810141,18.5655486469919
"12599",132,235764,2005,8.78582296161425,10.0360412042002
"35493",16,38629,342,25.4385001281629,26.6908345234172
"33306",126,834455,6090,9.25063104996562,10.1873999203208
"12010",649,2697522,20829,12.9098846903275,14.0106616129614
"90141",46,185445,8482,20.409126969136,28.4197801367534
"744",2963,15973005,480116,6.75050965916604,10.1876065466317
"16303",236,733349,4246,30.1973383289818,31.1265814751024
"32957",30,381293,1801,11.1952674576498,11.6964027335663
"12594",199,341408,1531,10.2974329139699,10.8541197003854
"6990",42,143654,983,44.6603922768893,45.9139949498814
"20115",11,25723,171,14.2830493719687,15.3463499564731
"7714",141,405635,2949,11.9660644592199,13.1930864033153
"8816",71,212973,1708,18.023830622423,19.2746819776341
"21295",42,117709,1053,10.4246645352223,11.6761947775652
"12017",52,382105,947,23.1841522377164,23.657645135323
"3914",78,154588,1370,13.3131148888747,14.5645878817221
"15620",29,81495,751,10.1263301183619,11.3730307608028
"6281",50,94086,760,15.1932657054075,16.4427930223764
"6925",5,26104,149,27.3913775682048,28.6460087571573
"1434",14,51307,655,17.3421095577436,19.123646847631
"2228",53,128125,797,11.4071636988028,12.3641646954287
"7274",51,69196,414,14.3038003300703,15.2397531254945
"12799",53,126708,1151,14.1970949623562,15.44754310298
"9865",4,22502,177,19.2962962962963,20.3888888888889
"9433",139,442935,3128,11.5807218395265,12.8452346301866
"12978",50,122315,588,14.3325671734075,15.1229216231837
"4318",58,114922,907,17.5567680776014,18.8064925044092
"16120",11,26412,218,16.3191244239631,17.5748847926267
"15530",31,50563,431,9.46788656743593,10.4488142382448
"6683",21,41159,192,12.4391563007031,13.1808699683226
"26189",50,83357,2356,21.7806800987497,26.4712909134347
"10216",16,55277,453,11.5820895522388,12.8113975576662
"4019",15,39254,31,44.5484798917029,44.7233346494444
"2229",60,200134,550,24.0962669757474,24.6976622126971
"16193",15,23212,184,20.7558859975217,22.0225802010189
"2644",41,77721,613,12.0220031900536,13.275530653143
"15983",88,245097,1513,20.7569046538164,21.6850913463308
"1213",24,54739,342,17.502872462658,18.6936388008774
"16038",644,7851185,40472,11.1530617847636,12.2062321601573
"9436",32,54914,350,16.7846718492616,17.7961448429327
"8762",12,45200,354,29.4362162917424,30.6727679195194
"13677",16,31855,202,22.7701277757102,24.0230740602903
"8784",18,45279,375,2.29543252363928,3.54839787497076
"2723",33,74580,513,26.8109378442557,28.0667825405763
"16185",17,38151,106,26.881007623467,27.3829253279038
"5520",12,23152,174,30.8829894676093,32.1382195931323
"33120",75,245543,2237,10.7090921294018,11.9602666785986
"13216",61,175852,1167,25.9814969841372,27.2339923154528
"90291",89,362586,2174,23.1924515660767,24.4062308078834
"768",79,172365,1400,11.4080113551965,12.5633365792471
"17942",382,1394833,12064,18.1453372165481,19.3838048592198
"16045",246,1004156,6542,17.431822790913,18.6834442356921
"10485",46,96131,767,18.2374925410634,19.4419145127352
"10688",63,147937,651,36.3924131092522,37.2200045765427
"34700",37,70111,675,18.4882211092562,19.7403079206084
"15107",77,188083,1611,20.2861434015991,21.6847387291969
"6723",515,1569802,14237,10.1633028426335,11.4150216811032
"6655",203,655669,19723,10.3591762075091,15.0812348268283
"14966",70,154276,955,13.4077928928655,14.3765787151161
"3400",9,11872,64,24.6594005449591,25.9050214091086
"4506",181,544752,4548,13.4532096010112,14.736429274789
"19680",16,33835,257,20.5647517039922,21.8159688412853
"9655",7,17063,93,47.4578612876485,48.742746615087
"18677",11,16611,131,13.2444614941978,14.5008151913302
"15749",13,28769,144,13.7494362141345,14.2490372272144
"12422",16,37338,343,23.4175824175824,24.6739926739927
"11178",30,68628,290,13.3946569003208,14.2179825682083
"12193",14,41347,393,13.4370308856878,14.6922610112108
"15083",8,21246,169,13.722341184868,14.72757554128
"16040",27,92525,306,16.3553145932779,16.9564107097256
"35060",14,40755,326,13.6826278047652,14.9356156989745
"15701",42,107883,791,14.7734257138068,15.8783595015924
"4196",13,30290,171,26.8222007578572,28.0927260569136
"1553",58,192526,1548,9.54310062274664,10.5578498852835
"10157",57,135036,1044,14.3897498919005,15.5777064700394
"16222",17,25298,1056,7.50830855343712,12.1261150953297
"33999",40,145156,949,11.6234896850103,12.8752704057405
"18037",37,66270,975,13.9336680761099,16.080866807611
"2828",20,42055,249,34.0261221105007,35.3166787602363
"9664",31,58507,447,20.8100246140076,22.0603043186395
"4773",18,85066,657,15.2153638249681,16.4658634538153
"9174",55,182253,1042,20.0066452342894,20.9423660626089
"6700",29,88523,623,11.5072274022045,12.6094725854107
"29731",28,96865,127,52.0666255397903,52.5018849818356
"4801",55,126597,1007,9.58193809307373,10.5160147300268
"5868",60,244612,2776,16.4690079753743,18.0226668532251
"18152",24,29228,260,16.2498178815988,17.512505463552
"9871",17,127240,437,34.6967815066263,35.2237510099244
"4766",9,31352,243,25.2128592806646,26.4667939522163
"15312",23,54755,483,13.1915637962917,14.3985206657004
"5478",8,28391,220,17.4873598593097,18.6964167949
"11406",121,276856,2758,13.458869557172,14.6739920607297
"1151",22,55008,453,20.2578725514505,21.5059095793041
"15751",14,24287,209,10.6836424024356,11.8405756988652
"16834",7,15500,120,20.4715127701375,21.6502946954813
"13715",16,36266,265,16.48872565767,17.620430474889
"1778",24,45342,177,16.8301787070987,17.4148581244013
"13339",97,416302,4324,9.06530489497548,10.315651892292
"12094",5,17629,56,16.1503466204506,16.7569324090121
"10880",12,33096,184,12.9914269771217,13.9248211839903
"17477",10,18505,166,19.9332777314429,21.1919023428615
"8321",6,11473,51,26.5949269792467,27.9016141429669
"10919",11,26400,187,24.3947982660887,25.6418806268756
"5718",10,21857,210,17.4353473960195,18.6866881182219
"15057",8,29275,145,22.4039356468555,23.3679032043611
"1992",14,70644,909,16.4673845430795,17.7238986494892
"13926",8,20317,68,59.3726800296956,60.6347438752784
"15492",9,16433,128,18.4560780834073,19.7180321403924
"9660",9,24486,233,9.12627654401037,10.3852596314908
"1091",12,35911,241,32.08071278826,33.3438155136268
"1610",55,125197,811,18.2891243197771,19.3551355188096
"925",33,81869,607,13.7404107894086,14.9921636558608
"11742",7,15389,85,21.413874191652,22.663139329806
"13723",6,17004,139,27.7588900119452,29.0361113663512
"11749",64,174635,1402,9.77074460636116,10.9256711672007
"10508",13,63455,478,12.1214080924357,13.1518247860484
"15288",8,19371,178,15.9630134040571,17.2389076051896
"17927",5,8530,63,18.9389389389389,20.2002002002002
"5735",6,22687,207,11.3560188604215,12.5319547804352
"13734",15,32267,321,16.4828311961648,17.733951748061
"16205",11,26363,117,16.9000354484225,17.9369018078696
"16344",10,34078,128,10.8109688358767,11.1851721920131
"8110",14,35758,199,11.1345998720481,11.688131067286
"24109",25,83674,362,13.8359532800562,14.63071924124
"4514",21,64725,376,13.8539979867828,14.6767911068318
"1114",14,28034,263,12.5920096291838,13.8095458543586
"15403",24,66932,625,10.2532321093494,11.3291673122278
"12699",13,57483,457,40.1186159597493,41.4031537229109
"4232",12,37008,314,12.0327700972862,13.269526172752
"17375",9,22323,153,20.1417555884415,21.3334371835813
"13551",8,20922,178,15.4229554229554,16.6725166725167
"5490",25,72042,545,22.5211517624548,23.7775779791134
"5580",23,49723,246,23.8083047463008,25.0678408683631
"3103",32,156810,655,41.9380898898544,43.2287048531063
"4094",24,67968,316,40.1305637982196,41.3808110781405
"2743",41,116313,881,11.6411259800911,12.8993558891158
"2945",19,33976,365,11.7968210089841,13.0580511402903
"3237",7,14439,114,17.8823270163067,19.1383869546056
"4112",22,44447,355,15.4396475770925,16.6907488986784
"13249",25,56355,312,20.8132660418169,21.7130497476568
"16395",14,28777,250,14.4182082518674,15.6715295533163
"5306",62,149055,1375,14.1316328854475,15.3841949442041
"3741",20,36064,287,18.9370254577937,20.1023184051322
"4201",312,1218419,11671,10.3192828860301,11.5699459378366
"7251",18,31120,145,27.175704989154,28.4338394793926
"414",51,116584,694,28.7458841408257,30.0014473350943
"15784",9,28772,131,21.2368492042083,22.1203129214999
"18165",10,24779,178,10.4789366340812,11.730782755468
"17650",36,107354,1080,11.389590234185,12.6404299182321
"23182",266,429981,3277,11.1265402662801,12.3766833250677
"4777",22,51446,567,14.4344680006177,15.6853228617441
"7278",382,1050479,8061,9.90736809426632,10.8274097306872
"27199",113,327855,2617,10.5625712070005,11.8153357140806
"22221",77,183487,1036,9.74617838944712,10.7328920424782
"31032",17,40501,422,8.8555110110385,10.0142786534131
"1149",16,34339,305,14.6258008153757,15.7360221316249
"1893",86,347378,2820,16.7804029475242,17.9265720196556
"13584",12,30571,275,14.7630536714162,16.0149314881413
"12080",34,74493,551,8.31774729842062,9.27195899141036
"15339",21,65687,375,15.1063517676397,16.206542467361
"27045",42,93306,844,10.5601210431068,11.8120865102204
"4569",102,244863,1991,12.4298072545151,13.6888501037082
"15774",11,29077,273,11.1642669856019,12.4200745204471
"1941",18,51434,512,12.467342204859,13.7174948113783
"16636",61,544694,2350,39.4635892332632,40.7208855646331
"15009",8,7530,55,16.9230769230769,18.1674208144796
"34655",17,47498,207,22.5037925803337,23.2174872431389
"35240",13,34437,209,42.1077460137749,43.0936880837815
"4970",37,97010,737,14.6398154117607,15.8901971429541
"16971",10,40278,331,12.4407252440725,13.594839609484
"16339",22,42393,340,15.0149154789526,16.2670791441093
"35591",0,23744,0,205.248341041625,205.248341041625
"16073",324,1038844,9143,13.7171181307631,14.9809042920074
"15353",8,17809,152,12.1109551721291,13.3658053331132
"12525",1021,3601911,8694,9.95374617085936,10.3768190699112
"7329",27,67520,211,25.3856495895839,26.1321822813473
"7789",17,71268,553,20.3797812967921,21.6343754253823
"13802",16,30118,223,25.5909500225124,26.8460153084196
"8800",70,105797,383,12.9720112592278,13.4805353444155
"9420",13,32652,318,9.63290091084736,10.8867946847522
"12969",50,190603,1260,9.36754894261315,10.2590226335265
"17322",94,232809,2542,14.0960828707006,16.0670533138976
"14597",58,124147,953,16.9130488254827,18.0851063829787
"15326",11,75982,60,18.5332682120449,18.7586880565052
"4353",61,213572,1622,12.0299525504152,13.2325029655991
"11983",71,173308,1526,11.8417062155228,13.0925156351177
"7631",34,88324,688,12.9201438137019,14.0548207276446
"1948",46,94946,709,22.0272142679504,23.2866735353679
"1869",30,63314,535,15.111495488757,16.3620214108737
"18610",27,60101,452,9.42455108684238,10.6111519479156
"158",33,86386,809,7.46173570962142,8.75021899437782
"14953",330,1046887,17608,8.4527652096273,10.5323266215276
"2200",16,39380,360,13.1127536434,14.3678962415452
"32606",24,73837,441,13.5370707198041,14.3312503376614
"13748",25,138205,1474,12.7446304781046,13.9999318696667
"15038",28,67189,526,19.2290335605539,20.4783507113507
"14345",12,37814,313,13.874544653937,15.1274968976422
"20066",10,40091,147,8.60632037282716,9.10637139844202
"10526",23,31580,82,38.0891502599506,38.7880337509588
"10439",18,47383,183,16.5448725691509,17.0974755405242
"34219",26,44507,411,14.9632524980043,16.0945800875334
"27375",52,289108,2755,10.7726303834347,11.9063099245311
"6636",82,229478,1964,12.5331856294287,13.78357558047
"5569",64,160175,1146,26.4604133823787,27.7150113855316
"17982",4,4404,35,12.7582457412106,14.0268213120696
"1908",11,72876,610,22.4582888140051,23.7116791320786
"17193",30,59176,140,39.665988470668,40.2594099694812
"15988",122,659497,2760,15.2415665362747,15.9856362200182
"32351",84,271325,1151,22.5921254945321,23.1492839002816
"23623",364,1318221,11539,11.8152149352005,13.4654493345575
"8397",13,29946,166,18.8396463907265,19.8114864469293
"18071",8,36417,134,26.1012337570953,26.7298400337759
"4223",8,14304,92,25.3252032520325,26.5718157181572
"6734",171,416252,10000,12.2507854136512,15.5858752276199
"1479",22,60416,488,13.829814525025,15.081706472384
"17923",11,23676,128,14.3951755941823,15.3032990422136
"11404",14,30212,209,30.307271067843,31.5789473684211
"21121",87,271780,2751,9.99326868848582,11.2444739571015
"30239",24,159302,680,12.8302883092196,13.5484211637977
"13661",4,9094,54,20.4937304075235,21.551724137931
