"","numemp","asset","RWAJT","RBCT2"
"34802",27,114988,70925,728
"27706",16,156170,37580,405
"35530",13,59179,43332,543
"10637",28,60219,46674,530
"25268",34,89153,53849,678
"34995",16,41147,33425,420
"34838",40,86395,54134,677
"34969",31,159830,97343,700
"19716",47,151179,121765,993
"1700",123,272218,167254,2093
"6750",171,361027,266869,3045
"4886",1035,4069785,2575871,23953
"57252",35,130784,96033,1035
"57212",27,87366,71794,592
"2778",31,109431,53256,583
"32940",70,140043,89419,1108
"23152",16,60992,45566,351
"15926",40,63837,45969,576
"19304",65,157489,104354,1306
"19964",70,169438,107231,1013
"22502",21,60039,40042,402
"21478",20,28896,20181,189
"26682",28,47992,36640,343
"7593",178,445782,284639,3559
"4433",183,765541,471149,4343
"4972",256,716425,489829,6120
"9283",41,125604,84765,876
"11228",73,168516,121176,1350
"34899",37,102462,83254,896
"32721",42,191740,110813,1312
"741",10,52537,31056,888
"16748",80,189131,150271,1661
"29993",72,192928,157883,1445
"27075",52,139402,122853,1447
"25832",40,183759,126921,1137
"3143",16,51667,46325,582
"33005",89,385057,214715,1577
"686",108,231572,150046,1585
"34415",83,384187,242864,1489
"32193",35,167573,134904,1687
"57465",22,69191,49567,620
"11895",101,123311,86459,606
"57273",6,20472,15014,181
"57448",13,43783,36422,330
"35246",9,25404,17478,224
"34377",65,128626,99602,756
"26359",468,1597117,1533293,15424
"10621",34,106792,82220,872
"57069",15,116028,92242,918
"34496",62,286004,224125,2092
"27118",43,88937,61890,774
"34965",60,232067,226631,6835
"25645",91,418327,374447,4545
"27583",27,106229,86165,1078
"24603",62,100909,74549,933
"7468",976,4785041,3172672,37795
"8852",15,88550,66206,707
"34533",82,284611,207217,2433
"14023",160,341899,272465,8811
"22355",20,30329,19958,218
"17520",31,95216,73570,482
"14904",15,47759,33521,359
"14720",84,221468,159534,1684
"33965",39,172311,144233,1656
"30652",32,112267,91570,1029
"33842",33,116324,86043,1078
"5803",13,34464,22027,277
"27066",90,180456,125948,1148
"24353",71,105887,77186,966
"2176",63,141509,107566,1118
"13179",55,172094,134456,1684
"11225",19,59182,42734,535
"4723",15,38990,19600,214
"33538",221,762594,435516,4067
"32727",27,58769,42735,534
"35090",16,39496,26779,336
"29596",81,153621,109931,1381
"15913",37,107138,68322,592
"8535",8,24620,19011,238
"32270",48,169424,128439,1605
"27211",89,195540,141612,1772
"57124",35,100446,71156,702
"35573",23,60074,45516,571
"33794",60,182428,155835,1687
"34887",12,45562,30919,386
"34580",29,55833,43483,544
"34752",16,42338,28239,353
"5663",53,135266,92267,789
"34943",40,119172,98794,1189
"33832",31,74820,49388,451
"15647",66,217153,169897,2124
"14735",21,52606,37354,469
"8543",8,23928,15536,150
"16207",95,175596,117748,1052
"34047",65,202405,135461,1696
"30319",64,133723,87034,1090
"13012",682,1671820,1080327,13535
"22964",50,95350,65270,393
"34049",164,447011,305294,2929
"3850",14,25928,26011,123
"1639",63,129527,77637,980
"20028",15,35957,26933,256
"27410",15,69359,14790,0
"35312",17,75250,52204,654
"8893",13,32179,20029,251
"10887",54,305313,160116,1140
"18204",162,849673,581270,7279
"12399",36,100078,73299,919
"24332",28,366571,295134,3819
"4028",235,455687,374046,4338
"17047",18,43562,24157,304
"35038",25,135749,112853,1000
"25883",51,213998,181751,2301
"28144",33,110083,76656,263
"35533",16,4772,1139,0
"4049",62,156430,115124,1439
"90219",313,1746632,1380671,15334
"13020",60,115201,80473,780
"8855",32,86199,64603,398
"33131",16,49681,41245,262
"1600",25,62310,53060,174
"15621",8,25359,20716,167
"5186",41,98896,76194,435
"1487",353,856037,491656,6203
"12839",134,392292,312055,3906
"2762",26,67770,51570,647
"17456",58,180130,128768,1618
"10879",27,79030,57010,695
"31077",65,159552,115647,1447
"29594",48,133495,70782,492
"27932",47,153127,85900,643
"27732",223,639606,425388,4908
"31479",31,73406,35995,452
"29782",103,290716,188150,2625
"29702",125,361283,217315,2495
"29492",209,887444,565060,7035
"29245",73,311046,149862,1304
"31158",59,146177,117468,1008
"28982",254,695703,428940,1509
"28536",558,4526191,2746487,34836
"30441",190,509578,168169,935
"28886",88,232791,129719,1002
"27643",68,248384,126943,1586
"29845",270,1028046,746728,8542
"30789",18,39534,23675,127
"31127",92,103117,62462,276
"29047",160,438370,241654,510
"28981",1289,3021532,1695785,11009
"29787",41,135938,92026,812
"27678",78,293499,187390,1039
"29705",35,121313,70258,492
"28865",236,538076,348270,1701
"30985",119,230932,153478,1090
"31410",30,96185,52597,492
"30433",82,133627,82889,295
"29090",51,188394,120986,1499
"29345",46,162941,75939,369
"30812",53,226294,115502,510
"31197",14,133708,39408,350
"29005",5,26933,11780,148
"31409",8,39196,20645,255
"30956",21,71314,41826,381
"30048",52,220998,123905,687
"29646",4,23521,9062,105
"29488",183,1071537,559286,4767
"31358",22,50355,28111,354
"29636",37,114508,58868,348
"28835",106,465386,205454,2523
"28994",615,2299092,1549419,14957
"30166",12,61963,31348,392
"30330",9,120072,61634,399
"28706",119,584310,275627,1406
"30058",19,81986,46264,184
"28961",13,38445,18208,38
"27852",41,159327,80000,745
"29611",17,81484,31430,330
"30291",17,39063,18610,140
"29838",101,385735,197615,855
"29685",7,55589,19882,250
"27858",13,76268,24339,250
"29624",76,263435,135251,1405
"28635",5,45984,22579,482
"30132",12,33727,19195,84
"28405",155,715258,331558,1360
"31406",38,190151,155504,880
"29645",5,24051,11055,49
"29164",39,156914,93360,422
"29135",16,109309,46535,78
"29172",9,32397,14404,75
"29710",14,54484,18426,54
"29537",28,163961,57546,217
"29943",78,349503,143921,722
"28924",127,422651,206652,1212
"29690",49,221170,142711,1276
"29056",73,191439,134015,969
"28746",16,47634,18459,167
"31142",16,72897,32541,340
"30698",92,245529,156351,1954
"31063",40,85701,77343,536
"31516",130,366842,263404,979
"30294",665,2498634,1475860,18612
"28769",31,122879,58560,995
"29656",192,98870,59535,744
"28445",77,157589,86428,1082
"33524",19,51299,18838,170
"28624",77,235294,179296,1326
"28610",258,670828,502682,5441
"31313",129,354777,245591,2078
"29937",26,138661,69395,82
"30742",140,427129,284180,3142
"28856",260,925713,615467,5296
"30315",24,183699,110072,780
"28864",35,104325,82657,817
"30776",155,704111,421518,4787
"28845",135,324559,190587,1075
"29742",80,266331,180851,2267
"29839",62,237673,146006,1832
"30422",20,76286,61208,390
"28712",19,180712,67487,667
"1122",76,218317,131217,1643
"23473",273,559610,399559,4754
"19440",81,191860,145175,1237
"90017",0,185381,91573,0
"16115",6,13246,8069,103
"28905",184,452006,275157,3127
"31283",22,127656,68357,390
"30929",143,596049,449042,5613
"29679",9,43320,19720,230
"25888",32,72621,51383,611
"6600",482,1657651,1185370,19834
"3141",78,201829,120990,1140
"35105",35,154790,116089,1283
"29490",2,6855,3332,17
"30969",10,80228,33951,334
"34041",60,192210,151828,1900
"34301",40,153597,127357,1598
"35058",16,52523,28653,294
"14028",165,478980,391687,4762
"16579",99,267911,174189,974
"27142",108,256935,180918,2266
"31223",138,399124,256554,2548
"17985",2176,9693675,6557042,155042
"32611",1,560,112,0
"33913",51,287999,207712,2206
"23626",55,99979,83034,977
"34997",21,67890,48343,607
"30364",102,268447,170330,454
"6354",90,265671,172356,1881
"14321",37,51801,10382,137
"20179",64,145528,72232,906
"1900",25,127761,98974,1240
"1500",313,689278,405039,5070
"32741",37,112547,74542,748
"18380",31,78253,45879,554
"35202",54,213150,144425,1681
"10578",7,17958,13213,166
"34638",40,90510,70625,883
"29057",653,2189069,1914872,24352
"12736",47,94958,77484,969
"34998",25,74992,60273,565
"23158",33,52812,35107,441
"33513",76,191815,174689,1520
"10248",216,568375,457059,5720
"34607",25,339068,193630,1749
"1105",1390,3837538,2879150,36024
"31118",13,56713,14586,4
"14930",25,114498,86822,1091
"18474",20,61246,28150,352
"1367",36,91301,49231,328
"27813",39,152448,57317,246
"35327",47,280868,140379,880
"21247",91,242335,163878,1897
"29369",89,551857,304463,1712
"27206",24,90633,57416,723
"34984",36,85591,70506,709
"24679",55,95735,54847,687
"24957",52,91650,67648,848
"19544",27,71806,48195,455
"3038",138,418459,300653,3760
"31286",552,998306,684825,7583
"34589",199,1020191,660432,7197
"4365",186,770859,595129,7463
"27381",76,243371,159778,2000
"3705",292,778680,555263,4269
"3709",1552,6264016,4596062,49164
"6078",28,68617,56563,715
"11460",10,35102,28648,249
"19001",46,108500,88521,895
"1970",20,58415,43886,492
"19212",57,140950,114585,1396
"5151",85,323591,198069,2480
"19188",44,143467,96574,977
"28930",18,60077,42643,474
"8282",45,145890,112368,1196
"19975",107,432136,248217,3103
"23544",46,110630,84502,1058
"23216",8,22666,11090,140
"19835",188,837632,620311,7759
"18869",133,420813,320470,4023
"17358",37,91844,58434,518
"1799",17,50410,41430,519
"22271",86,216481,124636,1108
"26219",31,73888,51441,442
"13593",20,79990,47369,594
"16127",141,289697,162668,2040
"15814",11,49890,35015,438
"15149",96,392705,306739,1775
"15059",42,103609,66464,690
"6800",44,115012,81256,903
"5541",42,101304,48327,608
"5113",29,59725,31798,395
"34455",16,39154,28835,365
"34152",27,87197,65679,822
"27544",43,137335,108240,1354
"23743",172,1128260,811781,10189
"14372",335,1199045,918740,36224
"34844",22,69679,65235,729
"4753",28,67894,46105,501
"4947",113,292582,189466,2374
"5161",22,61912,48544,607
"5384",26,73577,48224,605
"3887",130,428288,293927,3205
"4546",81,237859,133752,1673
"24422",22,40731,23183,291
"25894",53,117492,101347,988
"26323",14,27114,15913,200
"21463",44,74469,48488,426
"21853",82,261635,145182,1817
"14420",129,310620,194434,3441
"14713",41,138551,103994,1146
"3948",19,46215,34165,348
"4324",87,214096,141866,1779
"4111",31,65115,36970,463
"6830",173,664048,532555,6389
"6667",133,307338,201419,1744
"3220",18,42848,25049,314
"33699",29,101033,74398,692
"19349",48,122862,93055,1167
"23891",17,37077,22034,276
"22391",66,157467,110713,1383
"26543",58,151887,123519,1366
"25881",12,34681,27882,367
"12216",111,179130,132205,1660
"14318",505,2071636,1184914,14000
"13919",52,99745,72320,906
"14712",152,503320,356153,4675
"3634",90,431543,384983,9908
"4609",29,98510,55873,726
"5449",164,492505,381594,4851
"6795",51,165750,113830,1196
"8325",43,90191,64466,809
"3031",20,61893,45321,569
"3191",65,187389,129210,1616
"954",27,104794,76451,956
"16298",439,1492492,936726,11870
"4712",43,88187,63487,795
"14801",50,139425,108598,1361
"3639",21,73006,26623,213
"4709",25,68925,45047,565
"5393",122,394946,344705,4379
"4145",91,418886,206347,2583
"3021",38,70863,51054,639
"16130",706,2156839,1338556,8800
"2704",74,229587,161724,1670
"17580",177,356023,266591,2474
"4756",47,138480,95977,1209
"3902",28,94213,44375,574
"4537",177,354420,270344,3389
"2693",43,149973,89809,1129
"2226",86,207667,154828,1852
"4879",217,627337,493888,5025
"5401",21,73671,34752,115
"25738",32,85707,40048,502
"4037",135,273704,156840,1963
"18979",85,272577,157715,1260
"7658",193,614517,333259,3571
"131",355,1319256,766917,6140
"5575",36,104772,70178,888
"5405",15,43874,37017,465
"5481",23,50814,28809,364
"14468",18,59024,41686,420
"14224",24,52079,24381,95
"17643",67,189491,86535,1087
"4628",29,81466,49045,534
"3115",12,23085,11036,144
"3973",137,543098,421281,5408
"3126",59,157593,85425,973
"3137",19,39210,23593,298
"14508",18,42949,33745,423
"14427",47,149937,54086,682
"14096",7,24840,17714,223
"13853",35,103956,73848,814
"4668",8,28629,19401,192
"13798",17,73337,39615,269
"3671",10,23545,12013,133
"3226",46,135036,101433,1222
"3680",6,12105,7350,95
"4122",15,35560,16798,80
"14370",113,440354,366246,4597
"14730",51,164586,106646,1351
"16854",41,94969,47489,595
"5190",18,51181,31937,399
"5304",189,562544,381899,4017
"3883",45,122039,67446,845
"5211",40,146257,113072,1424
"3356",36,64903,34981,443
"14836",56,150412,89066,1115
"4161",14,63892,23966,302
"14567",81,229900,134886,1501
"5460",21,78898,52466,657
"4174",14,29538,19761,250
"3723",20,70826,30227,379
"3999",25,105685,93435,1172
"13813",29,94249,28918,362
"17811",38,128330,40458,332
"4760",32,77771,54890,571
"3399",15,33625,16224,129
"17572",31,121432,79257,664
"14400",7,18331,6859,66
"14062",38,90657,65265,818
"10045",29,64236,29762,373
"15008",21,33173,17438,179
"5584",19,53068,18615,236
"5278",13,37810,23802,299
"4481",18,47351,26411,331
"15484",29,93251,79268,890
"5432",57,158231,112720,1173
"25122",55,147742,96721,888
"3066",246,766537,407163,3741
"17431",9,12163,6947,58
"18282",32,88146,46636,378
"17438",198,432801,315982,4019
"27508",1097,958127,743822,7927
"57181",34,70795,55225,595
"5338",17,44622,30196,379
"18861",30,87349,61613,552
"25065",15,45579,12986,167
"34635",18,44640,40777,517
"5564",34,81868,48558,607
"18564",45,181508,101432,1269
"23430",42,109165,60107,712
"5065",23,49890,33726,218
"19468",54,146409,102516,1283
"26297",111,237162,190850,1806
"3325",67,253816,208416,2246
"16859",16,44740,32426,406
"5111",54,176394,141067,1626
"19819",20,43493,24420,247
"32711",76,174463,151380,1895
"7802",277,683997,545276,5473
"3635",25,88274,41741,322
"19070",49,193355,125574,1260
"16347",27,71921,52909,466
"33506",37,106127,81693,1023
"21267",215,720185,535885,6722
"24181",8,24728,9415,51
"23760",30,78653,53200,587
"17557",44,145061,81879,756
"3157",56,126998,96786,1169
"1757",57,124923,83697,559
"14775",25,64066,41607,497
"26228",31,56115,38424,480
"3863",109,228831,118160,1440
"25851",22,42206,32066,407
"19351",31,91683,71421,676
"27538",674,2900204,2193617,23488
"17913",17,42948,20515,258
"22057",72,198273,118210,1543
"11292",77,190434,108359,1217
"3217",31,98519,52446,659
"18880",56,217590,110474,998
"3222",27,45007,31847,228
"169",128,302144,248694,3112
"35409",24,83128,72374,808
"3242",18,34247,18933,223
"4464",24,88970,51621,641
"34918",22,55443,42206,360
"57600",4,4627,3917,39
"24577",18,41634,26505,240
"20365",12,39675,22798,249
"3269",75,217778,91440,1144
"16280",102,326411,206961,2192
"3684",3,10363,6603,61
"18150",58,190689,65731,669
"4794",18,52417,26688,280
"33789",224,1085124,880114,36194
"13682",50,190025,117778,1083
"24575",15,32783,19046,248
"18895",38,172959,51894,290
"5425",7,20126,14368,181
"2191",28,87492,67162,776
"57415",23,55771,32375,372
"20329",37,80347,51907,660
"4015",11,25217,19129,240
"25620",549,221384,116949,2196
"3342",38,72196,37104,478
"35028",35,102756,58084,548
"3816",23,85898,35935,439
"26247",61,177527,130198,1652
"16770",53,129261,113703,845
"363",93,193181,146861,1841
"18705",22,59980,37616,413
"3846",15,38455,35296,183
"2736",44,113562,65796,830
"961",87,277257,187078,2341
"57183",28,85576,56985,473
"35049",57,106878,85821,797
"27011",159,708270,422070,3021
"3363",78,111788,71545,824
"15763",29,89575,56169,669
"23927",30,79520,50255,630
"4856",32,123111,80304,569
"18767",168,420147,363955,3300
"33556",40,79658,48721,685
"4211",27,63778,41807,432
"26920",13,43638,31449,295
"5452",4004,6260241,5334369,131221
"27581",57,152160,112667,1386
"3720",40,90821,55603,696
"26829",33,80336,55420,547
"7888",1166,4410644,3125730,39079
"3874",74,194777,114661,1450
"16612",62,146277,111577,1050
"18747",12,42795,26077,250
"33555",49,130338,61436,770
"15572",151,413205,289014,3457
"26491",21,54240,33276,322
"25016",22,71572,51022,638
"5249",28,91374,61363,769
"11501",148,255556,195513,2466
"852",95,215518,155271,1755
"25127",23,89924,65873,825
"2107",76,127948,78130,978
"33416",26,80401,65965,828
"24902",19,58581,29665,169
"4534",216,1054325,787216,9894
"35407",18,48568,42665,481
"1049",46,144822,76460,842
"26268",8,25661,16058,203
"34237",27,71702,59456,636
"19502",86,370702,269933,3082
"19103",30,60135,34682,278
"24355",25,50544,37453,467
"17195",30,61635,38898,400
"3041",109,234041,189645,2239
"35383",41,167836,119716,1491
"27543",55,149943,103444,867
"4969",34,69584,41214,512
"3842",74,268367,150356,792
"18136",40,74633,49612,600
"19263",39,88731,59628,485
"21290",25,51714,33702,433
"19266",51,139010,98765,778
"24247",78,245069,200758,2524
"17011",78,207228,178428,2260
"18613",151,408482,339425,6398
"3285",1046,458398,228775,2171
"22046",66,117045,104126,1072
"57261",25,68528,62993,788
"1545",95,373417,240517,3007
"17872",30,67784,31793,398
"3225",20,42671,22416,261
"19338",26,64391,33304,273
"4660",21,42301,36074,453
"19288",76,167684,105015,1000
"16653",42,123125,60758,763
"530",39,129006,106611,1333
"8057",192,667473,198457,2482
"3597",50,139606,92345,922
"16522",74,206740,109290,1037
"25247",52,211569,97897,509
"1294",120,243500,167719,1942
"7472",215,802345,609531,6732
"34645",94,267929,170249,1775
"22282",31,138670,104397,1126
"21284",26,57468,9029,114
"12248",61,149372,125033,1060
"4736",19,48817,33475,326
"18514",61,187754,143496,1431
"24865",23,51348,30090,379
"4482",27,78932,36986,308
"16004",915,3489519,2265111,25219
"33209",512,99515,30324,0
"3440",210,533835,421942,5312
"33982",49,223341,167783,2102
"4746",56,116299,75786,948
"28396",150,607672,422921,5342
"9654",38,114873,78056,968
"27013",150,474191,297263,3204
"34870",25,68463,44398,557
"33010",31,58398,40908,512
"21874",61,99160,71334,893
"35067",30,104114,82349,1031
"34594",19,66759,53816,674
"28859",71,228265,141577,615
"3063",28,101735,69124,865
"28216",443,1659834,1001394,10349
"21784",25,100174,60598,509
"6085",203,889261,613805,8944
"21962",11,20065,8589,80
"22549",13,23861,9211,115
"4185",42,125180,104650,1068
"23011",143,639819,556105,6952
"35214",70,161037,125597,1570
"26665",681,5725989,3685298,170010
"16315",7,26426,20217,224
"28105",46,99664,61634,676
"26263",16,51606,29444,134
"30241",4,12169,5981,326
"34140",47,157547,108060,1076
"30358",7,54791,19699,194
"28723",5,38234,14839,102
"27736",13,24740,13045,163
"32629",154,375035,272490,3256
"30255",306,2236473,1108919,12784
"29809",101,412957,112393,350
"30401",127,867490,426022,5335
"29058",33,715337,296516,690
"28059",45,120345,60982,591
"32460",153,720038,470143,4721
"29961",64,224016,118423,509
"32499",80,123015,80891,1817
"1622",9,17276,10808,136
"17120",151,332062,233418,2928
"5633",313,786249,558166,6994
"3698",27,49890,32412,232
"1520",138,400184,233922,2951
"9728",12,32444,26331,258
"4741",22,59869,29444,377
"19106",14,24320,15445,193
"5107",7,29502,17674,186
"10986",6,14381,8324,87
"1386",4,11770,9231,92
"5252",38,116781,77179,966
