"","numemp","asset","RWAJT","RBCT2"
"28886",99,405960,288239,1555
"27643",72,257223,144976,1820
"29845",419,1599583,1343081,13890
"30422",22,84926,73195,523
"30048",48,218358,133092,645
"30789",15,40911,29189,262
"31127",99,138580,97350,411
"29047",124,405664,273761,672
"27678",91,322965,211003,1860
"29787",47,176170,143720,1079
"29705",38,147659,91644,735
"30985",109,251918,182486,2324
"31410",37,115568,73621,513
"29490",2,6955,3449,17
"29646",4,23151,9290,105
"29488",190,1163674,688442,9663
"31409",9,39873,23999,210
"29005",4,21725,10785,125
"31197",12,121508,42992,521
"30812",64,269660,138598,585
"29345",46,136711,65670,349
"29090",58,204028,132491,1365
"29636",33,106353,65063,959
"28835",95,523860,303881,2091
"28994",659,2784161,2069685,16041
"30166",13,57167,34542,360
"28706",117,613112,313261,1750
"30058",19,114505,71826,271
"28961",12,44953,22672,70
"27852",45,195942,125880,842
"29611",15,77685,31169,167
"29838",112,401578,231678,1008
"29685",8,48894,20080,252
"27858",16,82062,30482,174
"29624",83,311553,204113,1391
"28635",4,53803,30646,265
"30132",13,28452,16128,79
"28405",170,724903,445341,1653
"31406",34,181085,148837,880
"29645",7,34312,17262,137
"29164",41,166958,109134,651
"29135",18,98943,49317,104
"29172",9,32762,13851,75
"28924",132,417510,242785,1000
"29537",40,200209,113622,707
"29943",90,305396,146151,1457
"29690",57,246115,166628,1167
"29056",90,363593,236720,864
"28746",15,50429,19344,155
"31063",55,167997,147666,1389
"30698",83,253449,153038,1272
"31516",129,414927,283121,2184
"28769",26,120520,56256,980
"29656",89,46436,27397,342
"28445",76,143240,90267,953
"33524",18,53398,22703,170
"28610",284,870669,765255,8050
"29937",25,144830,69932,133
"30742",137,510917,375580,3443
"30315",48,247197,147080,838
"28845",183,435499,294036,1153
"29742",80,318214,221882,2776
"29839",68,306804,231484,2996
"29710",15,77724,32958,88
"28712",16,181829,66402,241
"1122",76,247194,156656,116
"23473",342,1054834,831711,10111
"19440",94,255209,198052,1845
"16115",6,15902,8609,108
"28905",217,578581,382118,4798
"29679",12,66457,32950,285
"3348",36,139423,82957,1012
"14861",33,132147,64207,693
"3066",250,1038548,583700,4784
"3141",76,242025,158171,1602
"34320",87,328698,214426,2305
"6600",1044,3338527,2645049,36308
"3114",88,291238,193263,2097
"4382",708,2151797,1554434,12407
"35105",88,424459,349052,4417
"58647",17,36649,21827,274
"58208",25,141669,114935,1389
"30969",11,92185,33362,181
"58060",24,143477,122010,1302
"57647",192,684490,546249,6267
"34301",75,285249,228943,3038
"35058",18,55777,24512,300
"14028",240,806709,644470,6193
"16579",123,497754,439724,3448
"26342",197,709741,580909,7193
"31223",136,452999,292032,1677
"17985",2207,12596950,9082145,91263
"23626",71,164487,146031,1691
"57961",30,137728,87504,872
"34997",20,93965,76208,954
"30364",90,241870,154507,1931
"6354",123,381643,276535,3102
"14321",29,46173,8877,113
"20179",53,188727,93339,1167
"1900",41,120537,95699,1211
"1500",328,915358,875862,10364
"18380",31,95906,59706,661
"35202",114,549901,389599,8995
"10578",7,15321,11220,141
"29057",457,2113186,1758862,22118
"12736",34,54994,45906,584
"34998",53,220266,188437,1929
"33513",102,295864,276058,2789
"10248",286,864696,686028,7063
"34607",46,556763,379454,3560
"1105",1350,5087506,4039660,50519
"31118",6,58896,14355,44
"14930",26,136911,105759,1326
"18474",17,61315,26922,338
"1367",31,102816,47576,379
"21247",128,365806,274844,3437
"29369",98,514968,305516,3376
"7404",167,687460,427540,5046
"14029",13,46374,37697,290
"34984",45,122842,104207,891
"24679",58,114687,64037,728
"24957",62,165969,120192,1514
"57898",13,69911,62084,764
"19544",31,87539,70305,703
"31286",683,1139265,927193,17128
"34589",338,1264739,1046277,29096
"4365",377,1925714,1532090,15114
"8047",63,299925,249802,2601
"27381",94,353983,232196,2286
"58132",9,10648,6172,42
"3705",371,1009284,746586,6118
"3709",1843,8040022,6214727,61800
"6078",34,122990,104815,1100
"19001",61,210334,159633,1580
"19212",66,214195,174037,1793
"1970",29,94988,68392,829
"5151",84,361333,221987,2777
"19188",43,167318,116153,1160
"28930",30,89991,70021,679
"8282",31,131224,101498,1269
"58230",23,83617,67208,832
"23216",8,23042,13067,165
"23544",54,152988,132863,1400
"19835",196,1026179,819144,10252
"22271",93,260667,156598,1451
"26219",32,96911,58454,544
"16127",122,332225,179964,1782
"17358",30,76075,42636,516
"15149",97,509437,423344,2200
"15059",64,159174,122627,1291
"15814",14,54660,42790,535
"34455",16,43560,28319,330
"34152",38,272098,213461,2037
"3881",67,205062,127761,1251
"5113",21,61545,35072,325
"5541",32,118230,66748,838
"14372",437,1430348,1303410,37905
"15616",29,87051,50923,640
"3887",143,557454,394129,4933
"3857",236,710108,444705,5567
"4519",64,254547,186043,1574
"4546",91,275204,161481,2019
"4947",127,397021,325812,3856
"4753",200,93880,67257,572
"5161",22,72832,61865,774
"5384",24,103690,70963,889
"25894",45,120311,95180,1054
"14420",107,374421,253240,2702
"6667",105,306608,209807,2028
"6830",267,1495940,1216282,14023
"3948",18,58341,36037,377
"4111",38,93146,52947,662
"4324",82,229092,157565,1974
"19349",51,118474,78661,985
"23891",16,47577,28072,350
"26543",62,192568,174291,1677
"14712",146,594864,504026,6627
"14318",1116,4350406,3433594,34905
"13919",64,145579,113114,1415
"12216",128,281913,235313,2948
"4503",72,255157,190686,2054
"5449",148,466241,373975,4448
"3191",84,240068,156896,1686
"3031",28,90448,65717,824
"8325",42,98900,70071,879
"954",48,152813,115708,1159
"6795",58,224608,171411,1882
"4712",46,104179,80331,928
"14801",49,193574,135063,1387
"3639",21,78479,44403,272
"18979",131,355043,231912,2876
"4709",19,57074,40466,510
"5393",125,411993,337788,3694
"4145",85,389042,191614,2022
"16130",678,2309832,1535640,19199
"5338",24,67300,45813,575
"2704",83,210391,135968,1707
"17580",153,379350,271030,3408
"4756",47,149213,98957,1258
"3902",27,100340,56950,729
"4537",146,463307,382236,4781
"2226",84,272900,210679,2357
"5401",18,82612,42631,188
"25738",68,165401,108677,963
"4037",129,307077,182696,2059
"7658",184,594107,379771,4749
"5575",46,189466,142094,1243
"5405",16,49153,37771,474
"5481",17,53470,42393,533
"14468",18,76994,52479,624
"14224",24,56017,23194,95
"17643",81,194760,103119,1220
"3115",10,25747,10798,117
"14508",15,59840,38924,487
"14427",55,156477,78615,984
"14096",7,26087,17655,222
"13853",33,110264,81250,784
"4668",8,32436,20470,200
"13798",16,72301,43075,251
"3671",9,27170,17850,156
"3226",50,183240,146666,1348
"4122",14,43565,18640,40
"14370",102,432895,381217,4843
"14730",56,181501,134005,1688
"5190",18,71355,46364,407
"3356",33,68404,45506,499
"14836",62,170742,96491,1208
"4161",12,68981,31583,400
"14567",75,233257,140438,1158
"5460",23,83081,51898,652
"4174",15,35043,25964,327
"3723",20,63266,37991,477
"3999",24,121255,92813,1161
"13813",26,80232,33150,248
"17811",48,166107,83383,443
"4760",35,91643,51021,563
"3399",21,41792,25056,190
"17572",29,130055,93152,661
"14400",7,18953,8226,66
"15008",18,41106,20206,194
"5584",15,49411,16122,205
"5278",11,34180,24025,302
"15484",40,143231,121254,1224
"5247",68,207082,148958,1288
"5432",58,186508,145478,1316
"25122",43,130113,77140,966
"17431",8,14553,8636,111
"18282",28,93329,46744,317
"17438",173,395864,267640,3349
"27508",975,3123415,3052643,38376
"57181",69,241510,201464,2386
"25065",14,64592,19006,241
"34635",16,42213,38748,494
"5564",36,93244,60105,650
"18564",59,298874,223168,2803
"23430",36,150444,78492,721
"19468",71,220074,167436,2072
"26297",104,437586,409626,4144
"3325",73,369248,303046,2263
"16859",31,100527,74068,927
"19819",21,50185,24837,311
"7802",253,911170,768259,8396
"3635",19,86064,48057,232
"19070",58,257987,184231,1509
"16347",32,76657,64603,672
"33506",36,138498,113711,1068
"21267",170,642433,620229,6501
"24181",10,35985,12790,67
"17557",42,161003,115747,1447
"3157",59,171866,135025,1298
"1757",55,142739,103148,1197
"14775",25,61644,41614,418
"57694",16,93829,64261,724
"26228",32,71580,47407,428
"3863",114,268605,130717,1637
"25851",22,62309,38235,106
"19351",29,89330,68823,863
"17913",18,45499,18674,233
"16480",268,879287,682876,8583
"3217",34,127346,70822,890
"18880",65,348075,167066,1913
"169",120,323885,266660,3207
"35409",22,204770,169763,1651
"4464",23,99796,68556,671
"34918",24,95594,68648,757
"24577",17,41587,25748,291
"3269",85,289158,130900,1639
"16280",114,396651,309657,2745
"3684",3,10749,6478,66
"18150",56,234704,82226,582
"4794",17,58876,32807,217
"33789",241,1089856,940876,32607
"13682",48,220719,150099,1236
"18895",35,232560,69941,258
"5425",6,22300,14776,85
"4288",69,181025,139222,1156
"5197",29,72413,44587,557
"3342",39,74086,40776,426
"58259",16,63250,53227,659
"35028",94,243996,196533,1974
"26247",148,434643,346465,4347
"16770",81,246654,189261,2376
"363",135,271629,224118,2802
"18705",22,60850,41032,418
"3846",19,43909,38687,202
"2736",34,121532,76820,967
"961",83,296818,237433,2661
"57183",43,127925,93011,907
"35049",59,241927,175260,2011
"27011",227,1460523,1015618,12706
"15763",34,119610,68917,624
"18767",187,644455,605537,5748
"4211",38,147273,113874,1031
"26920",12,57076,48678,258
"5452",3780,9249836,8384840,248308
"3720",42,115253,85849,804
"26829",40,128300,96827,968
"7888",1519,5911677,4260615,46606
"16612",68,223615,166683,1492
"15572",155,529884,377778,3544
"26491",22,54773,37179,350
"5249",25,108399,71443,896
"11501",143,282027,228127,2904
"58744",6,6412,1659,0
"25127",77,286783,203058,2555
"2107",81,165762,101741,1067
"24902",17,54500,26272,155
"25249",58,244789,191124,2069
"4534",242,1504628,1176055,14764
"35407",45,126434,100946,1262
"1049",42,156521,96610,1086
"19502",118,531000,359898,4499
"19103",23,64164,40124,314
"24355",29,39991,25942,254
"17195",29,63383,45522,297
"3041",129,437693,291163,826
"35383",129,589250,486387,4951
"27543",44,215404,168682,1742
"3842",77,257792,156458,1300
"18136",36,74768,49046,550
"19263",39,94181,62818,432
"19266",68,205175,160867,1862
"17011",98,330740,271903,3446
"18613",150,434718,381062,3668
"3285",1995,738769,354697,3741
"22046",80,243785,201683,2525
"1545",95,466908,338108,2790
"17872",27,71873,32942,304
"3225",27,40806,19850,250
"4660",30,78249,67596,833
"19288",62,196658,122062,1265
"16653",35,127148,76102,782
"8057",138,657879,265222,2814
"25247",81,256609,199895,1698
"1294",147,395210,295206,2727
"5357",58,139215,120147,866
"7472",276,1295872,1044676,7569
"22282",37,206992,172325,1909
"21284",27,55226,13548,163
"58302",72,374217,331842,2245
"12248",58,157707,130252,836
"3747",68,206680,157264,1666
"6800",53,124728,78854,934
"4736",19,58235,39021,380
"18514",75,228972,158238,1983
"24865",22,62697,38845,488
"4482",28,80803,43424,423
"16004",1824,8082041,5471988,68399
"35591",7,599138,130751,0
"3440",243,709895,597714,7290
"4746",62,144795,92073,835
"28396",165,941183,762313,9577
"33010",35,78205,61851,785
"34870",78,196466,182238,2279
"21874",60,119616,79481,525
"35067",50,176400,143101,1802
"34594",36,129427,114543,1441
"28859",100,262499,203914,666
"3063",28,127981,84905,1039
"30045",845,3307222,2358330,23745
"21784",31,127046,89040,783
"6085",255,900419,598408,5667
"21962",13,25314,11122,93
"58092",28,151482,102711,1060
"57523",70,262563,237565,3072
"24841",111,621570,552776,7142
"58497",14,65635,33381,123
"22549",12,30577,11536,145
"4185",40,131427,108335,1381
"23011",300,2170753,2349915,23475
"35214",155,591458,510961,5271
"57967",16,97302,81861,908
"58039",8,27533,23848,279
"28105",43,127303,76566,776
"26263",13,52443,34627,345
"30241",4,11342,5033,149
"34140",72,255986,203304,1748
"30358",6,51729,20796,105
"28723",5,36667,15008,97
"32629",151,445162,361261,4516
"29058",73,1132343,744026,7941
"29809",105,476466,177618,400
"30401",134,1021140,597036,6717
"29961",65,202452,127460,1053
"3698",21,60411,49338,468
"5633",631,1836140,1245760,14499
"1520",157,497365,371836,4409
"9728",13,45684,38806,326
"17120",190,474809,375882,4699
"1622",8,19633,13306,168
"4741",20,75831,49354,574
"5107",7,32166,20413,265
"8186",8,27777,23136,289
"10986",6,23368,16055,201
"10961",13,48080,30033,382
"1386",4,11544,8669,110
"5252",33,122132,91287,1153
"10253",19,73475,48560,613
"17001",20,44571,30304,295
"1852",77,238368,174459,1661
"33502",125,381691,275675,2931
"20657",11,26487,18894,123
"20162",13,42294,27533,323
"19106",18,29267,20179,253
"20646",13,29411,17078,214
"21010",181,792319,642627,8060
"58443",17,68829,50172,502
"34524",30,141582,109105,1364
"20479",10,40085,27329,179
"17209",25,131251,118101,1363
"15767",7,19097,13644,177
"26290",31,145056,136500,1501
"18508",25,89458,81242,777
"11932",22,66725,36120,282
"27539",14,154988,122836,1488
"17224",61,214286,139010,1420
"34863",32,103485,92167,885
"31928",63,138059,99034,856
"34241",51,268718,197565,2474
"18519",105,195362,162622,1931
"30680",66,298908,188020,2250
"57799",34,183446,175388,1587
"9170",130,400637,289170,3182
"31084",287,907539,739492,9249
"34222",70,378700,336332,3700
"10576",13,49040,41830,524
"31158",84,176827,136648,1334
"3796",35,163912,132707,1659
"58052",19,84171,72723,725
"29332",55,104850,79195,1003
"27044",87,359679,341596,3630
"2700",249,750468,518654,6487
"57239",46,201225,172954,2102
"2829",65,223204,147553,1131
"57741",82,217923,182534,1681
"57944",33,141723,124510,1570
"1176",42,130275,82043,768
"31595",65,562142,278433,3003
"34875",47,111458,106233,862
"5791",13,70094,44144,304
"5821",14,66565,54258,399
"9467",11,25179,18191,203
"9014",21,42492,17591,204
"8604",7,24569,16381,206
"8522",12,63831,32627,303
"9879",29,51036,31335,296
"27364",122,474885,424789,5187
"19163",44,111421,79703,997
"2413",82,222012,187891,2203
"16643",12,36380,19189,163
"16332",51,206557,128490,850
"16182",16,52852,17840,223
"17775",14,54376,37555,471
"17950",48,95637,57916,444
"18063",9,22239,10935,138
"15321",74,202167,148335,861
"15539",24,102256,92650,702
"13868",66,232032,171550,1709
"1218",26,90884,56332,480
"12283",27,67639,31975,402
"11241",123,602328,530168,6651
"10588",40,97194,79809,1021
"10704",9,29062,17247,152
"10709",33,94677,53413,492
"18924",6,8733,3538,44
"11922",26,91138,37875,115
"11634",20,82659,45550,194
"10886",59,152203,106923,1345
"13680",9,33634,26859,300
"13632",59,207917,146557,1413
"15206",101,316656,184536,1476
"15271",78,315093,255682,2885
"15364",9,32430,22339,269
"15369",6,24175,11837,110
"15586",54,196257,166195,2093
"16177",16,78880,51424,644
"15898",83,239257,101544,1127
"16695",51,162848,116133,683
"16600",29,110639,31859,624
"9502",19,28930,19423,259
"6007",6,8947,6289,79
"8600",10,38354,32324,413
"8500",29,100756,78763,833
"12149",59,131713,64815,248
"12636",9,43587,33301,419
"17856",50,148313,106419,341
"16768",16,37052,23973,300
"15663",133,376375,262307,2924
"21752",15,36372,22979,287
"22448",26,78180,64389,807
"24498",28,108376,60767,381
"58046",36,155712,143829,1312
"4498",17,55974,42236,530
"57910",6,37223,25382,280
"58217",10,27336,16074,167
"591",15,46388,22288,279
"8093",15,52311,37339,467
"9968",45,146298,98921,941
"3983",28,75118,49859,595
"13622",52,290959,209556,2631
"12757",22,54025,49639,622
"15694",6,16935,11751,134
"15752",83,388103,271272,1893
"15787",10,46745,36725,329
"15511",120,356820,206908,1820
"15050",72,335499,244993,3069
"14893",8,22860,15689,197
"1479",426,1117951,920936,6467
"16333",16,79594,59745,518
"16217",26,120178,71709,586
"18621",62,191352,148117,1883
"18987",16,28130,17856,224
"18301",13,45154,32324,415
"23318",50,219054,166962,1951
"2383",12,52517,34029,318
"17639",52,181449,139707,1695
"10159",62,197570,121935,1372
"14974",129,315933,264645,6258
"11559",63,363206,160538,321
"10073",76,459686,414391,3498
"14185",118,321180,229399,2877
"11151",208,954204,655921,7480
"5999",10,20488,11444,147
"19641",7,20226,8539,66
"4481",18,45713,32970,381
"10162",16,58112,37648,349
"10207",24,110556,81029,941
"9873",50,122082,93924,772
"8196",10,25478,17184,209
"12547",27,51403,29717,373
"16895",16,76998,47317,426
"10871",15,43540,33846,424
"11904",26,82623,45048,344
"10991",14,43739,25868,327
"12095",7,16698,9693,122
"15496",57,296097,217710,2728
"22034",29,84249,47338,330
"11181",24,77837,54670,619
"11557",48,153842,92154,901
"10799",31,82194,53106,359
"34634",24,116576,103674,773
"15471",14,38993,30245,326
"484",11,32441,28354,268
"10559",9,31112,21007,237
"4440",12,65327,42926,502
"12893",19,57818,30408,382
"23815",30,94687,61048,504
"21805",34,107262,82834,847
"10432",13,40504,25895,204
"15032",194,746325,430222,5422
"10186",8,31881,19520,182
"11669",18,62735,45993,578
"8317",20,73507,44312,526
"9349",9,32835,22628,228
"10243",8,46929,29999,82
"8857",7,18684,11366,143
"8383",17,58009,33607,321
"1652",69,150058,106356,1177
"1409",13,57172,34801,447
"5175",10,18733,13874,173
"9330",21,63802,48092,477
"236",10,34690,22648,290
"11144",16,30723,16875,212
"8745",104,356976,263951,2675
"26929",33,64207,40455,349
"17909",13,66909,23003,256
"9734",6,8204,5378,58
"1168",25,115151,57577,278
"8387",54,198898,161489,1581
"33470",25,70758,63098,662
"16334",29,66506,33219,207
"1934",7,21895,11284,143
"10437",10,24433,12840,143
"18747",28,100996,64714,677
"4180",27,34549,27598,221
"12836",33,127920,77623,736
"16162",54,134758,82082,882
"2157",24,53309,43850,222
"11704",34,104277,70663,892
"9005",11,65884,58652,651
"17350",20,54950,25586,320
"8831",22,89067,52788,662
"15776",13,37744,27496,348
"12219",52,185056,147403,1313
"8546",17,104899,68730,673
"11302",7,22671,12162,82
"19191",41,75588,50766,631
"8218",11,26591,18171,228
"25340",3,8717,4140,44
"17509",208,844985,493570,4353
"21050",35,92153,52579,310
"9978",112,440457,244897,1993
"10809",8,29373,17103,214
"15804",22,101807,61377,768
"6074",13,41036,31603,320
"94",39,104873,60205,756
"15916",6,14514,6950,87
"9632",59,181035,123407,741
"16975",8,27853,17709,223
"1609",32,130946,85548,806
"1781",36,141640,101135,695
"9770",50,158982,115790,1448
"20231",75,223538,140594,1759
"4126",14,33662,16484,207
"17323",244,726709,546878,6585
"2710",130,362271,302812,2237
