"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"16666",72,225862,1919.93,15.7689117493562,17.0215579794419
"3273",7,13974,96,18.0564388412954,19.2535508086741
"10954",30,50241,409,9.8082581687405,10.9319493707055
"10589",48,116483,452.19,41.4930406050314,42.745141908414
"12514",43,92434,875.62,12.7385948248815,13.9907466435347
"33430",30,78637,520,39.7928552969008,40.8265908593921
"2377",34,84686,703.7,13.696240387354,14.9489105667901
"291",32,73715,407.59,41.7766153629793,43.0447862616012
"15121",44,105107,967.2,15.1393078395122,16.3941487463916
"13109",131,205221,1790.46,11.5105360728945,12.7622308446573
"9994",18,58709,440.55,12.710991812417,13.9623499002294
"30492",6,34309,139,36.4182584521568,37.6647834274953
"8799",20,36909,212.38,21.5138403291545,22.7958575595434
"30288",4,15053,86.18,31.7846491916497,33.0371416778574
"31266",9,31808,101,18.7163317460609,19.335306699025
"28066",69,216459,1100,25.6619695453439,26.6536842200164
"28211",74,143755,694,15.9065452950761,16.5783937787218
"45",82,176856,700,20.8749684923121,21.6626606892082
"16023",364,1429826,4993,20.026457312655,19.3482947885298
"9990",35,93035,608.49,18.8213610572347,20.0780942943373
"34088",18,28186,74,57.6344202310784,58.3013392454803
"10960",11,34872,290.19,18.1025065773304,19.3559464207271
"31083",6,36791,0,23.3217112181084,23.3217112181084
"16240",56,126019,943.41,14.6677772408849,15.9232415601394
"22081",32,93541,603,15.385403745366,16.4509140771055
"10563",8,17040,182,11.5980963030642,12.8390448787007
"33796",2,2814,18.25,159.021406727829,160.304404372737
"33820",1,173155,2268.24,9.28799147631779,10.5975826857567
"4810",71,654014,8207.94,7.65513298396998,8.96325182361036
"16546",147,213950,1350,14.7786709111218,15.9632108226586
"21800",347,885015,37040.65,9.31869588818689,15.0989948557959
"1071",89,379317,3389,11.0099669531451,12.1591131805614
"19056",198,456846,2424,10.2542698917482,10.9672421034798
"19762",104,258448,2378.88,9.713795726226,10.9717137652682
"27324",32,82418,3309,12.0276276684529,18.2755742861782
"17452",7,19977,135.35,23.9256473082484,25.1842312037678
"10006",25,53813,455.51,22.389651884023,23.6404135138601
"31367",40,162418,1348,17.8582703485673,19.1099184757377
"30661",92,256512,567,39.5087738751975,40.2946802317523
"6871",1179,2097447,14564,14.0111525427134,14.9798977389804
"24911",15,28187,72,23.9365219307913,24.5713026228786
"30292",131,752279,4095,10.0058766189852,10.9598944074176
"29802",26,62956,287,13.8081555973036,14.6010608907062
"9997",45,88395,659.77,16.980352636983,18.2346212508771
"17479",64,170538,1058.06,28.9016861312692,30.1561357365549
"16470",124,274567,1555,17.5592883505915,18.6489480754367
"19251",6,16709,136.75,17.4911879431811,18.7448147520019
"14359",113,252586,1964.88,16.6674768513645,17.9209537877028
"12384",37,76605,506,15.0893991206644,16.0781631656082
"18237",67,176465,1247.99,11.8164389743701,13.0719129804679
"31332",13,33301,76,44.346513733776,44.8053124056746
"14945",14,34709,268.52,20.198843594041,21.451741141251
"16176",13,32081,249.87,18.8338517970697,20.0918081051514
"22070",18,45482,315.17,17.2361934633584,18.4884597367209
"33960",12,35092,267.04,8.67019279475144,9.92034845561021
"16420",11,20029,92,22.8480022919626,23.9462343770517
"14501",334,878365,5617,11.7893342453311,12.6840754386135
"11294",3,4013,27.51,12.2433386571911,13.5095576288427
"9325",15,49622,248.9,46.9438836471509,48.2257632565613
"8896",15,30253,192.24,17.6048552200639,18.8550795892937
"10677",63,106059,827.69,15.4969639390685,16.7525123026871
"19554",5,8993,77,20.9217611656636,22.1412733607856
"15879",36,66052,305.26,44.4801345840732,45.7314483692667
"11329",10,24644,154,19.8128899588021,20.8937206543939
"15078",19,35980,206.39,22.0833163734274,23.3371748786025
"12308",17,32563,234.52,20.4102251036096,21.6705215731458
"19774",13,23019,165,13.4820410198269,14.6089593421529
"5892",38,50968,392.31,17.5899095985836,18.8489312067975
"8220",24,81766,438,19.190522054617,20.2478111942298
"5738",23,59930,471.7,15.9450689040467,17.2038620424633
"27682",114,348942,2173,14.0424381673199,15.0926301352035
"18019",21,43961,253,16.4384653888576,17.5591691731155
"16083",10,30353,243.98,14.6323726136527,15.8925230796883
"15483",36,75776,610,10.3540549993086,11.5944268668613
"19899",62,132697,1185,10.7887331896592,11.9039328433356
"8143",34,75052,346.11,43.6195494132067,44.8735706979816
"15329",22,42413,317,13.5039592760181,14.5712131006249
"12874",83,127789,1246.93,9.85657035671059,11.1068707915929
"13413",15,28376,192.79,14.4367299569957,15.6915798976671
"17832",25,48317,334.85,24.3885474960101,25.6474507068994
"33341",16,29405,215,12.4686943913531,13.3543135833388
"9793",18,43198,376.93,13.0998421027926,14.3546638267585
"22191",24,61925,512,10.1559266523906,11.3076064853971
"9794",33,68102,586.92,11.6524015742816,12.9065786386456
"28765",75,725612,1663,112.758975924301,114.028005646915
"20469",46,72085,442,18.1480862141434,19.1468975834188
"16471",19,29013,177,14.5244053822614,15.6993687061463
"29771",25,95973,296,23.0236291698673,23.5768391896968
"29661",10,31332,189,19.8902055298922,21.1555198500368
"17897",53,247938,889,23.2608655768984,23.9132588474875
"13063",102,229072,1694.01,14.1212218099572,15.3825711881953
"18879",45,81816,730.64,11.287165443719,12.5397253707844
"12704",20,30162,286.55,10.0793239262585,11.343873081718
"1592",52,87217,733.89,14.8479584441801,16.1026237547846
"18576",6,9699,62.89,16.8650536551914,18.1187690504337
"32382",3,23661,0,27.6785714285714,27.6785714285714
"9733",4,5412,34,18.6506695476644,19.6173201034885
"13843",44,108695,816.29,19.4324435594704,20.6868926977195
"28722",3,3206,10,41.2429378531073,41.8706842435656
"734",119,258701,1987.63,13.8097168633651,15.0603938364881
"22437",32,67887,413,26.6632637984069,27.7727779494137
"27877",13,42483,60,11.6165394782782,11.9158062746272
"34113",14,23793,172.3,23.5358272439743,24.7885992656415
"267",56,114370,719,54.758136436218,56.0253513481122
"27863",13,50459,95,18.0896333182436,18.519692168402
"12126",13,37228,267,13.7698569225804,14.9666511277656
"1853",38,85595,571,12.716769787943,13.8333737474872
"24228",27,80762,779,15.2545717767825,16.4281162577339
"16150",22,62224,478.18,23.6839590540988,24.9462412142068
"8761",19,53818,441.6,18.2595381611825,19.5163043787602
"34243",35,10029,0,494.843316144387,494.843316144387
"22300",235,911329,25217.44,8.93508161139923,12.7804589376312
"13447",442,1290245,11832,10.2240379447155,11.3693021002995
"13674",532,1404586,38908.76,9.47516485926391,12.9699029955163
"11970",1095,3791850,39681.51,9.96969367278713,11.3218405967967
"6937",11521,15186507,334356.53,7.72080879518106,10.6861719642396
"9477",899,2956166,103583,7.59129129087193,11.8457643343208
"1254",384,1388404,11403,10.3557295789826,11.3577438887276
"14127",139,703261,7454.6,11.6519993143809,13.1122897230588
"11979",2432,7822576,252241,7.50138435485308,11.3216464028295
"18160",351,1251514,12104.2,11.2981691756584,12.5502548299772
"34055",1534,2760923,108157.25,8.62906788340764,12.716055211781
"31263",124,244764,2324,10.5441144830554,11.8262011287217
"17007",0,347404,1126.4,122.44931676916,123.778604648967
"27546",23,8149,0,92.1863493663036,92.1863493663036
"17534",5689,26802064,1007148.7,7.30480415392633,11.7786876371476
"29691",13,56839,157,27.5712994559969,28.1108350430082
"28545",9,15298,121,2.77577133422763,4.02435249200289
"17993",12,34462,235,12.8563415517952,14.022843584487
"28166",220,618120,2530,16.3549326686107,17.054961084784
"28416",8,25289,25,47.5856472885808,47.9294742198567
"1510",26,98435,821.14,23.6396259384098,24.9066913720303
"3284",69,137875,989,13.4445984450428,14.5859467593902
"17478",4,4848,35,20.3366478974482,21.3849287169043
"5765",9,12920,103.14,17.4345350302296,18.693777287245
"8946",5,16313,97,15.3419965749975,16.3191296464189
"21636",19,50246,337,13.9978631765217,14.9355057705363
"22226",60,134697,879,10.0712082969654,11.1093919598049
"19490",34,87218,677.47,18.5445171436543,19.8021101395814
"22638",34,55207,505.37,14.8056086663647,16.0557858512804
"19447",10,57750,306.6,39.1746436224342,40.4429589059229
"6616",28,62490,333,11.234282471263,12.0088199584122
"29486",7,23491,59,35.7914015808753,36.3601310969732
"21928",34,38633,266,10.4165227602404,11.3352213856462
"18918",47,101359,125,85.2788673783622,85.538433425462
"9216",15,28770,110,23.6262908403936,24.2637428866147
"6161",172,351027,2270,13.3221992603247,14.1917295033144
"33705",19,34207,245,14.8338948748318,15.772991578794
"29339",101,624425,928,42.0835581592538,42.4087089970078
"3286",104,164369,1772.28,13.0366297671972,14.2876887992423
"22866",186,250600,1032,14.9238904245196,15.8231929422181
"19848",29,80272,345,19.7725765896496,20.6357347477452
"29901",5,12839,17,36.9675723049956,37.2655565293602
"24920",62,205272,1955,16.5305671772198,17.703735174877
"33667",NA,428628,0,NA,NA
"33689",NA,71182,0,NA,NA
"33688",NA,103894,0,NA,NA
"33668",NA,214947,0,NA,NA
"24918",86,202398,1876.77,14.386478227588,15.6463406112001
"32407",4,9487,13,30.631417959362,30.9154467992135
"18892",7,17501,79,23.4453440430668,24.2891628036145
"2054",7,12692,82.32,23.5651878324621,24.8256727332862
"7549",115,284055,1715,12.0255972932873,13.0164639867623
"10181",17,30293,288.2,10.0523068085884,11.306451753279
"15127",8,26042,166,25.0718467904459,26.0616034057167
"10346",33,81286,439.14,29.9468460719471,31.2084402760948
"32423",47,215373,1918,8.97021298926198,10.2132516448124
"16423",7,15975,112.93,22.4223987845345,23.6803031535049
"8567",14,46750,282.46,42.9720408183236,44.2284203493808
"3691",48,106554,123,23.8218083654556,24.0384022765253
"12410",34,73117,285,16.1749748465434,16.9563083772662
"27935",30,108202,110,11.5344726518465,11.699809111542
"18012",128,331492,2775.88,18.9568547019977,20.2177742100652
"28983",5,23089,41,33.5079143389199,33.9851024208566
"19353",276,955368,8199.87,11.5407497380967,12.7980925255506
"11106",196,425179,3859.01,12.1636199693194,13.4193927587949
"16512",209,390299,3243,12.7209541788227,13.9414522233161
"9390",22,31885,213,13.5176920159855,14.7603628832298
"16396",18,25955,176.21,23.0255698989493,24.2860034720757
"30060",31,72813,222,38.1872974356058,39.4495934497072
"11990",61,177692,1551,12.683033085121,13.9343138124934
"90579",36,66518,687.95,7.94794071531467,9.20000982800089
"1390",37,71453,699,9.49669820627134,10.655600448971
"26435",11,16023,69,23.1928436751301,24.1710259572719
"20935",15,26301,160,13.3079278340014,14.2666259219979
"13102",316,624927,4990.57,10.0957864977198,11.3469655491471
"29049",11,32075,30,34.7046252480537,34.681727980461
"25748",49,82969,787.71,12.7518213641563,14.0078845386917
"10164",26,50850,366.67,11.2478842006789,12.4984183728629
"16256",16,20155,160.28,21.3972178900236,22.6571539970821
"15443",43,102245,994.8,10.6309789018477,11.8844692196809
"30927",17,57264,158,32.4725843161597,33.1264225118974
"27589",53,241301,1194,8.8307228837981,9.56390438183405
"30530",60,140037,488,16.3568582079959,16.9790461498907
"31953",86,264018,1613,12.5265049920661,12.4640164014997
"22652",35,46997,260.13,21.5769239463934,22.8281065648008
"8172",37,49954,356.87,23.8381245981078,25.0941576005184
"33376",22,66904,378,15.9007490927539,16.8791770851129
"19953",161,364173,2629.26,15.4218207262985,16.6738811358346
"1389",16,22106,195.03,10.7645939106635,12.0149922134608
"19573",127,235051,2117.39,12.9103666032049,14.1681902420012
"21255",11,20185,117.94,26.1772829498132,27.4379398510385
"21693",17,25175,114,18.5398324157497,19.3755543989033
"17165",15,43007,225,23.0622514937653,24.0442739362515
"22217",16,23300,121,17.7196356355406,18.6772398838212
"28338",82,465323,2778.1,14.7270373949034,15.9790473889906
"20893",23,34054,311.32,14.8206468274477,16.0737602903269
"18060",43,86936,697,17.7158324243526,18.8421605461964
"1964",19,67232,465.25,21.1615412691807,22.4147753673841
"23597",39,65944,386.56,19.0863026911008,20.3365994489845
"8681",5,16337,69.69,53.1595922270304,54.4145691858047
"24317",39,160657,1397.81,11.3967960927113,12.6484110790683
"14327",12,24726,201,11.0864989365337,12.1940467925194
"32366",6,22471,6,38.6001122517336,38.6544276066844
"4471",18,42035,317,9.67654104193372,10.6463366506258
"33348",25,58103,491.06,8.99930691444175,10.2626573013502
"15090",33,34419,300.65,9.78865406006674,11.0388489806951
"26266",28,82346,625,10.490981790653,11.6918725633926
"10161",23,42830,206,11.7850979158945,12.55629555588
"28639",43,211153,740,30.2546331173723,31.0510342452485
"28018",30,97247,671,9.8940597805524,10.9518854836675
"9940",6,11809,77.46,31.6790738890751,32.964490894548
"25702",38,81569,1486.24,10.9736785040752,13.6865061720553
"26796",33,61522,420.86,25.8658727551336,27.1274223214478
"27561",36,79316,678.78,13.5165063147658,14.7671516468728
"11601",15,42175,331.76,16.2314994493895,17.4835250846672
"14913",117,174904,1324.42,18.1682491359558,19.4238530036579
"34077",14,27680,140,22.9178217988138,23.7019114986755
"18231",213,882370,6534.63,10.9880707819861,12.2408051709822
"5734",497,1354772,10111.48,12.8038088055291,14.0549608167097
"908",309,1958605,30967.38,8.53178887255707,10.9582677089096
"28244",1870,10762263,47257,14.2387082641038,15.153731838214
"29981",42,126186,330,14.0109245144226,14.5274130186405
"15407",975,12461971,481621.7,6.28261804112695,10.5440357059565
"15812",488,2110424,76486.52,7.25595542734142,11.1680592170009
"22839",18,41902,292.37,24.6912833112948,25.9551121806441
"27011",26,42686,299.78,13.5486317269188,14.8088268305786
"10874",6,7344,44,28.3906477866115,29.4256009785012
"7482",86,231786,1680,13.5784312000741,14.563607810574
"29911",55,190264,622,20.7749667408244,21.3842524790663
"34190",14,19372,16,38.0793245976607,38.255210623516
"27956",48,201987,1440.13,18.0933791270156,19.3484640498126
"15320",17,40382,284.96,16.3177829976704,17.5707917400622
"27933",26,80602,420,14.0070221637042,14.9286811498793
"23288",100,330085,2196.09,15.6592332279263,16.919737791357
"29186",11,42395,234,16.0540214809826,16.883485165361
"11457",26,44160,400.36,10.6514126988405,11.9060168730411
"6191",34,56356,304,22.3692156648079,23.4428250052091
"28361",74,251910,1644.93,25.2935804700176,26.5507163572108
"26787",37,212351,1822.38,15.7715797673162,17.024929302305
"8101",46,106314,826.43,23.1650476481492,24.4398039624294
"21525",11,25279,229,9.91880647148957,11.167518226284
"12259",60,115980,667.96,18.1238492489188,19.4070807884893
"27892",699,3439034,18853,12.4819242485958,13.7245209349168
"17577",44,83807,582.35,22.2900523706565,23.5422819672272
"12319",10,8640,61.3,13.8327824703146,15.0834455461705
"7562",319,583430,5724.74,12.562120908292,13.8175522936688
"33418",43,109311,766,13.5024372825787,14.5384852599858
"33645",45,180001,852,13.2551872203705,14.0546647449179
"11582",43,103080,678.44,24.2280255256197,25.4788634860185
"5819",41,86129,616,14.8023056594575,15.8825355239553
"28270",27,274696,396,36.245575572979,36.5769369158292
"29749",9,24817,0,24.1697911087306,24.1697911087306
"17359",48,57839,396,9.96324571607316,10.9309781918065
"33797",19,21797,127,15.2479631903963,16.3463700679801
"90222",16,34545,257.42,10.230346847532,11.5099852758565
"13168",37,64434,222,14.3578309299048,14.8935348738441
"1058",176,425409,2905.56,22.9111104176847,24.1773904196859
"12395",28,80277,660,11.9890705256813,13.1355188807885
"90223",32,93589,506,14.7375450473789,15.7085343434692
"17685",5,6404,8.48,270.991294580174,272.314268775937
"16734",43,75641,513.39,19.7006447550201,20.9517721685258
"24596",18,36168,254.1,17.5365198898302,18.8020778858557
"297",21,44616,242,17.6323475891416,18.7614897210739
"9208",20,58598,490.87,20.2953990832194,21.5588616764952
"1287",36,107948,641.27,25.068881425692,26.3190503028872
"31272",8,25724,130,35.3517611167607,36.553573079412
"90225",92,489101,2600,14.4423199490121,15.3629346363572
"16799",239,425657,2870,19.805295158024,20.941119574608
"26457",23,45262,339.5,17.4807008493469,18.7316911398935
"21705",33,49816,463.15,15.4620440865518,16.7135725239314
"23754",44,87974,795,10.9486669662479,11.9274356875081
"33873",11,50797,300,18.5655237992991,19.7158040842619
"34087",9,23891,39,22.9100899496757,23.1676551004504
"17943",423,1272702,11206.67,12.8160029702154,14.0660113776535
"19781",24,43095,373,13.3001292478818,14.5175398514302
"20429",30,56039,355,17.8739386953038,18.9981853708589
"25891",15,47285,301,11.0154739750408,11.9204023774664
"17731",42,101686,742,11.9714108325848,12.9707118605719
"8501",14,32760,243,10.4938957595771,11.4583498706123
"26879",16,21666,139.86,20.6742316376868,21.9314046971854
"24699",21,57258,370,10.5764913442394,11.4155354688896
"33372",51,104654,801,9.07823345760965,10.0898729956655
"4167",802,1907340,10379,13.5250884392795,14.4412132779934
"27239",27,54795,410,10.3684204285392,11.3407562875743
"19485",11,22915,195.05,22.7212956138614,23.9878828414932
"20856",128,143012,963.19,12.7982550291437,14.0499966275922
"4212",375,1092859,8919,10.5911143646787,11.6728204695325
