"","numemp","asset","RWAJT","RBCT2"
"14185",113,343147,247675,3104
"11151",198,1344295,727293,9161
"5999",10,23017,10703,137
"10162",16,64405,36520,457
"13868",116,417062,317444,3685
"8196",8,32136,19058,189
"16895",20,149727,80053,1004
"10871",15,70433,51652,649
"11904",31,128860,64182,583
"10991",21,65426,42456,534
"15496",92,400802,303235,3794
"22034",37,108773,71330,442
"11181",24,96883,57480,719
"11557",47,230181,98269,902
"10799",29,104562,62913,780
"15471",13,56314,36115,257
"484",13,59022,45629,441
"10559",10,42522,23139,248
"4440",10,70355,57076,724
"12373",62,182510,124684,1340
"12893",15,55688,25829,325
"23815",25,90174,52728,413
"21805",47,201882,141204,1784
"10186",8,35499,18967,71
"11669",36,145580,108585,1361
"8317",21,118071,64218,790
"9349",6,34585,19783,182
"10243",11,79901,48124,360
"8857",7,24895,11944,150
"8383",18,79031,38834,359
"9632",75,293196,215101,2343
"5175",6,19098,10674,95
"9330",18,73512,51627,646
"8745",116,421626,310312,3624
"17909",15,88212,28043,283
"1168",26,147513,50355,632
"8387",74,318454,293243,2576
"16334",31,121172,66956,765
"1934",5,18957,7787,98
"10437",14,47398,25364,240
"4180",18,37244,27484,343
"12836",30,155823,88409,1107
"16162",43,183362,118097,1065
"2157",22,71576,43989,374
"9005",11,95778,79103,752
"17350",17,77934,32744,410
"8831",20,101144,53369,667
"12219",181,292914,233466,1804
"11302",7,31169,14411,63
"19191",35,95656,54296,682
"8218",10,27191,20123,253
"17509",175,792873,428176,5388
"21050",43,95953,55456,330
"9978",122,1188016,290059,2764
"10809",8,43637,17947,208
"15804",20,126466,52289,659
"6074",11,58517,47781,488
"94",30,101762,59772,512
"15916",6,19298,7144,90
"1609",29,153195,73906,939
"1781",36,161916,98282,638
"9770",55,230128,140655,1765
"17323",479,1712593,1170886,13614
"2710",113,357278,273606,3432
"4977",3978,24006604,18469698,338347
"3293",30,110572,43067,200
"11935",114,526898,255790,1092
"22551",74,258028,101242,229
"13905",64,154595,98952,1242
"32551",83,702806,443033,5558
"8333",11,57342,39164,288
"8092",14,124344,71233,894
"5754",34,206102,141131,1220
"10123",13,50235,31168,365
"8752",33,136433,121629,1404
"34778",40,222566,120985,1023
"33519",26,57133,35746,394
"12769",217,1150772,774781,9688
"15472",37,178166,142510,1782
"4857",341,1322863,1040574,12513
"4239",794,2503320,1590306,19313
"34150",55,204333,120990,1524
"7886",65,266919,141841,1692
"17077",283,570692,315322,3988
"22738",109,313371,223496,2826
"58696",63,534575,429651,4849
"58201",45,161320,118698,1489
"10307",272,878777,611582,7546
"13083",94,312616,234634,2560
"19123",141,861696,603599,7169
"31972",8,40970,23799,290
"57607",137,610280,476843,4997
"19742",55,244817,182991,2304
"254",20,201779,142991,427
"11063",4637,21730143,14460577,181112
"13599",53,190348,137843,1731
"19288",156,465786,337447,4231
"35200",85,388853,288140,2468
"14331",133,258942,195231,2442
"18714",2043,13907407,7200401,88494
"5486",40,217943,173969,1326
"30387",2483,12503599,9071842,114838
"3387",172,956340,551029,4290
"35028",168,845797,599994,6698
"58537",13,60959,43011,541
"17478",53,235041,168715,2146
"13675",4392,24538832,17106164,149143
"4660",31,91188,78702,979
"26647",428,2509184,2206471,27957
"22536",17,57505,25095,338
"20468",48,211474,140130,1433
"20488",143,930220,821521,8244
"14312",37,246334,171582,1629
"35361",52,615305,506799,5987
"659",603,2989804,2040097,25522
"35218",21,163936,117858,1479
"8188",18,98563,71160,891
"58113",25,94424,79188,996
"32541",2741,9869415,5006897,65592
"11734",56,167992,107107,1120
"20382",70,208810,100221,1289
"57280",17,123951,100124,1259
"13561",57,228019,129712,1351
"58074",27,156526,116566,1460
"26340",24,127688,73890,909
"22598",23,68217,37206,272
"27685",8,28969,16228,121
"23293",192,1059585,699476,5724
"26280",111,523605,331281,4189
"58081",55,241775,193025,2419
"35304",16,107462,72019,906
"26323",159,399114,263333,3316
"34869",83,240342,175621,2207
"58991",654,5568445,3870610,18906
"29670",68,216196,132278,1668
"58682",71,307251,298104,3737
"58173",79,388046,294708,3698
"57382",53,310100,253438,3017
"4527",8,41540,21863,194
"58564",415,4857510,3256409,29235
"12225",13,40272,20456,254
"23764",44,150301,110877,1333
"2824",98,363656,239302,2995
"6794",44,166934,103326,1294
"2759",89,408991,276687,3476
"7459",56,341421,224692,2634
"16127",120,458557,231642,1813
"19468",57,227216,132439,1670
"5005",66,240158,149681,1872
"1294",98,366154,239715,3008
"17580",100,375680,191363,2420
"1426",164,683468,536336,6720
"58474",35,369426,207340,2587
"58503",25,147033,99844,1253
"58591",33,190863,134619,1689
"58421",19,83123,69968,877
"57415",280,920200,505401,6366
"12139",6,38394,23939,300
"5229",30,166831,132466,1640
"15945",53,217697,171766,2026
"28812",13,53353,28911,352
"11741",16,98054,79554,718
"17446",34,68356,38084,480
"21090",18,63641,41561,355
"19640",93,236139,44412,381
"955",52,156108,106721,979
"58107",48,147881,109487,1361
"28530",91,328155,266505,3104
"35566",57,382502,299516,3761
"28724",36,195237,157056,1973
"18761",26,62435,54596,478
"57972",20,125090,78587,1002
"33533",103,465562,340765,4124
"57924",34,168104,121699,1524
"35441",65,301767,198600,2501
"11506",175,832871,454765,5750
"12372",12,70984,35376,451
"1821",43,138706,92706,1170
"28888",140,1106574,774858,9709
"57504",18,74304,49621,639
"29188",49,302856,159670,2014
"27918",26,151101,68358,857
"1399",332,1582760,996793,12490
"30402",57,248928,134204,1468
"18445",7,39338,20231,212
"17937",70,362241,275863,3467
"57259",30,165588,120917,1521
"57851",26,87537,67189,864
"28798",98,1081737,685282,8589
"9636",5,31273,17336,97
"19836",105,342704,244051,3038
"17951",103,383163,224965,1567
"11023",10,50711,29413,368
"16778",5,26903,17590,172
"11792",46,146682,103581,771
"58714",126,871260,568388,5771
"22087",19,40412,11916,0
"28283",32,165420,92382,1159
"57255",66,330193,278963,3381
"9669",17,74172,44741,567
"35221",47,357788,292046,3683
"58292",17,155051,106982,1287
"58712",30,233478,197115,2042
"58010",13,48778,36903,467
"57945",26,111156,100925,1264
"18856",20,41022,25901,331
"35276",54,209833,130550,1640
"15664",52,147412,93386,1191
"35031",17,160226,128238,1289
"57254",17,105188,81114,882
"11767",42,267653,180080,2253
"30519",17,280238,84710,532
"14926",10,56753,17625,151
"8210",24,98182,77019,680
"19222",725,2598353,1993729,24684
"58090",36,244009,132863,1676
"2828",22,70427,44026,553
"58218",23,109973,76740,968
"35376",29,99076,66798,847
"34401",30,208726,122678,1132
"34986",49,270638,210005,2605
"15545",43,277468,234096,2256
"33922",40,168103,126561,1424
"14730",60,271062,161857,2037
"58509",26,138057,75278,384
"34738",29,86357,45282,595
"58743",16,90932,67842,849
"35432",10,35296,18253,200
"21978",55,656462,537110,6724
"5510",4132,26569699,15027885,98286
"26519",6,39881,35453,422
"35525",261,1012408,762891,9538
"27614",531,3403835,2595517,32797
"7551",1334,9581683,7903417,91400
"15966",99,378958,242999,1060
"6065",14,62575,42284,476
"999",30,62294,25113,289
"19660",48,297298,203973,1554
"32307",19,66081,29452,260
"19687",21,91827,66479,831
"25744",23,119429,70239,700
"18164",16,61339,54650,685
"15306",30,117938,93725,1096
"27774",411,1708128,1077592,8642
"10306",11,43316,20108,252
"57644",20,116857,96744,1209
"58506",39,187826,145952,1835
"58176",32,254918,129321,1623
"58725",41,225042,165873,1680
"33103",52,213328,122234,1541
"58678",14,94518,68908,523
"57275",25,89192,58446,555
"9293",33,135278,89811,713
"22366",92,481708,330039,4340
"33778",205,18417009,16508129,69965
"32287",35,365946,185785,2349
"30397",40,522280,268232,403
"14096",8,37027,26563,186
"16040",92,273782,226008,2358
"58842",21,79483,56570,664
"26333",87,407005,273707,2685
"5408",10,60072,44250,556
"90202",54,264560,194253,2172
"27574",352,1777705,1164342,14706
"57071",75,233232,117308,743
"57521",138,961685,760694,6789
"58005",15,68724,52496,526
"58523",21,166586,128781,1659
"17393",481,2187991,1567550,15550
"5749",41,208388,156472,1967
"12113",40,345422,177033,1246
"30126",21,105705,55731,700
"32212",271,1571582,1061144,13431
"16689",87,316797,238063,1195
"3219",42,222142,132921,1668
"30788",1780,7872068,5369583,67906
"23835",50,56715,34881,325
"8492",10,34670,11910,150
"28729",20,134139,72339,905
"9244",53,209423,134778,1698
"7074",473,1820381,1146142,12459
"12406",159,1200465,903555,8692
"956",33,172776,66773,836
"8853",47,217520,201267,2516
"58263",24,119518,90178,1129
"14079",76,342007,277071,2030
"57192",21,66963,53882,677
"58654",40,260625,198315,1994
"58556",24,328342,266474,3394
"26223",112,576912,396690,4971
"28735",32,142038,140145,1391
"58579",19,134754,110668,1380
"26881",54,131880,94453,1168
"57585",27,91974,59379,753
"58278",27,160357,104074,1307
"33124",323,109532000,140863700,2161000
"58405",123,86661,43895,552
"11699",23,92078,82207,738
"8569",22,81556,58134,490
"17317",46,156768,91928,1152
"17748",177,986101,692221,7243
"10639",30,143376,123274,1310
"30976",34,145275,84496,1036
"29206",29,126224,63548,798
"22040",60,200190,149300,1869
"22065",57,236974,187739,2367
"57378",45,532680,231214,2461
"34776",46,211921,153186,1933
"31864",53,93648,49340,617
"57274",51,206633,172239,5565
"8842",15,84976,43363,429
"15185",22,129507,56021,660
"57531",30,91260,55439,734
"10962",51,225092,145793,1190
"3674",12,83466,63291,766
"58789",35,119690,102802,1286
"10816",7,28794,24650,200
"32084",78,237778,158658,496
"18719",13,41242,26464,310
"24922",85,319006,150310,1879
"58390",324,2460629,1975854,13577
"34812",97,393255,288891,3619
"3230",35,132212,92958,1163
"5116",30,94698,78297,954
"10998",14,249936,93129,443
"15744",20,63091,35759,449
"90273",13,69704,46066,788
"15778",8,78598,39370,497
"10918",54,232808,131288,1640
"9311",33,75724,43822,548
"9417",7,33339,26410,260
"15687",20,123994,81855,1023
"16590",32,128723,63982,823
"11934",12,31328,21196,263
"8694",5,44874,20420,134
"6861",110,329600,230733,3129
"10908",21,78266,57315,722
"3610",118,577045,357001,4505
"24493",16,105279,58061,726
"29657",88,512904,318398,3973
"58680",9,53666,45715,572
"505",22,99986,92694,1065
"34207",492,590277,441626,5533
"29546",1022,3916008,2923196,36559
"8552",151,276164,124105,1552
"58659",15,92373,62050,767
"15289",1438,9288266,6518980,47038
"34138",39,127942,96667,1212
"29882",83,425189,274910,3449
"57145",57,366131,280502,3489
"31762",26,63839,41285,325
"35007",216,1803179,1576594,15876
"26760",63,364967,340944,3146
"22653",13,746435,99781,424
"28462",22,70286,49775,625
"57710",0,211837,42356,0
"31198",42,161563,108679,1375
"15255",20,48829,46691,335
"15632",108,458911,203917,2520
"26397",63,349113,203335,2180
"90206",131,681122,415033,5197
"12661",16,77360,43329,537
"14315",9,57627,19467,139
"27965",34,152357,89717,684
"13703",81,380500,242125,2597
"30637",38,235883,151513,1404
"27413",87,362319,227058,2277
"11347",62,275821,198169,1729
"3713",55,315975,132135,1664
"19011",86,344180,166231,2093
"16495",14,65420,39291,319
"28708",15,97615,32730,409
"58768",25,120056,79369,967
"28670",164,618843,488617,6116
"30003",1117,1097085,545900,7070
"19638",50,176068,118078,827
"15953",170,620302,466253,5839
"17482",357,2036830,1716414,21465
"17767",42,140132,89098,1053
"14704",59,245522,166721,1882
"1208",339,1262107,778673,7261
"10907",48,240859,193633,2305
"57127",33,243281,184467,2325
"29986",8,38747,10618,39
"27998",187,799233,440040,5539
"20353",163,364823,206590,2078
"32974",355,1156298,927421,10656
"57564",47,150124,112873,1428
"58762",38,262656,175577,2197
"30388",27,107159,47256,433
"1250",12,75858,67852,849
"226",25,113413,74051,926
"35249",50,401726,283296,3545
"58124",71,1152755,308769,3999
"9264",12,61986,39962,500
"25093",126,898872,532985,6691
"28222",29,310310,112919,234
"28589",59,292868,163675,2046
"57810",436,1649962,898689,7703
"11113",79,448918,264734,10022
"3244",31,98650,50731,636
"90283",115,698393,513674,5664
"13722",14,76861,63729,566
"8128",86,286464,199302,2505
"29035",73,342611,154632,1962
"24170",425,3092036,2544530,32074
"58675",21,146271,86799,1087
"35345",61,158403,111873,1022
"10359",581,2441688,1907778,21878
"18149",201,694523,385457,3522
"58219",75,318090,249881,3135
"59070",332,1969082,1394387,13128
"5817",30,178188,113081,1419
"12408",5,23955,8836,111
"19101",69,306879,233728,2623
"31461",115,805118,475560,3331
"58713",43,222519,170357,2131
"10145",8,27257,17574,227
"11716",4,16035,8773,111
"14015",5,25552,12991,118
"28938",27,170753,134413,1707
"11415",34,128836,82571,1034
"34951",37,183598,133991,1685
"9128",6,34499,24773,290
"14399",27,72894,37689,352
"30155",46,509606,243311,1307
"30039",102,855793,546228,3229
"26411",74,332387,199136,2492
"18296",192,633597,371216,4645
"10619",342,1158495,872784,10925
"57027",17,119734,61188,771
"9035",15,65244,39344,494
"28761",42,216462,180071,2277
"9443",147,614680,431515,5170
"18740",75,364856,290360,2391
"28694",319,870264,668216,8360
"14809",20,119964,100211,1154
"20369",695,2527784,1669312,17515
"35052",52,309186,168101,2120
"9007",22,73520,66017,640
"3919",14,63493,42462,378
"8811",118,540360,409404,5148
"15729",51,190730,115922,1462
"32718",115,778231,343898,4352
"29241",21,113357,54255,681
"17229",32,199194,180923,1624
"13111",47,151942,84159,1032
"8494",19,103926,62328,783
"3725",74,273412,127177,1594
"26372",45,189393,114046,1059
"30846",91,374786,257567,3228
"28665",7,107061,23904,275
"57548",11,50317,33142,420
"29012",809,3389016,2324066,28653
"17145",126,601905,364779,4082
"18463",8,35740,17466,96
"12513",23,104039,68843,867
"22411",40,336863,261895,1936
"58220",26,104339,73088,928
"19254",139,382624,315561,3953
"12554",85,269642,191974,2410
"33905",201,1481894,1271329,15932
"34072",69,531825,423008,5339
"21721",21,136911,74711,935
"29577",19,88645,46112,583
"57576",30,84796,64589,803
"50028",490,1482901,999516,9457
"30090",259,945118,596656,7469
"33119",125,515901,398233,4758
"16983",88,285866,210399,100
"57656",30,95680,68316,864
"35076",33,102683,80875,803
"15282",25,74613,59134,744
"20761",36,93417,62215,777
"24229",311,1675890,1242773,15554
"12617",30,128611,92518,1162
"29224",11,75321,69815,875
"17793",26,102047,51570,568
"5568",172,463976,299073,3358
"31345",3,14391,6795,86
"34488",9,42400,36220,434
"13058",39,134135,81145,903
"29831",21,101983,67840,661
"22874",150,621052,365335,2268
"29783",64,201199,133135,1340
"58594",10,27926,17640,226
"3017",44,124100,96259,1206
"418",16,70467,62263,573
"12267",228,786967,588394,7388
"16111",90,466628,265902,3341
"57732",24,122381,89125,1121
"20290",27,61205,29623,385
"31232",17,64012,31436,250
"6198",8,29813,17620,220
"57420",24,128776,77372,968
"26428",69,251430,136454,1740
"58048",75,252666,213528,2669
"26191",215,605466,361047,4527
"11902",15,122756,60722,259
"14650",410,2219352,1702085,21326
"34747",20,117216,58100,727
"14084",6,17083,9131,104
"14073",156,472219,322853,4133
"19184",143,667568,299282,2978
"90211",120,1481018,919759,8865
"33849",184,1605293,1344589,12509
"2805",28,103078,71686,899
"4540",123,398512,315355,3890
"19354",15,67091,38616,489
"26600",20,94721,62030,776
"9080",55,189459,137447,1722
"21448",15,50811,33720,428
"321",29,110898,63198,794
"28094",317,1258295,854108,7758
"4664",28,90590,65730,756
"5629",32,64855,45909,582
"26271",19,107476,80820,1011
"29881",67,244130,144005,1811
"9196",25,86108,45697,410
"28554",26,149929,94163,1268
"8884",18,122484,59269,766
"28092",280,1272063,900337,10502
"27654",51,329950,206815,2396
"31236",97,338708,214398,2694
"34652",17,48181,28366,360
"29683",420,2101038,1090533,8316
"31774",7,42214,22875,73
"27909",21,94695,42778,542
"29476",58,229654,128004,1630
"30695",31,51927,44804,562
"28349",11,97877,35319,264
"29042",178,608590,387277,4889
"27417",106,213690,157890,2003
"90040",12,73396,39551,485
"6680",21,57313,39519,497
"27898",7,84953,43992,553
"28276",9,25839,13787,171
"28246",10,66468,25044,171
"26798",16,116575,89926,1128
"30248",39,123591,79396,996
"30176",6,36822,17765,138
"31723",6,27580,11831,141
"14867",31,194959,171401,1704
"966",7,49246,31908,222
"10650",17,82615,65164,721
"9745",38,138106,87154,1092
"12815",173,606103,467092,5844
"58194",100,856283,305532,1925
"14492",54,165263,138203,1221
"17094",32,122103,75706,949
"57632",28,139506,86179,1097
"32459",47,161039,110458,1393
"11466",37,93694,65439,820
"16375",134,333080,193306,2445
"11482",72,249840,173924,1913
"28667",28,71920,43112,442
"32489",1530,3212096,2219004,22168
"31028",79,226939,164086,2059
"30219",50,163404,119464,1550
"12781",34,201854,158441,2004
"58163",88,417361,331296,3616
"35455",49,137477,90410,950
"58470",25,125407,96476,1207
"28379",57,135953,95122,1206
"26523",78,390077,277944,3468
"19603",94,490576,299493,3747
"34727",65,156791,112007,1414
"10197",7,26399,16784,210
"3691",43,193701,130800,1646
"35156",10,18257,10699,141
"27677",456,2047849,1443758,18119
"31267",6,67572,35356,443
"8165",73,188623,135411,1698
"15566",46,147422,95479,1195
"34942",84,472482,355261,3807
"32372",32,276535,106621,1335
"109",33,144205,89219,1127
"11236",144,585379,527156,6634
"20972",33,89625,57603,690
"14327",30,232734,165770,500
"4360",426,2074753,1480730,15660
"3256",99,495115,418884,4631
"57411",57,172946,121573,1530
"15598",27,126716,110566,1222
"10611",11,20548,11920,143
"27139",105,453007,311420,3931
"15405",31,172512,114792,1273
"23453",69,319996,204937,2091
"57776",152,533448,457017,3053
"28747",58,284176,91869,1169
"57890",6280,174566273,125358546,5591509
"58188",4,55347,492,0
"13074",1514,37696324,16425140,205869
"20693",408,3219213,1946968,24374
"30031",2,15997,12577,66
"30464",67,169620,96893,705
"27884",96,548799,189542,2045
"18344",94,224854,159891,2020
"11810",59,186156,141472,1770
"23126",14,58565,37058,418
"57990",24,93441,80267,987
"12354",10,56585,37656,443
"281",32,127241,76591,658
"58371",21,83809,58882,738
"16400",258,960393,721920,9039
"28100",2508,15243587,12003950,144791
"8807",85,235753,143107,1957
