"","numemp","asset","RWAJT","RBCT2"
"15534",21,56843,23738.84,303.64
"17921",27,88149,35563.53,455.53
"21353",36,136410,40559.81,511.11
"24001",39,203925,64784.23,812.53
"3005",133,366847,179188.49,2307.19
"19214",40,121633,38828.75,487.15
"19120",22,53512,31299.82,403.22
"3011",1605,1954888,1138464.3,14581
"2171",12,34667,18884.7,213
"19841",26,59404,29539.14,378.74
"3020",71,228266,114765.2,1490.3
"23243",28,70817,29907.95,381.95
"4341",795,965425,612569.2,8294.9
"22435",18,47785,17179.55,217.35
"19109",45,145103,83852.02,1079.52
"12863",45,140396,86111.3,1094.3
"2180",47,156162,114677.1,3648
"3024",65,207720,98785.73,1251.23
"1110",38,122366,64744.8,632
"24639",20,47974,18891.2,186
"3667",92,267027,166617.52,2094.92
"13849",123,214048,134560,1693.9
"4448",2696,6285705,4277189.02,92712.82
"2190",36,118709,82687.01,2485.41
"5351",68,274235,197033.8,4952
"18754",50,215937,79926.84,1008.94
"19052",9,18423,10879.41,140.51
"355",18,73321,35827.8,392
"17858",54,224762,88376.23,1120.03
"19368",27,95415,37677.93,477.43
"8862",89,333358,223108.11,5340.21
"16352",73,249362,133373.42,1671.22
"5125",146,497768,317393.89,8372.09
"5192",107,403198,323135.79,12296.29
"5146",96,334473,256561.7,8568
"5237",363,515962,365542.9,9765
"5195",57,245127,126098.8,1016
"5213",98,360309,202392.7,2430
"5208",4735,15294694,10387763.94,291545.84
"22049",24,116866,34463.34,437.84
"1836",46,114000,62419.53,808.53
"3042",50,146926,82869.76,1063.76
"5457",895,2927882,1884558.77,52212.87
"3922",515,1091908,746729.43,17793.83
"18949",48,158239,64250.53,813.43
"17067",44,101844,68505.07,860.37
"13127",36,83530,36391.21,470.21
"16936",32,165362,67992.27,850.37
"5233",28,107353,55654.9,342
"9643",37,88855,58692.12,744.22
"4377",28,77315,55348.86,711.06
"14946",47,145387,96305.75,1234.45
"15277",984,2890201,1923542.8,64227
"19296",36,157916,49625.84,627.64
"23560",20,49379,21540.23,270.53
"11262",37,103926,57729.96,739.56
"11263",26,84663,38820.47,498.87
"18586",23,72561,30650.97,387.47
"778",25,61881,38556.42,485.02
"11630",34,80236,43294.9,555.8
"33580",7,24718,10607.4,24
"5344",53,153255,90084.35,2439.05
"11227",14,51933,25646.51,321.41
"18694",741,1454504,859733.8,12956.1
"2224",8,25085,12362,70
"2210",160,374150,234530.84,2935.84
"14579",34,90569,47106.62,650.32
"1133",55,93837,53666.85,672.05
"26555",45,130618,88187.98,1111.38
"26234",75,123783,64716.42,813.52
"20919",31,30597,14656.1,114
"31910",34,74383,45579,547
"29875",72,348188,120752,1036
"32642",105,488439,209373,2675
"8295",34,78714,49860.09,631.89
"24681",4,4297,2657.06,33.36
"18498",218,448889,257823.6,2390
"8355",8,27713,15647.78,196.38
"10666",80,173428,114152.82,1429.92
"28658",58,164255,84136,500
"22173",49,74301,58759,617
"33517",296,1579116,1008668,0
"20226",50,75414,52292.1,588
"33457",14,30151,21680.4,235
"11300",4,9461,3351.22,41.92
"32195",12,74565,49790.53,623.53
"10320",16,25362,15143.67,190.87
"25604",12,21758,14935,147
"32297",4,13984,5983,18
"27889",39,175870,76244,100
"26538",36,33673,22706.2,178
"24156",468,880393,700567.05,8818.05
"28359",214,940601,413392,2504
"27218",28,46009,30684.21,384.21
"23502",34,57542,44702,338
"32491",69,43181,23952,101
"11769",7,15067,10589.6,132.4
"30111",48,227426,90874,340
"18143",57,80039,56007.59,701.29
"15052",4,11070,781.79,11.79
"16806",4,17457,7325.83,93.13
"31317",13,32999,16419,81
"14574",10,22099,16063.8,202.7
"16364",38,89074,59316.4,713
"30699",5,20435,9601,116
"21393",14,18091,10405.31,130.41
"10568",4,5937,3554.64,44.84
"3371",5,4517,1724.07,22.17
"29776",862,2022144,1625704,20387
"13838",69,95631,55766.1,470
"21017",35,52974,33034.9,295
"30644",5,16053,7784.8,43
"4442",24,44234,12836.38,160.78
"4067",32,92119,32590.65,408.75
"4063",42,71939,30815.63,390.13
"6010",37,93988,23253.02,293.62
"15611",26,44324,27556.21,344.51
"5994",11,13014,5081.02,64.32
"13416",18,26657,16104.6,192
"22324",7,8997,5731.21,72.71
"10818",7,16601,9498.4,90
"12291",55,120164,86907.7,1088.5
"915",507,1492879,819542.19,10363.69
"13856",176,369434,136673.16,1755.36
"993",1535,4224494,2743467.74,34701.24
"10938",72,122410,64646.05,816.35
"18667",44,111419,68783.92,876.42
"14458",75,159413,87729.21,1105.11
"991",167,343088,246580.11,3101.41
"995",48,99179,61072.24,764.74
"10939",137,299213,219070.66,2753.86
"10943",35,82336,43014.83,537.73
"12812",68,147436,101708.09,1287.69
"10554",54,102246,76298.56,959.96
"12906",179,408649,234573.09,2963.69
"1016",198,425078,251023.45,3145.45
"12182",101,271313,90839.24,1138.74
"23370",535,1263329,694384.8,8791.9
"27599",13,24227,16713.37,211.77
"6776",113,182431,115591.59,1453.79
"4393",416,1094200,745370.39,9331.59
"27558",26,36221,24724.71,309.21
"32599",92,271102,150559,1882
"30025",172,560815,290103,3633
"33781",640,1400680,1007948,0
"4317",46,115064,64590.48,807.78
"26817",17,29459,21204.82,269.22
"14662",37,80359,44455.74,556.64
"28599",60,222361,109448,339
"27502",24,55636,41399.77,519.27
"31123",5,29470,14265,100
"29806",156,414296,250831,3147
"20628",55,83286,58871.54,736.64
"33307",10,17624,10538.7,110
"27397",42,53535,35137.4,440.4
