"","numemp","asset","RWAJT","RBCT2"
"28886",104,412950,293483,1525
"27643",72,257810,147651,1852
"29845",495,1877367,1616160,15527
"30422",23,88344,72599,528
"30048",49,228658,141572,616
"30789",14,38619,27842,130
"31127",86,145224,98495,556
"29047",124,416912,272444,558
"27678",95,331060,215603,573
"29787",47,179804,145314,1278
"29705",37,148267,91544,747
"30985",103,245674,174009,2225
"31410",41,121047,74136,519
"29490",2,7209,3467,17
"29488",207,1214786,701133,9549
"29646",4,23893,9453,105
"31409",9,40430,23247,218
"29005",4,22653,11180,125
"30812",64,272338,142017,615
"31197",12,115504,43540,533
"29345",45,136756,66051,349
"29090",60,206976,131810,1334
"29636",34,104860,63498,862
"28835",99,524977,295141,2099
"28994",669,2855127,2108590,17129
"30166",15,65917,38499,357
"28706",118,625426,314507,1750
"30058",19,114794,71358,272
"28961",12,45068,22837,70
"27852",46,196311,127903,938
"29611",16,79222,31949,176
"29838",111,406590,227291,1183
"29685",8,47999,20119,253
"27858",16,85121,30841,189
"29624",85,320869,212268,1381
"28635",4,58706,31633,221
"30132",12,29074,16113,82
"28405",186,720877,443166,1650
"31406",34,181498,150005,880
"29645",7,36041,17267,137
"29164",41,170093,108143,645
"29135",18,103988,45152,107
"29172",9,33830,13793,75
"28924",129,418775,240746,1055
"29537",42,199993,114134,772
"29943",88,326172,153251,1345
"29690",57,245289,171048,1308
"29056",88,366669,236032,865
"28746",15,50788,19864,171
"30698",82,286222,177160,1671
"31063",55,168298,150115,1403
"31516",131,404933,280472,2287
"28769",26,123922,57918,911
"29656",93,49928,27379,342
"28445",74,147065,89529,952
"33524",18,52101,21697,170
"28610",283,879356,783680,8489
"29937",25,142474,69395,133
"30742",140,509029,369618,3455
"30315",48,252025,142702,820
"28845",187,443383,304225,1159
"29742",80,322315,219688,2747
"29710",16,78019,33476,89
"28712",16,183750,69875,108
"1122",76,239770,158866,115
"23473",351,1063133,830264,10392
"19440",92,244624,204596,1737
"16115",7,16419,8319,106
"28905",221,586849,366117,4600
"29679",14,65127,31794,296
"3348",34,147193,85980,1058
"14861",32,135255,65866,715
"16653",36,132455,72763,810
"3141",76,242281,160226,1659
"3066",248,1004152,583754,5347
"34320",89,319635,213795,2359
"6600",1046,3311397,2659536,36992
"3114",83,297215,192943,2085
"4382",705,2216822,1553630,12439
"35105",88,399921,324104,4138
"58647",21,43536,24149,303
"58208",31,151433,123171,1324
"30969",10,98775,33647,180
"58060",25,141768,132002,1440
"57647",194,715523,577756,6755
"34301",75,284024,221568,2915
"35058",18,55189,24485,300
"14028",237,789218,659908,6174
"16579",124,486129,429859,5393
"26342",182,698875,572913,6447
"31223",135,455843,299806,1808
"17985",2219,12957489,9342061,94380
"23626",69,169053,151459,1763
"57961",27,158701,131064,1650
"34997",21,96666,75266,942
"30364",94,247537,162785,2035
"6354",122,381818,277305,3218
"14321",28,44677,7815,100
"20179",54,218660,103383,995
"1900",41,124334,92941,1174
"1500",314,893976,917447,10388
"18380",33,100547,60202,652
"35202",109,547157,408532,9254
"10578",7,16421,12455,158
"12736",32,52916,41486,0
"34998",50,224245,181129,2046
"33513",106,343415,324214,3044
"10248",290,874352,701592,7054
"34607",48,565278,377629,3367
"1105",1370,5189922,4108648,66389
"31118",8,57988,15085,49
"14930",25,138969,107227,1341
"23376",43,184507,142607,1007
"18474",17,69321,28705,360
"1367",34,101917,46590,447
"21247",131,362926,268232,3355
"29369",99,517462,303263,3377
"7404",162,687503,434376,5142
"58705",13,21714,4711,0
"14029",13,55201,51568,370
"34984",47,121004,103235,1022
"24679",58,118255,63324,726
"24957",62,163269,117957,1484
"57898",13,72796,69235,810
"19544",31,87492,72026,684
"31286",712,1172842,925328,17845
"34589",350,1274182,1081870,29613
"4365",369,1937459,1604076,15256
"8047",66,289176,243459,2634
"27381",95,385614,234017,2222
"58132",9,11981,7972,72
"3705",325,1015170,734443,6251
"3709",1816,8264472,6402684,64780
"6078",35,128717,109532,1172
"19001",62,209583,184984,1609
"19212",68,224318,177340,1761
"1970",28,94477,71070,831
"5151",83,387138,221950,2615
"19188",43,166711,113804,1176
"28930",31,100793,71877,692
"8282",31,135912,99039,1238
"58230",22,83843,70739,878
"23216",8,23999,12755,161
"23544",53,150941,128271,1494
"22271",91,259680,158002,1518
"26219",32,97470,57326,552
"16127",123,352657,186248,1539
"17358",29,78506,43790,527
"15149",123,639046,509738,3095
"15059",62,166695,124176,1336
"15814",14,51934,44226,549
"34455",16,48514,26211,328
"34152",38,271129,217242,2672
"3881",67,204869,129412,1296
"5541",32,116127,69397,870
"5113",22,60219,34374,283
"14372",847,2525397,2274658,49364
"15616",30,87196,52527,640
"3887",144,569058,407482,5098
"3857",245,731884,452719,5666
"4546",90,266180,163208,2041
"4519",64,253466,193728,1758
"4753",155,101416,70105,703
"4947",127,388375,324241,3902
"5161",21,72103,61924,775
"5384",24,104110,74358,931
"25894",46,119042,93009,1055
"14420",105,343992,235432,2898
"6830",288,1472981,1200358,11733
"6667",105,308344,202853,1517
"3948",18,56745,36007,377
"4324",81,223787,158360,1985
"4111",40,95502,53958,675
"19349",53,120317,77537,970
"23891",17,50480,29218,352
"26543",64,191807,180306,1681
"14712",143,601911,502397,6618
"14318",982,4482789,3529168,37251
"13919",64,149176,115451,1445
"12216",129,286868,231020,2896
"4503",70,255335,191972,2093
"5449",147,473281,382860,4790
"3031",28,90738,66888,838
"3191",88,249653,166103,1761
"6795",59,225585,170977,2002
"8325",41,99524,71208,893
"954",47,159385,118927,1142
"4712",47,107193,81301,912
"14801",51,210237,139061,1420
"3639",21,82708,44420,272
"18979",132,365571,228867,2863
"4709",19,56787,37427,473
"5393",122,412305,330835,4015
"4145",83,396263,194670,2006
"16130",687,2340746,1537832,18500
"5338",22,58211,42608,535
"2704",79,206544,130046,1631
"17580",152,371565,270910,3406
"4756",46,150581,98880,1258
"3902",26,108793,54927,704
"4537",150,456002,379220,4747
"2226",89,281285,217064,2651
"5401",17,89631,40520,193
"25738",69,176902,112791,959
"4037",130,326147,183099,2045
"7658",182,617146,384593,4808
"5575",46,194041,141651,1228
"5405",15,50156,38709,485
"5481",17,54625,41751,525
"14468",18,79019,59408,634
"14224",24,55318,22790,95
"17643",71,206765,105992,1223
"14508",17,62447,40208,503
"14427",56,151909,78457,982
"14096",7,25893,17630,222
"13853",32,105677,79468,816
"4668",8,32605,19885,197
"13798",16,74863,44107,278
"3671",11,31168,18922,159
"3226",50,191750,153573,1412
"4122",15,47754,20711,109
"14370",107,421037,365899,4651
"14730",55,185665,136751,1720
"5190",19,73123,47322,492
"3356",33,72522,44596,503
"14836",62,180267,100541,1258
"4161",12,68208,30930,388
"14567",75,230720,139172,1279
"5460",23,84782,50709,638
"4174",15,38617,27086,340
"3723",19,67412,38149,478
"3999",25,123324,93899,1174
"13813",25,81162,34086,239
"17811",47,169166,81092,447
"4760",35,93760,48167,567
"3399",20,45082,29037,195
"17572",29,132667,93752,625
"14400",8,19713,7746,66
"15008",17,42619,20327,187
"5584",16,49627,16567,210
"5278",11,36476,25134,315
"15484",40,131537,116802,1227
"5247",68,207835,149569,1258
"5432",58,199260,141996,1311
"25122",39,129994,80949,990
"17431",8,12294,8179,111
"18282",24,97878,45612,288
"17438",173,397539,262931,3293
"27508",835,2836085,2736559,35159
"57181",70,249533,211146,2676
"25065",14,50849,18267,232
"34635",16,41604,37464,469
"5564",37,93422,53692,650
"18564",60,294358,218159,2739
"23430",40,154989,77606,719
"19468",74,228772,171721,2122
"26297",101,472157,426666,4449
"3325",73,366584,296918,2384
"16859",30,98830,75771,948
"7802",256,1002645,812340,8552
"3635",18,84855,48827,173
"19070",60,288160,203493,1589
"16347",31,71671,58941,693
"33506",35,139228,108787,1089
"24181",10,39325,12948,70
"17557",43,163175,117191,1309
"3157",59,173560,139324,1388
"1757",53,150677,108458,1122
"14775",25,63778,41888,437
"57694",15,85865,65902,779
"26228",32,71231,48694,439
"3863",117,279620,128259,1607
"25851",20,60500,36350,99
"19351",30,86689,70074,879
"17913",18,51015,20319,254
"16480",273,882993,673231,8473
"3217",34,125174,65470,824
"18880",65,343785,163365,1858
"169",120,328814,265420,3326
"35409",19,206978,174903,2189
"4464",23,103154,70404,663
"34918",26,93100,69305,768
"24577",15,44636,26341,285
"3269",89,292801,132513,1659
"16280",117,395700,338303,2762
"3684",3,11812,6403,66
"18150",57,249040,85554,631
"4794",17,59452,33038,222
"33789",240,1091218,947381,35816
"13682",50,230857,154119,1227
"18895",34,195795,60413,261
"4288",69,185012,138693,1157
"5197",26,71661,45068,550
"58259",17,71591,61283,763
"35028",98,259073,217452,2164
"26247",143,423569,342839,4302
"16770",84,247565,183537,2297
"363",122,273862,231269,2817
"18705",22,57811,39434,375
"2736",34,124840,76629,965
"961",83,306819,237442,2611
"57183",44,140314,97268,890
"35049",57,256446,177580,1982
"27011",210,1634041,1097361,13932
"15763",33,126547,66440,633
"18767",188,649533,610586,5595
"4211",38,152587,119873,1098
"26920",12,49977,45503,258
"5452",3982,9432217,8483879,259936
"3720",41,118952,87276,768
"26829",39,135640,103623,968
"7888",1527,5976556,4333624,47484
"16612",69,225760,165984,1525
"15572",163,549442,385196,3631
"26491",22,51119,36008,361
"11501",144,292828,233512,2967
"58744",6,15670,9427,50
"25127",76,284461,193751,2440
"2107",80,167569,100788,1078
"24902",17,58390,26205,155
"25249",56,246595,195188,2025
"4534",235,1479644,1166419,14643
"35407",45,136535,106136,1309
"1049",42,163290,97132,1088
"19502",116,538747,386874,4836
"19103",25,60916,41070,315
"24355",27,39638,25497,254
"17195",28,64159,47637,328
"3041",124,434645,295261,932
"35383",168,850717,741228,8400
"27543",32,212495,171222,1901
"3842",79,267990,157796,1125
"18136",35,76015,48819,550
"19263",39,99195,65514,429
"19266",67,195782,155039,1939
"17011",99,338928,276425,3515
"18613",147,446084,382421,3963
"3285",1994,807719,370087,3496
"22046",79,248890,204880,2548
"1545",90,487990,344515,2803
"17872",25,73630,32705,287
"3225",28,42886,19748,248
"4660",30,84803,66443,829
"19288",72,196726,125312,1328
"8057",120,693860,280925,2817
"25247",83,276590,212856,1698
"1294",148,415740,306271,3235
"5357",59,138824,122140,989
"7472",271,1286434,1060903,7656
"22282",40,211750,176522,1909
"21284",26,54597,13466,163
"58302",78,469084,395170,2721
"12248",58,166630,130802,843
"3747",68,218559,158687,1575
"6800",51,125697,78979,885
"4736",19,61334,40571,382
"18514",50,149245,91150,1140
"24865",22,61749,38419,483
"58745",25,71350,48506,615
"4482",28,93971,43946,423
"16004",1903,8994982,6060954,74137
"35591",7,717088,155055,0
"3440",244,680557,571478,7212
"4746",62,142676,89329,849
"28396",155,954397,747019,9392
"33010",34,82161,62118,776
"34870",85,215250,195338,2442
"21874",60,114699,80419,527
"35067",43,176741,144041,1814
"34594",34,132774,115601,1453
"28859",99,266371,205097,669
"3063",30,130041,84022,1032
"30045",831,3283975,2319393,25398
"21784",30,117807,79914,807
"6085",255,897077,603179,5524
"58092",45,155654,115464,1410
"57523",53,261335,243353,3109
"24841",105,659732,568364,7470
"58497",15,67975,36817,167
"22549",13,33160,12189,153
"4185",39,133062,104514,1325
"23011",298,2317382,2492745,28479
"35214",137,596614,516414,5540
"58039",8,26792,24633,300
"57967",15,104201,87771,951
"28105",43,133797,76192,753
"26263",12,53074,34107,376
"30241",4,11531,5670,133
"34140",73,283508,222743,1777
"30358",6,52355,21130,92
"28723",5,36620,15011,97
"32629",156,463412,358644,4483
"29058",75,1194011,758475,7941
"29809",108,491019,183922,410
"30401",145,1077136,615775,6608
"29961",67,212727,128375,1304
"3698",25,75521,60431,472
"5633",638,1856515,1251269,14649
"1520",160,485868,365443,4390
"9728",13,45648,38926,334
"17120",191,505781,380759,4507
"1622",9,20580,12527,158
"4741",20,81186,51284,583
"5107",7,31822,19056,248
"8186",8,28084,19856,249
"10986",6,25134,16181,202
"10961",13,42421,28819,368
"1386",4,11076,7765,67
"5252",32,121750,88541,1118
"10253",19,79674,50290,634
"17001",20,44159,30225,311
"1852",78,243605,182513,1712
"33502",123,396357,277563,2988
"20657",11,25777,16691,150
"20162",13,41747,28179,322
"19106",21,30779,22687,284
"20646",13,29080,18834,222
"21010",177,804740,635666,7975
"58443",20,83869,65515,752
"34524",31,144396,107814,1351
"20479",11,40112,28113,155
"17209",25,133814,118426,1417
"15767",7,18723,14131,177
"26290",31,140212,133388,1617
"18508",25,87624,79243,745
"11932",23,67981,37401,282
"27539",14,156271,124979,1500
"17224",62,208762,140754,1386
"34863",32,110876,95092,904
"31928",62,143853,101076,952
"34241",52,287925,201207,2520
"18519",106,203821,170838,2146
"30680",65,294423,184281,2161
"57799",92,254948,241664,2262
"9170",131,399789,282286,3336
"31084",279,913530,748522,9362
"34222",70,395623,350113,8720
"10576",13,47635,41705,523
"31158",84,187256,145256,1404
"3796",39,165648,136066,1620
"58052",19,83223,66171,695
"27044",79,372546,347845,3628
"29332",55,108003,77523,982
"2700",251,736999,503598,6295
"57239",46,317369,204537,2245
"2829",66,234136,157328,1181
"57741",85,223624,186343,1709
"57944",32,153122,127414,1611
"31595",69,617640,290765,2776
"1176",42,149964,89640,762
"12149",56,136010,64940,240
"12636",8,43651,33398,422
"17856",50,160235,116306,510
"16768",16,40009,24596,308
"15663",136,382584,265259,2898
"21752",16,37246,23830,297
"22448",26,78899,63997,801
"24498",27,107384,61084,381
"58046",37,184674,174548,1652
"4498",17,55666,41484,509
"57910",6,37245,26380,283
"58217",10,29179,17434,183
"591",16,48332,21535,269
"9968",47,144283,97118,1058
"8093",19,76176,50951,613
"3983",28,77679,48491,598
"13622",60,314922,224664,2795
"12757",24,59764,50708,636
"15752",82,407682,286216,1776
"15694",7,15916,11850,134
"15787",10,44220,37120,350
"15511",119,379556,220371,1754
"15050",73,334823,246856,3097
"14893",8,24403,14684,184
"1479",440,1205278,967202,7116
"16217",26,122453,73153,587
"16333",16,81141,62715,528
"18301",15,48889,32317,415
"18621",64,194501,156439,1988
"18987",16,29426,17668,221
"23318",49,226425,173597,2027
"2383",12,53903,33478,319
"34875",49,117521,110689,900
"5791",13,70563,41356,313
"5821",14,68629,55876,412
"9467",11,25612,17120,203
"9014",21,43682,17955,205
"8604",7,25740,16783,211
"8522",11,63865,33856,303
"9879",28,54839,38475,308
"27364",130,469662,408221,5164
"19163",41,107429,79544,985
"2413",86,227398,189778,2128
"16643",12,38180,21104,214
"16332",53,206737,127227,867
"16182",14,51782,16484,207
"17775",15,58771,37331,468
"18063",9,21572,11064,141
"17950",44,99848,59377,452
"15539",26,106135,96720,569
"15321",74,210089,148329,893
"13868",71,237223,171861,1788
"1218",26,90317,54432,458
"12283",28,68220,32016,406
"11241",130,626416,539623,6770
"10588",40,100790,79187,1012
"10704",10,31482,18698,152
"10709",35,98827,53175,490
"18924",6,9252,4189,52
"11922",23,87346,36533,142
"11634",20,86153,46027,194
"10886",58,151411,103786,1304
"13680",10,35228,26698,309
"13632",56,197482,146565,1476
"15206",97,324161,194144,1566
"15271",74,310534,294137,2943
"15364",9,32088,23051,289
"15369",6,25183,11945,110
"15586",52,201898,165412,2085
"15898",81,236119,102555,1182
"16177",16,76987,49592,620
"16695",50,162555,112047,751
"16600",31,112576,32030,564
"9502",19,27294,18596,243
"8600",10,39570,30334,388
"8500",31,105651,80174,855
"6007",6,9122,6842,86
"17639",54,187490,141316,1743
"10159",62,188874,120804,1485
"14974",131,317881,265878,6526
"11559",63,358608,155842,362
"10073",77,472701,427338,3512
"14185",127,310786,221690,2750
"11151",214,925481,650957,7540
"5999",10,20913,11628,149
"19641",7,18944,8403,73
"4481",12,42941,31420,393
"10162",16,55047,38045,355
"10207",23,106758,82220,971
"9873",50,125106,95976,760
"8196",10,24355,16529,207
"12547",28,54198,32531,407
"16895",16,80916,51704,419
"10871",15,44664,32751,414
"11904",26,82630,44442,421
"10991",14,43387,25677,324
"12095",7,17373,9493,120
"15496",58,289106,216103,2710
"22034",32,88633,49209,334
"11181",25,78421,55916,640
"11557",49,156322,96081,881
"10799",31,81695,56302,349
"34634",25,122837,105186,771
"15471",14,42528,31696,331
"484",11,34199,27880,268
"10559",9,31083,22328,238
"4440",12,66163,42861,502
"12893",19,59330,30454,383
"23815",30,90471,64022,533
"21805",36,117303,91102,847
"10432",14,41324,24682,212
"15032",191,738642,413324,5219
"10186",8,30964,18079,174
"11669",15,64685,44688,561
"8317",20,74982,45403,568
"9349",9,31557,22262,225
"10243",8,47195,31751,82
"8857",7,18538,12399,156
"8383",17,63030,31222,334
"1652",66,166791,114069,1173
"1409",12,55374,36388,468
"5175",10,19493,13868,158
"9330",20,62539,49687,480
"236",10,36079,24503,313
"11144",16,30511,17904,219
"8745",104,373652,274712,2784
"26929",33,69049,41807,359
"17909",14,69885,23012,261
"9734",6,8527,5315,58
"1168",25,115613,57852,284
"8387",54,178134,154339,1583
"33470",25,71890,60507,663
"16334",29,67239,35057,194
"1934",7,20921,11219,143
"10437",10,26676,13327,143
"18747",28,90973,59845,748
"4180",25,36451,27693,237
"12836",33,129248,77146,965
"16162",58,145644,84743,850
"2157",24,52125,38825,0
"11704",34,106996,70345,889
"9005",11,69784,57441,669
"17350",20,55473,24644,308
"8831",22,90092,54356,688
"15776",11,40304,24130,308
"12219",52,188725,149126,1439
"8546",17,103802,69503,687
"11302",6,24182,11750,82
"19191",43,79439,50318,629
"8218",11,24583,19058,239
"25340",3,8941,4426,44
"17509",205,818882,483581,5034
"21050",43,90432,54282,292
"9978",114,465374,244904,1965
"10809",8,29909,16028,201
"15804",22,101967,60581,758
"6074",13,40384,33186,311
"94",37,106477,59956,750
"15916",6,14871,6664,84
"9632",59,183011,129448,744
"16975",8,29534,18486,225
"1609",31,128546,86961,789
"1781",34,137854,99230,635
"9770",52,156660,111925,1400
"4126",14,39233,16899,212
"17323",300,944610,710859,8290
"2710",128,380403,313490,2241
"16089",60,193828,156749,1989
"4977",9495,37063967,29195520,1318704
"3293",33,99339,48437,120
"11935",72,268878,161443,766
"22551",75,177359,93671,346
"3100",28,64190,43998,248
"20825",61,162732,112596,565
"13905",89,236909,195189,1852
