"","numemp","asset","RBCT2"
"11985",12,37174,126
"30889",7,26651,83
"29975",23,74290,371
"9439",16,33173,240.66
"14113",65,129134,1144
"14898",8,9678,79.1
"18275",62,100626,703.89
"22799",13,30383,184
"12984",102,256556,2225.82
"8801",122,152634,1084.74
"16744",7,13433,133.57
"11722",34,117256,864.51
"15046",19,40209,365
"10923",5,14003,88
"134",75,111798,737
"16355",31,72070,461
"21173",16,28663,171.57
"3388",20,52348,330.25
"5317",16,45063,310.93
"6407",113,403928,2952.5
"17782",38,58254,163
"9526",7,15297,54
"5130",44,74219,590
"5352",22,44044,320.14
"27847",8,24435,87
"18089",16,17867,107.36
"34599",3,5042,0
"26393",40,156438,579
"17491",268,830882,6481
"18118",12,43083,294.86
"10925",14,28827,213.32
"16155",21,55306,430
"13433",12,17433,97
"3878",11,19797,130
"13915",24,67444,388.26
"847",23,42467,191
"11952",61,109741,798
"14736",85,174633,1447.8
"16483",9,40097,191
"14999",11,25963,163.55
"8698",68,167189,1090
"2244",43,74113,390.72
"17205",8,14814,136.5
"4184",38,75322,387.58
"12599",99,156767,1263.95
"33306",67,331856,3095.91
"2751",54,142920,1339.26
"90141",33,131909,692.08
"744",2386,7318201,247073
"16303",537,976350,10559.37
"32957",1,225122,1660
"12594",218,323774,1246
"6990",48,131601,706.12
"20115",11,21424,160.19
"7714",138,312276,2339.32
"8816",55,155782,1185.2
"21295",52,100807,829.8
"12017",52,371465,656
"19721",107,305854,2580.96
"3914",73,115505,939
"15620",27,70498,654.19
"6281",47,82387,615.28
"6925",6,18764,71.11
"1434",15,47058,427.24
"30555",57,162687,696
"2228",54,93784,799.86
"7274",51,55719,332
"12799",48,103102,913.41
"9865",5,18351,137
"9433",140,416476,2734.66
"12978",43,87057,582.05
"4318",68,111848,804.35
"16120",11,21809,191.95
"15530",32,43580,399.84
"10092",51,109511,931
"6683",20,36497,214
"26189",23,71299,245
"4019",15,37270,37
"12119",210,514177,4544.19
"2229",55,199557,500
"16193",17,19446,138.88
"2644",28,53640,365.72
"3052",15,26291,69
"15983",91,217357,1506.23
"1213",22,45252,309.37
"13881",39,71928,628.3
"16038",399,3552346,20258.62
"9436",32,58899,256
"8762",11,38810,296.71
"29783",40,86956,689
"13677",20,27652,151.89
"8784",16,36642,221
"27133",12,37126,332
"2723",32,65218,447
"16185",15,33401,107
"26599",158,526182,3962.65
"12401",42,109718,889.44
"5520",13,21286,169.42
"33120",59,167334,1347.79
"90291",78,291659,1413
"13216",55,151494,950.43
"768",71,137117,1076
"17942",372,1058708,9333.7
"18203",99,395702,2959.12
"16045",284,926191,6144.75
"23122",36,80524,666.84
"10485",41,83752,670.51
"10688",65,135825,613
"15107",63,163783,1217.04
"6723",371,928250,16299
"83",49,119650,1068.75
"405",53,93835,709
"5415",62,143621,1305
"15220",88,166211,1389.6
"6655",226,542274,23815
"26867",156,238108,1667.52
"14222",30,108612,445
"14966",72,143769,707
"3400",10,12277,83.95
"4506",200,472097,3563.52
"12422",16,37060,291
"19680",17,30887,210.84
"9655",7,17488,92.32
"15749",15,25658,133
"18677",10,13131,108.56
"14312",5,1713,7.78
"11178",28,68759,182
"12193",13,34602,300.57
"967",24,36797,321.55
"15083",11,18740,134.44
"16040",19,87202,170
"15701",39,81781,568
"4196",14,32955,161.74
"1553",58,175117,1515
"10157",61,104134,781
"16222",9,18980,146.98
"33999",18,63506,395.64
"18037",35,52649,426.69
"20562",53,108305,779
"2828",16,37940,140
"9664",31,58333,358.9
"4773",17,66709,482
"9174",53,153792,900
"6700",23,48289,342
"4801",64,121867,712
"5868",67,207697,1752.4
"18152",26,27493,211.99
"9871",17,110030,791.64
"4766",8,29431,236.12
"10525",57,110228,1036.77
"15312",23,46830,382.66
"5478",8,25470,183.56
"15751",15,19673,119
"13715",17,35344,229
"11406",137,261480,2487.03
"1151",20,44849,355.04
"13339",143,302650,2977.74
"12094",6,16517,56
"10880",10,33624,182
"17477",9,16996,128.76
"8321",7,10004,67.95
"10919",9,25102,157.89
"5718",12,19484,191.02
"15057",7,25595,122
"1992",14,64677,535.76
"13926",8,17827,95.22
"9114",15,28357,156.36
"15492",7,17209,128.23
"9660",9,20398,192.35
"1624",23,68449,408
"1091",15,32465,225.49
"1610",53,115444,663
"925",35,80257,568.14
"17185",9,22920,143.22
"11742",8,16381,96
"13723",5,23484,180.95
"11749",59,133691,1077.82
"17582",3,7044,39.48
"15288",9,19061,159.83
"17927",4,7943,53.81
"5735",6,19574,158
"13734",12,29669,202
"16205",10,24971,129
"16344",11,25236,122
"9875",5,17103,62
"8110",14,32137,146.01
"24109",30,66271,185
"22817",40,147299,940
"4514",20,63330,235
"1114",16,24604,193
"15403",24,56718,508.41
"17104",5,18088,96.58
"12699",13,45898,404.4
"4232",12,31121,219
"17228",8,12308,88.34
"17375",9,19441,110.31
"13551",10,18337,138.29
"5490",25,64062,544.57
"5580",24,44591,182.94
"3103",42,147802,649.18
"3124",20,29412,250.16
"4094",24,62121,264
"2743",44,104377,877.12
"2945",8,11180,116.94
"3237",7,14393,119.57
"4112",24,51077,408.4
"3270",28,60393,467.06
"13249",23,49452,250
"16395",13,24429,210
"5306",57,116642,1022.86
"3741",11,30777,153
"4201",337,969430,8897
"7251",22,30041,132.48
"414",53,113747,633.05
"15784",9,27951,170
"18165",8,16495,101.32
"17650",30,88637,900.33
"9025",7,10667,62
"23182",217,262738,1825.58
"4777",22,45056,442.57
"3357",57,156605,1322.9
"31222",123,614686,1720
"7278",391,841834,6627
"17187",1462,4886282,50867.56
"27199",89,186258,1512.63
"26657",30,83758,504
"22221",76,122171,706
"5962",57,116608,3986.28
"31032",16,36886,348.53
"1149",8,13280,89.32
"1893",79,270689,2284.24
"13584",12,19382,165.87
"12080",30,48169,429
"15339",15,48878,338.29
"27045",33,71473,640
"4569",103,234979,1817.62
"15774",10,24538,226.58
"1941",15,43393,411.04
"16636",56,512647,2026.98
"15009",5,5044,32.43
"4970",34,70799,368
"27606",64,976923,13235.18
"16971",10,38159,271
"16339",19,35053,268.23
"16073",267,671588,5620.19
"15353",7,15185,124.63
"12525",816,2725649,8701
"7329",24,47568,163
"7789",19,58644,427.05
"15278",123,306742,2805.1
"13802",18,28600,214.91
"8800",67,91883,392
"9420",13,25321,240.9
"12969",58,129482,1115
"17322",59,134243,951
"31357",29,93543,279
"14597",68,119048,813
"15326",12,42079,104
"4353",67,192525,1162
"11983",71,144720,1180
"4057",23,40700,242
"7631",32,81017,622.06
"4875",130,265594,1760
"1948",46,94226,584.13
"11859",18,62264,480.43
"1869",32,53136,429.12
"18610",23,40237,317.27
"158",18,66121,579.46
"14953",309,829355,20053.63
"2200",17,36863,356.44
"32606",18,46783,252
"8878",114,147350,991
"14345",12,33957,273.24
"15038",30,54498,414.03
"20066",14,31261,113
"10526",25,30844,72
"34219",18,19848,185
"21819",101,228349,1330
"26214",72,203031,991
"27375",50,182116,1852.92
"6636",68,164191,1371.07
"5569",63,152099,885.66
"30021",25,62941,347
"17982",3,4332,31.7
"1908",12,69698,487.57
"17193",34,59125,117
"15988",129,376645,1471
"32351",70,267718,1188
"23623",326,877478,6137.17
"8397",12,24489,115
"18071",7,31139,161
"4223",9,11457,54
"6734",155,368682,12917.05
"1479",19,48706,354.65
"17923",12,21783,171.62
"11404",16,28082,149.95
"21121",49,169053,1336
"32954",31,95923,802
"30239",21,129018,277
"13661",4,8840,45.74
"22939",34,74860,566
"3844",11,34910,102
"14744",33,67525,425
"31539",14,87367,126
"17647",2,4560,17.03
"12136",8,24079,132.39
"26948",19,84803,755.77
"11297",9,21254,89
"12790",6,20978,150.7
"6295",18,75722,607.23
"6514",88,275368,2355.04
"14818",6,13045,107
"6515",164,653679,5467.6
"1978",54,182147,600
"5595",33,95258,509
"29248",66,338971,1243
"18325",288,1043407,9718.48
"3757",55,139506,1085
"4235",56,105195,386
"17208",15,36052,258
"30012",633,5456387,3337
"29132",159,644019,2049
"29570",48,166089,6722
"29331",40,213763,0
"30694",43,53540,369
"18258",92,300655,1233
"34068",25,71288,690
"5753",14,18250,135
"19104",328,967801,5991
"14513",46,118349,945
"21435",164,313299,2273
"28453",91,236520,1747
"23139",68,88393,410
"15158",11,17179,44
"29294",51,221329,300
"11331",5,7884,17
"27455",110,176318,1167
"9410",69,138826,802.82
"15769",29,46926,322
"17302",18,55408,307.06
"34023",21,46669,409.32
"18825",413,1694139,20877.98
"18205",84,247164,1944.56
"30516",24,57130,139
"609",217,645317,4600.29
"10849",23,57815,417.76
"21468",175,320274,2887.14
"8561",25,41615,249
"18487",69,133044,838
"20412",25,76799,488
"22617",40,68320,419.05
"10985",18,27943,272.37
"10460",23,58985,431
"27113",21,36377,231
"34469",9,17812,64
"20727",146,173078,1409
"22621",22,48364,285
"34155",16,43244,226
"33349",43,146497,1582.27
"34282",10,20532,170.35
"19765",12,26756,210.39
"26642",27,69174,559.31
"27350",28,73733,13
"32148",28,71774,478
"1410",18,58949,568.85
"47",144,262274,1410
"848",39,98870,742
"11014",11,30263,184
"34151",20,32993,210
"2711",84,252561,2318
"27263",137,532604,4617.16
"17127",672,1707162,17214
"25644",33,80427,799.1
"25580",116,194598,1481
"21736",108,318182,2015
"18708",612,821361,9898
"33143",9,82089,140
"31369",11,34744,132
"12009",154,888777,3562
"14812",13,33698,299
"18922",358,447562,3659
"21943",377,821781,6784
"26212",25,36569,131
"10302",109,285630,2209
"977",65,97841,986
"19088",22,36860,273.33
"26966",13,38312,220
"10111",16,33625,235
"210",45,107540,891.31
"29608",19,88900,319
"14602",22,43894,362.78
"26376",39,71901,523.72
"14487",32,81892,561
"11465",10,23742,196.66
"16119",31,87934,430.51
"27611",18,59082,178
"16511",68,102276,766.27
"24677",30,71938,469
"27145",513,1358741,11819.79
"10135",40,97400,738.78
"1906",14,22453,177.4
"5598",70,188186,1406
"30157",18,125705,723
"27316",21,81289,680.16
"29193",145,525170,1429
"34342",13,38995,100
"32080",39,95785,767
"33639",70,47409,0
"34059",46,194962,1251
"662",467,2380877,16006.17
"4988",2284,5769939,41138.31
"30921",550,1114525,5712
"29059",5,17761,112
"25806",35,110597,893
"32280",28,117655,667
"938",35,97896,255
"32908",17,22804,257.65
"31042",55,110802,109
"19563",49,122658,870
"31004",14,32576,94
"22993",20,36657,220
"33181",52,154194,1086.92
"16115",6,13250,76.14
"34468",17,49690,286
"33780",126,289817,2336.91
"33455",40,119611,960
"33332",164,317203,979
"5134",17941,66751013,2676880.75
"34590",412,1547547,59748.95
"34605",9,11384,42
"34385",17,44931,22
"33822",55,88383,240
"33447",79,148539,417
"33757",62,62019,304.05
"33217",41,149040,225
"1167",7,7775,18.05
"15970",189,327123,2948.48
"19298",197,321307,1169
"20757",458,998130,3278
"34470",10,18675,40
"4580",154,308955,1192
"12453",21,37901,234.88
"8273",17,32452,153
"21659",22,55275,430.11
"13601",2742,4000437,17240
"13845",29,78078,281
"1422",28,62566,466
"12458",81,154596,658
"4575",45,100849,351
"14074",29,60525,184
"1788",8,12187,70
"4768",206,767894,2504
"26917",61,138944,620
"34170",12,178174,2262.06
"32049",56,193321,411
"90290",98,271343,1940.45
"33102",28,53823,173
"32364",23,140673,350
"1653",75,154424,1074
"6088",31,89836,570.61
"14158",93,177590,1564.18
"1693",16,43343,216
"14722",45,84208,793.37
"14708",99,226054,1976.27
"9179",21,58003,362.09
"15177",27,70113,446
"1753",59,129635,715
"13421",1636,777259,7295.34
"11579",170,399201,2804
"10479",40,91647,839.31
"27210",93,320030,1989
"9893",72,97272,654
"1856",13,39758,250
"22242",38,48320,242.77
"10093",104,230873,1801
"13580",11,31294,230
"22826",9895,30630934,500568.61
"32518",84,181265,951
"1038",54,107143,762
"16620",23,43130,310.23
"12116",47,136342,624
"29967",8,35788,251
"6431",144,466671,1297
"30145",25,79959,320
"22864",85,257157,2396.01
"12013",43,610700,629
"27767",34,113919,159
"30205",13,107357,252
"32614",564,2428897,15381
"26246",21,34289,336.7
"5325",24,68506,384
"3661",21,66380,333
"7759",227,844842,7344.88
"7635",106,237981,1618
"21615",900,2174694,21371.58
"29347",59,176856,1171
"15409",85,203688,1655.31
"4979",6651,15685166,430368.29
"8473",370,750548,4727.86
"27752",11,74774,147
"29933",37,91932,0
"29121",43,111937,105
"32329",15,51338,351
"18190",190,690435,5646.95
"32296",154,511817,621
"16788",12,24318,203.38
"5799",13,47120,303
"10713",22,79174,374.44
"20119",243,1030858,7833
"15098",7,13381,95.14
"14982",25,62022,1042
"14790",30,46380,365
"8499",10,32056,205
"11886",72,106656,665
"522",9,17551,122.7
"15908",23,69522,458.27
"16686",19,23051,150.6
"8514",12,31708,201
"5602",122,201704,882
"10619",50,151523,967.57
"9764",8,14630,89.79
"20776",14,18348,121
"13195",30,50845,345
"14560",14,34303,237
"5789",19,40803,366.12
"9",109,223903,1520.28
"3744",153,336913,2157
"16195",40,102901,492
"17124",13,25628,107
"14629",50,103597,967.79
"25137",54,97360,983.91
"21317",98,359570,3515.48
"21896",37,80841,783.85
"172",151,367967,2760.94
"58",106,181384,1259.09
"32025",27,65812,460
"90276",84,262421,1985.71
"13177",172,377925,2516
"32739",26,41686,317
"15608",41,106710,874.49
"26804",71,139971,877
"23052",71,153495,1399.83
"33144",17,26766,198.68
"14247",26,62918,419
"15282",7,14582,51
"958",70,204024,1592
"11807",109,183867,1682.12
"33568",67,112134,481
"14334",55,160138,1302.32
"18772",12,29189,225.34
"6533",68,133052,1102.89
"22180",48,90664,741
"25330",73,139591,1294
"15249",37,67885,539.99
"26486",136,390736,3315
"32469",339,1557138,10762
"33643",14,77739,357
"13656",33,88858,666
"19459",117,256443,1473
"16889",157,407071,3691
"11724",19,39656,175
"8544",42,90432,588
"285",24,49484,250
"10249",33,65240,516
"34350",0,33400,427.29
"8209",11,23037,89
"28282",132,305259,2666
"29566",110,194123,7121
"34417",12,16182,30
"33707",8,26392,195.37
"33114",21,67822,374
"10567",10,17843,106
"21083",80,93994,719
"33661",NA,99985,0
"6308",467,1337350,7064
"4735",22,48515,390.21
"22238",35,43607,349.78
"6784",821,2419407,20969.53
"24526",112,365202,3044
"14446",14,32617,279
"33900",208,463368,4007
"23373",38,72999,490.95
"23805",37,119804,1253.34
"10958",39,81036,841.26
"10580",12,28740,126
"9350",13,25737,235.58
"22121",15,35153,340.18
"29170",16,93519,208
"31131",48,239825,1292
"28836",45,164460,905.83
"27985",22,86128,347
"21745",72,177952,1280
"1427",12,25977,195.11
"22286",9,12858,72
"27132",76,252046,2192
"32624",25,45786,202
"15465",106,201086,1380.84
"9309",31,83620,666.2
"10208",24,35131,290.67
"10099",71,199825,1735.6
"12214",24,45576,331.76
"7542",375,1233017,5889
"3212",83,145890,971.01
"18342",46,23625,8
"34061",1160,3159978,16546
"26626",30,124221,360
"10411",33,76928,379
"27033",7,26467,80
"26351",28,34335,168
"30722",101,345413,2346
"32897",9,57583,701.66
"29355",12,39002,44
"32534",144,90053,609
"14587",66,65268,507.54
"1793",47,92725,217
"18561",15,21915,195
"25060",41,63027,674.92
"919",87,190852,1615
"32188",1477,6363531,73407
"34351",6,948216,11716.7
"17971",1411,3812715,40009.04
"22514",16,26758,276.49
"5825",8,14133,113.46
"33027",24,74015,562
"27091",49,120548,940.78
"24385",119,215246,1494
"14518",360,858566,7083.16
"18845",34,85609,629.99
"9186",103,194186,1561
"27518",14,20888,196.19
"18255",81,79354,724.14
"10440",16,22063,173.15
"25866",10,21610,202.92
"251",23,51548,512.7
"16385",33,66305,513
"25651",95,117291,1004
"34186",43,104158,905.98
"33311",20,39319,360.28
"34145",16,40872,318.48
"15276",22,32469,288.52
"22600",20,67630,535
"22747",43,68076,501
"1980",40,92900,665.88
"24966",22,22381,240.9
"34019",27,82415,490
"28555",9,71554,207
"34002",30,61026,458
"23625",13,37467,271
"34187",24,40634,300
"9947",22,42349,240.16
"34527",8,16193,103
"23364",263,456690,2742
"33004",28,40301,203
"19245",53,138724,1191.83
"16431",34,80821,435
"23737",37,76460,472
"9396",1661,5062394,45222.24
"33557",17,40710,273
"19823",178,310773,2920.83
"1592",82,132316,1146.66
"30693",29,82206,211
"33828",23,71430,485
"26021",23,92420,572
"10412",38,85688,758.67
"34224",4,9152,28
"19356",7,13005,110
"19631",139,482289,3798.1
"27536",42,65737,630
"1720",13,22904,60
"29495",10,85259,58
"11290",112,246415,2168.6
"22656",375,694411,6155
"33483",23,75847,755.97
"9747",11,25869,136
"17841",31,69445,418.39
"11667",16,43774,421.29
"10214",49,156680,1361.75
"16404",6,12195,81.09
"6265",963,1787541,13072.01
"16585",4,4758,21.17
"28703",6,32210,112
"5784",21,54854,379.98
"12859",7,28725,92
"22085",14,36652,288.7
"27509",50,132946,1312
"16463",12,22191,192.79
"17200",11,16133,118.58
"34565",11,18160,30
"29772",30,148416,275
"32547",5,19227,0
"12920",8,19913,182.42
"33618",29,85687,778.33
"32082",17,47200,295
"34135",7,14777,140
"9273",22,41742,290.58
"10441",66,143260,934
"34244",12,23396,60
"33761",19,30232,257
"34491",10,22440,39
"23675",28,53461,404.67
"23556",86,114569,661
"25853",69,157867,1391.82
"33964",49,59642,334
"16414",74,137684,931
"27249",55,186949,1011
"22331",51,95219,694
"30682",404,937332,7565
"27281",52,100060,619
"32039",36,74593,323
"22496",79,111377,1063.95
"24824",41,68497,542
"31694",41,88449,0
"22451",110,117644,930.9
"30618",4,12717,33
"15578",9,23213,204.61
"34515",26,28292,154
"817",13820,63363063,1746643
"13430",19,59380,202
"1163",16,32467,262.95
"27009",90,343127,3420.15
"27704",9,72062,263
"26516",27,80123,239
"21777",74,126511,819
"17384",24,55783,417.52
"12716",15,50041,209
"28379",27,52750,258
"15987",67,118333,399
"8700",7,20975,38
"8385",15,34721,300.22
"16432",7,20926,161
"20845",52,108397,539
"28870",11,70983,330
"26487",27,200769,1870.57
"14260",13,61896,213.59
"21715",39,79318,667.3
"27313",22,42837,342
"15231",25,99305,644
"26594",18,46990,233
"81",52,116361,852.1
"24688",135,372709,3825.59
"11674",22,75106,522
"28217",8,44387,100
"12241",49,166844,1275
"30570",7,27665,52
"28088",656,5635197,20241
"29520",140,428645,2908
"28978",17,68442,274
"32955",46,201795,1620
"9576",5569,29540785,154403
"33891",333,1162282,6993
"32633",10462,70021459,636028
"29281",28,121317,0
"90229",38,117059,720
"29227",25,100246,340
"9326",50,78428,541.67
"214",26,118080,865.65
"16667",12,33470,96
"33701",19,38450,224
"1281",617,1424783,13324.08
"22430",9,8559,70.53
"2308",12,26580,193.13
"21544",17,55511,516.63
"33947",80,1875203,760
"10878",12,26662,160.62
"23298",83,452052,883
"15990",85,207009,332
"2318",29,55823,328.92
"8021",106,252228,1868.9
"34185",9,21725,166.06
"28243",31,100167,117
"16160",199,407796,2978.81
"1857",23,64776,537.68
"10384",5,22552,189.84
"12251",14,28068,189
"28513",103,686764,871
"17173",11,20657,130
"32260",11,38801,181
"27254",24,71607,546
"1862",15,34650,311.9
"698",109,263346,2376.52
"1849",50,87533,825.84
"9168",41,93229,760.15
"33147",20,44040,305
"28728",63,269580,1684
"29847",100,259053,706
"25273",71,163047,819
"12224",25,67877,304
"34404",5,15523,214.74
"18221",1294,7451561,41916
"28989",21,93923,385
"90297",97,257804,1139
"9472",24,65616,643.8
"11417",5,12734,124.79
"34502",8,13190,68
"16253",6,10997,95.07
"4225",10,14762,118.55
"26605",15,66901,184
"1219",54,109473,796.66
"14025",14,37361,222.03
"34029",987,4865215,206805.7
"24344",1455,6270023,136884
"25890",0,5775,0
"3511",31993,87202254,2084383.55
"26839",0,5098,0
"34075",172,571747,8822.21
"29141",61,208187,789
"14136",42,86476,659.3
"12393",11,31219,292
"17401",8,25537,114
"6525",64,158461,1040.24
"21887",62,149293,1037.7
"6761",246,505215,4424.27
"18582",63,125527,1010.72
"803",422,877333,6155
"16175",108,225195,1600
"29503",77,420938,2217
"13600",31,52331,191.93
"28400",93,196799,867
"12129",26,46714,223
"10211",18,33539,295
"21526",36,59977,446.24
"10131",12,25098,184
"27243",34,116455,963.38
"15614",101,590923,3762
"28807",33,94179,474
"30073",55,312458,1252
"19850",30,63947,437
"16480",96,211683,1642
"15683",91,253709,1096
"14573",15,73169,146
"22308",45,68920,556
"24471",15,26162,151.36
"8421",55,136073,969
"15489",55,154980,1175.03
"31329",11,52546,181
"12166",19,32876,75
"34162",15,63141,573.19
"33222",78,195060,1075
"23118",13,25385,225.31
"14929",58,141573,1035.01
"238",8,18736,141
"18509",494,1275184,9511
"16866",52,98772,587.03
"28151",5,28708,46
"2452",48,101175,788.85
"27760",59,295578,1791.59
"3430",676,3659664,61381.15
"26896",14,39798,245
"90299",51,149973,807
"32424",13,98584,226
"30804",16,45367,212
"24355",35,61386,0
"20444",101,243025,1908.41
"11489",80,167860,1564.61
"22525",50,81867,663
"2249",25,43047,304.91
"10203",73,192449,1813.86
"10894",12,27261,141
"33201",60,113255,832
"25154",17,34646,297.17
"2168",13,25842,213
